,Unnamed: 0,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,geometry,sea_surface,x,y,labels
14885,37745,-0.8822417020512201,-18.7148198092682,-178.46846103173004,4.0,4.0,-1.0,POINT (-178.46846103173 -18.7148198092682),51.97331475088139,-19867018.204711374,-2121389.1688840715,12
14886,37746,-0.9664134739136291,-18.71481980359364,-178.46846102392766,4.0,4.0,-1.0,POINT (-178.4684610239277 -18.71481980359364),51.973314717004534,-19867018.20384282,-2121389.168217119,12
14887,37747,-0.8170540291241393,-18.714826230808587,-178.46846171166558,4.0,4.0,-1.0,POINT (-178.4684617116656 -18.71482623080859),51.97335308982292,-19867018.280401453,-2121389.9236322492,12
14888,37748,-1.02942057102399,-18.71482621649168,-178.46846169198017,4.0,4.0,-1.0,POINT (-178.4684616919802 -18.71482621649168),51.973353004432276,-19867018.27821008,-2121389.9219495314,12
14890,37750,-0.8753456479990663,-18.714826226878763,-178.46846170626216,4.0,4.0,-1.0,POINT (-178.4684617062622 -18.71482622687876),51.973353066394345,-19867018.279799946,-2121389.923170364,12
14892,37752,-0.8256157586155946,-18.714826230231388,-178.46846171087188,4.0,4.0,-1.0,POINT (-178.4684617108719 -18.71482623023139),51.97335308638868,-19867018.280313097,-2121389.9235644112,12
14893,37753,-0.7451316878408373,-18.7148326525636,-178.4684623920458,4.0,4.0,-1.0,POINT (-178.4684623920458 -18.7148326525636),51.97339138307143,-19867018.356141035,-2121390.6784056854,12
14894,37754,-0.9567183715607276,-18.714832638299228,-178.46846237243258,4.0,4.0,-1.0,POINT (-178.4684623724326 -18.71483263829922),51.973391298088245,-19867018.3539577,-2121390.6767291385,12
14897,37757,-0.8603501736801382,-18.714832644795987,-178.46846238136555,4.0,4.0,-1.0,POINT (-178.4684623813655 -18.71483264479599),51.97339133679634,-19867018.35495211,-2121390.67749273,12
14898,37758,-0.969669588879236,-18.71483263742596,-178.46846237123188,4.0,4.0,-1.0,POINT (-178.4684623712319 -18.71483263742596),51.97339129284956,-19867018.353824038,-2121390.6766265,12
14899,37759,-0.9375282882288016,-18.71483263959296,-178.46846237421147,4.0,4.0,-1.0,POINT (-178.4684623742115 -18.71483263959296),51.97339130580076,-19867018.354155723,-2121390.676881196,12
14901,37761,-0.918931454190264,-18.71483264084661,-178.46846237593522,4.0,4.0,-1.0,POINT (-178.4684623759352 -18.71483264084661),51.97339131325134,-19867018.354347613,-2121390.677028543,12
14904,37764,-1.1583507743400363,-18.714839041848442,-178.46846302732544,4.0,4.0,-1.0,POINT (-178.4684630273254 -18.71483904184844),51.97342943606782,-19867018.42686004,-2121391.429362806,12
14908,37768,-0.8661211771994907,-18.71483906154928,-178.46846305441363,4.0,4.0,-1.0,POINT (-178.4684630544136 -18.71483906154928),51.97342955332715,-19867018.429875482,-2121391.43167832,12
14911,37771,-1.0256383968260327,-18.714839050795323,-178.46846303962718,4.0,4.0,-1.0,POINT (-178.4684630396272 -18.71483905079532),51.973429489327835,-19867018.428229462,-2121391.4304143656,12
14913,37773,-2.8984512823080286,-18.714845340036103,-178.46846353927845,4.0,4.0,-1.0,POINT (-178.4684635392785 -18.7148453400361),51.973466900992214,-19867018.483850386,-2121392.169612952,12
14914,37774,-0.902768953373368,-18.71484547406469,-178.46846372421874,4.0,4.0,-1.0,POINT (-178.4684637242187 -18.71484547406469),51.97346769776778,-19867018.504437845,-2121392.185365844,12
14915,37775,-1.0830081208157707,-18.71484546191356,-178.46846370751118,4.0,4.0,-1.0,POINT (-178.4684637075112 -18.71484546191356),51.973467625532074,-19867018.502577968,-2121392.1839376763,12
14916,37776,-0.8250226402401116,-18.71485189643611,-178.46846440469753,4.0,4.0,-1.0,POINT (-178.4684644046975 -18.71485189643611),51.97350585384993,-19867018.580188397,-2121392.9402118144,12
14918,37778,-0.9121328067147266,-18.7148518905634,-178.4684643966226,4.0,4.0,-1.0,POINT (-178.4684643966226 -18.7148518905634),51.97350581898353,-19867018.5792895,-2121392.9395215726,12
14920,37780,-0.7575871833094856,-18.71485190098236,-178.4684644109485,4.0,4.0,-1.0,POINT (-178.4684644109485 -18.71485190098236),51.97350588082918,-19867018.58088425,-2121392.9407461532,12
14923,37783,-0.7890599826676963,-18.714858315741967,-178.46846508112182,4.0,4.0,-1.0,POINT (-178.4684650811218 -18.71485831574197),51.97354394476861,-19867018.65548761,-2121393.6946975044,12
14924,37784,-0.7541613260014279,-18.714858318094706,-178.46846508435684,4.0,4.0,-1.0,POINT (-178.4684650843568 -18.71485831809471),51.97354395873845,-19867018.65584773,-2121393.6949740318,12
14925,37785,-1.9479042761388643,-18.714858237873653,-178.46846497372746,4.0,4.0,-1.0,POINT (-178.4684649737275 -18.71485823787365),51.973543483007234,-19867018.643532522,-2121393.6855453425,12
14927,37787,-0.678414808290673,-18.714858323201067,-178.468465091378,4.0,4.0,-1.0,POINT (-178.468465091378 -18.71485832320107),51.97354398903554,-19867018.65662932,-2121393.6955742007,12
14928,37788,-0.7455075998964016,-18.714864735786488,-178.46846575811801,4.0,4.0,-1.0,POINT (-178.468465758118 -18.71486473578649),51.97358199310839,-19867018.730850477,-2121394.4492700426,12
14929,37789,-0.8180288467385952,-18.714864730897556,-178.46846575139583,4.0,4.0,-1.0,POINT (-178.4684657513959 -18.71486473089756),51.973581964150064,-19867018.730102167,-2121394.448695427,12
14930,37790,-0.6238859205729022,-18.714864743985807,-178.46846576939197,4.0,4.0,-1.0,POINT (-178.468465769392 -18.71486474398581),51.973582041653565,-19867018.73210549,-2121394.4502337393,12
14931,37791,-1.3031869008826036,-18.714871115284776,-178.4684663792263,4.0,4.0,-1.0,POINT (-178.4684663792263 -18.71487111528478),51.973619754600804,-19867018.799991935,-2121395.1990770525,12
14932,37792,-0.8767186314605832,-18.71487114403538,-178.46846641875797,4.0,4.0,-1.0,POINT (-178.468466418758 -18.71487114403538),51.97361992468359,-19867018.80439258,-2121395.202456222,12
14935,37795,-0.7963793056556183,-18.71487114945151,-178.4684664262051,4.0,4.0,-1.0,POINT (-178.4684664262051 -18.71487114945151),51.97361995675601,-19867018.805221595,-2121395.2030928014,12
14936,37796,-2.053404968456191,-18.71487106496448,-178.46846630970978,4.0,4.0,-1.0,POINT (-178.4684663097098 -18.71487106496448),51.97361945695593,-19867018.79225339,-2121395.193162716,12
14937,37797,-0.6702817969670279,-18.714871157952413,-178.46846643789368,4.0,4.0,-1.0,POINT (-178.4684664378937 -18.71487115795242),51.973620007018326,-19867018.80652276,-2121395.2040919443,12
14940,37800,-0.7314308849990123,-18.714877570668968,-178.4684671048456,4.0,4.0,-1.0,POINT (-178.4684671048456 -18.71487757066897),51.973657918104436,-19867018.880767506,-2121395.957803254,12
14941,37801,-0.8025483870705287,-18.71487756587453,-178.46846709825329,4.0,4.0,-1.0,POINT (-178.4684670982533 -18.71487756587453),51.97365788981551,-19867018.880033657,-2121395.957239747,12
14942,37802,-2.3371005359626507,-18.714877462934282,-178.468466956058,4.0,4.0,-1.0,POINT (-178.468466956058 -18.71487746293428),51.97365728160366,-19867018.86420455,-2121395.945140781,12
14943,37803,-0.797253706559106,-18.714877566231326,-178.46846709874387,4.0,4.0,-1.0,POINT (-178.4684670987438 -18.71487756623133),51.97365789188189,-19867018.880088266,-2121395.9572816817,12
14944,37804,-0.6714625707588028,-18.7148775747116,-178.46846711040408,4.0,4.0,-1.0,POINT (-178.4684671104041 -18.7148775747116),51.97365794202778,-19867018.881386276,-2121395.9582784013,12
14945,37805,-0.6864718711645247,-18.714883991237198,-178.46846778155063,4.0,4.0,-1.0,POINT (-178.4684677815506 -18.7148839912372),51.97369582866668,-19867018.956097968,-2121396.712437431,12
14947,37807,-0.5621206878499234,-18.71488399962048,-178.46846779307754,4.0,4.0,-1.0,POINT (-178.4684677930775 -18.71488399962048),51.97369587814319,-19867018.957381133,-2121396.7134227506,12
14950,37810,-1.0130458693668032,-18.714883969221123,-178.46846775127875,4.0,4.0,-1.0,POINT (-178.4684677512788 -18.71488396922112),51.97369569874718,-19867018.952728115,-2121396.709849796,12
14953,37813,-2.064191740059664,-18.714883898613827,-178.4684676538677,4.0,4.0,-1.0,POINT (-178.4684676538677 -18.71488389861383),51.97369528212585,-19867018.94188437,-2121396.701551047,12
14955,37815,-2.0007806870076577,-18.714890319927395,-178.4684683320756,4.0,4.0,-1.0,POINT (-178.4684683320756 -18.7148903199274),51.97373315077857,-19867019.017382126,-2121397.4562728554,12
14957,37817,-2.6277895072980817,-18.714890277913607,-178.46846827398014,4.0,4.0,-1.0,POINT (-178.4684682739801 -18.71489027791361),51.973732903163175,-19867019.01091497,-2121397.4513348145,12
14959,37819,-1.9933188576590049,-18.714896737206768,-178.46846900491383,4.0,4.0,-1.0,POINT (-178.4684690049138 -18.71489673720677),51.97377094870899,-19867019.092282135,-2121398.2105205352,12
14961,37821,-1.9213574375190248,-18.71489674205803,-178.46846901158423,4.0,4.0,-1.0,POINT (-178.4684690115843 -18.71489674205803),51.97377097728895,-19867019.093024682,-2121398.211090724,12
14962,37822,-2.039697851635665,-18.71490315107013,-178.46846967262792,4.0,4.0,-1.0,POINT (-178.4684696726279 -18.71490315107013),51.97380867964239,-19867019.166611727,-2121398.9643667494,12
14964,37824,-2.4882834599726293,-18.714903121084934,-178.46846963107154,4.0,4.0,-1.0,POINT (-178.4684696310716 -18.71490312108494),51.973808503331384,-19867019.16198569,-2121398.960842472,12
14966,37826,-2.030492739049057,-18.71490315169062,-178.4684696734811,4.0,4.0,-1.0,POINT (-178.4684696734811 -18.71490315169062),51.97380868328036,-19867019.166706704,-2121398.964439678,12
14968,37828,-0.8433340177197757,-18.71490323146704,-178.46846978349998,4.0,4.0,-1.0,POINT (-178.4684697835 -18.71490323146704),51.9738091522886,-19867019.17895395,-2121398.9738161094,12
14972,37832,-2.7324010499949467,-18.714909521590346,-178.46847028029774,4.0,4.0,-1.0,POINT (-178.4684702802977 -18.71490952159035),51.97384610917652,-19867019.23425722,-2121399.713118702,12
14973,37833,-0.9464810872261036,-18.714909641475774,-178.46847044579334,4.0,4.0,-1.0,POINT (-178.4684704457933 -18.71490964147578),51.973846813081764,-19867019.252680108,-2121399.7272093017,12
14974,37834,-2.2828461901688324,-18.714909551897033,-178.46847032196925,4.0,4.0,-1.0,POINT (-178.4684703219692 -18.71490955189703),51.97384628711735,-19867019.238896072,-2121399.716680765,12
14975,37835,-1.9289799367756464,-18.714909575496712,-178.4684703547456,4.0,4.0,-1.0,POINT (-178.4684703547456 -18.71490957549671),51.97384642568068,-19867019.242544718,-2121399.7194545283,12
14976,37836,-2.2395250642622657,-18.71490955481747,-178.46847032598484,4.0,4.0,-1.0,POINT (-178.4684703259848 -18.71490955481747),51.9738463042595,-19867019.239343088,-2121399.7170240167,12
14977,37837,-2.0705019278785692,-18.71490956595601,-178.4684703416272,4.0,4.0,-1.0,POINT (-178.4684703416272 -18.71490956595601),51.97384636968491,-19867019.24108439,-2121399.718333171,12
14979,37839,-1.882917805991784,-18.714915995295698,-178.46847103068603,4.0,4.0,-1.0,POINT (-178.468471030686 -18.7149159952957),51.97388409759151,-19867019.317790065,-2121400.473998433,12
14981,37841,-1.9428499126869652,-18.71491599125547,-178.46847102513078,4.0,4.0,-1.0,POINT (-178.4684710251308 -18.71491599125547),51.973884073901,-19867019.317171656,-2121400.47352357,12
14983,37843,-2.5064284058815147,-18.714915953518027,-178.46847097291504,4.0,4.0,-1.0,POINT (-178.468470972915 -18.71491595351803),51.97388385259546,-19867019.311359026,-2121400.4690881427,12
14984,37844,-1.9730499235140424,-18.714915989219445,-178.46847102233124,4.0,4.0,-1.0,POINT (-178.4684710223312 -18.71491598921945),51.97388406196842,-19867019.316860013,-2121400.4732842688,12
14986,37846,-2.0081180844863424,-18.714922403756173,-178.46847169061726,4.0,4.0,-1.0,POINT (-178.4684716906173 -18.71492240375617),51.97392165611382,-19867019.391253274,-2121401.2272097114,12
14987,37847,-1.8656960421327056,-18.714928829985173,-178.46847237517144,4.0,4.0,-1.0,POINT (-178.4684723751714 -18.71492882998517),51.97395927179605,-19867019.467457496,-2121401.9825094193,12
14988,37848,-2.4580146353922427,-18.714935207140762,-178.46847299150951,4.0,4.0,-1.0,POINT (-178.4684729915095 -18.71493520714076),51.973996553686455,-19867019.536067937,-2121402.7320413683,12
14990,37850,-2.3806109185656465,-18.71493521235893,-178.4684729986845,4.0,4.0,-1.0,POINT (-178.4684729986845 -18.71493521235894),51.97399658418726,-19867019.53686665,-2121402.732654679,12
14993,37853,-2.5908941261383607,-18.71493519818262,-178.468472979192,4.0,4.0,-1.0,POINT (-178.468472979192 -18.71493519818262),51.973996501386864,-19867019.534696758,-2121402.7309884815,12
14994,37854,-0.9407809051937696,-18.714935308912032,-178.4684731320989,4.0,4.0,-1.0,POINT (-178.4684731320989 -18.71493530891203),51.97399714830681,-19867019.551718276,-2121402.7440029415,12
14997,37857,-2.1572506607214983,-18.714941643775088,-178.46847369040213,4.0,4.0,-1.0,POINT (-178.4684736904022 -18.71494164377509),51.974034136364935,-19867019.613868307,-2121403.488564111,12
14999,37859,-2.083228186416456,-18.71494164876538,-178.4684736972638,4.0,4.0,-1.0,POINT (-178.4684736972638 -18.71494164876538),51.97403416546877,-19867019.614632145,-2121403.489150639,12
15001,37861,-2.3336986330401457,-18.71494804936556,-178.4684743450199,4.0,4.0,-1.0,POINT (-178.4684743450199 -18.71494804936556),51.974071490840295,-19867019.686740022,-2121404.2414381797,12
15003,37863,-2.6120495402707338,-18.71494803060064,-178.46847431921802,4.0,4.0,-1.0,POINT (-178.468474319218 -18.71494803060064),51.974071381497204,-19867019.68386777,-2121404.2392326654,12
15005,37865,-2.3039442554375102,-18.714948051371397,-178.46847434777794,4.0,4.0,-1.0,POINT (-178.4684743477779 -18.7149480513714),51.97407150251093,-19867019.687047046,-2121404.2416739333,12
15006,37866,-2.628420427799108,-18.714954446205603,-178.46847498843871,4.0,4.0,-1.0,POINT (-178.4684749884387 -18.7149544462056),51.97410874767229,-19867019.75836508,-2121404.9932838045,12
15009,37869,-2.8185303736565275,-18.714954433389405,-178.46847497081643,4.0,4.0,-1.0,POINT (-178.4684749708164 -18.7149544333894),51.97410867305007,-19867019.756403375,-2121404.991777466,12
15011,37872,-1.9670833159791608,-18.714960907196648,-178.46847572029407,4.0,4.0,-1.0,POINT (-178.4684757202941 -18.71496090719665),51.97414633078734,-19867019.839834843,-2121405.7526693745,12
15014,37875,-3.0935495735913685,-18.714960831769226,-178.46847561592705,4.0,4.0,-1.0,POINT (-178.468475615927 -18.71496083176922),51.974145892309025,-19867019.82821676,-2121405.7438040944,12
15015,37876,-2.6204597033766595,-18.71496086340597,-178.4684756597547,4.0,4.0,-1.0,POINT (-178.4684756597547 -18.71496086340597),51.97414607624522,-19867019.83309563,-2121405.7475224854,12
15016,37877,-3.2973710987615634,-18.714960818028672,-178.4684755970336,4.0,4.0,-1.0,POINT (-178.4684755970336 -18.71496081802867),51.974145812419,-19867019.82611355,-2121405.7421891126,12
15017,37878,-2.7439217705811934,-18.714967271460488,-178.46847631870304,4.0,4.0,-1.0,POINT (-178.468476318703 -18.71496727146049),51.9741833047301,-19867019.906449426,-2121406.500686247,12
15018,37879,-2.8565472285979228,-18.714967263867965,-178.46847630826323,4.0,4.0,-1.0,POINT (-178.4684763082633 -18.71496726386797),51.9741832606669,-19867019.905287273,-2121406.4997938685,12
15019,37880,-2.8590483454209856,-18.714967263699318,-178.46847630803134,4.0,4.0,-1.0,POINT (-178.4684763080313 -18.71496726369931),51.97418325967738,-19867019.905261457,-2121406.4997740476,12
15021,37882,-2.4788667775271116,-18.71497370589651,-178.46847701352974,4.0,4.0,-1.0,POINT (-178.4684770135297 -18.71497370589651),51.97422063947307,-19867019.98379718,-2121407.25695076,12
15022,37883,-2.6757475643941735,-18.71497369262401,-178.46847699527987,4.0,4.0,-1.0,POINT (-178.4684769952799 -18.71497369262401),51.97422056252253,-19867019.981765613,-2121407.2553907917,12
15023,37884,-3.207218180931928,-18.71497365705155,-178.46847694604043,4.0,4.0,-1.0,POINT (-178.4684769460405 -18.71497365705155),51.97422035620547,-19867019.976284306,-2121407.251209821,12
15024,37885,-2.436957751954018,-18.714973708721946,-178.4684770174147,4.0,4.0,-1.0,POINT (-178.4684770174147 -18.71497370872194),51.974220655858524,-19867019.98422965,-2121407.2572828443,12
15026,37887,-3.1240066011076046,-18.714980078938613,-178.4684776238257,4.0,4.0,-1.0,POINT (-178.4684776238257 -18.71498007893861),51.9742575714481,-19867020.051735014,-2121408.0059994324,12
15029,37890,-2.6396004300419684,-18.71498011133812,-178.4684776687024,4.0,4.0,-1.0,POINT (-178.4684776687023 -18.71498011133812),51.974257759080494,-19867020.05673067,-2121408.0098074735,12
15030,37891,-2.1953096116662434,-18.71498014128961,-178.46847770988603,4.0,4.0,-1.0,POINT (-178.468477709886 -18.71498014128962),51.97425793253933,-19867020.06131521,-2121408.013327791,12
15031,37892,-3.0773153732811336,-18.71498008208622,-178.4684776281537,4.0,4.0,-1.0,POINT (-178.4684776281537 -18.71498008208622),51.974257589667104,-19867020.052216806,-2121408.0063693845,12
15032,37893,-3.030286397764137,-18.714986501719693,-178.4684783024493,4.0,4.0,-1.0,POINT (-178.4684783024493 -18.71498650171969),51.97429474486854,-19867020.12727905,-2121408.760894152,12
15033,37894,-2.863072872758952,-18.714992928904707,-178.46847898767453,4.0,4.0,-1.0,POINT (-178.4684789876745 -18.71499292890471),51.97433189666481,-19867020.203557976,-2121409.516306512,12
15034,37895,-2.6851147892381517,-18.714992940901478,-178.4684790041703,4.0,4.0,-1.0,POINT (-178.4684790041703 -18.71499294090148),51.97433196599013,-19867020.20539427,-2121409.517716539,12
15038,37899,-3.0036367540155955,-18.714992919684878,-178.46847897467026,4.0,4.0,-1.0,POINT (-178.4684789746703 -18.71499291968488),51.9743318434048,-19867020.202110346,-2121409.5152228675,12
15040,37901,-2.3389106426447595,-18.714992964240395,-178.46847903626167,4.0,4.0,-1.0,POINT (-178.4684790362617 -18.71499296424039),51.974332100799074,-19867020.20896667,-2121409.520459653,12
15043,37904,-3.047781495196787,-18.714999333059154,-178.46847964019315,4.0,4.0,-1.0,POINT (-178.4684796401932 -18.71499933305915),51.97436886857031,-19867020.276196014,-2121410.2690120246,12
15044,37905,-2.9222493817794044,-18.71499934126553,-178.46847965180396,4.0,4.0,-1.0,POINT (-178.468479651804 -18.71499934126553),51.97436891592224,-19867020.277488522,-2121410.269976553,12
15046,37907,-2.9473070596106345,-18.715005756345032,-178.46848031898526,4.0,4.0,-1.0,POINT (-178.4684803189853 -18.71500575634503),51.97440590395127,-19867020.351758808,-2121411.0239661615,12
15050,37911,-2.752116893685608,-18.715005769503442,-178.46848033707832,4.0,4.0,-1.0,POINT (-178.4684803370783 -18.71500576950344),51.97440597976674,-19867020.353772916,-2121411.0255127205,12
15051,37912,-3.06985343003539,-18.715005748340023,-178.46848030765133,4.0,4.0,-1.0,POINT (-178.4684803076513 -18.71500574834003),51.9744058578217,-19867020.350497115,-2121411.0230252994,12
15053,37914,-3.1016827877410824,-18.715005746194247,-178.46848030470085,4.0,4.0,-1.0,POINT (-178.4684803047008 -18.71500574619425),51.97440584548167,-19867020.35016867,-2121411.0227730996,12
15055,37916,-3.1094164349820264,-18.71501216190197,-178.46848097327725,4.0,4.0,-1.0,POINT (-178.4684809732773 -18.71501216190197),51.97444279029151,-19867020.424594257,-2121411.7768365727,12
15056,37917,-3.380445031232276,-18.715012143631004,-178.4684809481543,4.0,4.0,-1.0,POINT (-178.4684809481543 -18.715012143631),51.97444268516847,-19867020.42179758,-2121411.7746891133,12
15057,37918,-3.1264646935385345,-18.715012160752693,-178.46848097169698,4.0,4.0,-1.0,POINT (-178.4684809716969 -18.71501216075269),51.97444278371404,-19867020.42441834,-2121411.7767014946,12
15058,37919,-2.9286146527598844,-18.71501217383431,-178.46848099001136,4.0,4.0,-1.0,POINT (-178.4684809900114 -18.71501217383431),51.974442858976545,-19867020.42645709,-2121411.7782390285,12
15059,37920,-3.254887851912735,-18.71501215209521,-178.46848095979274,4.0,4.0,-1.0,POINT (-178.4684809597927 -18.71501215209521),51.97444273385918,-19867020.423093166,-2121411.7756839455,12
15061,37922,-3.0549015576475917,-18.715012165576997,-178.4684809783305,4.0,4.0,-1.0,POINT (-178.4684809783305 -18.71501216557699),51.97444281145,-19867020.42515678,-2121411.7772685126,12
15062,37923,-2.742222959014649,-18.715012186399665,-178.468481007289,4.0,4.0,-1.0,POINT (-178.468481007289 -18.71501218639967),51.97444293127046,-19867020.428380426,-2121411.779715884,12
15063,37924,-3.282472552545225,-18.715012150235754,-178.46848095723598,4.0,4.0,-1.0,POINT (-178.468480957236 -18.71501215023575),51.97444272317807,-19867020.42280855,-2121411.7754653967,12
15064,37925,-3.0463593245330745,-18.715012166152967,-178.46848097912246,4.0,4.0,-1.0,POINT (-178.4684809791225 -18.71501216615297),51.974442814767826,-19867020.425244942,-2121411.777336209,12
15065,37926,-2.8785022782475167,-18.715018593139092,-178.46848166376418,4.0,4.0,-1.0,POINT (-178.4684816637642 -18.7150185931391),51.974479777505614,-19867020.50145891,-2121412.5327253086,12
15066,37927,-3.092623504569063,-18.715018578960606,-178.46848164394157,4.0,4.0,-1.0,POINT (-178.4684816439416 -18.7150185789606),51.9744796960149,-19867020.499252267,-2121412.531058853,12
15070,37931,-3.122173617514918,-18.71502499306853,-178.4684823101743,4.0,4.0,-1.0,POINT (-178.4684823101743 -18.71502499306853),51.97451653782628,-19867020.573416956,-2121413.2849343545,12
15073,37934,-2.7261198153901423,-18.715025019511682,-178.46848234686118,4.0,4.0,-1.0,POINT (-178.4684823468612 -18.71502501951168),51.97451668966096,-19867020.57750092,-2121413.2880423227,12
15074,37935,-2.704069323145009,-18.715025020998187,-178.46848234890518,4.0,4.0,-1.0,POINT (-178.4684823489052 -18.71502502099819),51.974516698159285,-19867020.577728458,-2121413.2882170375,12
15075,37936,-2.6987607165893466,-18.715025021356013,-178.4684823493972,4.0,4.0,-1.0,POINT (-178.4684823493972 -18.71502502135601),51.97451670022565,-19867020.577783227,-2121413.288259094,12
15077,37938,-2.7742082375658805,-18.71503143206311,-178.46848301118976,4.0,4.0,-1.0,POINT (-178.4684830111898 -18.71503143206311),51.97455347550568,-19867020.65145364,-2121414.041734911,12
15079,37940,-3.1373074580565916,-18.715031407841508,-178.4684829775575,4.0,4.0,-1.0,POINT (-178.4684829775575 -18.71503140784151),51.97455333662219,-19867020.647709712,-2121414.038888049,12
15081,37942,-3.0078899802511363,-18.715031416566127,-178.4684829895541,4.0,4.0,-1.0,POINT (-178.4684829895541 -18.71503141656613),51.97455338665168,-19867020.64904517,-2121414.039913488,12
15083,37944,-3.2491530582121038,-18.71503140030172,-178.46848296719008,4.0,4.0,-1.0,POINT (-178.4684829671901 -18.71503140030172),51.974553293403005,-19867020.646555617,-2121414.0380018665,12
15085,37946,-3.1117855829439134,-18.715037825524828,-178.4684836485738,4.0,4.0,-1.0,POINT (-178.4684836485738 -18.71503782552483),51.974590105150135,-19867020.722406905,-2121414.793183837,12
15087,37948,-2.7937148210861276,-18.715037846710764,-178.46848367803193,4.0,4.0,-1.0,POINT (-178.4684836780319 -18.71503784671077),51.974590226484004,-19867020.72568617,-2121414.795673905,12
15089,37950,-2.961247871309856,-18.715037835416844,-178.46848366250248,4.0,4.0,-1.0,POINT (-178.4684836625025 -18.71503783541684),51.97459016184439,-19867020.72395744,-2121414.7943464853,12
15090,37951,-2.575769504928666,-18.715037861403204,-178.4684836982344,4.0,4.0,-1.0,POINT (-178.4684836982344 -18.7150378614032),51.974590310594074,-19867020.727935098,-2121414.797400765,12
15094,37955,-2.6867088631866114,-18.71504426957636,-178.46848435641553,4.0,4.0,-1.0,POINT (-178.4684843564155 -18.71504426957636),51.974626977578744,-19867020.801203486,-2121415.550578814,12
15095,37956,-2.672092091253215,-18.71504427056177,-178.4684843577705,4.0,4.0,-1.0,POINT (-178.4684843577705 -18.71504427056177),51.97462698319578,-19867020.801354323,-2121415.5506946333,12
15099,37960,-2.622065886328277,-18.71505068975168,-178.46848503073682,4.0,4.0,-1.0,POINT (-178.4684850307368 -18.71505068975168),51.97466366630397,-19867020.876268588,-2121416.305167554,12
15100,37961,-2.656477131977374,-18.71505068743196,-178.4684850275471,4.0,4.0,-1.0,POINT (-178.4684850275471 -18.71505068743196),51.974663653061725,-19867020.875913512,-2121416.304894908,12
15101,37962,-2.7867134610991577,-18.71505067865221,-178.4684850154746,4.0,4.0,-1.0,POINT (-178.4684850154746 -18.71505067865222),51.97466360291583,-19867020.87456961,-2121416.303862989,12
15103,37964,-3.055975118769509,-18.715057076259765,-178.4684856586846,4.0,4.0,-1.0,POINT (-178.4684856586846 -18.71505707625977),51.97470011602854,-19867020.946171418,-2121417.0557992794,12
15106,37967,-2.9361053329640034,-18.715057084084297,-178.46848566977056,4.0,4.0,-1.0,POINT (-178.4684856697705 -18.7150570840843),51.97470016067382,-19867020.9474055,-2121417.056718927,12
15107,37968,-2.805917977614868,-18.71506350661298,-178.46848634964715,4.0,4.0,-1.0,POINT (-178.4684863496472 -18.71506350661298),51.97473676904338,-19867021.023089018,-2121417.811584323,12
15109,37970,-2.647742038704733,-18.715069932622253,-178.46848703213243,4.0,4.0,-1.0,POINT (-178.4684870321324 -18.71506993262225),51.97477335022995,-19867021.099062927,-2121418.566858838,12
15111,37972,-2.960376074994831,-18.715069911802864,-178.4684870031781,4.0,4.0,-1.0,POINT (-178.4684870031781 -18.71506991180286),51.97477323177736,-19867021.09583975,-2121418.564411853,12
15113,37974,-2.6426506783754693,-18.715069932965385,-178.46848703260417,4.0,4.0,-1.0,POINT (-178.4684870326042 -18.71506993296538),51.974773352209006,-19867021.099115446,-2121418.566899167,12
15120,37981,-2.3726012532222107,-18.71507636667389,-178.4684877253241,4.0,4.0,-1.0,POINT (-178.4684877253241 -18.71507636667389),51.97480993004865,-19867021.176228676,-2121419.3230786296,12
15121,37982,-2.6860417431941004,-18.715082760964567,-178.46848836379746,4.0,4.0,-1.0,POINT (-178.4684883637974 -18.71508276096457),51.97484623710625,-19867021.247303203,-2121420.0746251876,12
15122,37983,-2.5414838739155727,-18.715082770709532,-178.4684883771971,4.0,4.0,-1.0,POINT (-178.4684883771971 -18.71508277070953),51.97484629237442,-19867021.248794846,-2121420.075770553,12
15127,37989,-2.7793532778913157,-18.715089169770447,-178.4684890224906,4.0,4.0,-1.0,POINT (-178.4684890224906 -18.71508916977045),51.97488257981604,-19867021.320628587,-2121420.8278778046,12
15128,37990,-2.4561187404017133,-18.715089191560505,-178.46848905245284,4.0,4.0,-1.0,POINT (-178.4684890524528 -18.71508919156051),51.97488270330359,-19867021.32396397,-2121420.830438877,12
15130,37992,-2.7266849932581536,-18.71508917332098,-178.4684890273727,4.0,4.0,-1.0,POINT (-178.4684890273727 -18.71508917332098),51.97488259992679,-19867021.32117206,-2121420.828295113,12
15131,37993,-2.435001292801933,-18.715089192984017,-178.46848905441018,4.0,4.0,-1.0,POINT (-178.4684890544102 -18.71508919298402),51.974882711365346,-19867021.32418186,-2121420.8306061896,12
15133,37995,-2.549160078221475,-18.71509560101464,-178.468489711086,4.0,4.0,-1.0,POINT (-178.468489711086 -18.71509560101464),51.97491900270688,-19867021.397282675,-2121421.5837677126,12
15134,37996,-2.6371141639120244,-18.715095595085387,-178.46848970293306,4.0,4.0,-1.0,POINT (-178.468489702933 -18.71509559508538),51.97491896912106,-19867021.396375097,-2121421.5830708253,12
15139,38001,-2.4101364173090545,-18.715095610386513,-178.46848972397274,4.0,4.0,-1.0,POINT (-178.4684897239727 -18.71509561038651),51.974919055763166,-19867021.39871722,-2121421.584869227,12
