,Unnamed: 0,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,geometry,sea_surface,x,y,labels
937,8055,-0.6316530241279096,-18.632026344321254,-178.5233523535571,4.0,4.0,-1.0,POINT (-178.5233523535571 -18.63202634432125),51.73953776445706,-19873128.678706136,-2111660.514405751,0
938,8056,-0.8904356229038483,-18.632026359276143,-178.5233523756477,4.0,3.0,-1.0,POINT (-178.5233523756477 -18.63202635927614),51.739538434310816,-19873128.68116525,-2111660.516162597,0
939,8057,-0.5709882755890631,-18.632026340815404,-178.52335234837844,4.0,4.0,-1.0,POINT (-178.5233523483784 -18.63202634081541),51.739537607470986,-19873128.678129647,-2111660.5139938956,0
943,8067,-0.6267850765112637,-18.632039142886377,-178.52335365912955,4.0,4.0,-1.0,POINT (-178.5233536591296 -18.63203914288638),51.74011078733021,-19873128.824041795,-2111662.0179355945,0
946,8072,-0.8445026321471779,-18.63204555405487,-178.52335432992925,4.0,4.0,-1.0,POINT (-178.5233543299292 -18.63204555405487),51.7403976637288,-19873128.898714874,-2111662.771096875,0
947,8073,-0.6576175508686989,-18.632045543254822,-178.52335431397594,4.0,4.0,-1.0,POINT (-178.5233543139759 -18.63204554325482),51.740397180547006,-19873128.89693896,-2111662.7698281244,0
950,8076,-0.5581603403961448,-18.632045537507192,-178.52335430548587,4.0,4.0,-1.0,POINT (-178.5233543054859 -18.63204553750719),51.740396923443775,-19873128.895993847,-2111662.7691529137,0
951,8081,-0.660987699048672,-18.63205194099789,-178.5233549659101,4.0,4.0,-1.0,POINT (-178.5233549659101 -18.63205194099789),51.74068334512413,-19873128.969511937,-2111663.521412263,0
952,8082,-0.7204687314046612,-18.63205194443537,-178.5233549709877,4.0,4.0,-1.0,POINT (-178.5233549709877 -18.63205194443537),51.74068349879235,-19873128.970077172,-2111663.521816086,0
954,8084,-0.5794365851679846,-18.632058333745448,-178.5233556101242,4.0,4.0,-1.0,POINT (-178.5233556101242 -18.63205833374545),51.7409691751236,-19873129.041225526,-2111664.2724095727,0
955,8085,-0.7989922276449662,-18.632058346433602,-178.52335562886645,4.0,4.0,-1.0,POINT (-178.5233556288665 -18.6320583464336),51.740969742415466,-19873129.0433119,-2111664.2739001345,0
957,8091,-0.7465130166654105,-18.6320647383873,-178.5233562748493,4.0,4.0,-1.0,POINT (-178.5233562748493 -18.6320647383873),51.74125542578986,-19873129.115222387,-2111665.024804213,0
959,8095,-0.7057233117939948,-18.63207113235249,-178.52335692150487,4.0,4.0,-1.0,POINT (-178.5233569215049 -18.63207113235249),51.74154108803487,-19873129.187207755,-2111665.775944624,0
962,8098,-0.4555606080535935,-18.63207751364496,-178.52335754976914,4.0,4.0,-1.0,POINT (-178.5233575497691 -18.63207751364496),51.7418260734994,-19873129.25714581,-2111666.5255963174,0
964,8100,-0.4165337287808963,-18.632083906086372,-178.52335819548983,4.0,4.0,-1.0,POINT (-178.5233581954898 -18.63208390608637),51.74211144592846,-19873129.32902711,-2111667.2765577766,0
965,8101,-0.4937760712375202,-18.63208391055032,-178.5233582020837,4.0,4.0,-1.0,POINT (-178.5233582020837 -18.63208391055032),51.74211164517328,-19873129.329761136,-2111667.2770821857,0
967,8103,-0.5282096730792475,-18.63208391254008,-178.5233582050229,4.0,4.0,-1.0,POINT (-178.5233582050229 -18.63208391254008),51.74211173399817,-19873129.33008833,-2111667.2773159337,0
969,8105,-0.5352807877879883,-18.632090307543454,-178.52335885420916,4.0,4.0,-1.0,POINT (-178.5233588542092 -18.63209030754345),51.742397109628655,-19873129.40235541,-2111668.0285783936,0
970,8106,-0.5266772615067888,-18.632090307046266,-178.52335885347478,4.0,4.0,-1.0,POINT (-178.5233588534748 -18.63209030704626),51.742397087509744,-19873129.40227366,-2111668.028519986,0
971,8107,-0.7449879123987768,-18.632090319662407,-178.52335887211052,4.0,4.0,-1.0,POINT (-178.5233588721105 -18.63209031966241),51.742397650377825,-19873129.40434818,-2111668.030002085,0
972,8108,-0.6901247652376187,-18.632090316491926,-178.52335886742733,4.0,4.0,-1.0,POINT (-178.5233588674273 -18.63209031649193),51.74239750893321,-19873129.40382685,-2111668.029629629,0
973,8109,-0.5150963412721746,-18.632090306377044,-178.52335885248627,4.0,4.0,-1.0,POINT (-178.5233588524862 -18.63209030637704),51.742397057591006,-19873129.402163617,-2111668.028441367,0
974,8110,-0.5184636651017995,-18.632090306571733,-178.5233588527738,4.0,4.0,-1.0,POINT (-178.5233588527738 -18.63209030657173),51.742397066263955,-19873129.40219563,-2111668.02846424,0
976,8116,-0.5222704089633412,-18.63209670080508,-178.52335950116372,4.0,4.0,-1.0,POINT (-178.5233595011637 -18.63209670080508),51.7426822966081,-19873129.474374063,-2111668.779636265,0
977,8117,-0.4847897829469978,-18.632096698639195,-178.52335949796444,4.0,4.0,-1.0,POINT (-178.5233594979644 -18.6320966986392),51.742682199983385,-19873129.47401792,-2111668.7793818247,0
978,8118,-0.5110682778970415,-18.632096700157682,-178.52335950020745,4.0,4.0,-1.0,POINT (-178.5233595002074 -18.63209670015769),51.74268226773711,-19873129.47426761,-2111668.7795602116,0
979,8122,-0.7319684336640994,-18.63210310635331,-178.52336016661246,4.0,4.0,-1.0,POINT (-178.5233601666125 -18.63210310635331),51.74296792026144,-19873129.548451476,-2111669.532137552,0
980,8123,-0.5497652985314271,-18.63210309582369,-178.5233601510588,4.0,4.0,-1.0,POINT (-178.5233601510588 -18.63210309582369),51.742967450874865,-19873129.546720054,-2111669.530900571,0
982,8127,-0.5766139337564605,-18.632109490695065,-178.52336080043048,4.0,4.0,-1.0,POINT (-178.5233608004305 -18.63210949069506),51.743252487503916,-19873129.619007777,-2111670.2821476064,0
984,8129,-0.4996723946629049,-18.632109486248602,-178.5233607938625,4.0,4.0,-1.0,POINT (-178.5233607938625 -18.6321094862486),51.743252289365046,-19873129.618276633,-2111670.2816252504,0
985,8130,-0.5790677073839702,-18.632109490836765,-178.5233608006398,4.0,4.0,-1.0,POINT (-178.5233608006398 -18.63210949083677),51.743252493848566,-19873129.61903108,-2111670.2821642524,0
987,8132,-0.4909546745639422,-18.63210948574488,-178.52336079311843,4.0,4.0,-1.0,POINT (-178.5233607931184 -18.63210948574488),51.74325226689689,-19873129.6181938,-2111670.2815660746,0
990,8135,-0.468346147647065,-18.632115876692946,-178.52336143770378,4.0,4.0,-1.0,POINT (-178.5233614377038 -18.63211587669294),51.74353701778455,-19873129.689948715,-2111671.032352242,0
991,8136,-0.5308797742128761,-18.632115880306692,-178.52336144304175,4.0,4.0,-1.0,POINT (-178.5233614430418 -18.63211588030669),51.74353717872872,-19873129.690542936,-2111671.0327767734,0
992,8138,-0.5313884084866206,-18.632122271523524,-178.5233620890371,4.0,4.0,-1.0,POINT (-178.5233620890371 -18.63212227152352),51.74382183066336,-19873129.76245481,-2111671.7835945436,0
994,8140,-0.5038259299201878,-18.632122269930687,-178.52336208668427,4.0,4.0,-1.0,POINT (-178.5233620866843 -18.63212226993069),51.743821759708226,-19873129.762192894,-2111671.7834074236,0
996,8142,-0.47332947845609,-18.632128659307014,-178.52336272957658,4.0,4.0,-1.0,POINT (-178.5233627295765 -18.63212865930701),51.74410621874267,-19873129.833759338,-2111672.534009005,0
1000,8148,-0.6890959827567689,-18.632135062250832,-178.52336339296625,4.0,4.0,-1.0,POINT (-178.5233633929662 -18.63213506225083),51.744391170621384,-19873129.907607537,-2111673.286204477,0
1001,8149,-0.4099980357515792,-18.63213504612181,-178.52336336914158,4.0,4.0,-1.0,POINT (-178.5233633691416 -18.63213504612181),51.74439045297913,-19873129.90495539,-2111673.2843096955,0
1003,8151,-0.5706283417015646,-18.63214144528146,-178.52336402731132,4.0,4.0,-1.0,POINT (-178.5233640273113 -18.63214144528146),51.74467512546107,-19873129.978222508,-2111674.0360606452,0
1004,8152,-0.5300254909142069,-18.63214144293503,-178.52336402384537,4.0,4.0,-1.0,POINT (-178.5233640238453 -18.63214144293503),51.74467502109474,-19873129.97783668,-2111674.0357849933,0
1006,8155,-0.5862602869222263,-18.632147834985773,-178.5233646725431,4.0,4.0,-1.0,POINT (-178.5233646725431 -18.63214783498577),51.744959266390644,-19873130.050049383,-2111674.78670084,0
1011,8162,-0.5366691422780813,-18.632160608865963,-178.52336595466633,4.0,4.0,-1.0,POINT (-178.5233659546663 -18.63216060886596),51.7455269699567,-19873130.192774687,-2111676.2873318586,0
1015,8166,-0.4728292506375912,-18.632160605176683,-178.52336594921675,4.0,4.0,-1.0,POINT (-178.5233659492168 -18.63216060517668),51.745526806102134,-19873130.192168042,-2111676.2868984556,0
1017,8170,-0.6487694912744362,-18.632167003285144,-178.52336660669613,4.0,4.0,-1.0,POINT (-178.5233666066961 -18.63216700328514),51.745810987777084,-19873130.265358314,-2111677.038526026,0
1018,8171,-0.5268745976080693,-18.632166996240922,-178.52336659629097,4.0,4.0,-1.0,POINT (-178.523366596291 -18.63216699624092),51.7458106749109,-19873130.264200013,-2111677.0376984957,0
1019,8172,-0.4239692934817655,-18.632166990293946,-178.5233665875066,4.0,4.0,-1.0,POINT (-178.5233665875066 -18.63216699029395),51.74581041082274,-19873130.26322214,-2111677.0369998664,0
1020,8176,-0.5210070887440774,-18.63217338275904,-178.5233672376939,4.0,4.0,-1.0,POINT (-178.5233672376939 -18.63217338275904),51.74609423102811,-19873130.335600663,-2111677.7879645033,0
1021,8177,-0.7124487775203099,-18.63217339382261,-178.52336725403615,4.0,4.0,-1.0,POINT (-178.5233672540361 -18.63217339382262),51.74609472218435,-19873130.33741987,-2111677.7892642147,0
1022,8178,-0.5693946127113525,-18.632173385555447,-178.52336724182453,4.0,4.0,-1.0,POINT (-178.5233672418245 -18.63217338555545),51.74609435518505,-19873130.336060483,-2111677.7882930143,0
1024,8180,-0.6235316549143511,-18.63217977493177,-178.52336788784189,4.0,4.0,-1.0,POINT (-178.5233678878419 -18.63217977493177),51.74637792725116,-19873130.407974806,-2111678.538894823,0
1025,8181,-0.5464647818051236,-18.632179770477983,-178.52336788126308,4.0,4.0,-1.0,POINT (-178.5233678812631 -18.63217977047799),51.746377729636144,-19873130.40724246,-2111678.538371607,0
1026,8182,-0.5679666343585051,-18.632179771720555,-178.5233678830985,4.0,4.0,-1.0,POINT (-178.5233678830985 -18.63217977172055),51.74637778475881,-19873130.407446776,-2111678.5385175813,0
1028,8186,-0.5383688849958377,-18.632186155170718,-178.52336852141343,4.0,4.0,-1.0,POINT (-178.5233685214134 -18.63218615517072),51.74666098324815,-19873130.478503667,-2111679.288423231,0
1029,8187,-0.6228026491927954,-18.6321861600502,-178.52336852862098,4.0,4.0,-1.0,POINT (-178.5233685286209 -18.6321861600502),51.74666119960603,-19873130.47930601,-2111679.288996456,0
1032,8190,-0.6296598462538541,-18.632186160446533,-178.52336852920638,4.0,4.0,-1.0,POINT (-178.5233685292064 -18.63218616044653),51.74666121724296,-19873130.479371175,-2111679.2890430153,0
1037,8196,-0.5596463047776602,-18.6321989258326,-178.52336980349216,4.0,4.0,-1.0,POINT (-178.5233698034922 -18.6321989258326),51.74722721485887,-19873130.62122402,-2111680.788676511,0
1038,8197,-0.4018026537437783,-18.6321989167107,-178.52336979001808,4.0,4.0,-1.0,POINT (-178.5233697900181 -18.6321989167107),51.74722681054846,-19873130.61972409,-2111680.7876049005,0
1042,8203,-0.4301011799318718,-18.63221168483815,-178.52337107063522,4.0,4.0,-1.0,POINT (-178.5233710706352 -18.63221168483815),51.74779248732375,-19873130.76228174,-2111682.287560559,0
1044,8205,-0.5997792052480391,-18.632211694643708,-178.52337108511912,4.0,4.0,-1.0,POINT (-178.5233710851191 -18.63221169464371),51.74779292161111,-19873130.76389408,-2111682.288712481,0
1046,8207,-0.4496338860897808,-18.632211685966865,-178.52337107230244,4.0,4.0,-1.0,POINT (-178.5233710723024 -18.63221168596686),51.74779253732413,-19873130.762467332,-2111682.287693158,0
1047,8208,-0.4490378502488285,-18.632211685932365,-178.5233710722515,4.0,4.0,-1.0,POINT (-178.5233710722515 -18.63221168593236),51.74779253575254,-19873130.762461662,-2111682.287689104,0
1048,8211,-0.5301240191221696,-18.632218073174247,-178.52337171754584,4.0,4.0,-1.0,POINT (-178.5233717175458 -18.63221807317425),51.748075348848936,-19873130.8342955,-2111683.0380403316,0
1049,8212,-0.4240602828498181,-18.632218067044803,-178.52337170849196,4.0,4.0,-1.0,POINT (-178.523371708492 -18.6322180670448),51.74807507748483,-19873130.833287627,-2111683.037320266,0
1050,8213,-0.5548706459758709,-18.632218074604406,-178.52337171965834,4.0,4.0,-1.0,POINT (-178.5233717196583 -18.6322180746044),51.74807541217888,-19873130.834530663,-2111683.0382083417,0
1053,8216,-0.5330540643126732,-18.63221807334359,-178.52337171779598,4.0,4.0,-1.0,POINT (-178.523371717796 -18.63221807334359),51.748075356357724,-19873130.834323347,-2111683.038060227,0
1057,8220,-0.6633047305919444,-18.632224462806093,-178.5233723667874,4.0,4.0,-1.0,POINT (-178.5233723667874 -18.6322244628061),51.748358156881295,-19873130.90656874,-2111683.788672357,0
1062,8227,-0.608171464241349,-18.632230841408976,-178.52337299950347,4.0,4.0,-1.0,POINT (-178.5233729995035 -18.63223084140898),51.74864036613144,-19873130.97700237,-2111684.538008761,0
1064,8229,-0.4317615769847669,-18.632230831214255,-178.52337298444482,4.0,4.0,-1.0,POINT (-178.5233729844448 -18.63223083121426),51.748639915196684,-19873130.975326046,-2111684.53681112,0
1066,8232,-0.5303274464653409,-18.63223721760093,-178.52337362973668,4.0,4.0,-1.0,POINT (-178.5233736297367 -18.63223721760093),51.74892235832522,-19873131.047159612,-2111685.2870619674,0
1069,8238,-0.5505702108838444,-18.632243598837253,-178.52337426784774,4.0,4.0,-1.0,POINT (-178.5233742678478 -18.63224359883725),51.74920446309261,-19873131.11819381,-2111686.036707798,0
1071,8240,-0.4245643423704309,-18.632243591555394,-178.5233742570917,4.0,4.0,-1.0,POINT (-178.5233742570917 -18.63224359155539),51.74920414120425,-19873131.11699645,-2111686.0358523503,0
1073,8242,-0.5373682962947394,-18.632243598074318,-178.52337426672082,4.0,4.0,-1.0,POINT (-178.5233742667208 -18.63224359807431),51.749204429332174,-19873131.11806836,-2111686.03661817,0
1075,8244,-0.6494258128878063,-18.63224360455003,-178.52337427628618,4.0,4.0,-1.0,POINT (-178.5233742762861 -18.63224360455003),51.749204715597436,-19873131.11913317,-2111686.0373789165,0
1076,8248,-0.4897102113679501,-18.63224997428599,-178.5233748984945,4.0,4.0,-1.0,POINT (-178.5233748984945 -18.63224997428599),51.74948620150098,-19873131.188397083,-2111686.7856737487,0
1078,8250,-0.641732764137218,-18.63224998307145,-178.5233749114715,4.0,4.0,-1.0,POINT (-178.5233749114715 -18.63224998307145),51.74948658968788,-19873131.189841677,-2111686.786705835,0
1079,8253,-0.6011128294662914,-18.632256359538875,-178.5233755434013,4.0,4.0,-1.0,POINT (-178.5233755434013 -18.63225635953888),51.749768262554426,-19873131.260187782,-2111687.5357914874,0
1081,8255,-0.5611310819520043,-18.632256357228357,-178.5233755399884,4.0,4.0,-1.0,POINT (-178.5233755399884 -18.63225635722835),51.749768160516396,-19873131.25980786,-2111687.5355200544,0
1083,8261,-0.4155669668781462,-18.632262727003962,-178.52337616246967,4.0,4.0,-1.0,POINT (-178.5233761624697 -18.63226272700396),51.75004942767554,-19873131.32910216,-2111688.2838196033,0
1088,8271,-0.562193309165963,-18.632275489967306,-178.52337744333443,4.0,4.0,-1.0,POINT (-178.5233774433344 -18.63227548996731),51.75061266403645,-19873131.47168737,-2111689.7831691625,0
1090,8273,-0.6503286220418165,-18.632275495060586,-178.5233774508577,4.0,4.0,-1.0,POINT (-178.5233774508577 -18.63227549506058),51.750612888776224,-19873131.472524855,-2111689.7837675037,0
1093,8278,-0.4355432648463981,-18.632281858473874,-178.5233780659216,4.0,4.0,-1.0,POINT (-178.5233780659216 -18.63228185847387),51.75089354423108,-19873131.54099346,-2111690.5313197114,0
1097,8284,-0.6427650350989499,-18.632288244219325,-178.52337871638343,4.0,4.0,-1.0,POINT (-178.5233787163834 -18.63228824421932),51.7511750740814,-19873131.613402538,-2111691.281495456,0
1099,8287,-0.6161179140009634,-18.632294617718614,-178.52337934658897,4.0,4.0,-1.0,POINT (-178.523379346589 -18.63229461771862),51.75145595363574,-19873131.6835567,-2111692.0302325897,0
1100,8288,-0.5771471993809636,-18.63229461546662,-178.52337934326255,4.0,4.0,-1.0,POINT (-178.5233793432625 -18.63229461546662),51.751455854449894,-19873131.6831864,-2111692.029968033,0
1101,8289,-0.5524980552194342,-18.632294614042056,-178.52337934115837,4.0,4.0,-1.0,POINT (-178.5233793411583 -18.63229461404206),51.75145579164382,-19873131.682952166,-2111692.0298006805,0
1102,8292,-0.550629689304387,-18.632307361712726,-178.5233806044866,4.0,4.0,-1.0,POINT (-178.5233806044866 -18.63230736171272),51.75201724958607,-19873131.82358522,-2111693.5273539885,0
1104,8294,-0.5607288753294205,-18.632307362296366,-178.52338060534862,4.0,4.0,-1.0,POINT (-178.5233806053486 -18.63230736229637),51.75201727525564,-19873131.82368118,-2111693.527422553,0
1106,8296,-0.6234491099105756,-18.632307365920923,-178.52338061070245,4.0,4.0,-1.0,POINT (-178.5233806107024 -18.63230736592092),51.75201743486105,-19873131.824277163,-2111693.5278483536,0
1107,8298,-0.43101739213848267,-18.632313727942922,-178.52338122532268,4.0,4.0,-1.0,POINT (-178.5233812253227 -18.63231372794292),51.75229747837875,-19873131.892696377,-2111694.2752372585,0
1108,8299,-0.6234366879029127,-18.632313739062745,-178.5233812417477,4.0,4.0,-1.0,POINT (-178.5233812417477 -18.63231373906275),51.75229796773056,-19873131.8945248,-2111694.2765435777,0
1109,8301,-0.6511913456248671,-18.632313740666767,-178.52338124411705,4.0,4.0,-1.0,POINT (-178.523381244117 -18.63231374066677),51.75229803833645,-19873131.894788556,-2111694.2767320136,0
1110,8304,-0.4589935003131836,-18.63232010254406,-178.5233818583304,4.0,4.0,-1.0,POINT (-178.5233818583304 -18.63232010254406),51.752577965322416,-19873131.96316247,-2111695.0241039465,0
1112,8306,-0.5081525277263521,-18.63232010538496,-178.52338186252663,4.0,4.0,-1.0,POINT (-178.5233818625266 -18.63232010538496),51.75257809029426,-19873131.963629596,-2111695.024437684,0
1113,8307,-0.558291950438987,-18.63232010828253,-178.52338186680663,4.0,4.0,-1.0,POINT (-178.5233818668066 -18.63232010828253),51.75257821771083,-19873131.964106042,-2111695.024778083,0
1114,8308,-0.4565090893883456,-18.632320102400502,-178.5233818581183,4.0,4.0,-1.0,POINT (-178.5233818581183 -18.6323201024005),51.75257795897779,-19873131.963138863,-2111695.024087081,0
1115,8309,-0.4628872295075663,-18.63232010276908,-178.52338185866273,4.0,4.0,-1.0,POINT (-178.5233818586627 -18.63232010276908),51.75257797521771,-19873131.96319947,-2111695.0241303807,0
1116,8310,-0.5440273866642032,-18.632326479334214,-178.52338249568942,4.0,4.0,-1.0,POINT (-178.5233824956894 -18.63232647933422),51.75285843817983,-19873132.034112956,-2111695.7732278206,0
1117,8311,-0.4215420299120204,-18.63232647225588,-178.5233824852341,4.0,4.0,-1.0,POINT (-178.5233824852341 -18.63232647225588),51.752858126943465,-19873132.032949075,-2111695.7723962828,0
1118,8312,-0.6988657894462462,-18.63232648828228,-178.52338250890656,4.0,4.0,-1.0,POINT (-178.5233825089066 -18.63232648828228),51.752858831663616,-19873132.03558428,-2111695.7742790096,0
1123,8320,-0.7333611663923443,-18.632345601627144,-178.5233843992962,4.0,4.0,-1.0,POINT (-178.5233843992962 -18.63234560162714),51.753698839398574,-19873132.24602149,-2111698.0196506907,0
1127,8324,-0.4488654813672264,-18.63234558518617,-178.52338437501137,4.0,4.0,-1.0,POINT (-178.5233843750113 -18.63234558518617),51.75369811727433,-19873132.24331812,-2111698.01771926,0
1129,8327,-0.4296511891449995,-18.632351953416702,-178.5233850016061,4.0,4.0,-1.0,POINT (-178.5233850016061 -18.63235195341671),51.75397777301259,-19873132.313070323,-2111698.765837692,0
1131,8329,-0.5344365105187013,-18.6323519594722,-178.52338501055058,4.0,4.0,-1.0,POINT (-178.5233850105506 -18.6323519594722),51.75397803884698,-19873132.31406602,-2111698.766549071,0
1132,8330,-0.5613054700845219,-18.6323519610249,-178.52338501284407,4.0,4.0,-1.0,POINT (-178.5233850128441 -18.6323519610249),51.75397810706635,-19873132.31432133,-2111698.7667314773,0
1135,8333,-0.4742758879687696,-18.63235195599555,-178.52338500541526,4.0,4.0,-1.0,POINT (-178.5233850054153 -18.63235195599554),51.7539778862265,-19873132.31349436,-2111698.7661406454,0
1136,8334,-0.5442217657335251,-18.63235832874447,-178.52338563915956,4.0,4.0,-1.0,POINT (-178.5233856391595 -18.63235832874447),51.75425763009115,-19873132.38404245,-2111699.5147899105,0
1139,8337,-0.5233326607416723,-18.632358327537275,-178.5233856373764,4.0,4.0,-1.0,POINT (-178.5233856373764 -18.63235832753728),51.7542575771804,-19873132.38384395,-2111699.5146480924,0
1142,8341,-0.6612571558500309,-18.632364703580922,-178.52338627646512,4.0,4.0,-1.0,POINT (-178.5233862764651 -18.63236470358092),51.75453735527117,-19873132.454986982,-2111700.2636844395,0
1144,8343,-0.6506622018000671,-18.63236470296864,-178.52338627556068,4.0,4.0,-1.0,POINT (-178.5233862755607 -18.63236470296864),51.754537328437436,-19873132.4548863,-2111700.263612509,0
1145,8346,-0.6212453532310425,-18.632371068233425,-178.52338689986192,4.0,4.0,-1.0,POINT (-178.5233868998619 -18.63237106823343),51.754816523520276,-19873132.524383195,-2111701.011382619,0
1146,8347,-0.6523756901116736,-18.63237107003252,-178.5233869025193,4.0,4.0,-1.0,POINT (-178.5233869025193 -18.63237107003252),51.75481660239166,-19873132.524679013,-2111701.0115939695,0
1148,8349,-0.5111040655527971,-18.632371061868465,-178.52338689046027,4.0,4.0,-1.0,POINT (-178.5233868904603 -18.63237106186847),51.75481624441454,-19873132.523336608,-2111701.0106348842,0
1149,8351,-0.4520858772278266,-18.63237742526361,-178.52338751182782,4.0,4.0,-1.0,POINT (-178.5233875118278 -18.63237742526361),51.755095247586716,-19873132.592506927,-2111701.7581853825,0
1150,8352,-0.606016299332973,-18.63237743415914,-178.52338752496732,4.0,4.0,-1.0,POINT (-178.5233875249673 -18.63237743415914),51.755095637519844,-19873132.59396961,-2111701.7592304,0
1151,8353,-0.4759913689694702,-18.63237742664511,-178.5233875138684,4.0,4.0,-1.0,POINT (-178.5233875138684 -18.63237742664511),51.75509530812269,-19873132.592734087,-2111701.7583476757,0
1154,8356,-0.5024262307699097,-18.632383794345323,-178.52338814207894,4.0,4.0,-1.0,POINT (-178.5233881420789 -18.63238379434532),51.75537438999164,-19873132.66266616,-2111702.506403947,0
1155,8357,-0.6486443952101856,-18.63238380279525,-178.5233881545602,4.0,4.0,-1.0,POINT (-178.5233881545602 -18.63238380279525),51.75537476025056,-19873132.664055567,-2111702.5073966165,0
1161,8366,-0.6728205572671873,-18.632396535113386,-178.52338940723467,4.0,4.0,-1.0,POINT (-178.5233894072347 -18.63239653511339),51.75593245832715,-19873132.803502653,-2111704.0031471457,0
1163,8368,-0.4610134827624798,-18.632402887148512,-178.5233900137704,4.0,4.0,-1.0,POINT (-178.5233900137704 -18.63240288714851),51.756210524123155,-19873132.8710219,-2111704.7493632175,0
1164,8371,-0.7031543950079742,-18.63240926431128,-178.52339065856737,4.0,4.0,-1.0,POINT (-178.5233906585673 -18.63240926431128),51.756489579682246,-19873132.94280037,-2111705.498531231,0
1171,8380,-0.7951817159571789,-18.63242238731757,-178.52339214733112,4.0,4.0,-1.0,POINT (-178.5233921473311 -18.63242238731756),51.75706347631058,-19873133.108528793,-2111707.040178741,0
1175,8386,-0.6094556064636865,-18.63243504475032,-178.52339334416507,4.0,4.0,-1.0,POINT (-178.5233933441651 -18.63243504475032),51.75761656922987,-19873133.24175974,-2111708.527132321,0
1176,8387,-0.7250809796709953,-18.632435051432353,-178.5233933540349,4.0,4.0,-1.0,POINT (-178.5233933540349 -18.63243505143235),51.75761686108308,-19873133.242858447,-2111708.527917304,0
1177,8388,-0.44441775200803263,-18.63243503521286,-178.5233933300776,4.0,4.0,-1.0,POINT (-178.5233933300776 -18.63243503521286),51.757616152637645,-19873133.24019153,-2111708.5260118917,0
1183,8395,-0.6189796384043146,-18.632441377962888,-178.52339395063038,4.0,4.0,-1.0,POINT (-178.5233939506303 -18.63244137796289),51.757893148867886,-19873133.30927115,-2111709.271137351,0
1184,8397,-0.5034614044924866,-18.63244770379766,-178.52339454604495,4.0,4.0,-1.0,POINT (-178.523394546045 -18.63244770379766),51.75816929759458,-19873133.375552397,-2111710.0142756873,0
1189,8402,-0.7457177477841375,-18.632454050162803,-178.52339517162784,4.0,4.0,-1.0,POINT (-178.5233951716278 -18.6324540501628),51.758446233347065,-19873133.445191965,-2111710.7598258937,0
1192,8405,-0.5085996589737752,-18.632460367743548,-178.52339575583719,4.0,4.0,-1.0,POINT (-178.5233957558372 -18.63246036774354),51.758721804362715,-19873133.51022585,-2111711.501994631,0
1193,8406,-0.7609985344206237,-18.632460382329327,-178.52339577738152,4.0,4.0,-1.0,POINT (-178.5233957773815 -18.63246038232933),51.75872244045604,-19873133.512624156,-2111711.5037081204,0
1194,8407,-0.5479658732926964,-18.632460370018393,-178.52339575919734,4.0,4.0,-1.0,POINT (-178.5233957591973 -18.63246037001839),51.75872190360678,-19873133.5105999,-2111711.5022618724,0
1196,8409,-0.625192505345664,-18.632466705161477,-178.52339636983533,4.0,4.0,-1.0,POINT (-178.5233963698353 -18.63246670516147),51.75899813184514,-19873133.578575812,-2111712.2464938043,0
1198,8411,-0.5866590700447681,-18.632466702934686,-178.52339636654617,4.0,4.0,-1.0,POINT (-178.5233963665462 -18.63246670293469),51.758998034754775,-19873133.578209665,-2111712.246232207,0
1199,8413,-0.5820754986433445,-18.63247303228236,-178.52339696975952,4.0,4.0,-1.0,POINT (-178.5233969697595 -18.63247303228236),51.75927390146535,-19873133.64535907,-2111712.9897833387,0
1204,8420,-0.7508379909705493,-18.632479371529488,-178.52339758742363,4.0,4.0,-1.0,POINT (-178.5233975874236 -18.63247937152949),51.75955009064637,-19873133.71411712,-2111713.7344974545,0
1205,8421,-0.7384437888598285,-18.6324793708133,-178.52339758636575,4.0,4.0,-1.0,POINT (-178.5233975863657 -18.6324793708133),51.75955005950527,-19873133.71399936,-2111713.7344133207,0
1208,8427,-0.5981114927720264,-18.632485691616157,-178.5233981772626,4.0,4.0,-1.0,POINT (-178.5233981772626 -18.63248569161615),51.75982533639762,-19873133.779777694,-2111714.476960692,0
1209,8428,-0.4048433249681891,-18.63249200885907,-178.5233987632782,4.0,4.0,-1.0,POINT (-178.5233987632782 -18.63249200885907),51.7601003498421,-19873133.845012654,-2111715.2190898787,0
1210,8433,-0.5085429258131011,-18.63249834262062,-178.5233993742572,4.0,4.0,-1.0,POINT (-178.5233993742572 -18.63249834262062),51.76037597365212,-19873133.913026523,-2111715.9631596506,0
1211,8434,-0.5134449023954306,-18.63249834290399,-178.5233993746757,4.0,4.0,-1.0,POINT (-178.5233993746757 -18.63249834290399),51.760375985992134,-19873133.91307311,-2111715.9631929384,0
1212,8437,-0.5945952388495235,-18.632504672444416,-178.52339998314167,4.0,4.0,-1.0,POINT (-178.5233999831417 -18.63250467244442),51.76065131730866,-19873133.980807237,-2111716.706766853,0
1213,8438,-0.6007895546747863,-18.632504672802273,-178.52339998367032,4.0,4.0,-1.0,POINT (-178.5233999836703 -18.63250467280227),51.7606513328501,-19873133.980866082,-2111716.706808894,0
1216,8441,-0.5793796149483664,-18.632504671565155,-178.52339998184294,4.0,4.0,-1.0,POINT (-178.523399981843 -18.63250467156515),51.76065127900802,-19873133.980662663,-2111716.706663561,0
