,Unnamed: 0,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,geometry,sea_surface,x,y,labels
511,7495,-6.195735435481204,-18.73206820907191,-178.45900604933612,4.0,1.0,-1.0,POINT (-178.4590060493361 -18.73206820907191),52.50459583375414,-19865965.680885825,-2123416.5425968994,2
512,7496,-6.250255902373785,-18.732068213365146,-178.45900604156776,4.0,1.0,-1.0,POINT (-178.4590060415678 -18.73206821336515),52.50459583881093,-19865965.680021055,-2123416.543101551,2
518,7502,-6.351545405483707,-18.732093847762695,-178.4590087944136,4.0,1.0,-1.0,POINT (-178.4590087944136 -18.7320938477627),52.50462610017711,-19865965.986466452,-2123419.5563178556,2
521,7505,-6.477266882668222,-18.732106669482448,-178.45901015960015,4.0,1.0,-1.0,POINT (-178.4590101596002 -18.73210666948245),52.50464126993029,-19865966.138438325,-2123421.0634576036,2
522,7507,-6.4722423346298035,-18.73211307464273,-178.45901085171687,4.0,1.0,-1.0,POINT (-178.4590108517169 -18.73211307464273),52.50464885648762,-19865966.215484403,-2123421.8163575544,2
524,7509,-6.766235047586186,-18.73211950311091,-178.45901150112388,4.0,1.0,-1.0,POINT (-178.4590115011239 -18.73211950311091),52.504656476296084,-19865966.287776064,-2123422.571997284,2
527,7512,-6.59354924384266,-18.73213870354414,-178.45901359889302,4.0,1.0,-1.0,POINT (-178.459013598893 -18.73213870354414),52.50467926866622,-19865966.521298654,-2123424.828928614,2
530,7515,-6.477383734195435,-18.73214509922297,-178.45901430633072,4.0,1.0,-1.0,POINT (-178.4590143063307 -18.73214509922297),52.5046868720201,-19865966.60005026,-2123425.580714202,2
531,7516,-6.583115839715059,-18.73214510754874,-178.459014291266,4.0,1.0,-1.0,POINT (-178.459014291266 -18.73214510754874),52.50468688192268,-19865966.59837326,-2123425.581692863,2
537,7522,-6.471754838864485,-18.732183519171173,-178.45901844932888,4.0,1.0,-1.0,POINT (-178.4590184493289 -18.73218351917117),52.50473266448171,-19865967.061246704,-2123430.0968207847,2
538,7523,-6.990552956734577,-18.73218996220664,-178.45901906524037,4.0,1.0,-1.0,POINT (-178.4590190652404 -18.73218996220664),52.5047403636636,-19865967.12980966,-2123430.8541731513,2
544,7529,-6.786962704748692,-18.732228353913516,-178.4590232299393,4.0,1.0,-1.0,POINT (-178.4590232299393 -18.73222835391351),52.50478635804757,-19865967.593421824,-2123435.3669612785,2
545,7530,-7.624057372092269,-18.732241222091478,-178.4590244880695,4.0,1.0,-1.0,POINT (-178.4590244880695 -18.73224122209147),52.504801819628476,-19865967.733476236,-2123436.879563199,2
548,7533,-7.0345486062977995,-18.73226677400967,-178.45902732435798,4.0,1.0,-1.0,POINT (-178.459027324358 -18.73226677400967),52.504832588336285,-19865968.04921042,-2123439.883087477,2
549,7534,-7.0971546010056485,-18.73227317809534,-178.45902800305953,4.0,1.0,-1.0,POINT (-178.4590280030595 -18.73227317809534),52.50484031390806,-19865968.124763135,-2123440.635861827,2
553,7538,-7.067127564337679,-18.73229876961516,-178.4590307558137,4.0,1.0,-1.0,POINT (-178.4590307558137 -18.73229876961516),52.504871242268564,-19865968.43119833,-2123443.6440416835,2
558,7544,-7.367713161927807,-18.73231798630658,-178.45903277219367,4.0,1.0,-1.0,POINT (-178.4590327721937 -18.73231798630658),52.50489452530383,-19865968.65566072,-2123445.9028864927,2
560,7546,-7.135084146637009,-18.73231796747564,-178.45903280528756,4.0,1.0,-1.0,POINT (-178.4590328052876 -18.73231796747564),52.5048945024646,-19865968.659344714,-2123445.9006729918,2
616,7604,-8.771093040085082,-18.732656878613827,-178.45906884430966,4.0,1.0,-1.0,POINT (-178.4590688443097 -18.73265687861383),52.5053134313057,-19865972.671190303,-2123485.7383568045,3
617,7606,-8.915612548534057,-18.73266963036927,-178.45907012377393,4.0,1.0,-1.0,POINT (-178.4590701237739 -18.73266963036927),52.50532950056004,-19865972.813619614,-2123487.237277532,3
618,7607,-8.547322167444554,-18.73268234103056,-178.45907147505878,4.0,1.0,-1.0,POINT (-178.4590714750588 -18.73268234103056),52.5053455401685,-19865972.964043956,-2123488.73136791,3
623,7612,-7.893149588918092,-18.732695028092397,-178.4590728658192,4.0,1.0,-1.0,POINT (-178.4590728658192 -18.7326950280924),52.505361572042595,-19865973.1188627,-2123490.2226843727,3
625,7614,-8.850559941810275,-18.73270147287061,-178.45907337777774,4.0,1.0,-1.0,POINT (-178.4590733777778 -18.73270147287061),52.50536972435293,-19865973.175853662,-2123490.980243887,3
630,7619,-8.82640822461614,-18.732733311384575,-178.4590766183412,4.0,1.0,-1.0,POINT (-178.4590766183412 -18.73273331138458),52.50541008181608,-19865973.536591534,-2123494.7227422465,3
631,7620,-8.642467447973733,-18.732733296387508,-178.45907664449766,4.0,1.0,-1.0,POINT (-178.4590766444976 -18.73273329638751),52.50541006277854,-19865973.539503258,-2123494.720979397,3
632,7621,-8.853764882473204,-18.732739680824288,-178.45907726100126,4.0,1.0,-1.0,POINT (-178.4590772610012 -18.73273968082429),52.505418172160724,-19865973.608132128,-2123495.471446172,3
633,7622,-8.720191826779832,-18.73273967030602,-178.45907728003215,4.0,1.0,-1.0,POINT (-178.4590772800321 -18.73273967030602),52.50541815879478,-19865973.610250633,-2123495.470209789,3
645,7636,-9.46152687675658,-18.732816116274183,-178.45908491245308,4.0,1.0,-1.0,POINT (-178.4590849124531 -18.73281611627418),52.50551569203162,-19865974.459887847,-2123504.456150941,4
646,7637,-9.121625534324313,-18.732816089508603,-178.45908496088134,4.0,1.0,-1.0,POINT (-178.4590849608813 -18.7328160895086),52.50551565774367,-19865974.465278856,-2123504.4530047467,4
647,7638,-8.702574121017973,-18.732816056510142,-178.45908502058697,4.0,1.0,-1.0,POINT (-178.459085020587 -18.73281605651014),52.50551561547036,-19865974.47192526,-2123504.4491258985,4
651,7642,-8.853304837083343,-18.732828796639573,-178.45908628541045,4.0,1.0,-1.0,POINT (-178.4590862854105 -18.73282879663958),52.505531947535935,-19865974.612724762,-2123505.9466814455,4
652,7643,-8.478313036843849,-18.732835129940018,-178.45908698155873,4.0,1.0,-1.0,POINT (-178.4590869815587 -18.73283512994002),52.50554007470055,-19865974.690219633,-2123506.691137753,4
653,7644,-8.369751158353692,-18.732835121391325,-178.45908699702636,4.0,1.0,-1.0,POINT (-178.4590869970264 -18.73283512139133),52.5055400637284,-19865974.69194148,-2123506.6901328843,4
655,7646,-9.703825714957016,-18.73285431528918,-178.4590887339985,4.0,1.0,-1.0,POINT (-178.4590887339985 -18.73285431528918),52.50556472766402,-19865974.88530034,-2123508.9463055655,4
660,7651,-9.59407148480211,-18.732892481934126,-178.45909259870803,4.0,1.0,-1.0,POINT (-178.459092598708 -18.73289248193413),52.50561392114104,-19865975.315517835,-2123513.432656221,4
662,7654,-10.1440587919989,-18.73289888715943,-178.45909316122442,4.0,1.0,-1.0,POINT (-178.4590931612244 -18.73289888715943),52.505622196451434,-19865975.378136873,-2123514.185567318,4
663,7655,-9.703127210254708,-18.732905213710378,-178.4590938647084,4.0,1.0,-1.0,POINT (-178.4590938647084 -18.73290521371038),52.50563037562461,-19865975.45644835,-2123514.929230557,4
664,7656,-9.732706130420267,-18.73290521603956,-178.459093860494,4.0,1.0,-1.0,POINT (-178.459093860494 -18.73290521603956),52.50563037863686,-19865975.455979206,-2123514.9295043447,4
665,7657,-9.580096170662113,-18.732905204022497,-178.45909388223743,4.0,1.0,-1.0,POINT (-178.4590938822375 -18.7329052040225),52.505630363095406,-19865975.458399672,-2123514.928091781,4
668,7660,-9.319735266742848,-18.73291154517352,-178.45909455988803,4.0,1.0,-1.0,POINT (-178.459094559888 -18.73291154517352),52.505638566632115,-19865975.533835392,-2123515.6734712357,4
1011,8162,-11.883869028806949,-18.73776565256687,-178.45959726623013,4.0,0.0,-1.0,POINT (-178.4595972662301 -18.73776565256687),52.513532361826954,-19866031.494849414,-2124086.264512206,5
1014,8165,-11.539466345248663,-18.73781005936131,-178.45960201593078,4.0,0.0,-1.0,POINT (-178.4596020159308 -18.73781005936131),52.51361945797179,-19866032.023583673,-2124091.4845216535,5
1015,8166,-11.806020722840021,-18.737822775842755,-178.4596033236326,4.0,0.0,-1.0,POINT (-178.4596033236326 -18.73782277584275),52.51364444881619,-19866032.16915637,-2124092.979341656,5
1016,8167,-11.853556645535425,-18.737829126859992,-178.4596039900891,4.0,0.0,-1.0,POINT (-178.4596039900891 -18.73782912685999),52.513656938324864,-19866032.243345972,-2124093.725902579,5
1018,8169,-11.623261141360807,-18.737848152510747,-178.4596060445515,4.0,0.0,-1.0,POINT (-178.4596060445515 -18.73784815251074),52.513694386001596,-19866032.47204768,-2124095.9623645404,5
1020,8171,-11.855658544620795,-18.737867213852123,-178.4596080356312,4.0,0.0,-1.0,POINT (-178.4596080356312 -18.73786721385212),52.51373195359338,-19866032.693693656,-2124098.203022178,5
