,Unnamed: 0,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,geometry,sea_surface,x,y,labels
423,2531,-1.7192924108672294,-18.651044832055472,-178.48136712267535,4.0,4.0,-1.0,POINT (-178.4813671226754 -18.65104483205547),52.554866380187384,-19868454.904183537,-2113894.8635900826,3
425,2533,-2.0495163942499603,-18.651057696004273,-178.48136845116252,4.0,4.0,-1.0,POINT (-178.4813684511625 -18.65105769600427),52.55484522695406,-19868455.052070055,-2113896.3749701967,3
429,2537,-2.014241561393391,-18.65108337066328,-178.48137114240566,4.0,4.0,-1.0,POINT (-178.4813711424057 -18.65108337066328),52.55480304231424,-19868455.35165787,-2113899.3914757874,3
430,2538,-2.1898238969479404,-18.651083383536,-178.4813711335885,4.0,4.0,-1.0,POINT (-178.4813711335885 -18.651083383536),52.55480302117393,-19868455.35067635,-2113899.3929881994,3
438,2547,-1.3790299482845636,-18.65113467521415,-178.4813765508354,4.0,4.0,-1.0,POINT (-178.4813765508354 -18.65113467521415),52.5547188834389,-19868455.953721512,-2113905.419228659,3
439,2548,-2.0237479282685005,-18.651141141059888,-178.48137719026974,4.0,4.0,-1.0,POINT (-178.4813771902698 -18.65114114105989),52.554708289950206,-19868456.02490302,-2113906.178898634,3
440,2549,-1.8749021719480925,-18.65115396693091,-178.48137854116857,4.0,4.0,-1.0,POINT (-178.4813785411686 -18.65115396693091),52.55468728491724,-19868456.17528439,-2113907.6858058614,3
441,2551,-2.16977914857616,-18.651166824433755,-178.48137986946602,4.0,4.0,-1.0,POINT (-178.481379869466 -18.65116682443375),52.5546662395227,-19868456.323149785,-2113909.196429615,3
442,2552,-2.0106643481159123,-18.651179646774608,-178.48138122012932,4.0,4.0,-1.0,POINT (-178.4813812201293 -18.65117964677461),52.55464526309152,-19868456.47350494,-2113910.702922311,3
445,2555,-2.067990900598213,-18.65119248601492,-178.48138255978546,4.0,4.0,-1.0,POINT (-178.4813825597855 -18.65119248601492),52.55462427043312,-19868456.622634776,-2113912.211400633,3
447,2557,-1.9821493830333736,-18.65120531517137,-178.48138390641898,4.0,4.0,-1.0,POINT (-178.481383906419 -18.65120531517137),52.55460330567257,-19868456.772541333,-2113913.7186943195,3
448,2558,-1.9613696436837984,-18.651211730945946,-178.4813845784805,4.0,4.0,-1.0,POINT (-178.4813845784805 -18.65121173094595),52.55459282561424,-19868456.847354878,-2113914.4724817635,3
451,2561,-1.943610488559674,-18.65123098027943,-178.48138659188447,4.0,4.0,-1.0,POINT (-178.4813865918845 -18.65123098027943),52.55456139927629,-19868457.071485985,-2113916.7340803957,3
452,2562,-1.90438153637358,-18.65123739417276,-178.4813872645397,4.0,4.0,-1.0,POINT (-178.4813872645397 -18.65123739417276),52.55455093369892,-19868457.146365624,-2113917.4876469267,3
454,2564,-2.081327267817855,-18.651250240267427,-178.48138859676368,4.0,4.0,-1.0,POINT (-178.4813885967637 -18.65125024026742),52.55452998124747,-19868457.29466812,-2113918.9969310774,3
456,2566,-1.981363445750275,-18.651275896967785,-178.48139128286888,4.0,4.0,-1.0,POINT (-178.4813912828689 -18.65127589696778),52.55448816845274,-19868457.59368398,-2113922.0113301324,3
457,2567,-1.7508651520017442,-18.65127588006823,-178.48139129444354,4.0,4.0,-1.0,POINT (-178.4813912944436 -18.65127588006823),52.5544881959795,-19868457.594972465,-2113922.0093446085,3
458,2568,-1.7788516542992725,-18.651282298349628,-178.48139196313855,4.0,4.0,-1.0,POINT (-178.4813919631385 -18.65128229834963),52.55447774321328,-19868457.669411253,-2113922.7634268934,3
460,2570,-1.897591396630857,-18.651288722652176,-178.48139262713028,4.0,4.0,-1.0,POINT (-178.4813926271303 -18.65128872265218),52.554467283502156,-19868457.743326474,-2113923.5182166276,3
464,2575,-2.011162528249066,-18.651301561221093,-178.48139396099342,4.0,4.0,-1.0,POINT (-178.4813939609934 -18.6513015612211),52.554446388989156,-19868457.89181144,-2113925.026617036,3
466,2577,-1.8241803337307736,-18.65130154751197,-178.48139397038284,4.0,4.0,-1.0,POINT (-178.4813939703828 -18.65130154751197),52.55444641129543,-19868457.892856665,-2113925.025006356,3
468,2579,-1.9577576272923656,-18.651314387379863,-178.48139530289237,4.0,4.0,-1.0,POINT (-178.4813953028924 -18.65131438737987),52.55442552607929,-19868458.04119095,-2113926.533559495,3
470,2581,-2.071951920569421,-18.651320810541552,-178.4813959666142,4.0,4.0,-1.0,POINT (-178.4813959666142 -18.65132081054155),52.55441508250988,-19868458.115076125,-2113927.288215335,3
472,2583,-1.8488658101703173,-18.651327208328453,-178.48139664711974,4.0,4.0,-1.0,POINT (-178.4813966471197 -18.65132720832845),52.5544046830364,-19868458.190829653,-2113928.039889925,3
474,2585,-1.852025728463556,-18.651340037767362,-178.48139798540237,4.0,4.0,-1.0,POINT (-178.4813979854024 -18.65134003776736),52.5543838375961,-19868458.339806594,-2113929.5472179935,3
475,2586,-1.7348276851183417,-18.651346443278275,-178.48139866032406,4.0,4.0,-1.0,POINT (-178.4813986603241 -18.65134644327827),52.554373434108136,-19868458.414938536,-2113930.2998001603,3
478,2589,-1.9742748541784731,-18.651346460834255,-178.48139864829997,4.0,4.0,-1.0,POINT (-178.4813986483 -18.65134646083425),52.55437340559911,-19868458.413600016,-2113930.30186281,3
479,2590,-1.8598098569335608,-18.651359280117507,-178.48139999179642,4.0,4.0,-1.0,POINT (-178.4813999917964 -18.65135928011751),52.554352593759184,-19868458.563157357,-2113931.807997863,3
480,2591,-1.8352164649408909,-18.651359278314363,-178.48139999303137,4.0,4.0,-1.0,POINT (-178.4813999930314 -18.65135927831436),52.55435259668411,-19868458.563294835,-2113931.80778601,3
481,2592,-1.9650720028130055,-18.65136570092495,-178.48140065517075,4.0,4.0,-1.0,POINT (-178.4814006551708 -18.65136570092495),52.55434217399125,-19868458.637003854,-2113932.562377302,3
485,2596,-1.7347339856131174,-18.651378510689053,-178.48140200383037,4.0,4.0,-1.0,POINT (-178.4814020038304 -18.65137851068906),52.5543213946803,-19868458.787135955,-2113934.0673941234,3
488,2599,-2.4137665904917256,-18.651391383923606,-178.481403306118,4.0,4.0,-1.0,POINT (-178.481403306118 -18.6513913839236),52.554300523866914,-19868458.93210595,-2113935.5798681886,3
494,2605,-1.7335453054641026,-18.65142980692339,-178.48140734739428,4.0,4.0,-1.0,POINT (-178.4814073473943 -18.65142980692339),52.554238298635035,-19868459.38197877,-2113940.094180368,3
495,2606,-1.8765080598961532,-18.65143622885445,-178.48140800765282,4.0,4.0,-1.0,POINT (-178.4814080076528 -18.65143622885445),52.55422790843113,-19868459.45547841,-2113940.8486921326,3
497,2608,-1.9055167917138105,-18.651442642226602,-178.48140867351256,4.0,4.0,-1.0,POINT (-178.4814086735126 -18.6514426422266),52.5542175349292,-19868459.529601578,-2113941.6021983433,3
498,2609,-1.933456005750944,-18.65144905531484,-178.48140933930412,4.0,4.0,-1.0,POINT (-178.4814093393041 -18.65144905531484),52.55420716473782,-19868459.60371716,-2113942.355671224,3
499,2610,-1.8996757910947384,-18.651461873815887,-178.48141067497147,4.0,4.0,-1.0,POINT (-178.4814106749715 -18.65146187381588),52.55418644530618,-19868459.752402965,-2113943.861715287,3
501,2612,-1.8465188889042128,-18.65147469053066,-178.48141201116508,4.0,4.0,-1.0,POINT (-178.4814120111651 -18.65147469053066),52.55416574014815,-19868459.901147358,-2113945.3675495936,3
504,2615,-1.2771781081478837,-18.65150028691533,-178.48141470524155,4.0,4.0,-1.0,POINT (-178.4814147052415 -18.65150028691533),52.55412442374472,-19868460.20105058,-2113948.374866151,3
505,2616,-1.8209964660575584,-18.65150673641375,-178.48141534404988,4.0,4.0,-1.0,POINT (-178.4814153440499 -18.65150673641375),52.55411402044774,-19868460.272162396,-2113949.132617117,3
507,2618,-1.8905347693624053,-18.65150674151227,-178.48141534055802,4.0,4.0,-1.0,POINT (-178.481415340558 -18.65150674151227),52.55411401222409,-19868460.271773685,-2113949.1332161417,3
508,2619,-2.0287841690172748,-18.651506751648707,-178.4814153336158,4.0,4.0,-1.0,POINT (-178.4814153336158 -18.65150675164871),52.554113995876826,-19868460.27100088,-2113949.13440707,3
510,2621,-2.0220224923433623,-18.651513160043788,-178.48141599989228,4.0,4.0,-1.0,POINT (-178.4814159998923 -18.65151316004379),52.55410366174328,-19868460.34517044,-2113949.887328839,3
513,2624,-1.8586075749392892,-18.65152596469371,-178.48141733953452,4.0,4.0,-1.0,POINT (-178.4814173395345 -18.65152596469371),52.55408302157957,-19868460.49429873,-2113951.391746101,3
515,2626,-1.9020596144297703,-18.6515259678796,-178.4814173373526,4.0,4.0,-1.0,POINT (-178.4814173373526 -18.6515259678796),52.554083016446384,-19868460.49405584,-2113951.3921204126,3
517,2628,-1.7660077443581228,-18.65152595790416,-178.48141734418454,4.0,4.0,-1.0,POINT (-178.4814173441845 -18.65152595790416),52.55408303252261,-19868460.494816367,-2113951.3909483985,3
518,2629,-1.840604803351101,-18.651532371588985,-178.48141800598634,4.0,4.0,-1.0,POINT (-178.4814180059863 -18.65153237158898),52.55407269839816,-19868460.568487808,-2113952.144491742,3
519,2630,-1.4020856680656493,-18.651538747423746,-178.48141869342368,4.0,4.0,-1.0,POINT (-178.4814186934237 -18.65153874742375),52.55406242808203,-19868460.645012982,-2113952.8935881136,3
521,2632,-1.8015355377384084,-18.65154518446968,-178.4814193386505,4.0,4.0,-1.0,POINT (-178.4814193386505 -18.65154518446968),52.55405206202886,-19868460.716839302,-2113953.649876209,3
525,2636,-1.8604551983308728,-18.65157722415417,-178.48142266014148,4.0,4.0,-1.0,POINT (-178.4814226601415 -18.65157722415417),52.554000508853285,-19868461.086585987,-2113957.4142170213,3
526,2637,-1.6698725645437542,-18.651583616532605,-178.48142333420049,4.0,4.0,-1.0,POINT (-178.4814233342005 -18.6515836165326),52.55399023176324,-19868461.161621895,-2113958.165257307,3
528,2639,-1.87000540804752,-18.651596442716702,-178.48142465267586,4.0,4.0,-1.0,POINT (-178.4814246526759 -18.6515964427167),52.55396961952647,-19868461.3083939,-2113959.6722052447,3
529,2640,-1.9855840524089712,-18.651602856823498,-178.48142531095752,4.0,4.0,-1.0,POINT (-178.4814253109575 -18.6516028568235),52.55395931605199,-19868461.381673478,-2113960.425798478,3
530,2641,-1.9750985893319115,-18.65160925953589,-178.4814259752367,4.0,4.0,-1.0,POINT (-178.4814259752367 -18.65160925953589),52.5539490337269,-19868461.455620702,-2113961.1780530126,3
531,2642,-1.956124660912701,-18.651622067716,-178.48142730363534,4.0,4.0,-1.0,POINT (-178.4814273036353 -18.651622067716),52.55392847317307,-19868461.60349736,-2113962.6828858894,3
532,2643,-2.078467734261426,-18.651622076686508,-178.48142729749168,4.0,4.0,-1.0,POINT (-178.4814272974917 -18.65162207668651),52.55392845877759,-19868461.602813452,-2113962.6839398346,3
533,2644,-2.0099505240079285,-18.651634880728405,-178.481428627885,4.0,4.0,-1.0,POINT (-178.481428627885 -18.65163488072841),52.55390791624087,-19868461.75091216,-2113964.188286627,3
537,2648,-1.1813944571868251,-18.651647628015986,-178.48142999589885,4.0,4.0,-1.0,POINT (-178.4814299958988 -18.65164762801598),52.55388747604593,-19868461.903198764,-2113965.685965467,3
538,2649,-2.147011120719811,-18.651660656034,-178.48143145280957,4.0,4.0,-1.0,POINT (-178.4814314528096 -18.651660656034),52.55386659733631,-19868462.065381322,-2113967.216627443,3
540,2651,-1.84084149394108,-18.651660633584868,-178.48143146818398,4.0,4.0,-1.0,POINT (-178.481431468184 -18.65166063358487),52.55386663330319,-19868462.067092795,-2113967.213989895,3
541,2652,-1.9493485293871973,-18.65166703442389,-178.48143211317083,4.0,4.0,-1.0,POINT (-178.4814321131708 -18.65166703442389),52.55385637961445,-19868462.1388924,-2113967.9660245823,3
544,2655,-1.9112096466929327,-18.65167981662562,-178.48143341553669,4.0,4.0,-1.0,POINT (-178.4814334155367 -18.65167981662562),52.55383591193277,-19868462.283871103,-2113969.467805769,3
546,2657,-1.9393809138185956,-18.6517117758142,-178.48143666282238,4.0,4.0,-1.0,POINT (-178.4814366628223 -18.6517117758142),52.553784786376134,-19868462.645357296,-2113973.2226921017,3
547,2658,-1.282272216953653,-18.651711727633373,-178.48143669581935,4.0,4.0,-1.0,POINT (-178.4814366958194 -18.65171172763337),52.55378486339941,-19868462.649030503,-2113973.217031333,3
548,2659,-1.833939382501405,-18.651718159903623,-178.4814373175949,4.0,4.0,-1.0,POINT (-178.4814373175949 -18.65171815990362),52.55377458214207,-19868462.71824624,-2113973.9727591043,3
549,2660,-1.8568421528986192,-18.651718161582853,-178.4814373164449,4.0,4.0,-1.0,POINT (-178.4814373164449 -18.65171816158285),52.55377457945725,-19868462.718118224,-2113973.972956396,3
551,2662,-1.8971366661060836,-18.651724554684023,-178.4814379636341,4.0,4.0,-1.0,POINT (-178.4814379636341 -18.65172455468402),52.55376436365077,-19868462.790162995,-2113974.7240822185,3
552,2663,-1.5407821716570775,-18.651737309138962,-178.48143927971032,4.0,4.0,-1.0,POINT (-178.4814392797103 -18.65173730913896),52.553743991229574,-19868462.93666793,-2113976.222603944,3
555,2666,-1.4154496005711763,-18.65175007902213,-178.48144058368146,4.0,4.0,-1.0,POINT (-178.4814405836815 -18.65175007902213),52.55372360545879,-19868463.08182533,-2113977.7229384477,3
556,2667,-1.7060433808900324,-18.651762878924593,-178.4814418663896,4.0,4.0,-1.0,POINT (-178.4814418663896 -18.65176287892459),52.55370318310634,-19868463.22461575,-2113979.226800029,3
557,2668,-1.973208946408461,-18.651762898513997,-178.48144185297355,4.0,4.0,-1.0,POINT (-178.4814418529736 -18.65176289851399),52.55370315186156,-19868463.223122284,-2113979.22910159,3
560,2671,-2.8197563618785506,-18.65178212719379,-178.48144375571232,4.0,4.0,-1.0,POINT (-178.4814437557123 -18.65178212719379),52.55367249370465,-19868463.434934195,-2113981.4882809613,3
561,2672,-1.9977029641911863,-18.6517884546904,-178.4814444451555,4.0,4.0,-1.0,POINT (-178.4814444451555 -18.6517884546904),52.55366241076626,-19868463.511682656,-2113982.2316991794,3
564,2675,-1.364426365211896,-18.651801184066766,-178.48144577311226,4.0,4.0,-1.0,POINT (-178.4814457731122 -18.65180118406677),52.55364213476059,-19868463.65951013,-2113983.7272749855,3
565,2676,-2.6637605346876945,-18.65180766690295,-178.48144635581488,4.0,4.0,-1.0,POINT (-178.4814463558149 -18.65180766690295),52.55363181288158,-19868463.724376287,-2113984.488944153,3
566,2677,-2.7503953815271847,-18.651814060120877,-178.48144699928486,4.0,4.0,-1.0,POINT (-178.4814469992849 -18.65181406012088),52.553621636545365,-19868463.796007033,-2113985.240084087,3
567,2678,-3.4072868317752683,-18.651814108798447,-178.4814469663491,4.0,4.0,-1.0,POINT (-178.4814469663491 -18.65181410879845),52.5536215590746,-19868463.792340644,-2113985.2458032216,3
568,2679,-3.0405519302532173,-18.651826855925744,-178.48144828026963,4.0,4.0,-1.0,POINT (-178.4814482802696 -18.65182685592575),52.553601277464615,-19868463.938605607,-2113986.743464811,3
570,2681,-3.1795932709503902,-18.6518332508964,-178.4814489207359,4.0,4.0,-1.0,POINT (-178.4814489207359 -18.6518332508964),52.55359110684367,-19868464.009901986,-2113987.4948107614,3
573,2684,-3.214815960782696,-18.651839639940665,-178.48144956653843,4.0,4.0,-1.0,POINT (-178.4814495665384 -18.65183963994066),52.55358094847543,-19868464.081792396,-2113988.245460446,3
575,2686,-3.1823311785121238,-18.651852409361254,-178.48145086306468,4.0,4.0,-1.0,POINT (-178.4814508630647 -18.65185240936125),52.55356065399974,-19868464.22612104,-2113989.745741505,3
578,2689,-3.351005311666662,-18.651865193157867,-178.4814521492914,4.0,4.0,-1.0,POINT (-178.4814521492914 -18.65186519315787),52.55354034799712,-19868464.369303145,-2113991.2477117167,3
579,2690,-3.3759060293918712,-18.651871580859964,-178.48145279535225,4.0,4.0,-1.0,POINT (-178.4814527953523 -18.65187158085996),52.55353020590519,-19868464.441222306,-2113991.9982038504,3
582,2693,-3.8270663126462723,-18.651897153014247,-178.4814553611984,4.0,4.0,-1.0,POINT (-178.4814553611984 -18.65189715301425),52.553489631958655,-19868464.726850994,-2113995.0026806067,3
585,2696,-3.2271883343925394,-18.6519354124628,-178.48145927296528,4.0,4.0,-1.0,POINT (-178.4814592729653 -18.6519354124628),52.55342901239965,-19868465.16230689,-2113999.49779057,3
586,2697,-3.272388659565916,-18.651948181560307,-178.48146056429908,4.0,4.0,-1.0,POINT (-178.4814605642991 -18.65194818156031),52.55340880318909,-19868465.306057513,-2114000.9980345145,3
587,2698,-3.2808807606237806,-18.65194818218301,-178.48146056387264,4.0,4.0,-1.0,POINT (-178.4814605638726 -18.65194818218301),52.55340880220321,-19868465.30601004,-2114000.998107675,3
589,2700,-3.1667068747317195,-18.65196732181665,-178.48146250995092,4.0,4.0,-1.0,POINT (-178.4814625099509 -18.65196732181665),52.5533785317275,-19868465.522646483,-2114003.246827457,3
590,2701,-3.501358045128036,-18.65196734635414,-178.48146249314556,4.0,4.0,-1.0,POINT (-178.4814624931456 -18.65196734635414),52.55337849293574,-19868465.52077572,-2114003.2497103726,3
591,2702,-3.2748919301861448,-18.65198009371063,-178.48146379797768,4.0,4.0,-1.0,POINT (-178.4814637979777 -18.65198009371063),52.553358346336616,-19868465.666028965,-2114004.7474002447,3
592,2703,-3.671891986446241,-18.651992886554662,-178.4814650715315,4.0,4.0,-1.0,POINT (-178.4814650715315 -18.65199288655466),52.55333813916697,-19868465.80780033,-2114006.2504345695,3
594,2705,-3.4692634878262134,-18.651999253782012,-178.48146572850078,4.0,4.0,-1.0,POINT (-178.4814657285008 -18.65199925378201),52.55332808592175,-19868465.880933817,-2114006.998521685,3
595,2706,-3.2953104987159927,-18.651999241027227,-178.48146573723636,4.0,4.0,-1.0,POINT (-178.4814657372364 -18.65199924102723),52.55332810605978,-19868465.881906256,-2114006.9970231242,3
598,2709,-3.525358590456719,-18.65200563933417,-178.4814663724337,4.0,4.0,-1.0,POINT (-178.4814663724337 -18.65200563933417),52.553318006568595,-19868465.952616096,-2114007.748761817,3
600,2711,-3.54377717501232,-18.652005640684678,-178.48146637150882,4.0,4.0,-1.0,POINT (-178.4814663715088 -18.65200564068468),52.55331800443672,-19868465.952513143,-2114007.748920488,3
601,2713,-3.5370556910703783,-18.652018402093674,-178.48146766532147,4.0,4.0,-1.0,POINT (-178.4814676653215 -18.65201840209367),52.55329786950097,-19868466.096539706,-2114009.2482617283,3
605,2717,-3.447923690339946,-18.652037537899968,-178.48146961018472,4.0,4.0,-1.0,POINT (-178.4814696101847 -18.65203753789997),52.5532676981984,-19868466.313040897,-2114011.4965327657,3
606,2718,-3.712367356401208,-18.65205031568098,-178.48147089035615,4.0,4.0,-1.0,POINT (-178.4814708903561 -18.65205031568098),52.553247565681886,-19868466.455548927,-2114012.9977978426,3
607,2719,-3.714197238460315,-18.65205031581512,-178.48147089026423,4.0,4.0,-1.0,POINT (-178.4814708902642 -18.65205031581512),52.55324756547088,-19868466.455538694,-2114012.997813602,3
608,2720,-3.112146544635781,-18.652050271671268,-178.48147092049817,4.0,4.0,-1.0,POINT (-178.4814709204982 -18.65205027167127),52.55324763500539,-19868466.458904322,-2114012.99262713,3
610,2722,-3.380679647867267,-18.65205029136065,-178.481470907013,4.0,4.0,-1.0,POINT (-178.481470907013 -18.65205029136065),52.553247603991615,-19868466.457403157,-2114012.9949404392,3
611,2723,-3.649675095727687,-18.652050311084235,-178.48147089350442,4.0,4.0,-1.0,POINT (-178.4814708935044 -18.65205031108423),52.553247572923276,-19868466.45589939,-2114012.9972577696,3
618,2730,-4.148436188038397,-18.65210138479374,-178.48147604452873,4.0,1.0,-1.0,POINT (-178.4814760445287 -18.65210138479374),52.55316721479903,-19868467.029308792,-2114018.9979233523,3
619,2731,-3.8628325411624393,-18.652101363852655,-178.4814760588713,4.0,4.0,-1.0,POINT (-178.4814760588713 -18.65210136385265),52.55316724771001,-19868467.0309054,-2114018.9954629797,3
626,2738,-3.963418941457128,-18.652126885908963,-178.4814786428879,4.0,4.0,-1.0,POINT (-178.4814786428879 -18.65212688590896),52.5531271596301,-19868467.318556815,-2114021.9940577727,3
627,2739,-4.0478908426484965,-18.652139648416867,-178.48147993350346,4.0,4.0,-1.0,POINT (-178.4814799335034 -18.65213964841687),52.55310713019753,-19868467.462227482,-2114023.493529196,3
637,2749,-3.903465456271449,-18.65221616853396,-178.4814877164015,4.0,4.0,-1.0,POINT (-178.4814877164015 -18.65221616853396),52.5529872765419,-19868468.328615725,-2114032.4839063142,4
639,2751,-3.8199464819845454,-18.652222539258148,-178.48148836913123,4.0,4.0,-1.0,POINT (-178.4814883691313 -18.65222253925815),52.552977316358,-19868468.401277266,-2114033.2324052597,4
643,2755,-3.9179132547155664,-18.652254428743767,-178.4814916083733,4.0,4.0,-1.0,POINT (-178.4814916083733 -18.65225442874377),52.552927501647,-19868468.761868045,-2114036.9791141627,4
644,2756,-3.769169680824456,-18.65227354410605,-178.4814935634516,4.0,4.0,-1.0,POINT (-178.4814935634516 -18.65227354410605),52.55289767523573,-19868468.979506366,-2114039.224986354,4
645,2757,-3.833273451079276,-18.65228630076079,-178.48149485938038,4.0,4.0,-1.0,POINT (-178.4814948593804 -18.65228630076079),52.55287778464117,-19868469.123768497,-2114040.7237713793,4
646,2758,-3.9207317868202143,-18.65228630717329,-178.48149485498828,4.0,4.0,-1.0,POINT (-178.4814948549883 -18.65228630717329),52.552877774647634,-19868469.12327957,-2114040.7245247876,4
656,2768,-3.709121663679429,-18.65237554672743,-178.48150397440742,4.0,4.0,-1.0,POINT (-178.4815039744074 -18.65237554672743),52.55273894484343,-19868470.138448667,-2114051.209322764,5
658,2770,-3.7450564252487033,-18.652375549362155,-178.48150397260272,4.0,4.0,-1.0,POINT (-178.4815039726027 -18.65237554936216),52.55273894075072,-19868470.13824777,-2114051.2096323185,5
662,2774,-3.7853116572023966,-18.6523946764822,-178.48150592615318,4.0,4.0,-1.0,POINT (-178.4815059261532 -18.6523946764822),52.5527092565535,-19868470.355716012,-2114053.456887535,5
663,2775,-3.747172146789871,-18.6524010484684,-178.48150658025952,4.0,4.0,-1.0,POINT (-178.4815065802595 -18.6524010484684),52.552699373223724,-19868470.428530797,-2114054.205535541,5
666,2778,-3.615917544006666,-18.65240741358087,-178.48150723920432,4.0,4.0,-1.0,POINT (-178.4815072392043 -18.65240741358087),52.55268950336721,-19868470.501884196,-2114054.9533759784,5
667,2779,-3.75356483716012,-18.65242017301404,-178.48150853749186,4.0,4.0,-1.0,POINT (-178.4815085374919 -18.65242017301404),52.55266972681603,-19868470.646408904,-2114056.4524886273,5
668,2780,-3.753137060377792,-18.65242654711589,-178.48150919031582,4.0,4.0,-1.0,POINT (-178.4815091903158 -18.65242654711589),52.55265985146797,-19868470.719080932,-2114057.2013853174,5
669,2781,-3.6892160327823733,-18.652439292005386,-178.481510499788,4.0,4.0,-1.0,POINT (-178.481510499788 -18.65243929200538),52.552640114352464,-19868470.86485071,-2114058.6987893907,5
670,2782,-3.827895506146442,-18.652445676669828,-178.4815111461895,4.0,4.0,-1.0,POINT (-178.4815111461895 -18.65244567666983),52.55263023110275,-19868470.936807796,-2114059.448927166,5
676,2788,-3.622480563945458,-18.652490279450323,-178.48151573479407,4.0,4.0,-1.0,POINT (-178.4815157347941 -18.65249027945032),52.552561266275006,-19868471.44760892,-2114064.68933345,5
680,2792,-3.7792483686722056,-18.652503039475228,-178.48151703674702,4.0,4.0,-1.0,POINT (-178.481517036747 -18.65250303947522),52.552541562083206,-19868471.59254166,-2114066.188516353,5
685,2797,-3.998437846347117,-18.652528552400785,-178.48151964769326,4.0,4.0,-1.0,POINT (-178.4815196476933 -18.65252855240078),52.552502198541326,-19868471.883190867,-2114069.1860454655,5
688,2800,-3.883169202476358,-18.652528543949206,-178.48151965348225,4.0,4.0,-1.0,POINT (-178.4815196534823 -18.65252854394921),52.55250221157257,-19868471.883835293,-2114069.185052486,5
692,2804,-3.8820427713982,-18.652611407393678,-178.48152819707408,4.0,4.0,-1.0,POINT (-178.4815281970741 -18.65261140739368),52.55237467382904,-19868472.834903587,-2114078.920731991,6
693,2805,-3.838782542459531,-18.652624152096077,-178.48152951674047,4.0,4.0,-1.0,POINT (-178.4815295167405 -18.65262415209608),52.55235510027706,-19868472.981808178,-2114080.418115714,6
694,2806,-3.84443930116508,-18.652624152510832,-178.48152951645636,4.0,4.0,-1.0,POINT (-178.4815295164564 -18.65262415251083),52.55235509964041,-19868472.98177655,-2114080.4181644456,6
695,2807,-3.763239329084152,-18.652624146557127,-178.4815295205345,4.0,4.0,-1.0,POINT (-178.4815295205345 -18.65262414655712),52.55235510878264,-19868472.98223053,-2114080.417464939,6
697,2809,-3.908888314107392,-18.652649654629,-178.48153215096906,4.0,4.0,-1.0,POINT (-178.481532150969 -18.652649654629),52.552315966808244,-19868473.27504916,-2114083.414425929,6
698,2810,-3.804068206944685,-18.652656021192392,-178.48153281620532,4.0,4.0,-1.0,POINT (-178.4815328162053 -18.65265602119239),52.55230620439035,-19868473.34910292,-2114084.1624379307,6
703,2815,-3.7948302272423216,-18.652687891105725,-178.48153611977273,4.0,4.0,-1.0,POINT (-178.4815361197727 -18.65268789110572),52.55225737764158,-19868473.716854364,-2114087.9068568414,6
705,2817,-3.910385427330033,-18.65270064835707,-178.4815374368259,4.0,4.0,-1.0,POINT (-178.4815374368259 -18.65270064835707),52.55223785244016,-19868473.863468055,-2114089.405715623,6
709,2821,-3.9191805024268414,-18.65272614451972,-178.48154008458638,4.0,4.0,-1.0,POINT (-178.4815400845864 -18.65272614451972),52.552198863906604,-19868474.158215404,-2114092.401278741,6
710,2822,-3.683856684458058,-18.652732501815628,-178.4815407590911,4.0,4.0,-1.0,POINT (-178.4815407590911 -18.65273250181563),52.55218914939542,-19868474.233300924,-2114093.148202237,6
713,2825,-3.8819933479392272,-18.652745266017817,-178.4815420752552,4.0,4.0,-1.0,POINT (-178.4815420752552 -18.65274526601782),52.55216965302316,-19868474.379815638,-2114094.647878071,6
720,2832,-3.7631241275573664,-18.652777130465232,-178.4815454004086,4.0,4.0,-1.0,POINT (-178.4815454004086 -18.65277713046523),52.552121031714705,-19868474.749970023,-2114098.3916567573,6
721,2833,-3.905315858275253,-18.65278351526112,-178.48154605776585,4.0,4.0,-1.0,POINT (-178.4815460577659 -18.65278351526112),52.552111297749434,-19868474.8231467,-2114099.1418114714,6
723,2835,-3.6617929365000754,-18.652834497830227,-178.4815513948597,4.0,4.0,-1.0,POINT (-178.4815513948597 -18.65283449783023),52.552033673409824,-19868475.417269267,-2114105.1317948163,6
725,2837,-3.657095344057568,-18.652853622934536,-178.48155339576527,4.0,4.0,-1.0,POINT (-178.4815533957653 -18.65285362293454),52.55200460062952,-19868475.640009057,-2114107.378819278,6
727,2839,-3.6229274771787634,-18.652872746346493,-178.4815554002816,4.0,4.0,-1.0,POINT (-178.4815554002816 -18.65287274634649),52.551975555768884,-19868475.863150794,-2114109.6256451574,6
729,2841,-3.944357059084431,-18.65288552158771,-178.4815567206052,4.0,4.0,-1.0,POINT (-178.4815567206052 -18.65288552158771),52.55195616670425,-19868476.010128547,-2114111.126619216,6
730,2842,-3.5786799572062424,-18.652891870460238,-178.4815574075333,4.0,4.0,-1.0,POINT (-178.4815574075333 -18.65289187046024),52.551946535188115,-19868476.086597033,-2114111.872553744,6
737,2850,-3.665545974353453,-18.652923753736868,-178.4815607492773,4.0,4.0,-1.0,POINT (-178.4815607492773 -18.65292375373687),52.55189820910346,-19868476.45859827,-2114115.618547925,6
739,2852,-3.5805429166192497,-18.652929939234305,-178.48156118388127,4.0,4.0,-1.0,POINT (-178.4815611838812 -18.6529299392343),52.55188884178824,-19868476.506978165,-2114116.3452875325,6
