,Unnamed: 0,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,geometry,sea_surface,x,y,labels
4528,4686,-10.303393991448909,-18.65810700091911,-178.52412271947205,4.0,1.0,-1.0,POINT (-178.524122719472 -18.65810700091911),52.073217223571184,-19873214.43544751,-2114724.6121694655,14
4551,4709,-9.430295153353036,-18.65815189621847,-178.52412708839995,4.0,1.0,-1.0,POINT (-178.5241270884 -18.65815189621847),52.07307618381311,-19873214.92179434,-2114729.8871199274,15
4563,4721,-9.724869814842672,-18.658177483649872,-178.5241296531721,4.0,1.0,-1.0,POINT (-178.5241296531721 -18.65817748364987),52.072995846285274,-19873215.207303472,-2114732.893502847,15
4568,4727,-9.341865831727649,-18.658190317422672,-178.52413088568454,4.0,1.0,-1.0,POINT (-178.5241308856845 -18.65819031742267),52.072955564346564,-19873215.344506126,-2114734.401400965,15
4569,4728,-9.324828706158842,-18.658190318751984,-178.52413088411961,4.0,1.0,-1.0,POINT (-178.5241308841196 -18.65819031875198),52.07295556017562,-19873215.344331916,-2114734.401557153,15
4570,4729,-9.607242621045302,-18.658196698450205,-178.52413154363822,4.0,1.0,-1.0,POINT (-178.5241315436382 -18.6581966984502),52.07293553906129,-19873215.417749196,-2114735.151136847,15
4575,4735,-9.498654190544311,-18.65820950757771,-178.52413280006905,4.0,1.0,-1.0,POINT (-178.524132800069 -18.65820950757771),52.07289534704069,-19873215.557614435,-2114736.6561394506,15
4594,4754,-9.03542141775709,-18.65825434607471,-178.52413718534493,4.0,1.0,-1.0,POINT (-178.5241371853449 -18.65825434607471),52.072754720427845,-19873216.045781113,-2114741.924419129,15
4596,4756,-9.228572900069004,-18.6582543312608,-178.52413720311142,4.0,1.0,-1.0,POINT (-178.5241372031114 -18.6582543312608),52.07275476687028,-19873216.04775887,-2114741.922678574,15
4598,4758,-9.132772118028004,-18.658260737979845,-178.52413782621292,4.0,1.0,-1.0,POINT (-178.5241378262129 -18.65826073797984),52.07273468190942,-19873216.11712221,-2114742.675433352,15
4603,4764,-9.073964488518085,-18.65826714160516,-178.52413845256862,4.0,1.0,-1.0,POINT (-178.5241384525686 -18.65826714160516),52.07271460874289,-19873216.18684781,-2114743.427824662,15
4610,4771,-9.193096173702893,-18.65829272716923,-178.5241409892531,4.0,1.0,-1.0,POINT (-178.5241409892531 -18.65829272716922),52.072634427684534,-19873216.469230235,-2114746.433990219,15
4613,4774,-8.281852952211873,-18.658299196373953,-178.5241415366597,4.0,1.0,-1.0,POINT (-178.5241415366597 -18.65829919637395),52.07261415952962,-19873216.530167256,-2114747.1940868995,15
4615,4776,-8.199290991595426,-18.65829920281556,-178.5241415290765,4.0,1.0,-1.0,POINT (-178.5241415290765 -18.65829920281556),52.072614139349746,-19873216.529323097,-2114747.1948437532,15
4620,4781,-8.909077898200994,-18.65831194305998,-178.52414285611817,4.0,1.0,-1.0,POINT (-178.5241428561181 -18.65831194305998),52.07257423014926,-19873216.6770487,-2114748.6917538736,15
4640,4801,-7.371391672086037,-18.658363235571805,-178.5241477578176,4.0,1.0,-1.0,POINT (-178.5241477578176 -18.65836323557181),52.07241363868525,-19873217.222703386,-2114754.7183489646,16
4648,4809,-8.010873001767497,-18.658388766599487,-178.5241503358113,4.0,1.0,-1.0,POINT (-178.5241503358113 -18.65838876659949),52.07233375381111,-19873217.50968433,-2114757.7181084915,16
4650,4811,-7.226145839992768,-18.658388827568768,-178.52415026371062,4.0,1.0,-1.0,POINT (-178.5241502637106 -18.65838882756877),52.07233356308279,-19873217.50165812,-2114757.725272057,16
4657,4818,-7.760456259513105,-18.658401575088728,-178.52415157197254,4.0,1.0,-1.0,POINT (-178.5241515719725 -18.65840157508873),52.072293689449,-19873217.647293173,-2114759.2230378063,16
4664,4826,-7.7441412747272445,-18.658420756340497,-178.5241534585639,4.0,1.0,-1.0,POINT (-178.5241534585639 -18.6584207563405),52.072233707051055,-19873217.85730756,-2114761.476733011,16
4672,4834,-7.614571337198456,-18.658439945950718,-178.52415533440418,4.0,1.0,-1.0,POINT (-178.5241553344042 -18.65843994595072),52.072173717318954,-19873218.066125147,-2114763.731410543,16
4676,4838,-7.505771382700198,-18.65845273944122,-178.52415658265647,4.0,1.0,-1.0,POINT (-178.5241565826565 -18.65845273944122),52.07213373331069,-19873218.205079958,-2114765.234578038,16
4690,4852,-7.438856241229826,-18.65848470459272,-178.5241597216679,4.0,1.0,-1.0,POINT (-178.5241597216679 -18.65848470459272),52.072033867880236,-19873218.55451311,-2114768.9903148348,16
4693,4855,-7.523754991857292,-18.65848469822505,-178.5241597294911,4.0,1.0,-1.0,POINT (-178.5241597294911 -18.65848469822505),52.07203388776907,-19873218.555383984,-2114768.989566666,16
4700,4862,-7.066780972414576,-18.65850390642376,-178.52416157427876,4.0,1.0,-1.0,POINT (-178.5241615742788 -18.65850390642376),52.071973902669924,-19873218.76074481,-2114771.2464290974,16
4708,4870,-7.2210350862375305,-18.658523065584365,-178.52416347518792,4.0,1.0,-1.0,POINT (-178.5241634751879 -18.65852306558437),52.07191408948347,-19873218.972353045,-2114773.497530065,16
4710,4872,-7.968022025763434,-18.658529397178786,-178.52416417269916,4.0,1.0,-1.0,POINT (-178.5241641726992 -18.65852939717878),52.07189432693485,-19873219.049999643,-2114774.241459285,16
4725,4887,-5.107200999608072,-18.65857434143182,-178.5241683124146,4.0,1.0,-1.0,POINT (-178.5241683124146 -18.65857434143182),52.071754103109924,-19873219.51083066,-2114779.522174681,17
4727,4889,-5.688340499417548,-18.658574296090787,-178.52416836578888,4.0,1.0,-1.0,POINT (-178.5241683657889 -18.65857429609079),52.07175424451998,-19873219.516772255,-2114779.516847344,17
4745,4907,-5.34616052809049,-18.658606260847066,-178.5241714798783,4.0,1.0,-1.0,POINT (-178.5241714798783 -18.65860626084706),52.07165457878728,-19873219.863431107,-2114783.272540395,17
4748,4910,-5.473494728816174,-18.658606250912374,-178.5241714915731,4.0,1.0,-1.0,POINT (-178.5241714915731 -18.65860625091238),52.071654609755576,-19873219.864732962,-2114783.27137312,17
4750,4912,-5.61835503605234,-18.658619012865397,-178.52417276333148,4.0,1.0,-1.0,POINT (-178.5241727633315 -18.6586190128654),52.07161483270829,-19873220.00630446,-2114784.7708365982,17
4752,4914,-5.571036509925903,-18.658625402722073,-178.52417338827505,4.0,1.0,-1.0,POINT (-178.524173388275 -18.65862540272207),52.07159491963103,-19873220.075872857,-2114785.5216117525,17
4758,4920,-5.3277590115982365,-18.65863180787664,-178.52417399529827,4.0,1.0,-1.0,POINT (-178.5241739952983 -18.65863180787664),52.07157496097352,-19873220.143446375,-2114786.274184358,17
4760,4922,-4.5250220905930485,-18.65863825405491,-178.5241745507594,4.0,1.0,-1.0,POINT (-178.5241745507594 -18.65863825405491),52.071554876600196,-19873220.205280025,-2114787.0315770656,17
4766,4928,-4.52816320772651,-18.658644639526575,-178.52417518053176,4.0,1.0,-1.0,POINT (-178.5241751805318 -18.65864463952657),52.071534983464524,-19873220.27538596,-2114787.7818370885,17
4769,4931,-4.721720734541402,-18.658651009675683,-178.52417582783244,4.0,1.0,-1.0,POINT (-178.5241758278324 -18.65865100967568),52.07151514013822,-19873220.347443145,-2114788.53029682,17
4770,4932,-3.740316015660018,-18.658651085989426,-178.524175737672,4.0,1.0,-1.0,POINT (-178.524175737672 -18.65865108598943),52.07151490242904,-19873220.33740653,-2114788.5392632904,17
4779,4941,-5.1505542631086385,-18.658676516388628,-178.52417838615295,4.0,1.0,-1.0,POINT (-178.524178386153 -18.65867651638862),52.071435706244294,-19873220.63223408,-2114791.5272045764,17
4780,4942,-4.507597042707761,-18.658676566296414,-178.52417832707673,4.0,1.0,-1.0,POINT (-178.5241783270767 -18.65867656629642),52.07143555085168,-19873220.62565775,-2114791.533068485,17
4783,4945,-4.4487455693110975,-18.65867657088808,-178.52417832167168,4.0,1.0,-1.0,POINT (-178.5241783216717 -18.65867657088808),52.071435536556244,-19873220.62505606,-2114791.5336079826,17
4784,4946,-4.906288032399098,-18.658682919541587,-178.5241789936049,4.0,1.0,-1.0,POINT (-178.5241789936049 -18.65868291954158),52.071415770540625,-19873220.699855324,-2114792.27954223,17
4785,4947,-5.048784912172004,-18.65868290868005,-178.52417900671776,4.0,1.0,-1.0,POINT (-178.5241790067178 -18.65868290868005),52.07141580435564,-19873220.70131504,-2114792.2782660546,17
4791,4953,-5.374511192566874,-18.658695651051843,-178.52418029668257,4.0,1.0,-1.0,POINT (-178.5241802966826 -18.65869565105184),52.0713761382267,-19873220.844913267,-2114793.7754295156,17
4792,4954,-4.342747103700068,-18.658695731294948,-178.52418020189748,4.0,1.0,-1.0,POINT (-178.5241802018975 -18.65869573129495),52.071375888459436,-19873220.83436184,-2114793.7848576703,17
4793,4955,-3.8856357618836435,-18.65869576670289,-178.52418015988994,4.0,1.0,-1.0,POINT (-178.5241801598899 -18.65869576670289),52.071375778250506,-19873220.82968558,-2114793.7890179222,17
4794,4956,-4.229592403768388,-18.658695740123306,-178.5241801915052,4.0,1.0,-1.0,POINT (-178.5241801915052 -18.65869574012331),52.07137586098179,-19873220.833204973,-2114793.7858949574,17
4796,4958,-4.006137263934535,-18.658702140735947,-178.52418080110115,4.0,1.0,-1.0,POINT (-178.5241808011012 -18.65870214073594),52.07135593947169,-19873220.901064884,-2114794.5379342223,17
4798,4960,-3.26987216680034,-18.658708581370664,-178.52418136371458,4.0,1.0,-1.0,POINT (-178.5241813637145 -18.65870858137066),52.07133589550722,-19873220.963694725,-2114795.294675905,17
4801,4963,-4.121466633725686,-18.658708515184763,-178.5241814419521,4.0,1.0,-1.0,POINT (-178.5241814419521 -18.65870851518476),52.071336101475026,-19873220.97240409,-2114795.2868993985,17
4802,4964,-4.036851973921281,-18.658708521786433,-178.52418143418097,4.0,1.0,-1.0,POINT (-178.5241814341809 -18.65870852178643),52.071336080929534,-19873220.97153901,-2114795.287675062,17
4804,4966,-3.8343905984900672,-18.658727686335162,-178.52418330691842,4.0,1.0,-1.0,POINT (-178.5241833069184 -18.65872768633516),52.07127645121727,-19873221.18001119,-2114797.539411822,17
4806,4968,-2.08500839786681,-18.65873420462121,-178.52418377683273,4.0,1.0,-1.0,POINT (-178.5241837768327 -18.65873420462122),52.07125617411293,-19873221.23232181,-2114798.3052772516,17
4811,4973,-2.764958199091419,-18.65874053462663,-178.524184470114,4.0,1.0,-1.0,POINT (-178.524184470114 -18.65874053462663),52.07123648478773,-19873221.309497528,-2114799.049020699,17
4812,4974,-2.2981899701171624,-18.65874695288863,-178.52418505809018,4.0,1.0,-1.0,POINT (-178.5241850580902 -18.65874695288863),52.0712165230325,-19873221.374950737,-2114799.803133872,17
4814,4976,-3.8241638245765497,-18.658753216220624,-178.52418582927098,4.0,1.0,-1.0,POINT (-178.524185829271 -18.65875321622062),52.07119704516117,-19873221.46079819,-2114800.539043585,17
4817,4979,-2.4858779706140544,-18.658766082972182,-178.52418696860005,4.0,1.0,-1.0,POINT (-178.5241869686 -18.65876608297218),52.071157038093595,-19873221.58762772,-2114802.0508216578,17
4819,4981,-1.4820907518531101,-18.65877254207683,-178.52418750771167,4.0,1.0,-1.0,POINT (-178.5241875077117 -18.65877254207683),52.071136957747505,-19873221.647641353,-2114802.80973375,17
4820,4982,-0.8835687614608513,-18.65877258851789,-178.5241874527174,4.0,4.0,-1.0,POINT (-178.5241874527174 -18.65877258851789),52.07113681337614,-19873221.64151942,-2114802.8151903404,17
4826,4988,-1.568993743681299,-18.65878529681665,-178.5241887787162,4.0,1.0,-1.0,POINT (-178.5241887787162 -18.65878529681665),52.071097311514684,-19873221.78912893,-2114804.308351182,17
4829,4991,-1.7099554213844406,-18.658791666366533,-178.52418942337815,4.0,1.0,-1.0,POINT (-178.5241894233781 -18.65879166636653),52.071077515816796,-19873221.86089237,-2114805.0567411263,17
4830,4992,-1.87625470014162,-18.658791653647828,-178.52418943867679,4.0,1.0,-1.0,POINT (-178.5241894386768 -18.65879165364783),52.07107755534162,-19873221.86259541,-2114805.055246742,17
4836,4998,-1.2266709156178521,-18.65879808487602,-178.52419001088825,4.0,1.0,-1.0,POINT (-178.5241900108882 -18.65879808487603),52.07105757005411,-19873221.926293697,-2114805.810883605,17
4839,5001,-1.9592500537360644,-18.65880440808377,-178.52419071017695,4.0,1.0,-1.0,POINT (-178.524190710177 -18.65880440808377),52.07103792250383,-19873222.00413816,-2114806.55382864,17
4840,5002,-0.919626104436274,-18.658804488940074,-178.5241906146722,4.0,4.0,-1.0,POINT (-178.5241906146722 -18.65880448894007),52.07103767127956,-19873221.993506614,-2114806.563328847,17
4845,5007,-1.6275533578053132,-18.65881081335833,-178.52419131178507,4.0,1.0,-1.0,POINT (-178.5241913117851 -18.65881081335833),52.07101802203761,-19873222.07110887,-2114807.3064161357,17
4847,5009,-0.7192988333280983,-18.658817263635328,-178.5241918606063,4.0,4.0,-1.0,POINT (-178.5241918606063 -18.65881726363533),52.07099798387026,-19873222.132203367,-2114808.0642912234,17
4852,5015,-0.8964320347759309,-18.658823629286143,-178.52419250927971,4.0,4.0,-1.0,POINT (-178.5241925092797 -18.65882362928614),52.07097821068236,-19873222.20441336,-2114808.812223188,17
4857,5020,-0.6295666622073361,-18.65883002908573,-178.52419311729454,4.0,4.0,-1.0,POINT (-178.5241931172945 -18.65883002908573),52.07095833350832,-19873222.272097263,-2114809.56416749,17
4861,5024,-0.6367101865583052,-18.658836407308193,-178.52419375062462,4.0,4.0,-1.0,POINT (-178.5241937506246 -18.65883640730819),52.07093852543039,-19873222.342599243,-2114810.313576616,17
4862,5025,-2.0198312179668267,-18.658836299908074,-178.52419387770104,4.0,1.0,-1.0,POINT (-178.524193877701 -18.65883629990807),52.070938858953006,-19873222.356745325,-2114810.3009576416,17
4865,5028,-0.9628103150781836,-18.65884276092263,-178.5241944134475,4.0,1.0,-1.0,POINT (-178.5241944134475 -18.65884276092263),52.070918795843674,-19873222.41638435,-2114811.060094452,17
4869,5032,-1.0305382506154823,-18.65884275563834,-178.5241944196677,4.0,1.0,-1.0,POINT (-178.5241944196677 -18.65884275563834),52.070918812250966,-19873222.41707678,-2114811.0594735746,17
4873,5036,-2.1792750273102186,-18.658849044616154,-178.5241951581707,4.0,1.0,-1.0,POINT (-178.5241951581707 -18.65884904461615),52.07089928540336,-19873222.49928656,-2114811.798396956,17
4874,5037,-0.8454800533766054,-18.658849148167892,-178.52419503562462,4.0,4.0,-1.0,POINT (-178.5241950356246 -18.6588491481679),52.07089896390061,-19873222.48564479,-2114811.810563769,17
4877,5040,-0.4069093219482315,-18.65885555885416,-178.52419562831582,4.0,4.0,-1.0,POINT (-178.5241956283158 -18.65885555885416),52.07087906126981,-19873222.55162287,-2114812.5637873136,17
4881,5044,-0.6509739016722692,-18.658861917728665,-178.5241962840235,4.0,4.0,-1.0,POINT (-178.5241962840235 -18.65886191772866),52.07085932156771,-19873222.62461592,-2114813.310923265,17
4885,5048,-0.8410087349777602,-18.658861902901975,-178.5241963014761,4.0,4.0,-1.0,POINT (-178.5241963014761 -18.65886190290198),52.07085936759177,-19873222.626558732,-2114813.309181202,17
4887,5050,-0.8742474232484638,-18.658861900308608,-178.52419630452874,4.0,4.0,-1.0,POINT (-178.5241963045288 -18.65886190030861),52.070859375642605,-19873222.62689855,-2114813.308876495,17
4889,5052,-0.9160088515198656,-18.65886189730652,-178.5241963083897,4.0,4.0,-1.0,POINT (-178.5241963083897 -18.65886189730652),52.0708593849613,-19873222.62732835,-2114813.3085237634,17
4891,5054,-1.8885282238639065,-18.658868199625452,-178.5241970312083,4.0,1.0,-1.0,POINT (-178.5241970312083 -18.65886819962546),52.070839822854396,-19873222.70779215,-2114814.0490147457,17
4894,5057,-0.6543044839261328,-18.65886829540867,-178.52419691780713,4.0,4.0,-1.0,POINT (-178.5241969178071 -18.65886829540867),52.070839525564224,-19873222.695168387,-2114814.060268796,17
4896,5059,-0.5895093738277654,-18.658868300464203,-178.52419691185622,4.0,4.0,-1.0,POINT (-178.5241969118563 -18.6588683004642),52.070839509871796,-19873222.694505934,-2114814.060862794,17
4899,5062,-0.7803291100459046,-18.65887466330223,-178.52419756302234,4.0,4.0,-1.0,POINT (-178.5241975630223 -18.65887466330224),52.070819762009705,-19873222.76699342,-2114814.808464496,17
4903,5066,-0.9027435846916798,-18.658887408582572,-178.52419884205042,4.0,4.0,-1.0,POINT (-178.5241988420505 -18.65888740858257),52.07078021165762,-19873222.909374174,-2114816.305971389,17
4909,5072,-0.5940226263595647,-18.6588874324132,-178.52419881367226,4.0,4.0,-1.0,POINT (-178.5241988136723 -18.6588874324132),52.07078013771388,-19873222.90621513,-2114816.308771367,17
4913,5076,-0.6435793349568629,-18.658893806109642,-178.52419945241797,4.0,4.0,-1.0,POINT (-178.524199452418 -18.65889380610964),52.070760362381414,-19873222.97731998,-2114817.0576489638,17
4918,5081,-0.8020534133463224,-18.658912923504705,-178.5242013704403,4.0,4.0,-1.0,POINT (-178.5242013704403 -18.6589129235047),52.07070106028732,-19873223.19083325,-2114819.3038478605,17
4920,5083,-0.7868935189076521,-18.658912924687424,-178.5242013690481,4.0,4.0,-1.0,POINT (-178.5242013690481 -18.65891292468743),52.070701056618425,-19873223.190678265,-2114819.3039868255,17
4923,5086,-0.7087957374010249,-18.65891930678868,-178.52420199670738,4.0,4.0,-1.0,POINT (-178.5242019967073 -18.65891930678868),52.070681263519866,-19873223.26054898,-2114820.0538520557,17
4924,5087,-0.7455215077590751,-18.65891930392325,-178.52420200008018,4.0,4.0,-1.0,POINT (-178.5242020000802 -18.65891930392324),52.07068127240564,-19873223.260924436,-2114820.053515381,17
4926,5089,-0.7784009040179921,-18.658919301357894,-178.52420200309987,4.0,4.0,-1.0,POINT (-178.5242020030999 -18.6589193013579),52.07068128036008,-19873223.261260588,-2114820.053213964,17
4930,5093,-0.6816969117580715,-18.65893843614992,-178.52420389986776,4.0,4.0,-1.0,POINT (-178.5242038998678 -18.65893843614992),52.07062194922946,-19873223.47240782,-2114822.301457254,17
4935,5098,-0.7221343592093202,-18.658951183852054,-178.52420517499854,4.0,4.0,-1.0,POINT (-178.5242051749986 -18.65895118385206),52.070582432885196,-19873223.614354733,-2114823.799249258,17
4937,5100,-0.8320883531309898,-18.658957550344397,-178.52420582109448,4.0,4.0,-1.0,POINT (-178.5242058210945 -18.65895755034439),52.070562700633666,-19873223.686277803,-2114824.54728069,17
4938,5101,-0.7376864677691276,-18.658957557709623,-178.524205812425,4.0,4.0,-1.0,POINT (-178.524205812425 -18.65895755770962),52.07056267780718,-19873223.685312722,-2114824.548146067,17
4940,5103,-0.9702760156834871,-18.65896391461479,-178.52420646999397,4.0,1.0,-1.0,POINT (-178.524206469994 -18.65896391461479),52.07054297733703,-19873223.758512966,-2114825.2950510792,17
4943,5106,-0.8447127130672497,-18.65897029850913,-178.52420709479483,4.0,4.0,-1.0,POINT (-178.5242070947948 -18.65897029850913),52.070523195303394,-19873223.828065477,-2114826.0451272144,17
4945,5108,-0.8038759737283312,-18.658970301695266,-178.5242070910445,4.0,4.0,-1.0,POINT (-178.5242070910445 -18.65897030169526),52.07052318542993,-19873223.82764799,-2114826.04550157,17
4949,5112,-0.8590198385604395,-18.65897667203683,-178.5242077327165,4.0,4.0,-1.0,POINT (-178.5242077327165 -18.65897667203683),52.070503447468575,-19873223.899078593,-2114826.7939853487,17
4957,5120,-0.9663501738778241,-18.65898303761004,-178.52420837933445,4.0,1.0,-1.0,POINT (-178.5242083793345 -18.65898303761004),52.070483726352904,-19873223.971059777,-2114827.5419088975,17
4960,5123,-0.7898254135207535,-18.658995798652555,-178.52420963725947,4.0,4.0,-1.0,POINT (-178.5242096372595 -18.65899579865255),52.070444197732286,-19873224.11109135,-2114829.041268725,17
4961,5124,-0.7269103197520731,-18.658995803561147,-178.5242096314817,4.0,4.0,-1.0,POINT (-178.5242096314817 -18.65899580356115),52.07044418252917,-19873224.11044817,-2114829.0418454586,17
4965,5128,-1.0143267253287176,-18.659002154972875,-178.52421029530774,4.0,1.0,-1.0,POINT (-178.5242102953078 -18.65900215497287),52.070424511490266,-19873224.184344947,-2114829.78810519,17
4967,5130,-0.8088311956372332,-18.659002170749712,-178.52421027641014,4.0,4.0,-1.0,POINT (-178.5242102764102 -18.65900217074971),52.0704244626304,-19873224.182241272,-2114829.789958889,17
4968,5131,-0.6639134845876036,-18.65900855519918,-178.5242109006934,4.0,4.0,-1.0,POINT (-178.5242109006934 -18.65900855519918),52.07040469135063,-19873224.251736168,-2114830.54010042,17
4976,5140,-1.2152340494056812,-18.659014885621065,-178.52421158917932,4.0,1.0,-1.0,POINT (-178.5242115891793 -18.65901488562107),52.070385089438794,-19873224.32837807,-2114831.283894001,17
4977,5141,-0.7940375024554059,-18.659021290972145,-178.524212188492,4.0,4.0,-1.0,POINT (-178.524212188492 -18.65902129097215),52.070365257595775,-19873224.39509325,-2114832.036491423,17
4979,5143,-0.5711817623843823,-18.659021308359954,-178.52421216802537,4.0,4.0,-1.0,POINT (-178.5242121680254 -18.65902130835995),52.0703652037646,-19873224.39281492,-2114832.0385344047,17
4981,5145,-0.8433245663450522,-18.65902128738296,-178.52421219304387,4.0,4.0,-1.0,POINT (-178.5242121930438 -18.65902128738296),52.07036526870979,-19873224.395599965,-2114832.0360697107,17
4983,5147,-0.9662632264075312,-18.659027651287662,-178.52421284266538,4.0,1.0,-1.0,POINT (-178.5242128426654 -18.65902765128766),52.07034556726285,-19873224.467915498,-2114832.783797415,17
4985,5149,-1.7641839233706618,-18.659027589288474,-178.52421291596946,4.0,1.0,-1.0,POINT (-178.5242129159695 -18.65902758928847),52.070345759189884,-19873224.476075675,-2114832.7765128124,17
4986,5150,-0.6944351511091109,-18.65902767224006,-178.52421281767585,4.0,4.0,-1.0,POINT (-178.5242128176759 -18.65902767224006),52.07034550240314,-19873224.46513368,-2114832.7862592195,17
4998,5162,-1.0327656263322602,-18.659065877983114,-178.52421668291294,4.0,1.0,-1.0,POINT (-178.5242166829129 -18.65906587798311),52.07022726817559,-19873224.895409904,-2114837.2752479194,17
4999,5163,-0.6781583443012232,-18.65906590539423,-178.52421665032142,4.0,4.0,-1.0,POINT (-178.5242166503214 -18.65906590539423),52.0702271833743,-19873224.891781833,-2114837.278468592,17
5000,5164,-1.3875038137807807,-18.659065850305733,-178.5242167154907,4.0,1.0,-1.0,POINT (-178.5242167154907 -18.65906585030574),52.07022735380088,-19873224.89903644,-2114837.271995962,17
5001,5165,-1.4911888018401682,-18.659065842215988,-178.52421672501274,4.0,1.0,-1.0,POINT (-178.5242167250128 -18.65906584221599),52.070227378828356,-19873224.90009643,-2114837.271045455,17
5002,5166,-0.8161264741126865,-18.65906589462964,-178.5242166629919,4.0,4.0,-1.0,POINT (-178.5242166629919 -18.65906589462964),52.07022721667636,-19873224.893192302,-2114837.277203806,17
5006,5170,-1.2919456065076431,-18.659072227047066,-178.52421734632773,4.0,1.0,-1.0,POINT (-178.5242173463278 -18.65907222704706),52.07020762713182,-19873224.9692609,-2114838.021232105,17
5009,5173,-0.7844024796874555,-18.65907226639066,-178.52421729969112,4.0,4.0,-1.0,POINT (-178.5242172996911 -18.65907226639066),52.070207505428705,-19873224.964069337,-2114838.025854786,17
5011,5175,-0.8471281786289379,-18.659072261752886,-178.52421730547718,4.0,4.0,-1.0,POINT (-178.5242173054772 -18.65907226175289),52.07020751977507,-19873224.96471344,-2114838.0253098705,17
5012,5176,-0.7449606673063522,-18.659078640698425,-178.52421793612717,4.0,4.0,-1.0,POINT (-178.5242179361272 -18.65907864069843),52.070187788376636,-19873225.034917075,-2114838.7748050224,17
5015,5179,-0.7699467802847886,-18.659078638748888,-178.52421793842186,4.0,4.0,-1.0,POINT (-178.5242179384219 -18.65907863874888),52.07018779440659,-19873225.03517252,-2114838.7745759627,17
5018,5182,-0.8093041124607724,-18.659085006718254,-178.5242185823267,4.0,4.0,-1.0,POINT (-178.5242185823267 -18.65908500671826),52.07016809903325,-19873225.10685168,-2114839.5227814973,17
5020,5184,-0.6700352898941527,-18.65908501758431,-178.52421856953686,4.0,4.0,-1.0,POINT (-178.5242185695368 -18.65908501758431),52.070168065425605,-19873225.105427917,-2114839.524058208,17
5024,5188,-1.3745484211338586,-18.659084962872605,-178.52421863426233,4.0,1.0,-1.0,POINT (-178.5242186342623 -18.6590849628726),52.070168234635275,-19873225.112633124,-2114839.5176298465,17
5025,5189,-0.815888347336975,-18.659085006204556,-178.52421858293135,4.0,4.0,-1.0,POINT (-178.5242185829314 -18.65908500620456),52.070168100621224,-19873225.106918983,-2114839.5227211406,17
5029,5193,-0.8174615320995456,-18.659091376694697,-178.5242192235768,4.0,4.0,-1.0,POINT (-178.5242192235768 -18.6590913766947),52.07014839952171,-19873225.17823531,-2114840.2712228834,17
5030,5194,-0.7676954116372712,-18.65909138057744,-178.52421921900662,4.0,4.0,-1.0,POINT (-178.5242192190067 -18.65909138057744),52.07014838751638,-19873225.177726563,-2114840.2716790866,17
5032,5196,-0.7560388523741777,-18.659097752623037,-178.5242198587444,4.0,4.0,-1.0,POINT (-178.5242198587443 -18.65909775262303),52.070128683681105,-19873225.248941842,-2114841.0203636154,17
5034,5198,-0.7258917464932272,-18.659097754975146,-178.5242198559758,4.0,4.0,-1.0,POINT (-178.5242198559758 -18.65909775497515),52.070128676408785,-19873225.24863364,-2114841.020639977,17
5036,5200,-0.6910348516201753,-18.65909775769467,-178.52421985277482,4.0,4.0,-1.0,POINT (-178.5242198527748 -18.65909775769467),52.070128667999604,-19873225.248277314,-2114841.020959507,17
5039,5203,-0.7114666921598778,-18.65910412657389,-178.52422049564902,4.0,4.0,-1.0,POINT (-178.524220495649 -18.65910412657389),52.070108976031406,-19873225.319841743,-2114841.7692720317,17
5041,5205,-0.6871597175654418,-18.65911049851929,-178.52422113462967,4.0,4.0,-1.0,POINT (-178.5242211346297 -18.65911049851929),52.07008927665628,-19873225.39097274,-2114842.517944843,17
5042,5206,-0.7368812746768509,-18.65911049463988,-178.524221139196,4.0,4.0,-1.0,POINT (-178.524221139196 -18.65911049463988),52.070089288648894,-19873225.391481064,-2114842.517489032,17
5045,5209,-0.7803361107765144,-18.659110491249518,-178.52422114318654,4.0,4.0,-1.0,POINT (-178.5242211431865 -18.65911049124951),52.0700892991299,-19873225.39192529,-2114842.5170906805,17
5046,5210,-0.8024725032987704,-18.659116859622138,-178.5242217866969,4.0,4.0,-1.0,POINT (-178.5242217866969 -18.65911685962214),52.0700696128697,-19873225.463560537,-2114843.265343736,17
5047,5211,-0.930954209505412,-18.65911684985384,-178.52422179852178,4.0,4.0,-1.0,POINT (-178.5242217985218 -18.65911684985384),52.070069643064926,-19873225.46487687,-2114843.2641960084,17
5048,5212,-0.7840618202024099,-18.659123230973087,-178.52422242672532,4.0,4.0,-1.0,POINT (-178.5242224267253 -18.65912323097309),52.07004991947542,-19873225.534808174,-2114844.013946759,17
5049,5213,-0.8926571317305035,-18.65912322275632,-178.5242224367239,4.0,4.0,-1.0,POINT (-178.5242224367239 -18.65912322275632),52.07004994487215,-19873225.535921212,-2114844.01298133,17
5050,5214,-0.7031041403618757,-18.65912323728971,-178.5242224192904,4.0,4.0,-1.0,POINT (-178.5242224192904 -18.65912323728971),52.07004989995221,-19873225.533980522,-2114844.014688932,17
5052,5216,-0.8072398854130928,-18.659129598657312,-178.52422307079257,4.0,4.0,-1.0,POINT (-178.5242230707926 -18.65912959865731),52.0700302394871,-19873225.606505413,-2114844.762118989,17
5056,5220,-1.026658230836421,-18.659135951410907,-178.5242237331867,4.0,1.0,-1.0,POINT (-178.5242237331867 -18.65913595141091),52.07001060770562,-19873225.680242788,-2114845.50853697,17
