,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,sea_surface,raw_elev
5795,-0.021351994304950495,-18.665222316055758,-178.51361365744862,4.0,4.0,-1.0,52.532558681208684,52.50408935546875
5796,0.11662942429620671,-18.665222306955137,-178.513613651811,4.0,4.0,-1.0,52.532558676133704,52.68806457519531
5797,0.04042893696441752,-18.665222311981044,-178.51361365492443,4.0,4.0,-1.0,52.532558678936766,52.586463928222656
5798,0.007364093828300611,-18.665222314161884,-178.5136136562754,4.0,4.0,-1.0,52.53255868015276,52.54237747192383
5799,0.07686406522816469,-18.6652223095778,-178.51361365343567,4.0,4.0,-1.0,52.53255867759617,52.63504409790039
5800,0.11897546317936758,-18.665222306800437,-178.51361365171513,4.0,4.0,-1.0,52.5325586760473,52.691192626953125
5801,0.046073923233734604,-18.665228704168754,-178.51361433905575,4.0,4.0,-1.0,52.53256224298002,52.593994140625
5802,-0.6358137222175628,-18.66522874914367,-178.5136143669167,4.0,4.0,-1.0,52.53256226805115,51.684810638427734
5803,-0.05148982304854144,-18.665228710603817,-178.51361434304215,4.0,4.0,-1.0,52.53256224656798,52.46390914916992
5804,-0.03555678580505628,-18.66522870955294,-178.51361434239115,4.0,4.0,-1.0,52.53256224598226,52.48515319824219
5805,-0.0890607774538239,-18.665228713081703,-178.51361434457712,4.0,4.0,-1.0,52.5325622479495,52.413814544677734
5806,0.13084317453308358,-18.6652286985777,-178.51361433559225,4.0,4.0,-1.0,52.53256223986409,52.7070198059082
5807,-0.6567163566758154,-18.66522875103476,-178.5136143678217,4.0,4.0,-1.0,52.532562269106165,51.65694046020508
5808,-0.11556815580956936,-18.66522871483004,-178.5136143456602,4.0,4.0,-1.0,52.53256224892448,52.37847137451172
5809,-0.02495669548557089,-18.665228708853817,-178.51361434195806,4.0,4.0,-1.0,52.53256224559209,52.49928665161133
5810,0.04705258217177288,-18.665235096442945,-178.51361502331565,4.0,4.0,-1.0,52.53256580555808,52.59530258178711
5811,-0.8374441312648742,-18.665235155293775,-178.51361505950598,4.0,4.0,-1.0,52.53256583834991,51.41597366333008
5812,-0.004305642205736149,-18.665235099830433,-178.51361502541414,4.0,4.0,-1.0,52.53256580744619,52.526824951171875
5813,-0.08327254913592697,-18.665241498654353,-178.51361571303434,4.0,4.0,-1.0,52.532569372155194,52.421539306640625
5814,0.02277126939839036,-18.66524149166018,-178.5136157087016,4.0,4.0,-1.0,52.53256936825983,52.562931060791016
5815,-2.5977255531063292,-18.665241665523727,-178.5136158158734,4.0,4.0,-1.0,52.53256946509555,49.06893539428711
5816,-0.00919780191748032,-18.66524149376868,-178.51361571000774,4.0,4.0,-1.0,52.532569369434896,52.52030563354492
5817,0.1041332331360536,-18.665247879756055,-178.51361638971017,4.0,4.0,-1.0,52.53257292548005,52.671417236328125
5818,0.11327134068756095,-18.66524787915348,-178.5136163893369,4.0,4.0,-1.0,52.53257292514445,52.68360137939453
5819,0.14806710275433943,-18.66524787685846,-178.5136163879152,4.0,4.0,-1.0,52.53257292386661,52.72999572753906
5820,0.15405522395212756,-18.665247876463404,-178.51361638767045,4.0,4.0,-1.0,52.53257292364651,52.737979888916016
5821,0.09910946856780356,-18.665254273871916,-178.5136170742372,4.0,4.0,-1.0,52.53257648453655,52.66472244262695
5822,-0.8098175204740983,-18.665254334333913,-178.51361711142573,4.0,4.0,-1.0,52.532576518184214,51.45281982421875
5823,0.05460072619348466,-18.665260670912772,-178.51361776036455,4.0,4.0,-1.0,52.53258004370491,52.60538101196289
5824,-0.596582420081404,-18.6652607138625,-178.5136177869711,4.0,4.0,-1.0,52.53258006759552,51.73713684082031
5825,0.014566430963441235,-18.665260673553348,-178.51361776200034,4.0,4.0,-1.0,52.532580045173745,52.552001953125
5826,0.017424592968154684,-18.665260673364813,-178.51361776188355,4.0,4.0,-1.0,52.53258004506915,52.55581283569336
5827,-0.020509517482651063,-18.66526707029177,-178.51361844772774,4.0,4.0,-1.0,52.532583602655905,52.5052375793457
5828,0.01750775651225922,-18.66526706778423,-178.51361844617438,4.0,4.0,-1.0,52.53258360126165,52.55592727661133
5829,0.07495137686646558,-18.66526706399557,-178.5136184438274,4.0,4.0,-1.0,52.53258359915526,52.63251876831055
5830,0.030837457878760688,-18.66527346117219,-178.51361912985703,4.0,4.0,-1.0,52.532587155364126,52.57370376586914
5831,-1.0464035158611296,-18.665273532735753,-178.51361917392288,4.0,4.0,-1.0,52.53258719513906,51.13738250732422
5832,0.17519609679538917,-18.665273451650854,-178.51361912395873,4.0,4.0,-1.0,52.532587150073596,52.76618194580078
5833,-0.20856722704843378,-18.665273476962522,-178.51361913963888,4.0,4.0,-1.0,52.53258716414075,52.25449752807617
5834,0.15762369335834592,-18.665273452809803,-178.51361912467667,4.0,4.0,-1.0,52.53258715071752,52.74275207519531
5835,-0.02571618842762291,-18.665279859963164,-178.51361981642833,4.0,4.0,-1.0,52.53259071095363,52.4983024597168
5836,0.09797747804805113,-18.665286247181793,-178.51362049561575,4.0,4.0,-1.0,52.53259425859869,52.663230895996094
5837,-0.043279811903630616,-18.6652862564986,-178.51362050138735,4.0,4.0,-1.0,52.5325942637719,52.47488784790039
5838,0.059073286916373036,-18.665286249747645,-178.51362049720524,4.0,4.0,-1.0,52.53259426002296,52.611358642578125
5839,-0.07299992121829746,-18.66529265415065,-178.5136211868222,4.0,4.0,-1.0,52.53259781569341,52.435264587402344
5840,-0.8516958030870683,-18.665299099646074,-178.51362190263328,4.0,4.0,-1.0,52.53260139264148,51.39700698852539
5841,-0.0034968889081028465,-18.665299043189243,-178.51362186792565,4.0,4.0,-1.0,52.532601361317575,52.52793884277344
5842,0.03074383468879205,-18.665299040930847,-178.51362186652662,4.0,4.0,-1.0,52.53260136006338,52.57359313964844
5843,0.10672688425938759,-18.665299035919116,-178.51362186342192,4.0,4.0,-1.0,52.532601357283056,52.674903869628906
5844,-0.032767815592478655,-18.66530544143744,-178.51362255329582,4.0,4.0,-1.0,52.532604910536065,52.488914489746094
5845,-0.10049681372674968,-18.665305445904554,-178.51362255606315,4.0,4.0,-1.0,52.53260491301262,52.39860916137695
5846,0.16753526760112436,-18.665305428226148,-178.51362254511164,4.0,4.0,-1.0,52.53260490320827,52.755985260009766
5847,-0.07009844405774857,-18.665305443899616,-178.5136225548211,4.0,4.0,-1.0,52.53260491190122,52.43914031982422
5848,0.00854821795155658,-18.665305438712426,-178.51362255160774,4.0,4.0,-1.0,52.532604909023576,52.544002532958984
5849,0.1195616334728129,-18.66530543139018,-178.5136225470717,4.0,4.0,-1.0,52.53260490496268,52.692020416259766
5850,-0.6941360030768919,-18.66531188220028,-178.51362326451854,4.0,4.0,-1.0,52.532608481804346,51.607093811035156
5851,0.06887308941077208,-18.66531183136213,-178.51362323329153,4.0,4.0,-1.0,52.532608453620924,52.62443923950195
5852,0.10780609270022978,-18.66531822573265,-178.51362391582242,4.0,4.0,-1.0,52.532611997656204,52.676353454589844
5853,0.09138382052083216,-18.665318226815675,-178.51362391649337,4.0,4.0,-1.0,52.53261199825738,52.654457092285156
5854,0.03249844770311938,-18.66532462746972,-178.5136246029415,4.0,4.0,-1.0,52.53261554425717,52.57594680786133
5855,0.06170683574259783,-18.665331023096794,-178.5136252858109,4.0,4.0,-1.0,52.53261908595323,52.61489486694336
5856,0.13408213527122825,-18.66533101832311,-178.51362528285364,4.0,4.0,-1.0,52.53261908331024,52.711395263671875
5857,-0.08214805814463944,-18.665337430444005,-178.51362597571975,4.0,4.0,-1.0,52.53262263262059,52.423091888427734
5858,-0.7970433263412815,-18.665337478108825,-178.51362600498103,4.0,4.0,-1.0,52.53262265899866,51.46989822387695
5859,0.07740567983114488,-18.665343818560363,-178.5136266532493,4.0,4.0,-1.0,52.53262616712618,52.635833740234375
5860,0.09859441637286182,-18.66534381716289,-178.51362665238358,4.0,4.0,-1.0,52.53262616635311,52.664085388183594
5861,0.12456126835627401,-18.665350213916213,-178.51362733528563,4.0,4.0,-1.0,52.53262970412197,52.69871139526367
5862,0.13769908609788217,-18.66535021304976,-178.51362733474886,4.0,4.0,-1.0,52.53262970364358,52.71622848510742
5863,-0.036042051289769006,-18.665356623276395,-178.51362802577458,4.0,4.0,-1.0,52.53263324734144,52.48457717895508
5864,0.1932031408302919,-18.665356608156088,-178.5136280164077,4.0,4.0,-1.0,52.53263323898409,52.79023742675781
5865,0.10660855685796378,-18.66535661386758,-178.51362801994594,4.0,4.0,-1.0,52.532633242141856,52.67477798461914
5866,0.06677739427027518,-18.6653566164948,-178.51362802157345,4.0,4.0,-1.0,52.53263324359341,52.62166976928711
5867,0.000779524286144806,-18.665363019438217,-178.5136287081081,4.0,4.0,-1.0,52.53263678174608,52.53367614746094
5868,-0.1786152026018044,-18.665363031270406,-178.51362871543802,4.0,4.0,-1.0,52.532636788283526,52.29448318481445
5869,0.1495870539883981,-18.665363009623317,-178.51362870202786,4.0,4.0,-1.0,52.53263677632276,52.732086181640625
5870,0.11944045434847794,-18.665363011611703,-178.51362870325966,4.0,4.0,-1.0,52.53263677742143,52.691890716552734
5871,0.10269202554536605,-18.665363012716302,-178.51362870394394,4.0,4.0,-1.0,52.53263677803261,52.669559478759766
5872,0.1381202837226283,-18.665369409744983,-178.51362938634585,4.0,4.0,-1.0,52.53264031140043,52.716800689697266
5873,0.09814893100701738,-18.66536941238129,-178.51362938797902,4.0,4.0,-1.0,52.53264031285653,52.66350555419922
5874,0.2021328129367248,-18.66536940552282,-178.51362938373026,4.0,4.0,-1.0,52.53264030906939,52.80215072631836
5875,0.03571854752681247,-18.66536941649904,-178.51362939052993,4.0,4.0,-1.0,52.532640315130266,52.580265045166016
5876,0.07556708729771344,-18.66537581353294,-178.5136300727104,4.0,4.0,-1.0,52.532643846981955,52.633399963378906
5877,0.1266334873125743,-18.665375810164836,-178.5136300706239,4.0,4.0,-1.0,52.53264384512295,52.70148849487305
5878,0.057496865857274315,-18.665375814724776,-178.51363007344872,4.0,4.0,-1.0,52.53264384763952,52.60930633544922
5879,-0.0021438081078031246,-18.665382218615996,-178.5136307596519,4.0,4.0,-1.0,52.53264738175767,52.529788970947266
5880,0.05477073605516125,-18.66538861511325,-178.51363144104877,4.0,4.0,-1.0,52.53265091027606,52.60567855834961
5881,0.11914089314541343,-18.665388610867645,-178.51363143841866,4.0,4.0,-1.0,52.53265090793502,52.691505432128906
5882,0.08213356028704766,-18.665388613308505,-178.51363143993072,4.0,4.0,-1.0,52.53265090928198,52.64216232299805
5883,-0.7440295404844619,-18.665395069332618,-178.5136321574666,4.0,4.0,-1.0,52.532654469099725,51.54061508178711
5884,0.04248857810011941,-18.665395016943553,-178.5136321252785,4.0,4.0,-1.0,52.53265444021872,52.58930587768555
5885,-0.008451936899518842,-18.665395020303446,-178.5136321273599,4.0,4.0,-1.0,52.53265444207045,52.521385192871094
5886,-0.831156274732848,-18.66539507507928,-178.5136321610266,4.0,4.0,-1.0,52.532654472267495,51.42444610595703
5887,0.08119886824147216,-18.665414217347188,-178.51363417439404,4.0,4.0,-1.0,52.532665018125954,52.64093017578125
5888,0.22799795976447967,-18.66541420766473,-178.5136341683958,4.0,4.0,-1.0,52.532665012794496,52.83666229248047
5889,-0.19110758143528983,-18.665414235307797,-178.51363418552052,4.0,4.0,-1.0,52.53266502801398,52.277854919433594
5890,0.11946505122955386,-18.66541421482339,-178.51363417283056,4.0,4.0,-1.0,52.532665016736246,52.691951751708984
5891,0.1845304369128371,-18.66541421053182,-178.51363417017197,4.0,4.0,-1.0,52.53266501437338,52.77870559692383
5892,0.09376448137686566,-18.665414216518514,-178.5136341738807,4.0,4.0,-1.0,52.53266501766939,52.657684326171875
5893,0.17352980337363988,-18.665414211257378,-178.51363417062146,4.0,4.0,-1.0,52.53266501477265,52.7640380859375
5894,0.14436189179082248,-18.66542061487712,-178.51363485529373,4.0,4.0,-1.0,52.532668539623955,52.72515106201172
5895,0.13236870246396393,-18.66542701764805,-178.51363553921146,4.0,4.0,-1.0,52.5326720624862,52.709163665771484
5896,0.08419193571103278,-18.6654270208258,-178.51363554118004,4.0,4.0,-1.0,52.53267206423425,52.644927978515625
5897,0.06592716470595406,-18.665427022030446,-178.51363554192633,4.0,4.0,-1.0,52.53267206489727,52.620574951171875
5898,-0.026712760910868383,-18.66542702814073,-178.51363554571162,4.0,4.0,-1.0,52.53267206825876,52.49705505371094
5899,0.057798998286216374,-18.66542702256661,-178.51363554225847,4.0,4.0,-1.0,52.532672065191946,52.609737396240234
5900,-0.025516632861354083,-18.665433429847212,-178.5136362289853,4.0,4.0,-1.0,52.53267558901371,52.498653411865234
5901,0.11940562755034989,-18.665433420288473,-178.5136362230637,4.0,4.0,-1.0,52.53267558375774,52.6918830871582
5902,-1.0111619540716674,-18.665433495370237,-178.51363626930996,4.0,4.0,-1.0,52.53267562504152,51.1844596862793
5903,0.05887782439003786,-18.665433424280707,-178.51363622553689,4.0,4.0,-1.0,52.53267558595326,52.61117935180664
5904,-0.008999946926678604,-18.66543342875788,-178.51363622831045,4.0,4.0,-1.0,52.53267558841526,52.52067565917969
5905,0.0942145410476769,-18.665439824493127,-178.5136369074108,4.0,4.0,-1.0,52.53267910436807,52.65829849243164
5906,0.05020342382272247,-18.665439827395875,-178.51363690920905,4.0,4.0,-1.0,52.532679105964235,52.59961700439453
5907,-0.14237203612447047,-18.665439840097633,-178.51363691707772,4.0,4.0,-1.0,52.53267911294461,52.34284973144531
5908,0.08932813599199108,-18.66544622763742,-178.51363759087104,4.0,4.0,-1.0,52.532682622876564,52.65178680419922
5909,-0.7531630370172024,-18.66544628371842,-178.51363762534646,4.0,4.0,-1.0,52.5326826536857,51.528465270996094
5910,0.16783746887517736,-18.665446222459032,-178.51363758766306,4.0,4.0,-1.0,52.532682620031665,52.756465911865234
5911,0.13272435656563175,-18.665452627874256,-178.51363827229977,4.0,4.0,-1.0,52.53268613826731,52.709651947021484
5912,0.07415063213488793,-18.665452631737608,-178.5136382746931,4.0,4.0,-1.0,52.53268614038916,52.631553649902344
5913,-0.7769350540374944,-18.665452688385763,-178.51363830951988,4.0,4.0,-1.0,52.53268617149661,51.49677276611328
5914,-0.7213196274167331,-18.665452684717458,-178.5136383072474,4.0,4.0,-1.0,52.532686169482076,51.570926666259766
5915,-0.6570493816068392,-18.665459083376025,-178.5136389877123,4.0,4.0,-1.0,52.532689682474484,51.65662384033203
5916,-0.783246246300223,-18.665459091699663,-178.5136389928688,4.0,4.0,-1.0,52.532689687042875,51.48836135864258
5917,-0.7107622279131647,-18.66545908691885,-178.5136389899071,4.0,4.0,-1.0,52.532689684418074,51.58500671386719
5918,0.031424338775877914,-18.665459037453477,-178.51363895953003,4.0,4.0,-1.0,52.53268965726693,52.574588775634766
5919,-0.8036052861593816,-18.66545909304246,-178.51363899370065,4.0,4.0,-1.0,52.532689687779566,51.46121597290039
5920,-1.2732794093255961,-18.665459124021137,-178.51363901289182,4.0,4.0,-1.0,52.53268970478439,50.834983825683594
5921,0.016867678971038913,-18.665465442062153,-178.5136396432053,4.0,4.0,-1.0,52.53269317201648,52.55518341064453
5922,0.12382988585432031,-18.66546543500706,-178.5136396388347,4.0,4.0,-1.0,52.53269316814476,52.69779968261719
5923,0.04333214196958579,-18.665465440316446,-178.51363964212385,4.0,4.0,-1.0,52.53269317105878,52.59046936035156
5924,0.1402178257515061,-18.66546543392623,-178.51363963816513,4.0,4.0,-1.0,52.53269316755268,52.71965026855469
5925,-0.7358844193531695,-18.665471896144787,-178.51364035703168,4.0,4.0,-1.0,52.53269671237649,51.551517486572266
5926,0.017348557224522665,-18.665471845950766,-178.51364032620313,4.0,4.0,-1.0,52.532696684849725,52.55582809448242
5927,-0.038999291288973836,-18.665471849667398,-178.51364032850557,4.0,4.0,-1.0,52.5326966868879,52.48069763183594
5928,-0.7086215037045349,-18.665478299014563,-178.51364103892197,4.0,4.0,-1.0,52.53270022311972,51.58787155151367
5929,0.11861183345331483,-18.66547824393941,-178.51364100506962,4.0,4.0,-1.0,52.53270019292813,52.69084930419922
5930,0.1878800619554113,-18.66547823937077,-178.51364100223935,4.0,4.0,-1.0,52.532700190423384,52.783206939697266
5931,0.04410507178931766,-18.66547824885379,-178.51364100811406,4.0,4.0,-1.0,52.532700195622056,52.59150695800781
5932,-0.009518854357111195,-18.66548465684969,-178.51364169319265,4.0,4.0,-1.0,52.53270370766495,52.52001190185547
5933,-0.7063982603590375,-18.665484703326854,-178.51364172171864,4.0,4.0,-1.0,52.53270373313171,51.59083938598633
5934,0.013401030586237539,-18.665491060063538,-178.51364237507659,4.0,4.0,-1.0,52.532707215566006,52.550575256347656
5935,0.1262283346688946,-18.6654910526217,-178.51364237046639,4.0,4.0,-1.0,52.53270721148965,52.701011657714844
5936,0.07723331533543387,-18.665491055853412,-178.51364237246844,4.0,4.0,-1.0,52.53270721326044,52.635684967041016
5937,0.061300508803697085,-18.665497461417345,-178.51364305582052,4.0,4.0,-1.0,52.53271072092775,52.614444732666016
5938,-0.09607864585018433,-18.665497471797796,-178.51364306225122,4.0,4.0,-1.0,52.532710726612095,52.404605865478516
5939,-0.6529453069549618,-18.665497509039948,-178.51364308505612,4.0,4.0,-1.0,52.53271074700115,51.66211700439453
5940,0.018654331107654798,-18.66550386948331,-178.51364374024516,4.0,4.0,-1.0,52.532714228445,52.557586669921875
5941,0.06864212543041504,-18.665503866186253,-178.51364373820263,4.0,4.0,-1.0,52.532714226639655,52.624237060546875
5942,-0.6623146932345207,-18.665510320425266,-178.51364445073196,4.0,4.0,-1.0,52.53271775789017,51.64963150024414
5943,-0.015274308390644364,-18.66551027723531,-178.51364442424236,4.0,4.0,-1.0,52.53271773426695,52.512351989746094
5944,0.061584214197637266,-18.665510272165807,-178.51364442110182,4.0,4.0,-1.0,52.532717731492994,52.614830017089844
5945,-0.14149978330192425,-18.66551028556082,-178.5136444294,4.0,4.0,-1.0,52.53271773881988,52.344051361083984
5946,0.11010716472947024,-18.66551026896538,-178.51364441911915,4.0,4.0,-1.0,52.53271772974222,52.679527282714844
5947,-0.12262561439570163,-18.66551028431598,-178.51364442862882,4.0,4.0,-1.0,52.53271773813958,52.36921691894531
5948,0.0878801104440754,-18.665516676204735,-178.51364510256562,4.0,4.0,-1.0,52.53272123376337,52.64989471435547
5949,-0.0368604935156327,-18.665516684432394,-178.51364510766265,4.0,4.0,-1.0,52.53272123826173,52.48357391357422
5950,0.07905957645289163,-18.665516676786467,-178.513645102926,4.0,4.0,-1.0,52.53272123408169,52.63813400268555
5951,0.05360219356180096,-18.665516678465497,-178.51364510396616,4.0,4.0,-1.0,52.53272123500028,52.604190826416016
5952,0.10749838095989617,-18.66552307855471,-178.51364578397397,4.0,4.0,-1.0,52.53272473358993,52.676055908203125
5953,0.12688467298767137,-18.665523077276013,-178.51364578318183,4.0,4.0,-1.0,52.53272473289144,52.701904296875
5954,0.07320329794060854,-18.665523080816726,-178.5136457853753,4.0,4.0,-1.0,52.53272473482593,52.63032913208008
5955,-0.5900848366575246,-18.66552312507848,-178.5136458125289,4.0,4.0,-1.0,52.53272475901667,51.74594497680664
5956,0.1163792321146957,-18.665529484254566,-178.513646466,4.0,4.0,-1.0,52.53272823372663,52.68790054321289
5957,0.07556697535960666,-18.665535893485366,-178.51364714997982,4.0,4.0,-1.0,52.53273173426987,52.633487701416016
5958,0.14714404943697446,-18.665535888764236,-178.5136471470551,4.0,4.0,-1.0,52.532731731691456,52.72892379760742
5959,0.09491321306541067,-18.66553589220939,-178.51364714918938,4.0,4.0,-1.0,52.53273173357229,52.65928268432617
5960,-1.0086949483641092,-18.66553596551405,-178.51364719433505,4.0,4.0,-1.0,52.53273177360006,51.18780517578125
5961,0.01800319206677159,-18.665535897282226,-178.513647152332,4.0,4.0,-1.0,52.53273173634261,52.55673599243164
5962,-0.07307151617737873,-18.665542310079726,-178.5136478382876,4.0,4.0,-1.0,52.53273523730877,52.435306549072266
5963,-0.07345489326280585,-18.665542310105035,-178.51364783830329,4.0,4.0,-1.0,52.53273523732241,52.43479537963867
5964,0.13075348627489802,-18.66554229663583,-178.51364782995913,4.0,4.0,-1.0,52.53273522997006,52.70707321166992
5965,0.07225152603064089,-18.665548708011706,-178.51364851455526,4.0,4.0,-1.0,52.53273872863883,52.62907409667969
5966,0.08006784093868191,-18.665548707496054,-178.51364851423583,4.0,4.0,-1.0,52.5327387283578,52.639495849609375
5967,-1.1503234550066281,-18.66555519645076,-178.51364924663645,4.0,4.0,-1.0,52.53274226780832,50.99897766113281
5968,-0.7469392354455522,-18.66555516984423,-178.5136492301537,4.0,4.0,-1.0,52.53274225329915,51.53682327270508
5969,-0.23116258710524562,-18.665555135311774,-178.51364920902736,4.0,4.0,-1.0,52.53274223446715,52.224525451660156
5970,-0.9211066321151975,-18.665561588387448,-178.51364991921184,4.0,4.0,-1.0,52.53274575281375,51.304603576660156
5971,-0.9056971620959757,-18.66556158737121,-178.51364991858227,4.0,4.0,-1.0,52.53274575226078,51.32514953613281
5972,0.06295368210567176,-18.665561522967856,-178.5136498789509,4.0,4.0,-1.0,52.532745717153375,52.61668395996094
5973,0.031070441499423396,-18.665561525070874,-178.51364988025372,4.0,4.0,-1.0,52.53274571830025,52.57417297363281
5974,-0.9138308086269262,-18.665567995684103,-178.51365060082367,4.0,4.0,-1.0,52.53274924467314,51.314308166503906
5975,0.014376614062257431,-18.665567933948324,-178.51365056284482,4.0,4.0,-1.0,52.53274921103548,52.551918029785156
5976,0.08248612822694668,-18.665567929455804,-178.5136505600617,4.0,4.0,-1.0,52.53274920858803,52.642730712890625
5977,-0.08027461071787911,-18.66556794019136,-178.51365056671239,4.0,4.0,-1.0,52.53274921443699,52.425716400146484
5978,-0.0045404701882034715,-18.665567935196112,-178.51365056361786,4.0,4.0,-1.0,52.53274921171578,52.526695251464844
5979,0.12975595066814094,-18.665567926338106,-178.5136505581303,4.0,4.0,-1.0,52.53274920688909,52.70575714111328
5980,0.07261584174943891,-18.665574338124866,-178.5136512422896,4.0,4.0,-1.0,52.5327526996889,52.629573822021484
5981,0.050388797867071844,-18.665580747848256,-178.51365192493645,4.0,4.0,-1.0,52.53275618983935,52.59994125366211
5982,0.055229893854175316,-18.665587156089376,-178.51365260639497,4.0,4.0,-1.0,52.53275967766058,52.60639953613281
5984,-0.8510675681627617,-18.665593624632915,-178.51365332499108,4.0,4.0,-1.0,52.53276319675933,51.398006439208984
5985,-0.3065862758369349,-18.665593588207066,-178.51365330269175,4.0,4.0,-1.0,52.53276317694599,52.12398147583008
5986,-0.9246301922119073,-18.665593629484984,-178.51365332799693,4.0,4.0,-1.0,52.53276319939778,51.299922943115234
5987,-0.7150256761115088,-18.66560002462328,-178.51365400090575,4.0,4.0,-1.0,52.5327666770354,51.57939910888672
5988,0.04968286364646701,-18.66559997367142,-178.51365396960756,4.0,4.0,-1.0,52.53276664933401,52.5990104675293
5989,-0.07518362530731793,-18.665599981907608,-178.51365397470988,4.0,4.0,-1.0,52.53276665381145,52.43252182006836
5990,-0.9184212768818725,-18.665606447234005,-178.51365469059965,4.0,4.0,-1.0,52.532770168085335,51.30820846557617
5991,-0.8329997123903468,-18.6656064415996,-178.51365468710912,4.0,4.0,-1.0,52.53277016502307,51.42210388183594
5992,0.03347852666502149,-18.665612793359127,-178.51365533294302,4.0,4.0,-1.0,52.532773616057966,52.57741165161133
5993,-0.16574022868826432,-18.665612806499297,-178.5136553410834,4.0,4.0,-1.0,52.53277362319568,52.31178665161133
5994,-1.0722610967627588,-18.665612866805184,-178.51365537817645,4.0,4.0,-1.0,52.53277365595386,51.103092193603516
5995,-0.9790604106642604,-18.665612860657607,-178.51365537436803,4.0,4.0,-1.0,52.532773652614196,51.227359771728516
5996,0.16858200648971433,-18.665619193621158,-178.5136560085689,4.0,4.0,-1.0,52.532777091932985,52.75755310058594
5997,-0.861200316605391,-18.66561926205731,-178.51365605069867,4.0,4.0,-1.0,52.53277712909039,51.3845100402832
5998,-1.1022529506442424,-18.665619277956914,-178.5136560605485,4.0,4.0,-1.0,52.532777137724224,51.063106536865234
5999,-0.832661611920912,-18.665619260174864,-178.51365604953247,4.0,4.0,-1.0,52.53277712806903,51.42256164550781
6000,0.16265396677999888,-18.665619194012304,-178.5136560088112,4.0,4.0,-1.0,52.5327770921449,52.74964904785156
6001,0.13377219048084044,-18.665625606270815,-178.5136566911448,4.0,4.0,-1.0,52.53278057301122,52.711143493652344
6002,-0.003187842797842677,-18.665625615304535,-178.5136566967412,4.0,4.0,-1.0,52.5327805779134,52.52853012084961
6003,0.029184885137965466,-18.66563202326825,-178.5136573764255,4.0,4.0,-1.0,52.53278405492347,52.57169723510742
6004,0.09695965960054309,-18.665632018797826,-178.51365737365603,4.0,4.0,-1.0,52.532784052498755,52.66206359863281
6005,-1.082159482357838,-18.665632097084092,-178.513657421888,4.0,4.0,-1.0,52.5327840949667,51.08990478515625
6006,-0.9591552659401259,-18.66563849929056,-178.51365809777195,4.0,4.0,-1.0,52.5327875673147,51.25391387939453
6007,-1.0935057916997266,-18.665644918690454,-178.51365878407373,4.0,4.0,-1.0,52.532791047461615,51.07478332519531
6008,0.05930338248572298,-18.665644842139294,-178.51365873691668,4.0,4.0,-1.0,52.53279100596956,52.61186218261719
6009,0.056187728410804993,-18.665644842344708,-178.51365873704393,4.0,4.0,-1.0,52.532791006080515,52.60770797729492
6010,0.05324087469330152,-18.665644842539216,-178.51365873716443,4.0,4.0,-1.0,52.532791006186926,52.60377883911133
6011,-0.9482287644887037,-18.665644909107943,-178.51365877813734,4.0,4.0,-1.0,52.53279104226749,51.26848602294922
6012,0.006157018756084653,-18.665644845644845,-178.51365873908836,4.0,4.0,-1.0,52.53279100786949,52.54100036621094
6013,-0.03438081649869673,-18.66564484831854,-178.51365874074472,4.0,4.0,-1.0,52.532791009319226,52.4869499206543
6014,0.24073515767463505,-18.665644830172212,-178.51365872950305,4.0,4.0,-1.0,52.53279099948395,52.8537712097168
6015,0.05992161901713189,-18.665651252853156,-178.51365941760406,4.0,4.0,-1.0,52.532794479900986,52.61268997192383
6016,0.02673661294033991,-18.665651255042004,-178.51365941896006,4.0,4.0,-1.0,52.53279448108606,52.568443298339844
6017,-0.008782987925769703,-18.665651257384752,-178.5136594204114,4.0,4.0,-1.0,52.5327944823548,52.52108383178711
6018,-0.02682173810421773,-18.66565125857457,-178.5136594211485,4.0,4.0,-1.0,52.532794482999634,52.497032165527344
6019,-0.9459997719816329,-18.66565131971562,-178.51365945875895,4.0,4.0,-1.0,52.53279451612525,51.271461486816406
6020,0.10630166329042368,-18.66565124979392,-178.51365941570887,4.0,4.0,-1.0,52.53279447824298,52.674530029296875
6021,-1.0961147891273413,-18.6656513296172,-178.513659464893,4.0,4.0,-1.0,52.53279452148945,51.07130813598633
6022,0.153817790511539,-18.665657657150835,-178.51366009432866,4.0,4.0,-1.0,52.53279794883292,52.73788833618164
6023,-0.1688369422533924,-18.665657678433064,-178.513660107513,4.0,4.0,-1.0,52.53279796035804,52.307682037353516
6024,0.017060889874528584,-18.665657666171242,-178.5136600999168,4.0,4.0,-1.0,52.53279795371873,52.555545806884766
6025,0.006990346495740596,-18.665664078016498,-178.51366078083888,4.0,4.0,-1.0,52.53280142521271,52.54212188720703
6026,0.007553968031743352,-18.665664077979255,-178.51366078081583,4.0,4.0,-1.0,52.5328014251927,52.54287338256836
6027,0.002226743157734745,-18.66566407833059,-178.51366078103348,4.0,4.0,-1.0,52.532801425382786,52.535770416259766
6028,-0.9468887768991863,-18.665670552837433,-178.51366150027525,4.0,4.0,-1.0,52.53280492925751,51.270286560058594
6029,0.06029432521881972,-18.66567048589137,-178.51366145906857,4.0,4.0,-1.0,52.53280489303506,52.613197326660156
6030,-0.9366918310345227,-18.66567696376327,-178.5136621801624,4.0,4.0,-1.0,52.53280839718991,51.28388595581055
