,Unnamed: 0,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,geometry,sea_surface,x,y,labels
10300,34544,-4.438836631247092,26.31628509827125,-77.64564015474609,4.0,4.0,-1.0,POINT (-77.64564015474609 26.31628509827125),-31.694073878863488,235886.1680049486,2913415.7383832065,4
10301,34545,-4.409071103431414,26.316285097691907,-77.64564014878529,4.0,4.0,-1.0,POINT (-77.64564014878528 26.31628509769191),-31.69407388003674,235886.16859895684,2913415.7383068088,4
10302,34546,-4.236349156961008,26.316285094329782,-77.64564011419328,4.0,4.0,-1.0,POINT (-77.64564011419328 26.31628509432978),-31.694073886840673,235886.17204613856,2913415.7378634415,4
10310,34554,-4.270532552953725,26.316304303225447,-77.64564227843667,4.0,4.0,-1.0,POINT (-77.64564227843667 26.31630430322544),-31.694035016977978,235885.99950440094,2913417.8710350385,4
10313,34557,-4.247408066550626,26.316310705974303,-77.64564299319946,4.0,4.0,-1.0,POINT (-77.64564299319946 26.3163107059743),-31.69402206265022,235885.94265434385,2913418.5820546537,4
10316,34560,-4.321920761004593,26.316310707424726,-77.64564300812236,4.0,4.0,-1.0,POINT (-77.64564300812236 26.31631070742472),-31.69402205971619,235885.94116723823,2913418.582245922,4
10317,34561,-4.458820451813366,26.31631711255869,-77.64564375495475,4.0,4.0,-1.0,POINT (-77.64564375495475 26.31631711255869),-31.69400910148852,235885.8811197144,2913419.2935954714,4
10320,34564,-4.3205854811056685,26.316336319553443,-77.64564588636719,4.0,4.0,-1.0,POINT (-77.64564588636719 26.31633631955344),-31.693970249379163,235885.71185275918,2913421.4264892577,4
10323,34567,-4.306428782529071,26.31635553281281,-77.64564804392471,4.0,4.0,-1.0,POINT (-77.64564804392469 26.31635553281281),-31.693931392942428,235885.53998893627,2913423.5601307987,4
10325,34569,-4.279696347237897,26.316355532292476,-77.64564803857107,4.0,4.0,-1.0,POINT (-77.64564803857107 26.31635553229247),-31.693931393993807,235885.54052243952,2913423.5600621807,4
10330,34574,-4.264965892305093,26.316374747421808,-77.64565019704241,4.0,4.0,-1.0,POINT (-77.64565019704241 26.31637474742181),-31.693892542122736,235885.36857169482,2913425.6939128344,4
10333,34577,-4.119963444437915,26.316381150145418,-77.64565088869603,4.0,4.0,-1.0,POINT (-77.64565088869603 26.31638115014542),-31.69387959804317,235885.31402968848,2913426.404882387,4
10334,34578,-4.203885673613007,26.316387557525157,-77.64565162630367,4.0,4.0,-1.0,POINT (-77.64565162630367 26.31638755752515),-31.69386664547892,235885.2549086901,2913427.1164619564,4
10335,34579,-4.611370095415699,26.316387565457287,-77.64565170791312,4.0,4.0,-1.0,POINT (-77.64565170791313 26.31638756545729),-31.693866629444532,235885.246776108,2913427.1175079695,4
10337,34581,-4.314891274018939,26.31639396562973,-77.64565236944074,4.0,4.0,-1.0,POINT (-77.64565236944074 26.31639396562973),-31.69385369237716,235885.1952371096,2913427.8281331654,4
10340,34584,-4.082839905157391,26.316400367251568,-77.64565304397412,4.0,4.0,-1.0,POINT (-77.64565304397412 26.31640036725156),-31.69384075330709,235885.14240248548,2913428.538945596,4
10341,34585,-4.195512747133438,26.316400369444853,-77.6456530665395,4.0,4.0,-1.0,POINT (-77.6456530665395 26.31640036944485),-31.6938407488733,235885.14015379065,2913428.5392348254,4
10342,34586,-4.223262880070359,26.316406775362328,-77.64565379309835,4.0,4.0,-1.0,POINT (-77.64565379309835 26.31640677536233),-31.69382780204887,235885.08213298477,2913429.250629745,4
10344,34588,-4.2165878316693455,26.316413181754786,-77.64565451296869,4.0,4.0,-1.0,POINT (-77.64565451296869 26.31641318175479),-31.693814855191704,235885.0247812699,2913429.9620636185,4
10345,34589,-4.238162060025859,26.316413182174763,-77.64565451728966,4.0,4.0,-1.0,POINT (-77.64565451728966 26.31641318217476),-31.69381485434314,235885.02435067558,2913429.9621190014,4
10350,34594,-4.735854925683022,26.31641959864005,-77.64565533827432,4.0,4.0,-1.0,POINT (-77.64565533827432 26.31641959864005),-31.69380188806008,235884.9569232394,2913430.67487603,4
10354,34598,-4.225526073201428,26.316432403636583,-77.64565667906615,4.0,4.0,-1.0,POINT (-77.64565667906616 26.31643240363658),-31.693776014723877,235884.85208451468,2913432.0966782253,4
10355,34599,-4.144791222004292,26.316432402064986,-77.64565666289704,4.0,4.0,-1.0,POINT (-77.64565666289704 26.31643240206498),-31.693776017899836,235884.85369580594,2913432.0964709786,4
10356,34600,-4.226972692412796,26.31643881092544,-77.64565740093906,4.0,4.0,-1.0,POINT (-77.64565740093907 26.31643881092544),-31.693763069768465,235884.7945348773,2913432.8082155413,4
10357,34601,-4.2346654394722245,26.316438811075216,-77.64565740248003,4.0,4.0,-1.0,POINT (-77.64565740248003 26.31643881107522),-31.693763069465604,235884.79438131634,2913432.8082352923,4
10360,34604,-4.191540358385239,26.31644521672008,-77.64565811540758,4.0,4.0,-1.0,POINT (-77.64565811540758 26.31644521672008),-31.693750128760254,235884.73772135866,2913433.51957212,4
10361,34605,-4.2600186000348685,26.316451625668307,-77.64565885088155,4.0,4.0,-1.0,POINT (-77.64565885088155 26.31645162566831),-31.693737182308727,235884.678817133,2913434.231321159,4
10364,34608,-4.271580002295127,26.316451625893325,-77.64565885319664,4.0,4.0,-1.0,POINT (-77.64565885319664 26.31645162589333),-31.693737181853976,235884.6785864276,2913434.2313508326,4
10365,34609,-4.315044282140959,26.31645803452817,-77.64565958374592,4.0,4.0,-1.0,POINT (-77.64565958374592 26.31645803452817),-31.693724236963128,235884.62017334363,2913434.9430550677,4
10366,34610,-4.378262954388063,26.31645803575887,-77.64565959640744,4.0,4.0,-1.0,POINT (-77.64565959640744 26.31645803575887),-31.693724234478392,235884.61891159404,2913434.94321736,4
10367,34611,-4.368799908548174,26.31646444353444,-77.64566031643929,4.0,4.0,-1.0,POINT (-77.64566031643928 26.31646444353444),-31.693711292253283,235884.56154697877,2913435.654804853,4
10373,34617,-4.145782060961727,26.316477255615894,-77.64566171587006,4.0,4.0,-1.0,POINT (-77.64566171587006 26.31647725561589),-31.69368541759377,235884.45086804108,2913437.0775121967,4
10377,34621,-4.333209310509388,26.31649007634162,-77.64566319781241,4.0,4.0,-1.0,POINT (-77.6456631978124 26.31649007634162),-31.6936595291927,235884.3319680891,2913438.501346326,4
10387,34631,-4.129609332407245,26.31651570841352,-77.64566604670756,4.0,4.0,-1.0,POINT (-77.64566604670756 26.31651570841352),-31.693607782473922,235884.10563138325,2913441.3477398884,4
10393,34637,-4.12888735781896,26.31652852731655,-77.64566749179855,4.0,4.0,-1.0,POINT (-77.64566749179855 26.31652852731655),-31.69358190889761,235883.9904078861,2913442.771296645,4
10394,34638,-4.141151721895672,26.316534937229587,-77.64566821696539,4.0,4.0,-1.0,POINT (-77.64566821696539 26.31653493722958),-31.693568972571484,235883.93253539962,2913443.483131536,4
10397,34641,-4.116590051647783,26.31654134561085,-77.64566893470796,4.0,4.0,-1.0,POINT (-77.64566893470796 26.31654134561085),-31.693556040266234,235883.87540093187,2913444.1947814855,4
10413,34657,-4.455361532785031,26.31657981198161,-77.64567334009237,4.0,4.0,-1.0,POINT (-77.64567334009237 26.31657981198162),-31.693478433489872,235883.52275054267,2913448.4666659688,4
10415,34659,-4.7488651496814684,26.31658622841798,-77.64567412200336,4.0,4.0,-1.0,POINT (-77.64567412200336 26.31658622841798),-31.693465491439387,235883.4592257521,2913449.179339887,4
10423,34667,-4.582141308998895,26.316611869290988,-77.6456769815437,4.0,4.0,-1.0,POINT (-77.6456769815437 26.31661186929099),-31.693413782698368,235883.23184653273,2913452.0267306594,4
10425,34669,-4.590720835224144,26.31661828074831,-77.64567770658724,4.0,4.0,-1.0,POINT (-77.64567770658724 26.31661828074831),-31.693400855337128,235883.17399001378,2913452.738736455,4
10430,34674,-4.48821059789751,26.316631100691232,-77.64567913269737,4.0,4.0,-1.0,POINT (-77.64567913269738 26.31663110069123),-31.69337500939673,235883.06066491263,2913454.1623696643,4
10432,34676,-4.234857934129725,26.31663750735708,-77.64567980537574,4.0,4.0,-1.0,POINT (-77.64567980537574 26.31663750735708),-31.69336209448193,235883.00802741147,2913454.8737373305,4
10433,34677,-4.650812176251156,26.316637515454968,-77.64567988868265,4.0,4.0,-1.0,POINT (-77.64567988868266 26.31663751545497),-31.69336207815741,235882.99972569168,2913454.874805189,4
10437,34681,-4.7765888016909726,26.31665034138855,-77.64568136079231,4.0,4.0,-1.0,POINT (-77.64568136079232 26.31665034138855),-31.693336225717765,235882.88182015158,2913456.2991964114,4
10438,34682,-4.852789332748028,26.31665034287207,-77.64568137605389,4.0,4.0,-1.0,POINT (-77.64568137605389 26.31665034287207),-31.693336222727343,235882.88029930193,2913456.2993920418,4
10439,34683,-4.628792770865498,26.316656751347853,-77.64568205479512,4.0,4.0,-1.0,POINT (-77.64568205479512 26.31665675134785),-31.693323306953967,235882.82706042775,2913457.010972695,4
10441,34685,-4.317044335573041,26.316656745278557,-77.64568199235792,4.0,4.0,-1.0,POINT (-77.64568199235792 26.31665674527856),-31.69332331918577,235882.83328243252,2913457.0101723443,4
10451,34695,-4.086465061568338,26.316688800516467,-77.64568556383112,4.0,4.0,-1.0,POINT (-77.64568556383112 26.31668880051646),-31.693258728330875,235882.54936331103,2913460.569864384,4
10460,34704,-4.079595467184181,26.31671445029271,-77.64568845688588,4.0,4.0,-1.0,POINT (-77.64568845688588 26.31671445029271),-31.693207061125573,235882.31865783996,2913463.418310479,4
10462,34706,-4.245588348861896,26.316714453524394,-77.64568849013062,4.0,4.0,-1.0,POINT (-77.64568849013062 26.31671445352439),-31.693207054617233,235882.3153449294,2913463.4187366352,4
10473,34717,-4.3131795920625935,26.31674651863821,-77.64569212177827,4.0,4.0,-1.0,POINT (-77.64569212177827 26.31674651863821),-31.69314248570663,235882.02543894382,2913466.9796463107,4
10474,34718,-4.128159233862222,26.316752927955395,-77.6456928083347,4.0,4.0,-1.0,POINT (-77.6456928083347 26.3167529279554),-31.693129582174148,235881.97142161755,2913467.6913362187,4
10484,34728,-4.313536520157934,26.316765754673877,-77.64569429233849,4.0,4.0,-1.0,POINT (-77.64569429233848 26.31676575467387),-31.693103761624123,235881.8523303662,2913469.115838811,4
10489,34733,-4.179085481908629,26.316778578261818,-77.64569571256767,4.0,4.0,-1.0,POINT (-77.64569571256767 26.31677857826182),-31.693077951093073,235881.73960140167,2913470.5398639957,4
10495,34739,-4.110174258845139,26.31679781638844,-77.64569786937605,4.0,4.0,-1.0,POINT (-77.64569786937605 26.31679781638844),-31.69303923674579,235881.5678711753,2913472.676260101,4
10496,34740,-4.194519806673752,26.316804231244245,-77.64569860976609,4.0,4.0,-1.0,POINT (-77.64569860976609 26.31680423124424),-31.69302632950439,235881.50849000143,2913473.388673959,4
10499,34743,-3.846447741788446,26.316810637704908,-77.64569926352809,4.0,4.0,-1.0,POINT (-77.6456992635281 26.3168106377049),-31.693013440082726,235881.4577415611,2913474.09998022,4
10500,34744,-4.342969722539607,26.316810647372233,-77.64569936297244,4.0,4.0,-1.0,POINT (-77.64569936297244 26.31681064737223),-31.693013420632273,235881.44783172687,2913474.1012550252,4
10502,34746,-4.293758930575592,26.31681705967293,-77.64570007656586,4.0,4.0,-1.0,POINT (-77.64570007656586 26.31681705967293),-31.693000520391248,235881.39112102706,2913474.8133309,4
10504,34748,-4.190674904942863,26.316829884235805,-77.64570150273734,4.0,4.0,-1.0,POINT (-77.64570150273735 26.3168298842358),-31.692974722775947,235881.27780098043,2913476.237476309,4
10513,34757,-4.422287709577781,26.31684912868849,-77.64570371911894,4.0,4.0,-1.0,POINT (-77.64570371911893 26.31684912868849),-31.69293601802383,235881.10013564554,2913478.374695396,4
10515,34759,-4.6977469916517265,26.31686195975075,-77.6457052206668,4.0,4.0,-1.0,POINT (-77.6457052206668 26.31686195975075),-31.692910216640488,235880.97930242395,2913479.799715306,4
10527,34771,-4.4435267671056735,26.31689402231886,-77.645708785351,4.0,4.0,-1.0,POINT (-77.645708785351 26.31689402231886),-31.692845759788728,235880.69607977668,2913483.360206018,4
10530,34774,-4.326841493459458,26.31690043236845,-77.64570948483288,4.0,4.0,-1.0,POINT (-77.64570948483288 26.31690043236845),-31.692832876160537,235880.64077347028,2913484.07200357,4
10537,34781,-4.642890669189346,26.316919678233123,-77.64571171670366,4.0,4.0,-1.0,POINT (-77.64571171670366 26.31691967823312),-31.692794199269887,235880.46156476968,2913486.209410873,4
10538,34782,-4.2941156664383815,26.316919671442047,-77.6457116468499,4.0,4.0,-1.0,POINT (-77.6457116468499 26.31691967144204),-31.692794212915945,235880.46852583275,2913486.208515358,4
10539,34783,-4.6194559212718715,26.31691967777682,-77.64571171201018,4.0,4.0,-1.0,POINT (-77.64571171201018 26.31691967777682),-31.692794200187567,235880.46203248412,2913486.2093507014,4
10542,34786,-4.32780382134888,26.31692608528534,-77.6457123763454,4.0,4.0,-1.0,POINT (-77.6457123763454 26.31692608528534),-31.69278132538329,235880.4102306433,2913486.920794744,4
10547,34791,-4.308884950716074,26.316932499030443,-77.64571309535462,4.0,4.0,-1.0,POINT (-77.64571309535462 26.31693249903044),-31.69276843897569,235880.3529825344,2913487.6330417953,4
10551,34795,-4.466391300780791,26.316932502097284,-77.64571312690043,4.0,4.0,-1.0,POINT (-77.64571312690043 26.31693250209728),-31.692768432813864,235880.3498389335,2913487.633446209,4
10552,34796,-4.3700185515493635,26.3169389123908,-77.64571383012265,4.0,4.0,-1.0,POINT (-77.64571383012266 26.3169389123908),-31.69275555427248,235880.29415968934,2913488.345278454,4
10557,34801,-4.464221988669137,26.316951740368648,-77.64571529406999,4.0,4.0,-1.0,POINT (-77.64571529406999 26.31695174036865),-31.692729785131636,235880.1770750475,2913489.769879657,4
10565,34809,-4.437035230139541,26.31698380259513,-77.64571889995932,4.0,4.0,-1.0,POINT (-77.64571889995933 26.31698380259513),-31.69266539405362,235879.88973714254,2913493.3304169145,4
10566,34810,-4.483291980008664,26.31698380349585,-77.64571890922394,4.0,4.0,-1.0,POINT (-77.64571890922394 26.31698380349585),-31.692665392244635,235879.88881390519,2913493.3305356894,4
10568,34812,-4.23915170625392,26.316983798741933,-77.64571886032608,4.0,4.0,-1.0,POINT (-77.64571886032608 26.31698379874193),-31.6926654017916,235879.89368666906,2913493.32990881,4
10571,34815,-4.542110369822682,26.317003041817454,-77.64572108696598,4.0,4.0,-1.0,POINT (-77.64572108696599 26.31700304181746),-31.69262676677772,235879.71499450353,2913495.466996369,4
10590,34834,-4.3716186318879755,26.3170671611407,-77.64572826776326,4.0,4.0,-1.0,POINT (-77.64572826776327 26.3170671611407),-31.69249809253688,235879.14340241975,2913502.5874391645,4
10594,34838,-4.426436398598868,26.31707998575288,-77.64572972066037,4.0,4.0,-1.0,POINT (-77.64572972066038 26.31707998575288),-31.692472367345548,235879.02741420275,2913504.0116448295,4
10596,34840,-4.574267966525093,26.317086400263925,-77.64573047108408,4.0,4.0,-1.0,POINT (-77.64573047108408 26.31708640026392),-31.69245950171989,235878.9670306581,2913504.724041072,4
10610,34854,-4.4629113839612575,26.317131275710626,-77.64573549155241,4.0,4.0,-1.0,POINT (-77.64573549155241 26.31713127571062),-31.69236952078336,235878.56750695908,2913509.7074432983,4
10616,34860,-5.002894059536437,26.31715051925052,-77.64573775945526,4.0,4.0,-1.0,POINT (-77.64573775945526 26.31715051925052),-31.69233094900665,235878.38469559915,2913511.8446668456,4
10620,34864,-4.281744240282733,26.31716332498082,-77.64573905411163,4.0,4.0,-1.0,POINT (-77.64573905411163 26.31716332498082),-31.69230528582193,235878.28446869884,2913513.2664562715,4
10621,34865,-4.3567164941906515,26.317163326440788,-77.64573906912743,4.0,4.0,-1.0,POINT (-77.64573906912742 26.31716332644078),-31.69230528289609,235878.2829723481,2913513.26664879,4
10623,34867,-4.282323563739728,26.317163324992105,-77.6457390542277,4.0,4.0,-1.0,POINT (-77.6457390542277 26.31716332499211),-31.692305285799193,235878.28445713146,2913513.2664577593,4
10626,34870,-4.245398286508235,26.31716973444805,-77.64573976626004,4.0,4.0,-1.0,POINT (-77.64573976626004 26.31716973444805),-31.692292442392503,235878.22789649916,2913513.9782152604,4
10627,34871,-4.401060828251799,26.317169737479357,-77.64573979743695,4.0,4.0,-1.0,POINT (-77.64573979743695 26.31716973747935),-31.69229243631798,235878.2247896663,2913513.978614982,4
10628,34872,-4.559174353851367,26.317169740558448,-77.64573982910541,4.0,4.0,-1.0,POINT (-77.64573982910539 26.31716974055846),-31.69229243014797,235878.22163385106,2913513.979021005,4
10629,34873,-4.38948828515814,26.31716973725402,-77.64573979511931,4.0,4.0,-1.0,POINT (-77.64573979511931 26.31716973725402),-31.692292436770007,235878.22502062353,2913513.978585268,4
10630,34874,-4.298749985373704,26.317176145532503,-77.6457404962572,4.0,4.0,-1.0,POINT (-77.6457404962572 26.3171761455325),-31.692279596650227,235878.1695453826,2913514.690189992,4
10631,34875,-4.2896924859422105,26.317176145356093,-77.64574049444299,4.0,4.0,-1.0,POINT (-77.64574049444299 26.3171761453561),-31.692279597003107,235878.16972617217,2913514.6901667304,4
10633,34877,-4.1971929122535165,26.317176143554818,-77.64574047591691,4.0,4.0,-1.0,POINT (-77.6457404759169 26.31717614355482),-31.692279600613798,235878.17157232773,2913514.689929206,4
10637,34881,-4.193691160527724,26.317188963179323,-77.64574191348385,4.0,4.0,-1.0,POINT (-77.64574191348385 26.31718896317932),-31.692253917014572,235878.0571042308,2913516.113550813,4
10643,34887,-4.425161785912733,26.31720819428423,-77.64574411612608,4.0,4.0,-1.0,POINT (-77.64574411612608 26.31720819428423),-31.692215395242787,235877.88078268076,2913518.249262817,4
10648,34892,-4.567593830913106,26.317221014392448,-77.64574558159072,4.0,4.0,-1.0,POINT (-77.64574558159072 26.31722101439245),-31.69218971996543,235877.76352958422,2913519.6729951245,4
10649,34893,-4.5083970003707385,26.317221013239607,-77.6457455697341,4.0,4.0,-1.0,POINT (-77.64574556973409 26.31722101323961),-31.692189722274637,235877.76471111522,2913519.6728431066,4
10651,34895,-4.396538455620993,26.317227420939304,-77.64574626577006,4.0,4.0,-1.0,POINT (-77.64574626577006 26.3172274209393),-31.692176890743212,235877.70974419353,2913520.384373261,4
10652,34896,-4.381092700804742,26.317233829410625,-77.64574698088062,4.0,4.0,-1.0,POINT (-77.64574698088063 26.31723382941063),-31.692164058596067,235877.6528740062,2913521.0960279577,4
10659,34903,-4.133173148212098,26.31725304901567,-77.64574908495022,4.0,4.0,-1.0,POINT (-77.64574908495022 26.31725304901567),-31.692125579354073,235877.48637126776,2913523.230263881,4
10662,34906,-4.349530197306075,26.31726586935828,-77.64575056350917,4.0,4.0,-1.0,POINT (-77.64575056350917 26.31726586935828),-31.69209991661046,235877.3678111012,2913524.6540489765,4
10665,34909,-3.9915194417898814,26.31726586238616,-77.64575049180378,4.0,4.0,-1.0,POINT (-77.64575049180378 26.31726586238616),-31.692099930564844,235877.37495665887,2913524.653129605,4
10670,34914,-4.252187382623049,26.317285090417148,-77.64575269583239,4.0,4.0,-1.0,POINT (-77.64575269583239 26.31728509041714),-31.69206144838336,235877.1984900746,2913526.7885038424,4
10676,34920,-4.391586314615767,26.31729790758329,-77.6457541576072,4.0,4.0,-1.0,POINT (-77.64575415760721 26.31729790758329),-31.692035801282145,235877.08159908,2913528.2119025914,4
10677,34921,-4.117692657711733,26.31730430921295,-77.64575481946619,4.0,4.0,-1.0,POINT (-77.64575481946618 26.31730430921295),-31.692022993036517,235877.03003184212,2913528.922690148,4
10678,34922,-4.523299848582177,26.317304317112132,-77.64575490070473,4.0,4.0,-1.0,POINT (-77.64575490070474 26.31730431711213),-31.692022977233137,235877.0219362934,2913528.9237317625,4
10687,34931,-4.245055124212986,26.317342749740988,-77.64575914226025,4.0,4.0,-1.0,POINT (-77.64575914226025 26.31734274974099),-31.691946101525897,235876.68557934335,2913533.1915427474,4
10692,34936,-4.245376419020581,26.317349154470143,-77.64575985791835,4.0,4.0,-1.0,POINT (-77.64575985791835 26.31734915447014),-31.691933293573125,235876.62864617794,2913533.9027838795,4
10694,34938,-4.1064410497620045,26.317361963495816,-77.64576126114987,4.0,4.0,-1.0,POINT (-77.64576126114987 26.31736196349582),-31.69190768131466,235876.5175837783,2913535.325160739,4
10698,34942,-4.317783697454605,26.317368372707428,-77.64576201872933,4.0,4.0,-1.0,POINT (-77.64576201872933 26.31736837270743),-31.691894867180963,235876.45647404093,2913536.0369844,4
10702,34946,-4.373720041666083,26.317374778694592,-77.64576274503052,4.0,4.0,-1.0,POINT (-77.64576274503052 26.31737477869459),-31.69188206042509,235876.3984808268,2913536.7483867276,4
10704,34948,-4.746546315813028,26.31738119065359,-77.64576353464864,4.0,4.0,-1.0,POINT (-77.64576353464864 26.31738119065359),-31.691869242657052,235876.33417757688,2913537.4605804123,4
10711,34955,-4.180925282073505,26.317393987472578,-77.64576485068115,4.0,4.0,-1.0,POINT (-77.64576485068115 26.31739398747258),-31.69184366407353,235876.23179633764,2913538.8814261146,4
10717,34961,-4.5309008871919225,26.317413204018077,-77.64576706353488,4.0,4.0,-1.0,POINT (-77.64576706353488 26.31741320401808),-31.691805260546058,235876.0544229701,2913541.015545663,4
10720,34964,-4.210818293644704,26.31742600449096,-77.64576842728202,4.0,4.0,-1.0,POINT (-77.64576842728201 26.31742600449096),-31.691779683926143,235875.9472847667,2913542.4368939344,4
10721,34965,-4.089372043584818,26.317426002125732,-77.64576840295788,4.0,4.0,-1.0,POINT (-77.64576840295787 26.31742600212574),-31.69177968865097,235875.9497087032,2913542.4365820484,4
10724,34968,-5.159447675065369,26.317451633790732,-77.64577147107092,4.0,4.0,-1.0,POINT (-77.6457714710709 26.31745163379073),-31.691728485165186,235875.70148382662,2913545.283379878,4
10727,34971,-4.151579027170757,26.317458016318174,-77.64577198224646,4.0,4.0,-1.0,POINT (-77.64577198224646 26.31745801631818),-31.691715737320923,235875.66492256685,2913545.9917422296,4
10728,34972,-4.016755418633878,26.317458013692363,-77.6457719552426,4.0,4.0,-1.0,POINT (-77.64577195524259 26.31745801369236),-31.69171574256597,235875.66761354194,2913545.991395983,4
10735,34979,-4.5151605318506665,26.317496458836885,-77.64577638134213,4.0,4.0,-1.0,POINT (-77.64577638134213 26.31749645883689),-31.691638975434213,235875.31285579124,2913550.2609717613,4
10736,34980,-4.216121004974093,26.31749645301276,-77.64577632144768,4.0,4.0,-1.0,POINT (-77.64577632144768 26.31749645301276),-31.69163898706029,235875.31882435555,2913550.260203777,4
10738,34982,-4.221535451128087,26.31749645311821,-77.64577632253209,4.0,4.0,-1.0,POINT (-77.64577632253209 26.31749645311821),-31.691638986850194,235875.3187162932,2913550.260217681,4
10740,34984,-4.1913196914019695,26.31750285203404,-77.64577702466724,4.0,4.0,-1.0,POINT (-77.64577702466724 26.31750285203404),-31.69162621275973,235875.26312076364,2913550.97078694,4
10744,34988,-4.4767034574926985,26.31752205066977,-77.64577920493693,4.0,4.0,-1.0,POINT (-77.64577920493693 26.31752205066977),-31.691587892276395,235875.0889615448,2913553.102855116,4
10747,34991,-4.184023528949099,26.317528442505303,-77.64577985371656,4.0,4.0,-1.0,POINT (-77.64577985371656 26.31752844250531),-31.69157513602113,235875.03867871355,2913553.812530566,4
10748,34992,-4.690229681030262,26.317528452364332,-77.64577995510504,4.0,4.0,-1.0,POINT (-77.64577995510504 26.31752845236433),-31.691575116344207,235875.02857521345,2913553.8138306034,4
10750,34994,-4.339508782632119,26.317534842830558,-77.64578059209205,4.0,4.0,-1.0,POINT (-77.64578059209204 26.31753484283056),-31.691562363746012,235874.9794670383,2913554.523330177,4
10751,34995,-4.551070467523763,26.31753484695096,-77.64578063446541,4.0,4.0,-1.0,POINT (-77.64578063446541 26.31753484695096),-31.691562355524184,235874.9752444754,2913554.5238735047,4
10753,34997,-4.235326221808163,26.317541237858496,-77.64578127828992,4.0,4.0,-1.0,POINT (-77.64578127828992 26.3175412378585),-31.69154960296873,235874.9254544378,2913555.2334359763,4
10755,34999,-4.380993611970359,26.31754763751164,-77.64578201436242,4.0,4.0,-1.0,POINT (-77.64578201436242 26.31754763751164),-31.691536833886857,235874.8664712634,2913555.9441563943,4
10762,35006,-4.447111785136777,26.31756682779278,-77.64578414729138,4.0,4.0,-1.0,POINT (-77.64578414729138 26.31756682779278),-31.691498549509557,235874.6970213303,2913558.075201873,4
10770,35014,-4.517813445821723,26.317579620610513,-77.64578557374263,4.0,4.0,-1.0,POINT (-77.64578557374263 26.31757962061051),-31.6914730326198,235874.58360388275,2913559.495830161,4
10772,35016,-4.264170996344489,26.31758601102167,-77.64578622883572,4.0,4.0,-1.0,POINT (-77.64578622883572 26.31758601102167),-31.691460287524023,235874.53268737643,2913560.2053606906,4
10779,35023,-4.181397452088857,26.31760519397689,-77.64578832895118,4.0,4.0,-1.0,POINT (-77.64578832895118 26.31760519397689),-31.691422034406056,235874.36649816058,2913562.335527189,4
10780,35024,-4.4925916307143074,26.317605200037843,-77.64578839128049,4.0,4.0,-1.0,POINT (-77.64578839128048 26.31760520003784),-31.691422022319784,235874.36028696445,2913562.336326403,4
10791,35035,-4.3100175800756135,26.31763716290175,-77.645791878932,4.0,4.0,-1.0,POINT (-77.645791878932 26.31763716290175),-31.691358303011842,235874.08453783195,2913565.885611011,4
10792,35036,-4.1627552284787255,26.317637160033602,-77.64579184943662,4.0,4.0,-1.0,POINT (-77.64579184943663 26.3176371600336),-31.691358308728923,235874.0874770843,2913565.8852328095,4
10795,35039,-4.241271215868081,26.31764355466177,-77.64579256957957,4.0,4.0,-1.0,POINT (-77.64579256957957 26.31764355466177),-31.6913455635422,235874.0300735861,2913566.595363783,4
10797,35041,-4.3359451448472495,26.317656341941706,-77.64579399689009,4.0,4.0,-1.0,POINT (-77.64579399689011 26.31765634194171),-31.691320079880825,235873.91655801196,2913568.0153801595,4
10800,35044,-4.438789929077274,26.31766273628049,-77.64579472142042,4.0,4.0,-1.0,POINT (-77.64579472142042 26.31766273628049),-31.691307338045586,235873.85871571436,2913568.725488045,4
10803,35047,-4.4164256449508805,26.317669127925054,-77.64579542071172,4.0,4.0,-1.0,POINT (-77.64579542071172 26.31766912792505),-31.69129460250042,235873.8033879822,2913569.4352457137,4
10810,35054,-4.752488052936108,26.317681917930102,-77.64579689508882,4.0,4.0,-1.0,POINT (-77.64579689508881 26.3176819179301),-31.69126912080628,235873.6851780507,2913570.855660404,4
10812,35056,-4.3714891233965245,26.317688301819487,-77.64579752206843,4.0,4.0,-1.0,POINT (-77.64579752206843 26.31768830181949),-31.691256403481933,235873.63705465785,2913571.5644106832,4
10814,35058,-4.4782471209289625,26.317694694950987,-77.64579824658308,4.0,4.0,-1.0,POINT (-77.6457982465831 26.31769469495099),-31.69124366867163,235873.57921123906,2913572.274384751,4
10815,35059,-4.355018337165824,26.317694692550894,-77.64579822190123,4.0,4.0,-1.0,POINT (-77.64579822190123 26.31769469255089),-31.691243673451932,235873.58167081594,2913572.2740682685,4
10818,35062,-4.271624549789912,26.31770108172064,-77.64579890817147,4.0,4.0,-1.0,POINT (-77.64579890817147 26.31770108172064),-31.69123094745464,235873.5276379605,2913572.98352504,4
10820,35064,-4.303063988155805,26.31770108233293,-77.64579891446806,4.0,4.0,-1.0,POINT (-77.64579891446806 26.31770108233293),-31.69123094623683,235873.5270104971,2913572.9836057783,4
10828,35072,-4.8757456791983635,26.31772665407125,-77.64580183948993,4.0,4.0,-1.0,POINT (-77.64580183948993 26.31772665407125),-31.69118002149571,235873.2929423171,2913575.8234699494,4
10833,35077,-4.3808706901213466,26.31773303392901,-77.64580244255923,4.0,4.0,-1.0,POINT (-77.64580244255922 26.31773303392901),-31.691167318656877,235873.24719781487,2913576.531724525,4
