,Unnamed: 0,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,geometry,sea_surface,x,y,labels
1834,31948,-1.7967698832328425,26.516119797587635,-77.81237025005724,4.0,4.0,-1.0,POINT (-77.81237025005724 26.51611979758763),-31.83177427091869,219717.64783806662,2935915.574305569,13
1846,31960,-1.914993206911967,26.51595379433524,-77.81238833771557,4.0,4.0,-1.0,POINT (-77.81238833771557 26.51595379433524),-31.828112759103533,219715.44081925607,2935897.215311514,14
1848,31962,-1.898697953128926,26.51593464313506,-77.8123904307783,4.0,4.0,-1.0,POINT (-77.81239043077829 26.51593464313506),-31.82769176841248,219715.1855696289,2935895.097314091,14
1850,31964,-2.1643305133982658,26.515921866668226,-77.81239179450063,4.0,4.0,-1.0,POINT (-77.81239179450063 26.51592186666823),-31.8274110739585,219715.0185373887,2935893.6842490933,14
1851,31965,-2.0416078787051712,26.515915487472054,-77.81239250595218,4.0,4.0,-1.0,POINT (-77.81239250595218 26.51591548747205),-31.82727097440511,219714.9320927969,2935892.978782924,14
1852,31966,-1.790058093019668,26.51590911308411,-77.8123932323107,4.0,4.0,-1.0,POINT (-77.8123932323107 26.51590911308411),-31.827131013094917,219714.84417352657,2935892.2738822615,14
1855,31969,-1.870755746508164,26.51585804253329,-77.81239880429955,4.0,4.0,-1.0,POINT (-77.81239880429955 26.51585804253329),-31.82601084484486,219714.1644542751,2935886.6257925835,14
1858,31972,-2.019838551967282,26.515832507308065,-77.81240157900653,4.0,4.0,-1.0,POINT (-77.81240157900653 26.51583250730806),-31.82545154786203,219713.8257201314,2935883.8017286314,14
1863,31977,-1.9444830730781573,26.51576229948702,-77.81240927167623,4.0,4.0,-1.0,POINT (-77.81240927167623 26.51576229948702),-31.823916489549447,219712.88803057378,2935876.037245878,15
1864,31978,-1.827196547782242,26.51571762735121,-77.81241417918874,4.0,4.0,-1.0,POINT (-77.81241417918874 26.51571762735121),-31.82294181809993,219712.29011811747,2935871.0968552195,15
1867,31981,-1.7609764262904666,26.51569848436226,-77.81241628514314,4.0,4.0,-1.0,POINT (-77.81241628514314 26.51569848436226),-31.822524640883785,219712.03360255237,2935868.979796096,15
1868,31982,-1.8899926004265213,26.51568571555844,-77.8124176695628,4.0,4.0,-1.0,POINT (-77.81241766956281 26.51568571555844),-31.822246537951287,219711.86452491075,2935867.5676256963,15
1869,31983,-2.0644581850479637,26.5156857091166,-77.81241764946017,4.0,4.0,-1.0,POINT (-77.81241764946017 26.5156857091166),-31.82224639772903,219711.86651367345,2935867.56686777,15
1871,31985,-2.017785983815432,26.515672946018224,-77.81241905449353,4.0,4.0,-1.0,POINT (-77.81241905449353 26.51567294601822),-31.821968550153542,219711.69539450522,2935866.1553747994,15
1878,31992,-2.1617154392638973,26.51561550813989,-77.81242533884513,4.0,4.0,-1.0,POINT (-77.81242533884513 26.51561550813989),-31.82071977038868,219710.92916718894,2935859.8031364973,15
1881,31995,-1.906431268920838,26.515596373992125,-77.81242746975548,4.0,4.0,-1.0,POINT (-77.81242746975548 26.51559637399212),-31.82030435593333,219710.67018456472,2935857.687111855,15
1885,31999,-1.7955476379167643,26.515564471371697,-77.8124309864714,4.0,4.0,-1.0,POINT (-77.8124309864714 26.5155644713717),-31.819612384133507,219710.24198671535,2935854.158956564,15
1886,32000,-1.886331573357446,26.51556446801968,-77.8124309760108,4.0,4.0,-1.0,POINT (-77.8124309760108 26.51556446801968),-31.819612311490346,219710.2430215876,2935854.158562176,15
1890,32004,-1.7511207549220194,26.51550704293994,-77.81243730264022,4.0,4.0,-1.0,POINT (-77.81243730264022 26.51550704293994),-31.81836881564232,219709.47260922228,2935847.8078348804,15
1894,32008,-1.8843829073162748,26.51549427609684,-77.81243869041434,4.0,4.0,-1.0,POINT (-77.81243869041434 26.51549427609684),-31.818092719535343,219709.3032016197,2935846.3958891495,15
1898,32012,-1.940900530369092,26.515443227298068,-77.81244429877675,4.0,4.0,-1.0,POINT (-77.81244429877675 26.51544322729807),-31.81699004588881,219708.61990622606,2935840.7502900274,15
1900,32014,-1.9486340563181352,26.515430383347,-77.81244566312354,4.0,4.0,-1.0,POINT (-77.81244566312354 26.515430383347),-31.81671294127591,219708.45264703681,2935839.329747006,15
1902,32016,-2.392463128707291,26.515417616728165,-77.81244702176237,4.0,4.0,-1.0,POINT (-77.81244702176237 26.51541761672816),-31.81643763656029,219708.28614494693,2935837.9177624243,15
1903,32017,-2.269847023152764,26.515417621255438,-77.81244703589064,4.0,4.0,-1.0,POINT (-77.81244703589064 26.51541762125543),-31.81643773411633,219708.28474722756,2935837.9182950896,15
1904,32018,-1.5628966556755786,26.51539852414873,-77.81244923220682,4.0,4.0,-1.0,POINT (-77.81244923220682 26.51539852414873),-31.816026160493493,219708.01933264453,2935835.806518863,15
1905,32019,-2.893586673916078,26.51539209898297,-77.81244978411455,4.0,1.0,-1.0,POINT (-77.81244978411455 26.51539209898297),-31.81588775361888,219707.9486840128,2935835.095608906,15
1907,32021,-2.032828339685457,26.51537300776757,-77.81245199876771,4.0,4.0,-1.0,POINT (-77.81245199876771 26.51537300776757),-31.815476698451675,219707.68145532312,2935832.9845257313,15
1908,32022,-1.9712528089412829,26.51536663506234,-77.81245271118749,4.0,4.0,-1.0,POINT (-77.81245271118749 26.51536663506234),-31.815339552238584,219707.59492959158,2935832.2797811157,15
1910,32024,-1.980505025858296,26.51535388381932,-77.81245412101518,4.0,4.0,-1.0,POINT (-77.81245412101518 26.51535388381932),-31.81506523216376,219707.42336076696,2935830.8696126225,15
1915,32029,-1.9166479113202883,26.515334762184565,-77.81245624478005,4.0,4.0,-1.0,POINT (-77.81245624478005 26.51533476218457),-31.81465410947567,219707.1651204963,2935828.754959245,15
1921,32035,-1.7864850114189057,26.515258266028443,-77.81246472919337,4.0,4.0,-1.0,POINT (-77.81246472919337 26.51525826602844),-31.813012350990903,219706.1331971679,2935820.295256601,16
1924,32038,-1.8632359718660525,26.515245513641776,-77.81246613224465,4.0,4.0,-1.0,POINT (-77.81246613224465 26.51524551364178),-31.81273911689641,219705.96230108966,2935818.8849465465,16
1925,32039,-1.8983674700965651,26.51523276067781,-77.81246754040565,4.0,4.0,-1.0,POINT (-77.81246754040565 26.51523276067781),-31.81246600113809,219705.79089410242,2935817.474583685,16
1928,32042,-1.976466940346692,26.51522638241544,-77.81246823748911,4.0,4.0,-1.0,POINT (-77.81246823748911 26.51522638241544),-31.81232945417287,219705.70588394697,2935816.769189629,16
1930,32044,-1.7925998299650343,26.515188138853365,-77.81247249524344,4.0,4.0,-1.0,POINT (-77.81247249524344 26.51518813885336),-31.811511414824054,219705.18838263775,2935812.5398728536,16
1932,32046,-1.7761777648190629,26.515162636299834,-77.81247532200557,4.0,4.0,-1.0,POINT (-77.81247532200557 26.51516263629983),-31.810966562014077,219704.84453570604,2935809.7195439674,16
1934,32048,-1.9667280451150395,26.51514350126835,-77.81247741879255,4.0,4.0,-1.0,POINT (-77.81247741879255 26.51514350126835),-31.810558092256542,219704.58895243838,2935807.603346834,16
1937,32051,-1.8088743434704144,26.515130754771725,-77.81247884949939,4.0,4.0,-1.0,POINT (-77.81247884949939 26.51513075477173),-31.81028615985997,219704.41531299037,2935806.1937500783,16
1939,32053,-1.7631913216379471,26.515130756458333,-77.81247885476304,4.0,4.0,-1.0,POINT (-77.81247885476304 26.51513075645833),-31.810286195890512,219704.4147922506,2935806.19394852,16
1943,32057,-1.7580708035260588,26.515105252095207,-77.8124816802953,4.0,4.0,-1.0,POINT (-77.81248168029531 26.51510525209521),-31.809742480516437,219704.07106339303,2935803.3734163954,16
1944,32058,-1.61139605089495,26.51510525751043,-77.81248169719544,4.0,4.0,-1.0,POINT (-77.81248169719544 26.51510525751043),-31.809742595942225,219704.06939144572,2935803.374053536,16
1948,32062,-1.961298037881972,26.51506698398152,-77.8124858943199,4.0,4.0,-1.0,POINT (-77.81248589431991 26.51506698398152),-31.808927641424816,219703.5578621932,2935799.1412829147,16
1953,32067,-1.8136728258041448,26.515035103110343,-77.81248944223694,4.0,4.0,-1.0,POINT (-77.81248944223694 26.51503510311034),-31.80824970389949,219703.12660434796,2935795.615606523,16
1968,32082,-1.8914493567066972,26.514926670326226,-77.81250143368328,4.0,4.0,-1.0,POINT (-77.81250143368328 26.51492667032622),-31.805950025154743,219701.66736135143,2935783.623958644,17
1969,32083,-2.295593178232155,26.51490113682149,-77.81250420935879,4.0,4.0,-1.0,POINT (-77.81250420935879 26.51490113682149),-31.805409876455087,219701.32853232027,2935780.800087699,17
1973,32087,-1.739840778169394,26.514882017895392,-77.81250638949919,4.0,4.0,-1.0,POINT (-77.81250638949919 26.51488201789539),-31.80500576802297,219701.06467649247,2935778.685857889,17
1974,32088,-1.784108912802082,26.51488201626106,-77.81250638439853,4.0,4.0,-1.0,POINT (-77.81250638439853 26.51488201626106),-31.805005733505823,219701.06518110668,2935778.685665597,17
1977,32092,-1.8118681813162476,26.51486925338982,-77.81250779186153,4.0,4.0,-1.0,POINT (-77.81250779186153 26.51486925338982),-31.80473613372305,219700.89381913753,2935777.2742032013,17
1987,32102,-1.8227648583632865,26.51481820465013,-77.81251343052597,4.0,4.0,-1.0,POINT (-77.81251343052597 26.51481820465013),-31.803659101598896,219700.20749907225,2935771.6286771684,17
1993,32108,-1.672185829157242,26.514786299540276,-77.81251697089064,4.0,4.0,-1.0,POINT (-77.81251697089064 26.51478629954027),-31.802987027389463,219699.7769345012,2935768.100297897,17
1994,32109,-1.8078094757989096,26.514779911931686,-77.81251765966405,4.0,4.0,-1.0,POINT (-77.81251765966405 26.51477991193169),-31.802852572058327,219699.69272992335,2935767.393849828,17
1995,32110,-1.8063639515142969,26.51477991198505,-77.81251765983059,4.0,4.0,-1.0,POINT (-77.81251765983059 26.51477991198505),-31.80285257328069,219699.69271344662,2935767.393856106,17
1996,32111,-1.8583928380055053,26.514767144382965,-77.81251906242264,4.0,4.0,-1.0,POINT (-77.81251906242264 26.51476714438297),-31.802583921176847,219699.52182552288,2935765.9818587387,17
1997,32112,-2.0475370091674554,26.51476075526908,-77.81251974470861,4.0,4.0,-1.0,POINT (-77.81251974470861 26.51476075526908),-31.80244953255169,219699.43826413603,2935765.2752296478,17
2000,32115,-1.947197513371582,26.514754377630947,-77.81252046016964,4.0,4.0,-1.0,POINT (-77.81252046016964 26.51475437763095),-31.80231541802641,219699.3514227494,2935764.5699449917,17
2001,32116,-1.898707502762468,26.514747996012552,-77.81252116979083,4.0,4.0,-1.0,POINT (-77.81252116979083 26.51474799601255),-31.80218125245301,219699.26515397278,2935763.864206423,17
2003,32118,-1.7161787374634616,26.5147480027511,-77.81252119082163,4.0,4.0,-1.0,POINT (-77.81252119082163 26.5147480027511),-31.802181394130457,219699.26307336753,2935763.864999264,17
2005,32120,-2.018697153100871,26.514747991582755,-77.81252115596556,4.0,4.0,-1.0,POINT (-77.81252115596556 26.51474799158276),-31.80218115937896,219699.26652172575,2935763.863685224,17
2008,32123,-0.8474633893481015,26.51470334620624,-77.8125262169331,4.0,4.0,-1.0,POINT (-77.81252621693309 26.51470334620624),-31.801243461784907,219698.6533684627,2935758.926596335,18
2012,32127,-1.7374258959358506,26.51467138874752,-77.81252963031733,4.0,4.0,-1.0,POINT (-77.81252963031733 26.51467138874752),-31.800573235203046,219698.2353375026,2935755.392137457,18
2017,32132,-1.78476447117745,26.51462668372178,-77.8125345434105,4.0,4.0,-1.0,POINT (-77.81253454341049 26.51462668372178),-31.799637037853245,219697.63678347284,2935750.448114149,18
2019,32134,-1.5765255071754984,26.51462030449634,-77.8125352696616,4.0,4.0,-1.0,POINT (-77.81253526966159 26.51462030449634),-31.799503577232827,219697.54886225285,2935749.7426771712,18
2021,32136,-1.890892281362946,26.51458835553002,-77.8125387431838,4.0,4.0,-1.0,POINT (-77.81253874318379 26.51458835553002),-31.798835660738405,219697.1248552862,2935746.2092910614,18
2023,32138,-1.9202622074756688,26.514575578182644,-77.81254014295388,4.0,4.0,-1.0,POINT (-77.81254014295388 26.51457557818264),-31.79856877052225,219696.95422479272,2935744.7962074485,18
2024,32139,-1.7779407403964498,26.51457558343685,-77.8125401593522,4.0,4.0,-1.0,POINT (-77.8125401593522 26.51457558343685),-31.7985688803019,219696.95260248228,2935744.7968256464,18
2027,32142,-1.6961831860420655,26.514550031636524,-77.81254297375663,4.0,4.0,-1.0,POINT (-77.81254297375663 26.51455003163652),-31.79803555383114,219696.6098663591,2935741.971011728,18
2028,32143,-1.8029848645801765,26.51455002769365,-77.81254296145097,4.0,4.0,-1.0,POINT (-77.81254296145097 26.51455002769366),-31.79803547158372,219696.61108377652,2935741.970547818,18
2029,32144,-2.112574298071301,26.514530850980133,-77.8125450280114,4.0,4.0,-1.0,POINT (-77.8125450280114 26.51453085098013),-31.797635552939028,219696.3584118478,2935739.849664962,18
2031,32146,-1.8814759597757105,26.51450529918726,-77.81254785639055,4.0,4.0,-1.0,POINT (-77.81254785639055 26.51450529918726),-31.797103145101573,219696.0142821971,2935737.02388244,18
2033,32148,-1.7378204873479752,26.5144605654924,-77.8125527713774,4.0,4.0,-1.0,POINT (-77.8125527713774 26.5144605654924),-31.79617231851444,219695.41546887328,2935732.0766858687,18
2034,32149,-1.812580148245582,26.51444777863965,-77.81255416114209,4.0,4.0,-1.0,POINT (-77.81255416114209 26.51444777863965),-31.795906542916786,219695.24581274524,2935730.6625268855,18
2036,32151,-1.807656516426465,26.51442220822688,-77.81255695688883,4.0,4.0,-1.0,POINT (-77.81255695688883 26.51442220822688),-31.795375454355963,219694.90489140182,2935727.834609331,18
2039,32154,-1.6921603386011843,26.514403033381605,-77.81255906506533,4.0,4.0,-1.0,POINT (-77.81255906506533 26.5144030333816),-31.79497754428303,219694.64807420044,2935725.7140245656,18
2040,32156,-1.8428443252509477,26.514364662234183,-77.81256323391176,4.0,4.0,-1.0,POINT (-77.81256323391176 26.51436466223418),-31.794182165991515,219694.1391244303,2935721.470373037,18
2041,32157,-1.811315743496524,26.514364663398144,-77.81256323754444,4.0,4.0,-1.0,POINT (-77.81256323754444 26.51436466339814),-31.794182190089487,219694.13876504358,2935721.470509986,18
2042,32158,-1.6981462925768345,26.514358272602973,-77.81256394778994,4.0,4.0,-1.0,POINT (-77.81256394778994 26.51435827260297),-31.79404983302811,219694.05241144437,2935720.76375572,18
2044,32160,-1.9723736969816708,26.51434547192461,-77.81256531017341,4.0,4.0,-1.0,POINT (-77.81256531017341 26.51434547192461),-31.793784822453745,219693.8854517697,2935719.3480045428,18
2046,32162,-1.9392224135213731,26.51433268171004,-77.81256670739906,4.0,4.0,-1.0,POINT (-77.81256670739906 26.51433268171004),-31.7935201600194,219693.71504338045,2935717.9334892896,18
2049,32165,-1.7604713575481357,26.51431989804003,-77.81256812059594,4.0,4.0,-1.0,POINT (-77.81256812059594 26.51431989804003),-31.79325576435076,219693.54305838153,2935716.519734314,18
2051,32167,-1.7188955934376744,26.51431350318372,-77.81256882156784,4.0,4.0,-1.0,POINT (-77.81256882156784 26.51431350318372),-31.793123553332407,219693.45761955722,2935715.812509665,18
2059,32175,-1.797872548843747,26.514243127616044,-77.8125764603152,4.0,4.0,-1.0,POINT (-77.8125764603152 26.51424312761604),-31.79167073807912,219692.52488759515,2935708.029318135,18
2060,32176,-1.6402451714698598,26.51423673463231,-77.81257717281247,4.0,4.0,-1.0,POINT (-77.81257717281247 26.51423673463231),-31.791538960125763,219692.43830406968,2935707.3223262355,18
2063,32179,-1.9882981065984309,26.514217524181444,-77.81257921476289,4.0,4.0,-1.0,POINT (-77.81257921476289 26.51421752418144),-31.79114317469066,219692.18800339138,2935705.197650419,18
2065,32181,-1.8792796365812787,26.514204728816043,-77.81258061455763,4.0,4.0,-1.0,POINT (-77.81258061455763 26.51420472881604),-31.79087972128764,219692.0173261455,2935703.7825699192,18
2067,32183,-1.8260752410850492,26.514198330789927,-77.81258131406264,4.0,4.0,-1.0,POINT (-77.81258131406264 26.51419833078993),-31.790748036815785,219691.93202580337,2935703.07499075,18
2068,32184,-1.8173729161327967,26.514191930924547,-77.81258200827753,4.0,4.0,-1.0,POINT (-77.81258200827753 26.51419193092455),-31.79061634745449,219691.8472484682,2935702.367196162,18
2070,32186,-1.8312349604929872,26.51417913040674,-77.81258339251191,4.0,4.0,-1.0,POINT (-77.81258339251191 26.51417913040674),-31.79035305127036,219691.67811019783,2935700.951510583,18
2072,32188,-1.8033540295293549,26.51416008244178,-77.81258544540943,4.0,4.0,-1.0,POINT (-77.81258544540943 26.51416008244178),-31.78996149392333,219691.42711283348,2935698.844867427,18
2074,32190,-1.7869883233411168,26.51412161365035,-77.81258960876407,4.0,4.0,-1.0,POINT (-77.81258960876407 26.51412161365035),-31.78917160368292,219690.9184723362,2935694.590381843,18
2077,32193,-1.7120814397445143,26.5141152041888,-77.81259031038408,4.0,4.0,-1.0,POINT (-77.81259031038408 26.5141152041888),-31.78904011199484,219690.8329332539,2935693.8815398873,18
2078,32194,-1.700485152029983,26.5141087922086,-77.81259100453926,4.0,4.0,-1.0,POINT (-77.81259100453926 26.5141087922086),-31.788908601738516,219690.74813236872,2935693.1724024583,18
2084,32200,-1.7434158701812974,26.514083142100088,-77.81259376883766,4.0,4.0,-1.0,POINT (-77.81259376883766 26.51408314210009),-31.78838284604717,219690.41015213606,2935690.3355833297,18
2086,32202,-1.8647631369050408,26.514076724347643,-77.8125944468104,4.0,4.0,-1.0,POINT (-77.81259444681039 26.51407672434764),-31.78825138276443,219690.3269507634,2935689.6257707616,18
2087,32203,-1.7598745043255644,26.51406390022987,-77.8125958423812,4.0,4.0,-1.0,POINT (-77.8125958423812 26.51406390022987),-31.78798878850648,219690.15662461094,2935688.2074943446,18
2089,32205,-1.862924007268113,26.51405106875732,-77.81259721318297,4.0,4.0,-1.0,POINT (-77.81259721318297 26.51405106875732),-31.78772617597133,219689.98875030497,2935686.7883486133,18
2091,32207,-1.8125295081117532,26.51404465750941,-77.81259790995732,4.0,4.0,-1.0,POINT (-77.81259790995732 26.51404465750941),-31.787595011119265,219689.90368999896,2935686.079298078,18
2092,32208,-1.9377007378546516,26.51403823867452,-77.81259858642733,4.0,4.0,-1.0,POINT (-77.81259858642733 26.51403823867452),-31.78746372414753,219689.820635808,2935685.369362256,18
2093,32209,-1.7779560642724803,26.51403183021187,-77.81259929554547,4.0,4.0,-1.0,POINT (-77.81259929554547 26.51403183021187),-31.78733268234646,219689.73435145355,2935684.6606474114,18
2094,32210,-1.8670615608086707,26.51402541241826,-77.81259997581117,4.0,4.0,-1.0,POINT (-77.81259997581117 26.51402541241826),-31.78720148280263,219689.65092131437,2935683.9508352987,18
2095,32211,-1.73024469509941,26.51401900282493,-77.8126006819267,4.0,4.0,-1.0,POINT (-77.8126006819267 26.51401900282493),-31.78707048395881,219689.56493359554,2935683.2419885728,18
2096,32212,-1.7136681247679837,26.514012588654698,-77.81260137400659,4.0,4.0,-1.0,POINT (-77.81260137400659 26.5140125886547),-31.78693942457903,219689.48033425212,2935682.5326038846,18
2100,32216,-1.685250710544547,26.51399334456154,-77.81260344669673,4.0,4.0,-1.0,POINT (-77.81260344669673 26.51399334456154),-31.78654641262256,219689.22688627866,2935680.4042666703,18
2105,32221,-1.8110204042188685,26.51396767791785,-77.81260618885895,4.0,4.0,-1.0,POINT (-77.81260618885895 26.51396767791785),-31.786022699379828,219688.89107276808,2935677.565566524,18
2106,32222,-1.7941018755107347,26.513954846882108,-77.81260756801713,4.0,4.0,-1.0,POINT (-77.81260756801713 26.51395484688211),-31.785761087958235,219688.72236617364,2935676.14648749,18
2107,32223,-1.712961105732248,26.513948434841144,-77.81260826558803,4.0,4.0,-1.0,POINT (-77.81260826558803 26.51394843484114),-31.78563040267909,219688.63722445152,2935675.437350806,18
2108,32224,-1.7560052500859356,26.51393560000036,-77.81260963681706,4.0,4.0,-1.0,POINT (-77.81260963681706 26.51393560000036),-31.7853689120966,219688.46929920412,2935674.017832712,18
2109,32225,-1.8886063309331644,26.51393559510469,-77.81260962153888,4.0,4.0,-1.0,POINT (-77.81260962153888 26.51393559510469),-31.78536881238688,219688.47081070486,2935674.017256702,18
2115,32231,-1.632845310276896,26.51391635537535,-77.81261171372367,4.0,4.0,-1.0,POINT (-77.81261171372367 26.51391635537535),-31.784977079951204,219688.21542935865,2935671.889445785,18
2117,32233,-1.9731144619403205,26.513916342812376,-77.81261167451794,4.0,4.0,-1.0,POINT (-77.81261167451794 26.51391634281238),-31.78497682424495,219688.21930806094,2935671.887967662,18
2118,32234,-1.7230533318375822,26.51390993642813,-77.81261239042115,4.0,4.0,-1.0,POINT (-77.81261239042115 26.51390993642813),-31.784846452472262,219688.13235213072,2935671.1794980178,18
2121,32237,-1.69723843238436,26.51389710398093,-77.81261376721277,4.0,4.0,-1.0,POINT (-77.81261376721277 26.51389710398093),-31.784585407644045,219687.96387800237,2935669.760257379,18
2123,32239,-1.8549376171138303,26.513890681337188,-77.8126144356656,4.0,4.0,-1.0,POINT (-77.81261443566559 26.51389068133719),-31.784454804321285,219687.88161385962,2935669.0498818886,18
2124,32240,-1.7326423366708894,26.513884270866924,-77.8126151359843,4.0,4.0,-1.0,POINT (-77.8126151359843 26.51388427086692),-31.78432448161766,219687.79620192683,2935668.3409253005,18
2125,32241,-1.7291140023044975,26.513877854025576,-77.81261582263163,4.0,4.0,-1.0,POINT (-77.81261582263163 26.51387785402558),-31.784194062522147,219687.71213768882,2935667.6312326933,18
2126,32242,-1.7148161609023365,26.513858604184545,-77.81261788175047,4.0,4.0,-1.0,POINT (-77.81261788175047 26.51385860418454),-31.783803017402533,219687.4600286879,2935665.502228771,18
2128,32244,-1.7883879273788246,26.51385218423316,-77.81261855874713,4.0,4.0,-1.0,POINT (-77.81261855874713 26.51385218423316),-31.78367266745772,219687.3769191499,2935664.7921703667,18
2129,32245,-1.677843353053086,26.513845770065284,-77.81261925686745,4.0,4.0,-1.0,POINT (-77.81261925686745 26.51384577006528),-31.78354246803792,219687.29171740694,2935664.082799158,18
2131,32248,-1.8378711524474225,26.51383292940851,-77.81262060841351,4.0,4.0,-1.0,POINT (-77.81262060841351 26.51383292940851),-31.783281918382272,219687.12574050034,2935662.662593432,18
2132,32249,-1.971227025019968,26.51383292448472,-77.81262059304802,4.0,4.0,-1.0,POINT (-77.81262059304802 26.51383292448472),-31.78328181849793,219687.12726063875,2935662.6620141137,18
2136,32253,-1.645244674560742,26.51380084973924,-77.81262405209601,4.0,4.0,-1.0,POINT (-77.81262405209601 26.51380084973924),-31.782631569134537,219686.70438856573,2935659.114656152,18
2138,32255,-1.6508208888537506,26.51379443188617,-77.81262473518927,4.0,4.0,-1.0,POINT (-77.81262473518927 26.51379443188617),-31.78250155964633,219686.62067619438,2935658.4048436447,18
2140,32257,-1.8655860501826,26.513781588574005,-77.81262607733434,4.0,4.0,-1.0,POINT (-77.81262607733434 26.51378158857401),-31.782241486012936,219686.45563014958,2935656.9843230615,18
2141,32258,-1.8501256272226685,26.51376875366518,-77.81262744523093,4.0,4.0,-1.0,POINT (-77.81262744523093 26.51376875366518),-31.78198171494296,219686.28803680453,2935655.5647901576,18
2142,32259,-1.8809244834514245,26.51376875252809,-77.81262744168252,4.0,4.0,-1.0,POINT (-77.81262744168252 26.51376875252809),-31.78198169195093,219686.2883878558,2935655.5646563713,18
2145,32262,-1.806559576694285,26.51372383163912,-77.81263222545012,4.0,4.0,-1.0,POINT (-77.81263222545012 26.51372383163912),-31.78107356186956,219685.70220008586,2935650.5964259394,18
2147,32264,-1.85221435544826,26.51369815780351,-77.81263494478003,4.0,4.0,-1.0,POINT (-77.81263494478003 26.51369815780351),-31.78055526252137,219685.36864503386,2935647.7568788216,18
2148,32265,-1.6858171707110503,26.513685329385613,-77.81263632493902,4.0,4.0,-1.0,POINT (-77.81263632493902 26.51368532938561),-31.78029648290249,219685.19984466082,2935646.338092149,18
2150,32267,-1.729419428316974,26.5136789100466,-77.81263700017053,4.0,4.0,-1.0,POINT (-77.81263700017053 26.5136789100466),-31.780167039192747,219685.11691250862,2935645.628097764,18
2151,32268,-1.620559481290136,26.51367891406611,-77.81263701271348,4.0,4.0,-1.0,POINT (-77.81263701271348 26.51367891406611),-31.78016712027602,219685.11567160703,2935645.6285706856,18
2152,32269,-1.712203520000808,26.513666077211745,-77.81263836188685,4.0,4.0,-1.0,POINT (-77.81263836188685 26.51366607721175),-31.77990836900426,219684.94994031446,2935644.208781219,18
2159,32276,-1.6926149545449003,26.5136147377646,-77.8126437962652,4.0,4.0,-1.0,POINT (-77.81264379626521 26.5136147377646),-31.77887484850362,219684.28327675269,2935638.5305891447,18
2181,32298,-1.716853430422511,26.512884101929963,-77.81272012158466,4.0,4.0,-1.0,POINT (-77.81272012158466 26.51288410192996),-31.76439589675283,219674.89674112538,2935557.7193505135,19
2185,32302,-1.595465867885679,26.512832841608684,-77.8127255374374,4.0,4.0,-1.0,POINT (-77.8127255374374 26.51283284160868),-31.763396179419946,219674.2321132057,2935552.0498879733,19
2187,32304,-1.6635826450348017,26.51282645483125,-77.81272618307204,4.0,4.0,-1.0,POINT (-77.81272618307204 26.51282645483125),-31.763271767646074,219674.15221083042,2935551.343437788,19
2189,32306,-1.5535979555710415,26.5128136910869,-77.81272750272517,4.0,4.0,-1.0,POINT (-77.81272750272517 26.5128136910869),-31.76302323333221,219673.98959971167,2935549.9316868153,19
2190,32307,-1.5555102017851068,26.51280730746709,-77.81272815600923,4.0,4.0,-1.0,POINT (-77.81272815600923 26.51280730746709),-31.76289898128016,219673.9089422631,2935549.225603327,19
2192,32309,-1.7174218479190115,26.51278815413001,-77.81273009778481,4.0,4.0,-1.0,POINT (-77.81273009778481 26.51278815413001),-31.76252637337893,219673.66876632557,2935547.1070387294,19
2194,32311,-1.5694952278035634,26.512781777911997,-77.81273076832836,4.0,4.0,-1.0,POINT (-77.81273076832836 26.51278177791199),-31.76240239624167,219673.58640587656,2935546.4018133455,19
2198,32315,-1.6789220862503769,26.512762626352973,-77.81273271682457,4.0,4.0,-1.0,POINT (-77.81273271682457 26.51276262635297),-31.76203021587571,219673.34556408942,2935544.283460515,19
2201,32318,-1.9142848901293843,26.51269881028605,-77.81273923007916,4.0,4.0,-1.0,POINT (-77.81273923007916 26.51269881028605),-31.760792178451084,219672.54099102912,2935537.2248140285,19
2202,32319,-2.1162426781325343,26.512686043540672,-77.81274051586261,4.0,4.0,-1.0,POINT (-77.81274051586261 26.51268604354067),-31.76054489531089,219672.38174967555,2935535.812656388,19
2203,32320,-1.6783762791962618,26.512673301162557,-77.81274187577972,4.0,4.0,-1.0,POINT (-77.81274187577972 26.51267330116255),-31.760298214736395,219672.21517552232,2935534.4033615547,19
2204,32321,-2.364887056990613,26.51266689680505,-77.8127424515634,4.0,4.0,-1.0,POINT (-77.81274245156339 26.51266689680505),-31.76017428160412,219672.1421953026,2935533.6948101795,19
2207,32324,-1.636787987638331,26.512609521211903,-77.81274843507582,4.0,4.0,-1.0,POINT (-77.81274843507582 26.5126095212119),-31.759065455349628,219671.40609883098,2935527.3488186575,19
2209,32326,-1.733659744232327,26.51259038598124,-77.81275039309034,4.0,4.0,-1.0,POINT (-77.81275039309034 26.51259038598124),-31.75869624101324,219671.16434733855,2935525.232296382,19
2210,32327,-1.8806232483843843,26.51257125208566,-77.81275234663458,4.0,4.0,-1.0,POINT (-77.81275234663458 26.51257125208566),-31.75832734658616,219670.92304479866,2935523.115912303,19
2213,32330,-1.6509012892773125,26.51254575527463,-77.81275500320143,4.0,4.0,-1.0,POINT (-77.81275500320143 26.51254575527463),-31.75783623475581,219670.59617541305,2935520.2958482397,19
2216,32333,-2.363620832353047,26.51253297698705,-77.81275623728835,4.0,4.0,-1.0,POINT (-77.81275623728835 26.51253297698705),-31.75759029976325,219670.44206059555,2935518.8822983108,19
