,Unnamed: 0,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,geometry,sea_surface,x,y,labels
10517,49874,-6.0059630385780975,26.356432935268213,-77.61747805229639,1.0,1.0,-1.0,POINT (-77.61747805229639 26.35643293526821),-31.712356631415787,238789.02313463026,2917807.5886155837,20
10518,49876,-5.9480059457123655,26.35644563692997,-77.61747941402079,1.0,1.0,-1.0,POINT (-77.61747941402081 26.35644563692997),-31.71235238110421,238788.91575195952,2917808.998968948,20
10519,49877,-5.965104343041348,26.356445637795648,-77.61747941593872,1.0,1.0,-1.0,POINT (-77.61747941593872 26.35644563779565),-31.71235238081545,238788.9155624261,2917808.9990687687,20
10520,49879,-5.785046477064718,26.356458334473604,-77.61748076502603,1.0,1.0,-1.0,POINT (-77.61748076502603 26.3564583344736),-31.712348133820342,238788.80943024,2917810.4088442307,20
10524,49884,-5.888950561036396,26.356477396298146,-77.6174828321189,1.0,1.0,-1.0,POINT (-77.6174828321189 26.35647739629815),-31.71234176080316,238788.64593072844,2917812.5254581105,20
10528,49889,-5.9369053656646775,26.356496452829532,-77.61748489476227,1.0,1.0,-1.0,POINT (-77.61748489476226 26.35649645282953),-31.71233539326977,238788.48286363328,2917814.641476402,20
10533,49894,-5.939695219654018,26.356515504243827,-77.61748695412344,1.0,1.0,-1.0,POINT (-77.61748695412344 26.35651550424383),-31.71232903115879,238788.32011281158,2917816.7569209794,20
10534,49895,-5.943193442010325,26.356515504420845,-77.61748695451563,1.0,1.0,-1.0,POINT (-77.61748695451563 26.35651550442084),-31.71232903109967,238788.3200740548,2917816.7569413907,20
10543,49905,-6.4686815771271755,26.356572672763672,-77.61749320178542,1.0,1.0,-1.0,POINT (-77.61749320178542 26.35657267276367),-31.712309962342264,238787.824946519,2917823.104977939,20
10544,49906,-5.994622314097493,26.356572648764672,-77.61749314861372,1.0,1.0,-1.0,POINT (-77.61749314861372 26.35657264876467),-31.71230997033991,238787.83020105105,2917823.1022106353,20
10553,49916,-5.757893788514582,26.35658533256543,-77.61749449951904,1.0,1.0,-1.0,POINT (-77.61749449951903 26.35658533256543),-31.712305744129022,238787.7238588223,2917824.510562786,20
10554,49917,-5.719499684071478,26.356585330621733,-77.6174944952126,1.0,1.0,-1.0,POINT (-77.6174944952126 26.35658533062174),-31.712305744776586,238787.72428439383,2917824.51033866,20
10565,49929,-5.97214286509332,26.356629814872697,-77.6174992455307,1.0,1.0,-1.0,POINT (-77.61749924553071 26.3566298148727),-31.712290935739475,238787.35008014803,2917829.449694972,20
10582,49948,-5.8575893525131475,26.356661521830482,-77.61750272255372,1.0,1.0,-1.0,POINT (-77.61750272255372 26.35666152183048),-31.712280392682715,238787.07425969123,2917832.970495623,20
10585,49951,-6.202777292736077,26.35667422374118,-77.61750415869652,1.0,1.0,-1.0,POINT (-77.61750415869652 26.35667422374118),-31.71227617198474,238786.9594486337,2917834.3810274648,20
10592,49959,-5.749811285475537,26.356712252113894,-77.61750830503091,1.0,1.0,-1.0,POINT (-77.6175083050309 26.3567122521139),-31.71226354546161,238786.63102471211,2917838.60372163,20
10600,49967,-5.740331006975332,26.35673761621363,-77.61751110578855,1.0,1.0,-1.0,POINT (-77.61751110578854 26.35673761621362),-31.712255132067185,238786.40845478387,2917841.4202384823,20
10601,49968,-6.977675514018839,26.356744020435237,-77.61751194555697,1.0,1.0,-1.0,POINT (-77.61751194555697 26.35674402043524),-31.712253008795873,238786.33901932352,2917842.1316539655,20
10602,49972,-6.0315694433364095,26.356750312926998,-77.61751254048822,1.0,1.0,-1.0,POINT (-77.61751254048822 26.35675031292699),-31.71225092297709,238786.29377637635,2917842.830191467,20
10604,49975,-6.369981243014106,26.35677569275765,-77.61751538460379,1.0,1.0,-1.0,POINT (-77.61751538460379 26.35677569275765),-31.7122425142461,238786.06691336786,2917845.648539505,20
10611,49983,-6.249961581525834,26.356801047710267,-77.61751817995237,1.0,1.0,-1.0,POINT (-77.61751817995238 26.35680104771026),-31.712234120337143,238785.84486332524,2917848.4640317713,20
10612,49985,-5.9101704148793655,26.3568073707323,-77.61751884446403,1.0,1.0,-1.0,POINT (-77.61751884446403 26.3568073707323),-31.712232028086422,238785.79274244377,2917849.166093631,20
10616,49991,-6.338563670410676,26.35682007270978,-77.61752029823727,1.0,1.0,-1.0,POINT (-77.61752029823727 26.35682007270978),-31.71222782631412,238785.67617187192,2917850.5766686616,20
10618,49993,-6.139623301320813,26.356826403191523,-77.61752097907149,1.0,1.0,-1.0,POINT (-77.61752097907149 26.35682640319152),-31.71222573282785,238785.62243820596,2917851.2795902835,20
10622,49997,-5.8819902249223714,26.356832729719237,-77.6175216533711,1.0,1.0,-1.0,POINT (-77.61752165337111 26.35683272971924),-31.7122236410587,238785.56934805412,2917851.98206048,20
10625,50000,-6.12443583268875,26.3568390819988,-77.61752238396484,1.0,1.0,-1.0,POINT (-77.61752238396485 26.3568390819988),-31.712221541186864,238785.51069560167,2917852.68749856,20
10628,50004,-6.032166177536455,26.35684541730609,-77.61752307716496,1.0,1.0,-1.0,POINT (-77.61752307716495 26.35684541730609),-31.712219447335887,238785.45573824886,2917853.390980009,20
10629,50005,-5.880675881232059,26.35684540963781,-77.61752306017314,1.0,1.0,-1.0,POINT (-77.61752306017314 26.35684540963781),-31.71221944987019,238785.457417412,2917853.390095782,20
10632,50008,-6.366469502907266,26.356858114113752,-77.61752452220023,1.0,1.0,-1.0,POINT (-77.61752452220023 26.35685811411375),-31.712215252214264,238785.34002855083,2917854.800964433,20
10633,50009,-6.142878504273996,26.35685810279593,-77.61752449712134,1.0,1.0,-1.0,POINT (-77.61752449712135 26.35685810279593),-31.712215255953197,238785.34250689414,2917854.799659377,20
10640,50020,-6.1519254058664385,26.356883460510005,-77.61752731465337,1.0,1.0,-1.0,POINT (-77.61752731465337 26.35688346051001),-31.712206882503324,238785.11824889717,2917857.615502688,20
10651,50037,-5.999653538888,26.356934172026328,-77.61753293743206,1.0,1.0,-1.0,POINT (-77.61753293743206 26.35693417202634),-31.712190156622,238784.67095116296,2917863.2467309753,20
10653,50039,-5.478542482495601,26.35694048572461,-77.61753358452488,1.0,1.0,-1.0,POINT (-77.61753358452488 26.35694048572461),-31.71218807605328,238784.62054857495,2917863.9477243107,20
10654,50040,-6.019811620989166,26.356940513121504,-77.6175336452355,1.0,1.0,-1.0,POINT (-77.6175336452355 26.3569405131215),-31.71218806702609,238784.61454904193,2917863.9508834467,20
10656,50042,-6.082925979386812,26.356946856432785,-77.61753435797344,1.0,1.0,-1.0,POINT (-77.61753435797344 26.35694685643278),-31.71218597711095,238784.5576592714,2917864.6552915066,20
10657,50043,-6.144298057100872,26.356946859539214,-77.61753436485722,1.0,1.0,-1.0,POINT (-77.61753436485722 26.35694685953921),-31.71218597608731,238784.55697900418,2917864.6556497086,20
10662,50049,-5.9421595264176394,26.356984891127333,-77.61753857845831,1.0,1.0,-1.0,POINT (-77.61753857845831 26.35698489112734),-31.71217345454761,238784.2218494043,2917868.878836856,20
10673,50068,-5.973092834980103,26.35702293615445,-77.6175428217453,1.0,1.0,-1.0,POINT (-77.61754282174529 26.35702293615445),-31.71216094338479,238783.88378667875,2917873.103573512,20
10681,50078,-6.041673802253923,26.35706098752624,-77.61754707254913,1.0,1.0,-1.0,POINT (-77.61754707254912 26.35706098752624),-31.712148444942606,238783.54498816046,2917877.329028563,20
10698,50096,-6.055479574343872,26.35710538075431,-77.61755202755134,1.0,1.0,-1.0,POINT (-77.61755202755135 26.35710538075431),-31.71213388215665,238783.1501498252,2917882.2587132114,20
10707,50105,-5.840739201009476,26.35713708487333,-77.61755554369863,1.0,1.0,-1.0,POINT (-77.61755554369863 26.35713708487333),-31.712123494252864,238782.8704210042,2917885.7792790574,20
10711,50109,-6.2117723188229705,26.357143447140388,-77.61755629352137,1.0,1.0,-1.0,POINT (-77.61755629352137 26.35714344714038),-31.712121410884265,238782.809871786,2917886.48586298,20
10716,50114,-5.97987607449252,26.35715612242981,-77.61755768401197,1.0,1.0,-1.0,POINT (-77.61755768401197 26.35715612242981),-31.71211726150796,238782.69956027772,2917887.893352361,20
10718,50117,-5.9271368749640425,26.357162463778305,-77.61755838644062,1.0,1.0,-1.0,POINT (-77.61755838644062 26.35716246377831),-31.71211518622431,238782.64369570962,2917888.5975220622,20
10722,50124,-6.052076265429123,26.357187848047253,-77.61756123422835,1.0,1.0,-1.0,POINT (-77.61756123422835 26.35718784804725),-31.712106883028806,238782.41647890632,2917891.416369747,20
10724,50127,-6.526876637609187,26.357200562226048,-77.61756270458093,1.0,1.0,-1.0,POINT (-77.61756270458093 26.35720056222604),-31.71210272669714,238782.29828187265,2917892.828330685,20
10732,50137,-5.9427714708479655,26.357225914985897,-77.61756547354014,1.0,1.0,-1.0,POINT (-77.61756547354014 26.3572259149859),-31.712094443683327,238782.07886443022,2917895.643526838,20
10735,50140,-5.968326003038796,26.357238608980733,-77.61756689380601,1.0,1.0,-1.0,POINT (-77.61756689380601 26.35723860898073),-31.712090298892235,238781.96562261542,2917897.0531495186,20
10753,50165,-6.05407135678658,26.357308437333426,-77.61757469959939,1.0,1.0,-1.0,POINT (-77.61757469959939 26.35730843733343),-31.712067528288568,238781.3433849848,2917904.8073241194,20
10758,50170,-6.036575142543554,26.35733383612795,-77.61757753277011,1.0,1.0,-1.0,POINT (-77.61757753277011 26.35733383612795),-31.71205925826416,238781.1176611717,2917907.6277520307,20
10760,50172,-6.627705090353111,26.357333866043486,-77.6175775990751,1.0,1.0,-1.0,POINT (-77.61757759907509 26.35733386604348),-31.71205924852711,238781.11110880435,2917907.6312016216,20
10761,50173,-5.878467189965072,26.35733382812656,-77.61757751503576,1.0,1.0,-1.0,POINT (-77.61757751503576 26.35733382812656),-31.7120592608685,238781.11941370962,2917907.6268293825,20
10766,50182,-6.1664524502873,26.35734654346777,-77.61757896475841,1.0,1.0,-1.0,POINT (-77.61757896475839 26.35734654346777),-31.71205512314191,238781.00327942116,2917909.0388773996,20
10772,50188,-6.071887992732201,26.357365592655267,-77.61758108023403,1.0,1.0,-1.0,POINT (-77.61758108023403 26.35736559265526),-31.712048927399334,238780.83492565254,2917911.1541894535,20
10781,50197,-5.805832880503035,26.35739734116662,-77.61758459334763,1.0,1.0,-1.0,POINT (-77.61758459334763 26.35739734116662),-31.712038609453888,238780.55560178898,2917914.6796689765,20
10791,50210,-6.206114146136378,26.35744184119174,-77.61758959705237,1.0,1.0,-1.0,POINT (-77.61758959705237 26.35744184119174),-31.712024164745344,238780.15614544114,2917919.6212880393,20
10793,50213,-6.094258877308861,26.35744819111751,-77.61759029275477,1.0,1.0,-1.0,POINT (-77.61759029275476 26.35744819111751),-31.712022105211414,238780.10097218092,2917920.326394702,20
10796,50217,-6.032158803409388,26.357467256287986,-77.61759241021137,1.0,1.0,-1.0,POINT (-77.61759241021137 26.35746725628799),-31.712015924092608,238779.9324571128,2917922.4434820656,20
10797,50218,-6.669002384558872,26.357467288515448,-77.61759248164452,1.0,1.0,-1.0,POINT (-77.61759248164451 26.35746728851545),-31.71201591364752,238779.92539797694,2917922.4471982564,20
10800,50221,-5.908923170422276,26.357473607895976,-77.6175931045523,1.0,1.0,-1.0,POINT (-77.6175931045523 26.35747360789598),-31.712013865663266,238779.87742360382,2917923.1487723985,20
10807,50231,-6.302514125126754,26.357505416401416,-77.61759668807639,1.0,1.0,-1.0,POINT (-77.61759668807639 26.35750541640142),-31.712003563370672,238779.59120608933,2917926.681043245,20
10810,50234,-6.089260758892705,26.357524481556244,-77.61759878692806,1.0,1.0,-1.0,POINT (-77.61759878692807 26.35752448155624),-31.711997393415913,238779.4245487311,2917928.798091209,20
10820,50245,-5.972629072327748,26.357543556182552,-77.61760089619422,1.0,1.0,-1.0,POINT (-77.61760089619422 26.35754355618255),-31.71199122411645,238779.2568730289,2917930.9162099166,20
10822,50247,-6.148371683841599,26.357549926121674,-77.61760162323746,1.0,1.0,-1.0,POINT (-77.61760162323745 26.35754992612167),-31.711989164718037,238779.19861600574,2917931.623597984,20
10824,50250,-5.996906671750638,26.357562642102426,-77.61760302074833,1.0,1.0,-1.0,POINT (-77.61760302074833 26.35756264210243),-31.71198505488883,238779.0876965376,2917933.0356111666,20
10832,50260,-6.2003319044724,26.357594466235263,-77.61760657831837,1.0,1.0,-1.0,POINT (-77.61760657831837 26.35759446623526),-31.7119747765164,238778.80410609918,2917936.5695613394,20
10837,50267,-6.140336147425852,26.357619921332606,-77.61760939798793,1.0,1.0,-1.0,POINT (-77.61760939798793 26.3576199213326),-31.711966562634643,238778.57985880636,2917939.396201599,20
10844,50275,-5.90889814108147,26.35763900671416,-77.61761149087478,1.0,1.0,-1.0,POINT (-77.61761149087478 26.35763900671416),-31.711960408487357,238778.4138430394,2917941.5154790697,20
10852,50285,-5.9978761330668915,26.35765811230463,-77.61761361895084,1.0,1.0,-1.0,POINT (-77.61761361895084 26.35765811230463),-31.71195425155565,238778.24435966733,2917943.6370674074,20
10859,50293,-6.047340364619316,26.35767721882958,-77.61761574169212,1.0,1.0,-1.0,POINT (-77.61761574169213 26.35767721882958),-31.71194809805593,238778.07541110172,2917945.7587485057,20
10862,50297,-6.279828817376679,26.357683599539637,-77.61761647332553,1.0,1.0,-1.0,POINT (-77.61761647332551 26.35768359953963),-31.711946043898482,238778.0167202744,2917946.467339537,20
10864,50299,-6.685618537036715,26.357689989885785,-77.61761722435195,1.0,1.0,-1.0,POINT (-77.61761722435195 26.35768998988578),-31.711943987057108,238777.95611500792,2917947.1770377373,20
10865,50300,-6.085882293865117,26.35768995953785,-77.61761715708006,1.0,1.0,-1.0,POINT (-77.61761715708006 26.35768995953785),-31.71194399682372,238777.9627629124,2917947.1735382653,20
10867,50302,-5.95934896579208,26.357696322866172,-77.61761784824417,1.0,1.0,-1.0,POINT (-77.61761784824417 26.35769632286618),-31.711941949090942,238777.90807330955,2917947.880121051,20
10868,50303,-6.234012339607512,26.357696336764636,-77.61761787905273,1.0,1.0,-1.0,POINT (-77.61761787905274 26.35769633676463),-31.711941944618502,238777.9050287624,2917947.881723707,20
10874,50311,-6.327659831612943,26.357721823909092,-77.61762070991475,1.0,1.0,-1.0,POINT (-77.61762070991475 26.35772182390909),-31.71193374695531,238777.67973684377,2917950.7119381865,20
10877,50315,-6.201076368619888,26.357728188743376,-77.61762140050602,1.0,1.0,-1.0,POINT (-77.61762140050602 26.35772818874338),-31.71193170081233,238777.6251078708,2917951.418686709,20
10887,50326,-6.189120282541584,26.357779174415022,-77.6176270337906,1.0,1.0,-1.0,POINT (-77.6176270337906 26.35777917441502),-31.711915325083734,238777.1773895381,2917957.0803195466,20
10906,50349,-6.131912695330759,26.357817429209014,-77.6176312486971,1.0,1.0,-1.0,POINT (-77.61763124869709 26.35781742920901),-31.711903055753282,238776.84264024845,2917961.328246019,20
10910,50356,-6.285494882794964,26.35783019256794,-77.61763267206194,1.0,1.0,-1.0,POINT (-77.61763267206193 26.35783019256794),-31.7118989655346,238776.7292471075,2917962.7455621418,20
10912,50359,-6.08071110662352,26.35783656081648,-77.61763335200322,1.0,1.0,-1.0,POINT (-77.61763335200324 26.35783656081648),-31.711896925351997,238776.67568925294,2917963.452667472,20
10913,50360,-6.1455717577520055,26.357842943595124,-77.6176340621218,1.0,1.0,-1.0,POINT (-77.61763406212179 26.35784294359512),-31.71189488093159,238776.6191513125,2917964.161444179,20
10916,50364,-6.2229534138716245,26.357855706786577,-77.61763547601771,1.0,1.0,-1.0,POINT (-77.61763547601771 26.35785570678658),-31.711890794097144,238776.5067032247,2917965.5787225654,20
10921,50369,-6.326836331550881,26.357868472489336,-77.61763689234185,1.0,1.0,-1.0,POINT (-77.61763689234185 26.35786847248934),-31.71188670812489,238776.39401840532,2917966.9962841803,20
10923,50372,-6.093105878234964,26.357874841740877,-77.61763756830025,1.0,1.0,-1.0,POINT (-77.61763756830025 26.35787484174087),-31.711884670115523,238776.34086050678,2917967.7034925995,20
10924,50374,-6.043438738819868,26.357881220718014,-77.61763826477987,1.0,1.0,-1.0,POINT (-77.61763826477987 26.35788122071801),-31.711882629409498,238776.28567573905,2917968.411820394,20
10927,50378,-6.0600010810662726,26.357887602982963,-77.61763896851066,1.0,1.0,-1.0,POINT (-77.61763896851066 26.35788760298296),-31.711880588068198,238776.22977445,2917969.120527238,20
10928,50379,-6.186065205435621,26.35788760936193,-77.61763898265134,1.0,1.0,-1.0,POINT (-77.61763898265134 26.35788760936193),-31.711880586028656,238776.22837704959,2917969.1212628097,20
10938,50390,-6.183361523845612,26.357938601007337,-77.61764465442094,1.0,1.0,-1.0,POINT (-77.61764465442094 26.35793860100734),-31.711864291525675,238775.77683215024,2917974.7836359194,20
10944,50400,-6.155037829188216,26.357970573655926,-77.61764811886296,1.0,1.0,-1.0,POINT (-77.61764811886296 26.35797057365592),-31.71185408815381,238775.5028765522,2917978.333856247,20
10946,50404,-6.060308794220908,26.357976965348218,-77.61764880144794,1.0,1.0,-1.0,POINT (-77.61764880144794 26.35797696534822),-31.711852049638768,238775.44910773376,2917979.0435649944,20
10947,50405,-6.780956525263148,26.357977001813317,-77.61764888228338,1.0,1.0,-1.0,POINT (-77.61764888228338 26.35797700181331),-31.71185203801042,238775.44111947773,2917979.0477698576,20
10952,50411,-6.013340713623892,26.357996154774145,-77.61765087510328,1.0,1.0,-1.0,POINT (-77.61765087510328 26.35799615477414),-31.711845932028154,238775.28524783143,2917981.174333887,20
10953,50412,-6.545736176405519,26.357996181713613,-77.61765093482231,1.0,1.0,-1.0,POINT (-77.61765093482232 26.35799618171362),-31.71184592344207,238775.27934632634,2917981.177440332,20
10956,50420,-6.1469460784697505,26.3580153568744,-77.61765296798224,1.0,1.0,-1.0,POINT (-77.61765296798224 26.3580153568744),-31.711839814146966,238775.119497331,2917983.3065463156,20
10960,50424,-6.189218681519312,26.358021757720515,-77.61765366507531,1.0,1.0,-1.0,POINT (-77.61765366507532 26.35802175772051),-31.711837775645108,238775.0643007513,2917984.0172988973,20
10965,50429,-6.1561599295117935,26.35804095584447,-77.61765573791635,1.0,1.0,-1.0,POINT (-77.61765573791635 26.35804095584447),-31.711831664057627,238774.9005419392,2917986.149030082,20
10972,50436,-6.148782099843992,26.358053756704827,-77.61765712086644,1.0,1.0,-1.0,POINT (-77.61765712086643 26.35805375670483),-31.711827591088877,238774.7912687687,2917987.5704202987,20
10978,50443,-6.278023036533222,26.358072969005303,-77.6176592103785,1.0,1.0,-1.0,POINT (-77.61765921037851 26.35807296900531),-31.711821481277184,238774.62587764335,2917989.703756326,20
10979,50444,-6.211870241185005,26.358079368133673,-77.61765989440995,1.0,1.0,-1.0,POINT (-77.61765989440995 26.35807936813367),-31.71181944709269,238774.57198131597,2917990.41429209,20
10995,50462,-6.095836392830327,26.358130594062352,-77.61766540949674,1.0,1.0,-1.0,POINT (-77.61766540949674 26.35813059406235),-31.711803178253373,238774.13660861072,2917996.102311214,20
10996,50463,-6.146697092200795,26.35813059663595,-77.61766541520177,1.0,1.0,-1.0,POINT (-77.61766541520176 26.35813059663595),-31.711803177436646,238774.1360448342,2917996.102607981,20
11000,50468,-6.082741824618307,26.35813699895197,-77.61766609863498,1.0,1.0,-1.0,POINT (-77.61766609863498 26.35813699895197),-31.711801146012483,238774.08221550006,2917996.8134957994,20
11002,50470,-6.055081915223983,26.358136997552386,-77.61766609553244,1.0,1.0,-1.0,POINT (-77.61766609553244 26.35813699755239),-31.711801146456764,238774.0825220966,2917996.81333441,20
11007,50477,-6.078760641048165,26.358156216885533,-77.61766816944214,1.0,1.0,-1.0,POINT (-77.61766816944214 26.35815621688553),-31.71179505077316,238773.91870488995,2917998.94741823,20
11012,50482,-6.319919434999888,26.358162635934786,-77.61766888676055,1.0,1.0,-1.0,POINT (-77.61766888676055 26.35816263593479),-31.71179301572147,238773.86153028355,2917999.660229095,20
11015,50486,-6.079404204895183,26.35816903092701,-77.61766954996838,1.0,1.0,-1.0,POINT (-77.61766954996838 26.35816903092701),-31.711790988716984,238773.8097037465,2918000.3702643113,20
11016,50487,-6.0560335171776485,26.35816902974455,-77.6176695473472,1.0,1.0,-1.0,POINT (-77.61766954734721 26.35816902974455),-31.711790989091696,238773.80996277436,2918000.3701279596,20
11017,50488,-6.237261488624549,26.358169038914948,-77.61766956767553,1.0,1.0,-1.0,POINT (-77.61766956767553 26.35816903891494),-31.71179098618495,238773.8079539077,2918000.3711854164,20
11021,50493,-5.99274112747487,26.35817543210821,-77.61767023014859,1.0,1.0,-1.0,POINT (-77.61767023014859 26.35817543210822),-31.711788960168636,238773.75619669107,2918001.0810197853,20
11022,50494,-6.218911229419089,26.35817544355277,-77.61767025551816,1.0,1.0,-1.0,POINT (-77.61767025551816 26.35817544355277),-31.71178895654248,238773.75368964495,2918001.0823394796,20
11024,50497,-6.1167039013318405,26.35818184568964,-77.61767093403024,1.0,1.0,-1.0,POINT (-77.61767093403023 26.35818184568964),-31.711786928111906,238773.70035128872,2918001.7931974805,20
11028,50501,-6.257926792865122,26.358201078568314,-77.61767301955967,1.0,1.0,-1.0,POINT (-77.61767301955967 26.35820107856831),-31.711780836954862,238773.5354047155,2918003.9288059883,20
11032,50506,-6.3025055423687455,26.358207489821908,-77.61767371428971,1.0,1.0,-1.0,POINT (-77.61767371428971 26.3582074898219),-31.71177880731739,238773.48046777883,2918004.6407071743,20
11036,50511,-6.239802311543442,26.35822030504973,-77.61767508645201,1.0,1.0,-1.0,POINT (-77.61767508645202 26.35822030504973),-31.711774751605844,238773.37230449836,2918006.063667798,20
11037,50513,-6.044750043869679,26.35822670505401,-77.61767575409363,1.0,1.0,-1.0,POINT (-77.61767575409363 26.35822670505402),-31.71177272678688,238773.32004668209,2918006.774267447,20
11039,50515,-5.886339983988725,26.358233107198682,-77.6176764257792,1.0,1.0,-1.0,POINT (-77.61767642577921 26.35823310719868),-31.71177070171052,238773.26738995954,2918007.485112489,20
11047,50525,-6.0078411514371926,26.358277992216944,-77.61768126385205,1.0,1.0,-1.0,POINT (-77.61768126385205 26.35827799221694),-31.711756515803245,238772.8853456799,2918012.4690619833,20
11050,50528,-6.1782487577246155,26.358290825291533,-77.6176826608158,1.0,1.0,-1.0,POINT (-77.61768266081579 26.35829082529153),-31.711752463698307,238772.77474671355,2918013.8940506713,20
11053,50533,-5.9464540118133975,26.358297226410013,-77.61768332368825,1.0,1.0,-1.0,POINT (-77.61768332368825 26.35829722641001),-31.71175044314441,238772.7229676532,2918014.6047641444,20
11057,50538,-6.585622104034179,26.35831649831303,-77.61768546165867,1.0,1.0,-1.0,POINT (-77.61768546165867 26.35831649831303),-31.711744362374247,238772.5528739742,2918016.7448036657,20
11060,50542,-6.084277626876334,26.35832288677636,-77.61768609410636,1.0,1.0,-1.0,POINT (-77.61768609410636 26.35832288677636),-31.711742347492876,238772.50410396536,2918017.4540530476,20
11067,50552,-6.016945370144319,26.358335711745596,-77.6176874637921,1.0,1.0,-1.0,POINT (-77.61768746379209 26.35833571174559),-31.71173830383577,238772.39621023813,2918018.8780882414,20
11071,50556,-6.183524619178906,26.358342135189858,-77.61768817108629,1.0,1.0,-1.0,POINT (-77.61768817108629 26.35834213518986),-31.711736279183693,238772.34004660216,2918019.591365883,20
11072,50557,-6.1878806858677144,26.358342135410425,-77.61768817157518,1.0,1.0,-1.0,POINT (-77.61768817157518 26.35834213541042),-31.71173627911457,238772.33999828852,2918019.5913913175,20
11075,50560,-6.035706704101615,26.358348541997184,-77.61768884297379,1.0,1.0,-1.0,POINT (-77.61768884297379 26.35834854199718),-31.71173426019595,238772.28738040105,2918020.302728073,20
11076,50562,-5.94795050861153,26.35836136775791,-77.61769021005901,1.0,1.0,-1.0,POINT (-77.61769021005902 26.35836136775791),-31.711730219655237,238772.17974816443,2918021.7268457212,20
11078,50564,-7.18814979420915,26.358367846528363,-77.61769103764692,1.0,1.0,-1.0,POINT (-77.61769103764692 26.35836784652836),-31.711728179267087,238772.11169943263,2918022.4464983805,20
11089,50577,-6.01226704309516,26.358399864425145,-77.61769434704958,1.0,1.0,-1.0,POINT (-77.61769434704958 26.35839986442515),-31.71171810202941,238771.85332770678,2918026.00141936,20
11092,50580,-6.163284015452019,26.358412705119505,-77.61769574040034,1.0,1.0,-1.0,POINT (-77.61769574040034 26.3584127051195),-31.711714063525505,238771.74310700272,2918027.4272451974,20
11097,50586,-6.406962260859733,26.35843838725629,-77.61769852046841,1.0,1.0,-1.0,POINT (-77.61769852046839 26.35843838725629),-31.711705991341205,238771.52332966082,2918030.2789663477,20
11098,50587,-6.5203328750440654,26.358444810299357,-77.61769922126358,1.0,1.0,-1.0,POINT (-77.61769922126358 26.35844481029936),-31.711703973560816,238771.46781413117,2918030.99218638,20
11099,50589,-5.901928848678512,26.35845119696373,-77.6176998400142,1.0,1.0,-1.0,POINT (-77.61769984001421 26.35845119696373),-31.711701967627505,238771.42040774046,2918031.701208671,20
11101,50591,-6.450246036820239,26.35845764284008,-77.61770058962384,1.0,1.0,-1.0,POINT (-77.61770058962385 26.35845764284008),-31.71169994351931,238771.36007017823,2918032.4170580097,20
11104,50596,-6.545142516118081,26.35847690254085,-77.61770266447864,1.0,1.0,-1.0,POINT (-77.61770266447864 26.35847690254085),-31.711693898198067,238771.19625105595,2918034.5556174763,20
11107,50601,-6.127828092848648,26.35850897680977,-77.61770605802103,1.0,1.0,-1.0,POINT (-77.61770605802103 26.35850897680977),-31.7116838390034,238770.92960691638,2918038.116956226,20
11109,50604,-6.244797194024532,26.358515402239288,-77.61770675921363,1.0,1.0,-1.0,POINT (-77.61770675921363 26.35851540223929),-31.71168182511292,238770.87405719768,2918038.8304415448,20
11113,50611,-5.9990542642356655,26.35853464865933,-77.61770879584594,1.0,1.0,-1.0,POINT (-77.61770879584594 26.35853464865933),-31.711675795329032,238770.71402445377,2918040.967451821,20
11122,50622,-6.182257248488723,26.358560339329863,-77.61771156892017,1.0,1.0,-1.0,POINT (-77.61771156892017 26.35856033932986),-31.711667752505488,238770.494965371,2918043.8201046083,20
11130,50630,-5.9843754886204765,26.358592432405768,-77.61771498760841,1.0,1.0,-1.0,POINT (-77.61771498760839 26.35859243240576),-31.711657714803096,238770.22585379373,2918047.3835785897,20
11134,50634,-6.5762465905406176,26.358618144548235,-77.61771780689514,1.0,1.0,-1.0,POINT (-77.61771780689514 26.35861814454823),-31.711649680456052,238770.00222976189,2918050.2387045915,20
11137,50637,-6.108112931395049,26.35862454221405,-77.61771844274216,1.0,1.0,-1.0,POINT (-77.61771844274215 26.35862454221405),-31.711647682409872,238769.9531415761,2918050.9489807403,20
11142,50642,-6.170407055475702,26.358637387830893,-77.61771982648644,1.0,1.0,-1.0,POINT (-77.61771982648644 26.35863738783089),-31.71164367187612,238769.84389177497,2918052.3753327136,20
11150,50654,-6.2434648278236144,26.35866950006369,-77.61772327731661,1.0,1.0,-1.0,POINT (-77.61772327731661 26.35866950006369),-31.711633653490928,238769.5716150414,2918055.940994875,20
11155,50659,-6.0069089572356225,26.35869517542972,-77.61772600557009,1.0,1.0,-1.0,POINT (-77.61772600557011 26.35869517542972),-31.71162565086888,238769.35699714144,2918058.7918609018,20
11158,50662,-6.178805154382286,26.358701606191936,-77.61772671367491,1.0,1.0,-1.0,POINT (-77.6177267136749 26.35870160619194),-31.71162364755401,238769.3007696524,2918059.5059512374,20
11164,50669,-6.231129548797468,26.358708030939752,-77.61772740841596,1.0,1.0,-1.0,POINT (-77.61772740841596 26.35870803093975),-31.71162164653469,238769.24586282257,2918060.2193479766,20
11171,50676,-6.794325840340508,26.35876585954668,-77.61773367385778,1.0,1.0,-1.0,POINT (-77.61773367385778 26.35876585954668),-31.71160365453352,238768.75043992404,2918066.640595818,20
