,Unnamed: 0,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,geometry,sea_surface,x,y,labels
2001,70815,-6.244681779599768,26.36480060233111,-77.55739811146604,2.0,1.0,-1.0,POINT (-77.55739811146604 26.36480060233111),-31.867258295822467,244805.54288127707,2918614.5271398937,12
2007,70822,-4.5684559012406964,26.364819873735318,-77.55740034456458,2.0,1.0,-1.0,POINT (-77.55740034456458 26.36481987373531),-31.867240389437942,244805.36231704397,2918616.6671528537,12
2011,70826,-5.5221061065922985,26.364832576077823,-77.55740164096626,2.0,1.0,-1.0,POINT (-77.55740164096626 26.36483257607782),-31.867228580753366,244805.2608214781,2918618.077350087,12
2019,70835,-5.242711314786742,26.364858136208387,-77.55740443704259,3.0,1.0,-1.0,POINT (-77.55740443704259 26.36485813620838),-31.86720480426084,244805.03787999114,2918620.915373012,12
2024,70841,-5.265037872146135,26.364870906855604,-77.55740582024517,3.0,1.0,-1.0,POINT (-77.55740582024517 26.3648709068556),-31.86719291745976,244804.9278696047,2918622.333311429,12
2032,70852,-5.451182387429943,26.364896441100264,-77.55740857382511,3.0,1.0,-1.0,POINT (-77.55740857382513 26.36489644110026),-31.8671691358104,244804.70911376885,2918625.168381652,12
2034,70854,-5.3233110070413066,26.36490922516443,-77.5574099712915,3.0,1.0,-1.0,POINT (-77.55740997129151 26.36490922516443),-31.86715722189001,244804.59770908832,2918626.587835149,12
2047,70868,-5.266031793377173,26.364960337520053,-77.55741551987596,3.0,1.0,-1.0,POINT (-77.55741551987597 26.36496033752005),-31.867109539680314,244804.15615923397,2918632.2629188197,12
2052,70874,-5.157357664787647,26.364979513945805,-77.55741760905394,3.0,1.0,-1.0,POINT (-77.55741760905393 26.3649795139458),-31.867091630043436,244803.98975422472,2918634.3921217187,12
2076,70906,-6.166758539897747,26.365056137807912,-77.55742583387371,2.0,1.0,-1.0,POINT (-77.55742583387371 26.36505613780792),-31.86701995826479,244803.3371216577,2918642.899602946,13
2084,70918,-5.9200609144172,26.365087922657953,-77.55742923022645,2.0,1.0,-1.0,POINT (-77.55742923022645 26.36508792265795),-31.86699017614046,244803.0679405184,2918646.428616877,13
2085,70920,-5.544307224615742,26.365094359559016,-77.55742996660739,2.0,1.0,-1.0,POINT (-77.55742996660739 26.36509435955902),-31.86698414114471,244803.00857886486,2918647.1433904404,13
2089,70924,-5.776972843745978,26.365107164885586,-77.55743134803126,2.0,1.0,-1.0,POINT (-77.55743134803127 26.36510716488559),-31.86697213167099,244802.89882306504,2918648.565168482,13
2091,70926,-5.324795815363371,26.365113608061854,-77.55743209159775,3.0,1.0,-1.0,POINT (-77.55743209159775 26.36511360806185),-31.86696608708735,244802.83875792768,2918649.2806516737,13
2092,70927,-5.239003031387239,26.365113614149212,-77.55743209957195,3.0,1.0,-1.0,POINT (-77.55743209957195 26.36511361414921),-31.86696608137572,244802.83797526764,2918649.281342044,13
2109,70947,-6.033511074594383,26.36517767830585,-77.55743904157998,1.0,1.0,-1.0,POINT (-77.55743904157998 26.36517767830585),-31.86690591290062,244802.2857966851,2918656.394459691,13
2112,70951,-5.499444968754048,26.365190541743267,-77.55744049435067,1.0,1.0,-1.0,POINT (-77.55744049435067 26.36519054174327),-31.866893816892123,244802.16904657503,2918657.8228186895,13
2117,70956,-5.6254877159858925,26.36521618601696,-77.55744328883424,1.0,1.0,-1.0,POINT (-77.55744328883424 26.36521618601696),-31.866869687795766,244801.94645147017,2918660.6701632184,13
2119,70958,-5.224197629936468,26.36521621448984,-77.557443326133,3.0,1.0,-1.0,POINT (-77.557443326133 26.36521621448984),-31.866869660994784,244801.94279064093,2918660.673392343,13
2122,70962,-5.541695640214647,26.365241847812165,-77.55744610264247,1.0,1.0,-1.0,POINT (-77.55744610264247 26.36524184781216),-31.866845522541556,244801.72196593316,2918663.5194877083,13
2134,70976,-5.533965801596248,26.365293161530484,-77.55745171379104,1.0,1.0,-1.0,POINT (-77.55745171379105 26.36529316153048),-31.8667971423165,244801.27461762345,2918669.217010155,13
2139,70984,-5.259221500706394,26.365325255709767,-77.55745524481479,3.0,1.0,-1.0,POINT (-77.55745524481479 26.36532525570977),-31.866766842897054,244800.9926746532,2918672.7805698155,13
2142,70988,-5.271826209492637,26.36533166988132,-77.55745594459991,3.0,1.0,-1.0,POINT (-77.55745594459991 26.36533166988132),-31.866760783725113,244800.93691668983,2918673.4927521576,13
2155,71006,-5.415371165116644,26.365389395884446,-77.55746223729317,1.0,1.0,-1.0,POINT (-77.55746223729317 26.36538939588445),-31.86670619732649,244800.4356284723,2918679.9022119096,13
2156,71007,-5.671148021925544,26.36538937773666,-77.5574622135195,1.0,1.0,-1.0,POINT (-77.5574622135195 26.36538937773666),-31.866706214505033,244800.43796182645,2918679.900153758,13
2161,71013,-5.241218147217758,26.36540223842713,-77.5574636541065,3.0,1.0,-1.0,POINT (-77.5574636541065 26.36540223842713),-31.86669403972519,244800.32242266665,2918681.3281843164,13
2167,71019,-5.330831620249419,26.365421477340927,-77.55746574618719,3.0,1.0,-1.0,POINT (-77.55746574618719 26.36542147734092),-31.86667581767324,244800.15586749214,2918683.4643179565,13
2172,71025,-5.369254095656888,26.36543430457661,-77.55746714249662,3.0,1.0,-1.0,POINT (-77.55746714249662 26.36543430457661),-31.866663662267452,244800.04467498563,2918684.888553505,13
2176,71030,-5.44877511478505,26.365447129457923,-77.5574685347405,1.0,1.0,-1.0,POINT (-77.55746853474049 26.36544712945792),-31.866651504178662,244799.93388319647,2918686.312520106,13
2179,71033,-5.26179456934549,26.36545355743795,-77.55746925175887,3.0,1.0,-1.0,POINT (-77.55746925175887 26.36545355743795),-31.866645408552362,244799.8764354553,2918687.026266807,13
2192,71048,-5.504724858458637,26.365492028228182,-77.55747342524671,1.0,1.0,-1.0,POINT (-77.55747342524671 26.36549202822818),-31.86660890106577,244799.54437576147,2918691.297733173,13
2199,71055,-6.002819287321421,26.36553047604681,-77.55747757130786,1.0,1.0,-1.0,POINT (-77.55747757130786 26.36553047604681),-31.866572371192888,244799.21500387526,2918695.5665996415,13
2200,71056,-5.668129111983336,26.365530499536852,-77.55747760238954,1.0,1.0,-1.0,POINT (-77.55747760238955 26.36553049953685),-31.866572348861155,244799.2119527328,2918695.5692642755,13
2208,71065,-5.743454515615305,26.365549735794488,-77.55747969029512,1.0,1.0,-1.0,POINT (-77.55747969029512 26.3655497357945),-31.86655405560123,244799.04580915946,2918697.7050953824,13
2211,71068,-5.461542930057564,26.36555616934543,-77.55748041456846,1.0,1.0,-1.0,POINT (-77.55748041456846 26.36555616934543),-31.86654793496745,244798.98764960284,2918698.419473822,13
2212,71070,-5.6457404794453625,26.365568982752126,-77.5574817932193,1.0,1.0,-1.0,POINT (-77.5574817932193 26.36556898275213),-31.866535741099142,244798.87818995083,2918699.84214198,13
2217,71075,-5.367900871284662,26.36557541538156,-77.55748251674055,3.0,1.0,-1.0,POINT (-77.55748251674055 26.36557541538156),-31.866529617642303,244798.8201034798,2918700.556416816,13
2218,71076,-5.386533917559046,26.365575414059638,-77.55748251500879,1.0,1.0,-1.0,POINT (-77.55748251500879 26.36557541405964),-31.866529618901037,244798.82027344976,2918700.556266895,13
2227,71086,-5.637407147734723,26.36560104719902,-77.55748528135172,1.0,1.0,-1.0,POINT (-77.55748528135172 26.36560104719902),-31.866505205493013,244798.60046566604,2918703.4023221605,13
2230,71089,-5.6478672828905365,26.36560745934538,-77.55748597754362,1.0,1.0,-1.0,POINT (-77.55748597754362 26.36560745934538),-31.866499095394826,244798.54506241734,2918704.114273021,13
2234,71093,-5.447938322757902,26.365613885539595,-77.55748669308541,1.0,1.0,-1.0,POINT (-77.55748669308541 26.3656138855396),-31.866492970675612,244798.4877584287,2918704.8278189353,13
2237,71099,-5.416947876205379,26.36562671149155,-77.55748808952306,1.0,1.0,-1.0,POINT (-77.55748808952306 26.36562671149155),-31.86648074274672,244798.37655095322,2918706.251912561,13
2239,71101,-5.400348032290461,26.36562671266934,-77.55748809106599,1.0,1.0,-1.0,POINT (-77.55748809106601 26.36562671266934),-31.866480741624397,244798.37639951622,2918706.252046135,13
2240,71102,-5.467028714027848,26.365626707938357,-77.5574880848682,1.0,1.0,-1.0,POINT (-77.55748808486821 26.36562670793835),-31.866480746135487,244798.3770078204,2918706.251509591,13
2244,71108,-5.5606295889250354,26.365652346903005,-77.55749086171821,1.0,1.0,-1.0,POINT (-77.55749086171819 26.365652346903),-31.866456287880286,244798.15616430438,2918709.0982312416,13
2248,71113,-5.2070768773707465,26.36565878273843,-77.55749159060755,3.0,1.0,-1.0,POINT (-77.55749159060754 26.36565878273843),-31.86645014534224,244798.09754914735,2918709.812872002,13
2250,71117,-5.5233758006035005,26.36567799237721,-77.55749364856425,1.0,1.0,-1.0,POINT (-77.55749364856425 26.36567799237721),-31.86643180376632,244797.93433740243,2918711.945694075,13
2251,71118,-5.443206353087046,26.365677998064967,-77.55749365601552,1.0,1.0,-1.0,POINT (-77.55749365601551 26.36567799806496),-31.86643179833482,244797.9336060711,2918711.9463391276,13
2252,71121,-5.516280774131634,26.36568440305773,-77.55749434471323,1.0,1.0,-1.0,POINT (-77.55749434471323 26.36568440305774),-31.86642568032585,244797.878935347,2918712.657482427,13
2266,71135,-5.357097321925269,26.365735684866024,-77.55749991779795,3.0,1.0,-1.0,POINT (-77.55749991779795 26.36573568486602),-31.866376652060357,244797.43532269125,2918718.351394091,13
2270,71139,-5.380015711135666,26.36574209134668,-77.55750060980826,3.0,1.0,-1.0,POINT (-77.55750060980826 26.36574209134668),-31.86637052158585,244797.3803246504,2918719.0627088454,13
2286,71158,-5.296469616550416,26.3657805405245,-77.55750477909073,3.0,1.0,-1.0,POINT (-77.55750477909073 26.3657805405245),-31.866333703123022,244797.04864018562,2918723.331772235,13
2293,71169,-5.568853108701675,26.365806144141654,-77.55750752481367,3.0,1.0,-1.0,POINT (-77.55750752481367 26.36580614414166),-31.86630916091235,244796.83082730943,2918726.174515288,13
2301,71177,-5.4716471547830965,26.365818961510957,-77.5575089184433,3.0,1.0,-1.0,POINT (-77.5575089184433 26.36581896151096),-31.866296867532586,244796.7198819322,2918727.5976523343,13
2302,71178,-5.392658635778369,26.36581896711489,-77.55750892578487,3.0,1.0,-1.0,POINT (-77.55750892578487 26.36581896711489),-31.866296862155647,244796.71916137022,2918727.598287881,13
2305,71182,-5.639867725024048,26.365838161867718,-77.55751097829369,3.0,1.0,-1.0,POINT (-77.55751097829368 26.36583816186772),-31.86627844292525,244796.55646155128,2918729.729449656,13
2315,71194,-5.784464161497557,26.365857361708674,-77.55751303884374,2.0,1.0,-1.0,POINT (-77.55751303884374 26.36585736170867),-31.86626000779688,244796.39297028905,2918731.861191215,13
2319,71199,-5.977320993797803,26.365870152887386,-77.55751440266954,2.0,1.0,-1.0,POINT (-77.55751440266955 26.36587015288739),-31.86624771996685,244796.28494271665,2918733.2813669126,13
2321,71202,-5.517440178863686,26.365876587325157,-77.55751513600973,3.0,1.0,-1.0,POINT (-77.55751513600974 26.36587658732516),-31.866241536883532,244796.22588055293,2918733.9958616504,13
2322,71204,-5.418789793385939,26.365882995825967,-77.55751583559741,3.0,1.0,-1.0,POINT (-77.5575158355974 26.36588299582597),-31.866235377494373,244796.17013076798,2918734.7074153065,13
2328,71210,-6.6244087171016215,26.36590211450984,-77.5575177938981,2.0,1.0,-1.0,POINT (-77.55751779389811 26.36590211450984),-31.86621699470197,244796.0166684968,2918736.8299608636,13
2331,71213,-5.510487410034296,26.365914993249067,-77.55751927661629,3.0,1.0,-1.0,POINT (-77.5575192766163 26.36591499324907),-31.86620460551603,244795.89696497578,2918738.2600751743,13
2333,71216,-5.517623752248039,26.36592779158239,-77.5575206544568,3.0,1.0,-1.0,POINT (-77.55752065445679 26.36592779158239),-31.866192288773163,244795.78755429064,2918739.6810714975,13
2335,71218,-5.424276409394655,26.365934196979627,-77.55752135209583,3.0,1.0,-1.0,POINT (-77.55752135209583 26.36593419697963),-31.86618612256643,244795.7319922975,2918740.392277378,13
2354,71239,-5.416896468917008,26.36597897858697,-77.55752617027109,3.0,1.0,-1.0,POINT (-77.55752617027109 26.36597897858697),-31.866142978949934,244795.34945361153,2918745.3643643362,13
2360,71246,-5.477555113011411,26.36599816095047,-77.5575282264774,3.0,1.0,-1.0,POINT (-77.5575282264774 26.36599816095047),-31.86612447989501,244795.18635825726,2918747.4941605898,13
2364,71250,-5.444553829179636,26.366010952811102,-77.55752960318802,3.0,1.0,-1.0,POINT (-77.55752960318802 26.3660109528111),-31.86611213758988,244795.077046415,2918748.9144374295,13
2374,71262,-6.157937284536077,26.36603008341023,-77.55753159588987,2.0,1.0,-1.0,POINT (-77.55753159588988 26.36603008341023),-31.86609367019082,244794.92017683276,2918751.0383715956,13
2376,71265,-6.516467783222809,26.3660364509738,-77.55753224852187,2.0,1.0,-1.0,POINT (-77.55753224852188 26.3660364509738),-31.866087520946174,244794.8690247209,2918751.7452957737,13
2382,71271,-5.5754171134864015,26.366042909845785,-77.55753302170005,3.0,1.0,-1.0,POINT (-77.55753302170005 26.36604290984578),-31.86608128228727,244794.80603968303,2918752.462577154,13
2384,71274,-5.523374427568499,26.366049306216226,-77.55753371215741,3.0,1.0,-1.0,POINT (-77.55753371215739 26.36604930621623),-31.86607510276917,244794.75117495988,2918753.172768518,13
2388,71278,-5.285903686938749,26.36605571486333,-77.55753441960455,2.0,1.0,-1.0,POINT (-77.55753441960454 26.36605571486333),-31.86606891016345,244794.69464121107,2918753.8843539855,13
2394,71284,-6.063310747748398,26.36607483268867,-77.55753640230728,2.0,1.0,-1.0,POINT (-77.55753640230728 26.36607483268867),-31.866050429529423,244794.5387419448,2918756.0068528317,13
2403,71296,-5.505116887851602,26.366119594217192,-77.55754124221212,3.0,1.0,-1.0,POINT (-77.55754124221212 26.36611959421719),-31.8660071171671,244794.15399159276,2918760.9767579585,13
2417,71311,-5.235007651513958,26.36615154478024,-77.55754468145021,2.0,1.0,-1.0,POINT (-77.55754468145022 26.36615154478024),-31.86597616439576,244793.88090254404,2918764.524221675,13
2423,71318,-5.446840166450473,26.366164297337946,-77.55754602583566,3.0,1.0,-1.0,POINT (-77.55754602583565 26.36616429733795),-31.865963801572434,244793.77473170866,2918765.940079149,13
2431,71326,-5.507039303452908,26.366183444141523,-77.5575480652042,3.0,1.0,-1.0,POINT (-77.5575480652042 26.36618344414152),-31.865945230792928,244793.61323996072,2918768.065901545,13
2434,71329,-5.925574352700625,26.366189797356988,-77.55754870757647,2.0,1.0,-1.0,POINT (-77.55754870757647 26.36618979735699),-31.86593906629241,244793.56308074718,2918768.7712154286,13
2448,71344,-4.594149880754936,26.36624093823914,-77.55755427445072,2.0,1.0,-1.0,POINT (-77.55755427445072 26.36624093823914),-31.86588940055481,244793.11978508654,2918774.449498687,14
2458,71355,-6.170004616015513,26.366272716989485,-77.55755752378839,2.0,1.0,-1.0,POINT (-77.55755752378839 26.36627271698949),-31.865858499084425,244792.86527633897,2918777.9775467715,14
2460,71357,-5.336379468057713,26.36627915223605,-77.55755827979462,3.0,1.0,-1.0,POINT (-77.55755827979462 26.36627915223605),-31.865852237813673,244792.80395398673,2918778.6921761096,14
2461,71358,-5.2605326645313175,26.36627915761712,-77.55755828684438,2.0,1.0,-1.0,POINT (-77.55755828684437 26.36627915761712),-31.8658522325768,244792.80326206703,2918778.692786382,14
2464,71361,-6.184613740148424,26.36628546845288,-77.55755887936381,2.0,1.0,-1.0,POINT (-77.55755887936381 26.36628546845288),-31.86584609115198,244792.75798645022,2918779.393305187,14
2467,71364,-5.49201485103278,26.36629189278086,-77.55755962188327,3.0,1.0,-1.0,POINT (-77.55755962188327 26.36629189278086),-31.865839838057585,244792.69798644684,2918780.1066978597,14
2471,71369,-5.277273892409312,26.36631740569577,-77.55756235269628,2.0,1.0,-1.0,POINT (-77.55756235269628 26.36631740569578),-31.865814992992448,244792.48146600465,2918782.9393604975,14
2475,71373,-5.45730039099877,26.36632376631453,-77.55756301322258,3.0,1.0,-1.0,POINT (-77.55756301322258 26.36632376631453),-31.86580879584653,244792.42951104185,2918783.645530767,14
2476,71374,-5.284076084909207,26.366330152010487,-77.5575637064481,2.0,1.0,-1.0,POINT (-77.55756370644809 26.36633015201049),-31.865802573051038,244792.37434698947,2918784.354544761,14
2478,71380,-5.594250677369306,26.366349448896546,-77.55756585757842,3.0,1.0,-1.0,POINT (-77.55756585757842 26.36634944889654),-31.865783761029892,244792.20202928394,2918786.497220213,14
2479,71381,-5.645035129117545,26.366355802335146,-77.55756651898245,3.0,1.0,-1.0,POINT (-77.55756651898245 26.36635580233515),-31.86577756479528,244792.14997096977,2918787.2025965457,14
2483,71387,-5.727156665233598,26.36637486532191,-77.55756850867175,3.0,1.0,-1.0,POINT (-77.55756850867175 26.36637486532191),-31.865758966252546,244791.99325519538,2918789.319032386,14
2494,71401,-5.306411225954943,26.366413019180193,-77.55757253760585,3.0,1.0,-1.0,POINT (-77.55757253760584 26.36641301918019),-31.86572170934232,244791.67493830653,2918793.555092329,14
2498,71405,-5.45109795734167,26.36642571374343,-77.55757385284123,1.0,1.0,-1.0,POINT (-77.55757385284123 26.36642571374343),-31.86570930356902,244791.5715507753,2918794.9644654337,14
2500,71409,-5.490966146532427,26.366438414013313,-77.55757517721284,1.0,1.0,-1.0,POINT (-77.55757517721284 26.36643841401331),-31.86569688739837,244791.46726379902,2918796.3744890275,14
2502,71411,-5.537492022203435,26.366444761739288,-77.55757583671965,1.0,1.0,-1.0,POINT (-77.55757583671965 26.36644476173929),-31.865690679862386,244791.4153824626,2918797.079228568,14
2541,71465,-5.456152715665591,26.366565359806962,-77.55758843365275,1.0,1.0,-1.0,POINT (-77.55758843365275 26.36656535980696),-31.86557251647719,244790.42300105173,2918810.4684444037,15
2542,71466,-5.575902763998001,26.366565351310516,-77.5575884225218,1.0,1.0,-1.0,POINT (-77.5575884225218 26.36656535131051),-31.865572524817253,244790.42409352778,2918810.467480814,15
2547,71473,-5.884482345379361,26.36657801567832,-77.5575897169876,1.0,1.0,-1.0,POINT (-77.55758971698759 26.36657801567832),-31.86556009091146,244790.32271344878,2918811.873466694,15
2565,71496,-5.505301173620022,26.366647790091328,-77.55759702469085,1.0,1.0,-1.0,POINT (-77.55759702469084 26.36664779009133),-31.865491500289863,244789.74660707824,2918819.620102927,15
2586,71523,-5.591718094994214,26.36669848757555,-77.55760230284774,1.0,1.0,-1.0,POINT (-77.55760230284774 26.36669848757555),-31.865441571686457,244789.33116416025,2918825.2486793306,15
2587,71524,-5.4109236178440465,26.366704837681407,-77.55760298040983,1.0,1.0,-1.0,POINT (-77.55760298040983 26.36670483768141),-31.865435312474798,244789.27748610216,2918825.953718409,15
2591,71530,-5.907110086040788,26.36673014692776,-77.55760557707269,1.0,1.0,-1.0,POINT (-77.55760557707268 26.36673014692776),-31.865410353528205,244789.07391226228,2918828.763545862,15
2592,71531,-5.454146023632164,26.366730178811718,-77.55760561915075,1.0,1.0,-1.0,POINT (-77.55760561915075 26.36673017881171),-31.86541032207242,244789.06978189223,2918828.767162464,15
2597,71536,-5.222989405644392,26.366736530529238,-77.55760630132667,1.0,1.0,-1.0,POINT (-77.55760630132667 26.36673653052924),-31.86540405525557,244789.01564685043,2918829.472389285,15
2601,71540,-5.3592760123573395,26.366749191255106,-77.55760761012294,1.0,1.0,-1.0,POINT (-77.55760761012294 26.36674919125511),-31.865391560166245,244788.91282877172,2918830.8780000247,15
2603,71542,-5.935663813332546,26.366749150613284,-77.557607556572,1.0,1.0,-1.0,POINT (-77.55760755657199 26.36674915061328),-31.865391600285875,244788.91808517548,2918830.873390186,15
2610,71549,-5.371835295807163,26.366761860160942,-77.55760893052937,1.0,1.0,-1.0,POINT (-77.55760893052938 26.36676186016094),-31.865379052211214,244788.8088697271,2918832.2845402397,15
2616,71555,-5.038485586553013,26.366774552186516,-77.55761028312787,1.0,1.0,-1.0,POINT (-77.55761028312787 26.36677455218652),-31.865366516618447,244788.70174795945,2918833.693706262,15
2620,71561,-5.617052203462241,26.366787178902488,-77.55761155111006,1.0,1.0,-1.0,POINT (-77.55761155111006 26.36678717890249),-31.865354040755854,244788.60292952223,2918835.095467329,15
2627,71569,-5.371099564000247,26.366799863086413,-77.5576128958637,1.0,1.0,-1.0,POINT (-77.55761289586371 26.36679986308642),-31.865341503314994,244788.49657371565,2918836.5037488416,15
2636,71581,-6.603934584063509,26.366844101903425,-77.55761740931425,1.0,1.0,-1.0,POINT (-77.55761740931425 26.36684410190342),-31.865297738668232,244788.1432711465,2918841.415083402,15
2637,71582,-6.123121219890665,26.36684413576504,-77.55761745398203,1.0,1.0,-1.0,POINT (-77.55761745398203 26.36684413576504),-31.865297705147896,244788.13888660743,2918841.4189242893,15
2638,71583,-5.401891425494722,26.36684418668626,-77.55761752099788,1.0,1.0,-1.0,POINT (-77.55761752099788 26.36684418668626),-31.86529765473824,244788.13230866738,2918841.4246999235,15
2639,71584,-5.571978550704252,26.36684417461709,-77.55761750518727,1.0,1.0,-1.0,POINT (-77.55761750518727 26.36684417461709),-31.86529766668536,244788.13386043557,2918841.4233311475,15
2640,71585,-5.614957106232478,26.366844171567468,-77.55761750119228,1.0,1.0,-1.0,POINT (-77.55761750119228 26.36684417156747),-31.865297669706703,244788.13425253317,2918841.422985287,15
2644,71589,-5.685867336563487,26.36686949382873,-77.5576201407859,1.0,1.0,-1.0,POINT (-77.5576201407859 26.36686949382873),-31.86527259249124,244787.926422626,2918844.2343401387,15
2646,71592,-5.338163676788606,26.36687584990663,-77.55762083484153,1.0,1.0,-1.0,POINT (-77.55762083484153 26.36687584990663),-31.86526629491345,244787.8711115037,2918844.9400737165,15
2648,71594,-5.440205368116453,26.366875842665692,-77.55762082535598,1.0,1.0,-1.0,POINT (-77.55762082535598 26.36687584266569),-31.86526630208755,244787.87204248353,2918844.939252516,15
2651,71600,-5.446975042188249,26.36690116604043,-77.55762347248847,1.0,1.0,-1.0,POINT (-77.55762347248849 26.36690116604043),-31.865241199804586,244787.6634626615,2918847.7507457146,15
2654,71603,-5.899084045403493,26.366901134214736,-77.55762343048833,1.0,1.0,-1.0,POINT (-77.55762343048833 26.36690113421474),-31.86524123136587,244787.66758537502,2918847.747135722,15
2660,71611,-5.542603044716495,26.366932812194342,-77.5576267755793,1.0,1.0,-1.0,POINT (-77.55762677557929 26.36693281219435),-31.865209803008838,244787.403301848,2918851.2642070237,15
2663,71614,-5.514056458388484,26.36693914450017,-77.55762744095182,1.0,1.0,-1.0,POINT (-77.55762744095182 26.36693914450017),-31.865203517005288,244787.35080186964,2918851.9672494708,15
2673,71625,-5.495726842887547,26.36695813590951,-77.55762943149485,1.0,1.0,-1.0,POINT (-77.55762943149485 26.36695813590951),-31.865184657279315,244787.19384637204,2918854.075755387,15
2674,71626,-5.96146387225653,26.366958103116136,-77.55762938822765,1.0,1.0,-1.0,POINT (-77.55762938822765 26.36695810311614),-31.865184689853773,244787.19809344024,2918854.072035651,15
2681,71638,-5.585058500881134,26.36698344905294,-77.55763207677305,1.0,1.0,-1.0,POINT (-77.55763207677305 26.36698344905294),-31.86515950289686,244786.98542969718,2918856.88611118,15
2694,71652,-5.846194798687217,26.367015078526503,-77.5576353725594,1.0,1.0,-1.0,POINT (-77.5576353725594 26.36701507852651),-31.865128044890298,244786.72596205265,2918860.3977096477,15
2699,71660,-5.5206455508680135,26.36703408781117,-77.55763739642208,1.0,1.0,-1.0,POINT (-77.55763739642208 26.36703408781117),-31.86510912427548,244786.5657200822,2918862.5082624787,15
2702,71665,-5.5532630107700935,26.367053073467112,-77.55763938863487,1.0,1.0,-1.0,POINT (-77.55763938863487 26.36705307346712),-31.865090216400862,244786.4085857162,2918864.6161341867,15
2706,71669,-5.42706884344195,26.367065741854052,-77.55764073145227,1.0,1.0,-1.0,POINT (-77.55764073145227 26.36706574185406),-31.86507759392589,244786.30238933946,2918866.022661404,15
2711,71675,-5.761614081245006,26.3670847066678,-77.55764269822755,1.0,1.0,-1.0,POINT (-77.55764269822754 26.3670847066678),-31.86505868887616,244786.14774861262,2918868.128173094,15
2725,71693,-5.426229245621871,26.367129037276936,-77.55764739754544,1.0,1.0,-1.0,POINT (-77.55764739754544 26.36712903727694),-31.865014456046996,244785.77609682034,2918873.050048236,15
2727,71695,-5.4537210855701295,26.367135365665437,-77.55764806271469,1.0,1.0,-1.0,POINT (-77.55764806271468 26.36713536566543),-31.86500813682505,244785.72360884282,2918873.7526562167,15
2740,71713,-5.385402557547116,26.367173350516268,-77.55765207941656,1.0,1.0,-1.0,POINT (-77.55765207941657 26.36717335051626),-31.864970181859466,244785.40614897787,2918877.9699640283,15
2741,71715,-5.6646001745148515,26.36719232199864,-77.55765406157406,1.0,1.0,-1.0,POINT (-77.55765406157407 26.36719232199864),-31.8649512091597,244785.2499879051,2918880.076245241,15
2751,71726,-5.542413917921982,26.367223985404177,-77.55765742438305,1.0,1.0,-1.0,POINT (-77.55765742438307 26.36722398540418),-31.86491951976859,244784.98390602038,2918883.591736878,15
2753,71730,-5.499516097399316,26.367242982564417,-77.55765944205098,1.0,1.0,-1.0,POINT (-77.55765944205098 26.36724298256442),-31.864900492637393,244784.82425681702,2918885.7009339808,15
2759,71741,-5.542822343253981,26.367268304953186,-77.55766212614644,1.0,1.0,-1.0,POINT (-77.55766212614644 26.36726830495319),-31.864875113533344,244784.61198739303,2918888.5123914164,15
2761,71743,-5.741051217276304,26.367268291141013,-77.55766210774549,1.0,1.0,-1.0,POINT (-77.55766210774549 26.36726829114101),-31.86487512738131,244784.61379390277,2918888.5108243558,15
2764,71747,-5.408888144747668,26.36728097978752,-77.5576634843422,1.0,1.0,-1.0,POINT (-77.55766348434221 26.36728097978752),-31.864862403113875,244784.5042707526,2918889.919663655,15
2770,71753,-5.576372952266401,26.367287300345588,-77.55766414197916,1.0,1.0,-1.0,POINT (-77.55766414197916 26.36728730034559),-31.86485606301721,244784.4525177216,2918890.6213890063,15
2778,71763,-5.470767116742602,26.367318973552383,-77.55766752184049,1.0,1.0,-1.0,POINT (-77.55766752184049 26.36731897355239),-31.864824273921837,244784.18475591682,2918894.1380006545,15
2781,71768,-5.4983137640597155,26.367331639144385,-77.55766886915548,1.0,1.0,-1.0,POINT (-77.55766886915549 26.36733163914438),-31.86481155359797,244784.07810529758,2918895.5442271614,15
2787,71775,-5.729247495994697,26.36734429137596,-77.5576701986788,1.0,1.0,-1.0,POINT (-77.55767019867882 26.36734429137596),-31.864798841905213,244783.97320140025,2918896.9489378813,15
2791,71780,-5.318727251214517,26.367363325239506,-77.55767226542432,1.0,1.0,-1.0,POINT (-77.55767226542432 26.3673633252395),-31.864779709580034,244783.80873431574,2918899.062299589,15
2815,71807,-5.325624459380469,26.367414013456212,-77.55767768673331,1.0,1.0,-1.0,POINT (-77.55767768673331 26.36741401345621),-31.86472870635043,244783.3789902135,2918904.690133658,15
2819,71812,-5.915155715468909,26.36743298390929,-77.55767966994787,1.0,1.0,-1.0,POINT (-77.55767966994787 26.36743298390929),-31.86470959825783,244783.22272253985,2918906.7963030473,15
2829,71828,-5.515500687785629,26.367471041934863,-77.55768379096587,1.0,1.0,-1.0,POINT (-77.55768379096587 26.36747104193487),-31.864671231678585,244782.89501314078,2918911.021926794,15
2843,71846,-5.338020905350195,26.367515439138838,-77.55768858623202,1.0,1.0,-1.0,POINT (-77.55768858623202 26.36751543913883),-31.864626419830532,244782.51393419298,2918915.9513723273,15
2847,71851,-5.6149747026795165,26.367528103385858,-77.55768992862386,1.0,1.0,-1.0,POINT (-77.55768992862386 26.36752810338586),-31.864613626510614,244782.40777271977,2918917.357440118,15
