,Unnamed: 0,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,geometry,sea_surface,x,y,labels
5606,56247,-7.096784952197697,26.41529914550394,-77.59241984140294,4.0,4.0,-1.0,POINT (-77.59241984140293 26.41529914550394),-32.097796856975954,241422.01647962685,2924280.534638792,35
5608,56249,-6.506148348929747,26.415292788380555,-77.59242054629924,4.0,4.0,-1.0,POINT (-77.59242054629924 26.41529278838055),-32.09780018481705,241421.93195091723,2924279.8315651356,35
5611,56252,-6.9502582432649245,26.4152927566949,-77.59242053838351,4.0,4.0,-1.0,POINT (-77.59242053838351 26.4152927566949),-32.097800201406244,241421.93267006244,2924279.828037851,35
5614,56255,-6.966354304032989,26.41528635754771,-77.59242123227632,4.0,4.0,-1.0,POINT (-77.59242123227631 26.41528635754771),-32.097803552025646,241421.84914552706,2924279.1202850402,35
5619,56260,-6.800331469811742,26.415273569803396,-77.5924226238263,4.0,4.0,-1.0,POINT (-77.59242262382629 26.41527356980339),-32.097810250071234,241421.6817443698,2924277.705956134,35
5623,56264,-6.519073405223451,26.41526078932517,-77.59242401731917,4.0,4.0,-1.0,POINT (-77.59242401731917 26.41526078932517),-32.097816947415595,241421.51416553857,2924276.292436356,35
5626,56267,-7.708842512666393,26.415254303943215,-77.59242469029356,4.0,4.0,-1.0,POINT (-77.59242469029357 26.41525430394322),-32.097820347132256,241421.43253584043,2924275.575085046,35
5627,56268,-6.827031489511565,26.415254367113576,-77.59242470598413,4.0,4.0,-1.0,POINT (-77.59242470598412 26.41525436711358),-32.09782031401392,241421.43111116037,2924275.5821170635,35
5635,56276,-7.798978441521168,26.415235094893827,-77.59242677101847,4.0,4.0,-1.0,POINT (-77.59242677101847 26.41523509489383),-32.09783042144045,241421.1820313805,2924273.450538338,35
5637,56278,-6.7026704682049685,26.415228772264147,-77.59242748455365,4.0,4.0,-1.0,POINT (-77.59242748455365 26.41522877226415),-32.09783373891696,241421.09671758904,2924272.7513046097,35
5640,56281,-7.159118837274146,26.41522873944171,-77.59242747644464,4.0,4.0,-1.0,POINT (-77.59242747644464 26.41522873944171),-32.09783375614006,241421.09745348213,2924272.7476509595,35
5647,56288,-6.493393694539067,26.415209669253283,-77.59242948609403,4.0,4.0,-1.0,POINT (-77.59242948609403 26.41520966925328),-32.097843766859114,241420.8543512322,2924270.638349839,35
5650,56291,-7.196096297162796,26.415209618861656,-77.59242947359569,4.0,4.0,-1.0,POINT (-77.59242947359569 26.41520961886166),-32.09784379332086,241420.85548589943,2924270.6327403644,35
5660,56301,-6.574956730951624,26.415190440097337,-77.59243158319715,4.0,4.0,-1.0,POINT (-77.59243158319715 26.41519044009734),-32.097853868022874,241420.60216749227,2924268.5116078686,35
5680,56321,-7.281095121699674,26.41515834858586,-77.59243506718549,4.0,4.0,-1.0,POINT (-77.59243506718549 26.41515834858586),-32.097870741485174,241420.1828813188,2924264.96225929,35
5682,56323,-7.122293981806345,26.415151951736032,-77.59243576912276,4.0,4.0,-1.0,POINT (-77.59243576912276 26.41515195173603),-32.09787410723675,241420.09855910047,2924264.254777248,35
5685,56326,-6.7188648468518775,26.41515198051949,-77.59243577631347,4.0,4.0,-1.0,POINT (-77.59243577631347 26.41515198051949),-32.09787409209093,241420.0979058231,2924264.2579814564,35
5686,56327,-7.059401182532496,26.415151956223355,-77.59243577024378,4.0,4.0,-1.0,POINT (-77.59243577024378 26.41515195622335),-32.0978741048757,241420.0984572546,2924264.255276782,35
5689,56330,-6.056423081801256,26.415139210545732,-77.59243718621096,4.0,4.0,-1.0,POINT (-77.59243718621096 26.41513921054573),-32.09788081342958,241419.9287133299,2924262.8456587614,35
5697,56338,-6.696748790987124,26.41512634661829,-77.59243857269335,4.0,4.0,-1.0,POINT (-77.59243857269334 26.41512634661829),-32.09788758735158,241419.761647579,2924261.422877146,35
5699,56340,-6.823398124411413,26.41511992829212,-77.59243926928553,4.0,4.0,-1.0,POINT (-77.59243926928553 26.41511992829212),-32.09789096830718,241419.6778107589,2924260.713004376,35
5702,56343,-7.342664411425158,26.41511348110504,-77.59243995889068,4.0,4.0,-1.0,POINT (-77.59243995889067 26.41511348110504),-32.097894365253524,241419.59460671575,2924259.9999192213,35
5707,56348,-6.710383982509612,26.41509429783326,-77.5924420660263,4.0,4.0,-1.0,POINT (-77.59244206602629 26.41509429783326),-32.097904477363045,241419.34152409804,2924257.8782822746,35
5708,56349,-6.904880681442736,26.415094283956428,-77.5924420625596,4.0,4.0,-1.0,POINT (-77.59244206255961 26.41509428395643),-32.09790448468175,241419.34183904846,2924257.8767374894,35
5721,56362,-6.820796494276687,26.415068652325743,-77.5924448572965,4.0,4.0,-1.0,POINT (-77.5924448572965 26.41506865232574),-32.09791800684343,241419.0057496559,2924255.0418815077,35
5722,56363,-6.636897829395427,26.41506225521946,-77.59244555874366,4.0,4.0,-1.0,POINT (-77.59244555874365 26.41506225521946),-32.09792138363173,241418.9214757063,2924254.334370067,35
5733,56374,-7.002047995250813,26.415042997715684,-77.59244764625093,4.0,4.0,-1.0,POINT (-77.59244764625092 26.41504299771568),-32.09793155362786,241418.67018590227,2924252.204467357,35
5741,56382,-6.530754775767743,26.415036621008056,-77.59244835244253,4.0,4.0,-1.0,POINT (-77.59244835244253 26.41503662100806),-32.097934922756394,241418.58548404172,2924251.4992260137,35
5745,56386,-7.260607905028144,26.415030158026532,-77.59244903718509,4.0,4.0,-1.0,POINT (-77.5924490371851 26.41503015802653),-32.09793833825461,241418.50272989942,2924250.784380766,35
5755,56396,-6.6418858488759245,26.41501097026175,-77.59245114075938,4.0,4.0,-1.0,POINT (-77.59245114075937 26.41501097026175),-32.09794848311049,241418.24999244433,2924248.6622387674,35
5757,56398,-6.913012306075284,26.41500454021404,-77.59245183323604,4.0,4.0,-1.0,POINT (-77.59245183323604 26.41500454021404),-32.097951884336,241418.1665400478,2924247.9510587608,35
5758,56399,-6.66872721516302,26.415004557643385,-77.59245183759012,4.0,4.0,-1.0,POINT (-77.59245183759012 26.41500455764338),-32.09795187511554,241418.1661444799,2924247.9529990163,35
5763,56404,-7.266895670704737,26.414998103701,-77.59245252418836,4.0,4.0,-1.0,POINT (-77.59245252418836 26.414998103701),-32.097955289768834,241418.08322532297,2924247.239159209,35
5767,56408,-7.173092932661488,26.4149916995615,-77.59245322296356,4.0,4.0,-1.0,POINT (-77.59245322296357 26.4149916995615),-32.09795867885441,241417.9992022467,2924246.5308629884,35
5771,56412,-6.55198054341831,26.414985333001894,-77.59245393103106,4.0,4.0,-1.0,POINT (-77.59245393103106 26.4149853330019),-32.09796204882514,241417.9143358155,2924245.8267500126,35
5780,56421,-6.6920468261175285,26.414966089041638,-77.59245601897919,4.0,4.0,-1.0,POINT (-77.59245601897918 26.41496608904164),-32.09797223979058,241417.66303208965,2924243.698349084,35
5783,56424,-7.533773429496246,26.414959617384387,-77.59245670058603,4.0,4.0,-1.0,POINT (-77.59245670058603 26.41495961738438),-32.097975668548315,241417.58057143225,2924242.9825361026,35
5788,56429,-6.8651593018203565,26.414953254192447,-77.59245740891866,4.0,4.0,-1.0,POINT (-77.59245740891866 26.41495325419245),-32.09797904061361,241417.4956860392,2924242.2787968637,35
5789,56430,-7.250613306570811,26.41494040376109,-77.5924587946343,4.0,4.0,-1.0,POINT (-77.5924587946343 26.41494040376109),-32.09798585282988,241417.32872666654,2924240.857509353,35
5797,56438,-6.5778550886866665,26.414927629190466,-77.59246019867783,4.0,4.0,-1.0,POINT (-77.59246019867783 26.41492762919046),-32.097992627940584,241417.160107752,2924239.4446654995,35
5800,56441,-6.694318593449715,26.41492762088102,-77.59246019660205,4.0,4.0,-1.0,POINT (-77.59246019660205 26.41492762088102),-32.097992632347996,241417.16029633672,2924239.443740482,35
5803,56444,-7.047062499097615,26.414927595713028,-77.59246019031485,4.0,4.0,-1.0,POINT (-77.59246019031484 26.41492759571303),-32.09799264569938,241417.1608675277,2924239.4409387517,35
5807,56448,-6.7568443478699125,26.41491479346012,-77.59246158707286,4.0,4.0,-1.0,POINT (-77.59246158707286 26.41491479346012),-32.097999438609804,241416.99291379357,2924238.025012531,35
5813,56454,-6.711429633023371,26.414895561157824,-77.59246367440215,4.0,4.0,-1.0,POINT (-77.59246367440215 26.41489556115782),-32.098009649174855,241416.7416976933,2924235.8979022964,35
5823,56465,-7.262097235777218,26.41486987516296,-77.59246644465341,4.0,4.0,-1.0,POINT (-77.59246644465341 26.41486987516296),-32.09802329701142,241416.40792970386,2924233.0569725623,35
5824,56466,-6.453426091689413,26.414863521356725,-77.5924671537204,4.0,4.0,-1.0,POINT (-77.59246715372041 26.41486352135673),-32.0980266749375,241416.32299191895,2924232.3542749207,35
5825,56467,-6.599368246076093,26.414863510943974,-77.59246715111922,4.0,4.0,-1.0,POINT (-77.59246715111922 26.41486351094398),-32.098026680473595,241416.3232282365,2924232.3531157603,35
5828,56470,-6.455660125048378,26.41485710966939,-77.59246784819469,4.0,4.0,-1.0,POINT (-77.59246784819469 26.41485710966939),-32.09803008441304,241416.23938107028,2924231.6451336183,35
5833,56475,-6.808223288102852,26.41485067465425,-77.59246853610176,4.0,4.0,-1.0,POINT (-77.59246853610176 26.41485067465425),-32.09803350707716,241416.15637345766,2924230.933393951,35
5836,56478,-7.1166938098806005,26.414844241112238,-77.59246922483236,4.0,4.0,-1.0,POINT (-77.59246922483236 26.41484424111224),-32.098036929745824,241416.07328695344,2924230.2218191903,35
5842,56484,-6.510961623743709,26.414831461034236,-77.59247062367484,4.0,4.0,-1.0,POINT (-77.59247062367484 26.41483146103424),-32.09804373112729,241415.90517459952,2924228.8083545715,35
5846,56488,-7.364826154698544,26.414824988096072,-77.5924713022969,4.0,4.0,-1.0,POINT (-77.5924713022969 26.41482498809607),-32.09804717711995,241415.82300882894,2924228.09239365,35
5851,56493,-6.6399702942907135,26.414818628560013,-77.5924720088284,4.0,4.0,-1.0,POINT (-77.59247200882841 26.41481862856001),-32.098050563516146,241415.7383112287,2924227.3890559403,35
5857,56499,-6.5256188514654045,26.4147994010756,-77.59247409099702,4.0,4.0,-1.0,POINT (-77.59247409099702 26.4147994010756),-32.09806080665203,241415.48762064305,2924225.262469265,35
5863,56505,-6.6887546794348625,26.41478656632539,-77.59247547400533,4.0,4.0,-1.0,POINT (-77.59247547400533 26.41478656632538),-32.098067648070355,241415.32096621074,2924223.842914103,35
5864,56506,-6.6106852775922595,26.41478657189569,-77.59247547539681,4.0,4.0,-1.0,POINT (-77.59247547539682 26.41478657189569),-32.09806764510085,241415.320839795,2924223.8435341953,35
5866,56508,-6.532437911520099,26.41478016607902,-77.59247616949891,4.0,4.0,-1.0,POINT (-77.59247616949891 26.41478016607902),-32.09807106081917,241415.23727913495,2924223.1350427317,35
5877,56519,-6.841034336462301,26.414760908841533,-77.59247824128134,4.0,4.0,-1.0,POINT (-77.59247824128134 26.41476090884154),-32.09808133388469,241414.9875584474,2924221.00513798,35
5879,56521,-6.5618982151619365,26.41475451748311,-77.59247893831363,4.0,4.0,-1.0,POINT (-77.59247893831362 26.41475451748311),-32.09808474500824,241414.90373765194,2924220.298254657,35
5880,56522,-7.510194956439487,26.414754449565137,-77.59247892143806,4.0,4.0,-1.0,POINT (-77.59247892143806 26.41475444956514),-32.098084781261605,241414.90526998666,2924220.2906941315,35
5884,56526,-6.750554617487105,26.414748092545924,-77.59247962686764,4.0,4.0,-1.0,POINT (-77.59247962686764 26.41474809254592),-32.09808817483645,241414.82068790938,2924219.587633126,35
5887,56529,-6.5760504329637826,26.414741693799282,-77.59248032170122,4.0,4.0,-1.0,POINT (-77.59248032170122 26.41474169379928),-32.098091591462435,241414.73707001482,2924218.8799266294,35
5893,56535,-6.849291124011883,26.414728851798788,-77.59248169979509,4.0,4.0,-1.0,POINT (-77.59248169979509 26.41472885179878),-32.098098450826,241414.57088970955,2924217.459558127,35
5896,56538,-6.999400234709393,26.414722429722403,-77.59248238836544,4.0,4.0,-1.0,POINT (-77.59248238836543 26.4147224297224),-32.098101882257644,241414.48784470398,2924216.7492536623,35
5897,56539,-6.634830616273093,26.414716044721388,-77.5924830859027,4.0,4.0,-1.0,POINT (-77.5924830859027 26.41471604472139),-32.09810529465631,241414.40398768516,2924216.043075879,35
5899,56541,-6.260370438015245,26.414716071695704,-77.59248309255031,4.0,4.0,-1.0,POINT (-77.59248309255031 26.4147160716957),-32.098105280239,241414.4033845603,2924216.0460785087,35
5901,56543,-6.815643584444553,26.414716031820134,-77.5924830826799,4.0,4.0,-1.0,POINT (-77.59248308267991 26.41471603182014),-32.098105301552096,241414.40428047563,2924216.0416396963,35
5906,56548,-7.061469742985293,26.41469678108505,-77.59248515041635,4.0,4.0,-1.0,POINT (-77.59248515041634 26.41469678108504),-32.09811559460468,241414.15497790158,2924213.912447414,35
5912,56554,-6.529937997319361,26.414690407981425,-77.59248585025009,4.0,4.0,-1.0,POINT (-77.59248585025009 26.41469040798142),-32.09811900375007,241414.07091826675,2924213.2075927053,35
5921,56563,-7.480048470290322,26.414677517823968,-77.59248721354764,4.0,4.0,-1.0,POINT (-77.59248721354764 26.41467751782397),-32.09812590140245,241413.90610685686,2924211.7818577606,35
5922,56564,-6.641099025410112,26.41467757794042,-77.5924872284743,4.0,4.0,-1.0,POINT (-77.5924872284743 26.41467757794042),-32.09812586922635,241413.90475158073,2924211.7885498116,35
5928,56570,-6.842862892807619,26.414664742177788,-77.59248860430417,4.0,4.0,-1.0,POINT (-77.59248860430417 26.41466474217778),-32.09813274089356,241413.7388110269,2924210.368868041,35
5940,56582,-6.698915504530554,26.41465193112784,-77.59248998558411,4.0,4.0,-1.0,POINT (-77.59248998558411 26.41465193112784),-32.09813960245265,241413.5723817797,2924208.951935863,35
5944,56586,-7.495262396039117,26.41465187405092,-77.59248997141673,4.0,4.0,-1.0,POINT (-77.59248997141674 26.41465187405092),-32.09813963302895,241413.57366807497,2924208.945582176,35
5949,56591,-6.73374787994452,26.41463910786288,-77.59249136290475,4.0,4.0,-1.0,POINT (-77.59249136290475 26.41463910786288),-32.098146473676024,241413.40632032987,2924207.5336420718,35
5966,56608,-0.6550121678792961,26.41459467486904,-77.59249628768106,4.0,4.0,-1.0,POINT (-77.59249628768107 26.41459467486904),-32.098170306838256,241412.81571301172,2924202.619518146,36
5970,56612,-6.4691078953540675,26.414587848204444,-77.59249687161038,4.0,4.0,-1.0,POINT (-77.59249687161038 26.41458784820444),-32.09817397187817,241412.74220648326,2924201.8641672777,35
5976,56618,-6.525661831659996,26.41458143473836,-77.59249755772608,4.0,4.0,-1.0,POINT (-77.59249755772608 26.41458143473836),-32.09817741589086,241412.65942554144,2924201.154812074,35
5983,56625,-0.7694794944239612,26.414575437678465,-77.5924983470893,4.0,4.0,-1.0,POINT (-77.5924983470893 26.41457543767847),-32.09818063700186,241412.56727145598,2924200.491810138,36
5985,56627,-6.681422118523207,26.414575014054694,-77.5924982419006,4.0,4.0,-1.0,POINT (-77.59249824190061 26.4145750140547),-32.09818086456198,241412.57682218537,2924200.4446531227,35
5987,56629,-0.4762777820872663,26.414575458855282,-77.5924983522887,4.0,4.0,-1.0,POINT (-77.5924983522887 26.41457545885528),-32.09818062562589,241412.56679989985,2924200.494167383,36
5990,56632,-7.4371639930116675,26.41456214128096,-77.59249960173344,4.0,4.0,-1.0,POINT (-77.59249960173344 26.41456214128096),-32.098187781132765,241412.41239515232,2924199.020837675,35
5998,56640,-6.9632111267221575,26.41454935718533,-77.59250098262598,4.0,4.0,-1.0,POINT (-77.59250098262599 26.41454935718533),-32.09819465317196,241412.24606458802,2924197.6068917834,35
6001,56643,-0.8633869438395586,26.41454338534593,-77.59250177709211,4.0,4.0,-1.0,POINT (-77.59250177709211 26.41454338534593),-32.098197864374924,241412.15345757728,2924196.9466950186,36
6003,56645,-6.15591054667385,26.414536597245746,-77.59250236865688,4.0,4.0,-1.0,POINT (-77.59250236865688 26.41453659724574),-32.098201515323126,241412.0792751911,2924196.1956331725,35
6005,56647,-0.4575324288180893,26.4145305968192,-77.59250315557536,4.0,4.0,-1.0,POINT (-77.59250315557536 26.4145305968192),-32.098204743353556,241411.98735750798,2924195.532253236,36
6008,56650,-6.682329465256416,26.414523741438302,-77.59250373021645,4.0,4.0,-1.0,POINT (-77.59250373021646 26.41452374143831),-32.09820843215857,241411.91471367553,2924194.7737013893,35
6024,56666,-6.608486289648835,26.41449811359024,-77.59250647072696,4.0,4.0,-1.0,POINT (-77.59250647072697 26.41449811359024),-32.098222230129984,241411.58404216063,2924191.9391557453,35
6025,56667,-6.388725227051933,26.41449172167625,-77.59250715888116,4.0,4.0,-1.0,POINT (-77.59250715888115 26.41449172167625),-32.098225673466004,241411.50110585205,2924191.232193026,35
6028,56670,-0.5861438257933611,26.41449213750109,-77.59250726212278,4.0,4.0,-1.0,POINT (-77.59250726212278 26.41449213750109),-32.09822544943654,241411.49173199842,2924191.278481859,36
6030,56672,-6.4002061217601565,26.414485312638803,-77.59250784278211,4.0,4.0,-1.0,POINT (-77.59250784278211 26.4144853126388),-32.098229126805556,241411.4185557297,2924190.523324154,35
6034,56676,-7.1080003493445885,26.414478854302413,-77.59250851403378,4.0,4.0,-1.0,POINT (-77.59250851403378 26.41447885430241),-32.098232607497266,241411.33715777946,2924189.808966594,35
6035,56677,-0.4065599261625775,26.414472927057467,-77.59250931690184,4.0,4.0,-1.0,POINT (-77.59250931690185 26.41447292705746),-32.098235802656745,241411.24381186513,2924189.1537286364,36
6038,56680,-6.536323111313863,26.414459672149015,-77.59251057457988,4.0,4.0,-1.0,POINT (-77.59251057457988 26.41445967214902),-32.098242950306485,241411.08872530243,2924187.687360063,35
6058,56700,-6.376793486110136,26.4144212428198,-77.59251467219806,4.0,4.0,-1.0,POINT (-77.59251467219806 26.4144212428198),-32.098263692018016,241410.59405746145,2924183.4368941057,35
6065,56707,-6.765255426261009,26.414408404251876,-77.5925160283009,4.0,4.0,-1.0,POINT (-77.59251602830091 26.41440840425187),-32.098270627713646,241410.4300787759,2924182.0168618364,35
6072,56714,-6.481543691431785,26.414389206748186,-77.59251807654084,4.0,4.0,-1.0,POINT (-77.59251807654084 26.41438920674819),-32.09828100449886,241410.18283987333,2924179.893529478,37
6087,56729,-6.6311438459010414,26.414363574019212,-77.59252079510645,4.0,4.0,-1.0,POINT (-77.59252079510645 26.41436357401921),-32.09829487061961,241409.85434689265,2924177.058398861,37
6100,56742,-6.622098501017598,26.41433795581933,-77.59252351290401,4.0,4.0,-1.0,POINT (-77.59252351290402 26.41433795581933),-32.09830874135332,241409.52596291748,2924174.224876807,37
6108,56750,-6.328894507135986,26.41432516859592,-77.592524875588,4.0,4.0,-1.0,POINT (-77.592524875588 26.41432516859592),-32.09831566954017,241409.36144202456,2924172.810547726,37
6109,56751,-6.49983416085405,26.414318751597218,-77.59252555103973,4.0,4.0,-1.0,POINT (-77.59252555103973 26.41431875159722),-32.098319147476104,241409.2797171343,2924172.100779623,37
6111,56753,-6.472311228374702,26.414305946172963,-77.59252690768119,4.0,4.0,-1.0,POINT (-77.59252690768118 26.41430594617296),-32.0983260901985,241409.11575854814,2924170.6844213996,37
6115,56757,-6.722180662699922,26.41430592834359,-77.59252690322704,4.0,4.0,-1.0,POINT (-77.59252690322703 26.41430592834359),-32.098326099867336,241409.1161632115,2924170.682436612,37
6117,56759,-6.556385789777048,26.41429953661783,-77.5925275839367,4.0,4.0,-1.0,POINT (-77.5925275839367 26.41429953661783),-32.098329566440036,241409.03397005485,2924169.975479802,37
6123,56765,-6.66104329206817,26.414286722796952,-77.59252893688598,4.0,4.0,-1.0,POINT (-77.59252893688598 26.41428672279695),-32.09833651839381,241408.87036112824,2924168.5581836537,37
6135,56777,-6.5690207369027265,26.4142675210326,-77.59253096908964,4.0,4.0,-1.0,POINT (-77.59253096908964 26.4142675210326),-32.09834694187521,241408.62471266626,2924166.434346923,37
6141,56783,-6.9798954724376205,26.41424828451605,-77.59253299037229,4.0,4.0,-1.0,POINT (-77.59253299037231 26.41424828451605),-32.09835739124628,241408.3800763567,2924164.306637039,37
6145,56787,-6.605719875158748,26.41423550772109,-77.59253434829077,4.0,4.0,-1.0,POINT (-77.59253434829077 26.41423550772109),-32.09836433554938,241408.2160541559,2924162.893454063,37
6146,56788,-6.437292730469591,26.414235519739126,-77.5925343512932,4.0,4.0,-1.0,POINT (-77.59253435129321 26.41423551973913),-32.09836432901648,241408.21578138162,2924162.894791925,37
6160,56802,-6.851072916148263,26.41420348459159,-77.59253771815553,4.0,4.0,-1.0,POINT (-77.59253771815553 26.41420348459159),-32.0983817540382,241407.8083052637,2924159.351454426,37
6163,56805,-6.5952712295651565,26.41419710433146,-77.59253839668095,4.0,4.0,-1.0,POINT (-77.59253839668096 26.41419710433146),-32.098385226810926,241407.72635558783,2924158.6457638415,37
6173,56815,-6.531022995087046,26.414171508585216,-77.59254109233878,4.0,4.0,-1.0,POINT (-77.59254109233878 26.41417150858522),-32.09839916633609,241407.40023052704,2924155.8146856194,37
6175,56817,-6.325201637578728,26.41417152352788,-77.59254109598129,4.0,4.0,-1.0,POINT (-77.5925410959813 26.41417152352788),-32.0983991581943,241407.3999004098,2924155.8163488726,37
6236,56878,-7.009164702624163,26.414037122776246,-77.59255517287508,4.0,4.0,-1.0,POINT (-77.59255517287508 26.41403712277624),-32.09847255751538,241405.69520609514,2924140.950478807,38
6259,56901,-7.331735472954898,26.41398594085895,-77.59256050987122,4.0,4.0,-1.0,POINT (-77.59256050987122 26.41398594085895),-32.09850059936343,241405.04839678467,2924135.28927438,38
6261,56903,-6.679289178207581,26.413985987670962,-77.5925605214772,4.0,4.0,-1.0,POINT (-77.5925605214772 26.41398598767096),-32.098500573692945,241405.04734316128,2924135.2944853716,38
6269,56911,-6.75187818683609,26.41396041029663,-77.59256318642277,4.0,4.0,-1.0,POINT (-77.59256318642277 26.41396041029663),-32.09851460580194,241404.72432322046,2924132.465381428,38
6279,56921,-6.910652465148527,26.413941219667784,-77.59256518142317,4.0,4.0,-1.0,POINT (-77.59256518142317 26.41394121966778),-32.098525142213475,241404.48241134596,2924130.342704006,38
6281,56923,-6.448703469334023,26.413934706940612,-77.5925660111687,4.0,4.0,-1.0,POINT (-77.59256601116871 26.41393470694062),-32.098528719548085,241404.3850760801,2924129.6226375173,38
6293,56935,-6.431530545591165,26.413915561496648,-77.5925679771155,4.0,4.0,-1.0,POINT (-77.59256797711548 26.41391556149665),-32.09853924049185,241404.1461641731,2924127.5049090483,38
6298,56940,-7.642985620272545,26.413896329421462,-77.59256991950515,4.0,4.0,-1.0,POINT (-77.59256991950515 26.41389632942147),-32.098549816054394,241403.9094095344,2924125.377532843,38
6299,56941,-6.918597383099849,26.413896381367035,-77.59256993239444,4.0,4.0,-1.0,POINT (-77.59256993239444 26.41389638136704),-32.098549787480806,241403.9082393119,2924125.38331531,38
6312,56954,-6.980268800372598,26.41385809141084,-77.59257385438153,4.0,4.0,-1.0,POINT (-77.59257385438153 26.41385809141084),-32.09857086370357,241403.43140593296,2924121.1479417314,38
6322,56964,-6.440788443953624,26.4138389900454,-77.59257582325905,4.0,4.0,-1.0,POINT (-77.59257582325905 26.4138389900454),-32.098581388223465,241403.19229982703,2924119.035103908,39
6342,56984,-6.567168804402788,26.413794326017214,-77.59258038756975,4.0,4.0,-1.0,POINT (-77.59258038756975 26.41379432601721),-32.098606024379485,241402.63714255855,2924114.094652789,39
6348,56990,-6.8175153627946505,26.413768794919015,-77.59258298962152,4.0,4.0,-1.0,POINT (-77.59258298962152 26.41376879491901),-32.0986201240612,241402.32050137984,2924111.2705507535,39
6351,56993,-6.6611483850721385,26.413762430146125,-77.59258364353875,4.0,4.0,-1.0,POINT (-77.59258364353875 26.41376243014613),-32.09862364096807,241402.24104155763,2924110.566527015,39
6356,56998,-6.273620219187978,26.41375608012359,-77.5925843016594,4.0,4.0,-1.0,POINT (-77.59258430165941 26.41375608012359),-32.09862715049166,241402.16119521108,2924109.864146346,39
6358,57000,-6.374570110978852,26.41375607292027,-77.59258429985917,4.0,4.0,-1.0,POINT (-77.59258429985917 26.41375607292027),-32.098627154472524,241402.16135877068,2924109.8633444626,39
6362,57004,-6.549576129732491,26.413749682618384,-77.59258494787021,4.0,4.0,-1.0,POINT (-77.59258494787019 26.41374968261838),-32.09863068703271,241402.08243131125,2924109.1564797545,39
6371,57013,-7.227516279221585,26.413724124118552,-77.59258753932119,4.0,4.0,-1.0,POINT (-77.59258753932119 26.41372412411855),-32.09864482353169,241401.76678667258,2924106.3293197993,39
6386,57028,-6.6424169565217674,26.41370503496969,-77.59258950141661,4.0,4.0,-1.0,POINT (-77.59258950141661 26.41370503496969),-32.098655389905616,241401.52838434675,2924104.2178221974,39
6388,57030,-6.414124741698366,26.413698674698768,-77.59259015586048,4.0,4.0,-1.0,POINT (-77.59259015586048 26.41369867469876),-32.09865891202935,241401.44888198134,2924103.5142984255,39
6397,57039,-6.487757718172491,26.41368591611784,-77.59259145512537,4.0,4.0,-1.0,POINT (-77.59259145512537 26.41368591611784),-32.09866597965993,241401.2907525584,2924102.103016085,39
6400,57042,-6.996729553581128,26.413685879800376,-77.59259144604813,4.0,4.0,-1.0,POINT (-77.59259144604812 26.41368587980038),-32.0986659997825,241401.291577277,2924102.0989731727,39
6411,57053,-6.591691182964747,26.41366677927146,-77.59259340365557,4.0,4.0,-1.0,POINT (-77.59259340365556 26.41366677927146),-32.098676586336296,241401.05359731818,2924099.9862054307,39
6414,57056,-6.405695145358265,26.413660416595388,-77.59259405694581,4.0,4.0,-1.0,POINT (-77.59259405694581 26.41366041659538),-32.09868011441722,241400.97420467646,2924099.282412805,39
6417,57059,-6.588388332512827,26.413654027428503,-77.59259470363538,4.0,4.0,-1.0,POINT (-77.59259470363538 26.4136540274285),-32.098683657961374,241400.89541155734,2924098.5756712267,39
6418,57060,-6.511182548210635,26.41364765691442,-77.5925953549072,4.0,4.0,-1.0,POINT (-77.5925953549072 26.41364765691442),-32.098687191932186,241400.81620282258,2924097.8710059444,39
6420,57062,-6.847062014324128,26.41364763294797,-77.5925953489167,4.0,4.0,-1.0,POINT (-77.5925953489167 26.41364763294797),-32.09868720522809,241400.81674709613,2924097.868337964,39
6421,57063,-6.758364255912492,26.41364763927681,-77.59259535049861,4.0,4.0,-1.0,POINT (-77.59259535049861 26.41364763927681),-32.098687201717446,241400.8166033704,2924097.8690424995,39
6425,57067,-7.067174480283014,26.413641241470785,-77.59259599482823,4.0,4.0,-1.0,POINT (-77.59259599482824 26.41364124147078),-32.09869075160623,241400.73802645004,2924097.1613387973,39
6428,57070,-6.503760370793277,26.41363490581859,-77.59259665468109,4.0,4.0,-1.0,POINT (-77.59259665468109 26.41363490581859),-32.09869426777459,241400.65803925387,2924096.460554125,39
6437,57079,-6.708317845534161,26.413615764603435,-77.59259860017023,4.0,4.0,-1.0,POINT (-77.59259860017023 26.41361576460343),-32.09870489542482,241400.42117762333,2924094.3432532237,39
6455,57097,-6.51034160726682,26.41355202639268,-77.59260509955638,4.0,4.0,-1.0,POINT (-77.59260509955637 26.41355202639268),-32.0987403345498,241399.6303464083,2924087.2929088664,40
6479,57121,-6.702806451591947,26.41350739021484,-77.59260964318254,4.0,4.0,-1.0,POINT (-77.59260964318254 26.41350739021484),-32.09876519869613,241399.07731409496,2924082.355502643,40
6483,57125,-6.521589818724568,26.413501028580338,-77.59261029608976,4.0,4.0,-1.0,POINT (-77.59261029608977 26.41350102858034),-32.09876874546444,241398.9979618983,2924081.651824684,40
6485,57127,-6.53610373131592,26.41349465275946,-77.59261094556284,4.0,4.0,-1.0,POINT (-77.59261094556285 26.41349465275946),-32.09877230091297,241398.9189207142,2924080.946567701,40
