,Unnamed: 0,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,geometry,sea_surface,x,y,labels
11150,30087,-0.8399808549721464,26.49502135857309,-77.75024161922995,4.0,4.0,-1.0,POINT (-77.75024161922995 26.49502135857309),-31.909678235886304,225862.20317546366,2933442.901603638,72
11153,30090,-0.4045531307995144,26.49501500376296,-77.75024244834219,4.0,4.0,-1.0,POINT (-77.75024244834219 26.49501500376296),-31.909669666523087,225862.10539937334,2933442.199080414,72
11154,30091,-0.5228507223628197,26.49500224940312,-77.75024379928823,4.0,4.0,-1.0,POINT (-77.75024379928823 26.49500224940312),-31.90965246812266,225861.94038399006,2933440.788418832,72
11155,30092,-0.7248152866823909,26.494995864827253,-77.7502444304515,4.0,4.0,-1.0,POINT (-77.7502444304515 26.49499586482725),-31.90964385927873,225861.86227747664,2933440.0821736613,72
11158,30095,-0.6094136430843408,26.49498949563938,-77.75024516000649,4.0,4.0,-1.0,POINT (-77.75024516000649 26.49498949563938),-31.909635271402976,225861.77439547895,2933439.3778442014,72
11159,30096,-1.1197419138962426,26.49498947125796,-77.75024500168614,4.0,4.0,-1.0,POINT (-77.75024500168614 26.49498947125796),-31.90963523852884,225861.79012593237,2933439.374803684,72
11160,30097,-0.4388787864311598,26.49498313025911,-77.7502459064978,4.0,4.0,-1.0,POINT (-77.7502459064978 26.49498313025911),-31.909626688879825,225861.68483355938,2933438.6739729294,72
11162,30099,-0.5904972390192937,26.49495762635855,-77.75024863372124,4.0,4.0,-1.0,POINT (-77.75024863372124 26.49495762635855),-31.90959230383669,225861.35228798835,2933435.8532380085,72
11165,30102,-0.8486554740760108,26.49495761402492,-77.75024855363262,4.0,4.0,-1.0,POINT (-77.75024855363262 26.49495761402492),-31.90959228720908,225861.36024546716,2933435.851699926,72
11166,30103,-0.7698821115062059,26.49495124440349,-77.75024927146839,4.0,4.0,-1.0,POINT (-77.75024927146839 26.4949512444035),-31.909583700062512,225861.27353110065,2933435.147297372,72
11168,30105,-0.8011238006239307,26.494951242911004,-77.75024926177674,4.0,4.0,-1.0,POINT (-77.75024926177674 26.494951242911),-31.909583698050252,225861.27449404733,2933435.147111248,72
11169,30106,-0.6244865488541711,26.49494487912794,-77.75025000981753,4.0,4.0,-1.0,POINT (-77.75025000981753 26.49494487912794),-31.90957511899296,225861.18478137377,2933434.4434203063,72
11170,30108,-0.5331727929113472,26.494925765236506,-77.75025211788684,4.0,4.0,-1.0,POINT (-77.75025211788684 26.4949257652365),-31.90954935274476,225860.92915756622,2933432.3295583874,72
11171,30109,-0.5807114409190224,26.49491939062822,-77.75025279629367,4.0,4.0,-1.0,POINT (-77.75025279629367 26.49491939062822),-31.90954075996933,225860.84636335395,2933431.624518882,72
11172,30110,-0.5609197459141526,26.49491939157367,-77.75025280243305,4.0,4.0,-1.0,POINT (-77.75025280243305 26.49491939157367),-31.90954076124399,225860.84575335402,2933431.6246367856,72
11173,30111,-0.7551017307214829,26.49491938229662,-77.75025274219189,4.0,4.0,-1.0,POINT (-77.75025274219189 26.49491938229662),-31.909540748738664,225860.85173882276,2933431.6234798776,72
11174,30112,-0.5075864799681512,26.4949130219886,-77.75025351209088,4.0,4.0,-1.0,POINT (-77.75025351209088 26.4949130219886),-31.90953217545916,225860.75985458837,2933430.920220786,72
11176,30114,-0.569700125843283,26.494906647090065,-77.75025418589203,4.0,4.0,-1.0,POINT (-77.75025418589203 26.49490664709007),-31.9095235827308,225860.67751897516,2933430.2151392703,72
11179,30117,-0.5055323962538855,26.49490027842489,-77.75025489883105,4.0,4.0,-1.0,POINT (-77.75025489883105 26.49490027842489),-31.90951499862308,225860.59129517048,2933429.5108322343,72
11181,30119,-0.5465536538188294,26.49489390493257,-77.7502555790997,4.0,4.0,-1.0,POINT (-77.7502555790997 26.49489390493257),-31.90950640822848,225860.5083179233,2933428.805920391,72
11182,30120,-0.6613300300035665,26.49488752811288,-77.7502562364512,4.0,4.0,-1.0,POINT (-77.75025623645119 26.49488752811288),-31.909497813567896,225860.42761816492,2933428.100590802,72
11183,30121,-0.4377285817711112,26.494881167653705,-77.75025699874581,4.0,4.0,-1.0,POINT (-77.75025699874581 26.4948811676537),-31.90948924117652,225860.33649188722,2933427.3972987086,72
11185,30123,-0.5797749383684317,26.494874789918192,-77.75025764757333,4.0,4.0,-1.0,POINT (-77.75025764757333 26.49487478991819),-31.90948064571967,225860.25663999224,2933426.691849403,72
11186,30124,-0.5531539109470889,26.494874791190032,-77.7502576558322,4.0,4.0,-1.0,POINT (-77.7502576558322 26.49487479119003),-31.909480647434066,225860.25581940345,2933426.69200801,72
11190,30128,-0.7722746620303114,26.49484929975903,-77.75026035905438,4.0,4.0,-1.0,POINT (-77.75026035905438 26.49484929975903),-31.909446294092504,225859.9256966717,2933423.872603803,72
11192,30130,-0.5412367037599357,26.49484294078024,-77.75026112349708,4.0,4.0,-1.0,POINT (-77.75026112349708 26.49484294078024),-31.90943772500691,225859.83435966622,2933423.169480372,72
11193,30131,-0.4028013742189995,26.49483657660868,-77.7502618592944,4.0,4.0,-1.0,POINT (-77.7502618592944 26.49483657660868),-31.90942914914217,225859.7458669627,2933422.465720214,72
11194,30132,-0.4584672571523387,26.49483020429179,-77.75026253475478,4.0,4.0,-1.0,POINT (-77.75026253475478 26.49483020429179),-31.90942056252038,225859.6633719665,2933421.7609283687,72
11197,30135,-0.668316042462698,26.49483019426635,-77.75026246965277,4.0,4.0,-1.0,POINT (-77.75026246965277 26.49483019426635),-31.90942054901143,225859.66984040645,2933421.759678128,72
11198,30136,-0.6523547058216815,26.494823825475727,-77.75026316732689,4.0,4.0,-1.0,POINT (-77.75026316732689 26.49482382547573),-31.909411967360256,225859.58513853216,2933421.0553245703,72
11199,30137,-0.7062345735196214,26.4948238229016,-77.7502631506113,4.0,4.0,-1.0,POINT (-77.7502631506113 26.4948238229016),-31.90941196389167,225859.58679936785,2933421.055003559,72
11201,30139,-1.0295367569929703,26.49481743814941,-77.75026374301228,4.0,4.0,-1.0,POINT (-77.75026374301228 26.49481743814941),-31.90940336095264,225859.51255786855,2933420.3486560155,72
11203,30141,-0.5760309238893533,26.494804722665936,-77.75026526896575,4.0,4.0,-1.0,POINT (-77.75026526896575 26.49480472266594),-31.90938622851786,225859.33018206956,2933418.9426770927,72
11204,30142,-0.5268803410378495,26.49480472501397,-77.75026528421333,4.0,4.0,-1.0,POINT (-77.75026528421333 26.49480472501397),-31.909386231681765,225859.32866709208,2933418.9429699085,72
11205,30143,-0.8515598031973727,26.49478560550902,-77.75026726127119,4.0,4.0,-1.0,POINT (-77.75026726127119 26.49478560550902),-31.90936047231457,225859.08609469223,2933416.8282058807,72
11208,30146,-0.4708474826583921,26.494753783753,-77.75027084267211,4.0,4.0,-1.0,POINT (-77.75027084267211 26.494753783753),-31.90931760380204,225858.6533604613,2933413.3090970013,72
11209,30147,-0.4651141212814043,26.494741049122577,-77.75027222980358,4.0,4.0,-1.0,POINT (-77.75027222980358 26.49474104912258),-31.9093004499407,225858.48478302383,2933411.900699369,72
11212,30150,-0.4901503647930061,26.494741047926453,-77.75027222203623,4.0,4.0,-1.0,POINT (-77.75027222203623 26.49474104792645),-31.909300448329304,225858.48555477778,2933411.9005502034,72
11214,30152,-0.486884006158863,26.494734680851643,-77.75027291574084,4.0,4.0,-1.0,POINT (-77.75027291574084 26.49473468085164),-31.90929187205052,225858.40125277505,2933411.196378328,72
11216,30154,-0.4276516580008347,26.494728316595307,-77.75027362682125,4.0,4.0,-1.0,POINT (-77.75027362682125 26.49472831659531),-31.909283299786463,225858.3152246711,2933410.4925559554,72
11217,30155,-0.6244747108762172,26.49472194119742,-77.75027425837548,4.0,4.0,-1.0,POINT (-77.75027425837548 26.49472194119742),-31.90927471273426,225858.23710079928,2933409.7873288193,72
11219,30157,-0.7204731993505507,26.4947155698078,-77.75027492132801,4.0,4.0,-1.0,POINT (-77.75027492132801 26.4947155698078),-31.9092661313,225858.15585526824,2933409.082613017,72
11221,30159,-0.7742862220314892,26.494715567237023,-77.75027490463378,4.0,4.0,-1.0,POINT (-77.75027490463378 26.49471556723702),-31.909266127837785,225858.1575139847,2933409.0822924227,72
11222,30160,-0.6621662296911397,26.494702839398588,-77.75027632494313,4.0,4.0,-1.0,POINT (-77.75027632494313 26.49470283939859),-31.90924898574781,225857.98564398597,2933407.674718449,72
11226,30164,-0.6376807406426651,26.494683741773237,-77.75027841099784,4.0,4.0,-1.0,POINT (-77.75027841099784 26.49468374177323),-31.90922326634859,225857.73225371045,2933405.5626122705,72
11228,30166,-0.4386280816304528,26.49465192246745,-77.75028193742111,4.0,4.0,-1.0,POINT (-77.75028193742111 26.49465192246745),-31.909180418612323,225857.30500756053,2933402.043657479,72
11231,30169,-0.5214330321141115,26.49464555303213,-77.75028260477649,4.0,4.0,-1.0,POINT (-77.75028260477649 26.49464555303213),-31.90917184221485,225857.22332755337,2933401.339167684,72
11234,30172,-0.5242050022475454,26.494639187606545,-77.75028329699117,4.0,4.0,-1.0,POINT (-77.75028329699117 26.49463918760654),-31.90916327143509,225857.13917798537,2933400.63517541,72
11235,30173,-0.576979828909561,26.494632819903444,-77.75028397373337,4.0,4.0,-1.0,POINT (-77.75028397373337 26.49463281990344),-31.909154697807026,225857.05656598858,2933399.9308976564,72
11238,30176,-0.6807831554055095,26.49462008490548,-77.75028532788743,4.0,4.0,-1.0,POINT (-77.75028532788743 26.49462008490548),-31.909137551756658,225856.8912761734,2933398.522388825,72
11239,30177,-0.5918430770843646,26.494620089154356,-77.75028535547962,4.0,4.0,-1.0,POINT (-77.75028535547962 26.49462008915435),-31.909137557476924,225856.8885346473,2933398.522918692,72
11241,30179,-0.631171599880669,26.494607357654058,-77.75028672981605,4.0,4.0,-1.0,POINT (-77.75028672981605 26.49460735765406),-31.90912041700949,225856.7212404447,2933397.114840637,72
11242,30180,-0.6593244922386595,26.49460735630924,-77.75028672108274,4.0,4.0,-1.0,POINT (-77.75028672108274 26.49460735630924),-31.909120415198917,225856.722108175,2933397.1146729277,72
11245,30183,-0.6905195184215288,26.494600990159167,-77.75028740474583,4.0,4.0,-1.0,POINT (-77.75028740474583 26.49460099015917),-31.90911184475453,225856.63880966435,2933396.410582087,72
11246,30184,-0.5132332966566465,26.494594634066356,-77.75028815313802,4.0,4.0,-1.0,POINT (-77.75028815313802 26.49459463406635),-31.90910328806808,225856.5490799616,2933395.707744216,72
11247,30185,-0.5533409901312947,26.494588268631794,-77.75028883403589,4.0,4.0,-1.0,POINT (-77.75028883403589 26.49458826863179),-31.90909471902341,225856.466058901,2933395.003726765,72
11249,30187,-0.4184004003165236,26.494588275078108,-77.75028887589869,4.0,4.0,-1.0,POINT (-77.75028887589869 26.49458827507811),-31.90909472770113,225856.46189946472,2933395.0045306697,72
11250,30188,-0.6187321265359167,26.494588265508057,-77.7502888137501,4.0,4.0,-1.0,POINT (-77.7502888137501 26.49458826550806),-31.90909471481837,225856.46807447122,2933395.003337211,72
11251,30189,-0.5650722903500872,26.49458826807135,-77.75028883039633,4.0,4.0,-1.0,POINT (-77.75028883039633 26.49458826807135),-31.90909471826899,225856.46642052318,2933395.003656874,72
11252,30190,-0.5977601877860635,26.49458190213602,-77.75028951375417,4.0,4.0,-1.0,POINT (-77.75028951375417 26.49458190213602),-31.909086148768893,225856.3831529512,2933394.299589181,72
11253,30191,-0.6035255703722818,26.494581901860567,-77.75028951196533,4.0,4.0,-1.0,POINT (-77.75028951196533 26.49458190186057),-31.90908614839805,225856.38333068741,2933394.2995548295,72
11255,30193,-0.5978667084751501,26.49457553974445,-77.75029020706829,4.0,4.0,-1.0,POINT (-77.75029020706829 26.49457553974445),-31.9090775842576,225856.2989009054,2933393.595935517,72
11257,30195,-0.5751930065444099,26.4945691766329,-77.75029090771369,4.0,4.0,-1.0,POINT (-77.75029090771369 26.4945691766329),-31.909069018995297,225856.21391603822,2933392.8922177264,72
11258,30196,-0.625298916073126,26.49456917423933,-77.75029089216972,4.0,4.0,-1.0,POINT (-77.75029089216972 26.49456917423933),-31.90906901577341,225856.2154604679,2933392.891919231,72
11259,30197,-0.5238817856495048,26.494562814975517,-77.75029161730237,4.0,4.0,-1.0,POINT (-77.75029161730237 26.49456281497551),-31.90906045590873,225856.12804275547,2933392.188680215,72
11261,30200,-0.5227363304732219,26.494543723198312,-77.75029369904018,4.0,4.0,-1.0,POINT (-77.75029369904018 26.49454372319831),-31.909034758799407,225855.87509658688,2933390.0772129768,72
11262,30201,-0.8818305389004801,26.494543706043984,-77.75029358763753,4.0,4.0,-1.0,POINT (-77.75029358763753 26.49454370604398),-31.909034735710748,225855.88616542122,2933390.075073698,72
11263,30202,-0.6288284088523461,26.4945373543432,-77.7502943600507,4.0,4.0,-1.0,POINT (-77.7502943600507 26.4945373543432),-31.909026186898476,225855.79405062617,2933389.372773931,72
11264,30203,-0.6065077440964133,26.49453735540949,-77.7502943669753,4.0,4.0,-1.0,POINT (-77.7502943669753 26.49453735540949),-31.909026188333428,225855.7933626059,2933389.3729069056,72
11265,30204,-1.0838765347419792,26.49453096889273,-77.75029491287071,4.0,4.0,-1.0,POINT (-77.75029491287071 26.49453096889273),-31.909017592881128,225855.7237544937,2933388.6662644204,72
11269,30208,-0.702791681399798,26.49451825988745,-77.7502964192857,4.0,4.0,-1.0,POINT (-77.7502964192857 26.49451825988745),-31.90900048880508,225855.54334212717,2933387.2609617445,72
11270,30209,-0.6607935152087377,26.494518261893703,-77.7502964323147,4.0,4.0,-1.0,POINT (-77.7502964323147 26.49451826189371),-31.90900049150514,225855.5420475807,2933387.26121194,72
11271,30210,-0.6120251882406781,26.49451190072112,-77.75029714164684,4.0,4.0,-1.0,POINT (-77.75029714164684 26.49451190072112),-31.908991930817365,225855.45620099822,2933386.5577276116,72
11272,30211,-0.7177433654481797,26.494511895670897,-77.75029710884965,4.0,4.0,-1.0,POINT (-77.75029710884965 26.4945118956709),-31.90899192402094,225855.45945968904,2933386.557097809,72
11273,30212,-0.4605132870311593,26.494505544521985,-77.75029788292663,4.0,4.0,-1.0,POINT (-77.75029788292663 26.49450554452199),-31.908983377040613,225855.3671802578,2933385.854862763,72
11280,30219,-0.5216053632299499,26.494467362148743,-77.75030203127683,4.0,4.0,-1.0,POINT (-77.75030203127683 26.49446736214874),-31.908931998166736,225854.86279883143,2933381.6320268903,72
11282,30221,-0.6229173398316656,26.49446735730913,-77.75030199984695,4.0,4.0,-1.0,POINT (-77.75030199984695 26.49446735730913),-31.90893199165544,225854.86592166836,2933381.631423351,72
11283,30222,-0.4652772968435165,26.4944673648396,-77.75030204875199,4.0,4.0,-1.0,POINT (-77.75030204875199 26.4944673648396),-31.908932001787434,225854.8610625189,2933381.6323624616,72
11284,30223,-0.4685116040609977,26.49446100258977,-77.75030274248088,4.0,4.0,-1.0,POINT (-77.75030274248088 26.49446100258977),-31.908923441395928,225854.77676937077,2933380.9287254,72
11285,30224,-0.430494181819857,26.494454641409387,-77.7503034491971,4.0,4.0,-1.0,POINT (-77.75030344919711 26.49445464140939),-31.90891488266197,225854.69118360122,2933380.22523462,72
11291,30230,-0.6297792828387871,26.49442281753203,-77.75030686332339,4.0,4.0,-1.0,POINT (-77.75030686332339 26.49442281753203),-31.90887206808088,225854.27512458304,2933376.7055332344,72
11292,30231,-0.6112743543841347,26.49442281841608,-77.75030686906463,4.0,4.0,-1.0,POINT (-77.75030686906463 26.49442281841608),-31.908872069270046,225854.27455413924,2933376.705643483,72
11294,30233,-0.5299977440427456,26.4944100968045,-77.75030828531294,4.0,4.0,-1.0,POINT (-77.75030828531294 26.4944100968045),-31.9088549556468,225854.1031035125,2933375.298750977,72
11296,30235,-0.4044774097544391,26.4944037400976,-77.75030901991539,4.0,4.0,-1.0,POINT (-77.75030901991539 26.4944037400976),-31.90884640467607,225854.0147473878,2933374.5958155883,72
11297,30236,-0.4150841641157017,26.4943973769144,-77.75030971238559,4.0,4.0,-1.0,POINT (-77.75030971238559 26.4943973769144),-31.908837845211792,225853.93057750282,2933373.8920723954,72
11300,30239,-0.4258691716684293,26.49439101374696,-77.75031040490128,4.0,4.0,-1.0,POINT (-77.75031040490128 26.49439101374696),-31.90882928598694,225853.84640311165,2933373.1883310466,72
11304,30243,-0.6154366664419972,26.494359194557443,-77.75031382663626,4.0,4.0,-1.0,POINT (-77.75031382663626 26.49435919455744),-31.908786488628262,225853.4295962414,2933369.6691654874,72
11305,30244,-0.544023908228338,26.49435919796872,-77.75031384879077,4.0,4.0,-1.0,POINT (-77.75031384879077 26.49435919796872),-31.90878649321621,225853.4273949918,2933369.669590904,72
11307,30246,-0.5080758932755192,26.494352837131025,-77.75031455643304,4.0,4.0,-1.0,POINT (-77.75031455643304 26.49435283713103),-31.908777938434696,225853.34171761753,2933368.966140088,72
11308,30247,-0.4026780151039699,26.49435284216584,-77.75031458913163,4.0,4.0,-1.0,POINT (-77.75031458913163 26.49435284216584),-31.908777945205884,225853.33846871823,2933368.9667679723,72
11309,30248,-0.5367189824125131,26.49435283576292,-77.75031454754787,4.0,4.0,-1.0,POINT (-77.75031454754787 26.49435283576292),-31.908777936594333,225853.3426004381,2933368.965969474,72
11310,30249,-0.4708487900662719,26.4943528389094,-77.75031456798268,4.0,4.0,-1.0,POINT (-77.75031456798268 26.4943528389094),-31.90877794082644,225853.34057005594,2933368.9663618663,72
11311,30250,-0.4711300961732054,26.49435283889597,-77.75031456789546,4.0,4.0,-1.0,POINT (-77.75031456789546 26.49435283889597),-31.90877794080825,225853.34057872248,2933368.9663601913,72
11315,30254,-0.6654526955768012,26.494340104526657,-77.75031590091976,4.0,4.0,-1.0,POINT (-77.75031590091976 26.49434010452666),-31.90876081482816,225853.17739718803,2933367.557875906,72
11316,30255,-0.4147400009911087,26.49433375396636,-77.750316675521,4.0,4.0,-1.0,POINT (-77.75031667552101 26.49433375396636),-31.90875227452216,225853.08506674395,2933366.8557072254,72
11318,30257,-0.7068958500065395,26.494321014940493,-77.75031797886855,4.0,4.0,-1.0,POINT (-77.75031797886855 26.49432101494049),-31.90873514359032,225852.92483363044,2933365.4466434377,72
11319,30258,-0.4618461610072788,26.49430830156472,-77.75031944933522,4.0,4.0,-1.0,POINT (-77.75031944933522 26.49430830156472),-31.908718048024184,225852.74799551215,2933364.0407795827,72
11320,30259,-0.4436872745223467,26.4943019398819,-77.75032015236754,4.0,4.0,-1.0,POINT (-77.75032015236754 26.4943019398819),-31.90870949385157,225852.6627758211,2933363.3372252528,72
11322,30261,-0.5161423767987074,26.494295573861265,-77.75032082740724,4.0,4.0,-1.0,POINT (-77.75032082740724 26.49429557386127),-31.90870093406488,225852.58033738006,2933362.633130345,72
11324,30263,-0.5106004866890946,26.49428921155467,-77.75032152676313,4.0,4.0,-1.0,POINT (-77.75032152676313 26.49428921155467),-31.90869237949005,225852.49548282847,2933361.9294990273,72
11325,30264,-0.6362307985612138,26.49428284289812,-77.75032218555441,4.0,4.0,-1.0,POINT (-77.75032218555441 26.49428284289812),-31.90868381659584,225852.4146584873,2933361.2250772594,72
11327,30266,-0.7813603582793981,26.49427647336469,-77.75032283841072,4.0,4.0,-1.0,POINT (-77.75032283841072 26.49427647336469),-31.90867525274166,225852.33442392282,2933360.520545624,72
11329,30268,-0.5307910580790456,26.494257397413453,-77.75032501052839,4.0,4.0,-1.0,POINT (-77.75032501052839 26.49425739741345),-31.90864960638396,225852.07250165206,2933358.4110255637,72
11330,30269,-0.640472587657438,26.49425739217433,-77.75032497650206,4.0,4.0,-1.0,POINT (-77.75032497650206 26.49425739217433),-31.908649599340837,225852.07588247635,2933358.410372199,72
11335,30274,-0.448526364823858,26.49423831320137,-77.75032713156838,4.0,4.0,-1.0,POINT (-77.75032713156838 26.49423831320137),-31.90862395088334,225851.8156534285,2933356.3004808067,72
11336,30275,-0.5850746938007164,26.49423194485405,-77.7503277878666,4.0,4.0,-1.0,POINT (-77.7503277878666 26.49423194485405),-31.90861539015259,225851.73507840995,2933355.596087985,72
11339,30279,-0.4592904345727692,26.49421922521473,-77.7503292248065,4.0,4.0,-1.0,POINT (-77.75032922480651 26.49421922521473),-31.908598292272927,225851.5615687372,2933354.189458305,72
11343,30283,-0.4406225269629107,26.494206500309534,-77.75033062904382,4.0,4.0,-1.0,POINT (-77.75033062904382 26.49420650030954),-31.908581188187327,225851.39130780072,2933352.782175126,72
11347,30287,-0.5081456959300886,26.494193771121125,-77.75033200707625,4.0,4.0,-1.0,POINT (-77.75033200707625 26.49419377112113),-31.908564079218426,225851.22364994988,2933351.374361241,72
11348,30288,-0.4128191334286938,26.494193775674532,-77.75033203664965,4.0,4.0,-1.0,POINT (-77.75033203664965 26.49419377567454),-31.908564085338185,225851.22071156144,2933351.374929093,72
11349,30289,-0.8633468558561218,26.494187391105477,-77.75033259657441,4.0,4.0,-1.0,POINT (-77.75033259657441 26.49418739110547),-31.9085555043348,225851.14970881288,2933350.668532471,72
11350,30290,-0.6596478119975021,26.494187400835497,-77.75033265976883,4.0,4.0,-1.0,POINT (-77.75033265976883 26.4941874008355),-31.90855551741197,225851.14342986967,2933350.6697458946,72
11351,30291,-0.7958250345881186,26.49418739433076,-77.75033261752196,4.0,4.0,-1.0,POINT (-77.75033261752196 26.49418739433076),-31.90855550866945,225851.14762748184,2933350.668934694,72
11355,30295,-0.4817787045986377,26.494161956637782,-77.75033551509179,4.0,4.0,-1.0,POINT (-77.75033551509179 26.49416195663778),-31.908521322023944,225850.79824927828,2933347.855901715,72
11356,30296,-0.5813255318360379,26.4941555885747,-77.75033618459118,4.0,4.0,-1.0,POINT (-77.75033618459118 26.4941555885747),-31.90851276429703,225850.71635840012,2933347.1515686116,72
11359,30299,-0.6861531151939279,26.494149220201415,-77.7503368525918,4.0,4.0,-1.0,POINT (-77.7503368525918 26.49414922020142),-31.908504206372072,225850.63461624406,2933346.4471979267,72
11360,30301,-0.5899826343728948,26.49414922479511,-77.75033688242712,4.0,4.0,-1.0,POINT (-77.75033688242712 26.49414922479511),-31.908504212544813,225850.63165183103,2933346.4477708037,72
11361,30302,-0.5631700976757045,26.49414286549456,-77.7503375910951,4.0,4.0,-1.0,POINT (-77.7503375910951 26.49414286549456),-31.908495667030135,225850.5458756733,2933345.7444925522,72
11365,30306,-0.4982893273520112,26.494136505105818,-77.75033831202772,4.0,4.0,-1.0,POINT (-77.75033831202772 26.49413650510582),-31.908487120271047,225850.45887383661,2933345.0411199103,72
11368,30309,-0.5487503037927255,26.49412377552617,-77.75033969840828,4.0,4.0,-1.0,POINT (-77.75033969840828 26.49412377552617),-31.90847001557995,225850.29038244567,2933343.6332805143,72
11372,30313,-0.6078781777459201,26.49411740901653,-77.75034038129796,4.0,4.0,-1.0,POINT (-77.75034038129796 26.49411740901653),-31.90846146125159,225850.20715988678,2933342.929148197,72
11374,30315,-0.5418985942202023,26.49409832061236,-77.75034250633867,4.0,4.0,-1.0,POINT (-77.75034250633867 26.49409832061236),-31.9084358145235,225849.94990244514,2933340.81814741,72
11375,30316,-0.6001219470145384,26.49408558980161,-77.75034389204771,4.0,4.0,-1.0,POINT (-77.75034389204771 26.49408558980161),-31.9084187107992,225849.78147504653,2933339.410170141,72
11377,30318,-0.5330150243260673,26.494060135979733,-77.75034672217537,4.0,4.0,-1.0,POINT (-77.75034672217537 26.49406013597973),-31.90838451645027,225849.43878391298,2933336.5952055044,72
11380,30321,-0.4517259150788821,26.494060139862547,-77.75034674739429,4.0,4.0,-1.0,POINT (-77.75034674739429 26.49406013986255),-31.908384521665997,225849.43627817906,2933336.5956897293,72
11381,30322,-0.4380323859036633,26.49404741148926,-77.75034815718793,4.0,4.0,-1.0,POINT (-77.75034815718793 26.49404741148926),-31.908367423836808,225849.26545468043,2933335.188034079,72
11382,30323,-0.493489353453806,26.49404104419182,-77.75034884298034,4.0,4.0,-1.0,POINT (-77.75034884298034 26.49404104419182),-31.90835887107164,225849.18194072327,2933334.4838206586,72
11386,30327,-0.4019310031943796,26.494015666475672,-77.75035157554834,4.0,4.0,-1.0,POINT (-77.75035157554834 26.49401566647567),-31.908324785051946,225848.84915936523,2933331.6770822243,72
11392,30333,-0.533751318792047,26.49397106874304,-77.75035651242015,4.0,4.0,-1.0,POINT (-77.75035651242015 26.49397106874304),-31.908264892125544,225848.25090311986,2933326.7449260144,72
11394,30335,-0.5719873433149446,26.49396469614794,-77.75035721228703,4.0,4.0,-1.0,POINT (-77.75035721228703 26.49396469614794),-31.9082563348677,225848.16597295227,2933326.0401555467,72
11396,30337,-0.6559850268627234,26.49395195027069,-77.75035861012604,4.0,4.0,-1.0,POINT (-77.75035861012604 26.49395195027069),-31.90823922008553,225847.9962999231,2933324.6305344165,72
11398,30339,-0.7902689828511628,26.493945572759262,-77.75035928063363,4.0,4.0,-1.0,POINT (-77.75035928063363 26.49394557275926),-31.90823065688255,225847.9142859227,2933323.925156333,72
11399,30340,-0.7686014078643846,26.49393283126605,-77.7503607121185,4.0,4.0,-1.0,POINT (-77.75036071211851 26.49393283126605),-31.90821354930108,225847.74126794538,2933322.516092991,72
11400,30341,-0.6438191487815957,26.493926467618124,-77.75036146321683,4.0,4.0,-1.0,POINT (-77.75036146321683 26.49392646761812),-31.908205005369155,225847.65124994132,2933321.812423621,72
11401,30342,-0.5823551570454568,26.49392647055372,-77.75036148228412,4.0,4.0,-1.0,POINT (-77.75036148228412 26.49392647055372),-31.908205009310223,225847.6493554273,2933321.8127897186,72
11404,30345,-0.5577652213523624,26.49392010113326,-77.75036220253872,4.0,4.0,-1.0,POINT (-77.75036220253872 26.49392010113326),-31.90819645784677,225847.56239960023,2933321.1084146667,72
11405,30346,-0.4890986791978432,26.49392010441293,-77.75036222384092,4.0,4.0,-1.0,POINT (-77.75036222384092 26.49392010441293),-31.90819646224986,225847.56028302654,2933321.108823675,72
11406,30347,-0.7589241546115779,26.49392009152531,-77.75036214013294,4.0,4.0,-1.0,POINT (-77.75036214013294 26.49392009152531),-31.908196444947635,225847.56860020244,2933321.1072164574,72
11409,30350,-0.7013092372244382,26.4938946069624,-77.75036501029946,4.0,4.0,-1.0,POINT (-77.75036501029946 26.4938946069624),-31.908162232044106,225847.22184271418,2933318.2889304417,72
11410,30351,-0.7340632948107321,26.493894605397998,-77.75036500013825,4.0,4.0,-1.0,POINT (-77.75036500013825 26.49389460539799),-31.90816222994408,225847.22285232763,2933318.2887353445,72
11411,30352,-0.5231045612501126,26.49388187112653,-77.75036649252898,4.0,4.0,-1.0,POINT (-77.75036649252898 26.49388187112653),-31.90814513555779,225847.0437775859,2933316.880602552,72
11412,30353,-0.6302682619042016,26.493881866008063,-77.75036645928317,4.0,4.0,-1.0,POINT (-77.75036645928317 26.49388186600806),-31.908145128686783,225847.0470808717,2933316.8799642264,72
11414,30355,-1.6853360602304717,26.49388181561532,-77.75036613196879,4.0,4.0,-1.0,POINT (-77.75036613196879 26.49388181561532),-31.90814506104175,225847.07960264565,2933316.8736797296,72
11415,30356,-0.6557146061084608,26.493875492444616,-77.7503671650558,4.0,4.0,-1.0,POINT (-77.75036716505581 26.49387549244462),-31.908136573193588,225846.96155938867,2933316.1750990646,72
11416,30357,-0.5024334151897918,26.49387549976574,-77.75036721260852,4.0,4.0,-1.0,POINT (-77.75036721260852 26.49387549976574),-31.908136583021133,225846.95683457714,2933316.1760120844,72
11417,30358,-0.4642064219610994,26.49387550159155,-77.75036722446774,4.0,4.0,-1.0,POINT (-77.75036722446774 26.49387550159155),-31.90813658547177,225846.95565625298,2933316.1762397825,72
11420,30361,-1.6914912864977971,26.49385632522597,-77.75036898548859,4.0,4.0,-1.0,POINT (-77.75036898548859 26.49385632522597),-31.90811084557754,225846.7344913124,2933314.054712408,72
