,Unnamed: 0,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,geometry,sea_surface,x,y,labels
7556,29941,-3.4075028522984496,26.49476606802698,-77.68629264505707,3.0,2.0,-1.0,POINT (-77.68629264505707 26.49476606802698),-31.464377861468165,232238.76361714723,2933279.5329398476,3
7557,29942,-3.34685771327662,26.49476606537941,-77.68629262686994,3.0,2.0,-1.0,POINT (-77.68629262686994 26.49476606537941),-31.46437786361093,232238.76542464638,2933279.5326084676,3
7564,29955,-3.329974566990453,26.49475327151198,-77.68629400779392,3.0,2.0,-1.0,POINT (-77.68629400779392 26.49475327151198),-31.464388226038864,232238.59803887684,2933278.11760908,3
7565,29956,-3.311308096808757,26.494753270697093,-77.68629400219612,3.0,2.0,-1.0,POINT (-77.68629400219612 26.49475327069709),-31.46438822669916,232238.59859520465,2933278.1175070857,3
7568,29964,-3.300500487702059,26.49474687410214,-77.6862946919182,3.0,2.0,-1.0,POINT (-77.68629469191821 26.49474687410214),-31.464393409347394,232238.51497688284,2933277.4100433914,3
7569,29966,-3.136183303290673,26.494740471416897,-77.68629533554807,3.0,2.0,-1.0,POINT (-77.68629533554807 26.4947404714169),-31.464398598071057,232238.4359407997,2933276.701808531,3
7573,29975,-3.2360968858218464,26.49472128861914,-77.68629744437811,3.0,2.0,-1.0,POINT (-77.68629744437811 26.49472128861914),-31.464414150610537,232238.18114668515,2933274.580274588,3
7574,29976,-3.4141580772907223,26.494721296392868,-77.68629749777882,3.0,2.0,-1.0,POINT (-77.68629749777882 26.49472129639287),-31.4644141443041,232238.175839536,2933274.5812475765,3
7581,29988,-3.2137314346420656,26.4947021021524,-77.68629951646096,3.0,2.0,-1.0,POINT (-77.68629951646096 26.4947021021524),-31.46442971637407,232237.93000849284,2933272.4582573306,3
7583,29992,-3.148063559411469,26.49469570422528,-77.68630018970924,3.0,2.0,-1.0,POINT (-77.68630018970924 26.49469570422528),-31.464434909217744,232237.84802983305,2933271.7506116154,3
7587,30000,-3.2621910537396817,26.4946829190002,-77.68630160986652,3.0,3.0,-1.0,POINT (-77.68630160986652 26.4946829190002),-31.464445289697323,232237.67675162415,2933270.3366519175,3
7595,30013,-3.3034871092641174,26.49466373764489,-77.6863037010009,3.0,3.0,-1.0,POINT (-77.6863037010009 26.49466373764489),-31.464460871808114,232237.4237253692,2933268.2152409083,3
7599,30019,-3.078438434247183,26.494657333528657,-77.68630432643833,2.0,3.0,-1.0,POINT (-77.68630432643833 26.49465733352866),-31.464466076520694,232237.34650008363,2933267.5068094893,3
7602,30024,-3.059701324311793,26.49465093902157,-77.68630501369552,2.0,3.0,-1.0,POINT (-77.68630501369552 26.49465093902158),-31.46447127456122,232237.2631323437,2933266.799572044,3
7604,30028,-3.131970914805079,26.494644548136147,-77.6863057282958,3.0,3.0,-1.0,POINT (-77.68630572829581 26.49464454813615),-31.46447647079549,232237.17704631126,2933266.0927930437,3
7607,30036,-3.110454165700922,26.49463815518595,-77.6863064145617,2.0,3.0,-1.0,POINT (-77.6863064145617 26.49463815518595),-31.464481669847373,232237.09378102666,2933265.3857260724,3
7608,30037,-3.0995500727779413,26.4946381547099,-77.68630641129155,2.0,3.0,-1.0,POINT (-77.68630641129155 26.4946381547099),-31.464481670234814,232237.09410602524,2933265.3856664877,3
7612,30045,-3.172942100950855,26.49463176412112,-77.6863071262261,3.0,3.0,-1.0,POINT (-77.6863071262261 26.49463176412112),-31.464486868504537,232237.00798734132,2933264.678921062,3
7613,30050,-3.286120837793011,26.494625375391895,-77.68630785309077,3.0,3.0,-1.0,POINT (-77.68630785309077 26.4946253753919),-31.464492066397725,232236.9206832772,2933263.9724066225,3
7614,30052,-3.20948581435222,26.49462537204624,-77.68630783010809,3.0,3.0,-1.0,POINT (-77.68630783010809 26.49462537204624),-31.464492069118933,232236.92296737753,2933263.9719878677,3
7620,30062,-3.1646976272332625,26.49461258359137,-77.68630920246544,3.0,3.0,-1.0,POINT (-77.68630920246544 26.49461258359137),-31.4645024772708,232236.7564482484,2933262.557570463,3
7621,30064,-3.4526158141629373,26.49461259616117,-77.68630928881245,3.0,3.0,-1.0,POINT (-77.68630928881245 26.49461259616117),-31.464502467037164,232236.7478667717,2933262.5591437467,3
7624,30069,-3.146907482416125,26.494606188962365,-77.68630989010751,3.0,3.0,-1.0,POINT (-77.68630989010751 26.49460618896236),-31.464507683378542,232236.6730418125,2933261.8503203117,3
7625,30070,-3.114509932253652,26.49460618754796,-77.68630988039142,2.0,3.0,-1.0,POINT (-77.68630988039142 26.49460618754796),-31.46450768453178,232236.6740074333,2933261.8501432794,3
7627,30078,-3.192358290905954,26.49459979775915,-77.68631059665721,3.0,3.0,-1.0,POINT (-77.68631059665721 26.49459979775915),-31.46451288783828,232236.5877578269,2933261.1434892905,3
7636,30099,-3.0451576941348133,26.494567827634743,-77.68631401704363,2.0,3.0,-1.0,POINT (-77.68631401704363 26.49456782763474),-31.46453893869875,232236.1725099992,2933257.6075360975,3
7638,30101,-3.5454062828186035,26.49456784896186,-77.68631416712162,3.0,3.0,-1.0,POINT (-77.68631416712162 26.49456784896186),-31.464538921311032,232236.15759349713,2933257.610212939,3
7655,30130,-3.047209829364832,26.494529474483507,-77.68631817516062,2.0,3.0,-1.0,POINT (-77.68631817516062 26.49452947448351),-31.46457022832328,232235.66888759902,2933253.365723131,3
7657,30132,-3.450274123507819,26.494529492080307,-77.68631829604016,3.0,3.0,-1.0,POINT (-77.68631829604016 26.49452949208031),-31.464570213956904,232235.65687414823,2933253.367925613,3
7659,30135,-3.1627894041125155,26.494523087710025,-77.6863189027416,3.0,3.0,-1.0,POINT (-77.6863189027416 26.49452308771003),-31.464575442818383,232235.5815165686,2933252.6594269387,3
7662,30138,-3.481246381054927,26.494516709865778,-77.68631969116876,3.0,3.0,-1.0,POINT (-77.68631969116876 26.49451670986578),-31.46458065115803,232235.4880985825,2933251.954247336,3
7663,30139,-3.065431400776371,26.49451669222472,-77.6863195664119,2.0,3.0,-1.0,POINT (-77.6863195664119 26.49451669222472),-31.464580665564423,232235.50049858517,2933251.9520318564,3
7672,30161,-3.099687115466296,26.4944847372336,-77.68632304125481,2.0,3.0,-1.0,POINT (-77.68632304125481 26.4944847372336),-31.46460677804316,232235.07985510502,2933248.4178695045,3
7673,30163,-3.107339839169855,26.49447834648702,-77.68632373647927,2.0,3.0,-1.0,POINT (-77.68632373647927 26.49447834648702),-31.46461200374506,232234.9957014635,2933247.711065458,3
7675,30167,-3.3727201155473336,26.494478358072893,-77.68632381606727,3.0,3.0,-1.0,POINT (-77.68632381606727 26.49447835807289),-31.464611994269944,232234.98779171333,2933247.7125155902,3
7679,30174,-3.4316736013085785,26.494471969191643,-77.68632452673103,3.0,3.0,-1.0,POINT (-77.68632452673103 26.49447196919164),-31.46461721958076,232234.90210276516,2933247.005950496,3
7680,30175,-3.4656921430644405,26.49447197067686,-77.6863245369336,3.0,3.0,-1.0,POINT (-77.6863245369336 26.49447197067686),-31.464617218367493,232234.90108879592,2933247.006136391,3
7683,30179,-3.549938110241976,26.494465582964214,-77.68632525518579,3.0,3.0,-1.0,POINT (-77.68632525518579 26.49446558296421),-31.464622443860208,232234.81464582437,2933246.299716648,3
7687,30190,-3.10927978565167,26.49445278325705,-77.68632650880286,2.0,3.0,-1.0,POINT (-77.68632650880286 26.49445278325705),-31.46463291812688,232234.6599413234,2933244.8838043753,3
7688,30192,-3.1628672052865414,26.494452785596597,-77.68632652487416,3.0,3.0,-1.0,POINT (-77.68632652487416 26.49445278559659),-31.464632916211485,232234.65834409848,2933244.8840972027,3
7691,30203,-3.1497346253227514,26.494433613568248,-77.68632859977218,3.0,3.0,-1.0,POINT (-77.68632859977218 26.49443361356825),-31.4646486136171,232234.40695811837,2933242.763686005,3
7694,30211,-3.074931943853929,26.494414442012424,-77.6863306559547,2.0,3.0,-1.0,POINT (-77.68633065595471 26.49441444201242),-31.464664320872544,232234.15743953234,2933240.6432881136,3
7697,30215,-3.044112568236947,26.494408050651582,-77.68633133967613,2.0,3.0,-1.0,POINT (-77.68633133967613 26.49440805065158),-31.46466955958931,232234.0744315171,2933239.9363919846,3
7701,30221,-3.349384352320652,26.49440167405441,-77.68633212419566,3.0,3.0,-1.0,POINT (-77.68633212419566 26.49440167405441),-31.46467478733939,232233.9814060104,2933239.231342441,3
7703,30230,-3.1664302525270824,26.494388886962227,-77.68633345522579,3.0,3.0,-1.0,POINT (-77.68633345522579 26.49438888696223),-31.464685274038857,232233.8190109494,2933237.816989819,3
7705,30238,-3.071043117520233,26.494376103091703,-77.68633481264085,2.0,3.0,-1.0,POINT (-77.68633481264085 26.4943761030917),-31.46469576265008,232233.65399220004,2933236.403049314,3
7707,30241,-3.21136646980183,26.49436971973182,-77.68633554771748,3.0,3.0,-1.0,POINT (-77.68633554771748 26.49436971973182),-31.464701001623325,232233.56588150124,2933235.6971470895,3
7710,30252,-3.1021545984520187,26.49436332556226,-77.68633620796314,2.0,3.0,-1.0,POINT (-77.68633620796314 26.49436332556226),-31.46470625060647,232233.48520797834,2933234.989890686,3
7712,30259,-3.468077086848818,26.494356952695497,-77.68633701065677,3.0,3.0,-1.0,POINT (-77.68633701065677 26.4943569526955),-31.46471148323508,232233.3903787429,2933234.2852925025,3
7713,30261,-3.128348443506747,26.494356937863763,-77.6863369087718,3.0,3.0,-1.0,POINT (-77.68633690877181 26.49435693786376),-31.46471149541503,232233.40050445934,2933234.2834361056,3
7714,30262,-3.4488842121749195,26.49435695185764,-77.68633700490115,3.0,3.0,-1.0,POINT (-77.68633700490115 26.49435695185764),-31.464711483922656,232233.39095075848,2933234.285187633,3
7724,30281,-3.1846294929292536,26.49432499446848,-77.68634039081974,3.0,3.0,-1.0,POINT (-77.68634039081974 26.49432499446848),-31.46473774052538,232232.97916883626,2933230.750573952,3
7728,30286,-3.046250908566224,26.494318600063178,-77.68634104231252,2.0,3.0,-1.0,POINT (-77.68634104231252 26.49431860006318),-31.46474299766669,232232.89936758706,2933230.0432731537,3
7732,30292,-3.13520943089457,26.4943122151828,-77.68634176204311,3.0,3.0,-1.0,POINT (-77.68634176204311 26.4943122151828),-31.46474824811412,232232.81278365036,2933229.337170392,3
7738,30311,-3.078786974441374,26.494280270473897,-77.68634521044942,2.0,3.0,-1.0,POINT (-77.68634521044942 26.4942802704739),-31.46477453409352,232232.39479962236,2933225.8040924473,3
7741,30321,-3.0901780960705896,26.494261106653138,-77.68634729314647,2.0,3.0,-1.0,POINT (-77.68634729314647 26.49426110665314),-31.46479031684612,232232.14265459793,2933223.684607167,3
7742,30323,-3.355797900466108,26.494261118249494,-77.68634737280617,3.0,3.0,-1.0,POINT (-77.68634737280617 26.49426111824949),-31.464790307292787,232232.13473770668,2933223.686058611,3
7743,30330,-3.0601469157837085,26.49425471721049,-77.68634797727074,3.0,3.0,-1.0,POINT (-77.68634797727074 26.49425471721049),-31.46479558127612,232232.0596107561,2933222.9779244727,3
7746,30344,-3.1517119904517807,26.49422916876836,-77.68635077741271,3.0,3.0,-1.0,POINT (-77.68635077741271 26.49422916876836),-31.464816642666847,232231.72111021553,2933220.152360374,3
7747,30345,-3.018030317858021,26.494229162932093,-77.6863507373213,3.0,2.0,-1.0,POINT (-77.68635073732131 26.49422916293209),-31.464816647479893,232231.725094656,2933220.151629885,3
7748,30346,-3.238086889518397,26.49422917253921,-77.68635080331613,2.0,3.0,-1.0,POINT (-77.68635080331613 26.49422917253921),-31.46481663955637,232231.71853583254,2933220.1528323474,3
7751,30353,-3.1020485101467203,26.49420997364063,-77.68635287837617,3.0,3.0,-1.0,POINT (-77.68635287837617 26.49420997364063),-31.46483247852848,232231.4670709055,2933218.029443633,3
7752,30355,-3.34234519504239,26.49420998413149,-77.68635295044176,2.0,3.0,-1.0,POINT (-77.68635295044176 26.49420998413149),-31.46483246987009,232231.45990874333,2933218.0307567082,3
7756,30362,-3.0789803481948934,26.494203588937395,-77.68635356200289,3.0,3.0,-1.0,POINT (-77.68635356200289 26.4942035889374),-31.4648377481426,232231.38408763998,2933217.323285148,3
7760,30368,-3.3516066749297995,26.49419721577232,-77.68635433447382,2.0,3.0,-1.0,POINT (-77.68635433447382 26.49419721577232),-31.46484300936754,232231.2922714451,2933216.61859083,3
7761,30369,-3.2502863447901285,26.494197211348933,-77.68635430408789,2.0,3.0,-1.0,POINT (-77.68635430408789 26.49419721134893),-31.464843013018253,232231.2952913195,2933216.618037182,3
7765,30377,-3.173298255389983,26.494184437063723,-77.68635566255911,3.0,3.0,-1.0,POINT (-77.68635566255911 26.49418443706372),-31.464853561952623,232231.13018922583,2933215.2051611976,3
7768,30381,-3.474598305297752,26.494178064833584,-77.68635644371935,2.0,3.0,-1.0,POINT (-77.68635644371935 26.49417806483358),-31.464858825804185,232231.03750867367,2933214.500588632,3
7769,30382,-3.0432056510913967,26.494178045999863,-77.68635631434388,3.0,3.0,-1.0,POINT (-77.68635631434388 26.49417804599986),-31.464858841362,232231.05036651948,2933214.498231333,3
7772,30387,-3.4136902895203733,26.49417167636417,-77.68635711631848,2.0,3.0,-1.0,POINT (-77.68635711631848 26.49417167636418),-31.464864104205844,232230.95561633806,2933213.793989745,3
7776,30394,-2.966042088445907,26.49416527153445,-77.68635767289834,3.0,2.0,-1.0,POINT (-77.68635767289834 26.49416527153445),-31.46486939726492,232230.88525568298,2933213.085335553,3
7779,30398,-2.894065651386274,26.494158883627872,-77.68635834210642,3.0,2.0,-1.0,POINT (-77.68635834210642 26.49415888362787),-31.46487467747465,232230.8037028073,2933212.378791964,3
7780,30399,-2.9004716319054458,26.494158883907588,-77.68635834402792,3.0,2.0,-1.0,POINT (-77.68635834402792 26.49415888390759),-31.464874677243643,232230.80351184093,2933212.3788269754,3
7783,30406,-3.1062295869794787,26.494146122543764,-77.68635978747787,3.0,3.0,-1.0,POINT (-77.68635978747787 26.49414612254376),-31.464885229126597,232230.6299654501,2933210.9675603877,3
7787,30414,-2.9455637395354177,26.494139730419228,-77.68636043019217,3.0,2.0,-1.0,POINT (-77.68636043019217 26.49413973041923),-31.464890516233936,232230.55104478146,2933210.2604940427,3
7793,30434,-2.956705854633657,26.494114191325167,-77.68636319727834,3.0,2.0,-1.0,POINT (-77.68636319727834 26.49411419132517),-31.464911651697548,232230.21586199012,2933207.435896974,3
7794,30435,-3.375122220499556,26.494114209592446,-77.686363322762,2.0,3.0,-1.0,POINT (-77.68636332276201 26.49411420959245),-31.46491163657447,232230.20339091908,2933207.438183374,3
7803,30447,-2.968238963030549,26.494095037144668,-77.68636527381734,3.0,2.0,-1.0,POINT (-77.68636527381734 26.49409503714467),-31.46492751509868,232229.96435307944,2933205.3174672523,3
7809,30461,-3.2161471748848616,26.494075893542448,-77.68636742147002,3.0,3.0,-1.0,POINT (-77.68636742147002 26.49407589354245),-31.464943379949545,232229.70577708835,2933203.200358312,3
7814,30478,-3.0750943011706653,26.494050348885533,-77.68637014391585,3.0,3.0,-1.0,POINT (-77.68637014391585 26.49405034888553),-31.46496456543173,232229.37503283098,2933200.3750515757,3
7815,30479,-3.081856788431684,26.49405034918072,-77.68637014594351,3.0,3.0,-1.0,POINT (-77.68637014594351 26.49405034918072),-31.464964565187984,232229.3748313131,2933200.3750885217,3
7816,30480,-3.005675754006562,26.494050345854863,-77.68637012309728,3.0,2.0,-1.0,POINT (-77.68637012309728 26.49405034585486),-31.46496456794557,232229.37710186566,2933200.3746722452,3
7819,30484,-3.070466986169309,26.494043964004423,-77.68637083380035,3.0,3.0,-1.0,POINT (-77.68637083380035 26.49404396400442),-31.46496986357852,232229.29142500722,2933199.668886449,3
7825,30493,-3.191753394996266,26.4940375841606,-77.68637156152889,3.0,3.0,-1.0,POINT (-77.68637156152889 26.4940375841606),-31.46497515867668,232229.2040549913,2933198.9633585755,4
7834,30520,-3.3472768153664925,26.49400566829184,-77.68637506513346,2.0,3.0,-1.0,POINT (-77.68637506513346 26.49400566829184),-31.46500166501028,232228.7806324591,2933195.433592143,4
7838,30525,-3.1796022750559145,26.49399289224847,-77.68637639784862,3.0,3.0,-1.0,POINT (-77.68637639784862 26.49399289224847),-31.465012283546457,232228.6180944717,2933194.0204675705,4
7844,30534,-3.066222595022439,26.493980120014985,-77.68637774684242,3.0,3.0,-1.0,POINT (-77.68637774684242 26.49398012001499),-31.46502290346143,232228.45394197048,2933192.6077992097,4
7846,30539,-3.171287939426321,26.493973740485224,-77.6863784699593,3.0,3.0,-1.0,POINT (-77.68637846995929 26.49397374048522),-31.465028209642696,232228.36703252007,2933191.90229652,4
7848,30545,-3.151857229111539,26.493967355042937,-77.68637915583173,3.0,3.0,-1.0,POINT (-77.68637915583173 26.49396735504294),-31.46503352187756,232228.2838234342,2933191.196060832,4
7849,30547,-3.279481072331975,26.493967360614743,-77.68637919410578,2.0,3.0,-1.0,POINT (-77.68637919410578 26.49396736061474),-31.465033517240958,232228.28001959994,2933191.196758219,4
7863,30575,-2.97340172816568,26.493941808352183,-77.68638186957446,3.0,2.0,-1.0,POINT (-77.68638186957446 26.49394180835218),-31.46505478626568,232227.95394205622,2933188.3705105535,4
7864,30576,-3.3630580267680865,26.49394182536406,-77.68638198643288,2.0,3.0,-1.0,POINT (-77.68638198643288 26.49394182536406),-31.465054772099396,232227.94232818083,2933188.37263982,4
7869,30585,-3.4340368815250533,26.49392905967622,-77.68638339153213,2.0,3.0,-1.0,POINT (-77.68638339153213 26.49392905967622),-31.46506540472365,232227.77259585407,2933186.9608139987,4
7874,30593,-3.047103418532617,26.493922658133997,-77.68638396749,3.0,3.0,-1.0,POINT (-77.68638396749 26.49392265813399),-31.4650707383189,232227.70031027647,2933186.2525646077,4
7876,30598,-3.524804641726219,26.49391629381399,-77.6863848028511,2.0,3.0,-1.0,POINT (-77.68638480285109 26.49391629381399),-31.465076042033616,232227.6022428632,2933185.5489818356,4
7877,30599,-3.4016761260115174,26.49391628895083,-77.68638476587182,2.0,3.0,-1.0,POINT (-77.68638476587182 26.49391628895083),-31.465076046088143,232227.60591922514,2933185.548365687,4
7880,30605,-3.198287929592833,26.493909895867905,-77.68638539691582,3.0,3.0,-1.0,POINT (-77.68638539691582 26.4939098958679),-31.46508137490673,232227.5281599699,2933184.8411687813,4
7881,30608,-3.275070569155694,26.49390989922018,-77.6863854199433,2.0,3.0,-1.0,POINT (-77.68638541994331 26.49390989922018),-31.465081372112763,232227.52587140212,2933184.8415883644,4
7886,30616,-3.197114255410705,26.49390351112066,-77.68638608870384,3.0,3.0,-1.0,POINT (-77.68638608870384 26.49390351112066),-31.465086697915467,232227.44436254055,2933184.1350224726,4
7892,30629,-3.246871488958211,26.493884358537983,-77.68638818039291,2.0,3.0,-1.0,POINT (-77.68638818039291 26.49388435853799),-31.4651026723659,232227.19134610967,2933182.0168014914,4
7893,30630,-3.2493363988538078,26.493884358645627,-77.6863881811323,2.0,3.0,-1.0,POINT (-77.6863881811323 26.49388435864563),-31.46510267227677,232227.1912726261,2933182.0168149644,4
7896,30635,-3.210659883168642,26.49387797217704,-77.686388861869,3.0,3.0,-1.0,POINT (-77.68638886186901 26.49387797217704),-31.465108001262703,232227.10857324378,2933181.3104548226,4
