,Unnamed: 0,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,geometry,sea_surface,x,y,labels
8063,61075,-4.889940184006963,26.376511035455042,-77.56440149416876,4.0,4.0,-1.0,POINT (-77.56440149416876 26.37651103545504),-32.18774149935143,244132.2300388073,2919926.128835594,26
8066,61078,-5.697879067350818,26.376510973151774,-77.5644014009491,4.0,4.0,-1.0,POINT (-77.56440140094909 26.37651097315178),-32.187741594834726,244132.23920637404,2919926.12174618,26
8067,61079,-5.506943130895351,26.376504641372513,-77.56440211792706,4.0,4.0,-1.0,POINT (-77.56440211792706 26.37650464137251),-32.187751298249175,244132.15367790087,2919925.4215007727,26
8068,61080,-5.0583518622442,26.376504676078962,-77.5644021696734,4.0,4.0,-1.0,POINT (-77.5644021696734 26.37650467607896),-32.18775124506283,244132.14858924277,2919925.425449616,26
8071,61083,-5.586771248560841,26.376498287659388,-77.56440280318981,4.0,4.0,-1.0,POINT (-77.56440280318982 26.37649828765938),-32.18776103459186,244132.07126679004,2919924.718761728,26
8072,61084,-5.356598823925469,26.37649830533585,-77.56440282975471,4.0,4.0,-1.0,POINT (-77.56440282975471 26.37649830533585),-32.1877610075062,244132.0686541261,2919924.720773344,26
8073,61085,-5.106793464094435,26.376498324776268,-77.56440285855874,4.0,4.0,-1.0,POINT (-77.56440285855874 26.37649832477627),-32.18776097771661,244132.0658218493,2919924.722984882,26
8074,61086,-5.223944908308447,26.37649831552321,-77.56440284506469,4.0,4.0,-1.0,POINT (-77.56440284506469 26.37649831552321),-32.18776099189563,244132.06714838752,2919924.7219326845,26
8079,61092,-5.092213874922012,26.376479282185308,-77.56440494021379,4.0,4.0,-1.0,POINT (-77.56440494021381 26.37647928218531),-32.18779015422842,244131.8160474298,2919922.6168746073,26
8084,61097,-5.714170177081327,26.376466536220764,-77.56440625235196,4.0,4.0,-1.0,POINT (-77.56440625235196 26.37646653622076),-32.1878096797891,244131.65696826464,2919921.207009854,26
8086,61099,-4.501699239729824,26.376466629589764,-77.56440639226,4.0,4.0,-1.0,POINT (-77.56440639226 26.37646662958976),-32.18780953676742,244131.64320887954,2919921.217634612,26
8088,61101,-5.503537245116704,26.37646020263118,-77.56440696779262,4.0,4.0,-1.0,POINT (-77.56440696779262 26.37646020263118),-32.18781938119809,244131.57158921586,2919920.506560781,26
8089,61102,-4.835078823654885,26.376460254222106,-77.56440704491452,4.0,4.0,-1.0,POINT (-77.56440704491452 26.37646025422211),-32.18781930217665,244131.5640048636,2919920.512431112,26
8090,61103,-4.825010294533788,26.376460254995337,-77.56440704607657,4.0,4.0,-1.0,POINT (-77.56440704607657 26.37646025499534),-32.18781930099249,244131.56389057485,2919920.512519107,26
8091,61104,-5.12745052695119,26.376460231769126,-77.5644070111709,4.0,4.0,-1.0,POINT (-77.56440701117091 26.37646023176913),-32.18781933656737,244131.56732355614,2919920.5098759187,26
8095,61108,-5.65155966544543,26.376447490603038,-77.5644083312794,4.0,4.0,-1.0,POINT (-77.5644083312794 26.37644749060304),-32.18783885065659,244131.4074593679,2919919.1005587494,26
8105,61118,-4.940549527459324,26.376415785103703,-77.56441185502858,4.0,4.0,-1.0,POINT (-77.56441185502858 26.37641578510371),-32.18788739813135,244130.985816869,2919915.5940458905,26
8109,61122,-5.197040642014544,26.376409411588554,-77.56441251211946,4.0,4.0,-1.0,POINT (-77.56441251211947 26.37640941158855),-32.18789715520052,244130.90617407762,2919914.889056495,26
8110,61123,-5.296366751427856,26.37640940396081,-77.56441250065592,4.0,4.0,-1.0,POINT (-77.56441250065592 26.37640940396081),-32.18789716687752,244130.90730152087,2919914.8881884417,26
8111,61124,-4.948652953343067,26.376409430919484,-77.56441254075962,4.0,4.0,-1.0,POINT (-77.56441254075963 26.37640943091948),-32.18789712560829,244130.90335791357,2919914.891255575,26
8113,61126,-5.270340231334833,26.376403052231325,-77.5644131897281,4.0,4.0,-1.0,POINT (-77.5644131897281 26.37640305223133),-32.18790688990702,244130.82451446893,2919914.1856767903,26
8117,61130,-5.109398206204856,26.376396710401238,-77.56441389380528,4.0,4.0,-1.0,POINT (-77.56441389380528 26.37639671040124),-32.18791659710041,244130.7402514799,2919913.4842919637,26
8121,61134,-5.410473686135979,26.37639668702411,-77.56441385908406,4.0,4.0,-1.0,POINT (-77.56441385908407 26.3763966870241),-32.18791663288175,244130.74366571932,2919913.481632418,26
8132,61145,-5.2918928747238585,26.376371273247337,-77.56441660924648,4.0,4.0,-1.0,POINT (-77.56441660924649 26.37637127324734),-32.18795552589927,244130.41311383923,2919910.6708135735,26
8140,61153,-4.8725249613254835,26.376339738711767,-77.5644203455728,4.0,4.0,-1.0,POINT (-77.5644203455728 26.37633973871177),-32.18800377082334,244129.97062911678,2919907.1836686553,26
8144,61157,-5.7914779220176245,26.376333289637106,-77.56442089555355,4.0,4.0,-1.0,POINT (-77.56442089555354 26.3763332896371),-32.18801363523107,244129.90151113455,2919906.4700932433,26
8146,61159,-4.9047049415201,26.376326979476264,-77.5644216532949,4.0,4.0,-1.0,POINT (-77.56442165329491 26.37632697947626),-32.18802328647416,244129.8119612997,2919905.7723244997,26
8183,61196,-4.996740236689343,26.376250391269004,-77.56442946558576,4.0,4.0,-1.0,POINT (-77.56442946558577 26.376250391269),-32.188140372435555,244128.86327971445,2919897.300557824,27
8185,61198,-5.605882070533738,26.37625034423532,-77.5644293953089,4.0,4.0,-1.0,POINT (-77.56442939530891 26.37625034423532),-32.188140444308374,244128.87019087502,2919897.295206107,27
8191,61204,-5.81315852740245,26.376243943455854,-77.56443001993222,4.0,4.0,-1.0,POINT (-77.56443001993222 26.37624394345585),-32.188150225128986,244128.79372869348,2919896.587130885,27
8193,61206,-5.286309698708929,26.37623759834155,-77.56443072881656,4.0,4.0,-1.0,POINT (-77.56443072881657 26.37623759834155),-32.18815992020336,244128.70897851218,2919895.885391669,27
8199,61212,-5.467492767300396,26.376224811569212,-77.56443200264806,4.0,4.0,-1.0,POINT (-77.56443200264806 26.37622481156922),-32.188179455790305,244128.5536327285,2919894.4709286615,27
8200,61213,-5.067102318722296,26.37622484257237,-77.56443204883232,4.0,4.0,-1.0,POINT (-77.56443204883232 26.37622484257237),-32.18817940842655,244128.54909108576,2919894.4744560705,27
8204,61217,-4.912027152181753,26.376212080072218,-77.56443335953503,4.0,4.0,-1.0,POINT (-77.56443335953503 26.37621208007222),-32.18819890416762,244128.3901184076,2919893.06275607,27
8207,61220,-5.220469508938899,26.37621205612995,-77.56443332396285,4.0,4.0,-1.0,POINT (-77.56443332396285 26.37621205612995),-32.188198940739305,244128.39361634766,2919893.0600322057,27
8210,61223,-5.361483067701003,26.376205657644743,-77.56443395336801,4.0,4.0,-1.0,POINT (-77.56443395336801 26.37620565764475),-32.1882087138938,244128.31668188743,2919892.352220726,27
8214,61227,-6.040515051690393,26.37618643907112,-77.56443580938966,4.0,4.0,-1.0,POINT (-77.56443580938965 26.37618643907112),-32.18823806448836,244128.08904102465,2919890.2261604764,27
8216,61229,-4.9521530099379065,26.376186523161394,-77.56443593495025,4.0,4.0,-1.0,POINT (-77.56443593495025 26.37618652316139),-32.18823793608044,244128.0766932763,2919890.2357284985,27
8225,61238,-5.212570925438193,26.376167332939172,-77.5644378353008,4.0,4.0,-1.0,POINT (-77.56443783530079 26.37616733293918),-32.18826723714483,244127.84469008655,2919888.1128981174,27
8226,61239,-4.990251235935567,26.37616095923709,-77.56443850355674,4.0,4.0,-1.0,POINT (-77.56443850355674 26.37616095923709),-32.188276967605816,244127.76393225003,2919887.4079101975,27
8234,61247,-4.901370568991932,26.376141790124866,-77.5644404392348,4.0,4.0,-1.0,POINT (-77.56444043923479 26.37614179012486),-32.188306228119465,244127.52844924806,2919885.287489335,27
8236,61249,-5.0025568767733555,26.376128996650692,-77.56444170912837,4.0,4.0,-1.0,POINT (-77.56444170912837 26.37612899665069),-32.18832575312808,244127.37348164365,2919883.8722758414,27
8238,61251,-5.7168988250865205,26.37612894153846,-77.56444162670775,4.0,4.0,-1.0,POINT (-77.56444162670775 26.37612894153846),-32.188325837232696,244127.3815871615,2919883.866004764,27
8239,61252,-5.264775911468629,26.376128976257892,-77.56444167889032,4.0,4.0,-1.0,POINT (-77.56444167889032 26.3761289762579),-32.18832578424826,244127.3764549717,2919883.8699559127,27
8240,61253,-5.187295425177628,26.37612258860354,-77.56444232804918,4.0,4.0,-1.0,POINT (-77.56444232804918 26.37612258860354),-32.18833553184777,244127.29757257496,2919883.163383916,27
8241,61254,-6.063148835565954,26.376122521088465,-77.56444222698724,4.0,4.0,-1.0,POINT (-77.56444222698724 26.37612252108847),-32.1883356348726,244127.30751147942,2919883.1557013677,27
8247,61260,-5.110029400540332,26.376116201008806,-77.56444297675277,4.0,4.0,-1.0,POINT (-77.56444297675276 26.37611620100881),-32.188345278663284,244127.21873574908,2919882.4568176214,27
8248,61261,-5.613121631437105,26.376116162119068,-77.56444291871405,4.0,4.0,-1.0,POINT (-77.56444291871404 26.37611616211907),-32.188345338003266,244127.22444329187,2919882.4523927006,27
8249,61262,-5.045479405800238,26.376116205965772,-77.56444298420298,4.0,4.0,-1.0,POINT (-77.56444298420298 26.37611620596577),-32.18834527109993,244127.21800301629,2919882.4573817356,27
8250,61263,-5.31450270513224,26.3761161850507,-77.56444295317985,4.0,4.0,-1.0,POINT (-77.56444295317986 26.37611618505071),-32.18834530301319,244127.2210535575,2919882.4550023717,27
8253,61266,-5.458823538724957,26.376103384681283,-77.564444215081,4.0,4.0,-1.0,POINT (-77.564444215081 26.37610338468128),-32.18836483297764,244127.066868505,2919881.039008895,27
8254,61267,-5.215514519587376,26.376097010252252,-77.56444488168395,4.0,4.0,-1.0,POINT (-77.56444488168395 26.37609701025226),-32.188374557626055,244126.98627402392,2919880.3339371383,27
8266,61279,-5.363161804751316,26.376065016615016,-77.5644480531236,4.0,4.0,-1.0,POINT (-77.5644480531236 26.37606501661501),-32.188423355785744,244126.59916173638,2919876.7947940454,27
8270,61283,-5.521588488295095,26.376058606810236,-77.56444867154006,4.0,4.0,-1.0,POINT (-77.56444867154006 26.37605860681024),-32.18843313022262,244126.52329909612,2919876.085706348,27
8271,61284,-4.952918520649081,26.376058650736127,-77.56444873714881,4.0,4.0,-1.0,POINT (-77.56444873714882 26.37605865073613),-32.188433063242876,244126.51684703206,2919876.0907043954,27
8272,61285,-5.540126836801944,26.37605860538675,-77.56444866940056,4.0,4.0,-1.0,POINT (-77.56444866940056 26.37605860538675),-32.18843313239449,244126.52350951836,2919876.0855443515,27
8273,61286,-5.169955901292045,26.376058633813056,-77.56444871212531,4.0,4.0,-1.0,POINT (-77.56444871212531 26.37605863381306),-32.188433089047976,244126.51930750697,2919876.08877933,27
8275,61288,-5.24553376952458,26.37605222991484,-77.56444933980477,4.0,4.0,-1.0,POINT (-77.56444933980477 26.37605222991484),-32.18844285378418,244126.44253327625,2919875.3803645778,27
8278,61291,-5.090195563035313,26.376045843932967,-77.56444999375923,4.0,4.0,-1.0,POINT (-77.56444999375924 26.37604584393297),-32.18845259050886,244126.3631758335,2919874.6739874496,27
8279,61292,-5.705945144674696,26.376039397608427,-77.56445055848882,4.0,4.0,-1.0,POINT (-77.56445055848882 26.37603939760843),-32.18846241853498,244126.29259156322,2919873.9607461086,27
8281,61294,-5.872456056213747,26.37603938482175,-77.56445053927037,4.0,4.0,-1.0,POINT (-77.56445053927037 26.37603938482175),-32.188462438028175,244126.29448171103,2919873.959290955,27
8289,61302,-4.99988608773769,26.37602665363656,-77.56445191059248,4.0,4.0,-1.0,POINT (-77.56445191059248 26.37602665363656),-32.188481845838396,244126.12952695592,2919872.551181611,27
8291,61304,-5.3186170051560975,26.37602662890421,-77.56445187383139,4.0,4.0,-1.0,POINT (-77.56445187383139 26.37602662890421),-32.18848188353786,244126.13314183455,2919872.5483678305,27
8294,61307,-5.192676675628872,26.376020238917647,-77.5644525232452,4.0,4.0,-1.0,POINT (-77.56445252324518 26.37602023891764),-32.18849162358947,244126.05422878356,2919871.841537897,27
8297,61310,-5.181200064184352,26.376013839538786,-77.56445315919389,4.0,4.0,-1.0,POINT (-77.56445315919389 26.37601383953878),-32.188501377262575,244125.97663907637,2919871.1336403927,27
8303,61316,-5.206829235671816,26.376001036211854,-77.56445442465512,4.0,4.0,-1.0,POINT (-77.56445442465512 26.37600103621185),-32.18852088948461,244125.82209202004,2919869.717326257,27
8310,61323,-5.450422945051755,26.375975409866427,-77.5644569304122,4.0,4.0,-1.0,POINT (-77.56445693041221 26.37597540986643),-32.18855993557645,244125.51546639716,2919866.882465846,27
8314,61327,-5.23270999275414,26.375969024118643,-77.56445758838554,4.0,4.0,-1.0,POINT (-77.56445758838555 26.37596902411864),-32.188569663612725,244125.43570826823,2919866.176122645,27
8317,61330,-5.7014494610094655,26.375968988122853,-77.56445753428297,4.0,4.0,-1.0,POINT (-77.56445753428297 26.37596898812286),-32.18856971844616,244125.44102930097,2919866.1720262407,27
8335,61348,-5.376180710524262,26.375930589981746,-77.56446136456292,4.0,4.0,-1.0,POINT (-77.56446136456292 26.37593058998174),-32.188628199475716,244124.97403058258,2919861.924463216,27
8338,61351,-5.1121135323815095,26.37592420555062,-77.56446202645556,4.0,4.0,-1.0,POINT (-77.56446202645556 26.37592420555062),-32.18863792064621,244124.89388411213,2919861.2182737114,27
8341,61354,-5.0430527352317895,26.37591780581891,-77.56446266566577,4.0,4.0,-1.0,POINT (-77.56446266566576 26.37591780581891),-32.18864766441948,244124.81596801133,2919860.51034359,27
8347,61360,-5.806054749474463,26.375904935753788,-77.56446383962215,4.0,4.0,-1.0,POINT (-77.56446383962215 26.37590493575379),-32.18866725735279,244124.67040750862,2919859.08645199,27
8354,61367,-6.3678353469217175,26.37589848618351,-77.56446440557775,4.0,4.0,-1.0,POINT (-77.56446440557775 26.37589848618351),-32.18867707489244,244124.59969362678,2919858.372853409,27
8363,61376,-5.1169127448611995,26.375879364651976,-77.56446644114182,4.0,4.0,-1.0,POINT (-77.56446644114183 26.37587936465198),-32.18870617754874,244124.35434464674,2919856.257903738,27
8364,61377,-5.671350296603864,26.37587932181868,-77.56446637717313,4.0,4.0,-1.0,POINT (-77.56446637717312 26.37587932181868),-32.18870624273404,244124.36063542284,2919856.2530300254,27
8370,61383,-5.1380103884237736,26.375866548293587,-77.56446769900188,4.0,4.0,-1.0,POINT (-77.56446769900188 26.37586654829358),-32.188725680360214,244124.2005274304,2919854.8401304134,27
8377,61390,-5.224394560114682,26.37584731748629,-77.56446957860972,4.0,4.0,-1.0,POINT (-77.56446957860972 26.37584731748629),-32.188754938882994,244123.97050466892,2919852.712761372,27
8380,61393,-6.0814044861184575,26.375840842043928,-77.56447010945172,4.0,4.0,-1.0,POINT (-77.56447010945172 26.37584084204394),-32.188764789468216,244123.90323867823,2919851.996225984,27
8382,61395,-5.105860103984952,26.37584091747213,-77.56447022200098,4.0,4.0,-1.0,POINT (-77.56447022200099 26.37584091747213),-32.1887646747291,244123.89217055737,2919852.0048082587,27
8383,61396,-5.6822868777282585,26.375840872949738,-77.56447015549305,4.0,4.0,-1.0,POINT (-77.56447015549307 26.37584087294974),-32.188764742454616,244123.8987110717,2919851.9997423217,27
8386,61399,-5.577742525452344,26.37583447230413,-77.56447079711356,4.0,4.0,-1.0,POINT (-77.56447079711357 26.37583447230413),-32.188774478560845,244123.8205523175,2919851.2917157165,27
8388,61401,-5.101768323540801,26.375828099947324,-77.5644714815207,4.0,4.0,-1.0,POINT (-77.5644714815207 26.37582809994732),-32.18878417094584,244123.73818505812,2919850.586908976,27
8390,61403,-5.668729411816062,26.37582164697834,-77.56447204550119,4.0,4.0,-1.0,POINT (-77.56447204550118 26.37582164697834),-32.18879398523859,244123.6676607934,2919849.872929842,27
8395,61408,-5.461642034560765,26.37581525322509,-77.56447269875473,4.0,4.0,-1.0,POINT (-77.56447269875474 26.37581525322508),-32.188803708772866,244123.58835603803,2919849.165690134,27
8396,61409,-4.991083825299532,26.375815289617403,-77.56447275304289,4.0,4.0,-1.0,POINT (-77.56447275304289 26.3758152896174),-32.188803653430114,244123.58301734694,2919849.16983085,27
8400,61413,-5.049201227237528,26.37580887549717,-77.56447337559966,4.0,4.0,-1.0,POINT (-77.56447337559965 26.37580887549717),-32.188813407245114,244123.50673176823,2919848.4602731634,27
8401,61414,-5.070629076131942,26.375802463720323,-77.56447400235993,4.0,4.0,-1.0,POINT (-77.56447400235994 26.37580246372032),-32.18882315679821,244123.43003176828,2919847.7509835144,27
8408,61421,-5.037593410726969,26.375789645543136,-77.56447526447873,4.0,4.0,-1.0,POINT (-77.56447526447874 26.37578964554314),-32.188842645635305,244123.27578535205,2919846.3330171034,27
8417,61430,-5.1182595573139835,26.375770406016557,-77.56447714244095,4.0,4.0,-1.0,POINT (-77.56447714244096 26.37577040601655),-32.18887189229554,244123.0459074913,2919844.2046785625,27
8425,61438,-5.802900979076825,26.375751118432078,-77.5644789505366,4.0,4.0,-1.0,POINT (-77.5644789505366 26.37575111843208),-32.18890120569995,244122.82289757632,2919842.0708756223,27
8427,61440,-4.67975013758846,26.375744793113128,-77.56447970917183,4.0,4.0,-1.0,POINT (-77.56447970917183 26.37574479311314),-32.188910817588294,244122.733224678,2919841.3714289134,27
8428,61441,-5.522587685419048,26.37574472813149,-77.56447961191105,4.0,4.0,-1.0,POINT (-77.56447961191105 26.37574472813149),-32.18891091633032,244122.74278977627,2919841.364034662,27
8431,61444,-5.6069863185332816,26.375738309390073,-77.56448023122346,4.0,4.0,-1.0,POINT (-77.56448023122346 26.37573830939007),-32.18892066947956,244122.666817815,2919840.653958431,27
8439,61452,-5.0564028949368565,26.375712700789588,-77.56448281124838,4.0,4.0,-1.0,POINT (-77.56448281124838 26.37571270078959),-32.18895957427503,244122.3528174279,2919837.8212120333,27
8441,61454,-5.781835544220887,26.375712644823842,-77.56448272753885,4.0,4.0,-1.0,POINT (-77.56448272753885 26.37571264482384),-32.18895965928641,244122.3610497501,2919837.814843812,27
8449,61462,-5.1118171074949865,26.375699870265564,-77.5644840633135,4.0,4.0,-1.0,POINT (-77.5644840633135 26.37569987026556),-32.188979062323604,244122.19954721906,2919836.4018574245,27
8451,61464,-5.367330603869521,26.37569343681757,-77.56448466319114,4.0,4.0,-1.0,POINT (-77.56448466319114 26.37569343681757),-32.18898883291786,244122.12548274396,2919835.6901128553,27
8452,61465,-5.677466367899788,26.37569341300055,-77.56448462739199,4.0,4.0,-1.0,POINT (-77.56448462739199 26.37569341300055),-32.18898886908755,244122.12900363,2919835.68740242,27
8454,61467,-5.129284394598987,26.375693455354515,-77.56448469064199,4.0,4.0,-1.0,POINT (-77.56448469064199 26.37569345535452),-32.18898880476627,244122.12278352512,2919835.692221588,27
8455,61468,-5.190734452180731,26.375693450635506,-77.56448468354891,4.0,4.0,-1.0,POINT (-77.5644846835489 26.37569345063551),-32.188988811933086,244122.1234811378,2919835.691684553,27
8462,61475,-5.273819713982137,26.375680616751968,-77.56448593282019,4.0,4.0,-1.0,POINT (-77.56448593282019 26.37568061675197),-32.189008300888425,244121.9704823746,2919834.2719521057,27
8469,61482,-5.053973011212759,26.375661393917586,-77.56448784683002,4.0,4.0,-1.0,POINT (-77.56448784683002 26.37566139391759),-32.1890374865834,244121.7370429254,2919832.1455349615,27
8478,61491,-5.4203557703605325,26.375648536813923,-77.56448906428473,4.0,4.0,-1.0,POINT (-77.56448906428474 26.37564853681392),-32.18905700379764,244121.58716879468,2919830.723166139,27
8483,61496,-5.179325064210031,26.37564214090523,-77.56448972211565,4.0,4.0,-1.0,POINT (-77.56448972211565 26.37564214090524),-32.18906671180593,244121.50740227534,2919830.015696673,27
8494,61507,-5.1541097034970615,26.375603652254377,-77.56449350793473,4.0,4.0,-1.0,POINT (-77.56449350793473 26.37560365225438),-32.18912511700819,244121.04464081264,2919825.7580154357,27
8502,61515,-5.333954373288578,26.375584391925386,-77.56449538062897,4.0,4.0,-1.0,POINT (-77.56449538062897 26.37558439192538),-32.189154334448176,244120.81524259594,2919823.627361202,27
8505,61518,-5.628339782653737,26.37558436931765,-77.56449534664705,4.0,4.0,-1.0,POINT (-77.56449534664704 26.37558436931765),-32.18915436874068,244120.81858476042,2919823.624788386,27
8507,61520,-5.333170195115891,26.375577976218977,-77.56449601221891,4.0,4.0,-1.0,POINT (-77.5644960122189 26.37557797621898),-32.189164065516714,244120.7380517104,2919822.917645697,27
8509,61522,-5.88834150823917,26.375571517730545,-77.56449657981379,4.0,4.0,-1.0,POINT (-77.56449657981381 26.37557151773055),-32.18917386076919,244120.66715435972,2919822.2030621073,27
8512,61525,-5.162674901334875,26.375571573715376,-77.56449666355346,4.0,4.0,-1.0,POINT (-77.56449666355346 26.37557157371538),-32.18917377586331,244120.65891906215,2919822.209432504,27
8517,61530,-6.305854857731001,26.37554582121325,-77.56449906030069,4.0,4.0,-1.0,POINT (-77.56449906030069 26.37554582121325),-32.18921282632073,244120.36289542506,2919819.3603753676,27
8518,61531,-5.572102790211517,26.37554587781949,-77.56449914497462,4.0,4.0,-1.0,POINT (-77.56449914497463 26.37554587781949),-32.18921274049627,244120.35456824003,2919819.366816482,27
8524,61538,-5.3518844228635345,26.37553306245829,-77.56450043594639,4.0,4.0,-1.0,POINT (-77.56450043594639 26.3755330624583),-32.18923216920848,244120.19744767708,2919817.9492194685,27
8525,61539,-5.271018676042922,26.375533068668485,-77.56450044528103,4.0,4.0,-1.0,POINT (-77.56450044528103 26.37553306866849),-32.1892321597943,244120.1965296023,2919817.949926204,27
8526,61540,-6.003850093908023,26.375526596043812,-77.5645009938067,4.0,4.0,-1.0,POINT (-77.5645009938067 26.37552659604381),-32.18924197154865,244120.1275045119,2919817.2337382063,27
8532,61546,-5.047996860615067,26.37551383703063,-77.56450237104795,4.0,4.0,-1.0,POINT (-77.56450237104795 26.37551383703063),-32.189261310662005,244119.96189690373,2919815.8225568635,27
8539,61553,-5.830319907583566,26.37550094389902,-77.56450354864633,4.0,4.0,-1.0,POINT (-77.56450354864633 26.37550094389902),-32.189280850252544,244119.81592155268,2919814.3961163852,27
8540,61554,-5.122672071003006,26.375494581446443,-77.56450426468425,4.0,4.0,-1.0,POINT (-77.56450426468425 26.37549458144644),-32.189290491534855,244119.73041859202,2919813.692470046,27
8542,61556,-5.275953241439521,26.375494569418482,-77.56450424701661,4.0,4.0,-1.0,POINT (-77.56450424701663 26.37549456941849),-32.18929050976021,244119.73215562233,2919813.6911020516,27
8545,61559,-5.16219543806623,26.375488161800384,-77.56450489471038,4.0,4.0,-1.0,POINT (-77.56450489471038 26.37548816180038),-32.18930021878623,244119.6533750621,2919812.98231486,27
8557,61571,-5.284787383352534,26.375468902370173,-77.56450678594292,4.0,4.0,-1.0,POINT (-77.56450678594292 26.37546890237017),-32.18932939708884,244119.42212816255,2919810.851797069,27
8564,61578,-5.039220843930603,26.375456088292843,-77.56450808589726,4.0,4.0,-1.0,POINT (-77.56450808589727 26.37545608829284),-32.18934880710276,244119.2641137113,2919809.4343601796,27
8566,61580,-6.12608013385059,26.37544958781692,-77.56450859672962,4.0,4.0,-1.0,POINT (-77.56450859672962 26.37544958781692),-32.18935865257754,244119.1987896518,2919808.7150109257,27
8567,61581,-5.245402741589367,26.37544965570743,-77.56450869836603,4.0,4.0,-1.0,POINT (-77.56450869836603 26.37544965570743),-32.189358549755525,244119.18879417493,2919808.7227362217,27
8568,61582,-5.035467642779795,26.375449672086283,-77.56450872257369,4.0,4.0,-1.0,POINT (-77.56450872257369 26.37544967208628),-32.18935852494906,244119.18641392238,2919808.724599359,27
8569,61583,-5.125946406935868,26.375443250308862,-77.56450934850515,4.0,4.0,-1.0,POINT (-77.56450934850515 26.37544325030887),-32.189368250532425,244119.10977438942,2919808.0141998506,27
8571,61585,-5.315953075307081,26.375430402212103,-77.5645106006271,4.0,4.0,-1.0,POINT (-77.56451060062709 26.3754304022121),-32.18938770647674,244118.95645944314,2919806.592898028,27
8573,61587,-5.026430640417957,26.375430424703346,-77.56451063402253,4.0,4.0,-1.0,POINT (-77.56451063402253 26.37543042470335),-32.189387672420715,244118.9531755613,2919806.5954567716,27
8582,61596,-5.094219572050544,26.375417586266803,-77.56451190149045,4.0,4.0,-1.0,POINT (-77.56451190149046 26.3754175862668),-32.18940711094001,244118.79835009083,2919805.175255947,27
8583,61597,-5.235387870246806,26.37541757516912,-77.56451188522104,4.0,4.0,-1.0,POINT (-77.56451188522104 26.37541757516912),-32.189407127741106,244118.79994960653,2919805.1739938203,27
8587,61601,-6.39029512198417,26.375398235874485,-77.56451366739239,4.0,4.0,-1.0,POINT (-77.56451366739239 26.37539823587448),-32.1894364038435,244118.57941278876,2919803.0344090853,27
8589,61603,-5.900630381461678,26.375398273736373,-77.56451372389206,4.0,4.0,-1.0,POINT (-77.56451372389206 26.37539827373637),-32.18943634653351,244118.5738565699,2919803.0387170464,27
8590,61604,-5.2107174973868515,26.37539832697695,-77.56451380350799,4.0,4.0,-1.0,POINT (-77.56451380350801 26.37539832697695),-32.189436265945915,244118.56602683262,2919803.0447751433,27
8607,61621,-5.411088449308124,26.375340562914552,-77.56451954579245,4.0,4.0,-1.0,POINT (-77.56451954579246 26.37534056291455),-32.18952367228121,244117.86547069557,2919796.6549347853,27
8611,61625,-5.1416542086453125,26.375334167817012,-77.56452021932532,4.0,4.0,-1.0,POINT (-77.56452021932532 26.37533416781701),-32.18953334561047,244117.78413843026,2919795.9475864144,27
8612,61626,-4.940885231070936,26.37533418323597,-77.56452024250223,4.0,4.0,-1.0,POINT (-77.56452024250224 26.37533418323597),-32.1895333222883,244117.78185894704,2919795.9493411314,27
8613,61627,-5.172868041558472,26.375334165419783,-77.56452021572197,4.0,4.0,-1.0,POINT (-77.56452021572197 26.37533416541978),-32.189533349235724,244117.78449282533,2919795.9473136035,27
8615,61629,-5.085356542382384,26.375321339686217,-77.5645215119857,4.0,4.0,-1.0,POINT (-77.5645215119857 26.37532133968622),-32.18955274755717,244117.6268208963,2919794.5285776914,27
8619,61633,-5.959161311384405,26.375314856465028,-77.56452205479198,4.0,4.0,-1.0,POINT (-77.56452205479198 26.37531485646503),-32.189562552061936,244117.5583432307,2919793.81120407,27
8620,61634,-5.0978745413675375,26.375314922867666,-77.56452215419283,4.0,4.0,-1.0,POINT (-77.56452215419283 26.37531492286767),-32.18956245164463,244117.54856761015,2919793.8187600444,27
8627,61641,-5.44895820150039,26.37530206390823,-77.56452340224827,4.0,4.0,-1.0,POINT (-77.56452340224826 26.37530206390823),-32.18958189601199,244117.3956344723,2919792.39624639,27
8628,61642,-5.08305420560305,26.37530209226593,-77.56452344446213,4.0,4.0,-1.0,POINT (-77.56452344446213 26.37530209226593),-32.18958185313477,244117.39148327895,2919792.399472752,27
8629,61643,-5.055267452274693,26.375295678523802,-77.56452409258506,4.0,4.0,-1.0,POINT (-77.56452409258507 26.3752956785238),-32.18959155047469,244117.31264625795,2919791.6900077765,27
8639,61653,-5.131888304031503,26.37528284137049,-77.56452537481856,4.0,4.0,-1.0,POINT (-77.56452537481857 26.37528284137049),-32.189610957674624,244117.1563495778,2919790.2699784995,27
8640,61654,-5.493121505093748,26.37528281337156,-77.56452533314399,4.0,4.0,-1.0,POINT (-77.56452533314398 26.37528281337156),-32.189610999999786,244117.16044773132,2919790.266792967,27
8645,61659,-5.301933409613542,26.3752699964167,-77.56452664809194,4.0,4.0,-1.0,POINT (-77.56452664809194 26.3752699964167),-32.18963037386584,244117.00093006733,2919788.8490670016,27
8647,61661,-5.151768655303344,26.37525717765884,-77.56452795996705,4.0,4.0,-1.0,POINT (-77.56452795996705 26.37525717765884),-32.189649747667325,244116.84171513584,2919787.431135131,27
