,Unnamed: 0,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,geometry,sea_surface,x,y,labels
597,89661,-4.457323540110283,26.34053466382211,-77.58355659369522,2.0,1.0,-1.0,POINT (-77.58355659369522 26.34053466382211),-31.829104508721233,242140.3375782809,2915977.4901706404,3
603,89669,-3.9448350391940896,26.34057937642591,-77.58356158203318,2.0,1.0,-1.0,POINT (-77.58356158203318 26.34057937642591),-31.82907634313415,242139.93869997287,2915982.45508949,3
610,89679,-4.417638953290046,26.34061136647396,-77.58356515381544,2.0,1.0,-1.0,POINT (-77.58356515381543 26.34061136647396),-31.82905619298947,242139.65303658633,2915986.0072925347,3
641,89725,-4.86261366505437,26.340783989518123,-77.58358432528763,2.0,1.0,-1.0,POINT (-77.58358432528762 26.34078398951812),-31.828947476898236,242138.1217833748,2916005.175302937,4
646,89730,-4.530009738989128,26.340790360987693,-77.58358502661734,2.0,1.0,-1.0,POINT (-77.58358502661734 26.34079036098769),-31.828943464768372,242138.06589285156,2916005.8827764387,4
657,89751,-4.794687202958989,26.34086709005008,-77.58359348681557,2.0,1.0,-1.0,POINT (-77.58359348681557 26.34086709005008),-31.82889515137401,242137.39139216006,2916014.402625993,4
659,89753,-4.348004057646111,26.340879847314092,-77.58359488509504,2.0,1.0,-1.0,POINT (-77.58359488509504 26.34087984731409),-31.828887119158374,242137.2800805254,2916015.819151728,4
662,89761,-4.728271723928661,26.340892654731633,-77.58359629471964,2.0,1.0,-1.0,POINT (-77.58359629471964 26.34089265473163),-31.828879055523487,242137.16774741292,2916017.241258046,4
664,89764,-4.602508706923216,26.34090543253041,-77.58359769549048,2.0,1.0,-1.0,POINT (-77.58359769549048 26.34090543253041),-31.8288710106948,242137.05623266526,2916018.6600643876,4
665,89765,-4.039172502377984,26.340911789763908,-77.5835983876302,2.0,1.0,-1.0,POINT (-77.5835983876302 26.34091178976391),-31.82886700827589,242137.00122837463,2916019.365941936,5
668,89768,-3.6199012296109934,26.34091815600757,-77.5835990816676,2.0,1.0,-1.0,POINT (-77.5835990816676 26.34091815600757),-31.828863000223574,242136.9460546041,2916020.0728217643,5
679,89782,-3.521431547269044,26.340975685446363,-77.58360537017926,2.0,1.0,-1.0,POINT (-77.58360537017926 26.34097568544636),-31.828826782683052,242136.44579753812,2916026.4606723576,5
681,89785,-3.9871019220711954,26.34098210776999,-77.58360607460203,2.0,1.0,-1.0,POINT (-77.58360607460203 26.34098210776999),-31.82882273972092,242136.38971133568,2916027.1737876134,5
685,89791,-4.491264342916839,26.34100771018269,-77.5836088676198,2.0,1.0,-1.0,POINT (-77.58360886761979 26.34100771018269),-31.828806622962475,242136.1676374699,2916030.016571283,5
689,89796,-4.389343171785928,26.341039667664656,-77.58361233964358,2.0,1.0,-1.0,POINT (-77.58361233964358 26.34103966766466),-31.828786506567553,242135.8918662875,2916033.564966458,5
712,89857,-4.406901336804164,26.34151906035387,-77.58366277327562,1.0,1.0,-1.0,POINT (-77.58366277327562 26.34151906035387),-31.828484859998298,242131.91982155823,2916086.790981422,6
713,89860,-4.496081091191926,26.34152545673055,-77.58366341864243,1.0,1.0,-1.0,POINT (-77.58366341864244 26.34152545673055),-31.828480836731213,242131.86957534982,2916087.5011033444,6
718,89867,-4.503838644220044,26.341557406839584,-77.58366663636083,1.0,1.0,-1.0,POINT (-77.58366663636083 26.34155740683958),-31.82846074097404,242131.61918414274,2916091.0481735906,6
719,89868,-4.670355294348068,26.341563807200803,-77.58366728211716,1.0,1.0,-1.0,POINT (-77.58366728211715 26.3415638072008),-31.82845671543805,242131.56890794332,2916091.7587378575,6
722,89871,-4.390901804669189,26.341582961348486,-77.58366920699865,1.0,1.0,-1.0,POINT (-77.58366920699865 26.34158296134849),-31.82844466858745,242131.41921213685,2916093.8852045625,6
725,89874,-4.654179547868568,26.341595759463125,-77.58367049686741,1.0,1.0,-1.0,POINT (-77.58367049686741 26.34159575946313),-31.828436619511532,242131.3188181867,2916095.3060408295,6
735,89886,-4.323216851176262,26.341634081818302,-77.58367434775158,1.0,1.0,-1.0,POINT (-77.58367434775158 26.34163408181831),-31.828412518506696,242131.01934622056,2916099.560534607,6
739,89891,-4.46402647079455,26.341659654734038,-77.58367692032544,1.0,1.0,-1.0,POINT (-77.58367692032543 26.34165965473404),-31.82839643643962,242130.8192222403,2916102.399609313,6
754,89914,-4.415591286708809,26.34176190984934,-77.5836872071479,1.0,1.0,-1.0,POINT (-77.5836872071479 26.34176190984934),-31.828332137475055,242130.0189936356,2916113.7518512676,7
767,89933,-4.124168458086453,26.341844987841657,-77.58369558326909,1.0,1.0,-1.0,POINT (-77.58369558326909 26.34184498784166),-31.828279904708037,242129.36699526306,2916122.975108955,7
769,89935,-5.286302752015233,26.341857846111797,-77.58369689335724,1.0,1.0,-1.0,POINT (-77.58369689335724 26.34185784611179),-31.828271821057285,242129.26471676605,2916124.4026520443,7
771,89937,-4.507561269831252,26.34186418969667,-77.58369752769201,1.0,1.0,-1.0,POINT (-77.58369752769201 26.34186418969667),-31.828267833073937,242129.2154554919,2916125.106901711,7
773,89939,-4.331407945758246,26.341864178216127,-77.58369752492641,1.0,1.0,-1.0,POINT (-77.58369752492639 26.34186417821613),-31.82826784029123,242129.21570615703,2916125.105623936,7
774,89941,-4.491067560547111,26.34187697394405,-77.58369882087257,1.0,1.0,-1.0,POINT (-77.58369882087256 26.34187697394404),-31.828259796196217,242129.11470099815,2916126.526207974,7
778,89945,-4.305924028806166,26.34189613979051,-77.5837007598832,1.0,1.0,-1.0,POINT (-77.5837007598832 26.34189613979051),-31.82824774779209,242128.96362188982,2916128.6539995437,7
782,89950,-4.20249852748342,26.341915312338763,-77.58370270258948,1.0,1.0,-1.0,POINT (-77.58370270258948 26.34191531233876),-31.82823569553034,242128.81218873948,2916130.782541191,7
783,89952,-4.8402695940137885,26.341915352561184,-77.58370271246217,1.0,1.0,-1.0,POINT (-77.58370271246217 26.34191535256118),-31.82823567024605,242128.81129221988,2916130.7870182856,7
785,89956,-4.5193553343565736,26.341928119315128,-77.58370400512992,1.0,1.0,-1.0,POINT (-77.58370400512992 26.34192811931513),-31.828227644997238,242128.71055028003,2916132.204384961,7
790,89961,-4.316946143482268,26.34194089223832,-77.58370530062503,1.0,1.0,-1.0,POINT (-77.58370530062503 26.34194089223832),-31.828219616028147,242128.60953976246,2916133.622440955,7
791,89962,-3.8660153966706794,26.34194725751632,-77.58370594348621,1.0,1.0,-1.0,POINT (-77.58370594348621 26.34194725751632),-31.82821561491829,242128.55947540942,2916134.3291116683,7
796,89969,-4.109501444098879,26.34196005910627,-77.58370724771717,1.0,1.0,-1.0,POINT (-77.58370724771717 26.34196005910627),-31.82820756816659,242128.45765630517,2916135.7503619203,7
798,89971,-4.656452566909906,26.34196648722619,-77.58370790692966,1.0,1.0,-1.0,POINT (-77.58370790692966 26.34196648722619),-31.82820352767476,242128.40609877824,2916136.4640293242,7
800,89973,-4.387738542667247,26.341972861695968,-77.58370855360715,1.0,1.0,-1.0,POINT (-77.58370855360715 26.34197286169598),-31.828199520944963,242128.35567380997,2916137.171726283,7
810,89987,-4.073698625463786,26.34200481125299,-77.58371180912701,1.0,1.0,-1.0,POINT (-77.58371180912701 26.34200481125299),-31.82817943935811,242128.10151057213,2916140.7188113756,7
842,90044,-4.447273721031955,26.34238860398909,-77.58375180185989,1.0,1.0,-1.0,POINT (-77.58375180185989 26.34238860398909),-31.82793828727472,242124.95994678003,2916183.32979854,8
850,90053,-5.179391700379108,26.342420640978183,-77.58375523167416,1.0,1.0,-1.0,POINT (-77.58375523167416 26.34242064097818),-31.827918163614807,242124.68857804782,2916186.886921548,8
851,90054,-4.5989569450809045,26.342420604837493,-77.58375522274147,1.0,1.0,-1.0,POINT (-77.58375522274147 26.3424206048375),-31.82791818631557,242124.68938975842,2916186.88289866,8
852,90055,-4.592470342897457,26.34242700342305,-77.58375590818136,1.0,1.0,-1.0,POINT (-77.58375590818136 26.34242700342305),-31.827914167237573,242124.63514870778,2916187.5933456644,8
853,90057,-5.4061414284148,26.342433453152733,-77.5837566068402,1.0,1.0,-1.0,POINT (-77.5837566068402 26.34243345315273),-31.827910116075028,242124.57970127367,2916188.3094867757,8
854,90058,-4.989181875552054,26.342439826810683,-77.58375728720982,1.0,1.0,-1.0,POINT (-77.58375728720983 26.34243982681068),-31.827906112733732,242124.5259111838,2916189.0171612264,8
857,90061,-4.381755809543408,26.342446187289834,-77.58375796510126,1.0,1.0,-1.0,POINT (-77.58375796510127 26.34244618728983),-31.827902117709247,242124.4723393005,2916189.7233702787,8
859,90063,-4.470559560659077,26.342452592627676,-77.58375865445784,1.0,1.0,-1.0,POINT (-77.58375865445784 26.34245259262767),-31.82789809454846,242124.41772220278,2916190.4345733933,8
862,90066,-4.768554933123413,26.34246541000257,-77.58376003672653,1.0,1.0,-1.0,POINT (-77.58376003672653 26.34246541000257),-31.82789004413843,242124.30814789285,2916191.857729126,8
863,90067,-4.515418583983539,26.342471793764638,-77.58376072257931,1.0,1.0,-1.0,POINT (-77.58376072257931 26.34247179376464),-31.82788603464792,242124.2538327956,2916192.5665342603,8
876,90090,-4.357125789034542,26.34254853038159,-77.58376861904843,1.0,1.0,-1.0,POINT (-77.58376861904843 26.34254853038159),-31.82783784127145,242123.63566977248,2916201.08609811,8
1011,90339,-3.7856314186659703,26.344129458534926,-77.58394950819327,1.0,1.0,-1.0,POINT (-77.58394950819326 26.34412945853492),-31.82684622823007,242109.0828008689,2916376.6426394973,9
1014,90342,-4.508126028739698,26.344142279924725,-77.58395085772328,1.0,1.0,-1.0,POINT (-77.58395085772328 26.34414227992472),-31.82683819608934,242108.97651008095,2916378.0661754105,9
1020,90349,-4.360895130795265,26.34418059259895,-77.5839548594022,1.0,1.0,-1.0,POINT (-77.5839548594022 26.34418059259895),-31.8268141955208,242108.6619856481,2916382.3199010296,9
1021,90350,-4.9430177226607785,26.344180628849625,-77.58395486837685,1.0,1.0,-1.0,POINT (-77.58395486837684 26.34418062884962),-31.826814172812647,242108.66117001558,2916382.3239361933,9
1023,90354,-5.042948505354584,26.344193408352407,-77.583956201123,1.0,1.0,-1.0,POINT (-77.583956201123 26.34419340835241),-31.826806167544817,242108.55646224003,2916383.7427967424,9
1024,90358,-4.481514716360741,26.344206145544014,-77.5839575219251,1.0,1.0,-1.0,POINT (-77.58395752192509 26.34420614554401),-31.826798188938426,242108.45285317212,2916385.1569445855,9
1027,90362,-4.4949619758264525,26.34421891836199,-77.5839588499758,1.0,1.0,-1.0,POINT (-77.5839588499758 26.34421891836199),-31.826790188173167,242108.3485994664,2916386.5750549613,9
1031,90368,-4.830276468958661,26.34423809552401,-77.58396084381799,1.0,1.0,-1.0,POINT (-77.58396084381798 26.34423809552401),-31.826778176087203,242108.1920824496,2916388.7042115885,9
1034,90373,-4.4687315528578715,26.344250842967682,-77.58396216204501,1.0,1.0,-1.0,POINT (-77.58396216204501 26.34425084296768),-31.82677019160985,242108.08875339225,2916390.11949041,9
1045,90388,-3.927625290209301,26.344314651448364,-77.58396875052345,1.0,1.0,-1.0,POINT (-77.58396875052345 26.34431465144836),-31.82673022694928,242107.57253214146,2916397.203776417,9
1047,90390,-3.8527647117405617,26.344327412850934,-77.58397006446945,1.0,1.0,-1.0,POINT (-77.58397006446945 26.34432741285094),-31.826722234673408,242107.46966175613,2916398.620593603,9
1050,90394,-4.448905527263848,26.344340216399484,-77.58397138754263,1.0,1.0,-1.0,POINT (-77.58397138754263 26.34434021639948),-31.826714216160497,242107.3659736364,2916400.042099567,9
1056,90402,-4.494279765276244,26.34435936645121,-77.58397335654976,1.0,1.0,-1.0,POINT (-77.58397335654976 26.34435936645122),-31.82670222330177,242107.21187673105,2916402.1682023066,9
1058,90407,-3.982199872315904,26.34437209651007,-77.58397465910839,1.0,1.0,-1.0,POINT (-77.58397465910839 26.34437209651007),-31.826694251206387,242107.11007391286,2916403.5815233015,9
1070,90422,-4.535200982671432,26.34440403921557,-77.58397793928593,1.0,1.0,-1.0,POINT (-77.58397793928593 26.34440403921557),-31.82667424803782,242106.85345351667,2916407.1279009134,9
1084,90437,-4.752604569507007,26.344467858094273,-77.5839844661309,1.0,1.0,-1.0,POINT (-77.5839844661309 26.34446785809427),-31.82663428631957,242106.34341169422,2916414.213216269,9
1087,90441,-4.364847913996319,26.344474213674154,-77.58398511119188,1.0,1.0,-1.0,POINT (-77.58398511119188 26.34447421367415),-31.826630306836762,242106.29311035908,2916414.9188171756,9
1103,90464,-4.607388910896178,26.34458266157987,-77.58399615290912,1.0,1.0,-1.0,POINT (-77.58399615290912 26.34458266157987),-31.826562409284808,242105.43132734863,2916426.9588489495,10
1105,90468,-4.341769623243091,26.34460815116007,-77.58399873919463,1.0,1.0,-1.0,POINT (-77.58399873919463 26.34460815116006),-31.826546452304683,242105.22966885768,2916429.7887184313,10
1106,90469,-4.43653357178617,26.34460815706115,-77.58399874065486,1.0,1.0,-1.0,POINT (-77.58399874065486 26.34460815706115),-31.82654644861055,242105.22953615538,2916429.789375295,10
1107,90470,-5.124627922288597,26.344614576706405,-77.58399939860527,1.0,1.0,-1.0,POINT (-77.58399939860526 26.34461457670641),-31.826542429885023,242105.17809027663,2916430.502101584,10
1109,90472,-4.424067235524424,26.344620910232162,-77.58400003509408,1.0,1.0,-1.0,POINT (-77.58400003509408 26.34462091023216),-31.826538465109767,242105.12859612558,2916431.2052413896,10
1110,90473,-5.078042776498875,26.34462732751084,-77.58400069229945,1.0,1.0,-1.0,POINT (-77.58400069229945 26.34462732751084),-31.826534447944823,242105.07721940425,2916431.917703932,10
1112,90475,-4.628050496157156,26.34462729948936,-77.58400068536561,1.0,1.0,-1.0,POINT (-77.58400068536561 26.34462729948936),-31.82653446548602,242105.07784952814,2916431.91458479,10
1114,90477,-5.807678388769762,26.3446273729461,-77.58400070354226,1.0,1.0,-1.0,POINT (-77.58400070354227 26.3446273729461),-31.82653441950293,242105.07619769624,2916431.9227614477,10
1121,90485,-4.106801946197037,26.344652771081208,-77.58400326477027,1.0,1.0,-1.0,POINT (-77.58400326477027 26.34465277108121),-31.826518520866212,242104.8768384255,2916434.7424471183,10
1126,90493,-3.9362028434963294,26.344678263187014,-77.5840058482985,1.0,1.0,-1.0,POINT (-77.5840058482985 26.34467826318701),-31.826502564033376,242104.67546129378,2916437.5725910235,10
1128,90495,-4.18011207337198,26.344684653899066,-77.58400649843504,1.0,1.0,-1.0,POINT (-77.58400649843504 26.34468465389907),-31.826498563853306,242104.62473149537,2916438.2820953885,10
1129,90497,-4.184627025666367,26.344691030070404,-77.58400714487148,1.0,1.0,-1.0,POINT (-77.58400714487149 26.3446910300704),-31.82649457281423,242104.57433887667,2916438.989980987,10
1323,90829,-4.75754113932593,26.346587963148718,-77.5842075091467,1.0,1.0,-1.0,POINT (-77.58420750914668 26.34658796314872),-31.82530897056438,242088.77935068312,2916649.6045505228,11
1325,90831,-4.9730830425756185,26.346594428715488,-77.58420819676405,1.0,1.0,-1.0,POINT (-77.58420819676404 26.34659442871548),-31.825304935470623,242088.72504793314,2916650.322425468,11
1337,90848,-4.769011868108582,26.346639582850628,-77.58421298600635,1.0,1.0,-1.0,POINT (-77.58421298600635 26.34663958285063),-31.825276756365728,242088.3471004575,2916655.3358846838,11
1346,90858,-4.427298453123418,26.34668473036377,-77.58421777763202,1.0,1.0,-1.0,POINT (-77.58421777763202 26.34668473036377),-31.825248583364672,242087.96890084774,2916660.3486148966,11
1347,90859,-4.674998223842784,26.34668474578809,-77.58421778144415,1.0,1.0,-1.0,POINT (-77.58421778144415 26.34668474578809),-31.825248573739888,242087.96855446664,2916660.35033181,11
1350,90862,-4.501056510562727,26.34669118769936,-77.58421846444527,1.0,1.0,-1.0,POINT (-77.58421846444527 26.34669118769936),-31.8252445540121,242087.91466027522,2916661.065576093,11
1364,90880,-4.589410605263433,26.34676216919025,-77.5842260155463,1.0,1.0,-1.0,POINT (-77.58422601554632 26.34676216919025),-31.825200264492594,242087.3182893574,2916668.9466893426,12
1369,90887,-4.775635704833973,26.346781533610116,-77.58422807970855,1.0,1.0,-1.0,POINT (-77.58422807970855 26.34678153361011),-31.825188182740078,242087.15517955573,2916671.096739663,12
1372,90890,-4.9831450643353365,26.34678799797621,-77.58422877033898,1.0,1.0,-1.0,POINT (-77.58422877033898 26.34678799797621),-31.82518414960566,242087.10057363057,2916671.8144876175,12
1386,90906,-4.34821644101181,26.34685246265644,-77.58423564233509,2.0,1.0,-1.0,POINT (-77.58423564233509 26.34685246265644),-31.82514393213893,242086.5575431466,2916678.97206438,13
1389,90909,-4.753762509561913,26.346858937231517,-77.58423633753857,1.0,1.0,-1.0,POINT (-77.58423633753856 26.34685893723151),-31.82513989307927,242086.5025034118,2916679.6909528333,13
1400,90921,-4.5366314688927645,26.346904061767567,-77.58424116117077,1.0,1.0,-1.0,POINT (-77.58424116117077 26.34690406176757),-31.82511174398786,242086.12105972803,2916684.7012011083,13
1401,90924,-4.3537801701944865,26.346923390511765,-77.58424322936315,2.0,1.0,-1.0,POINT (-77.58424322936315 26.34692339051177),-31.82509968714584,242085.9574690677,2916686.8473060797,13
1402,90926,-4.268873377268497,26.346936277870952,-77.5842446096283,2.0,1.0,-1.0,POINT (-77.58424460962829 26.34693627787095),-31.82509164849762,242085.84826528464,2916688.278215195,13
1403,90927,-4.7954312011986415,26.34694275625194,-77.58424530874085,1.0,1.0,-1.0,POINT (-77.58424530874085 26.34694275625194),-31.82508760758873,242085.79284384454,2916688.997533247,13
1405,90930,-4.6479044046040165,26.346949191892218,-77.5842459976036,1.0,1.0,-1.0,POINT (-77.58424599760359 26.34694919189222),-31.82508359337976,242085.73835091744,2916689.712094368,13
1409,90936,-4.71627924568187,26.346981416564827,-77.58424945705856,1.0,1.0,-1.0,POINT (-77.58424945705856 26.34698141656483),-31.825063493950783,242085.46447785367,2916693.290080119,13
1415,90943,-4.645015141635227,26.347026503185482,-77.5842543050393,1.0,1.0,-1.0,POINT (-77.58425430503929 26.34702650318548),-31.825035373850714,242085.08052040412,2916698.2961755707,13
1421,90954,-4.743980357080309,26.34707801723249,-77.58425985967249,1.0,1.0,-1.0,POINT (-77.58425985967249 26.34707801723249),-31.82500324743154,242084.64027635887,2916704.0159575692,14
1430,90966,-5.052643505465059,26.347110213990664,-77.58426334150695,1.0,1.0,-1.0,POINT (-77.58426334150695 26.34711021399066),-31.82498316942423,242084.36410796878,2916707.5908947983,14
1435,90974,-4.064672127335688,26.347142316219696,-77.58426680833071,2.0,1.0,-1.0,POINT (-77.5842668083307 26.3471423162197),-31.82496315136353,242084.08922873816,2916711.1553265303,14
1442,90983,-4.609815928216381,26.347161643508066,-77.58426890857824,1.0,1.0,-1.0,POINT (-77.58426890857824 26.34716164350807),-31.824951099882583,242083.92243555395,2916713.301334431,14
1458,91001,-4.465949593470131,26.347200203498193,-77.5842730955203,1.0,1.0,-1.0,POINT (-77.5842730955203 26.34720020349819),-31.824927056979217,242083.5899926969,2916717.5828412822,14
1465,91008,-4.734265759673662,26.34721306961605,-77.58427449750954,1.0,1.0,-1.0,POINT (-77.58427449750955 26.34721306961605),-31.82491903502461,242083.47857368848,2916719.0114400457,14
1488,91038,-4.595493332978519,26.347373492893272,-77.58429204723241,1.0,1.0,-1.0,POINT (-77.58429204723241 26.34737349289327),-31.824819025423608,242082.08246290765,2916736.824293468,15
1489,91040,-4.503085802580568,26.347379895686412,-77.5842927508738,1.0,1.0,-1.0,POINT (-77.58429275087379 26.34737989568642),-31.82481503436975,242082.02642224592,2916737.535244191,15
