,Unnamed: 0,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,geometry,sea_surface,x,y,labels
22285,45352,-2.6470979259404084,26.47703230803378,-77.7204462495873,3.0,3.0,-1.0,POINT (-77.7204462495873 26.47703230803378),-31.4775897094878,228791.24887096498,2931385.8992295824,70
22286,45353,-2.5306399797989503,26.477032302336017,-77.7204462032907,3.0,3.0,-1.0,POINT (-77.72044620329071 26.47703230233602),-31.47758972123665,228791.2534751256,2931385.898500296,70
22288,45356,-2.942098913225064,26.477032322467057,-77.72044636686309,3.0,2.0,-1.0,POINT (-77.72044636686309 26.47703232246706),-31.477589679730954,228791.23720797617,2931385.9010769734,70
22292,45363,-2.764934788772983,26.477019521103458,-77.72044767604237,3.0,2.0,-1.0,POINT (-77.72044767604237 26.47701952110346),-31.47761607422217,228791.076577048,2931384.4851091662,70
22293,45364,-2.7401937767523274,26.477019519892988,-77.72044766620681,3.0,2.0,-1.0,POINT (-77.72044766620681 26.47701951989299),-31.47761607671964,228791.07755518716,2931384.4849542323,70
22294,45365,-2.920544418576028,26.477019528716845,-77.72044773790405,3.0,2.0,-1.0,POINT (-77.72044773790405 26.47701952871684),-31.47761605852247,228791.07042494928,2931384.4860836444,70
22295,45368,-2.719442697149897,26.47701312423431,-77.72044834745891,3.0,2.0,-1.0,POINT (-77.72044834745891 26.47701312423431),-31.47762926528412,228790.99459224445,2931383.777583362,70
22298,45372,-2.7320110729117397,26.477006730390947,-77.72044904185921,3.0,2.0,-1.0,POINT (-77.72044904185921 26.47700673039095),-31.47764245122562,228790.91032218194,2931383.0704414584,70
22299,45373,-3.0879691455429588,26.477006747806623,-77.72044918336827,3.0,2.0,-1.0,POINT (-77.72044918336827 26.47700674780662),-31.47764241530785,228790.89624920953,2931383.072670583,70
22303,45378,-2.7601654787193186,26.4770003379728,-77.72044974230593,3.0,2.0,-1.0,POINT (-77.72044974230593 26.4770003379728),-31.47765563534267,228790.82545240154,2931382.363470284,70
22305,45380,-2.552355460838729,26.477000327805552,-77.72044965969314,3.0,3.0,-1.0,POINT (-77.72044965969314 26.47700032780555),-31.47765565631198,228790.83366818406,2931382.3621689244,70
22308,45384,-2.773728174482168,26.47699394550476,-77.72045043680478,3.0,2.0,-1.0,POINT (-77.72045043680478 26.47699394550476),-31.47766882067845,228790.74117573048,2931381.6564810122,70
22310,45386,-2.5648780014789923,26.476987542819757,-77.72045104273654,3.0,3.0,-1.0,POINT (-77.72045104273654 26.47698754281975),-31.47768202820953,228790.66570859228,2931380.9481722913,70
22311,45387,-2.9730086101032605,26.476987562788054,-77.7204512049867,3.0,2.0,-1.0,POINT (-77.7204512049867 26.47698756278805),-31.47768198701669,228790.6495729303,2931380.9507281394,70
22312,45390,-3.2239964527070217,26.47698118374344,-77.72045199352763,3.0,2.0,-1.0,POINT (-77.72045199352763 26.47698118374344),-31.477695146892074,228790.55594817456,2931380.245425249,70
22313,45391,-2.454131247863746,26.476981146076845,-77.72045168747206,3.0,3.0,-1.0,POINT (-77.72045168747206 26.47698114607685),-31.47769522460112,228790.5863851832,2931380.240604103,70
22320,45402,-2.566081695532894,26.47696197968053,-77.72045379759925,3.0,3.0,-1.0,POINT (-77.72045379759925 26.47696197968053),-31.477734771302494,228790.33092487097,2931378.120912523,70
22323,45409,-2.515035898024604,26.47695558805488,-77.72045446554422,3.0,3.0,-1.0,POINT (-77.72045446554422 26.47695558805488),-31.47774796160047,228790.24929858878,2931377.413960506,70
22324,45410,-2.7855799646336035,26.47695560129154,-77.72045457309716,3.0,2.0,-1.0,POINT (-77.72045457309716 26.47695560129154),-31.47774793428289,228790.23860252334,2931377.4156547356,70
22327,45414,-2.718265761239844,26.476949209539764,-77.72045523443234,3.0,2.0,-1.0,POINT (-77.72045523443234 26.47694920953976),-31.47776112595602,228790.15763519076,2931376.7086747754,70
22328,45417,-2.6657673557916524,26.476949206971096,-77.72045521356098,3.0,3.0,-1.0,POINT (-77.72045521356098 26.4769492069711),-31.477761131258376,228790.1597108331,2931376.708345998,70
22329,45418,-2.582445041751108,26.47694920289455,-77.7204551804375,3.0,3.0,-1.0,POINT (-77.7204551804375 26.47694920289455),-31.4777611396712,228790.16300494067,2931376.7078242186,70
22331,45420,-2.7904376133635047,26.476942825758723,-77.72045595102641,3.0,2.0,-1.0,POINT (-77.72045595102641 26.47694282575872),-31.47777430229144,228790.07117514167,2931376.0026949453,70
22333,45423,-2.4592944827752348,26.47693642244014,-77.72045650719772,3.0,3.0,-1.0,POINT (-77.72045650719772 26.47693642244014),-31.477787520074344,228790.00066950737,2931375.294210868,70
22335,45427,-2.2056887879933087,26.476930024098856,-77.72045709400064,2.0,3.0,-1.0,POINT (-77.72045709400064 26.47693002409886),-31.47780072870046,228789.92712041253,2931374.586343131,70
22337,45429,-2.3662170969978518,26.47693003195301,-77.72045715781854,2.0,3.0,-1.0,POINT (-77.72045715781854 26.47693003195301),-31.477800712485987,228789.92077376298,2931374.587348426,70
22345,45445,-2.559916220974279,26.476910886087072,-77.72045929702686,3.0,3.0,-1.0,POINT (-77.72045929702686 26.47691088608707),-31.47784024356224,228789.6624610463,2931372.4699936165,70
22349,45454,-2.2127024359065235,26.47690448585398,-77.72045984607107,2.0,3.0,-1.0,POINT (-77.72045984607107 26.47690448585398),-31.477853460559345,228789.59267348552,2931371.761836437,70
22352,45463,-2.919831051999402,26.476891753964605,-77.72046150114684,3.0,2.0,-1.0,POINT (-77.72046150114684 26.4768917539646),-31.477879756264883,228789.39770637645,2931370.354299111,70
22356,45468,-2.668690267850163,26.47688535993628,-77.7204620880376,3.0,3.0,-1.0,POINT (-77.72046208803761 26.47688535993628),-31.47789296379233,228789.32415861933,2931369.6469095536,70
22359,45474,-2.5542865378927506,26.47687897374544,-77.72046272910532,3.0,3.0,-1.0,POINT (-77.72046272910532 26.47687897374544),-31.47790615624581,228789.24522574083,2931368.940503074,70
22361,45478,-2.6791991101404378,26.476872599459785,-77.7204634652327,3.0,3.0,-1.0,POINT (-77.7204634652327 26.47687259945979),-31.47791932521613,228789.1568397183,2931368.235616864,70
22363,45486,-2.5932673038260536,26.47685983647484,-77.72046480362249,3.0,3.0,-1.0,POINT (-77.72046480362249 26.47685983647484),-31.47794569627149,228788.993385286,2931366.8239641795,70
22365,45488,-2.5296323651932755,26.476853455382823,-77.72046546436538,3.0,3.0,-1.0,POINT (-77.72046546436538 26.47685345538282),-31.47795888264045,228788.91250199435,2931366.118164359,70
22373,45503,-2.536166968918311,26.47682795075877,-77.72046820984889,3.0,3.0,-1.0,POINT (-77.72046820984889 26.47682795075877),-31.47801159842857,228788.57879076537,2931363.2973698517,70
22376,45508,-2.471983345194316,26.476821573051964,-77.72046886974753,3.0,3.0,-1.0,POINT (-77.72046886974753 26.47682157305196),-31.478024783356886,228788.49799960514,2931362.591943423,70
22378,45512,-2.771737416865502,26.476815212867752,-77.72046967430892,3.0,2.0,-1.0,POINT (-77.72046967430892 26.47681521286775),-31.478037933169617,228788.40282115247,2931361.8887646305,70
22379,45514,-2.2522680770209718,26.476815187964217,-77.72046946774422,2.0,3.0,-1.0,POINT (-77.72046946774422 26.47681518796422),-31.47803798466157,228788.4233651113,2931361.885568191,70
22380,45519,-2.536594875881454,26.47680882765287,-77.72047026605514,3.0,3.0,-1.0,POINT (-77.72047026605514 26.47680882765287),-31.478051135845817,228788.32880976715,2931361.1823621034,70
22383,45523,-2.6042379817437333,26.47680245791642,-77.72047097805337,3.0,3.0,-1.0,POINT (-77.72047097805337 26.47680245791642),-31.47806430762648,228788.24284097733,2931360.477929088,70
22384,45524,-2.6558264572279504,26.476795634027862,-77.72047171556595,3.0,3.0,-1.0,POINT (-77.72047171556595 26.47679563402787),-31.478078419762824,228788.15326113894,2931359.723217764,70
22387,45529,-2.4703860166112666,26.476789282563928,-77.72047232463291,3.0,3.0,-1.0,POINT (-77.72047232463291 26.47678928256393),-31.47809155604773,228788.0776014428,2931359.020592344,70
22389,45531,-2.5772795548885545,26.47678928779373,-77.72047236712727,3.0,3.0,-1.0,POINT (-77.72047236712727 26.47678928779373),-31.4780915452302,228788.07337540173,2931359.021261734,70
22393,45539,-2.663147890828829,26.47677660829372,-77.72047376659393,3.0,3.0,-1.0,POINT (-77.72047376659393 26.47677660829372),-31.478117772638143,228787.90402516356,2931357.6189904776,70
22398,45554,-2.763901949143904,26.476757593095638,-77.72047585374531,3.0,2.0,-1.0,POINT (-77.72047585374531 26.47675759309563),-31.4781571136009,228787.65121099557,2931355.5160072013,70
22405,45563,-2.5431354806085764,26.47674490463391,-77.72047713025225,3.0,3.0,-1.0,POINT (-77.72047713025225 26.47674490463391),-31.4781833705365,228787.49410348333,2931354.1124829412,70
22407,45565,-2.6025662714014923,26.47674490754156,-77.72047715387762,3.0,3.0,-1.0,POINT (-77.72047715387762 26.47674490754156),-31.47818336451928,228787.4917539517,2931354.112855106,70
22409,45570,-2.9153969460629607,26.4767385851937,-77.72047796019265,3.0,2.0,-1.0,POINT (-77.72047796019265 26.4767385851937),-31.478196449344978,228787.39648936887,2931353.4138733065,70
22411,45572,-2.6850199434322897,26.476732236884576,-77.72047855045484,3.0,3.0,-1.0,POINT (-77.72047855045484 26.47673223688458),-31.47820958899865,228787.3227126043,2931352.7115577944,70
22414,45575,-2.65005999938716,26.47673223517414,-77.72047853655722,3.0,3.0,-1.0,POINT (-77.72047853655722 26.47673223517414),-31.47820959253841,228787.3240947149,2931352.7113388665,70
22418,45589,-2.6546952756848987,26.47670689372746,-77.72048126473123,3.0,3.0,-1.0,POINT (-77.72048126473123 26.47670689372746),-31.47826205493584,228786.99249270384,2931349.908592238,70
22430,45605,-3.021106926858962,26.47668157872911,-77.72048413524374,2.0,3.0,-1.0,POINT (-77.72048413524374 26.47668157872911),-31.47831448009856,228786.64675609383,2931347.109077553,70
22431,45606,-2.6384721217934057,26.47668156000741,-77.72048398313079,3.0,2.0,-1.0,POINT (-77.72048398313079 26.47668156000741),-31.478314518875777,228786.66188365628,2931347.1066812794,70
22432,45608,-2.6677267372726767,26.47667522950859,-77.72048467575253,3.0,3.0,-1.0,POINT (-77.72048467575253 26.47667522950859),-31.478327631530192,228786.5779394852,2931346.4065559097,70
22435,45613,-2.837386526510569,26.476668906492453,-77.7204854240963,3.0,3.0,-1.0,POINT (-77.7204854240963 26.47666890649245),-31.47834072977639,228786.4884552466,2931345.707377561,70
22436,45615,-2.7362360892896587,26.47666890154327,-77.7204853838848,3.0,3.0,-1.0,POINT (-77.72048538388481 26.47666890154327),-31.478340740030035,228786.49245426175,2931345.7067440934,70
22439,45621,-2.6632512509335884,26.47666256718149,-77.72048603568116,3.0,3.0,-1.0,POINT (-77.72048603568116 26.47666256718149),-31.478353862876247,228786.41257287568,2931345.0061043426,70
22444,45629,-2.7554642975635684,26.476649912129805,-77.72048743365723,3.0,3.0,-1.0,POINT (-77.72048743365723 26.4766499121298),-31.478380083526645,228786.24342853692,2931343.606539481,70
22445,45630,-2.509006718773749,26.476649900070736,-77.72048733567973,3.0,2.0,-1.0,POINT (-77.72048733567973 26.47664990007074),-31.478380108514106,228786.2531723542,2931343.6049959916,70
22451,45639,-3.1026576618166737,26.476637271088084,-77.72048893272422,2.0,3.0,-1.0,POINT (-77.72048893272422 26.47663727108808),-31.47840627952064,228786.06423441105,2931342.2087409003,70
22454,45644,-2.8971832173213827,26.47663093510753,-77.72048953119051,3.0,3.0,-1.0,POINT (-77.72048953119051 26.47663093510753),-31.478419411196228,228785.9896682679,2931341.5078090644,70
22459,45652,-2.832084870046732,26.476618276772005,-77.72049086589018,3.0,3.0,-1.0,POINT (-77.72049086589018 26.476618276772),-31.478445649594505,228785.82682726963,2931340.107746568,70
22463,45659,-3.013100300128135,26.476599306792064,-77.72049297812605,2.0,3.0,-1.0,POINT (-77.72049297812605 26.47659930679206),-31.47848497906307,228785.57161705685,2931338.009827703,70
22464,45664,-2.876682323969322,26.47659297408584,-77.72049360391455,3.0,3.0,-1.0,POINT (-77.72049360391455 26.47659297408584),-31.4784981105222,228785.49433349946,2931337.3093164824,70
22465,45666,-2.879565015339544,26.47659297422681,-77.72049360505993,3.0,3.0,-1.0,POINT (-77.72049360505993 26.47659297422681),-31.47849811023116,228785.4942195916,2931337.309334526,70
22466,45668,-2.9172560281446294,26.47658665093481,-77.72049429994665,3.0,3.0,-1.0,POINT (-77.72049429994665 26.47658665093481),-31.478511223262103,228785.41006637597,2931336.6100126556,70
22468,45670,-3.017437212622672,26.476586655836925,-77.72049433977372,2.0,3.0,-1.0,POINT (-77.72049433977372 26.47658665583693),-31.47851121309577,228785.40610558976,2931336.610640094,70
22471,45677,-2.8145951277588392,26.47656767295609,-77.72049629846109,3.0,3.0,-1.0,POINT (-77.72049629846109 26.47656767295609),-31.47855058571804,228785.16617973353,2931334.510967028,70
22477,45687,-2.9843193160982877,26.476548712270976,-77.72049840466774,2.0,3.0,-1.0,POINT (-77.72049840466774 26.47654871227098),-31.478589922133324,228784.9115925859,2931332.414065547,70
22479,45689,-2.8776485945195462,26.476548707051176,-77.72049836226077,3.0,3.0,-1.0,POINT (-77.72049836226077 26.47654870705118),-31.478589932963587,228784.915809942,2931332.4133974486,70
22481,45691,-2.83855261502164,26.47654870513809,-77.72049834671841,3.0,3.0,-1.0,POINT (-77.72049834671841 26.47654870513809),-31.47858993693262,228784.9173556234,2931332.4131525876,70
22483,45695,-2.862699154727104,26.47654238390092,-77.72049903580063,3.0,3.0,-1.0,POINT (-77.72049903580063 26.47654238390092),-31.478603053348703,228784.83378613647,2931331.714046186,70
22488,45704,-3.051387827732953,26.4765234279574,-77.72050114894502,2.0,3.0,-1.0,POINT (-77.72050114894502 26.4765234279574),-31.47864239302362,228784.57851810864,2931329.6176848635,70
22491,45707,-2.6824646067798925,26.476523409904704,-77.72050100228297,3.0,3.0,-1.0,POINT (-77.72050100228297 26.4765234099047),-31.4786424304948,228784.59310359618,2931329.6153742513,70
22492,45712,-2.770247601831341,26.47651709313798,-77.72050171645932,3.0,3.0,-1.0,POINT (-77.72050171645932 26.47651709313798),-31.47865554199961,228784.5070417329,2931328.916816319,70
22493,45715,-2.7807661121810385,26.47651077290693,-77.72050239987185,3.0,3.0,-1.0,POINT (-77.72050239987185 26.47651077290693),-31.478668661788102,228784.42404007394,2931328.217809444,70
22494,45718,-2.910091724215128,26.476510779235365,-77.72050245128418,3.0,3.0,-1.0,POINT (-77.72050245128418 26.47651077923537),-31.478668648649546,228784.41892713687,2931328.218619436,70
22496,45723,-2.786503979253079,26.47649813308088,-77.72050376043128,3.0,3.0,-1.0,POINT (-77.72050376043128 26.47649813308088),-31.478694903316864,228784.2586631606,2931326.819852948,70
22500,45730,-2.6833791629432624,26.47648548853246,-77.72050507760395,3.0,3.0,-1.0,POINT (-77.72050507760395 26.47648548853246),-31.47872115901737,228784.09760248393,2931325.4212814136,70
22501,45731,-2.8729989805955034,26.47648549781149,-77.72050515298562,3.0,3.0,-1.0,POINT (-77.72050515298562 26.47648549781149),-31.478721139748814,228784.09010580124,2931325.4224690567,70
22502,45732,-2.9248734992391547,26.47648550034995,-77.72050517360772,3.0,3.0,-1.0,POINT (-77.72050517360772 26.47648550034995),-31.478721134477382,228784.0880549397,2931325.42279396,70
22504,45736,-2.86184856271148,26.47647917796731,-77.72050582757345,3.0,3.0,-1.0,POINT (-77.72050582757345 26.47647917796731),-31.47873426418846,228784.00798519375,2931324.723486413,70
22506,45738,-2.724156182673659,26.47647917122936,-77.7205057728354,3.0,3.0,-1.0,POINT (-77.72050577283539 26.47647917122936),-31.478734278181943,228784.0134288743,2931324.722624009,70
22513,45755,-3.086853895377997,26.476447596237097,-77.72050931160483,2.0,3.0,-1.0,POINT (-77.72050931160483 26.4764475962371),-31.47879986642147,228783.5863429603,2931321.230746371,70
22516,45762,-2.879970123357695,26.476441268251115,-77.72050990818306,3.0,3.0,-1.0,POINT (-77.72050990818306 26.47644126825111),-31.47881301432426,228783.51198378793,2931320.5306965685,70
22517,45768,-3.143352189222027,26.47643496395641,-77.72051069163285,2.0,3.0,-1.0,POINT (-77.72051069163285 26.47643496395641),-31.47882611409113,228783.41904190666,2931319.8336672466,70
22523,45781,-2.8161758874389142,26.476403364818715,-77.72051395493844,3.0,3.0,-1.0,POINT (-77.72051395493844 26.47640336481872),-31.478891790668055,228783.0193735655,2931316.338531617,70
22526,45786,-2.797165603339397,26.476397047286763,-77.72051462604625,3.0,3.0,-1.0,POINT (-77.72051462604625 26.47639704728676),-31.4789049244846,228782.9376054249,2931315.6397978817,70
22527,45787,-3.024825806281683,26.476397058427946,-77.72051471654993,2.0,3.0,-1.0,POINT (-77.72051471654993 26.47639705842794),-31.478904901321584,228782.92860485928,2931315.6412238535,70
22529,45789,-2.746327182458935,26.47639704479878,-77.72051460583556,3.0,3.0,-1.0,POINT (-77.72051460583556 26.47639704479878),-31.4789049296578,228782.93961537286,2931315.639479442,70
22535,45795,-2.885595076335295,26.476378103104263,-77.72051669705452,3.0,3.0,-1.0,POINT (-77.72051669705452 26.47637810310426),-31.478944314982076,228782.68656731996,2931313.5446509896,70
22542,45804,-2.7924843015023644,26.47637178152389,-77.72051733875118,3.0,3.0,-1.0,POINT (-77.72051733875118 26.47637178152389),-31.47895746157883,228782.60772308952,2931312.8454064373,70
22549,45818,-2.825308616093809,26.47634652024886,-77.72052006610936,3.0,3.0,-1.0,POINT (-77.72052006610936 26.47634652024886),-31.4790100067803,228782.2763897262,2931310.051543333,70
22553,45822,-2.9816718003711995,26.47634021273281,-77.72052080679644,2.0,3.0,-1.0,POINT (-77.72052080679644 26.47634021273281),-31.479023129570123,228782.18770531233,2931309.35406665,70
22558,45829,-2.9562654304586427,26.476327580386684,-77.7205221538468,2.0,3.0,-1.0,POINT (-77.7205221538468 26.47632758038668),-31.47904941444176,228782.02369311452,2931307.956910605,70
22560,45835,-2.862154761545463,26.47632126029898,-77.7205227950107,3.0,3.0,-1.0,POINT (-77.72052279501069 26.47632126029898),-31.479062566659195,228781.9449054948,2931307.257830358,70
22567,45847,-2.8755311807605937,26.47630231459729,-77.72052483608886,3.0,3.0,-1.0,POINT (-77.72052483608886 26.47630231459729),-31.47910199955004,228781.69684886414,2931305.16245187,70
22570,45855,-2.8076865713827157,26.47628968047683,-77.72052616632062,3.0,2.0,-1.0,POINT (-77.72052616632062 26.47628968047683),-31.4791283011964,228781.5345099187,2931303.7650636495,70
22653,45997,-3.5381314019613623,26.47600538446967,-77.72055702643317,1.0,2.0,-1.0,POINT (-77.72055702643317 26.47600538446967),-31.479721300484016,228777.78906581784,2931272.3226578506,71
22657,46002,-3.6913555980950448,26.475999067225224,-77.72055776790849,1.0,2.0,-1.0,POINT (-77.72055776790849 26.47599906722522),-31.47973450239988,228777.7002797,2931271.6241046865,71
22660,46006,-3.8744247989997618,26.47598642787334,-77.72055920178006,1.0,2.0,-1.0,POINT (-77.72055920178006 26.47598642787334),-31.479760919670294,228777.52759113535,2931270.226355706,71
22664,46014,-3.235868459913392,26.47597374432248,-77.72056030957917,1.0,2.0,-1.0,POINT (-77.72056030957917 26.47597374432248),-31.47978743370913,228777.38732095854,2931268.8230193136,71
22666,46017,-3.7442834867897834,26.47596111571207,-77.72056187360495,1.0,2.0,-1.0,POINT (-77.72056187360495 26.47596111571207),-31.479813837264373,228777.2016761123,2931267.426735792,71
22672,46023,-4.392963110943747,26.47594216217366,-77.72056417513645,1.0,2.0,-1.0,POINT (-77.72056417513645 26.47594216217366),-31.47985347298527,228776.9276229709,2931265.331039178,71
22675,46026,-4.227216795898481,26.475935825084782,-77.72056479059418,1.0,2.0,-1.0,POINT (-77.72056479059418 26.47593582508478),-31.479866727322587,228776.85135910113,2931264.6300204517,71
22676,46027,-3.845629229926884,26.475935806917004,-77.72056463884645,1.0,2.0,-1.0,POINT (-77.72056463884645 26.475935806917),-31.47986676532309,228776.86645163503,2931264.627686336,71
22677,46028,-3.981057235078277,26.475935813546663,-77.72056469268327,1.0,2.0,-1.0,POINT (-77.72056469268327 26.47593581354666),-31.47986675145694,228776.86109756219,2931264.6285348358,71
22680,46033,-3.924209807416549,26.47592948132747,-77.72056535151623,1.0,2.0,-1.0,POINT (-77.72056535151623 26.47592948132747),-31.479879996708405,228776.78051891463,2931263.92814745,71
22682,46035,-4.214670903487349,26.47592949503441,-77.72056546703882,1.0,2.0,-1.0,POINT (-77.72056546703882 26.47592949503441),-31.479879968035675,228776.7690289705,2931263.929910643,71
22687,46042,-5.065975781706961,26.4759168768985,-77.7205671685342,1.0,2.0,-1.0,POINT (-77.7205671685342 26.4759168768985),-31.479906364946142,228776.56969754375,2931262.535078451,71
22689,46044,-4.086412186963116,26.47591682945668,-77.72056677906829,1.0,2.0,-1.0,POINT (-77.72056677906829 26.47591682945668),-31.47990646420112,228776.6084311625,2931262.5289976955,71
22691,46048,-4.3877942406257535,26.475904181490915,-77.72056826240356,1.0,2.0,-1.0,POINT (-77.72056826240356 26.47590418149091),-31.479932927899423,228776.4307887887,2931261.130398591,71
22699,46060,-4.298915580367299,26.47589151248403,-77.72056959095264,1.0,2.0,-1.0,POINT (-77.72056959095264 26.47589151248403),-31.479959440002855,228776.26853524387,2931259.72914051,71
22706,46069,-4.509257494601522,26.47587885704165,-77.7205710387184,1.0,2.0,-1.0,POINT (-77.7205710387184 26.47587885704165),-31.47998592809745,228776.09442295413,2931258.3296376425,71
22717,46085,-4.260718295406017,26.475847170620384,-77.72057435201589,1.0,2.0,-1.0,POINT (-77.72057435201589 26.47584717062038),-31.480052267612336,228775.68956174882,2931254.824934444,71
22733,46108,-4.16320172829388,26.475777432570467,-77.72058182874596,1.0,2.0,-1.0,POINT (-77.72058182874596 26.47577743257047),-31.480198369643404,228774.78010250203,2931247.111888941,72
22736,46113,-3.948942603189834,26.47577108142208,-77.72058242718371,1.0,2.0,-1.0,POINT (-77.72058242718371 26.47577108142208),-31.48021168197556,228774.705503085,2931246.4092760887,72
22738,46117,-3.711772343799975,26.475764726682595,-77.72058301681875,1.0,2.0,-1.0,POINT (-77.72058301681875 26.47576472668259),-31.480225002938823,228774.63177321025,2931245.7062466484,72
22741,46120,-3.9534087259383615,26.475764738512908,-77.72058311287891,1.0,2.0,-1.0,POINT (-77.72058311287891 26.47576473851291),-31.480224978136903,228774.6222200123,2931245.707760737,72
22742,46123,-4.212064164781915,26.475758406443312,-77.72058389983575,1.0,2.0,-1.0,POINT (-77.72058389983575 26.47575840644331),-31.48023825267592,228774.52886261983,2931245.0076606646,72
22743,46124,-4.158588150892595,26.475758403825257,-77.72058387857764,1.0,2.0,-1.0,POINT (-77.72058387857764 26.47575840382526),-31.48023825816381,228774.5309767414,2931245.0073255957,72
22747,46133,-3.7757988684783728,26.475739348693065,-77.72058577930694,1.0,2.0,-1.0,POINT (-77.72058577930694 26.47573934869306),-31.480278211913173,228774.29666036047,2931242.89952282,72
22749,46137,-4.501822157617804,26.47572669005653,-77.72058743709243,1.0,2.0,-1.0,POINT (-77.72058743709243 26.47572669005653),-31.480304759326827,228774.10159313213,2931241.5001097396,72
22755,46148,-4.437943439856368,26.475713990192496,-77.72058878131705,1.0,2.0,-1.0,POINT (-77.72058878131705 26.4757139901925),-31.48033139760446,228773.9377034419,2931240.0954650017,72
22757,46152,-4.1661850671933145,26.475701277993867,-77.72059004331021,1.0,2.0,-1.0,POINT (-77.72059004331021 26.47570127799387),-31.480358066164627,228773.7819864854,2931238.6892795083,72
22779,46191,-4.812745001488581,26.475618697883256,-77.7205992173693,1.0,2.0,-1.0,POINT (-77.7205992173693 26.47561869788326),-31.4805314161531,228772.6730840787,2931229.556576276,73
22787,46204,-3.975210326865748,26.47559321422859,-77.72060163224516,1.0,2.0,-1.0,POINT (-77.72060163224516 26.47559321422859),-31.48058494839279,228772.3723934031,2931226.737407455,73
22789,46207,-4.047187079600676,26.475586855172143,-77.72060234813898,1.0,2.0,-1.0,POINT (-77.72060234813898 26.47558685517214),-31.48059830931197,228772.2860603052,2931226.034166372,73
22791,46212,-4.306914772174703,26.47558050406628,-77.72060313884857,1.0,2.0,-1.0,POINT (-77.72060313884857 26.47558050406628),-31.480611654627864,228772.19228378666,2931225.3319645114,73
22792,46213,-4.18398400001431,26.475580498047325,-77.72060308997912,1.0,2.0,-1.0,POINT (-77.72060308997912 26.47558049804733),-31.480611667275294,228772.19714386773,2931225.33119419,73
22796,46217,-4.187998862687454,26.47557413420152,-77.72060377910813,1.0,2.0,-1.0,POINT (-77.72060377910813 26.47557413420152),-31.480625040467203,228772.113469024,2931224.627365765,73
22801,46224,-4.2876508200972765,26.475561409262795,-77.7206051941197,1.0,2.0,-1.0,POINT (-77.7206051941197 26.4755614092628),-31.4806517843881,228771.94246000872,2931223.2200916694,73
22803,46227,-4.520430237481317,26.475561420660195,-77.72060528665762,1.0,2.0,-1.0,POINT (-77.72060528665762 26.4755614206602),-31.48065176043201,228771.93325708434,2931223.2215503375,73
22809,46234,-4.143250244824131,26.475555037834848,-77.7206058244242,1.0,2.0,-1.0,POINT (-77.7206058244242 26.47555503783485),-31.480665176837647,228771.86463447654,2931222.5152986455,73
22815,46247,-4.228056173296613,26.475523609722405,-77.72060924214499,3.0,2.0,-1.0,POINT (-77.72060924214499 26.4755236097224),-31.48073125352312,228771.44996357552,2931219.0394437197,73
22816,46249,-4.055168422500225,26.475517202723463,-77.72060986600283,3.0,2.0,-1.0,POINT (-77.72060986600283 26.47551720272347),-31.480744727363344,228771.37269749155,2931218.330694857,73
22820,46258,-4.091657288270326,26.47550440555301,-77.72061126602688,3.0,2.0,-1.0,POINT (-77.72061126602688 26.47550440555301),-31.480771643013213,228771.20301365526,2931216.91538389,73
22864,46340,-4.149295688448006,26.47533133673295,-77.72063004272184,3.0,3.0,-1.0,POINT (-77.72063004272184 26.47533133673295),-31.481136089492797,228768.92389009584,2931197.774398825,74
22866,46343,-4.280822875114636,26.475324923610387,-77.72063079125476,3.0,3.0,-1.0,POINT (-77.72063079125476 26.47532492361039),-31.481149609902783,228768.83417446248,2931197.06523475,74
22871,46352,-3.964825179149042,26.475305646266257,-77.72063275498158,3.0,3.0,-1.0,POINT (-77.72063275498158 26.47530564626626),-31.481190257965864,228768.5930521933,2931194.932938128,74
22880,46370,-4.168437315509922,26.47527996460905,-77.7206356233001,3.0,3.0,-1.0,POINT (-77.7206356233001 26.47527996460905),-31.48124442589142,228768.24666964723,2931192.0927835135,74
22882,46372,-4.0240421832414,26.47527353369026,-77.72063626295295,3.0,3.0,-1.0,POINT (-77.72063626295295 26.47527353369026),-31.48125799284935,228768.1677718619,2931191.3814170808,74
22889,46385,-4.001706986540679,26.475247829954476,-77.72063904348155,3.0,3.0,-1.0,POINT (-77.72063904348155 26.47524782995447),-31.48131222990378,228767.8300935321,2931188.538630077,74
22890,46386,-4.126528915692171,26.47524783606582,-77.72063909310197,3.0,3.0,-1.0,POINT (-77.72063909310197 26.47524783606582),-31.481312217005325,228767.82515875384,2931188.539412225,74
22891,46387,-4.11647431099106,26.475247835573573,-77.72063908910528,3.0,3.0,-1.0,POINT (-77.72063908910528 26.47524783557357),-31.481312218045787,228767.82555622642,2931188.5393492263,74
22892,46388,-4.126010866806592,26.47524783604044,-77.7206390928959,3.0,3.0,-1.0,POINT (-77.72063909289589 26.47524783604044),-31.48131221705989,228767.82517924806,2931188.5394089776,74
22893,46390,-4.014244449416999,26.47524140339956,-77.72063974608335,3.0,3.0,-1.0,POINT (-77.72063974608335 26.47524140339956),-31.48132579329831,228767.74492746074,2931187.827880291,74
22894,46391,-4.06463011578627,26.475234977675512,-77.72064046388184,3.0,3.0,-1.0,POINT (-77.72064046388184 26.47523497767551),-31.48133935606711,228767.65824762126,2931187.117254697,74
