,Unnamed: 0,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,geometry,sea_surface,x,y,labels
26269,78570,-4.548393160337309,26.42005303028536,-77.65605222588921,2.0,1.0,-1.0,POINT (-77.65605222588921 26.42005303028536),-31.95485756365815,235083.21683638735,2924936.8444463164,255
26272,78575,-4.53660076569369,26.420065721349776,-77.65605361902941,2.0,1.0,-1.0,POINT (-77.65605361902941 26.42006572134978),-31.954872576436173,235083.1068541631,2924938.2537718904,255
26274,78582,-4.663361371613496,26.42007840410473,-77.656055038989,2.0,1.0,-1.0,POINT (-77.656055038989 26.42007840410473),-31.954887587558915,235082.99417682027,2924939.662231834,255
26277,78587,-4.712389659069407,26.42009743282188,-77.656057140277,2.0,1.0,-1.0,POINT (-77.656057140277 26.42009743282188),-31.954910124975868,235082.8280303324,2924941.775370837,255
26283,78600,-4.580697024559679,26.420129149151894,-77.65606059791557,2.0,1.0,-1.0,POINT (-77.65606059791557 26.42012914915189),-31.95494773032624,235082.55556506297,2924945.2973771677,255
26289,78609,-4.4292403736035215,26.420148177086904,-77.65606265677445,2.0,1.0,-1.0,POINT (-77.65606265677445 26.4201481770869),-31.954970315833634,235082.39365080203,2924947.4103421327,255
26292,78616,-4.576004317311591,26.420160852236133,-77.65606407804185,2.0,1.0,-1.0,POINT (-77.65606407804185 26.42016085223613),-31.954985371001385,235082.280825846,2924948.81796192,255
26295,78622,-4.883555516174696,26.420167178134857,-77.65606483470852,2.0,1.0,-1.0,POINT (-77.65606483470852 26.42016717813486),-31.95499288776409,235082.21979331365,2924949.5205726773,255
26296,78623,-4.594656932713087,26.42016719022062,-77.65606477754223,2.0,1.0,-1.0,POINT (-77.65606477754223 26.42016719022062),-31.95499290213047,235082.22552525206,2924949.5217943066,255
26297,78624,-4.444055183481207,26.420173535878543,-77.65606544355677,2.0,1.0,-1.0,POINT (-77.65606544355677 26.42017353587854),-31.95500044441724,235082.17358357698,2924950.226408114,255
26300,78627,-4.540331568072604,26.420179872049932,-77.65606615843971,2.0,1.0,-1.0,POINT (-77.65606615843971 26.42017987204994),-31.95500797747081,235082.11674391967,2924950.930071255,255
26301,78628,-4.608677810475662,26.42017986919072,-77.65606617196381,2.0,1.0,-1.0,POINT (-77.65606617196381 26.42017986919072),-31.95500797407294,235082.11538788822,2924950.9297822453,255
26307,78635,-4.494325682227201,26.420198889991283,-77.65606823597074,2.0,1.0,-1.0,POINT (-77.65606823597074 26.42019888999128),-31.95503060007468,235081.9529438737,2924953.0419671885,255
26311,78642,-4.681617244485788,26.420217893243976,-77.65607035858093,2.0,1.0,-1.0,POINT (-77.65607035858093 26.42021789324398),-31.95505322354802,235081.7846121365,2924955.1523281494,255
26312,78643,-4.4525616613825765,26.420217901801603,-77.65607031314948,2.0,1.0,-1.0,POINT (-77.65607031314948 26.4202179018016),-31.955053233738,235081.7891650502,2924955.1531829517,255
26313,78644,-4.554149371711109,26.420217898576546,-77.65607033335834,2.0,1.0,-1.0,POINT (-77.65607033335834 26.42021789857655),-31.955053229896293,235081.78714114893,2924955.1528671673,255
26316,78648,-5.027863396392505,26.420230553645485,-77.65607181726297,2.0,1.0,-1.0,POINT (-77.65607181726297 26.42023055364549),-31.955068305993336,235081.66802029882,2924956.55839065,255
26317,78649,-4.64509770089166,26.420230569658525,-77.65607174152335,2.0,1.0,-1.0,POINT (-77.65607174152335 26.42023056965852),-31.95506832507453,235081.6756145403,2924956.5600092537,255
26318,78650,-4.813104289929131,26.420230562629943,-77.65607177476765,2.0,1.0,-1.0,POINT (-77.65607177476765 26.42023056262994),-31.955068316699908,235081.67228120868,2924956.559298802,255
26323,78662,-4.767360129015108,26.420243238654614,-77.6560731555771,2.0,1.0,-1.0,POINT (-77.6560731555771 26.42024323865461),-31.95508342591711,235081.56349559926,2924957.966932311,255
26324,78663,-4.642014585454357,26.420243243898504,-77.65607313077436,2.0,1.0,-1.0,POINT (-77.65607313077436 26.4202432438985),-31.95508343216716,235081.56598251552,2924957.967462366,255
26328,78669,-4.77030971873382,26.420249575315268,-77.65607385098062,2.0,1.0,-1.0,POINT (-77.65607385098062 26.42024957531527),-31.955090981969988,235081.50860091957,2924958.670609567,255
26342,78691,-4.743382654729388,26.420293929671693,-77.65607870750807,2.0,1.0,-1.0,POINT (-77.65607870750807 26.42029392967169),-31.955143928717007,235081.12546054978,2924963.5960757635,255
26352,78715,-4.863587065251138,26.42035727616256,-77.65608567188195,1.0,1.0,-1.0,POINT (-77.65608567188195 26.42035727616256),-31.955219719930028,235080.5754374452,2924970.630640514,256
26354,78717,-4.586999133560749,26.420363622644647,-77.65608631097099,1.0,1.0,-1.0,POINT (-77.65608631097099 26.42036362264465),-31.95522732443351,235080.52618471067,2924971.3352902383,256
26359,78731,-4.756256420313225,26.42040162466168,-77.65609050664362,1.0,1.0,-1.0,POINT (-77.65609050664362 26.42040162466168),-31.955272902127035,235080.19445683912,2924975.555412918,256
26366,78747,-4.549287606682458,26.420426971997472,-77.6560932398069,1.0,1.0,-1.0,POINT (-77.65609323980691 26.42042697199747),-31.955303343187552,235079.9797154611,2924978.3700991063,256
26367,78752,-4.970776075852917,26.42043328747695,-77.65609401650399,1.0,1.0,-1.0,POINT (-77.65609401650399 26.42043328747695),-31.95531093288082,235079.91666084732,2924979.071596493,256
26369,78756,-4.658097388575208,26.420439635616816,-77.65609464811557,1.0,1.0,-1.0,POINT (-77.65609464811557 26.42043963561682),-31.95531856386515,235079.86815816176,2924979.776414549,256
26374,78767,-4.828401796671761,26.42045863413801,-77.6560967621821,1.0,1.0,-1.0,POINT (-77.6560967621821 26.42045863413801),-31.955341413871796,235079.70066936244,2924981.886233711,256
26375,78769,-4.523964536457444,26.4204649822261,-77.65609739537057,1.0,1.0,-1.0,POINT (-77.65609739537057 26.4204649822261),-31.955349052961537,235079.6520092527,2924982.5910492833,256
26378,78775,-4.7326296093319895,26.420477644478773,-77.65609882349271,1.0,1.0,-1.0,POINT (-77.65609882349271 26.42047764447877),-31.955364296427437,235079.5384718919,2924983.9972540946,256
26379,78776,-4.819583832766007,26.4204776408404,-77.65609884069907,1.0,1.0,-1.0,POINT (-77.65609884069907 26.4204776408404),-31.955364292047307,235079.5367466503,2924983.996886322,256
26381,78784,-4.683885655483482,26.42050298982736,-77.65610158746082,1.0,1.0,-1.0,POINT (-77.65610158746082 26.42050298982736),-31.955394832904854,235079.32065265835,2924986.811783571,256
26384,78796,-5.085264877547212,26.42052198097666,-77.656103747,1.0,1.0,-1.0,POINT (-77.656103747 26.42052198097666),-31.955417735109226,235079.14860988338,2924988.9208794627,256
26388,78802,-4.716851351723139,26.42052833299513,-77.65610436751794,1.0,1.0,-1.0,POINT (-77.65610436751794 26.42052833299513),-31.95542539935923,235079.1012231842,2924989.626104524,256
26389,78803,-4.71271531643239,26.420528333168185,-77.65610436669952,1.0,1.0,-1.0,POINT (-77.65610436669952 26.42052833316818),-31.955425399566597,235079.1013052453,2924989.626122017,256
26396,78817,-4.739784607927645,26.420579031418622,-77.65610991984342,1.0,1.0,-1.0,POINT (-77.65610991984342 26.42057903141862),-31.955486644685152,235078.6631696014,2924995.2560700704,256
26399,78824,-4.696875623529863,26.42059171014141,-77.65611129848573,1.0,1.0,-1.0,POINT (-77.65611129848573 26.42059171014141),-31.95550198138517,235078.5546075977,2924996.663998275,257
26401,78831,-4.960963470156329,26.420610716268964,-77.65611343163432,1.0,1.0,-1.0,POINT (-77.65611343163432 26.42061071626896),-31.955524987257377,235078.38523289986,2924998.7746997937,257
26404,78836,-5.194210721406105,26.420623385898597,-77.65611486519762,1.0,1.0,-1.0,POINT (-77.65611486519762 26.42062338589859),-31.955540333332465,235078.27116997878,2925000.1817334103,257
26406,78843,-4.632328116418561,26.42064243061617,-77.65611683539039,1.0,1.0,-1.0,POINT (-77.65611683539039 26.42064243061617),-31.95556341655174,235078.1181440705,2925002.296375943,257
26409,78849,-4.613494492002594,26.420648769516045,-77.65611752521659,1.0,1.0,-1.0,POINT (-77.65611752521659 26.42064876951605),-31.95557110372465,235078.06381172047,2925003.0002899515,257
26513,79118,-4.768158419747152,26.42124072622439,-77.65618250507664,1.0,1.0,-1.0,POINT (-77.65618250507664 26.42124072622439),-31.9562979572147,235072.9341067003,2925068.7362985485,258
26514,79122,-5.29340679864107,26.421247119076945,-77.65618331914192,1.0,1.0,-1.0,POINT (-77.65618331914192 26.42124711907694),-31.956305903971952,235072.86750182125,2925069.4464477724,258
26516,79128,-4.927594161785931,26.421259963766417,-77.65618466706587,1.0,1.0,-1.0,POINT (-77.65618466706587 26.42125996376642),-31.95632187708179,235072.76238695963,2925070.872705839,258
26521,79136,-4.736096344497016,26.42127921887825,-77.65618676016089,1.0,1.0,-1.0,POINT (-77.65618676016089 26.42127921887825),-31.95634583760329,235072.59758200264,2925073.0109183625,258
26522,79140,-4.728581324792808,26.42129205192345,-77.65618817959431,1.0,1.0,-1.0,POINT (-77.65618817959431 26.42129205192346),-31.95636181713417,235072.4853051667,2925074.436033294,258
26523,79141,-4.765591181373411,26.42129205037456,-77.65618818691735,1.0,1.0,-1.0,POINT (-77.65618818691735 26.42129205037456),-31.95636181520604,235072.48457090714,2925074.435876727,258
26525,79145,-4.897294821532141,26.42130488155218,-77.65618963441989,1.0,1.0,-1.0,POINT (-77.65618963441989 26.42130488155218),-31.95637780077232,235072.36948901817,2925075.860842513,258
26530,79154,-4.83779385905795,26.421317722744256,-77.65619104438572,1.0,1.0,-1.0,POINT (-77.65619104438572 26.42131772274426),-31.956393807176937,235072.2581756154,2925077.286840812,258
26535,79168,-4.75985367872292,26.421356253889265,-77.65619529586328,1.0,1.0,-1.0,POINT (-77.65619529586328 26.42135625388926),-31.95644188607912,235071.92209966655,2925081.5657189847,258
26538,79173,-5.456573412977446,26.42136264673849,-77.6561961450008,1.0,1.0,-1.0,POINT (-77.65619614500081 26.42136264673849),-31.956449870322103,235071.8519953721,2925082.275940112,258
26539,79177,-5.050021743832642,26.42136908718104,-77.65619677599348,1.0,1.0,-1.0,POINT (-77.65619677599348 26.42136908718104),-31.9564579161015,235071.80376714934,2925082.990986304,258
26540,79178,-5.089036950866179,26.42136908554818,-77.65619678371372,1.0,1.0,-1.0,POINT (-77.65619678371372 26.42136908554818),-31.956457914060596,235071.80299306294,2925082.990821248,258
26545,79186,-4.889844086421476,26.42137551777024,-77.65619745579774,1.0,1.0,-1.0,POINT (-77.65619745579774 26.42137551777024),-31.95646595167273,235071.75064582145,2925083.705041069,258
26546,79190,-4.766336193830271,26.42138837206456,-77.65619885453367,1.0,1.0,-1.0,POINT (-77.65619885453367 26.42138837206456),-31.956482020505064,235071.64048319473,2925085.1324682906,258
26549,79195,-4.732554098156181,26.42139479870889,-77.6561995595208,1.0,1.0,-1.0,POINT (-77.6561995595208 26.42139479870889),-31.956490057440533,235071.58484004968,2925085.846137753,258
26552,79199,-4.831403650968272,26.4214012202413,-77.65620029080719,1.0,1.0,-1.0,POINT (-77.65620029080719 26.4214012202413),-31.956498090072277,235071.5265609991,2925086.5592948743,258
26558,79210,-4.709981254589443,26.42142693229273,-77.65620311419953,1.0,1.0,-1.0,POINT (-77.65620311419953 26.42142693229273),-31.956530274004763,235071.30365746503,2925089.414586493,258
26605,79313,-4.409338375005004,26.42167144234898,-77.65623012883411,1.0,1.0,-1.0,POINT (-77.65623012883411 26.42167144234898),-31.956838005658938,235069.16744563193,2925116.5674687647,259
26611,79331,-4.707024790113543,26.421710071598,-77.65623446355133,1.0,1.0,-1.0,POINT (-77.65623446355133 26.421710071598),-31.95688690065072,235068.82329192804,2925120.8573910045,259
26614,79334,-4.4785091487016295,26.421716522116224,-77.65623513091455,1.0,1.0,-1.0,POINT (-77.65623513091455 26.42171652211622),-31.956895072780757,235068.77145818074,2925121.5736288005,259
26617,79339,-4.518445482638413,26.4217294000144,-77.65623656360656,1.0,1.0,-1.0,POINT (-77.65623656360656 26.4217294000144),-31.95691139403789,235068.65796250384,2925123.0037419554,259
26619,79342,-4.587281135260694,26.42174228026337,-77.65623800224978,1.0,1.0,-1.0,POINT (-77.65623800224978 26.42174228026337),-31.95692772669281,235068.54387842026,2925124.434127897,259
26621,79347,-4.613672981859391,26.42175516292644,-77.65623943239919,1.0,1.0,-1.0,POINT (-77.65623943239919 26.42175516292644),-31.95694407083647,235068.43064744252,2925125.8647638843,259
26626,79361,-4.392364241612524,26.42178094146778,-77.65624223812907,1.0,1.0,-1.0,POINT (-77.65624223812907 26.42178094146778),-31.956976801182464,235068.20966089505,2925128.7273880085,259
26630,79368,-4.498886529881477,26.421793822440154,-77.65624368378286,1.0,1.0,-1.0,POINT (-77.65624368378286 26.42179382244015),-31.956993168456396,235068.09487911308,2925130.1578685837,259
26633,79376,-4.685489139475143,26.421806700532155,-77.65624514514495,1.0,1.0,-1.0,POINT (-77.65624514514495 26.42180670053216),-31.9570095404888,235067.9785233703,2925131.588062311,259
26636,79380,-4.507282289106619,26.42181959335712,-77.65624653406411,1.0,1.0,-1.0,POINT (-77.65624653406411 26.42181959335712),-31.95702593968963,235067.86942993378,2925133.0197395617,259
26639,79389,-5.111553558044708,26.42185178645898,-77.65625021375237,1.0,1.0,-1.0,POINT (-77.65625021375237 26.42185178645898),-31.95706692496242,235067.57591342524,2925136.5950422157,260
26640,79390,-4.355725833118399,26.42185181808367,-77.65625006418824,1.0,1.0,-1.0,POINT (-77.65625006418824 26.42185181808367),-31.9570669652494,235067.5909096931,2925136.598238853,260
26644,79400,-4.615698318348473,26.421877581497316,-77.65625296271729,1.0,1.0,-1.0,POINT (-77.65625296271729 26.42187758149731),-31.95709980277752,235067.36062945524,2925139.4593777317,260
26647,79407,-4.675019621884483,26.421890467029677,-77.65625439775991,1.0,1.0,-1.0,POINT (-77.65625439775991 26.42189046702967),-31.95711623906027,235067.24691725656,2925140.8903418393,260
26649,79410,-4.9679336091605695,26.421903342888417,-77.65625587880876,1.0,1.0,-1.0,POINT (-77.65625587880876 26.42190334288842),-31.95713267142128,235067.12859234656,2925142.3203286673,260
26650,79411,-5.171665637434272,26.42190977847015,-77.65625663058519,1.0,1.0,-1.0,POINT (-77.65625663058519 26.42190977847015),-31.957140887760037,235067.06830178306,2925143.035085092,260
26651,79413,-4.5984552700476655,26.42191624658477,-77.6562572285625,1.0,1.0,-1.0,POINT (-77.6562572285625 26.42191624658478),-31.957149147750897,235067.0234321482,2925143.753130077,260
26652,79414,-4.632969139825245,26.42192268929333,-77.6562579467402,1.0,1.0,-1.0,POINT (-77.6562579467402 26.42192268929333),-31.957157377408294,235066.9665104822,2925144.4686071053,260
26653,79415,-4.670068123128828,26.42192268774109,-77.65625795408158,1.0,1.0,-1.0,POINT (-77.65625795408158 26.42192268774109),-31.957157375425595,235066.9657743881,2925144.468450205,260
26654,79416,-4.527440357664575,26.42192269370862,-77.65625792585783,1.0,1.0,-1.0,POINT (-77.65625792585783 26.42192269370862),-31.95715738304716,235066.96860428288,2925144.469053402,260
26663,79444,-4.585398863084651,26.421987130007576,-77.65626504710293,1.0,1.0,-1.0,POINT (-77.65626504710293 26.42198713000758),-31.957239807328733,235066.40544935752,2925151.624720115,261
26664,79449,-4.788247960176378,26.421993565583453,-77.65626579789145,1.0,1.0,-1.0,POINT (-77.65626579789145 26.42199356558345),-31.957248051028728,235066.34525750624,2925152.339473874,261
26665,79450,-4.745709463774755,26.421993567363156,-77.65626578947384,1.0,1.0,-1.0,POINT (-77.65626578947384 26.42199356736315),-31.95724805330974,235066.34610150848,2925152.339653765,261
26668,79458,-4.608299801489135,26.422012905061116,-77.65626789380474,1.0,1.0,-1.0,POINT (-77.65626789380474 26.42201290506111),-31.95727283673841,235066.1803681575,2925154.487042315,261
26669,79459,-4.5591961051230845,26.42201935100345,-77.65626859445152,1.0,1.0,-1.0,POINT (-77.65626859445152 26.42201935100345),-31.9572811021535,235066.125203341,2925155.202841625,261
26678,79481,-4.583157708505342,26.42205156852273,-77.65627214988949,1.0,1.0,-1.0,POINT (-77.65627214988949 26.42205156852273),-31.95732244521423,235065.84414247022,2925158.780594549,261
26680,79485,-4.453929111992781,26.42205801741832,-77.65627283422647,1.0,1.0,-1.0,POINT (-77.65627283422647 26.42205801741832),-31.957330727072986,235065.79061190912,2925159.496687559,261
26687,79498,-4.672978327095578,26.42208378044589,-77.6562757163121,1.0,1.0,-1.0,POINT (-77.65627571631209 26.42208378044589),-31.957363833764248,235065.56197300286,2925162.35774996,262
26689,79512,-4.609066514191789,26.42211599817685,-77.6562792504692,1.0,1.0,-1.0,POINT (-77.6562792504692 26.42211599817685),-31.95740528246461,235065.28303663613,2925165.935482574,262
26690,79513,-4.643346866042871,26.42211599674272,-77.65627925725283,1.0,1.0,-1.0,POINT (-77.65627925725283 26.42211599674272),-31.957405280616516,235065.28235646652,2925165.9353376147,262
26691,79514,-4.580857917871159,26.422115999356908,-77.65627924488734,1.0,1.0,-1.0,POINT (-77.65627924488734 26.42211599935691),-31.957405283981643,235065.2835963079,2925165.935601853,262
26692,79516,-4.79510127646767,26.42212243190891,-77.65627999626172,1.0,1.0,-1.0,POINT (-77.65627999626172 26.42212243190891),-31.957413565884053,235065.22333930753,2925166.6500217333,262
26699,79529,-4.702586309989628,26.42214176243948,-77.65628210468789,1.0,1.0,-1.0,POINT (-77.65628210468789 26.42214176243948),-31.957438466572057,235065.0571815931,2925168.7966244933,262
26700,79530,-4.715646154793411,26.422141761893123,-77.65628210727225,1.0,1.0,-1.0,POINT (-77.65628210727225 26.42214176189312),-31.95743846586629,235065.0569224697,2925168.796569269,262
26706,79542,-4.756980759651333,26.42218684785627,-77.65628707438185,1.0,1.0,-1.0,POINT (-77.65628707438185 26.42218684785627),-31.957496617200377,235064.6644444213,2925173.803344628,262
26708,79547,-4.271498339088708,26.42219974874326,-77.65628839430535,2.0,1.0,-1.0,POINT (-77.65628839430535 26.42219974874326),-31.95751327559265,235064.56225529924,2925175.235773365,262
26710,79552,-4.528689094500922,26.422212619926484,-77.65628986103071,3.0,1.0,-1.0,POINT (-77.65628986103071 26.42221261992648),-31.957529904055264,235064.44535001658,2925176.665212671,262
26717,79565,-4.526788057920023,26.422231940033058,-77.65629198352633,3.0,1.0,-1.0,POINT (-77.65629198352633 26.42223194003306),-31.957554879751115,235064.27776503906,2925178.810689258,262
26719,79570,-4.567913942649203,26.42223837794768,-77.6562926990961,3.0,1.0,-1.0,POINT (-77.6562926990961 26.42223837794768),-31.9575632064516,235064.22109318315,2925179.5256297053,262
26721,79575,-4.471261109286109,26.42224482143293,-77.65629338730473,3.0,1.0,-1.0,POINT (-77.65629338730473 26.42224482143293),-31.957571542461665,235064.16716424248,2925180.2411311427,262
26722,79576,-4.415336385107195,26.422251263080195,-77.65629408348111,3.0,1.0,-1.0,POINT (-77.65629408348111 26.4222512630802),-31.957579878198885,235064.1124360666,2925180.9564453037,262
26729,79591,-4.496431247088302,26.42227701464056,-77.65629692749394,3.0,1.0,-1.0,POINT (-77.65629692749394 26.42227701464056),-31.95761322275212,235063.88757126947,2925183.8161586183,262
26730,79598,-4.550551338957914,26.42230276392213,-77.65629976457903,3.0,1.0,-1.0,POINT (-77.65629976457903 26.42230276392213),-31.957646598009887,235063.66339270334,2925186.6756051416,262
26734,79606,-4.368893388931651,26.42231564499317,-77.65630114111077,3.0,1.0,-1.0,POINT (-77.65630114111077 26.42231564499317),-31.957663306602623,235063.55551013548,2925188.1059544864,262
26735,79610,-5.016350890936704,26.422322054779837,-77.65630197537311,2.0,1.0,-1.0,POINT (-77.65630197537311 26.42232205477983),-31.957671624149956,235063.4869306502,2925188.8180222474,262
26737,79614,-4.705476478419619,26.422328504418548,-77.65630261989496,3.0,1.0,-1.0,POINT (-77.65630261989496 26.42232850441855),-31.957679995517537,235063.43737510277,2925189.5341156493,262
26740,79623,-4.651235723074708,26.42234781515476,-77.6563047266664,3.0,1.0,-1.0,POINT (-77.65630472666641 26.42234781515476),-31.95770507269117,235063.27133828308,2925191.678521472,262
26745,79632,-4.729954984874228,26.42236740930272,-77.65630697833689,3.0,1.0,-1.0,POINT (-77.65630697833689 26.42236740930272),-31.95773053725497,235063.09149163746,2925193.854634226,262
26746,79633,-4.509073988411938,26.42236741854167,-77.65630693462795,3.0,1.0,-1.0,POINT (-77.65630693462795 26.42236741854167),-31.957730549263943,235063.09587415308,2925193.8555680686,262
26747,79636,-4.932973916716981,26.42237381569146,-77.65630771561267,2.0,1.0,-1.0,POINT (-77.65630771561267 26.42237381569146),-31.957738867226,235063.0325820137,2925194.566125637,262
26748,79637,-4.429803636664356,26.42237383673796,-77.65630761604275,3.0,1.0,-1.0,POINT (-77.65630761604275 26.42237383673796),-31.957738894594517,235063.04256548022,2925194.56825295,262
26751,79642,-4.712088570488156,26.42239306608261,-77.65630976236919,3.0,1.0,-1.0,POINT (-77.65630976236919 26.42239306608261),-31.957763910279027,235062.8723957918,2925196.7037202613,262
26752,79643,-4.623154063228499,26.42239306980249,-77.6563097447705,3.0,1.0,-1.0,POINT (-77.6563097447705 26.42239306980249),-31.95776391511754,235062.87416034035,2925196.7040962544,262
26753,79644,-4.659155674227359,26.42239306829667,-77.65630975189448,3.0,1.0,-1.0,POINT (-77.65630975189448 26.42239306829667),-31.957763913160303,235062.8734460466,2925196.703944051,262
26756,79649,-4.665805175346325,26.422412308749816,-77.65631184297527,3.0,1.0,-1.0,POINT (-77.65631184297527 26.42241230874982),-31.957788962081395,235062.7088144105,2925198.840528641,262
26758,79651,-5.1670007422778745,26.42241228778613,-77.65631194215447,2.0,1.0,-1.0,POINT (-77.65631194215447 26.42241228778613),-31.957788934778364,235062.69887012284,2925198.838409702,262
26761,79655,-4.590700957438709,26.422425137772716,-77.6563132208072,3.0,1.0,-1.0,POINT (-77.65631322080721 26.42242513777271),-31.957805674483097,235062.60068340012,2925200.2651126017,262
26764,79659,-4.51755526860608,26.422431553460388,-77.65631390254634,3.0,1.0,-1.0,POINT (-77.65631390254634 26.42243155346039),-31.95781403534784,235062.54733672156,2925200.977520151,262
26766,79662,-4.7584446738749,26.4224379557006,-77.65631464633093,2.0,1.0,-1.0,POINT (-77.65631464633093 26.4224379557006),-31.95782238076936,235062.4877682554,2925201.6885652347,262
26768,79664,-4.749094194641725,26.42244436720565,-77.6563153404036,3.0,1.0,-1.0,POINT (-77.65631534040359 26.42244436720565),-31.95783074035353,235062.43318136374,2925202.400534665,262
26770,79668,-4.559944012605987,26.422457198523915,-77.65631669476643,3.0,1.0,-1.0,POINT (-77.65631669476643 26.42245719852392),-31.95784747662401,235062.32739751285,2925203.8253246704,262
26772,79670,-4.683862992063544,26.422463604681912,-77.65631741505784,3.0,1.0,-1.0,POINT (-77.65631741505784 26.42246360468191),-31.95785583549514,235062.2701822567,2925204.5367555427,262
26773,79671,-4.73501892501554,26.4224636025422,-77.65631742518096,3.0,1.0,-1.0,POINT (-77.65631742518096 26.4224636025422),-31.95785583270117,235062.26916725404,2925204.536539268,262
26776,79676,-4.683522657729723,26.42247001579852,-77.65631811067763,3.0,1.0,-1.0,POINT (-77.65631811067763 26.42247001579852),-31.957864202919158,235062.21544014465,2925205.248685118,262
26777,79678,-4.6924459270948375,26.42247642629089,-77.65631880804986,3.0,3.0,-1.0,POINT (-77.65631880804986 26.42247642629089),-31.957872571616463,235062.16052175238,2925205.960549125,262
26779,79683,-4.507685221400821,26.42248925504775,-77.65632016246647,3.0,3.0,-1.0,POINT (-77.65632016246647 26.42248925504775),-31.957889325422,235062.05472678546,2925207.385055393,262
26787,79706,-4.669861319031764,26.42253411375617,-77.65632506060166,3.0,3.0,-1.0,POINT (-77.65632506060166 26.42253411375617),-31.957947974638955,235061.66861542588,2925212.366504228,262
26788,79707,-4.652654298077933,26.422534114475894,-77.65632505719657,3.0,3.0,-1.0,POINT (-77.65632505719657 26.4225341144759),-31.95794797558483,235061.668956841,2925212.366576975,262
26797,79728,-4.6163680418536925,26.42257256451396,-77.6563292185295,3.0,3.0,-1.0,POINT (-77.65632921852951 26.42257256451396),-31.95799832727425,235061.34170281747,2925216.6362825413,262
26798,79733,-4.680069653716884,26.42259178335281,-77.65633131466772,3.0,3.0,-1.0,POINT (-77.65633131466772 26.42259178335281),-31.95802352315513,235061.1765180095,2925218.770482312,262
26799,79734,-4.58108889770937,26.42259178749272,-77.65633129508109,3.0,3.0,-1.0,POINT (-77.65633129508109 26.42259178749272),-31.95802352858664,235061.17848187784,2925218.770900758,262
26800,79736,-4.621621480374792,26.422598190662875,-77.656331997311,3.0,3.0,-1.0,POINT (-77.656331997311 26.42259819066287),-31.958031927300908,235061.12306223233,2925219.481963331,262
26803,79750,-4.634007244820126,26.4226302202915,-77.65633547111729,3.0,3.0,-1.0,POINT (-77.65633547111729 26.4226302202915),-31.958073970192345,235060.8497218818,2925223.038726185,262
26805,79756,-4.612175628313358,26.422643033292808,-77.65633685522234,3.0,3.0,-1.0,POINT (-77.65633685522234 26.42264303329281),-31.958090803444065,235060.74092901545,2925224.461547606,262
26813,79781,-4.584586273452111,26.42269427216037,-77.65634240194028,3.0,3.0,-1.0,POINT (-77.65634240194028 26.42269427216037),-31.958158202476625,235060.3047003977,2925230.151398608,262
26815,79791,-4.56629961299836,26.422713483479164,-77.65634447996088,3.0,3.0,-1.0,POINT (-77.65634447996088 26.42271348347916),-31.958183507184003,235060.1413068223,2925232.28472774,262
26819,79801,-4.535847740188721,26.42272629168176,-77.656345861705,3.0,3.0,-1.0,POINT (-77.65634586170501 26.42272629168176),-31.958200388260597,235060.03273883776,2925233.7070125267,262
26820,79804,-4.5896183906773205,26.422732692681997,-77.6563465662187,3.0,3.0,-1.0,POINT (-77.6563465662187 26.42273269268199),-31.958208827833005,235059.97708657873,2925234.4178393576,262
26826,79816,-4.573657353929062,26.42275190226669,-77.65634864465521,3.0,3.0,-1.0,POINT (-77.65634864465521 26.42275190226669),-31.958234167716,235059.81364773354,2925236.5509771933,262
26830,79824,-4.423369063742881,26.422764713831125,-77.65635000264274,3.0,3.0,-1.0,POINT (-77.65635000264274 26.42276471383112),-31.958251078212925,235059.70745805214,2925237.973585624,262
26831,79826,-4.420822780712557,26.422771116384844,-77.65635069600759,3.0,3.0,-1.0,POINT (-77.65635069600759 26.42277111638484),-31.95825953231906,235059.65292186482,2925238.684561657,262
26832,79828,-4.497844345864706,26.42277751548614,-77.65635140512316,3.0,3.0,-1.0,POINT (-77.65635140512316 26.42277751548614),-31.958267983944097,235059.59680615325,2925239.395187531,262
26837,79836,-4.461127294399311,26.422803124234303,-77.65635417335137,3.0,3.0,-1.0,POINT (-77.65635417335137 26.42280312423431),-31.95830182756617,235059.37918018515,2925242.238918357,262
26838,79838,-4.41665525245665,26.42280952783307,-77.65635485848038,3.0,3.0,-1.0,POINT (-77.65635485848038 26.42280952783307),-31.95831029553665,235059.32546824374,2925242.949993246,262
26843,79846,-4.679658526051576,26.42282231807843,-77.65635629822847,1.0,3.0,-1.0,POINT (-77.65635629822847 26.42282231807843),-31.958327215295867,235059.21107175644,2925244.370407499,262
26846,79853,-4.519409061093581,26.42284792986203,-77.65635904259388,1.0,3.0,-1.0,POINT (-77.65635904259388 26.42284792986203),-31.95836112117468,235058.99583411508,2925247.2144255983,262
26848,79858,-4.566171477281605,26.42286072987596,-77.65636044004162,1.0,3.0,-1.0,POINT (-77.65636044004162 26.42286072987596),-31.95837807880889,235058.88568091881,2925248.635835304,262
26850,79862,-4.33272856495354,26.422867140490528,-77.65636108798964,1.0,3.0,-1.0,POINT (-77.65636108798964 26.42286714049053),-31.958386574806354,235058.83569511602,2925249.3476111186,262
26854,79869,-4.501711512151268,26.4228799348707,-77.65636250981332,1.0,3.0,-1.0,POINT (-77.65636250981332 26.4228799348707),-31.958403537453705,235058.7230968193,2925250.7684467006,262
