,Unnamed: 0,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,geometry,sea_surface,x,y,labels
7280,28784,-4.957078884746794,26.424688721153917,-77.62788724207284,4.0,4.0,-1.0,POINT (-77.62788724207284 26.42468872115391),-31.87896294354869,237904.11207583477,2925392.873948932,105
7282,28786,-4.903455259084901,26.42468872289085,-77.62788723825975,4.0,4.0,-1.0,POINT (-77.62788723825975 26.42468872289085),-31.878962943152143,237904.11246023234,2925392.874133649,105
7286,28790,-4.795620995004111,26.424676040135523,-77.62788865246155,4.0,4.0,-1.0,POINT (-77.62788865246155 26.42467604013552),-31.878965844460254,237903.94264431766,2925391.4714991963,105
7295,28799,-4.75671319567326,26.424618962586244,-77.62789504698044,4.0,4.0,-1.0,POINT (-77.62789504698044 26.42461896258624),-31.87897895529568,237903.17540650233,2925385.1591357985,106
7302,28807,-5.045819811021584,26.424580903119946,-77.62789933122657,4.0,4.0,-1.0,POINT (-77.62789933122657 26.42458090311994),-31.87898774652785,237902.66177817836,2925380.9500761027,106
7303,28808,-5.125714166281037,26.424568217581225,-77.62790075778335,4.0,4.0,-1.0,POINT (-77.62790075778335 26.42456821758122),-31.87899068541265,237902.49072303873,2925379.5471583847,106
7305,28810,-4.961711640751339,26.42456188152069,-77.62790145647757,4.0,4.0,-1.0,POINT (-77.62790145647757 26.42456188152069),-31.87899215492689,237902.4066658427,2925378.8464132827,106
7310,28815,-5.037012105906177,26.424542856095396,-77.62790359245494,4.0,4.0,-1.0,POINT (-77.62790359245494 26.42454285609539),-31.878996573987024,237902.1504745387,2925376.74234832,106
7311,28816,-4.826825244199598,26.424536520689745,-77.62790428773431,4.0,4.0,-1.0,POINT (-77.62790428773431 26.42453652068975),-31.8789980476904,237902.0667595371,2925376.041668834,106
7318,28823,-5.3532571151742845,26.42451747987432,-77.62790645513209,4.0,4.0,-1.0,POINT (-77.62790645513209 26.42451747987432),-31.879002483368826,237901.80739824325,2925373.9359623613,106
7324,28829,-5.186382573146349,26.424492121073992,-77.62790928208595,4.0,4.0,-1.0,POINT (-77.62790928208595 26.42449212107399),-31.87900840606744,237901.46792574145,2925371.13143419,106
7325,28831,-5.093956035762313,26.424479441328327,-77.62791069449617,4.0,4.0,-1.0,POINT (-77.62791069449617 26.42447944132833),-31.87901137400877,237901.29829511876,2925369.729129644,106
7326,28832,-5.083195689100575,26.4244731002453,-77.62791140309415,4.0,4.0,-1.0,POINT (-77.62791140309415 26.4244731002453),-31.8790128598921,237901.21323830084,2925369.0278481334,106
7328,28834,-5.189615258957204,26.42445407218449,-77.62791353821181,4.0,4.0,-1.0,POINT (-77.62791353821181 26.42445407218449),-31.879017325187306,237900.95712661796,2925366.9234893643,106
7329,28835,-4.871197956230792,26.424447740832875,-77.6279142245636,4.0,4.0,-1.0,POINT (-77.6279142245636 26.42444774083287),-31.87901881312609,237900.87431151647,2925366.2232409623,106
7334,28840,-5.217698037947244,26.424435046057603,-77.62791566690059,4.0,4.0,-1.0,POINT (-77.62791566690059 26.4244350460576),-31.879021799804832,237900.70166074057,2925364.8193318164,106
7335,28841,-5.5864975897238205,26.42442869221274,-77.62791640182351,4.0,4.0,-1.0,POINT (-77.62791640182351 26.42442869221274),-31.879023296298328,237900.61394832493,2925364.11668968,106
7337,28843,-5.414791159025486,26.42442235578248,-77.6279170982049,4.0,4.0,-1.0,POINT (-77.6279170982049 26.42442235578248),-31.87902478977412,237900.53012096355,2925363.4158988986,106
7338,28844,-4.995265201715769,26.42441603011691,-77.62791777653977,4.0,4.0,-1.0,POINT (-77.62791777653977 26.42441603011691),-31.87902628179654,237900.44811863045,2925362.7162642935,106
7341,28847,-5.446120385243108,26.42439698861655,-77.62791993339857,4.0,4.0,-1.0,POINT (-77.62791993339857 26.42439698861655),-31.87903077959527,237900.189807091,2925360.61046046,106
7344,28850,-5.827966442179248,26.424377948197563,-77.62792208432015,4.0,4.0,-1.0,POINT (-77.62792208432015 26.42437794819756),-31.87903528693096,237899.93209036783,2925358.504764368,106
7345,28851,-5.073975890845461,26.424371629692057,-77.62792273838156,4.0,4.0,-1.0,POINT (-77.62792273838156 26.42437162969206),-31.879036784839627,237899.8525261977,2925357.805873781,106
7349,28855,-5.627962870216893,26.424358925471267,-77.62792419276657,4.0,4.0,-1.0,POINT (-77.62792419276657 26.42435892547127),-31.87903979985458,237899.67865178685,2925356.400942437,106
7361,28867,-4.903238273654418,26.42428281775964,-77.62793261978652,4.0,4.0,-1.0,POINT (-77.62793261978652 26.42428281775964),-31.879057953303345,237898.66553409662,2925347.98377845,107
7364,28870,-4.982831197210995,26.42425108469092,-77.62793615200206,4.0,4.0,-1.0,POINT (-77.62793615200206 26.42425108469092),-31.87906556858252,237898.2412617187,2925344.474284403,107
7365,28871,-5.2689712973558045,26.424244728612354,-77.62793687718954,4.0,4.0,-1.0,POINT (-77.62793687718954 26.42424472861235),-31.87906709717936,237898.1545155062,2925343.771374895,107
7368,28874,-5.012239088453847,26.42421299900951,-77.62794038066842,4.0,4.0,-1.0,POINT (-77.62794038066842 26.42421299900951),-31.87907474426356,237897.73311816104,2925340.262206385,107
7396,28903,-4.9574359571491895,26.42397153327171,-77.62796698944707,4.0,4.0,-1.0,POINT (-77.62796698944707 26.42397153327171),-31.87913383016894,237894.53153079445,2925313.556943496,108
7403,28910,-5.183936608387554,26.4239206164953,-77.62797257035659,4.0,4.0,-1.0,POINT (-77.62797257035659 26.4239206164953),-31.87914649036793,237893.85941546946,2925307.925665786,108
7404,28911,-5.095561932161017,26.42392061935653,-77.6279725640719,4.0,4.0,-1.0,POINT (-77.6279725640719 26.42392061935653),-31.879146489653067,237893.86004903063,2925307.925970062,108
7408,28915,-5.018312308167519,26.423895156229104,-77.62797533565315,4.0,4.0,-1.0,POINT (-77.62797533565315 26.4238951562291),-31.8791528471902,237893.525863724,2925305.109767546,108
7411,28918,-5.167147134933232,26.423888783835583,-77.62797603994483,4.0,4.0,-1.0,POINT (-77.62797603994483 26.42388878383558),-31.879154440965067,237893.44116529496,2925304.4050074327,108
7413,28920,-5.019556590739141,26.423876052044346,-77.62797741618577,4.0,4.0,-1.0,POINT (-77.62797741618577 26.42387605204435),-31.879157628547546,237893.2750249556,2925302.9968615,108
7416,28923,-5.090528116749581,26.423869680746417,-77.62797811426162,4.0,4.0,-1.0,POINT (-77.62797811426162 26.42386968074642),-31.87915922533466,237893.1909492064,2925302.2922101347,108
7423,28930,-5.171125049217617,26.42383145484837,-77.62798227328699,4.0,4.0,-1.0,POINT (-77.62798227328699 26.42383145484837),-31.879168828603724,237892.68943538345,2925298.064451368,108
7424,28931,-5.29534023349767,26.423818704556368,-77.62798366485652,4.0,4.0,-1.0,POINT (-77.62798366485652 26.42381870455637),-31.87917204056248,237892.52172360523,2925296.654286409,108
7425,28932,-5.036349234678876,26.423818712941483,-77.6279836464381,4.0,4.0,-1.0,POINT (-77.6279836464381 26.42381871294148),-31.87917203844881,237892.52358036858,2925296.6551781185,108
7426,28933,-5.478683787005629,26.423812325213188,-77.62798436886698,4.0,4.0,-1.0,POINT (-77.62798436886698 26.42381232521319),-31.879173649245782,237892.43703745177,2925295.9487555586,108
7429,28936,-5.055337304990328,26.42378046528426,-77.62798779006326,4.0,4.0,-1.0,POINT (-77.62798779006326 26.42378046528426),-31.879181699841865,237892.02355370787,2925292.424976609,108
7434,28941,-6.068310304371975,26.423755211142577,-77.62799076485528,4.0,4.0,-1.0,POINT (-77.62799076485528 26.42375521114258),-31.87918810071642,237891.66956476343,2925289.6323483093,108
7435,28942,-5.22504258159712,26.423748841723864,-77.62799138423661,4.0,4.0,-1.0,POINT (-77.62799138423661 26.42374884172386),-31.879189717818008,237891.5933452985,2925288.927744823,108
7438,28945,-5.102595668285738,26.42372965236717,-77.62799341217159,4.0,4.0,-1.0,POINT (-77.62799341217159 26.42372965236717),-31.879194596338493,237891.34756160737,2925286.8052927614,108
7442,28949,-5.757344559949573,26.42371043315614,-77.62799549330555,4.0,4.0,-1.0,POINT (-77.62799549330555 26.42371043315614),-31.879199492415864,237891.09640211915,2925284.6796406377,108
7478,28987,-4.692181708401539,26.423524664225894,-77.62801498980409,4.0,4.0,-1.0,POINT (-77.62801498980409 26.4235246642259),-31.87924733109321,237888.7305392493,2925264.132263554,109
7481,28990,-4.931665452638245,26.42351182819536,-77.62801635115655,4.0,4.0,-1.0,POINT (-77.62801635115655 26.42351182819536),-31.879250671014237,237888.56564803165,2925262.712535412,109
7482,28991,-5.05874930573323,26.423498994154357,-77.628017703912,4.0,4.0,-1.0,POINT (-77.62801770391199 26.42349899415435),-31.87925401486609,237888.40161910836,2925261.293010232,109
7486,28995,-4.833304040758194,26.423473337660116,-77.62802037349725,4.0,4.0,-1.0,POINT (-77.62802037349725 26.42347333766011),-31.879260712885294,237888.07717209903,2925258.455170826,109
7487,28996,-5.077528196025892,26.423460494105928,-77.62802173299438,4.0,4.0,-1.0,POINT (-77.62802173299438 26.42346049410593),-31.87926407256782,237887.91244890675,2925257.034605128,109
7489,28998,-4.8861162773606255,26.42345408238401,-77.62802239020009,4.0,4.0,-1.0,POINT (-77.62802239020009 26.42345408238401),-31.879265751445928,237887.8323593914,2925256.325390663,109
7490,28999,-4.9841237630461865,26.42344766091417,-77.62802306785971,4.0,4.0,-1.0,POINT (-77.62802306785971 26.42344766091417),-31.8792674339893,237887.75020691426,2925255.6151376083,109
7492,29001,-4.866507506351053,26.42343482796968,-77.62802440040267,4.0,4.0,-1.0,POINT (-77.62802440040267 26.42343482796968),-31.87927079979272,237887.58819719186,2925254.195692758,109
7493,29002,-5.147798441702039,26.423428399458,-77.62802509072812,4.0,4.0,-1.0,POINT (-77.62802509072812 26.423428399458),-31.879272487525668,237887.50476496672,2925253.484685134,109
7502,29011,-4.8384821441512536,26.42340272828613,-77.62802774887268,4.0,4.0,-1.0,POINT (-77.62802774887268 26.42340272828613),-31.87927923832285,237887.18142610305,2925250.6451958385,109
7507,29016,-4.925857224734215,26.423332077461364,-77.62803511686643,4.0,4.0,-1.0,POINT (-77.62803511686643 26.42333207746136),-31.879297909397792,237886.2863223197,2925242.8306122324,110
7519,29028,-5.204128599172514,26.423280663017263,-77.62804048479501,4.0,4.0,-1.0,POINT (-77.62804048479501 26.42328066301726),-31.87931158156971,237885.63432823552,2925237.143748698,110
7523,29032,-5.254748797832369,26.423261379919094,-77.62804249293806,4.0,4.0,-1.0,POINT (-77.62804249293806 26.42326137991909),-31.879316727754485,237885.39030626917,2925235.010867854,110
7524,29033,-5.201477639854022,26.42325495494577,-77.628043157131,4.0,4.0,-1.0,POINT (-77.628043157131 26.42325495494577),-31.87931844465129,237885.3094894429,2925234.3001991054,110
7529,29038,-5.177114435839871,26.42323567036321,-77.62804515947471,4.0,4.0,-1.0,POINT (-77.62804515947471 26.42323567036321),-31.879323604624005,237885.06604272654,2925232.1671419437,110
7531,29040,-5.194426304191795,26.42321638427362,-77.62804716424081,4.0,4.0,-1.0,POINT (-77.62804716424081 26.42321638427362),-31.879328775043177,237884.8223508554,2925230.033922713,110
7533,29042,-5.492169438482851,26.42320994536393,-77.62804785322788,4.0,4.0,-1.0,POINT (-77.62804785322788 26.42320994536393),-31.879330503488745,237884.73902849152,2925229.321760057,110
7540,29049,-5.109167537889,26.42318423765776,-77.62805049710107,4.0,4.0,-1.0,POINT (-77.62805049710107 26.42318423765776),-31.87933741557208,237884.41703036783,2925226.4781929567,110
7545,29054,-5.118410886241479,26.42315208505191,-77.62805383605516,4.0,4.0,-1.0,POINT (-77.62805383605516 26.42315208505191),-31.87934608562864,237884.01108817456,2925222.921811812,110
7546,29055,-5.256142495219565,26.42313921805752,-77.62805518116059,4.0,4.0,-1.0,POINT (-77.62805518116059 26.42313921805752),-31.879349563077994,237883.84774750905,2925221.4986191546,110
7557,29066,-5.028572392322347,26.42308777104442,-77.62806050627484,4.0,4.0,-1.0,POINT (-77.62806050627484 26.42308777104442),-31.87936351188728,237883.1999507287,2925215.8080591233,110
7560,29069,-5.152837950314519,26.42304917042812,-77.62806452193865,4.0,4.0,-1.0,POINT (-77.62806452193865 26.42304917042812),-31.879374024594654,237882.7118901919,2925211.538481783,110
7561,29070,-4.922349496696875,26.423042744599755,-77.62806517348099,4.0,4.0,-1.0,POINT (-77.62806517348099 26.42304274459975),-31.87937577854791,237882.63233357563,2925210.8276925073,110
7564,29073,-5.933103500249857,26.423023411450558,-77.62806724938908,4.0,4.0,-1.0,POINT (-77.62806724938908 26.42302341145055),-31.879381062322864,237882.3814362353,2925208.689403109,110
7565,29074,-4.9018242267537975,26.423023444848088,-77.62806717605676,4.0,4.0,-1.0,POINT (-77.62806717605676 26.42302344484809),-31.8793810531879,237882.3888289573,2925208.6929548015,110
7566,29075,-5.050977730020126,26.423023440017857,-77.62806718666272,4.0,4.0,-1.0,POINT (-77.62806718666272 26.42302344001786),-31.879381054508485,237882.38775975796,2925208.692441126,110
7567,29076,-5.342118607754429,26.423010563241743,-77.62806854361152,4.0,4.0,-1.0,POINT (-77.62806854361152 26.42301056324174),-31.879384579338875,237882.22321504718,2925207.268188601,110
7572,29081,-5.044631073489739,26.42297197025537,-77.62807253237406,4.0,4.0,-1.0,POINT (-77.62807253237406 26.42297197025538),-31.87939517043378,237881.73785570104,2925202.9994020187,110
7573,29082,-5.187673828577985,26.42297196562288,-77.6280725425454,4.0,4.0,-1.0,POINT (-77.6280725425454 26.42297196562288),-31.879395171707078,237881.7368303163,2925202.9989093705,110
7574,29083,-5.10440165497966,26.422971968319672,-77.62807253662419,4.0,4.0,-1.0,POINT (-77.62807253662419 26.42297196831967),-31.879395170966745,237881.73742724044,2925202.9991961643,110
7580,29089,-4.834638059521758,26.422933371864676,-77.62807652977104,4.0,4.0,-1.0,POINT (-77.62807652977104 26.42293337186467),-31.879405803241752,237881.25162242676,2925198.7300341344,110
7582,29091,-5.349293220539327,26.422926920925693,-77.62807723534426,4.0,4.0,-1.0,POINT (-77.62807723534426 26.42292692092569),-31.87940758422519,237881.1666176732,2925198.0165722,110
7584,29093,-5.026213268894135,26.422920497106112,-77.62807788142831,4.0,4.0,-1.0,POINT (-77.62807788142831 26.42292049710611),-31.87940935883671,237881.08761015747,2925197.3059944226,110
7591,29100,-5.39325978158253,26.422881882391103,-77.62808192336402,4.0,4.0,-1.0,POINT (-77.62808192336402 26.42288188239111),-31.879420049828692,237880.59689563775,2925193.0349082537,110
7592,29101,-5.059167108526372,26.42287545896725,-77.6280825692822,4.0,4.0,-1.0,POINT (-77.6280825692822 26.42287545896725),-31.879421832145454,237880.51790554027,2925192.3243739964,110
7593,29102,-5.257181530279279,26.422875452554,-77.62808258336239,4.0,4.0,-1.0,POINT (-77.62808258336239 26.422875452554),-31.879421833924425,237880.51648609553,2925192.3236919697,110
7597,29106,-5.162086493487259,26.422849718927637,-77.6280852562836,4.0,4.0,-1.0,POINT (-77.6280852562836 26.42284971892763),-31.879428985446797,237880.19153001858,2925189.4773116494,110
7600,29109,-5.527298646607571,26.42283040497266,-77.62808729310593,4.0,4.0,-1.0,POINT (-77.62808729310593 26.42283040497266),-31.879434364653207,237879.9445757374,2925187.3410697505,110
7602,29111,-5.237386423979193,26.42281754653336,-77.6280886136099,4.0,4.0,-1.0,POINT (-77.6280886136099 26.42281754653336),-31.879437951492942,237879.7837087663,2925185.918775076,110
7603,29112,-5.343995862351934,26.422817543080445,-77.62808862119033,4.0,4.0,-1.0,POINT (-77.62808862119033 26.42281754308044),-31.87943795245701,237879.78294457085,2925185.91840787,110
7604,29113,-5.13599646695183,26.42281754981729,-77.62808860640041,4.0,4.0,-1.0,POINT (-77.62808860640041 26.42281754981729),-31.879437950577994,237879.78443556634,2925185.919124311,110
7605,29114,-5.345346849870836,26.42280467545035,-77.62808996286222,4.0,4.0,-1.0,POINT (-77.62808996286222 26.42280467545035),-31.8794415463326,237879.6199446321,2925184.4951378056,110
7607,29116,-5.433397285045241,26.42278537174616,-77.62809198237731,4.0,4.0,-1.0,POINT (-77.62809198237731 26.42278537174616),-31.87944694616453,237879.37474039194,2925182.359996644,110
7609,29118,-5.392282032302655,26.422785373077883,-77.62809197945376,4.0,4.0,-1.0,POINT (-77.62809197945376 26.42278537307788),-31.87944694579164,237879.3750351202,2925182.360138268,110
7610,29119,-5.365292043151981,26.422778940491497,-77.62809264886421,4.0,4.0,-1.0,POINT (-77.62809264886421 26.4227789404915),-31.879448747416973,237879.29368014963,2925181.6486364948,110
7611,29120,-4.862467152311152,26.422778956777773,-77.62809261311072,4.0,4.0,-1.0,POINT (-77.62809261311072 26.42277895677777),-31.87944874285313,237879.2972845185,2925181.650368488,110
7612,29121,-5.562899824402449,26.422778934091014,-77.62809266291526,4.0,4.0,-1.0,POINT (-77.62809266291526 26.42277893409101),-31.879448749210496,237879.29226363968,2925181.6479558228,110
7613,29122,-5.56379387643736,26.42277893406212,-77.62809266297872,4.0,4.0,-1.0,POINT (-77.62809266297872 26.42277893406212),-31.87944874921777,237879.29225724342,2925181.6479527503,110
7617,29126,-6.06945309053443,26.42274675263089,-77.62809605740878,4.0,4.0,-1.0,POINT (-77.62809605740878 26.42274675263089),-31.879457779306904,237878.88071306943,2925178.0884903353,110
7625,29134,-5.232236311809419,26.42272104885652,-77.62809868713465,4.0,4.0,-1.0,POINT (-77.62809868713465 26.42272104885652),-31.879465011859796,237878.56013428845,2925175.2453302387,110
7626,29135,-5.347587197151394,26.42271461268855,-77.62809936799852,4.0,4.0,-1.0,POINT (-77.62809936799852 26.42271461268855),-31.879466825668715,237878.47762834126,2925174.533454897,110
7634,29143,-5.304816471644021,26.42268245577,-77.62810273023385,4.0,4.0,-1.0,POINT (-77.62810273023385 26.42268245577),-31.87947590472686,237878.06935185395,2925170.976643407,110
7638,29147,-5.719413343634095,26.422637424127984,-77.62810747772632,4.0,4.0,-1.0,POINT (-77.62810747772632 26.42263742412798),-31.87948866571969,237877.49371008345,2925165.9958646176,110
7640,29149,-5.506388213348313,26.422618140913475,-77.62810948685797,4.0,4.0,-1.0,POINT (-77.62810948685797 26.42261814091347),-31.879494146913203,237877.2495879627,2925163.8629730125,111
7645,29154,-5.885658782694807,26.422579551319973,-77.62811356705575,4.0,4.0,-1.0,POINT (-77.62811356705575 26.42257955131997),-31.879505146038355,237876.7551113067,2925159.5947489277,111
7652,29161,-5.3155616020608845,26.42254742749668,-77.62811690890395,4.0,4.0,-1.0,POINT (-77.62811690890395 26.42254742749668),-31.87951433290982,237876.34894353437,2925156.0415635793,111
7654,29163,-5.567309713114818,26.422540991512264,-77.62811760380711,4.0,4.0,-1.0,POINT (-77.62811760380711 26.42254099151226),-31.879516176843023,237876.2650370358,2925155.3297372027,111
7661,29171,-5.520372209827914,26.422508857199688,-77.6281209881719,4.0,4.0,-1.0,POINT (-77.6281209881719 26.42250885719969),-31.879525400181592,237875.85460305656,2925151.775476085,111
7662,29172,-5.669688691162073,26.42250242587941,-77.62812167687335,4.0,4.0,-1.0,POINT (-77.62812167687335 26.42250242587942),-31.879527249477174,237875.77132590156,2925151.0641539567,111
7667,29177,-5.4792264060342335,26.422496006758344,-77.62812234149793,4.0,4.0,-1.0,POINT (-77.62812234149793 26.42249600675834),-31.879529096380796,237875.69047876474,2925150.3541346868,111
7669,29179,-6.021556781793627,26.422483137407315,-77.62812373714904,4.0,4.0,-1.0,POINT (-77.62812373714904 26.42248313740732),-31.87953280248621,237875.52208842148,2925148.930783961,111
7674,29185,-5.678880088196251,26.42246369870799,-77.62812562822761,4.0,4.0,-1.0,POINT (-77.62812562822761 26.42246369870799),-31.879538408911685,237875.2893934747,2925146.7804207867,111
7676,29187,-5.732056728330201,26.42245728419608,-77.62812631967257,4.0,4.0,-1.0,POINT (-77.62812631967257 26.42245728419608),-31.87954026119769,237875.20588058676,2925146.070966973,111
7678,29190,-5.645112296731037,26.42245087448177,-77.62812700134704,4.0,4.0,-1.0,POINT (-77.62812700134704 26.42245087448177),-31.87954211320539,237875.1233534628,2925145.3620249224,111
7679,29191,-6.0961866540735015,26.422444448551687,-77.6281277213642,4.0,4.0,-1.0,POINT (-77.62812772136419 26.42244444855169),-31.879543971013845,237875.03696376365,2925144.6513639693,111
7682,29194,-5.686690117116937,26.42241240337707,-77.62813113541552,4.0,4.0,-1.0,POINT (-77.62813113541552 26.42241240337707),-31.87955325227813,237874.62376909255,2925141.1070417487,111
7683,29195,-5.565824622088648,26.42240599746095,-77.62813181589848,4.0,4.0,-1.0,POINT (-77.62813181589848 26.42240599746095),-31.879555110954243,237874.54136942473,2925140.398518192,111
7686,29198,-5.6178691010384005,26.42239317510566,-77.62813319848864,4.0,4.0,-1.0,POINT (-77.62813319848864 26.42239317510566),-31.879558834687487,237874.37438857352,2925138.9803489754,111
7687,29199,-5.504238151236766,26.42239317878692,-77.62813319040926,4.0,4.0,-1.0,POINT (-77.62813319040926 26.42239317878692),-31.87955883361792,237874.37520307334,2925138.98074047,111
7698,29210,-5.508052704637708,26.42234831443537,-77.62813802242232,4.0,4.0,-1.0,POINT (-77.62813802242232 26.42234831443537),-31.87957189759618,237873.7915051029,2925134.018673375,111
7699,29211,-5.653486588414518,26.4223419015755,-77.6281387237093,4.0,4.0,-1.0,POINT (-77.6281387237093 26.4223419015755),-31.879573769385388,237873.7070138307,2925133.309422708,111
7705,29217,-5.544390104530883,26.42230346158081,-77.62814286516134,4.0,4.0,-1.0,POINT (-77.62814286516134 26.42230346158081),-31.87958501256071,237873.2067626953,2925129.057902268,111
7712,29224,-5.599042965828924,26.422271431462026,-77.62814633108621,4.0,4.0,-1.0,POINT (-77.62814633108621 26.42227143146202),-31.879594411413564,237872.7884256337,2925125.5153543176,111
7751,29264,-6.377156664609122,26.422034583639267,-77.62817211245464,4.0,4.0,-1.0,POINT (-77.62817211245464 26.42203458363927),-31.879664771471653,237869.67980098468,2925099.320171855,112
7752,29265,-5.758118914703407,26.4220218111342,-77.62817346346407,4.0,4.0,-1.0,POINT (-77.62817346346407 26.4220218111342),-31.879668608833526,237869.51608362488,2925097.9074627743,112
7753,29266,-6.06119279433956,26.422015405358163,-77.62817418265887,4.0,4.0,-1.0,POINT (-77.62817418265887 26.42201540535816),-31.879670535039622,237869.42982129418,2925097.199033665,112
7759,29272,-5.992620898942756,26.421989825883685,-77.62817696921283,4.0,4.0,-1.0,POINT (-77.62817696921283 26.42198982588368),-31.87967823778854,237869.09387347585,2925094.369968427,112
7760,29273,-5.945450602228267,26.421989827411945,-77.62817696585891,4.0,4.0,-1.0,POINT (-77.62817696585891 26.42198982741195),-31.87967823732833,237869.09421159234,2925094.3701309552,112
7762,29275,-5.813232545930061,26.4219834367984,-77.62817765451784,4.0,4.0,-1.0,POINT (-77.62817765451784 26.4219834367984),-31.87968016449304,237869.01103046877,2925093.663319935,112
7767,29280,-6.103019490006508,26.421945062355483,-77.62818186504005,4.0,4.0,-1.0,POINT (-77.62818186504005 26.42194506235548),-31.879691759953857,237868.50403432566,2925089.4192049177,112
7797,29310,-5.927476856488809,26.421798070151844,-77.62819793201069,4.0,4.0,-1.0,POINT (-77.62819793201069 26.42179807015184),-31.879736543960465,237866.56811662106,2925073.162119164,113
7798,29311,-5.9990734346187065,26.421798067832167,-77.62819793710143,4.0,4.0,-1.0,POINT (-77.62819793710143 26.42179806783217),-31.879736544669868,237866.5676034098,2925073.161872471,113
7800,29313,-6.101252959959377,26.421791675301648,-77.62819864393259,4.0,4.0,-1.0,POINT (-77.62819864393259 26.42179167530165),-31.87973850552044,237866.48260456274,2925072.454886059,113
7806,29319,-6.112921472780538,26.42177250826592,-77.6282007435798,4.0,4.0,-1.0,POINT (-77.6282007435798 26.42177250826592),-31.87974439143909,237866.22971196295,2925070.335054147,113
7808,29321,-5.860841928617735,26.421766127876403,-77.62820142529617,4.0,4.0,-1.0,POINT (-77.62820142529617 26.4217661278764),-31.87974635296632,237866.14724657,2925069.629362028,113
7813,29326,-6.005902348909944,26.421734182799536,-77.62820493398056,4.0,4.0,-1.0,POINT (-77.62820493398056 26.42173418279954),-31.879756190392072,237865.72483353873,2925066.09632583,113
7815,29328,-5.966385713284287,26.421721409024933,-77.62820633056484,4.0,4.0,-1.0,POINT (-77.62820633056484 26.42172140902493),-31.87976013176558,237865.5565653707,2925064.683568982,113
7816,29329,-5.522150475683284,26.421721423417644,-77.62820629897857,4.0,4.0,-1.0,POINT (-77.62820629897857 26.42172142341764),-31.879760127321788,237865.55974967428,2925064.685099622,113
7817,29330,-5.988355440516968,26.42172140831312,-77.628206332127,4.0,4.0,-1.0,POINT (-77.62820633212699 26.42172140831312),-31.87976013198568,237865.55640788603,2925064.683493282,113
7819,29332,-6.084140117162762,26.42171501791142,-77.6282070386372,4.0,4.0,-1.0,POINT (-77.6282070386372 26.42171501791142),-31.8797621054091,237865.47144582888,2925063.976742139,113
7826,29339,-6.220109585230184,26.42168308012983,-77.62821054665896,4.0,4.0,-1.0,POINT (-77.62821054665896 26.42168308012983),-31.879771984669787,237865.04911524843,2925060.444513076,113
7830,29343,-5.972614377376217,26.42166392932828,-77.62821262803136,4.0,4.0,-1.0,POINT (-77.62821262803136 26.42166392932828),-31.87977792176389,237864.79808265404,2925058.326443027,113
7832,29345,-6.045944582212476,26.421644769386024,-77.62821473208153,4.0,4.0,-1.0,POINT (-77.62821473208153 26.42164476938602),-31.87978387160547,237864.54476650685,2925056.2074062186,113
7833,29346,-5.909753440962137,26.421644773798437,-77.62821472239797,4.0,4.0,-1.0,POINT (-77.62821472239797 26.42164477379843),-31.87978387023395,237864.54574273477,2925056.2078754706,113
7840,29353,-5.63893052339786,26.42160647294903,-77.62821890001581,4.0,4.0,-1.0,POINT (-77.62821890001581 26.42160647294903),-31.879795793716767,237864.04219499743,2925051.971849228,113
7842,29355,-5.789232863718469,26.421600083275784,-77.62821961012025,4.0,4.0,-1.0,POINT (-77.62821961012025 26.42160008327578),-31.87979778674889,237863.9568758701,2925051.265186145,113
7844,29357,-6.219821781622286,26.42158091565874,-77.62822173878976,4.0,4.0,-1.0,POINT (-77.62822173878976 26.42158091565874),-31.87980377202439,237863.7010856588,2925049.1453489983,113
7846,29359,-5.857006553713081,26.42158092741347,-77.6282217129924,4.0,4.0,-1.0,POINT (-77.6282217129924 26.42158092741347),-31.87980376835185,237863.70368636766,2925049.1465990907,113
7847,29360,-5.829966289256523,26.421574543977435,-77.62822241034901,4.0,4.0,-1.0,POINT (-77.62822241034901 26.42157454397744),-31.87980576384325,237863.61965333924,2925048.440601243,113
7848,29361,-5.839747942659142,26.421574543660544,-77.62822241104446,4.0,4.0,-1.0,POINT (-77.62822241104446 26.42157454366054),-31.87980576394148,237863.61958322913,2925048.440567542,113
7851,29364,-5.950961199699657,26.42156177178996,-77.62822381739277,4.0,4.0,-1.0,POINT (-77.62822381739277 26.42156177178996),-31.87980975978826,237863.4503448774,2925047.02804162,113
7872,29385,-5.759726941733384,26.421408593839278,-77.62824056821837,4.0,4.0,-1.0,POINT (-77.62824056821837 26.42140859383927),-31.87985802676667,237861.43218255742,2925030.0868391623,114
7875,29388,-5.90134628339537,26.421395828099225,-77.62824197337987,4.0,4.0,-1.0,POINT (-77.62824197337987 26.42139582809923),-31.87986207790891,237861.26307627017,2925028.674990234,114
7882,29395,-6.0132040041748365,26.42136391920468,-77.6282454680456,4.0,4.0,-1.0,POINT (-77.62824546804561 26.42136391920468),-31.87987222327501,237860.84214264533,2925025.145935342,114
7883,29396,-5.914799791105623,26.421363922392764,-77.62824546104869,4.0,4.0,-1.0,POINT (-77.62824546104869 26.42136392239276),-31.87987222226002,237860.8428480266,2925025.1462743883,114
7889,29402,-6.4336587593462085,26.42133838102754,-77.62824828593841,4.0,4.0,-1.0,POINT (-77.62824828593841 26.42133838102754),-31.879880362896078,237860.503159438,2925022.321510754,114
