,Unnamed: 0,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,geometry,sea_surface,x,y,labels
1280,182941,-2.180376837143064,9.53270761317419,138.1519281331731,3.0,3.0,-1.0,POINT (138.1519281331731 9.532707613174191),85.06531301699579,846085.4123284966,1055325.4062120789,5
1281,182942,-2.0836074593286624,9.532707609824149,138.151928132478,3.0,3.0,-1.0,POINT (138.151928132478 9.532707609824147),85.06530527584255,846085.4122554812,1055325.405840466,5
1283,182947,-1.9450803951912503,9.532701238597058,138.15192752001414,3.0,3.0,-1.0,POINT (138.1519275200141 9.532701238597058),85.05058554839343,846085.3513749724,1055324.6998052045,5
1284,182948,-2.0065368321628374,9.532701240724714,138.15192752045564,3.0,3.0,-1.0,POINT (138.1519275204556 9.532701240724714),85.05059046391398,846085.351421349,1055324.700041221,5
1285,182951,-2.02506430661326,9.53269487518921,138.15192690899065,3.0,3.0,-1.0,POINT (138.1519269089906 9.532694875189209),85.03588898386806,846085.2906448663,1055323.9946371336,5
1287,182953,-1.9426730193709456,9.532694872336794,138.15192690839876,3.0,3.0,-1.0,POINT (138.1519269083988 9.532694872336794),85.03588239662349,846085.2905826941,1055323.9943207214,5
1289,182956,-1.880860216423213,9.532688505693937,138.1519262963617,3.0,3.0,-1.0,POINT (138.1519262963617 9.532688505693937),85.02118346001953,846085.2297444488,1055323.2887934558,5
1290,182957,-1.898224220876062,9.532688506295123,138.15192629648644,3.0,3.0,-1.0,POINT (138.1519262964864 9.532688506295123),85.02118484675884,846085.2297575502,1055323.288860144,5
1291,182964,-1.96988498104431,9.532682144521116,138.1519256852742,3.0,3.0,-1.0,POINT (138.1519256852742 9.532682144521116),85.00650224369019,846085.1690050364,1055322.5838727849,5
1292,182965,-1.993477075592112,9.53268214533789,138.15192568544367,3.0,3.0,-1.0,POINT (138.1519256854437 9.53268214533789),85.00650412775576,846085.1690228364,1055322.5839633876,5
1293,182966,-1.809336179002196,9.532682138963004,138.15192568412087,3.0,3.0,-1.0,POINT (138.1519256841209 9.532682138963004),85.00648941844702,846085.1688838883,1055322.583256235,5
1294,182967,-1.9189349685917945,9.532682142757317,138.15192568490818,3.0,3.0,-1.0,POINT (138.1519256849082 9.532682142757317),85.00649817287922,846085.1689665895,1055322.5836771303,5
1295,182969,-1.898809771597371,9.532675370659664,138.15192513288522,3.0,3.0,-1.0,POINT (138.1519251328852 9.532675370659664),84.9908741619438,846085.115133689,1055321.833318123,5
1296,182973,-1.9196978438231076,9.532669035096545,138.1519245172252,3.0,3.0,-1.0,POINT (138.1519245172252 9.532669035096543),84.97626250982285,846085.0538658535,1055321.1312283734,5
1297,182974,-1.84631445442177,9.532669032556136,138.15192451669802,3.0,3.0,-1.0,POINT (138.151924516698 9.532669032556136),84.97625665180385,846085.0538104747,1055321.1309465712,5
1298,182976,-2.087822849120786,9.532669040916844,138.15192451843305,2.0,3.0,-1.0,POINT (138.151924518433 9.532669040916845),84.97627593111247,846085.053992724,1055321.1318740067,5
1299,182980,-1.8414873196175048,9.532662696828966,138.1519239007559,3.0,3.0,-1.0,POINT (138.1519239007559 9.532662696828966),84.96164967212826,846084.9925117933,1055320.4288383767,5
1300,182981,-1.8043917471944435,9.532662695544827,138.1519239004894,3.0,3.0,-1.0,POINT (138.1519239004894 9.532662695544829),84.96164671238512,846084.992483802,1055320.4286959297,5
1302,182987,-1.778278923722096,9.532656360269703,138.15192328434145,3.0,3.0,-1.0,POINT (138.1519232843414 9.532656360269705),84.94704582449049,846084.9311620363,1055319.72663758,5
1303,182988,-1.865901126933535,9.532656363303202,138.15192328497102,3.0,3.0,-1.0,POINT (138.151923284971 9.532656363303202),84.94705281406641,846084.9312281645,1055319.7269740796,5
1305,182990,-1.903620622857621,9.53265636460907,138.151923285242,3.0,3.0,-1.0,POINT (138.151923285242 9.532656364609069),84.94705582410097,846084.9312566288,1055319.7271189368,5
1306,182991,-1.8481638840955688,9.53265636268913,138.15192328484358,3.0,3.0,-1.0,POINT (138.1519232848436 9.53265636268913),84.94705139938742,846084.9312147796,1055319.7269059618,5
1307,182996,-1.8990539397597623,9.532650030316049,138.1519226691029,3.0,3.0,-1.0,POINT (138.1519226691029 9.532650030316049),84.93246224336326,846084.8699348379,1055319.0251693353,5
1308,182997,-1.8428228687390835,9.53265002836932,138.1519226686989,3.0,3.0,-1.0,POINT (138.1519226686989 9.532650028369321),84.93245775811374,846084.8698924007,1055319.024953389,5
1309,183007,-1.7119221912552338,9.532643690401256,138.15192205155054,3.0,2.0,-1.0,POINT (138.1519220515505 9.532643690401255),84.91786076501012,846084.8084633902,1055318.3225958766,5
1311,183011,-1.910016867896827,9.532637364040552,138.15192143661702,2.0,3.0,-1.0,POINT (138.151921436617 9.532637364040552),84.90329554211348,846084.7472660751,1055317.6215257512,5
1312,183012,-1.7405159061898288,9.532637358172355,138.1519214353992,3.0,3.0,-1.0,POINT (138.1519214353992 9.532637358172355),84.90328203421086,846084.7471381538,1055317.6208748044,5
1313,183013,-1.899683141965935,9.532637363682822,138.15192143654278,2.0,3.0,-1.0,POINT (138.1519214365428 9.532637363682822),84.90329471882433,846084.7472582762,1055317.6214860687,5
1314,183014,-2.0640088844009608,9.5326373693718,138.1519214377234,2.0,3.0,-1.0,POINT (138.1519214377234 9.5326373693718),84.90330781415105,846084.7473822901,1055317.6221171347,5
1315,183015,-1.505642288996381,9.532637350041025,138.15192143371172,3.0,2.0,-1.0,POINT (138.1519214337117 9.532637350041025),84.90326331648976,846084.7469608996,1055317.6199728132,5
1316,183022,-1.7151681767321123,9.53263102522804,138.1519208188019,3.0,3.0,-1.0,POINT (138.1519208188019 9.532631025228039),84.88870670087636,846084.6857646215,1055316.9190740758,5
1317,183023,-1.7905625950389763,9.5326310278383,138.1519208193436,3.0,3.0,-1.0,POINT (138.1519208193436 9.532631027838301),84.88871270697564,846084.6858215207,1055316.9193636263,5
1318,183024,-1.823084585260427,9.53263102896416,138.15192081957724,3.0,3.0,-1.0,POINT (138.1519208195772 9.532631028964159),84.88871529791504,846084.6858460642,1055316.9194885152,5
1319,183025,-1.7363537073588686,9.532631025961573,138.15192081895412,3.0,3.0,-1.0,POINT (138.1519208189541 9.532631025961573),84.88870838843286,846084.6857806096,1055316.919155445,5
1321,183042,-1.713462693940994,9.532612033426965,138.15191896895075,3.0,3.0,-1.0,POINT (138.1519189689508 9.532612033426963),84.84502713661641,846084.501630368,1055314.814450404,5
1322,183047,-1.672118219461924,9.532605702554743,138.15191835180778,3.0,3.0,-1.0,POINT (138.1519183518078 9.532605702554743),84.83047673851252,846084.4401947425,1055314.1128785543,5
1324,183060,-1.5948053858835918,9.53258671759429,138.15191650026236,3.0,2.0,-1.0,POINT (138.1519165002624 9.53258671759429),84.78687337040901,846084.2558672929,1055312.0090105901,5
1328,183085,-1.5946949308653156,9.532542440951785,138.1519121767009,3.0,2.0,-1.0,POINT (138.1519121767009 9.532542440951785),84.68535795249045,846083.8253864017,1055307.1023734708,5
1405,185430,-1.5622893115110128,9.528777056966016,138.15153269406372,3.0,2.0,-1.0,POINT (138.1515326940637 9.528777056966016),76.95446616224945,846045.9185144505,1054889.819435227,6
1406,185442,-1.5848412903499876,9.528764330403698,138.15153142824195,3.0,2.0,-1.0,POINT (138.151531428242 9.528764330403698),76.9313607364893,846045.7922344231,1054888.409084655,6
1407,185460,-1.5950246054833284,9.52874523976341,138.15152952942734,4.0,4.0,-1.0,POINT (138.1515295294273 9.52874523976341),76.89673935435712,846045.6028061302,1054886.2934705003,6
1408,185463,-1.3458018955770037,9.528738867359891,138.151528894678,3.0,2.0,-1.0,POINT (138.151528894678 9.528738867359893),76.88519303686917,846045.5394732306,1054885.5872833517,6
1409,185469,-1.8237507166431928,9.528732520165075,138.15152826516422,4.0,4.0,-1.0,POINT (138.1515282651642 9.528732520165077),76.87369747366756,846045.4766903146,1054884.8838925518,6
1410,185470,-1.6122044155616737,9.528732512837074,138.15152826364312,4.0,4.0,-1.0,POINT (138.1515282636431 9.528732512837074),76.8736842032522,846045.4765305298,1054884.883079673,6
1411,185473,-1.602856795679359,9.528726148776611,138.15152763063008,4.0,4.0,-1.0,POINT (138.1515276306301 9.528726148776613),76.86216318886727,846045.4133800329,1054884.1778180075,6
1412,185475,-1.4916605976977344,9.528726144924647,138.1515276298305,3.0,2.0,-1.0,POINT (138.1515276298305 9.528726144924649),76.86215621698648,846045.413296039,1054884.1773907177,6
1413,185478,-1.5931415425087376,9.528726148440189,138.15152763056025,4.0,4.0,-1.0,POINT (138.1515276305603 9.528726148440187),76.86216257978231,846045.4133726959,1054884.1777806887,6
1414,185481,-1.4253732975771285,9.528719778902367,138.15152699641052,3.0,2.0,-1.0,POINT (138.1515269964105 9.528719778902369),76.85063674952835,846045.3501027871,1054883.4719114334,6
1415,185482,-1.8723640660289504,9.528719794386651,138.15152699962462,4.0,4.0,-1.0,POINT (138.1515269996246 9.528719794386653),76.85066476184875,846045.3504404172,1054883.4736290704,6
1416,185483,-1.6580881446792992,9.528719786963809,138.15152699808385,4.0,4.0,-1.0,POINT (138.1515269980839 9.528719786963807),76.85065133310854,846045.3502785636,1054883.4728056712,6
1417,185491,-1.9711827754903828,9.528713433102755,138.1515263672956,4.0,4.0,-1.0,POINT (138.1515263672956 9.528713433102755),76.83915894944221,846045.2873622787,1054882.768675513,6
1418,185492,-1.4320092045338442,9.528713414938457,138.15152636346804,3.0,2.0,-1.0,POINT (138.151526363468 9.528713414938455),76.839126101695,846045.2869599343,1054882.7666605315,6
1419,185493,-1.797651434344918,9.528713427604728,138.15152636609722,4.0,4.0,-1.0,POINT (138.1515263660972 9.528713427604727),76.8391490066424,846045.2872361183,1054882.7680655727,6
1420,185494,-1.739621739232542,9.52871342559451,138.15152636567996,4.0,4.0,-1.0,POINT (138.15152636568 9.528713425594511),76.83914537169039,846045.2871922865,1054882.7678425834,6
1421,185495,-1.7646841948979657,9.528713426462664,138.15152636586015,4.0,4.0,-1.0,POINT (138.1515263658601 9.528713426462664),76.83914694190025,846045.2872112156,1054882.7679388856,6
1422,185496,-1.7680488808624786,9.528713426579133,138.15152636588437,4.0,4.0,-1.0,POINT (138.1515263658844 9.528713426579131),76.83914715237916,846045.2872137604,1054882.7679518054,6
1423,185500,-1.6739552870515293,9.528707060076158,138.15152573230998,4.0,4.0,-1.0,POINT (138.15152573231 9.528707060076158),76.82763700094074,846045.2240040079,1054882.0624191468,6
1424,185501,-1.559684084545085,9.528707056117728,138.1515257314883,4.0,4.0,-1.0,POINT (138.1515257314883 9.528707056117728),76.8276298455894,846045.2239176938,1054882.0619800466,6
1425,185502,-1.8808277758119527,9.52870706724249,138.15152573379754,4.0,4.0,-1.0,POINT (138.1515257337975 9.52870706724249),76.82764995377511,846045.22416027,1054882.0632140916,6
1426,185503,-1.561433275259625,9.528707056178224,138.15152573150084,4.0,4.0,-1.0,POINT (138.1515257315008 9.528707056178224),76.82762995455414,846045.2239190115,1054882.0619867574,6
1427,185504,-1.7726397475425346,9.528707063494693,138.15152573301958,4.0,4.0,-1.0,POINT (138.1515257330196 9.528707063494691),76.8276431793347,846045.2240785507,1054882.062798357,6
1428,185505,-1.837521369213112,9.528707065742305,138.15152573348612,4.0,4.0,-1.0,POINT (138.1515257334861 9.528707065742303),76.8276472426951,846045.2241275571,1054882.0630476794,6
1429,185507,-1.5136852010492343,9.528700690804438,138.15152509820848,4.0,4.0,-1.0,POINT (138.1515250982085 9.528700690804438),76.81612694542855,846045.1607391125,1054881.3565794057,6
1430,185508,-1.8133149497990757,9.52870070118398,138.15152510036302,4.0,4.0,-1.0,POINT (138.151525100363 9.528700701183981),76.81614569853991,846045.1609654377,1054881.357730785,6
1431,185509,-1.6046932737240251,9.528700693957044,138.1515250988629,4.0,4.0,-1.0,POINT (138.1515250988629 9.528700693957045),76.81613264139742,846045.1608078552,1054881.356929117,6
1432,185510,-1.4330385785570825,9.528700688010751,138.1515250976286,3.0,2.0,-1.0,POINT (138.1515250976286 9.528700688010753),76.8161218976602,846045.1606781958,1054881.3562695084,6
1433,185511,-1.7944303709113725,9.528700700529912,138.15152510022725,4.0,4.0,-1.0,POINT (138.1515251002272 9.528700700529912),76.81614451669157,846045.1609511755,1054881.3576582307,6
1434,185512,-1.7849769396121544,9.528700700202307,138.15152510015923,4.0,4.0,-1.0,POINT (138.1515251001592 9.528700700202307),76.81614392437041,846045.1609440309,1054881.3576218903,6
1435,185513,-1.4622901787251026,9.528700689024133,138.15152509783894,3.0,2.0,-1.0,POINT (138.1515250978389 9.528700689024133),76.81612372864038,846045.1607002921,1054881.3563819202,6
1436,185514,-1.7911381037768217,9.528700700415843,138.15152510020357,4.0,4.0,-1.0,POINT (138.1515251002036 9.528700700415843),76.81614431086928,846045.1609486896,1054881.3576455775,6
1437,185515,-1.7937730310240152,9.528700700507043,138.1515251002225,4.0,4.0,-1.0,POINT (138.1515251002225 9.528700700507045),76.81614447478205,846045.1609506755,1054881.357655694,6
1438,185516,-1.5001596087789169,9.528700690335988,138.15152509811125,3.0,2.0,-1.0,POINT (138.1515250981113 9.528700690335988),76.81612609885633,846045.1607288996,1054881.3565274419,6
1439,185517,-2.1081031073139607,9.528700710882635,138.1515251024333,4.0,2.0,-1.0,POINT (138.1515251024333 9.528700710882635),76.81616322137415,846045.1611831908,1054881.358806692,6
1440,185518,-1.7203961361367666,9.52870069796525,138.15152509969488,4.0,4.0,-1.0,POINT (138.1515250996949 9.528700697965251),76.81613988243043,846045.1608952514,1054881.3573737384,6
1441,185523,-1.6756042272471054,9.52869433268759,138.15152446641753,4.0,4.0,-1.0,POINT (138.1515244664175 9.528694332687589),76.80464213807136,846045.0977168987,1054880.651977046,6
1442,185524,-1.732803888643824,9.528694334669014,138.15152446682882,4.0,4.0,-1.0,POINT (138.1515244668288 9.528694334669014),76.80464571621269,846045.0977601024,1054880.652196841,6
1443,185525,-1.6149284660920913,9.528694330585672,138.15152446598125,4.0,4.0,-1.0,POINT (138.1515244659812 9.528694330585672),76.80463834200054,846045.0976710703,1054880.651743885,6
1444,185529,-1.7290158318948947,9.5286943345378,138.15152446680156,4.0,4.0,-1.0,POINT (138.1515244668016 9.5286943345378),76.80464547965676,846045.0977572397,1054880.6521822857,6
1445,185530,-1.4609328048810666,9.528694325250855,138.15152446487383,3.0,2.0,-1.0,POINT (138.1515244648738 9.528694325250855),76.80462870746851,846045.0975547401,1054880.6511521058,6
1446,185531,-1.6689472734680597,9.528694332456814,138.1515244663696,4.0,4.0,-1.0,POINT (138.1515244663696 9.528694332456814),76.80464172083884,846045.0977118656,1054880.6519514464,6
1447,185537,-1.7530087150040068,9.528687971632255,138.15152383401033,4.0,4.0,-1.0,POINT (138.1515238340103 9.528687971632257),76.79315710999072,846045.034629914,1054879.9470487216,6
1448,185538,-1.7365083850474163,9.528687971060725,138.1515238338917,4.0,4.0,-1.0,POINT (138.1515238338917 9.528687971060723),76.79315607901663,846045.0346174506,1054879.9469853227,6
1449,185539,-1.6914082243924664,9.528687969498382,138.1515238335674,4.0,4.0,-1.0,POINT (138.1515238335674 9.528687969498382),76.79315325897187,846045.0345833853,1054879.9468120157,6
1450,185540,-1.6585078347177455,9.52868796835871,138.15152383333083,4.0,4.0,-1.0,POINT (138.1515238333308 9.52868796835871),76.79315120074898,846045.0345585331,1054879.9466855945,6
1451,185541,-1.6421523424210795,9.52868796779208,138.15152383321322,4.0,4.0,-1.0,POINT (138.1515238332132 9.528687967792079),76.79315017908812,846045.0345461792,1054879.9466227395,6
1452,185542,-1.7080645335243565,9.528687970075476,138.1515238336872,4.0,4.0,-1.0,POINT (138.1515238336872 9.528687970075476),76.79315430019051,846045.0345959717,1054879.9468760313,6
1453,185543,-1.6968841945413482,9.52868796968802,138.15152383360677,4.0,4.0,-1.0,POINT (138.1515238336068 9.52868796968802),76.79315360076725,846045.0345875201,1054879.9468330517,6
1454,185544,-1.657800360391141,9.528687968334207,138.15152383332574,4.0,4.0,-1.0,POINT (138.1515238333257 9.528687968334207),76.79315115790814,846045.0345579984,1054879.946682876,6
1455,185545,-1.7261525052824742,9.528687970701926,138.1515238338172,4.0,4.0,-1.0,POINT (138.1515238338172 9.528687970701926),76.79315543081611,846045.0346096272,1054879.9469455217,6
1456,185552,-1.730746439364169,9.52868160710998,138.1515232008759,4.0,4.0,-1.0,POINT (138.1515232008759 9.528681607109981),76.78167091775686,846044.9714664933,1054879.2417358104,6
1457,185554,-1.658333275017111,9.528681604601328,138.15152320035517,4.0,4.0,-1.0,POINT (138.1515232003552 9.528681604601328),76.78166639152914,846044.9714117909,1054879.241457531,6
1458,185555,-1.440308317041708,9.528681597048658,138.1515231987874,3.0,2.0,-1.0,POINT (138.1515231987874 9.528681597048658),76.78165276348591,846044.971247104,1054879.2406197304,6
1459,185556,-1.7580483022208853,9.528681608055692,138.15152320107222,4.0,4.0,-1.0,POINT (138.1515232010722 9.528681608055692),76.78167262393981,846044.9714871142,1054879.2418407158,6
1460,185558,-1.748929112303016,9.52868160773977,138.15152320100665,4.0,4.0,-1.0,POINT (138.1515232010067 9.52868160773977),76.7816720539704,846044.9714802263,1054879.2418056715,6
1461,185559,-1.6507014546223606,9.528681604337068,138.15152320030032,4.0,4.0,-1.0,POINT (138.1515232003003 9.528681604337068),76.78166591469198,846044.9714060281,1054879.2414282174,6
1462,185560,-1.667708715708705,9.528681604926163,138.1515232004226,4.0,4.0,-1.0,POINT (138.1515232004226 9.528681604926163),76.78166697733104,846044.9714188739,1054879.241493564,6
1463,185561,-1.725214761638413,9.528681606918235,138.15152320083612,4.0,4.0,-1.0,POINT (138.1515232008361 9.528681606918235),76.78167057130486,846044.9714623129,1054879.2417145406,6
1464,185564,-1.7543741072032029,9.528675244632542,138.15152256810583,4.0,4.0,-1.0,POINT (138.1515225681058 9.528675244632542),76.7701935088262,846044.908341046,1054878.536649669,6
1465,185565,-1.7347653413758417,9.52867524395314,138.1515225679648,4.0,4.0,-1.0,POINT (138.1515225679648 9.52867524395314),76.77019228227437,846044.9083262302,1054878.5365743048,6
1466,185567,-1.685938403326498,9.528675242261643,138.15152256761365,4.0,4.0,-1.0,POINT (138.1515225676137 9.528675242261645),76.77018923219293,846044.908289345,1054878.5363866708,6
1467,185568,-1.6550044628961518,9.5286752411901,138.15152256739125,4.0,4.0,-1.0,POINT (138.1515225673913 9.528675241190099),76.77018729969859,846044.9082659818,1054878.536267807,6
1468,185569,-1.8178741952469384,9.528675246832238,138.15152256856243,4.0,4.0,-1.0,POINT (138.1515225685624 9.528675246832238),76.77019747626036,846044.90838901,1054878.5368936765,6
1469,185570,-1.7271223801456994,9.52867524368841,138.15152256790984,4.0,4.0,-1.0,POINT (138.1515225679098 9.52867524368841),76.77019180543721,846044.908320457,1054878.5365449388,6
1470,185571,-1.7323420995208565,9.528675243869248,138.15152256794738,4.0,4.0,-1.0,POINT (138.1515225679474 9.528675243869248),76.77019213140011,846044.9083244021,1054878.5365649988,6
1471,185572,-1.7118086035569864,9.528675243157808,138.1515225677997,4.0,4.0,-1.0,POINT (138.1515225677997 9.528675243157807),76.77019084896892,846044.908308889,1054878.5364860804,6
1472,185573,-1.698555974673447,9.528675242698762,138.1515225677044,4.0,4.0,-1.0,POINT (138.1515225677044 9.528675242698762),76.77019002009183,846044.9082988764,1054878.5364351594,6
1473,185574,-1.7047561324419696,9.528675242913584,138.151522567749,4.0,4.0,-1.0,POINT (138.151522567749 9.528675242913584),76.77019040752202,846044.9083035619,1054878.5364589894,6
1474,185575,-1.739556119548886,9.528675244119128,138.15152256799925,4.0,4.0,-1.0,POINT (138.1515225679993 9.528675244119128),76.77019258216023,846044.9083298494,1054878.5365927173,6
1475,185576,-1.6961494447515328,9.528675242615488,138.15152256768712,4.0,4.0,-1.0,POINT (138.1515225676871 9.528675242615488),76.7701898701489,846044.9082970615,1054878.5364259223,6
1476,185577,-1.7351664304894738,9.52867524396705,138.15152256796767,4.0,4.0,-1.0,POINT (138.1515225679677 9.528675243967051),76.7701923083514,846044.9083265322,1054878.5365758478,6
1477,185579,-1.6737051513615864,9.528668878044869,138.1515219345236,4.0,4.0,-1.0,POINT (138.1515219345236 9.528668878044867),76.75871378090233,846044.8451304769,1054877.8311076313,6
1478,185580,-1.6839384758173708,9.528668878399255,138.15152193459716,4.0,4.0,-1.0,POINT (138.1515219345972 9.528668878399257),76.75871442072093,846044.8451382039,1054877.831146943,6
1479,185581,-1.593331500416004,9.528668875260587,138.15152193394562,4.0,4.0,-1.0,POINT (138.1515219339456 9.528668875260589),76.75870876200497,846044.8450697633,1054877.8307987775,6
1480,185582,-1.6353510772886637,9.52866887671605,138.15152193424777,4.0,4.0,-1.0,POINT (138.1515219342478 9.528668876716051),76.75871138647199,846044.8451015032,1054877.8309602288,6
1481,185583,-1.664792077098212,9.528668877735996,138.15152193445948,4.0,4.0,-1.0,POINT (138.1515219344595 9.528668877735996),76.75871322490275,846044.8451237412,1054877.831073369,6
1482,185584,-1.8472092925219117,9.52866888405532,138.15152193577123,4.0,4.0,-1.0,POINT (138.1515219357712 9.528668884055321),76.75872461684048,846044.8452615368,1054877.8317743572,6
1483,185585,-1.667226460468572,9.528668877820468,138.15152193447702,4.0,4.0,-1.0,POINT (138.151521934477 9.528668877820468),76.75871337670833,846044.8451255856,1054877.8310827396,6
1484,185586,-1.8341460666798133,9.528668883602718,138.1515219356773,4.0,4.0,-1.0,POINT (138.1515219356773 9.528668883602718),76.75872380007058,846044.8452516687,1054877.831724151,6
1485,185587,-1.8378561341810844,9.528668883731308,138.15152193570395,4.0,4.0,-1.0,POINT (138.151521935704 9.528668883731308),76.7587240319699,846044.8452544698,1054877.8317384154,6
1486,185588,-1.7284481422772997,9.528668879941264,138.15152193491724,4.0,4.0,-1.0,POINT (138.1515219349172 9.528668879941264),76.7587171997875,846044.8451718283,1054877.8313179947,6
1487,185593,-1.726677219997922,9.528662517956178,138.15152130207392,4.0,4.0,-1.0,POINT (138.1515213020739 9.528662517956178),76.74725086428225,846044.7820378193,1054877.1262862955,6
1488,185594,-1.719713879645938,9.528662517714862,138.15152130202378,4.0,4.0,-1.0,POINT (138.1515213020238 9.528662517714862),76.74725042842329,846044.7820325536,1054877.1262595267,6
1489,185595,-1.8369430929459667,9.528662521776075,138.1515213028668,4.0,4.0,-1.0,POINT (138.1515213028668 9.528662521776077),76.74725774675608,846044.78212111,1054877.126710028,6
1490,185596,-1.7108119468979386,9.52866251740656,138.1515213019598,4.0,4.0,-1.0,POINT (138.1515213019598 9.528662517406559),76.74724987335503,846044.7820258341,1054877.1262253276,6
1491,185597,-1.7016704746293023,9.528662517089783,138.15152130189404,4.0,4.0,-1.0,POINT (138.151521301894 9.528662517089783),76.74724930245429,846044.7820189248,1054877.126190188,6
1492,185598,-1.655628873944721,9.528662515494863,138.15152130156295,4.0,4.0,-1.0,POINT (138.151521301563 9.528662515494863),76.74724642839283,846044.7819841455,1054877.1260132676,6
1493,185599,-1.7937648175138403,9.528662520280188,138.15152130255632,4.0,4.0,-1.0,POINT (138.1515213025563 9.528662520280188),76.74725505150855,846044.7820884935,1054877.1265440925,6
1494,185600,-1.8434440668697307,9.528662522001262,138.15152130291358,4.0,4.0,-1.0,POINT (138.1515213029136 9.528662522001262),76.74725815281272,846044.7821260229,1054877.1267350079,6
1495,185601,-1.7296630991995696,9.528662518059514,138.15152130209535,4.0,4.0,-1.0,POINT (138.1515213020953 9.528662518059514),76.74725104961544,846044.7820400724,1054877.1262977584,6
1496,185603,-1.684111717711671,9.52866251648163,138.1515213017678,4.0,4.0,-1.0,POINT (138.1515213017678 9.52866251648163),76.74724820628762,846044.7820056619,1054877.1261227268,6
1497,185604,-1.7282944464836678,9.528656154160608,138.15152066904693,4.0,4.0,-1.0,POINT (138.1515206690469 9.528656154160608),76.73578635696322,846044.7188854477,1054876.4210539574,6
1498,185605,-1.6028484958113902,9.528656149814838,138.15152066814483,4.0,4.0,-1.0,POINT (138.1515206681449 9.528656149814838),76.7357785301283,846044.7187906846,1054876.420571891,6
1499,185606,-1.6087366952293138,9.528656150018964,138.15152066818726,4.0,4.0,-1.0,POINT (138.1515206681873 9.528656150018964),76.7357788970694,846044.7187951405,1054876.420594534,6
1500,185607,-1.748437995529263,9.528656154858531,138.15152066919185,4.0,4.0,-1.0,POINT (138.1515206691918 9.528656154858533),76.73578761518002,846044.7189006696,1054876.421131376,6
1501,185608,-1.6580482800176963,9.52865615172714,138.15152066854182,4.0,4.0,-1.0,POINT (138.1515206685418 9.528656151727141),76.7357819750905,846044.7188323865,1054876.4207840182,6
1502,185609,-1.3504135180468246,9.528656141070073,138.15152066632962,3.0,2.0,-1.0,POINT (138.1515206663296 9.528656141070073),76.73576277960092,846044.7186000042,1054876.4196018537,6
1503,185610,-1.6974329262432493,9.528656153091436,138.151520668825,4.0,4.0,-1.0,POINT (138.151520668825 9.528656153091436),76.73578443098813,846044.7188621324,1054876.4209353563,6
1504,185612,-1.7623813854463706,9.528656155341436,138.15152066929207,4.0,4.0,-1.0,POINT (138.1515206692921 9.528656155341437),76.73578848410398,846044.718911198,1054876.4211849438,6
1505,185616,-1.7155770625265676,9.528649790307306,138.15152003594264,4.0,4.0,-1.0,POINT (138.1515200359426 9.528649790307306),76.72432684153318,846044.655724629,1054875.7158151504,6
1506,185617,-1.6344346633397069,9.528649787496365,138.15152003535914,4.0,4.0,-1.0,POINT (138.1515200353591 9.528649787496365),76.72432178072631,846044.6556633353,1054875.7155033392,6
1507,185619,-1.6888266989010523,9.528649789380616,138.15152003575028,4.0,4.0,-1.0,POINT (138.1515200357503 9.528649789380617),76.72432517353445,846044.6557044223,1054875.715712355,6
1508,185620,-1.78971712775759,9.528649792875695,138.15152003647577,4.0,4.0,-1.0,POINT (138.1515200364758 9.528649792875695),76.72433146554977,846044.655780633,1054875.7161000562,6
1509,185621,-1.6966200675288328,9.528649789650544,138.15152003580633,4.0,4.0,-1.0,POINT (138.1515200358063 9.528649789650544),76.72432565875351,846044.6557103107,1054875.7157422972,6
1510,185622,-1.719370689693193,9.528649790438651,138.15152003596992,4.0,4.0,-1.0,POINT (138.1515200359699 9.528649790438653),76.72432707808912,846044.6557274943,1054875.7158297205,6
1511,185626,-1.682245667902455,9.52864342522607,138.1515194026193,4.0,4.0,-1.0,POINT (138.1515194026193 9.52864342522607),76.71287020947784,846044.5925409672,1054875.0104401687,6
1512,185627,-1.611258604603703,9.52864342276686,138.15151940210885,4.0,4.0,-1.0,POINT (138.1515194021088 9.528643422766859),76.71286578476429,846044.5924873475,1054875.0101673743,6
1513,185628,-1.655305902595464,9.52864342429272,138.15151940242558,4.0,4.0,-1.0,POINT (138.1515194024256 9.528643424292721),76.71286853123456,846044.592520619,1054875.0103366347,6
1514,185629,-1.7826403057846492,9.528643428703935,138.15151940334124,4.0,4.0,-1.0,POINT (138.1515194033412 9.528643428703935),76.71287646889687,846044.5926168037,1054875.0108259607,6
1515,185630,-1.524829640349349,9.528643419772788,138.1515194014873,4.0,4.0,-1.0,POINT (138.1515194014873 9.528643419772788),76.7128603970632,846044.592422055,1054875.0098352486,6
1516,185631,-1.7172350546509,9.52864342643809,138.1515194028709,4.0,4.0,-1.0,POINT (138.1515194028709 9.528643426438091),76.71287239156663,846044.5925673962,1054875.0105746158,6
1517,185632,-1.5766313126850526,9.52864342156728,138.15151940185982,4.0,4.0,-1.0,POINT (138.1515194018598 9.52864342156728),76.71286362688988,846044.5924611855,1054875.0100343074,6
1519,185638,-1.64030568027658,9.528637059803076,138.1515187692083,4.0,4.0,-1.0,POINT (138.1515187692083 9.528637059803076),76.70141805987805,846044.5293480094,1054874.3050272614,6
