,Unnamed: 0,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,geometry,sea_surface,x,y,labels
9813,9887,-0.7599271361082971,9.44836586811353,138.07397190470968,4.0,1.0,-1.0,POINT (138.0739719047097 9.44836586811353),63.85939735837383,837600.4898775027,1045910.6061391608,4
9814,9888,-0.8779168997205942,9.448365865367776,138.07397191295348,4.0,1.0,-1.0,POINT (138.0739719129535 9.448365865367776),63.8593973052084,837600.4907863892,1045910.6058431629,4
9815,9889,-1.0194388851445988,9.448365862074452,138.07397192284128,4.0,1.0,-1.0,POINT (138.0739719228413 9.448365862074452),63.85939724143464,837600.4918765307,1045910.6054881355,4
9823,9897,-0.9859173016077152,9.448372250778773,138.07397129489158,4.0,1.0,-1.0,POINT (138.0739712948916 9.448372250778771),63.85952094181994,837600.4166130447,1045911.3121838241,4
9834,9908,-1.0709313673203926,9.448378636577182,138.07397067532756,4.0,1.0,-1.0,POINT (138.0739706753276 9.448378636577182),63.8596445680887,837600.3422741991,1045912.0185659209,4
9844,9918,-0.9362788669819696,9.448385028292789,138.07397004042406,4.0,1.0,-1.0,POINT (138.0739700404241 9.448385028292787),63.85976829103311,837600.2662433694,1045912.7255882542,4
9872,9946,-0.8757680920202833,9.44840419750208,138.07396816000465,4.0,1.0,-1.0,POINT (138.0739681600046 9.448404197502079),63.86013923770224,837600.040826884,1045914.8460214378,4
9875,9949,-0.9654183649534804,9.448404195415836,138.0739681662683,4.0,1.0,-1.0,POINT (138.0739681662683 9.448404195415836),63.860139197342505,837600.0415174558,1045914.8457965363,4
9883,9957,-1.0902051581235843,9.448410581943545,138.07396754973288,4.0,1.0,-1.0,POINT (138.0739675497329 9.448410581943545),63.8602627484288,837599.967510815,1045915.5522623073,4
9902,9976,-1.1026461362420048,9.448423362946226,138.0739663000799,4.0,1.0,-1.0,POINT (138.0739663000799 9.448423362946226),63.86050995072219,837599.8176669532,1045916.9660576328,4
9903,9977,-1.1680539593383308,9.4484233614241,138.07396630464984,4.0,1.0,-1.0,POINT (138.0739663046498 9.4484233614241),63.8605099212873,837599.8181707975,1045916.9658935445,4
9904,9978,-0.9491254749839592,9.448423366518783,138.07396628935376,4.0,1.0,-1.0,POINT (138.0739662893538 9.448423366518785),63.86051001981468,837599.8164843868,1045916.9664427622,4
9905,9979,-0.998610264326033,9.448423365367209,138.0739662928112,4.0,1.0,-1.0,POINT (138.0739662928112 9.448423365367207),63.86050999754298,837599.816865576,1045916.9663186198,4
9916,9990,-1.0023769693362028,9.44842975618937,138.0739656678943,4.0,1.0,-1.0,POINT (138.0739656678943 9.44842975618937),63.86063357807143,837599.7419333919,1045917.6732517128,4
9924,9998,-1.0161648441741236,9.448436147113728,138.07396504371286,4.0,1.0,-1.0,POINT (138.0739650437129 9.448436147113728),63.86075714270192,837599.6670819537,1045918.3801968328,4
9925,9999,-1.0944291870976657,9.448436145292437,138.07396504918103,4.0,1.0,-1.0,POINT (138.073965049181 9.448436145292437),63.86075710749356,837599.6676848242,1045918.3800004938,4
9926,10000,-1.0109704313804442,9.44843614723463,138.07396504334986,4.0,1.0,-1.0,POINT (138.0739650433499 9.448436147234631),63.860757145041134,837599.6670419308,1045918.3802098662,4
9934,10008,-0.9046044209452544,9.44844254081491,138.0739644108529,4.0,1.0,-1.0,POINT (138.0739644108529 9.448442540814909),63.86088074313375,837599.5912738102,1045919.0874409685,4
9940,10014,-1.057616468132477,9.448448929171969,138.07396379646215,4.0,1.0,-1.0,POINT (138.0739637964622 9.448448929171969),63.86100422238451,837599.5175011226,1045919.7941113454,4
9941,10015,-0.9478681347231792,9.448448931725936,138.07396378879423,4.0,1.0,-1.0,POINT (138.0739637887942 9.448448931725935),63.861004271744605,837599.5166557278,1045919.7943866687,4
9944,10018,-1.058549512785799,9.448448929150237,138.0739637965274,4.0,1.0,-1.0,POINT (138.0739637965274 9.448448929150235),63.86100422195887,837599.5175083181,1045919.7941090028,4
9946,10020,-1.0037181948571443,9.448455322681315,138.07396316764283,4.0,1.0,-1.0,POINT (138.0739631676428 9.448455322681315),63.86112778333336,837599.4421373329,1045920.5013381575,4
9949,10023,-0.9341074929743958,9.448455324301278,138.0739631627791,4.0,1.0,-1.0,POINT (138.0739631627791 9.448455324301278),63.86112781463817,837599.4416011046,1045920.5015127929,4
9955,10029,-1.1884471110498296,9.44845531838243,138.07396318054958,4.0,1.0,-1.0,POINT (138.0739631805496 9.448455318382431),63.86112770026011,837599.4435603172,1045920.5008747287,4
9959,10033,-1.0933277520667304,9.448461713188868,138.0739625488756,4.0,1.0,-1.0,POINT (138.0739625488756 9.448461713188868),63.86125126839033,837599.3678814613,1045921.208242377,4
9964,10038,-0.9224580305439102,9.448461717165268,138.07396253693705,4.0,1.0,-1.0,POINT (138.073962536937 9.448461717165268),63.86125134522081,837599.3665652206,1045921.2086710411,4
9973,10047,-0.8970134249305586,9.448468110688598,138.0739619101542,4.0,1.0,-1.0,POINT (138.0739619101542 9.448468110688598),63.86137487065571,837599.2914252752,1045921.9159013741,4
9982,10056,-1.050039358303352,9.448474499921158,138.07396129590808,4.0,1.0,-1.0,POINT (138.0739612959081 9.448474499921158),63.86149829531496,837599.2176676274,1045922.6226688176,4
9993,10067,-0.9263632442225624,9.448480896884975,138.07396066225402,4.0,1.0,-1.0,POINT (138.073960662254 9.448480896884977),63.86162185142166,837599.1417689982,1045923.330273393,4
10002,10078,-0.8993477564989095,9.44848729146284,138.07396003541572,4.0,1.0,-1.0,POINT (138.0739600354157 9.44848729146284),63.86174534354723,837599.066621924,1045924.0376204195,4
10012,10088,-1.1176505901459122,9.448493680671987,138.07395942573083,4.0,1.0,-1.0,POINT (138.0739594257308 9.448493680671989),63.86186871410973,837598.9933656934,1045924.7443896899,4
10013,10089,-1.1556436115792914,9.44849367978778,138.0739594283855,4.0,1.0,-1.0,POINT (138.0739594283855 9.448493679787779),63.861868697040336,837598.9936583732,1045924.7442943704,4
10019,10095,-1.1898859706334513,9.448500073620917,138.07395880585128,4.0,1.0,-1.0,POINT (138.0739588058513 9.448500073620915),63.86199213900181,837598.9189851498,1045925.4515631172,4
10020,10096,-1.1453588513860966,9.44850007465714,138.07395880274012,4.0,1.0,-1.0,POINT (138.0739588027401 9.44850007465714),63.86199215900706,837598.9186421433,1045925.4516748243,4
10026,10102,-0.9866336408519156,9.4485064733219,138.07395816673176,4.0,1.0,-1.0,POINT (138.0739581667318 9.448506473321899),63.86211567634018,837598.8424830467,1045926.1594654303,4
10027,10103,-1.015310141743193,9.44850647265452,138.07395816873546,4.0,1.0,-1.0,POINT (138.0739581687355 9.44850647265452),63.86211566345446,837598.8427039564,1045926.1593934849,4
10028,10104,-0.8709973778237398,9.44850647601295,138.0739581586523,4.0,1.0,-1.0,POINT (138.0739581586523 9.44850647601295),63.86211572828324,837598.8415922767,1045926.1597555311,4
10046,10122,-1.0192002694175502,9.448519263053813,138.07395691923236,4.0,1.0,-1.0,POINT (138.0739569192324 9.448519263053813),63.86236251063019,837598.6928673554,1045927.5742292562,4
10047,10123,-1.0200274761718329,9.448519263034552,138.07395691929017,4.0,1.0,-1.0,POINT (138.0739569192902 9.448519263034552),63.86236251025548,837598.6928737289,1045927.5742271801,4
10048,10124,-0.9085690250371664,9.448519265628354,138.07395691150268,4.0,1.0,-1.0,POINT (138.0739569115027 9.448519265628354),63.86236256031043,837598.6920151496,1045927.5745067971,4
10053,10129,-0.7971171239732943,9.448525664218014,138.07395627880754,4.0,1.0,-1.0,POINT (138.0739562788075 9.448525664218014),63.86248602243722,837598.6162203333,1045928.2822922979,4
10059,10135,-0.9824179793031398,9.448532056243954,138.0739556668451,4.0,1.0,-1.0,POINT (138.0739556668451 9.448532056243954),63.86260934002712,837598.5427109809,1045928.98937121,4
10060,10136,-0.8642053989139383,9.448532058994989,138.07395565858556,4.0,1.0,-1.0,POINT (138.0739556585856 9.448532058994987),63.86260939309796,837598.5418003553,1045928.9896677772,4
10065,10141,-0.9080250753582582,9.448532057975182,138.07395566164735,4.0,1.0,-1.0,POINT (138.0739556616474 9.448532057975182),63.86260937342741,837598.5421379224,1045928.9895578402,4
10072,10148,-0.9413231658250456,9.44853845149806,138.0739550392934,4.0,1.0,-1.0,POINT (138.0739550392934 9.448538451498061),63.86273270200036,837598.4674848088,1045929.6967924096,4
10074,10150,-1.2840179353860377,9.448538443522942,138.07395506323752,4.0,1.0,-1.0,POINT (138.0739550632375 9.448538443522942),63.8627325481757,837598.4701246729,1045929.6959326754,4
10075,10151,-0.6847219587520151,9.448538457469596,138.07395502136472,4.0,1.0,-1.0,POINT (138.0739550213647 9.448538457469597),63.862732817182405,837598.4655081565,1045929.6974361537,4
10083,10160,-0.9566539052152644,9.448544848164572,138.0739544154452,4.0,1.0,-1.0,POINT (138.0739544154452 9.448544848164573),63.86285607330865,837598.3926643713,1045930.4043735674,4
10084,10161,-0.9650735888057884,9.448544847968654,138.07395441603342,4.0,1.0,-1.0,POINT (138.0739544160334 9.448544847968654),63.86285606953243,837598.3927292237,1045930.4043524474,4
10087,10164,-1.0916538805152474,9.448551242389144,138.07395379994952,4.0,1.0,-1.0,POINT (138.0739537999495 9.448551242389144),63.86297937962081,837598.3187644738,1045931.1116924683,4
10089,10166,-0.963542671104698,9.448551245370512,138.07395379099836,4.0,1.0,-1.0,POINT (138.0739537909984 9.448551245370513),63.86297943710815,837598.3177776008,1045931.1120138662,4
10108,10185,-1.049954685726897,9.448557641068923,138.07395317209668,4.0,1.0,-1.0,POINT (138.0739531720967 9.448557641068923),63.86310275393407,837598.2435018534,1045931.8194926367,4
10112,10189,-1.2773232805252732,9.448564033830216,138.07395256303028,4.0,1.0,-1.0,POINT (138.0739525630303 9.448564033830216),63.86322599623236,837598.1703101245,1045932.5266557653,4
10115,10192,-0.9085701054525344,9.448564042411736,138.07395253726548,4.0,1.0,-1.0,POINT (138.0739525372655 9.448564042411736),63.86322616165853,837598.1674695321,1045932.5275808708,4
10117,10194,-1.2443519889794934,9.44856403459753,138.07395256072653,4.0,1.0,-1.0,POINT (138.0739525607265 9.448564034597529),63.86322601102074,837598.170056135,1045932.5267384832,4
10118,10195,-0.9242619669627092,9.448564042046575,138.07395253836182,4.0,1.0,-1.0,POINT (138.0739525383618 9.448564042046577),63.86322615461904,837598.167590403,1045932.5275415056,4
10130,10207,-0.9184139455030724,9.44857044010186,138.0739519130312,4.0,1.0,-1.0,POINT (138.0739519130312 9.448570440101861),63.86334948104559,837598.0926056474,1045933.2352749784,4
10140,10217,-1.3238436590825715,9.448576829882953,138.07395131632506,4.0,1.0,-1.0,POINT (138.0739513163251 9.448576829882953),63.8634726300952,837598.0207755378,1045933.9421201411,4
10141,10218,-1.0153790949593453,9.448576837061438,138.07395129477266,4.0,1.0,-1.0,POINT (138.0739512947727 9.448576837061438),63.86347276843662,837598.0183993614,1045933.9428939971,4
10149,10227,-0.9956393446545674,9.448589636099324,138.07395004334518,4.0,1.0,-1.0,POINT (138.0739500433452 9.448589636099324),63.86371938810044,837597.8683427563,1045935.3586842858,4
10150,10228,-1.047268744169496,9.44858963489786,138.07395004695243,4.0,1.0,-1.0,POINT (138.0739500469524 9.448589634897859),63.863719364951976,837597.8687404571,1045935.3585547655,4
10157,10235,-0.8428743634553951,9.448596039424542,138.07394940761503,4.0,1.0,-1.0,POINT (138.073949407615 9.448596039424542),63.86384274436568,837597.7922096713,1045936.0669911214,4
10161,10240,-1.1390570345730304,9.448602432168656,138.07394880327175,4.0,1.0,-1.0,POINT (138.0739488032717 9.448602432168657),63.86396587888885,837597.7195371428,1045936.7741569224,4
10174,10253,-1.0633336735830492,9.448608834388,138.07394817286652,4.0,1.0,-1.0,POINT (138.0739481728665 9.448608834388001),63.864089177990536,837597.6439904822,1045937.4823464843,4
10177,10256,-1.1045101877177388,9.448608833429772,138.07394817574348,4.0,1.0,-1.0,POINT (138.0739481757435 9.448608833429773),63.86408915953507,837597.6443076688,1045937.4822431853,4
10180,10259,-0.978023618603696,9.448615237173936,138.0739475417588,4.0,1.0,-1.0,POINT (138.0739475417588 9.448615237173936),63.86421247006001,837597.5683660444,1045938.1905980934,4
10188,10267,-0.8665214599121609,9.448621640912805,138.07394690878598,4.0,1.0,-1.0,POINT (138.073946908786 9.448621640912805),63.8643357625333,837597.4925356521,1045938.8989533954,4
10189,10268,-1.0959084003938342,9.448621635574591,138.0739469248133,4.0,1.0,-1.0,POINT (138.0739469248133 9.448621635574593),63.86433565976404,837597.4943026798,1045938.8983779252,4
10198,10277,-1.0541442073781395,9.4486216365465,138.0739469218953,4.0,1.0,-1.0,POINT (138.0739469218953 9.4486216365465),63.86433567847416,837597.4939809656,1045938.8984826991,4
10201,10280,-1.1158903297285376,9.448628036596888,138.07394630098992,4.0,1.0,-1.0,POINT (138.0739463009899 9.448628036596888),63.86445888201342,837597.419480697,1045939.6064413374,4
10205,10284,-1.0779390863747556,9.448628037480033,138.0739462983384,4.0,1.0,-1.0,POINT (138.0739462983384 9.448628037480033),63.86445889901006,837597.4191883651,1045939.606536542,4
10207,10286,-1.0552786345978071,9.448628038007437,138.07394629675497,4.0,1.0,-1.0,POINT (138.073946296755 9.448628038007435),63.86445890916002,837597.4190137903,1045939.6065933972,4
10211,10290,-1.0997584053531808,9.448628036972254,138.07394629986294,4.0,1.0,-1.0,POINT (138.0739462998629 9.448628036972254),63.86445888923481,837597.419356446,1045939.6064818023,4
10212,10291,-1.1127514003820769,9.448628036669922,138.07394630077067,4.0,1.0,-1.0,POINT (138.0739463007707 9.448628036669922),63.86445888341768,837597.4194565241,1045939.6064492106,4
10224,10303,-0.965971788107876,9.448634442393136,138.07394566520932,4.0,1.0,-1.0,POINT (138.0739456652093 9.448634442393137),63.86458217820109,837597.3433396469,1045940.3150216929,4
10234,10313,-1.0507237047659457,9.448640842117246,138.07394504587634,4.0,1.0,-1.0,POINT (138.0739450458763 9.448640842117246),63.86470533958709,837597.2690125376,1045941.0229457313,4
10235,10314,-1.1258073403404592,9.44864084036994,138.0739450511224,4.0,1.0,-1.0,POINT (138.0739450511224 9.44864084036994),63.86470530596125,837597.2695909203,1045941.0227573682,4
10243,10322,-1.2509252740675327,9.448647239974406,138.07394443451886,4.0,1.0,-1.0,POINT (138.0739444345189 9.448647239974406),63.86482844712373,837597.1955639662,1045941.7306708054,4
10244,10323,-1.032603964676268,9.448647245055096,138.07394441926468,4.0,1.0,-1.0,POINT (138.0739444192647 9.448647245055097),63.86482854487622,837597.1938821767,1045941.7312185141,4
10252,10331,-0.9055157409477808,9.448653650871456,138.0739437849924,4.0,1.0,-1.0,POINT (138.0739437849924 9.448653650871456),63.86495178760015,837597.1179069057,1045942.4398025569,4
10254,10333,-0.8951770490825003,9.448653651112036,138.0739437842701,4.0,1.0,-1.0,POINT (138.0739437842701 9.448653651112036),63.86495179222766,837597.1178272724,1045942.4398284917,4
10266,10345,-0.9610619490112488,9.448660052779845,138.07394316343212,4.0,1.0,-1.0,POINT (138.0739431634321 9.448660052779845),63.86507493718818,837597.0433328238,1045943.1479662604,4
10273,10352,-1.2556096271420074,9.448666449468323,138.07394255851975,4.0,1.0,-1.0,POINT (138.0739425585197 9.448666449468325),63.86519796845096,837596.9705938713,1045943.8555681922,4
10274,10353,-1.113249293809586,9.448666452781287,138.07394254857294,4.0,1.0,-1.0,POINT (138.0739425485729 9.448666452781287),63.86519803216288,837596.9694972256,1045943.8559253366,4
10275,10354,-1.1609153424591812,9.448666451672045,138.07394255190334,4.0,1.0,-1.0,POINT (138.0739425519033 9.448666451672043),63.86519801082977,837596.969864405,1045943.8558057578,4
10295,10374,-0.8864939265687577,9.4486856702598,138.0739406559663,4.0,1.0,-1.0,POINT (138.0739406559663 9.448685670259799),63.86556754543926,837596.7426937288,1045945.9816906123,4
10307,10386,-1.0373805460232397,9.448692071656549,138.0739400407878,4.0,1.0,-1.0,POINT (138.0739400407878 9.448692071656549),63.86569059547401,837596.668821657,1045946.6898038535,4
10312,10391,-0.9774400859805192,9.448692073051436,138.07394003659977,4.0,1.0,-1.0,POINT (138.0739400365998 9.448692073051436),63.86569062228591,837596.6683599232,1045946.6899542251,4
10350,10429,-0.970613731085462,9.448717696241918,138.07393753258754,4.0,1.0,-1.0,POINT (138.0739375325875 9.448717696241918),63.86618298118992,837596.3680948592,1045949.5243141362,4
10373,10452,-0.9653378987336312,9.448736916716822,138.07393565386832,4.0,1.0,-1.0,POINT (138.0739356538683 9.448736916716822),63.86655212095866,837596.142814986,1045951.6504245942,4
10374,10453,-0.9003255750121721,9.448736918229717,138.07393564932596,4.0,1.0,-1.0,POINT (138.073935649326 9.448736918229717),63.86655215000792,837596.1423141859,1045951.6505876879,4
10377,10456,-0.9819628049210334,9.448736916329937,138.07393565502994,4.0,1.0,-1.0,POINT (138.0739356550299 9.448736916329935),63.86655211352627,837596.1429430549,1045951.6503828876,4
10385,10464,-0.9947113993423822,9.448743323650811,138.07393502963458,4.0,1.0,-1.0,POINT (138.0739350296346 9.448743323650813),63.86667513370776,837596.0679420942,1045952.3591420936,4
10429,10508,-0.7671062165384377,9.448762551495864,138.07393313460392,4.0,1.0,-1.0,POINT (138.0739331346039 9.448762551495864),63.86704419930175,837595.840861957,1045954.4860526996,4
10433,10512,-0.828453870598251,9.44876895902688,138.07393251226884,4.0,1.0,-1.0,POINT (138.0739325122688 9.44876895902688),63.86716715161674,837595.7661971912,1045955.1948381349,4
10435,10514,-0.689427431064314,9.448768962262257,138.07393250255473,4.0,1.0,-1.0,POINT (138.0739325025547 9.448768962262257),63.86716721369521,837595.7651262002,1045955.1951869146,4
10535,10614,-0.8386666641074327,9.448820242405702,138.07392749661886,4.0,1.0,-1.0,POINT (138.0739274966189 9.448820242405702),63.86815056647174,837595.1647925305,1045960.8676466079,4
10536,10615,-0.9626864033112568,9.448820239519591,138.07392750528447,4.0,1.0,-1.0,POINT (138.0739275052845 9.448820239519591),63.86815051116355,837595.1657479219,1045960.8673354799,4
10558,10638,-0.840394652626268,9.448833066080567,138.0739262416773,4.0,1.0,-1.0,POINT (138.0739262416773 9.448833066080569),63.86839629453971,837595.0143254658,1045962.2861610559,4
10599,10679,-0.5243253699289073,9.448852312162304,138.0739243360993,4.0,1.0,-1.0,POINT (138.0739243360993 9.448852312162305),63.8687649540916,837594.7860680383,1045964.4150804338,4
10616,10696,-0.9977360704958492,9.448858715178126,138.0739237410708,4.0,1.0,-1.0,POINT (138.0739237410708 9.448858715178126),63.86888756819826,837594.7144093496,1045965.1233924407,4
10627,10707,-0.7490342482697703,9.448865134841872,138.07392309551489,4.0,1.0,-1.0,POINT (138.0739230955149 9.448865134841872),63.86901048309301,837594.6371801472,1045965.8334985995,4
10641,10721,-1.0385961271562822,9.448871541821925,138.0739224874961,4.0,1.0,-1.0,POINT (138.0739224874961 9.448871541821923),63.86913313715195,837594.5640896225,1045966.5422369032,4
10680,10760,-0.410341085792586,9.448890800941427,138.07392055796544,4.0,1.0,-1.0,POINT (138.0739205579654 9.448890800941427),63.86950172203797,837594.3331864236,1045968.6725764921,4
10696,10776,-1.123605956816238,9.448903615112004,138.07391935012768,4.0,1.0,-1.0,POINT (138.0739193501277 9.448903615112004),63.86974687225302,837594.1879065232,1045970.0900843431,4
10699,10779,-0.7895035528248422,9.44890362288686,138.07391932678289,4.0,1.0,-1.0,POINT (138.0739193267829 9.44890362288686),63.86974702097359,837594.1853327407,1045970.0909224864,4
10819,10902,-0.7053162349684833,9.44896138040978,138.07391365448385,4.0,1.0,-1.0,POINT (138.0739136544838 9.448961380409781),63.87085109833061,837593.5054259838,1045976.4798578898,4
10852,10935,-0.7207223507438909,9.44898063560592,138.07391176434427,4.0,1.0,-1.0,POINT (138.0739117643443 9.448980635605919),63.87121885097076,837593.2788566438,1045978.6098012712,4
10857,10941,-0.8028557155681534,9.448987053446691,138.07391113931337,4.0,1.0,-1.0,POINT (138.0739111393134 9.448987053446693),63.87134138846886,837593.2038854181,1045979.3197254871,4
10863,10947,-0.5005297488082814,9.44898706048191,138.0739111181886,4.0,1.0,-1.0,POINT (138.0739111181886 9.44898706048191),63.87134152278668,837593.2015563962,1045979.3204838956,4
10921,11006,-0.8979190282049079,9.449012733183888,138.0739086213222,4.0,1.0,-1.0,POINT (138.0739086213222 9.449012733183888),63.87183151795398,837592.9020282227,1045982.1603321434,4
10931,11016,-0.6409365689867954,9.4490191603787,138.073907971811,4.0,1.0,-1.0,POINT (138.073907971811 9.4490191603787),63.87195414373855,837592.8243568414,1045982.8712682342,4
10959,11044,-0.9774487884938268,9.449031995361157,138.07390673177548,4.0,1.0,-1.0,POINT (138.0739067317755 9.449031995361155),63.87219897092655,837592.6755172003,1045984.2910489802,4
10964,11049,-0.9155503271116996,9.44903199680154,138.07390672745032,4.0,1.0,-1.0,POINT (138.0739067274503 9.449031996801539),63.872198998396925,837592.6750403466,1045984.291204256,4
10975,11060,-0.6911993365720112,9.4490384240955,138.07390607972968,4.0,1.0,-1.0,POINT (138.0739060797297 9.4490384240955),63.87232157188191,837592.597565694,1045985.0021530574,4
10977,11062,-0.9103729202320184,9.449038418995396,138.07390609504424,4.0,1.0,-1.0,POINT (138.0739060950442 9.449038418995395),63.87232147462419,837592.5992541378,1045985.0016032582,4
10990,11075,-0.7738450973843889,9.44904484452858,138.07390545329403,4.0,1.0,-1.0,POINT (138.073905453294 9.449044844528581),63.872443996468064,837592.522437507,1045985.7123629063,4
10993,11078,-0.9605320155778704,9.449044840184438,138.07390546633866,4.0,1.0,-1.0,POINT (138.0739054663387 9.449044840184438),63.8724439136422,837592.523875687,1045985.7118946012,4
11004,11089,-0.7722773014841524,9.449051267202488,138.07390482080635,4.0,1.0,-1.0,POINT (138.0739048208063 9.449051267202487),63.87256644573063,837592.4466418568,1045986.422814976,4
11020,11105,-1.03755469252818,9.449057683467998,138.0739042068422,4.0,1.0,-1.0,POINT (138.0739042068422 9.449057683467998),63.872688754785486,837592.3728886716,1045987.1325755122,4
11033,11118,-1.052333263464763,9.449064106318682,138.0739035751573,4.0,1.0,-1.0,POINT (138.0739035751573 9.449064106318682),63.87281117132443,837592.297181088,1045987.8430479296,4
11084,11169,-0.9103329447119974,9.449083381334226,138.0739016659976,4.0,1.0,-1.0,POINT (138.0739016659976 9.449083381334226),63.87317843571873,837592.0685015279,1045989.9751670941,4
11114,11199,-0.8566930488055945,9.449096230948172,138.07390039529193,4.0,1.0,-1.0,POINT (138.0739003952919 9.449096230948172),63.87342318075753,837591.9162761334,1045991.3965379833,4
11128,11214,-0.7515126569826306,9.449102658219084,138.0738997541728,4.0,1.0,-1.0,POINT (138.0738997541728 9.449102658219084),63.87354557308936,837591.8395271634,1045992.1074906259,4
11179,11265,-0.7719177936456137,9.449128359256166,138.07389721874608,4.0,1.0,-1.0,POINT (138.0738972187461 9.449128359256166),63.87403480847934,837591.5357324451,1045994.9504384951,4
11246,11334,-0.8264389087635088,9.449160491168504,138.07389404727317,4.0,1.0,-1.0,POINT (138.0738940472732 9.449160491168504),63.87464605292553,837591.1557428477,1045998.5047429539,4
11257,11345,-0.7223530072451426,9.449166920976587,138.0738934043762,4.0,1.0,-1.0,POINT (138.0738934043762 9.449166920976587),63.87476831271488,837591.0787959564,1045999.2159747629,4
11272,11361,-0.8379392320277076,9.449173345918464,138.07389277663717,4.0,1.0,-1.0,POINT (138.0738927766372 9.449173345918465),63.8748904619024,837591.0035200573,1045999.9266825158,4
11275,11364,-0.946325599346222,9.44917334339652,138.0738927842106,4.0,1.0,-1.0,POINT (138.0738927842106 9.44917334339652),63.87489041396111,837591.0043550369,1045999.9264106471,4
11278,11367,-0.987262670876393,9.449179770318567,138.07389215106252,4.0,1.0,-1.0,POINT (138.0738921510625 9.449179770318569),63.875012582724594,837590.928482612,1046000.6373323854,4
11306,11395,-0.7752053685175345,9.449186203368264,138.07389150004283,4.0,1.0,-1.0,POINT (138.0738915000428 9.449186203368265),63.87513484985902,837590.8506396553,1046001.3489152049,4
11332,11421,-0.7360537879158151,9.449199058830075,138.07389022455425,4.0,1.0,-1.0,POINT (138.0738902245542 9.449199058830077),63.87537912768676,837590.6978827366,1046002.7709288703,4
11408,11497,-0.8538793521835895,9.449231202519524,138.0738870468525,4.0,1.0,-1.0,POINT (138.0738870468525 9.449231202519524),63.87598960136529,837590.3171968433,1046006.3265311286,4
11409,11498,-1.169070195029393,9.44923119518586,138.0738870688764,4.0,1.0,-1.0,POINT (138.0738870688764 9.449231195185861),63.87598946213984,837590.3196249951,1046006.325740551,4
11452,11542,-0.728929308332384,9.449250495985874,138.0738851241517,4.0,1.0,-1.0,POINT (138.0738851241517 9.449250495985874),63.8763558061255,837590.0870106365,1046008.460679851,4
11463,11553,-0.7656522332008605,9.44925692527516,138.0738844883689,4.0,1.0,-1.0,POINT (138.0738844883689 9.44925692527516),63.876477802761656,837590.0108462558,1046009.1718611108,4
11477,11567,-0.7067868176063837,9.449263357482016,138.07388384565476,4.0,1.0,-1.0,POINT (138.0738838456548 9.449263357482016),63.87659983665435,837589.9339170989,1046009.8833586616,4
11490,11580,-0.8729104899770895,9.449269784666152,138.07388321845647,4.0,1.0,-1.0,POINT (138.0738832184565 9.449269784666152),63.87672175716944,837589.8586984316,1046010.5943151753,4
11492,11582,-0.9811965898859778,9.449269782146668,138.07388322602296,4.0,1.0,-1.0,POINT (138.073883226023 9.449269782146668),63.87672170937731,837589.8595326422,1046010.5940435722,4
11568,11658,-0.726626115338712,9.449308240285152,138.07387946509604,4.0,1.0,-1.0,POINT (138.073879465096 9.449308240285152),63.87745086354698,837589.4085718015,1046014.8481638388,4
11569,11659,-1.196125834494815,9.4493082293614,138.07387949790262,4.0,1.0,-1.0,POINT (138.0738794979026 9.449308229361401),63.8774506565278,837589.4121887486,1046014.8469862464,4
11591,11681,-1.052055396154825,9.44932111814296,138.073878193032,4.0,1.0,-1.0,POINT (138.073878193032 9.44932111814296),63.87769487897822,837589.2561694041,1046016.2726603026,4
11609,11699,-0.800019137453656,9.449327567247895,138.073877527679,4.0,1.0,-1.0,POINT (138.073877527679 9.449327567247897),63.87781705224188,837589.1767351467,1046016.9860067226,4
11617,11707,-0.4207991320895761,9.44933401949642,138.0738768532298,4.0,1.0,-1.0,POINT (138.0738768532298 9.449334019496419),63.87793926683298,837589.0962979099,1046017.6996923586,4
11643,11734,-0.825021866828932,9.44934689747759,138.0738755849494,4.0,1.0,-1.0,POINT (138.0738755849494 9.449346897477589),63.87818313929165,837588.9443113041,1046019.1242061428,4
11663,11754,-0.9826450244590558,9.449359781398316,138.07387429866108,4.0,1.0,-1.0,POINT (138.0738742986611 9.449359781398316),63.878427051589824,837588.7903393598,1046020.5493600507,4
11684,11775,-0.833878647497903,9.44936622961768,138.0738736392355,4.0,1.0,-1.0,POINT (138.0738736392355 9.449366229617681),63.87854909894668,837588.7115575289,1046021.2626141693,4
11710,11801,-0.7425570732838114,9.449379120763146,138.07387233428184,4.0,1.0,-1.0,POINT (138.0738723342818 9.449379120763146),63.87879303891532,837588.5555267257,1046022.6885498472,4
11724,11815,-0.4036194356666088,9.449385572901743,138.07387166105866,4.0,1.0,-1.0,POINT (138.0738716610587 9.449385572901743),63.87891510582995,837588.4752243576,1046023.4022244973,4
11735,11826,-0.8585635422747279,9.449392007192856,138.07387104306048,4.0,1.0,-1.0,POINT (138.0738710430605 9.449392007192857),63.87903681694661,837588.4010100497,1046024.1139767433,4
11756,11848,-0.7476200875437765,9.449404899933205,138.07386973513778,4.0,1.0,-1.0,POINT (138.0738697351378 9.449404899933205),63.87928064161679,837588.2446513015,1046025.5400861122,4
11787,11879,-0.718369488118941,9.449417788884473,138.07386843238064,4.0,1.0,-1.0,POINT (138.0738684323806 9.449417788884471),63.8795243219065,837588.0888640753,1046026.9657809902,4
