,Unnamed: 0,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,geometry,sea_surface,x,y,labels
1202,49932,-1.0887478607880705,9.64590782760722,138.16412216456712,4.0,4.0,-1.0,POINT (138.1641221645671 9.645907827607219),63.21300312276208,847310.2014877619,1067871.332609537,0
1204,49934,-1.0655247876659648,9.645907828411923,138.16412216463095,4.0,4.0,-1.0,POINT (138.164122164631 9.645907828411923),63.2130031203692,847310.2014939508,1067871.3326987,0
1205,49935,-1.0329239156472745,9.645907829541448,138.16412216472057,4.0,4.0,-1.0,POINT (138.1641221647206 9.645907829541448),63.21300311701043,847310.2015026384,1067871.3328238542,0
1206,49936,-1.0761030116670316,9.64590782804536,138.16412216460188,4.0,4.0,-1.0,POINT (138.1641221646019 9.64590782804536),63.21300312145968,847310.201491134,1067871.3326580839,0
1211,49946,-1.0211563270156556,9.645895038988812,138.16412088645615,4.0,4.0,-1.0,POINT (138.1641208864561 9.645895038988813),63.21304115270277,847310.0741762,1067869.9153325148,0
1213,49948,-1.0632993252662464,9.645895037528575,138.1641208863403,4.0,4.0,-1.0,POINT (138.1641208863403 9.645895037528575),63.21304115704561,847310.0741649691,1067869.9151707173,0
1215,49950,-1.1600547027184231,9.645895034176128,138.16412088607436,4.0,4.0,-1.0,POINT (138.1641208860744 9.645895034176128),63.2130411670164,847310.0741391876,1067869.914799258,0
1216,49952,-1.033731509421543,9.64588864279262,138.16412024699625,4.0,4.0,-1.0,POINT (138.1641202469962 9.64588864279262),63.2130601775084,847310.010477909,1067869.2064846633,0
1217,49953,-1.0899620950860274,9.645888640844287,138.1641202468417,4.0,4.0,-1.0,POINT (138.1641202468417 9.645888640844289),63.213060183303696,847310.0104629267,1067869.2062687837,0
1219,49955,-0.9910036172683714,9.645888644273054,138.1641202471137,4.0,4.0,-1.0,POINT (138.1641202471137 9.645888644273054),63.21306017310462,847310.0104892952,1067869.2066486988,0
1221,49958,-1.090516317659942,9.645882244878427,138.16411960722883,4.0,4.0,-1.0,POINT (138.1641196072288 9.645882244878429),63.21307921024072,847309.9467475882,1067868.4974462804,0
1222,49959,-1.187282835950499,9.645882241525628,138.16411960696286,4.0,4.0,-1.0,POINT (138.1641196069629 9.645882241525628),63.2130792202156,847309.9467218043,1067868.4970747826,0
1223,49960,-1.0506209831177271,9.645882246260792,138.1641196073385,4.0,4.0,-1.0,POINT (138.1641196073385 9.645882246260792),63.21307920612799,847309.9467582195,1067868.4975994497,0
1227,49968,-0.9639313196270208,9.64587585313222,138.1641189677785,4.0,4.0,-1.0,POINT (138.1641189677785 9.645875853132219),63.21309822743797,847309.8830457735,1067867.7890911503,0
1228,49969,-1.0446216112380975,9.645875850336324,138.16411896755676,4.0,4.0,-1.0,POINT (138.1641189675568 9.645875850336324),63.21309823575757,847309.8830242772,1067867.7887813584,0
1230,49976,-1.1956885362085783,9.645869448784648,138.16411832715542,4.0,4.0,-1.0,POINT (138.1641183271554 9.645869448784648),63.21311728494857,847309.8192280204,1067867.079339585,0
1232,49978,-0.8973174454813613,9.645869459122776,138.16411832797553,4.0,4.0,-1.0,POINT (138.1641183279755 9.645869459122775),63.21311725418309,847309.8193075228,1067867.0804850734,0
1234,49986,-1.031057587361267,9.645863057986755,138.164117687433,4.0,4.0,-1.0,POINT (138.164117687433 9.645863057986757),63.21313630495342,847309.755495323,1067866.3710891793,0
1235,49987,-1.4153440218965891,9.645863044671678,138.16411768637673,4.0,2.0,-1.0,POINT (138.1641176863767 9.645863044671678),63.21313634458375,847309.7553929246,1067866.3696138377,0
1236,49988,-1.0210865389342294,9.64586305833223,138.16411768746042,4.0,4.0,-1.0,POINT (138.1641176874604 9.64586305833223),63.213136303924784,847309.7554979823,1067866.3711274588,0
1238,49990,-1.2536821325572092,9.645863050273103,138.1641176868211,4.0,4.0,-1.0,POINT (138.1641176868211 9.645863050273105),63.21313632791225,847309.7554360052,1067866.3702344887,0
1239,49991,-0.96781663049568,9.645863060177954,138.16411768760682,4.0,4.0,-1.0,POINT (138.1641176876068 9.645863060177954),63.21313629843144,847309.7555121725,1067866.371331969,0
1240,49999,-1.1863301829263029,9.645856655920582,138.1641170466416,4.0,4.0,-1.0,POINT (138.1641170466416 9.645856655920582),63.213155361313056,847309.6916567232,1067865.6615900449,0
1243,50003,-1.371607859868897,9.645856649500944,138.16411704613233,4.0,2.0,-1.0,POINT (138.1641170461323 9.645856649500944),63.21315538042336,847309.6916073558,1067865.660878734,0
1244,50004,-1.1015985529702552,9.645856658856411,138.16411704687448,4.0,4.0,-1.0,POINT (138.1641170468745 9.645856658856413),63.21315535257372,847309.6916793005,1067865.6619153416,0
1245,50005,-1.0875304620196258,9.645856659343854,138.16411704691316,4.0,4.0,-1.0,POINT (138.1641170469132 9.645856659343854),63.21315535112308,847309.6916830499,1067865.6619693513,0
1246,50008,-0.9993172969265586,9.645850266483748,138.16411640669585,4.0,4.0,-1.0,POINT (138.1641164066959 9.645850266483748),63.21317438289361,847309.6278980789,1067864.9534901131,0
1248,50010,-1.2060772913340652,9.645850259319705,138.16411640612753,4.0,4.0,-1.0,POINT (138.1641164061275 9.645850259319705),63.21317440422263,847309.6278429863,1067864.95269632,0
1249,50011,-0.9604914826606826,9.645850267829012,138.16411640680255,4.0,4.0,-1.0,POINT (138.1641164068025 9.645850267829013),63.21317437888865,847309.627908424,1067864.9536391713,0
1250,50012,-0.9388448378631108,9.645850268579046,138.16411640686204,4.0,4.0,-1.0,POINT (138.164116406862 9.645850268579046),63.21317437665539,847309.627914191,1067864.9537222767,0
1253,50019,-1.119148112143696,9.645843865278875,138.1641157656198,4.0,4.0,-1.0,POINT (138.1641157656198 9.645843865278877),63.21319344232597,847309.5640273103,1067864.2440860556,0
1256,50026,-1.0568457559672284,9.645837469249036,138.16411512475656,4.0,4.0,-1.0,POINT (138.1641151247566 9.645837469249035),63.21321248916684,847309.5001746068,1067863.5352552042,0
1257,50027,-0.8926576820047859,9.645837474938013,138.16411512520784,4.0,4.0,-1.0,POINT (138.1641151252078 9.645837474938013),63.21321247222431,847309.5002183553,1067863.5358855561,0
1258,50028,-3.2689701981015387,9.645837392601845,138.16411511867648,2.0,1.0,-1.0,POINT (138.1641151186765 9.645837392601843),63.213212717432725,847309.4995851903,1067863.526762517,5
1259,50029,-0.9720500661997072,9.645837472187104,138.16411512498962,4.0,4.0,-1.0,POINT (138.1641151249896 9.645837472187104),63.21321248041659,847309.5001972014,1067863.535580749,0
1262,50035,-3.624382355998679,9.645830982870049,138.16411447656756,2.0,1.0,-1.0,POINT (138.1641144765676 9.645830982870049),63.21323180793616,847309.4356096678,1067862.8164132962,5
1263,50036,-1.0326673417543042,9.645831072669608,138.1641144836909,4.0,4.0,-1.0,POINT (138.1641144836909 9.645831072669607),63.21323154046104,847309.4363002211,1067862.8263632965,0
1264,50037,-1.03984482549625,9.645831072420924,138.1641144836712,4.0,4.0,-1.0,POINT (138.1641144836712 9.645831072420924),63.21323154120137,847309.4362983123,1067862.8263357414,0
1265,50038,-1.0253478123498192,9.645831072923183,138.16411448371102,4.0,4.0,-1.0,POINT (138.164114483711 9.645831072923183),63.21323153970525,847309.4363021695,1067862.826391393,0
1267,50045,-0.9989718707911742,9.645824676169344,138.16411384244978,4.0,4.0,-1.0,POINT (138.1641138424498 9.645824676169344),63.21325059433502,847309.3724064685,1067862.1174799763,0
1268,50046,-3.2234904932827373,9.645824599092684,138.16411383633573,2.0,1.0,-1.0,POINT (138.1641138363357 9.645824599092684),63.213250823947874,847309.3718137604,1067862.1089397033,5
1269,50047,-1.285129819822919,9.645824666254352,138.1641138416633,4.0,4.0,-1.0,POINT (138.1641138416633 9.645824666254352),63.21325062387223,847309.372330225,1067862.1163813723,0
1271,50049,-0.9929753156897816,9.645824676377034,138.16411384246626,4.0,4.0,-1.0,POINT (138.1641138424663 9.645824676377034),63.213250593716566,847309.3724080671,1067862.1175029888,0
1272,50050,-1.0817148614849554,9.645824673302377,138.16411384222238,4.0,4.0,-1.0,POINT (138.1641138422224 9.645824673302377),63.21325060287609,847309.3723844244,1067862.1171623096,0
1273,50051,-0.9603827992933192,9.645824677506388,138.16411384255585,4.0,4.0,-1.0,POINT (138.1641138425558 9.645824677506388),63.21325059035189,847309.3724167494,1067862.1176281236,0
1274,50055,-1.0985263738791735,9.645818274940634,138.1641132006554,4.0,4.0,-1.0,POINT (138.1641132006554 9.645818274940634),63.21326966511424,847309.3084567708,1067861.4080725533,0
1275,50056,-1.1342633913024758,9.645818273702345,138.16411320055715,4.0,4.0,-1.0,POINT (138.1641132005572 9.645818273702345),63.21326966880406,847309.3084472469,1067861.4079353476,0
1276,50058,-0.9546703260347666,9.64581827992506,138.16411320105078,4.0,4.0,-1.0,POINT (138.1641132010508 9.645818279925059),63.21326965026356,847309.3084950999,1067861.4086248388,0
1277,50059,-0.9597171248479228,9.645818279750166,138.1641132010369,4.0,4.0,-1.0,POINT (138.1641132010369 9.645818279750166),63.213269650784696,847309.3084937556,1067861.4086054605,0
1278,50061,-0.944005760551774,9.645818280294575,138.16411320108008,4.0,4.0,-1.0,POINT (138.1641132010801 9.645818280294575),63.21326964916261,847309.3084979416,1067861.4086657825,0
1279,50063,-1.0700531725750153,9.64581187892114,138.16411255911314,4.0,4.0,-1.0,POINT (138.1641125591131 9.645811878921139),63.213288723191454,847309.2445294254,1067860.6992421607,0
1280,50064,-1.082213395321964,9.645811878499858,138.16411255907968,4.0,4.0,-1.0,POINT (138.1641125590797 9.645811878499858),63.21328872444656,847309.2445261811,1067860.6991954816,0
1282,50066,-1.0372378394534438,9.645811880058158,138.16411255920332,4.0,4.0,-1.0,POINT (138.1641125592033 9.645811880058158),63.21328871980313,847309.2445381669,1067860.699368145,0
1286,50070,-1.0720668787238865,9.64581187885138,138.16411255910756,4.0,4.0,-1.0,POINT (138.1641125591076 9.645811878851381),63.21328872339927,847309.2445288847,1067860.699234431,0
1287,50075,-1.0660090444396142,9.645805480922473,138.1641119172119,4.0,4.0,-1.0,POINT (138.1641119172119 9.645805480922473),63.21330778998299,847309.1805646594,1067859.9901922664,0
1288,50076,-1.036839549974717,9.645805481933078,138.16411191729208,4.0,4.0,-1.0,POINT (138.1641119172921 9.645805481933078),63.213307786970745,847309.1805724319,1067859.990304244,0
1289,50077,-1.237224200864216,9.645805474990109,138.16411191674132,4.0,4.0,-1.0,POINT (138.1641119167413 9.645805474990109),63.21330780766312,847309.1805190415,1067859.9895349469,0
1290,50078,-1.0954960527367623,9.645805479900748,138.16411191713087,4.0,4.0,-1.0,POINT (138.1641119171309 9.645805479900748),63.213307793027525,847309.1805568034,1067859.9900790574,0
1291,50082,-1.0364217664790696,9.64579908362987,138.164111275184,4.0,4.0,-1.0,POINT (138.164111275184 9.645799083629869),63.21332685748712,847309.1165852486,1067859.2812204212,0
1292,50083,-1.0129090316108695,9.645799084444503,138.16411127524864,4.0,4.0,-1.0,POINT (138.1641112752486 9.645799084444503),63.21332685505877,847309.1165915141,1067859.281310685,0
1293,50084,-1.0297679020394028,9.645799083860418,138.1641112752023,4.0,4.0,-1.0,POINT (138.1641112752023 9.645799083860418),63.2133268568,847309.1165870193,1067859.2812459667,0
1295,50086,-0.9906886337457772,9.645799085214398,138.1641112753097,4.0,4.0,-1.0,POINT (138.1641112753097 9.645799085214398),63.21332685276411,847309.116597434,1067859.2813959906,0
1297,50091,-2.950495417369184,9.645792618813752,138.16411062761654,2.0,1.0,-1.0,POINT (138.1641106276165 9.645792618813752),63.21334612911141,847309.0520664412,1067858.5647666284,5
1298,50093,-1.068905660032599,9.645792684008276,138.16411063278792,4.0,4.0,-1.0,POINT (138.1641106327879 9.645792684008276),63.21334593475194,847309.0525677643,1067858.5719903333,0
1299,50094,-1.061580560210086,9.64579268426213,138.16411063280808,4.0,4.0,-1.0,POINT (138.1641106328081 9.64579268426213),63.2133459339957,847309.052569718,1067858.5720184606,0
1302,50097,-1.1182428532875206,9.645792682298865,138.16411063265232,4.0,4.0,-1.0,POINT (138.1641106326523 9.645792682298863),63.21334593984784,847309.0525546195,1067858.5718009262,0
1303,50098,-1.088585947237361,9.645792683326436,138.16411063273384,4.0,4.0,-1.0,POINT (138.1641106327338 9.645792683326437),63.21334593678512,847309.0525625229,1067858.5719147837,0
1304,50099,-1.1375861301964352,9.64579268162861,138.16411063259918,4.0,4.0,-1.0,POINT (138.1641106325992 9.64579268162861),63.213345941846455,847309.052549467,1067858.5717266605,0
1306,50104,-1.235594854497249,9.64578627955913,138.16410998982474,4.0,4.0,-1.0,POINT (138.1641099898247 9.645786279559131),63.21336502923032,847308.9884929182,1067857.8622251546,0
1308,50106,-1.1084389201571152,9.645786283964869,138.1641099901742,4.0,4.0,-1.0,POINT (138.1641099901742 9.645786283964867),63.213365016093576,847308.9885267974,1067857.8627133209,0
1310,50108,-1.1445714372683815,9.645786282712937,138.16410999007493,4.0,4.0,-1.0,POINT (138.1641099900749 9.645786282712935),63.2133650198266,847308.9885171729,1067857.8625746034,0
1311,50109,-1.0913126696589162,9.645786284558302,138.1641099902213,4.0,4.0,-1.0,POINT (138.1641099902213 9.645786284558302),63.21336501432461,847308.9885313634,1067857.8627790743,0
1313,50111,-3.612637095578804,9.645786197197832,138.16410998329167,2.0,1.0,-1.0,POINT (138.1641099832917 9.645786197197832),63.21336527480389,847308.9878595911,1067857.8530993315,5
1314,50112,-1.2654634364367934,9.645786278524202,138.16410998974266,4.0,4.0,-1.0,POINT (138.1641099897427 9.645786278524202),63.21336503231623,847308.988484961,1067857.8621104823,0
1315,50113,-1.0441200873776886,9.645786286193426,138.164109990351,4.0,4.0,-1.0,POINT (138.164109990351 9.645786286193426),63.21336500944881,847308.9885439329,1067857.86296025,0
1316,50118,-0.948957850531408,9.645779892547097,138.16410934810017,4.0,4.0,-1.0,POINT (138.1641093481002 9.645779892547097),63.21338407453232,847308.9245362694,1067857.1543919025,0
1317,50119,-1.0793557682170276,9.645779888028974,138.16410934774183,4.0,4.0,-1.0,POINT (138.1641093477418 9.645779888028974),63.21338408800648,847308.9245015297,1067857.153891284,0
1318,50120,-1.0343802123458514,9.645779889587295,138.16410934786543,4.0,4.0,-1.0,POINT (138.1641093478654 9.645779889587295),63.213384083359415,847308.9245135125,1067857.1540639498,0
1320,50122,-1.133021176349518,9.64577988616958,138.16410934759432,4.0,4.0,-1.0,POINT (138.1641093475943 9.64577988616958),63.21338409355121,847308.9244872306,1067857.1536852592,0
1321,50123,-1.105132878050012,9.645779887135909,138.16410934767094,4.0,4.0,-1.0,POINT (138.1641093476709 9.645779887135907),63.21338409066948,847308.9244946598,1067857.1537923303,0
1322,50124,-1.010850766222239,9.645779890402592,138.1641093479301,4.0,4.0,-1.0,POINT (138.1641093479301 9.645779890402592),63.21338408092788,847308.9245197829,1067857.1541542865,0
1324,50132,-1.046830104472762,9.645773490129132,138.16410870492783,4.0,4.0,-1.0,POINT (138.1641087049278 9.645773490129132),63.21340316859187,847308.8604363434,1067856.444851409,0
1325,50133,-1.157205154239744,9.645773486304812,138.16410870462448,4.0,4.0,-1.0,POINT (138.1641087046245 9.645773486304813),63.21340317999784,847308.8604069364,1067856.444427665,0
1327,50135,-1.0072662098013938,9.645773491499932,138.16410870503657,4.0,4.0,-1.0,POINT (138.1641087050366 9.645773491499932),63.21340316450369,847308.860446886,1067856.445003297,0
1329,50137,-1.0693262380360562,9.645773489349663,138.16410870486598,4.0,4.0,-1.0,POINT (138.164108704866 9.645773489349663),63.21340317091699,847308.8604303496,1067856.4447650423,0
1330,50139,-1.1495319133638788,9.645767087368156,138.1641080615421,4.0,4.0,-1.0,POINT (138.1641080615421 9.645767087368156),63.21342226649631,847308.7963133184,1067855.7352727207,0
1331,50140,-1.2315089715743122,9.645767084527805,138.16410806131682,4.0,4.0,-1.0,POINT (138.1641080613168 9.645767084527803),63.21342227496871,847308.7962914819,1067855.734958003,0
1332,50141,-0.911931299024605,9.64576709560067,138.1641080621951,4.0,4.0,-1.0,POINT (138.1641080621951 9.64576709560067),63.21342224193859,847308.7963766246,1067855.7361849025,0
1336,50150,-1.1336423082044365,9.645760688541236,138.16410741828162,4.0,4.0,-1.0,POINT (138.1641074182816 9.645760688541236),63.213441355484974,847308.7322000144,1067855.0261297456,0
1337,50151,-1.0513254544876478,9.645760691393484,138.16410741850788,4.0,4.0,-1.0,POINT (138.1641074185079 9.645760691393484),63.21344134697574,847308.7322219479,1067855.0264457816,0
1338,50152,-1.0317175827172511,9.645760692072823,138.16410741856177,4.0,4.0,-1.0,POINT (138.1641074185618 9.645760692072823),63.21344134494848,847308.7322271722,1067855.026521054,0
1340,50159,-1.0774451579136708,9.645754291890333,138.1641067750266,4.0,4.0,-1.0,POINT (138.1641067750266 9.645754291890333),63.213460440799736,847308.6680850701,1067854.3172277098,0
1341,50160,-3.219786187413067,9.64575421766122,138.16410676913873,2.0,1.0,-1.0,POINT (138.1641067691387 9.645754217661219),63.21346066228989,847308.6675142907,1067854.309002952,5
1342,50161,-1.1270163087330776,9.645754290172812,138.16410677489037,4.0,4.0,-1.0,POINT (138.1641067748904 9.645754290172812),63.21346044592474,847308.6680718639,1067854.317037405,0
1343,50162,-0.992992048848404,9.645754294816497,138.16410677525872,4.0,4.0,-1.0,POINT (138.1641067752587 9.645754294816497),63.21346043206859,847308.6681075706,1067854.3175519358,0
1344,50164,-1.187123922812847,9.645747888364864,138.1641061310181,4.0,4.0,-1.0,POINT (138.1641061310181 9.645747888364863),63.21347954944713,847308.6038943828,1067853.6075637455,0
1346,50166,-3.23914340778314,9.645747817265317,138.16410612537845,2.0,1.0,-1.0,POINT (138.1641061253785 9.645747817265317),63.21347976162952,847308.6033476677,1067853.5996857507,5
1348,50170,-2.967262462271826,9.645741425833826,138.1641054821204,2.0,1.0,-1.0,POINT (138.1641054821204 9.645741425833826),63.2134988370326,847308.5392270209,1067852.8913616156,5
1349,50171,-3.235531013563078,9.64574141653878,138.1641054813831,2.0,1.0,-1.0,POINT (138.1641054813831 9.64574141653878),63.21349886477629,847308.5391555482,1067852.890331703,5
1350,50172,-0.9303638772564878,9.645741496409526,138.16410548771847,4.0,4.0,-1.0,POINT (138.1641054877185 9.645741496409526),63.21349862638272,847308.5397697082,1067852.899181567,0
1351,50173,-1.0229804340736015,9.645741493200504,138.16410548746393,4.0,4.0,-1.0,POINT (138.1641054874639 9.645741493200504),63.213498635960605,847308.5397450321,1067852.8988259998,0
1353,50175,-1.0436271888233404,9.645741492485133,138.16410548740717,4.0,4.0,-1.0,POINT (138.1641054874072 9.645741492485133),63.2134986380961,847308.5397395315,1067852.898746735,0
1354,50176,-1.07943383647714,9.645741491244449,138.16410548730877,4.0,4.0,-1.0,POINT (138.1641054873088 9.645741491244449),63.21349864179865,847308.5397299905,1067852.898609264,0
1355,50177,-1.1543476045196863,9.645741488648806,138.16410548710286,4.0,4.0,-1.0,POINT (138.1641054871029 9.645741488648806),63.21349864954618,847308.5397100304,1067852.8983216612,0
1356,50178,-1.1049017881067422,9.64574149036207,138.16410548723877,4.0,4.0,-1.0,POINT (138.1641054872388 9.64574149036207),63.21349864443255,847308.5397232047,1067852.8985114947,0
1359,50186,-0.9504006934808278,9.645735095645083,138.16410484355126,4.0,4.0,-1.0,POINT (138.1641048435513 9.645735095645085),63.213517732427135,847308.4755587389,1067852.1898231483,0
1360,50187,-1.0427359441843678,9.645735092445776,138.1641048432975,4.0,4.0,-1.0,POINT (138.1641048432975 9.645735092445777),63.21351774197774,847308.4755341396,1067852.1894686578,0
1361,50188,-0.948219874788457,9.645735095720616,138.16410484355728,4.0,4.0,-1.0,POINT (138.1641048435573 9.645735095720617),63.21351773220204,847308.4755593241,1067852.1898315176,0
1365,50195,-0.9560129144251692,9.645728695208938,138.16410419922053,4.0,4.0,-1.0,POINT (138.1641041992205 9.645728695208938),63.21353684031237,847308.4113294589,1067851.4805009142,0
1366,50196,-3.1216048692390745,9.645728620174324,138.16410419326883,2.0,1.0,-1.0,POINT (138.1641041932688 9.645728620174323),63.21353706433774,847308.4107524911,1067851.472186905,5
1367,50197,-1.1024007173262724,9.645728690136831,138.1641041988182,4.0,4.0,-1.0,POINT (138.1641041988182 9.645728690136831),63.21353685545592,847308.4112904564,1067851.4799389131,0
1368,50198,-1.065304517877217,9.645728691422155,138.16410419892017,4.0,4.0,-1.0,POINT (138.1641041989202 9.645728691422157),63.2135368516183,847308.411300343,1067851.4800813298,0
1369,50199,-1.223081040617916,9.645728685955456,138.16410419848657,4.0,4.0,-1.0,POINT (138.1641041984866 9.645728685955456),63.21353686793964,847308.4112583067,1067851.4794756074,0
1370,50203,-0.9894911544296352,9.645722293636751,138.16410355460957,4.0,4.0,-1.0,POINT (138.1641035546096 9.645722293636751),63.21355595440946,847308.3470705487,1067850.7710526118,0
1371,50204,-3.182548055793495,9.645722217650382,138.1641035485824,2.0,1.0,-1.0,POINT (138.1641035485824 9.645722217650382),63.2135561813102,847308.3464862651,1067850.7626331458,5
1373,50206,-1.2886588150245184,9.645722283270956,138.16410355378736,4.0,4.0,-1.0,POINT (138.1641035537874 9.645722283270956),63.213555985362746,847308.3469908421,1067850.7699040577,0
1374,50207,-1.033280211246546,9.645722292119494,138.16410355448923,4.0,4.0,-1.0,POINT (138.1641035544892 9.645722292119494),63.213555958940105,847308.3470588815,1067850.7708844964,0
1376,50210,-0.7047731561922681,9.64572230452838,138.16410355549104,4.0,2.0,-1.0,POINT (138.164103555491 9.645722304528379),63.21355592188638,847308.3471562269,1067850.7722594475,0
1378,50213,-1.022507050081079,9.645715892864311,138.16410290989194,4.0,4.0,-1.0,POINT (138.1641029098919 9.645715892864311),63.21357506893901,847308.2827990893,1067850.061692751,0
1379,50214,-3.0431595107495872,9.645715822851564,138.16410290433856,2.0,1.0,-1.0,POINT (138.1641029043386 9.645715822851564),63.21357527803275,847308.2822607363,1067850.0539351765,5
1380,50215,-1.0627644618123864,9.645715891469406,138.16410290978126,4.0,4.0,-1.0,POINT (138.1641029097813 9.645715891469406),63.21357507310495,847308.2827883619,1067850.0615381924,0
1381,50216,-0.9604832295577888,9.645715895013357,138.16410291006238,4.0,4.0,-1.0,POINT (138.1641029100624 9.645715895013355),63.213575062520704,847308.2828156131,1067850.0619308702,0
1382,50217,-1.1543477060728342,9.645715888296245,138.1641029095296,4.0,4.0,-1.0,POINT (138.1641029095296 9.645715888296243),63.21357508258143,847308.2827639647,1067850.0611865986,0
1383,50218,-1.0429087064345923,9.64571589215738,138.16410290983586,4.0,4.0,-1.0,POINT (138.1641029098359 9.64571589215738),63.2135750710504,847308.2827936556,1067850.0616144217,0
1385,50220,-1.139040197087874,9.645715888826562,138.16410290957165,4.0,4.0,-1.0,POINT (138.1641029095717 9.645715888826562),63.213575080998,847308.2827680421,1067850.0612453588,0
1386,50221,-0.9792193308943348,9.645715894364152,138.16410291001088,4.0,4.0,-1.0,POINT (138.1641029100109 9.645715894364153),63.21357506445975,847308.2828106207,1067850.0618589367,0
1387,50228,-1.0559045238814642,9.64570949095578,138.16410226487272,4.0,4.0,-1.0,POINT (138.1641022648727 9.645709490955779),63.21359418968223,847308.2184956546,1067849.3522067945,0
1388,50229,-1.1191956145269015,9.645709488762824,138.16410226469878,4.0,4.0,-1.0,POINT (138.1641022646988 9.645709488762824),63.21359419623241,847308.2184787928,1067849.3519638102,0
1390,50233,-1.0203597202831691,9.64570309126765,138.16410161983816,4.0,4.0,-1.0,POINT (138.1641016198382 9.64570309126765),63.21361330661375,847308.15418825,1067848.6429666704,0
1392,50235,-0.9107004692303096,9.645703095067166,138.16410162013955,4.0,4.0,-1.0,POINT (138.1641016201395 9.645703095067166),63.2136132952628,847308.1542174674,1067848.6433876655,0
1393,50237,-0.982859665518609,9.645703092567032,138.16410161994125,4.0,4.0,-1.0,POINT (138.1641016199412 9.645703092567032),63.21361330273157,847308.1541982424,1067848.643110645,0
1395,50242,-1.0415217755409247,9.645696689447115,138.16410097444262,4.0,4.0,-1.0,POINT (138.1641009744426 9.645696689447117),63.21363243273527,847308.089843364,1067847.9334900763,0
1397,50245,-3.387375245954912,9.645696608166622,138.16410096799558,2.0,1.0,-1.0,POINT (138.1641009679956 9.645696608166622),63.21363267558718,847308.0892183792,1067847.9244840096,5
1398,50246,-1.2133747448724104,9.645696683492664,138.16410097397036,4.0,4.0,-1.0,POINT (138.1641009739704 9.645696683492663),63.21363245052589,847308.0897975813,1067847.9328303095,0
1400,50248,-1.0528464355730316,9.645696689054777,138.1641009744115,4.0,4.0,-1.0,POINT (138.1641009744115 9.645696689054775),63.213632433907605,847308.0898403472,1067847.9334466045,0
1401,50253,-3.726566400018817,9.645690195160036,138.16410032152055,2.0,1.0,-1.0,POINT (138.1641003215206 9.645690195160036),63.21365183799298,847308.0247663514,1067847.2137677807,5
1402,50254,-1.2519749964716662,9.645690280901125,138.1641003283214,4.0,4.0,-1.0,POINT (138.1641003283214 9.645690280901125),63.21365158177514,847308.0254256374,1067847.2232680921,0
1404,50256,-1.08392662271215,9.645690286723717,138.16410032878326,4.0,4.0,-1.0,POINT (138.1641003287833 9.645690286723715),63.2136515643756,847308.0254704091,1067847.2239132489,0
1406,50258,-1.0501503924589817,9.645690287894002,138.1641003288761,4.0,4.0,-1.0,POINT (138.1641003288761 9.645690287894002),63.21365156087904,847308.0254794073,1067847.224042919,0
1411,50267,-1.2709339582939216,9.645683877870123,138.16409968242448,4.0,4.0,-1.0,POINT (138.1640996824245 9.645683877870123),63.21367071715986,847307.9610268885,1067846.5136569655,0
1413,50269,-1.1522979784418372,9.645683881980728,138.16409968275053,4.0,4.0,-1.0,POINT (138.1640996827505 9.645683881980728),63.21367070487486,847307.9610584987,1067846.5141124304,0
1416,50274,-3.010377828507089,9.6456774169694,138.1640990317856,2.0,1.0,-1.0,POINT (138.1640990317856 9.645677416969399),63.21369002834808,847307.8961664806,1067845.7976335865,5
1417,50275,-1.0482537508621346,9.64567748495419,138.16409903717803,4.0,4.0,-1.0,POINT (138.164099037178 9.64567748495419),63.21368982513104,847307.8966892315,1067845.8051664585,0
1419,50277,-1.0075562760969778,9.64567748636428,138.1640990372899,4.0,4.0,-1.0,POINT (138.1640990372899 9.645677486364281),63.21368982091599,847307.8967000749,1067845.8053227,0
1422,50286,-0.9446189535118854,9.645671086795238,138.1640983913019,4.0,4.0,-1.0,POINT (138.1640983913019 9.645671086795238),63.21370895158998,847307.8322877588,1067845.0960947964,0
1424,50294,-1.0369681792024776,9.645664681682064,138.16409774468065,4.0,4.0,-1.0,POINT (138.1640977446806 9.645664681682065),63.21372810166031,847307.7678115417,1067844.3862523946,0
1426,50296,-1.0440955291838303,9.645664681435136,138.16409774466106,4.0,4.0,-1.0,POINT (138.1640977446611 9.645664681435136),63.21372810239882,847307.7678096452,1067844.3862250345,0
1427,50297,-1.126493153977134,9.645664678580166,138.16409774443463,4.0,4.0,-1.0,POINT (138.1640977444346 9.645664678580166),63.213728110935335,847307.7677876923,1067844.3859086973,0
1428,50299,-0.9396112479007824,9.645658282979252,138.16409709837404,4.0,4.0,-1.0,POINT (138.164097098374 9.645658282979252),63.2137472353852,847307.7033633167,1067843.6771200798,0
1431,50302,-1.0422183496251314,9.64565827942405,138.16409709809204,4.0,4.0,-1.0,POINT (138.164097098092 9.645658279424049),63.21374724601674,847307.703335979,1067843.676726155,0
1432,50303,-1.0313504638776383,9.645658279800603,138.1640970981219,4.0,4.0,-1.0,POINT (138.1640970981219 9.645658279800605),63.21374724489033,847307.7033388749,1067843.676767878,0
1434,50311,-1.067683569809336,9.645651876303775,138.16409645124102,4.0,4.0,-1.0,POINT (138.164096451241 9.645651876303777),63.21376639577284,847307.6388324625,1067842.9671041786,0
