,Unnamed: 0,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,geometry,sea_surface,x,y,labels
1806,1925,-0.9847165037794544,9.656650901489911,138.16508690466628,4.0,4.0,-1.0,POINT (138.1650869046663 9.656650901489911),63.06438111845864,847405.171104023,1069061.806210168,5
1807,1926,-1.02186709374112,9.656644482618962,138.1650862435169,4.0,4.0,-1.0,POINT (138.1650862435169 9.656644482618962),63.06444798761686,847405.1050574877,1069061.0948277924,5
1809,1928,-1.1280727062401437,9.656644478844898,138.16508624550883,4.0,4.0,-1.0,POINT (138.1650862455088 9.656644478844898),63.064448026932496,847405.1052802142,1069061.0944119515,5
1810,1929,-0.9256130351452144,9.656644486039408,138.16508624171158,4.0,4.0,-1.0,POINT (138.1650862417116 9.656644486039408),63.06444795198422,847405.1048556294,1069061.0952046704,5
1811,1930,-0.975688318559461,9.656644484259882,138.16508624265083,4.0,4.0,-1.0,POINT (138.1650862426508 9.656644484259882),63.06444797052245,847405.1049606509,1069061.0950085951,5
1812,1931,-0.9546280259499698,9.656638067482971,138.16508558020337,4.0,4.0,-1.0,POINT (138.1650855802034 9.656638067482973),63.06451481551085,847405.0387693384,1069060.3838567536,5
1813,1932,-0.9483975120722088,9.656638067704415,138.1650855800865,4.0,4.0,-1.0,POINT (138.1650855800865 9.656638067704417),63.06451481320346,847405.0387562711,1069060.3838811528,5
1816,1935,-0.9070302543491716,9.656631651674806,138.16508491705287,4.0,4.0,-1.0,POINT (138.1650849170529 9.656631651674806),63.06458164805326,847404.9724997864,1069059.6728114572,5
1817,1936,-1.0024543204819203,9.656631648283842,138.1650849188426,4.0,4.0,-1.0,POINT (138.1650849188426 9.656631648283842),63.06458168337576,847404.9726999035,1069059.672437828,5
1818,1937,-1.1955529021049034,9.656631641421956,138.16508492246427,4.0,4.0,-1.0,POINT (138.1650849224643 9.656631641421955),63.06458175485386,847404.9731048549,1069059.671681759,5
1820,1939,-1.013224726008155,9.656631647901136,138.1650849190446,4.0,4.0,-1.0,POINT (138.1650849190446 9.656631647901136),63.06458168736253,847404.9727224903,1069059.67239566,5
1821,1940,-0.815426169140099,9.656625237456398,138.1650842528726,4.0,4.0,-1.0,POINT (138.1650842528726 9.656625237456398),63.06464846168228,847404.9061154539,1069058.961941134,5
1822,1941,-0.9081457967492852,9.656625234161591,138.16508425461157,4.0,4.0,-1.0,POINT (138.1650842546116 9.656625234161593),63.064648496002064,847404.9063098952,1069058.9615780995,5
1824,1943,-0.9728114646910306,9.656618814416207,138.16508359315878,4.0,4.0,-1.0,POINT (138.1650835931588 9.656618814416209),63.0647153648456,847404.8402308959,1069058.2500986005,5
1825,1944,-1.0470623674371982,9.656618811777644,138.16508359455136,4.0,4.0,-1.0,POINT (138.1650835945514 9.656618811777644),63.06471539232871,847404.8403866049,1069058.2498078737,5
1827,1946,-0.9524682937679388,9.65661881513904,138.16508359277725,4.0,4.0,-1.0,POINT (138.1650835927773 9.656618815139039),63.0647153573168,847404.8401882346,1069058.250178245,5
1828,1947,-1.0632765272432818,9.65661239378035,138.1650829319874,4.0,4.0,-1.0,POINT (138.1650829319874 9.65661239378035),63.0647822406072,847404.7741837194,1069057.5385207948,5
1830,1949,-0.9485927367238356,9.65661239785576,138.16508292983644,4.0,4.0,-1.0,POINT (138.1650829298364 9.65661239785576),63.064782198159264,847404.7739432142,1069057.538969839,5
1831,1950,-1.0126595807573964,9.656605978184675,138.16508226796842,4.0,4.0,-1.0,POINT (138.1650822679684 9.656605978184677),63.06484906151627,847404.7078185013,1069056.8274981456,5
1833,1952,-1.5241299014091767,9.656605960009108,138.16508227756125,4.0,4.0,-1.0,POINT (138.1650822775612 9.656605960009108),63.0648492508185,847404.7088911121,1069056.8254954915,5
1835,1954,-0.9118377784222124,9.656605981767472,138.16508226607746,4.0,4.0,-1.0,POINT (138.1650822660775 9.656605981767473),63.06484902420107,847404.7076070665,1069056.827892912,5
1837,1956,-0.9481695033281162,9.65659956310886,138.16508160348886,4.0,4.0,-1.0,POINT (138.1650816034889 9.656599563108859),63.0649158746578,847404.6414021372,1069056.1165325886,5
1838,1957,-0.9442980619831296,9.656599563246438,138.16508160341624,4.0,4.0,-1.0,POINT (138.1650816034162 9.656599563246438),63.06491587322489,847404.6413940204,1069056.1165477475,5
1841,1960,-0.8890158782982952,9.656593148826689,138.1650809390088,4.0,4.0,-1.0,POINT (138.1650809390088 9.656593148826687),63.06498267718007,847404.5749848981,1069055.4056549054,5
1844,1963,-0.9096362319946724,9.656586730780695,138.16508027572772,4.0,4.0,-1.0,POINT (138.1650802757277 9.656586730780695),63.06504951654597,847404.5087032483,1069054.6943617088,5
1845,1964,-0.992049243960495,9.656580310566383,138.16507961340824,4.0,4.0,-1.0,POINT (138.1650796134082 9.656580310566383),63.06511637613676,847404.4425294667,1069053.982829413,5
1846,1965,-1.068932169774942,9.656580307834297,138.16507961485016,4.0,4.0,-1.0,POINT (138.1650796148502 9.656580307834295),63.065116404588025,847404.4426906924,1069053.982528381,5
1848,1967,-0.8538959353067674,9.656573898217868,138.16507894675576,4.0,4.0,-1.0,POINT (138.1650789467558 9.656573898217868),63.06518315146104,847404.3758715384,1069053.2721636174,5
1849,1968,-1.188683699713799,9.656573886320784,138.16507895303474,4.0,4.0,-1.0,POINT (138.1650789530347 9.656573886320784),63.06518327534968,847404.3765736176,1069053.2708527506,5
1850,1969,-0.8670839027651982,9.65657389774922,138.16507894700308,4.0,4.0,-1.0,POINT (138.1650789470031 9.656573897749219),63.065183156340936,847404.375899195,1069053.2721119798,5
1852,1971,-0.8689694896643158,9.656573897682287,138.16507894703844,4.0,4.0,-1.0,POINT (138.1650789470384 9.656573897682287),63.065183157038064,847404.3759031468,1069053.2721046049,5
1856,1975,-0.9101168323247578,9.656567478990132,138.16507828355358,4.0,4.0,-1.0,POINT (138.1650782835536 9.656567478990132),63.065249996067,847404.30959975,1069052.5607396595,5
1859,1978,-0.85039780736711,9.6565610639106,138.16507761798292,4.0,4.0,-1.0,POINT (138.1650776179829 9.656561063910599),63.06531679512182,847404.2430634727,1069051.849772586,5
1860,1979,-0.962377159356022,9.6565610599313,138.1650776200831,4.0,4.0,-1.0,POINT (138.1650776200831 9.656561059931301),63.065316836557486,847404.2432983022,1069051.8493341315,5
1864,1983,-0.9456896207900944,9.656554643351065,138.16507695512655,4.0,4.0,-1.0,POINT (138.1650769551266 9.656554643351065),63.0653836488832,847404.176831029,1069051.1382015243,5
1866,1985,-0.9975627998128512,9.656548224363084,138.1650762912641,4.0,4.0,-1.0,POINT (138.1650762912641 9.656548224363085),63.06545048392445,847404.1104864291,1069050.4268034436,5
1868,1987,-0.9816898902997668,9.656548224927144,138.1650762909664,4.0,4.0,-1.0,POINT (138.1650762909664 9.656548224927143),63.06545047805139,847404.1104531422,1069050.426865594,5
1870,1989,-1.0064964004847412,9.656541806929985,138.16507562640567,4.0,4.0,-1.0,POINT (138.1650756264057 9.656541806929985),63.0655173004202,847404.0440307972,1069049.715576508,5
1871,1990,-1.0333374654040668,9.656541805976188,138.16507562690904,4.0,4.0,-1.0,POINT (138.165075626909 9.656541805976188),63.06551731035097,847404.0440870835,1069049.7154714148,5
1873,1992,-1.0078333010923797,9.656541806882547,138.1650756264307,4.0,4.0,-1.0,POINT (138.1650756264307 9.656541806882549),63.06551730091405,847404.0440335968,1069049.7155712815,5
1876,1995,-0.9332691012124118,9.65653539244578,138.16507495981685,4.0,4.0,-1.0,POINT (138.1650749598168 9.656535392445781),63.065584083858994,847403.9773820171,1069049.0046743178,5
1877,1996,-1.000685099590465,9.656535390050069,138.16507496108122,4.0,4.0,-1.0,POINT (138.1650749610812 9.656535390050069),63.06558410880143,847403.9775233929,1069049.0044103488,5
1881,2000,-0.8856601579027524,9.656528977080656,138.16507429352015,4.0,4.0,-1.0,POINT (138.1650742935201 9.656528977080656),63.06565087411627,847403.91076623,1069048.2936748886,5
1883,2002,-1.421165479790336,9.656522541023271,138.1650736379725,4.0,4.0,-1.0,POINT (138.1650736379725 9.656522541023273),63.06571787743496,847403.8453526632,1069047.5803953323,5
1887,2006,-0.97845783952097,9.656516139758072,138.16507296389295,4.0,4.0,-1.0,POINT (138.165072963893 9.656516139758073),63.06578451619589,847403.7778672937,1069046.8709491421,5
1888,2007,-0.9124010234296402,9.656516142105527,138.1650729626541,4.0,4.0,-1.0,POINT (138.1650729626541 9.656516142105529),63.06578449175868,847403.7777287741,1069046.8712077942,5
1889,2008,-1.0201942053820978,9.656516138274906,138.16507296467574,4.0,4.0,-1.0,POINT (138.1650729646757 9.656516138274906),63.06578453163593,847403.7779548214,1069046.8707857218,5
1891,2010,-1.4746387831560102,9.656509705158102,138.1650723072372,4.0,4.0,-1.0,POINT (138.1650723072372 9.656509705158102),63.06585149961802,847403.7123304707,1069046.1578298265,5
1892,2011,-0.9988637088121124,9.656509722065584,138.16507229831427,4.0,4.0,-1.0,POINT (138.1650722983143 9.656509722065584),63.0658513236167,847403.7113327626,1069046.1596927592,5
1894,2013,-0.9486032381740186,9.656503306914711,138.16507163122688,4.0,4.0,-1.0,POINT (138.1650716312269 9.656503306914713),63.06591810222517,847403.6446298534,1069045.4487162512,5
1895,2014,-1.012502936678946,9.656496887737733,138.16507096609828,4.0,4.0,-1.0,POINT (138.1650709660983 9.656496887737731),63.06598492038757,847403.5781462829,1069044.737295964,5
1896,2015,-0.9564171709593112,9.656496889730787,138.16507096504645,4.0,4.0,-1.0,POINT (138.1650709650465 9.656496889730787),63.06598489964245,847403.5780286717,1069044.7375155662,5
1897,2016,-0.9985838775068194,9.65649047129018,138.16507029932535,4.0,4.0,-1.0,POINT (138.1650702993254 9.65649047129018),63.06605170778448,847403.5114792412,1069044.0261762082,5
1898,2017,-0.9101924656341448,9.65649047443127,138.16507029766765,4.0,4.0,-1.0,POINT (138.1650702976676 9.656490474431269),63.066051675089966,847403.5112938867,1069044.026522306,5
1899,2018,-0.9906961639192292,9.65649047157043,138.16507029917742,4.0,4.0,-1.0,POINT (138.1650702991774 9.656490471570431),63.06605170486728,847403.5114627001,1069044.0262070873,5
1900,2019,-0.9482189323056396,9.656490473079966,138.16507029838078,4.0,4.0,-1.0,POINT (138.1650702983808 9.656490473079966),63.06605168915485,847403.5113736247,1069044.026373414,5
1901,2020,-1.0441290408357962,9.65648405282738,138.16506963349207,4.0,4.0,-1.0,POINT (138.1650696334921 9.656484052827381),63.06611851380194,847403.4449174982,1069043.3148342802,5
1902,2021,-1.1204354282526865,9.656484050115678,138.16506963492316,4.0,4.0,-1.0,POINT (138.1650696349232 9.656484050115678),63.06611854202583,847403.4450775147,1069043.3145354942,5
1903,2022,-0.983522879934936,9.656484054981163,138.16506963235545,4.0,4.0,-1.0,POINT (138.1650696323554 9.656484054981165),63.06611849138472,847403.4447904099,1069043.3150715923,5
1906,2025,-0.9946303366266966,9.656471220992517,138.16506829865526,4.0,4.0,-1.0,POINT (138.1650682986553 9.656471220992517),63.06625206578656,847403.3114404564,1069041.8927108515,5
1907,2026,-0.9179423754956934,9.656471223717784,138.16506829721703,4.0,4.0,-1.0,POINT (138.165068297217 9.656471223717784),63.066252037423055,847403.3112796433,1069041.893011132,5
1908,2027,-1.0803716390230362,9.656464801196329,138.16506763304486,4.0,4.0,-1.0,POINT (138.1650676330449 9.656464801196327),63.06631887861431,847403.2449045503,1069041.1812215187,5
1909,2028,-0.99060154840137,9.656464804386443,138.1650676313613,4.0,4.0,-1.0,POINT (138.1650676313613 9.656464804386445),63.06631884541412,847403.2447163053,1069041.181573018,5
1911,2030,-0.930828165172515,9.656464806510652,138.1650676302403,4.0,4.0,-1.0,POINT (138.1650676302403 9.656464806510652),63.06631882330703,847403.2445909611,1069041.1818070717,5
1913,2032,-1.0759417713857826,9.656458385592853,138.16506696566853,4.0,4.0,-1.0,POINT (138.1650669656685 9.656458385592853),63.06638564545256,847403.1781703134,1069040.470194612,5
1917,2036,-1.0037714202278205,9.656458388157594,138.16506696431503,4.0,4.0,-1.0,POINT (138.165066964315 9.656458388157594),63.06638561876207,847403.1780189739,1069040.4704772052,5
1918,2037,-0.8751574174515393,9.656451976043638,138.16506629433735,4.0,4.0,-1.0,POINT (138.1650662943374 9.656451976043638),63.06645234693406,847403.1109953397,1069039.7598340143,5
1919,2038,-1.007641482498643,9.65645197133552,138.16506629682195,4.0,4.0,-1.0,POINT (138.1650662968219 9.656451971335519),63.066452395928536,847403.1112731525,1069039.759315255,5
1921,2040,-0.924516901984656,9.656451974289505,138.16506629526305,4.0,4.0,-1.0,POINT (138.165066295263 9.656451974289505),63.066452365188525,847403.1110988453,1069039.7596407372,5
1923,2042,-1.2491678930266397,9.656445548012776,138.1650656338133,4.0,4.0,-1.0,POINT (138.1650656338133 9.656445548012776),63.06651923838672,847403.045026698,1069039.0474381114,5
1924,2043,-0.944855892124532,9.656445558827164,138.16506562810625,4.0,4.0,-1.0,POINT (138.1650656281062 9.656445558827164),63.06651912585176,847403.0443885687,1069039.0486296832,5
1925,2044,-0.886111653440383,9.656439144295955,138.16506495909715,4.0,4.0,-1.0,POINT (138.1650649590972 9.656439144295957),63.066585874472366,847402.9774738202,1069038.3377198393,5
1926,2045,-1.0529345676431208,9.656439138367618,138.16506496222567,4.0,4.0,-1.0,POINT (138.1650649622257 9.656439138367618),63.06658593616066,847402.9778236328,1069038.3370666322,5
1928,2047,-1.2195820136416164,9.65643913244542,138.16506496535098,4.0,4.0,-1.0,POINT (138.165064965351 9.656439132445421),63.06658599778484,847402.978173084,1069038.3364141008,5
1929,2048,-1.0430122660651144,9.656432722134616,138.16506429396344,4.0,4.0,-1.0,POINT (138.1650642939634 9.656432722134616),63.06665270013309,847402.9109926792,1069037.6259691247,5
1932,2051,-0.9774470451249456,9.656426307912657,138.1650636244902,4.0,4.0,-1.0,POINT (138.1650636244902 9.656426307912657),63.066719440827455,847402.8440266028,1069036.915093051,5
1933,2052,-0.9975618288557612,9.656426307197815,138.16506362486743,4.0,4.0,-1.0,POINT (138.1650636248674 9.656426307197817),63.06671944826485,847402.8440687835,1069036.9150142872,5
1937,2056,-1.0930262841710487,9.656419887287148,138.16506295824811,4.0,4.0,-1.0,POINT (138.1650629582481 9.656419887287147),63.06678624579445,847402.7774220998,1069036.2035112593,5
1939,2058,-0.97752085685118,9.65641989139194,138.16506295608193,4.0,4.0,-1.0,POINT (138.1650629560819 9.656419891391941),63.06678620308594,847402.7771798896,1069036.2039635414,5
1941,2060,-0.9847387292235112,9.656413474651348,138.16506228764317,4.0,4.0,-1.0,POINT (138.1650622876432 9.656413474651348),63.06685296527712,847402.7103300436,1069035.492809657,5
1942,2061,-0.9444562427798222,9.656413476082882,138.16506228688775,4.0,4.0,-1.0,POINT (138.1650622868877 9.656413476082882),63.06685295038324,847402.7102455769,1069035.492967389,5
1943,2062,-1.0081776530620603,9.656407058324906,138.1650616194451,4.0,4.0,-1.0,POINT (138.1650616194451 9.656407058324906),63.06691972080535,847402.6435062079,1069034.7817018742,5
1946,2065,-0.9886268792696592,9.656400641648592,138.16506095007995,4.0,4.0,-1.0,POINT (138.1650609500799 9.656400641648592),63.06698647761914,847402.5765544992,1069034.0705541652,5
1947,2066,-0.9784330121336764,9.656400642010862,138.16506094988878,4.0,4.0,-1.0,POINT (138.1650609498888 9.656400642010862),63.06698647384974,847402.5765331243,1069034.0705940814,5
1951,2070,-1.086185804274412,9.65639422180157,138.1650602828505,4.0,4.0,-1.0,POINT (138.1650602828505 9.65639422180157),63.06705326506244,847402.509840688,1069033.3590575668,5
1952,2071,-1.095658302123521,9.65639422146498,138.1650602830281,4.0,4.0,-1.0,POINT (138.1650602830281 9.656394221464979),63.06705326856445,847402.5098605464,1069033.3590204804,5
1953,2072,-1.0199479495707726,9.656394224155507,138.1650602816083,4.0,4.0,-1.0,POINT (138.1650602816083 9.656394224155509),63.067053240574296,847402.5097017927,1069033.359316933,5
1955,2074,-1.0582069749981509,9.656387806451123,138.16505961310807,4.0,4.0,-1.0,POINT (138.1650596131081 9.656387806451123),63.06712000337302,847402.4428461541,1069032.6480562782,5
1957,2076,-0.9797420501519504,9.65638780923955,138.16505961163662,4.0,4.0,-1.0,POINT (138.1650596116366 9.656387809239551),63.0671199743656,847402.442681625,1069032.6483635178,5
1959,2078,-1.0093808498786647,9.656381391877114,138.1650589428176,4.0,4.0,-1.0,POINT (138.1650589428176 9.656381391877114),63.06718673125306,847402.375790603,1069031.9371404003,5
1962,2081,-1.019168076411937,9.65638139152932,138.16505894300113,4.0,4.0,-1.0,POINT (138.1650589430011 9.656381391529319),63.067186734870575,847402.3758111243,1069031.9371020792,5
1964,2083,-0.9618373220101836,9.656381393566678,138.16505894192602,4.0,4.0,-1.0,POINT (138.165058941926 9.656381393566678),63.06718671367753,847402.3756909125,1069031.9373265628,5
1967,2086,-0.9893454344019392,9.656374976315762,138.16505827291138,4.0,4.0,-1.0,POINT (138.1650582729114 9.656374976315762),63.06725346705025,847402.3087782767,1069031.226115595,5
1968,2087,-1.050477999907225,9.656374974143269,138.1650582740578,4.0,4.0,-1.0,POINT (138.1650582740578 9.656374974143267),63.06725348964847,847402.3089064603,1069031.2258762212,5
1969,2088,-0.9776224871960076,9.656374976732431,138.1650582726915,4.0,4.0,-1.0,POINT (138.1650582726915 9.656374976732433),63.06725346271605,847402.30875369,1069031.2261615053,5
1970,2089,-1.0266533169907606,9.65637497498993,138.165058273611,4.0,4.0,-1.0,POINT (138.165058273611 9.65637497498993),63.06725348084137,847402.3088565043,1069031.2259695095,5
1971,2090,-0.8899023108512734,9.65637497984978,138.16505827104646,4.0,4.0,-1.0,POINT (138.1650582710465 9.656374979849781),63.06725343028938,847402.3085697518,1069031.226504987,5
1975,2094,-1.015842506453465,9.656368560092991,138.16505760382347,4.0,4.0,-1.0,POINT (138.1650576038235 9.656368560092993),63.06732020737263,847402.2418565267,1069030.5150183914,5
1976,2095,-0.903417520959552,9.656368564088371,138.16505760171515,4.0,4.0,-1.0,POINT (138.1650576017151 9.656368564088371),63.06732016581464,847402.241620786,1069030.5154586183,5
1977,2096,-1.0239794820884536,9.656362143603165,138.16505693413885,4.0,4.0,-1.0,POINT (138.1650569341388 9.656362143603165),63.06738694811929,847402.1748694862,1069029.803891012,5
1978,2097,-0.9518174865696524,9.65636214616758,138.16505693278563,4.0,4.0,-1.0,POINT (138.1650569327856 9.656362146167579),63.06738692144609,847402.174718178,1069029.8041735694,5
1980,2099,-0.9675831493011932,9.656355729443302,138.16505626309308,4.0,4.0,-1.0,POINT (138.1650562630931 9.656355729443302),63.06745366227733,847402.1077304988,1069029.0930202245,5
1983,2102,-0.9234306031744672,9.656349313929391,138.16505559202758,4.0,4.0,-1.0,POINT (138.1650555920276 9.656349313929391),63.067520388165576,847402.0405907256,1069028.3819994952,5
1984,2103,-0.9812835641624608,9.656342895783858,138.16505492282695,4.0,4.0,-1.0,POINT (138.165054922827 9.656342895783858),63.06758713906856,847401.9736585408,1069027.6706892897,5
1985,2104,-0.9685830083875712,9.656342896235277,138.16505492258878,4.0,4.0,-1.0,POINT (138.1650549225888 9.656342896235277),63.06758713437375,847401.9736319082,1069027.6707390293,5
1987,2106,-1.062029575665136,9.656342892914388,138.16505492434118,4.0,4.0,-1.0,POINT (138.1650549243412 9.656342892914388),63.06758716891136,847401.9738278523,1069027.6703731206,5
1990,2109,-0.9560230834827111,9.656336480629674,138.16505425192142,4.0,4.0,-1.0,POINT (138.1650542519214 9.656336480629674),63.06765385650715,847401.9065359593,1069026.9597085556,5
1991,2110,-1.0344448060904428,9.656330062784916,138.16505358291542,4.0,4.0,-1.0,POINT (138.1650535829154 9.656330062784916),63.06772059957166,847401.8396248342,1069026.2484318537,5
1993,2112,-1.178437357180169,9.656330057667745,138.16505358561565,4.0,4.0,-1.0,POINT (138.1650535856157 9.656330057667743),63.06772065278801,847401.8399267567,1069026.2478680229,5
1994,2113,-1.1284929786402165,9.656330059442606,138.1650535846791,4.0,4.0,-1.0,POINT (138.1650535846791 9.656330059442606),63.06772063432982,847401.8398220388,1069026.2480635843,5
1996,2116,-1.337961603365372,9.656323636022911,138.16505291788758,4.0,4.0,-1.0,POINT (138.1650529178876 9.656323636022911),63.0677874330122,847401.7731599298,1069025.5361718736,5
1999,2119,-1.0554535876205813,9.656317230125763,138.16505224172874,4.0,4.0,-1.0,POINT (138.1650522417287 9.656317230125763),63.06785404712355,847401.7054506527,1069024.8262107447,5
2002,2122,-1.1135572074203102,9.656310812162909,138.16505157181746,4.0,4.0,-1.0,POINT (138.1650515718175 9.656310812162907),63.06792078435137,847401.6384401629,1069024.1149200476,5
2003,2123,-1.0961830699390382,9.65631081278028,138.1650515714917,4.0,4.0,-1.0,POINT (138.1650515714917 9.65631081278028),63.0679207779317,847401.6384037377,1069024.114988072,5
2005,2126,-1.3255645769262168,9.656310804628529,138.16505157579311,4.0,4.0,-1.0,POINT (138.1650515757931 9.656310804628527),63.06792086269616,847401.6388846992,1069024.1140898794,5
2006,2127,-1.0502897469929842,9.65630439848569,138.1650508994885,4.0,4.0,-1.0,POINT (138.1650508994885 9.656304398485689),63.06798747466155,847401.5711596417,1069023.4041014006,5
2007,2128,-1.0521586226340331,9.656304398419293,138.16505089952358,4.0,4.0,-1.0,POINT (138.1650508995236 9.656304398419291),63.067987475351856,847401.5711635649,1069023.404094085,5
2011,2132,-0.8582787555133531,9.656297989490326,138.16505022461237,4.0,4.0,-1.0,POINT (138.1650502246124 9.656297989490326),63.06805411393907,847401.5035944532,1069022.6937985432,5
2014,2136,-0.9970936019501068,9.656297984557176,138.16505022721543,4.0,4.0,-1.0,POINT (138.1650502272154 9.656297984557177),63.06805416523184,847401.5038855134,1069022.6932549884,5
2015,2137,-1.0223150311594131,9.656291567881704,138.165049556278,4.0,4.0,-1.0,POINT (138.165049556278 9.656291567881704),63.06812088201059,847401.4367609419,1069021.9821057909,5
2017,2139,-1.0490906052999347,9.65628515119123,138.1650488852366,4.0,4.0,-1.0,POINT (138.1650488852366 9.656285151191231),63.06818759658972,847401.3696249535,1069021.2709548273,5
2019,2141,-1.0437972740858783,9.656278735681108,138.16504821346234,4.0,4.0,-1.0,POINT (138.1650482134623 9.656278735681108),63.06825429654373,847401.3024072289,1069020.5599338084,5
2020,2142,-0.9783281372424384,9.656278738007792,138.16504821223464,4.0,4.0,-1.0,POINT (138.1650482122346 9.656278738007792),63.06825427235435,847401.3022699552,1069020.5601901717,5
2021,2143,-1.02365185305375,9.656278736397006,138.1650482130846,4.0,4.0,-1.0,POINT (138.1650482130846 9.656278736397006),63.06825428910088,847401.3023649912,1069020.5600126889,5
2024,2146,-1.076324301992169,9.656272318867815,138.16504754226756,4.0,4.0,-1.0,POINT (138.1650475422676 9.656272318867817),63.06832100769134,847401.2352545036,1069019.8487690922,5
2028,2150,-1.1660901703410549,9.656265900061712,138.16504687201805,4.0,4.0,-1.0,POINT (138.1650468720181 9.656265900061712),63.06838773720074,847401.168207672,1069019.137384693,5
2029,2151,-1.053556561689783,9.656265904060955,138.16504686990783,4.0,4.0,-1.0,POINT (138.1650468699079 9.656265904060957),63.06838769562592,847401.1679717175,1069019.1378253454,5
2031,2153,-1.032664704484841,9.656265904803456,138.16504686951606,4.0,4.0,-1.0,POINT (138.1650468695161 9.656265904803455),63.06838768790704,847401.1679279122,1069019.1379071574,5
2032,2154,-1.203449532833619,9.65625948315964,138.16504620065948,4.0,4.0,-1.0,POINT (138.1650462006595 9.656259483159639),63.06845444456121,847401.101037026,1069018.4262099823,5
2033,2155,-1.0075378896180331,9.65625949012204,138.16504619698577,4.0,4.0,-1.0,POINT (138.1650461969858 9.656259490122039),63.06845437218453,847401.1006262546,1069018.4269771276,5
2034,2156,-1.0505415258304038,9.65625948859384,138.16504619779215,4.0,4.0,-1.0,POINT (138.1650461977922 9.656259488593841),63.06845438807022,847401.100716417,1069018.4268087442,5
2036,2158,-0.9604246281368732,9.656253076264052,138.16504552391865,4.0,4.0,-1.0,POINT (138.1650455239186 9.656253076264052),63.068521045549005,847401.0332647612,1069017.7161377233,5
2039,2161,-1.0698986334963445,9.656246656883576,138.16504485366494,4.0,4.0,-1.0,POINT (138.1650448536649 9.656246656883575),63.06858777396519,847400.9662180368,1069017.004689728,5
2040,2162,-0.9439472250164604,9.656240245912477,138.16504417887558,4.0,4.0,-1.0,POINT (138.1650441788756 9.656240245912477),63.06865441261516,847400.8986643435,1069016.294168212,5
2042,2164,-0.9935921316318704,9.656233829699852,138.16504350735983,4.0,4.0,-1.0,POINT (138.1650435073599 9.656233829699852),63.06872110339509,847400.8314756932,1069015.583069683,5
2045,2167,-1.035991247440351,9.656220999427235,138.16504216291088,4.0,4.0,-1.0,POINT (138.1650421629109 9.656220999427235),63.068854455518704,847400.6969404301,1069014.1611095269,5
2048,2170,-0.895675173044706,9.656221004413831,138.16504216027977,4.0,4.0,-1.0,POINT (138.1650421602798 9.656221004413833),63.06885440369206,847400.6966462345,1069014.1616589704,5
2050,2172,-0.9230801821118024,9.656214588167106,138.16504148789963,4.0,4.0,-1.0,POINT (138.1650414878996 9.656214588167106),63.068921087765375,847400.6293626283,1069013.4505557884,5
2052,2174,-0.9254461548257432,9.656208172854852,138.16504081493775,4.0,4.0,-1.0,POINT (138.1650408149378 9.656208172854852),63.068987759773336,847400.5620141437,1069012.7395554807,5
2055,2177,-0.943160087876455,9.656208172225272,138.16504081526998,4.0,4.0,-1.0,POINT (138.16504081527 9.656208172225272),63.06898776631624,847400.5620512916,1069012.7394861113,5
2057,2179,-1.0183119409843526,9.656201754371107,138.16504014356266,4.0,4.0,-1.0,POINT (138.1650401435627 9.656201754371107),63.06905446238579,847400.4948432441,1069012.0282056385,5
2059,2181,-0.9454397170336598,9.65620175696094,138.1650401421962,4.0,4.0,-1.0,POINT (138.1650401421962 9.656201756960941),63.069054435472026,847400.4946904533,1069012.028490997,5
2061,2183,-0.94480601488805,9.656195341845445,138.16503946895932,4.0,4.0,-1.0,POINT (138.1650394689593 9.656195341845443),63.06912110072744,847400.4273115386,1069011.3175121972,5
2062,2184,-1.1318118813650275,9.65618892010705,138.1650387991343,4.0,4.0,-1.0,POINT (138.1650387991343 9.65618892010705),63.06918783245055,847400.3603142679,1069010.6058035765,5
2067,2189,-0.9785570446881624,9.656182510507266,138.16503812282417,4.0,4.0,-1.0,POINT (138.1650381228242 9.656182510507266),63.06925443568253,847400.292592022,1069009.8954323567,5
2068,2190,-1.0395141419716087,9.656182508340992,138.16503812396712,4.0,4.0,-1.0,POINT (138.1650381239671 9.656182508340992),63.06925445819252,847400.2927198219,1069009.8951936678,5
2069,2191,-1.0253429955321682,9.656182508844552,138.16503812370144,4.0,4.0,-1.0,POINT (138.1650381237014 9.656182508844552),63.06925445295974,847400.2926901138,1069009.8952491519,5
2070,2192,-1.011781809994137,9.65618250932656,138.16503812344712,4.0,4.0,-1.0,POINT (138.1650381234471 9.656182509326559),63.06925444795115,847400.2926616776,1069009.8953022617,5
2071,2193,-1.019836636154777,9.656182509040276,138.16503812359818,4.0,4.0,-1.0,POINT (138.1650381235982 9.656182509040276),63.06925445092611,847400.2926785685,1069009.8952707176,5
2073,2195,-0.9988068379121248,9.656176094787767,138.16503744966448,4.0,4.0,-1.0,POINT (138.1650374496645 9.656176094787769),63.06932110015305,847400.225222185,1069009.1843867626,5
2074,2196,-1.0016533221221318,9.656176094686618,138.16503744971786,4.0,4.0,-1.0,POINT (138.1650374497179 9.656176094686618),63.06932110120397,847400.2252281539,1069009.1843756177,5
2075,2197,-0.9800261695860762,9.6561760954552,138.16503744931234,4.0,4.0,-1.0,POINT (138.1650374493123 9.6561760954552),63.069321093217695,847400.2251828094,1069009.1844603028,5
