,Unnamed: 0,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,geometry,sea_surface,x,y,labels
5800,13274,-1.6785274889627773,9.596357568917435,138.18761984930956,4.0,4.0,-1.0,POINT (138.1876198493096 9.596357568917435),63.27825803785527,849943.016872867,1062408.9391412216,8
5801,13275,-1.6982608638115186,9.596351173721304,138.18761915758353,4.0,4.0,-1.0,POINT (138.1876191575835 9.596351173721303),63.27830404727865,849942.9474335571,1062408.2303352437,8
5803,13277,-2.131349795649073,9.596344791345134,138.1876184948849,4.0,4.0,-1.0,POINT (138.1876184948849 9.596344791345134),63.27834995622834,849942.8811708707,1062407.5229783563,8
5804,13278,-2.2841825367519912,9.59634479591812,138.18761850565713,4.0,4.0,-1.0,POINT (138.1876185056571 9.596344795918121),63.278349923335554,849942.8823499273,1062407.523495685,8
5807,13281,-1.6266144839477812,9.59633838136067,138.18761776598174,4.0,4.0,-1.0,POINT (138.1876177659817 9.59633838136067),63.27839605547342,849942.8076613629,1062406.812497031,8
5808,13282,-1.8875413114953807,9.59633199473902,138.18761709094434,4.0,4.0,-1.0,POINT (138.1876170909443 9.596331994739019),63.27844197844024,849942.7400471254,1062406.104657482,8
5810,13284,-1.5813549952947228,9.596331985577558,138.18761706936354,4.0,4.0,-1.0,POINT (138.1876170693635 9.596331985577558),63.27844204430767,849942.7376850352,1062406.1036210724,8
5812,13286,-1.7634910537003363,9.596325597052124,138.1876163886754,4.0,4.0,-1.0,POINT (138.1876163886754 9.596325597052124),63.27848797269871,849942.6694517881,1062405.3955649654,8
5813,13287,-1.937235139565947,9.596325602250758,138.1876164009213,4.0,4.0,-1.0,POINT (138.1876164009213 9.596325602250758),63.2784879353294,849942.670792145,1062405.3961530721,8
5814,13288,-1.8362908311383364,9.596325599230338,138.1876163938064,4.0,4.0,-1.0,POINT (138.1876163938064 9.596325599230338),63.27848795704085,849942.6700133927,1062405.3958113806,8
5815,13289,-1.9360181346807608,9.596319208693393,138.18761570721583,4.0,4.0,-1.0,POINT (138.1876157072158 9.596319208693393),63.27853389164011,849942.6011335908,1062404.6875265308,8
5816,13290,-2.032213662770169,9.596319211571736,138.18761571399602,4.0,4.0,-1.0,POINT (138.187615713996 9.596319211571737),63.27853387095274,849942.6018757038,1062404.687852149,8
5818,13292,-1.8804923425737865,9.596312813965795,138.18761500959192,4.0,4.0,-1.0,POINT (138.1876150095919 9.596312813965795),63.27857984809634,849942.5310456385,1062403.9787664204,8
5819,13293,-1.7735376687343831,9.596306418154471,138.18761430825575,4.0,4.0,-1.0,POINT (138.1876143082558 9.596306418154473),63.27862580406872,849942.460550853,1062403.2698825297,8
5820,13294,-2.136778979265133,9.596306429023189,138.18761433385788,4.0,4.0,-1.0,POINT (138.1876143338579 9.596306429023187),63.27862572598133,849942.4633530898,1062403.2711120758,8
5823,13297,-1.9044258587223988,9.59630002991527,138.18761362359925,4.0,4.0,-1.0,POINT (138.1876136235992 9.59630002991527),63.27867169737874,849942.3918812007,1062402.5618540717,8
5824,13298,-2.3194943273736426,9.596300042334718,138.18761365285414,4.0,4.0,-1.0,POINT (138.1876136528541 9.596300042334718),63.278671608164586,849942.3950832458,1062402.563259047,8
5825,13299,-1.692822527411466,9.596293632836376,138.1876129148258,4.0,4.0,-1.0,POINT (138.1876129148258 9.596293632836376),63.27871764592237,849942.320570423,1062401.8528222456,8
5826,13300,-2.0578881494720678,9.596293643759624,138.1876129405562,4.0,4.0,-1.0,POINT (138.1876129405562 9.596293643759623),63.278717567471176,849942.3233867015,1062401.85405796,8
5827,13301,-2.37891693082509,9.59628726204854,138.1876122691424,4.0,4.0,-1.0,POINT (138.1876122691424 9.596287262048541),63.27876339740397,849942.256165559,1062401.1467658328,8
5828,13302,-2.2732434191708726,9.596280868098953,138.1876115675797,4.0,4.0,-1.0,POINT (138.1876115675797 9.596280868098953),63.27880930696665,849942.1856439405,1062400.4380878545,8
5830,13304,-2.3946562242313654,9.596280871731816,138.18761157613707,4.0,4.0,-1.0,POINT (138.1876115761371 9.596280871731816),63.27880928088416,849942.1865805732,1062400.4384988295,8
5834,13309,-2.1200181047008377,9.596268082355971,138.1876101682382,4.0,4.0,-1.0,POINT (138.1876101682382 9.596268082355971),63.27890108582142,849942.0450142734,1062399.020974504,8
5835,13310,-2.392378064830051,9.59626809050547,138.18761018743464,4.0,4.0,-1.0,POINT (138.1876101874346 9.59626809050547),63.27890102733363,849942.0471153862,1062399.0218964324,8
5837,13312,-2.306217698035728,9.596261698509135,138.18760948704457,4.0,4.0,-1.0,POINT (138.1876094870446 9.596261698509135),63.278946898095455,849941.9767205955,1062398.3134359259,8
5838,13313,-2.394550582804807,9.59626170115214,138.18760949327026,4.0,4.0,-1.0,POINT (138.1876094932703 9.596261701152139),63.27894687913067,849941.9774020185,1062398.3137349207,8
5841,13316,-2.315879586015573,9.596261698798186,138.18760948772547,4.0,4.0,-1.0,POINT (138.1876094877255 9.596261698798186),63.27894689602181,849941.9767951244,1062398.313468625,8
5842,13317,-2.09726583459592,9.596255304247055,138.18760877804252,4.0,4.0,-1.0,POINT (138.1876087780425 9.596255304247057),63.27899277685356,849941.9053817594,1062397.6047157622,8
5843,13318,-2.2606573008480693,9.596255309135984,138.18760878955845,4.0,4.0,-1.0,POINT (138.1876087895585 9.596255309135985),63.278992741777984,849941.9066422181,1062397.6052688318,8
5845,13320,-2.271734113277992,9.596248920961978,138.1876080959034,4.0,4.0,-1.0,POINT (138.1876080959034 9.596248920961978),63.27903856860394,849941.8369835932,1062396.8972384217,8
5847,13322,-2.188977215746159,9.59624891848569,138.18760809007046,4.0,4.0,-1.0,POINT (138.1876080900705 9.59624891848569),63.27903858636819,849941.8363451562,1062396.8969582864,8
5848,13323,-1.777782971899986,9.59624890618212,138.18760806108926,4.0,4.0,-1.0,POINT (138.1876080610893 9.596248906182121),63.2790386746201,849941.8331730687,1062396.895566421,8
5849,13324,-2.394269357346204,9.596248924628425,138.18760810453972,4.0,4.0,-1.0,POINT (138.1876081045397 9.596248924628425),63.27903854230499,849941.8379288674,1062396.8976531953,8
5850,13325,-2.3752352732278155,9.596242536009658,138.18760740870798,4.0,4.0,-1.0,POINT (138.187607408708 9.596242536009658),63.27908436407415,849941.768031496,1062396.1895713203,8
5853,13328,-2.311832810697837,9.596236146519384,138.18760670969812,4.0,4.0,-1.0,POINT (138.1876067096981 9.596236146519384),63.27913018384061,849941.6977857712,1062395.4813897072,8
5855,13330,-2.325385634830136,9.596236146924962,138.18760671065343,4.0,4.0,-1.0,POINT (138.1876067106534 9.596236146924962),63.27913018093386,849941.6978903331,1062395.481435589,8
5856,13331,-2.3115208673559957,9.596236146510025,138.18760670967606,4.0,4.0,-1.0,POINT (138.1876067096761 9.596236146510023),63.27913018390791,849941.6977833565,1062395.481388648,8
5857,13332,-2.248101685162128,9.596229757475196,138.18760601061763,4.0,4.0,-1.0,POINT (138.1876060106176 9.596229757475195),63.27917599215471,849941.6275318216,1062394.7732574155,8
5858,13333,-2.2796191035514224,9.596229758418216,138.1876060128389,4.0,4.0,-1.0,POINT (138.1876060128389 9.596229758418215),63.27917598539534,849941.6277749473,1062394.7733640966,8
5859,13334,-2.267695626338908,9.59622975806144,138.18760601199853,4.0,4.0,-1.0,POINT (138.1876060119985 9.59622975806144),63.27917598795102,849941.6276829651,1062394.7733237357,8
5860,13335,-2.2553961459930005,9.596229757693417,138.18760601113163,4.0,4.0,-1.0,POINT (138.1876060111316 9.596229757693417),63.279175990590375,849941.6275880809,1062394.773282102,8
5862,13337,-2.334398582593981,9.59622976005737,138.1876060166999,4.0,4.0,-1.0,POINT (138.1876060166999 9.596229760057369),63.27917597364285,849941.6281975457,1062394.7735495288,8
5865,13340,-2.4839754200837056,9.596223377851256,138.187605332609,4.0,4.0,-1.0,POINT (138.187605332609 9.596223377851256),63.27922172469152,849941.5595837596,1062394.0661896688,8
5866,13341,-2.3024355357972306,9.596223372419251,138.18760531981405,4.0,4.0,-1.0,POINT (138.187605319814 9.596223372419253),63.27922176362881,849941.558183311,1062394.0655751626,8
5867,13342,-2.2959153629039304,9.596223372224136,138.18760531935445,4.0,4.0,-1.0,POINT (138.1876053193544 9.596223372224136),63.2792217650258,849941.5581330061,1062394.0655530903,8
5869,13344,-3.0304082302172297,9.596217009878288,138.1876046766548,4.0,4.0,-1.0,POINT (138.1876046766548 9.596217009878288),63.27926736550216,849941.4940472689,1062393.3604344637,8
5870,13345,-2.153942135886257,9.596216983652765,138.18760461488137,4.0,4.0,-1.0,POINT (138.1876046148814 9.596216983652765),63.279267553449245,849941.4872859626,1062393.3574676514,8
5871,13346,-2.2573151460973406,9.596216986745876,138.1876046221671,4.0,4.0,-1.0,POINT (138.1876046221671 9.596216986745876),63.27926753128304,849941.4880834105,1062393.3578175653,8
5873,13348,-2.4783381448380823,9.596216993359311,138.18760463774484,4.0,4.0,-1.0,POINT (138.1876046377448 9.596216993359313),63.27926748388745,849941.4897884466,1062393.358565723,8
5876,13351,-2.2433389584187218,9.596210600555926,138.18760392647056,4.0,4.0,-1.0,POINT (138.1876039264706 9.596210600555926),63.27931329439343,849941.4181983646,1062392.650004762,8
5878,13353,-2.304752803905397,9.596210602393512,138.1876039307989,4.0,4.0,-1.0,POINT (138.1876039307989 9.596210602393512),63.27931328122759,849941.4186721174,1062392.6502126425,8
5879,13354,-3.143590732611939,9.596210627493289,138.1876039899205,4.0,4.0,-1.0,POINT (138.1876039899205 9.596210627493289),63.27931310137865,849941.4251431706,1062392.6530521023,8
5880,13355,-2.3299060210743043,9.596210603146202,138.18760393257185,4.0,4.0,-1.0,POINT (138.1876039325718 9.596210603146202),63.27931327583429,849941.418866172,1062392.6502977922,8
5882,13357,-2.1588523925479985,9.596197828798555,138.1876025310974,4.0,4.0,-1.0,POINT (138.1876025310974 9.596197828798557),63.27940479141944,849941.2779902428,1062391.234444027,8
5883,13358,-2.31500510217811,9.596197833470985,138.18760254210306,4.0,4.0,-1.0,POINT (138.1876025421031 9.596197833470983),63.27940475795185,849941.2791948491,1062391.2349726046,8
5884,13359,-2.3495389012810213,9.5961978345043,138.187602544537,4.0,4.0,-1.0,POINT (138.187602544537 9.5961978345043),63.279404750550384,849941.2794612489,1062391.2350895002,8
5887,13362,-2.1466698539066864,9.596191444023942,138.18760183543495,4.0,4.0,-1.0,POINT (138.1876018354349 9.596191444023942),63.27945051965799,849941.2081074675,1062390.5267879735,8
5888,13363,-2.4220629060876027,9.59619145226428,138.1876018548445,4.0,4.0,-1.0,POINT (138.1876018548445 9.59619145226428),63.27945046064451,849941.2102319074,1062390.5277201775,8
5891,13366,-2.370430712541317,9.596191450719328,138.1876018512055,4.0,4.0,-1.0,POINT (138.1876018512055 9.596191450719328),63.279450471709424,849941.2098336052,1062390.5275454016,8
5892,13367,-2.2656288449763258,9.5961850636261,138.187601148991,4.0,4.0,-1.0,POINT (138.187601148991 9.5961850636261),63.27949620831532,849941.1392332036,1062389.8196259392,8
5893,13368,-2.204724692622517,9.59618506180373,138.1876011446986,4.0,4.0,-1.0,POINT (138.1876011446986 9.59618506180373),63.27949622136293,849941.1387633834,1062389.8194197803,8
5901,13376,-2.2802900710410343,9.596172296554666,138.18759976020593,4.0,4.0,-1.0,POINT (138.1875997602059 9.596172296554666),63.27958760585534,849940.9997441693,1062388.40459078,8
5902,13377,-2.335398134140949,9.596165915600467,138.18759906920965,4.0,4.0,-1.0,POINT (138.1875990692097 9.596165915600467),63.27963327379257,849940.9303702032,1062387.6973625028,8
5904,13379,-2.231261976802452,9.596165912484434,138.18759906187017,4.0,4.0,-1.0,POINT (138.1875990618702 9.596165912484434),63.27963329609156,849940.9295668735,1062387.6970099956,8
5906,13381,-2.259517916148641,9.596165913329942,138.1875990638617,4.0,4.0,-1.0,POINT (138.1875990638617 9.596165913329942),63.2796332900416,849940.9297848537,1062387.6971056454,8
5908,13383,-2.355632589377582,9.596159535003563,138.18759837584847,4.0,4.0,-1.0,POINT (138.1875983758485 9.596159535003565),63.27967893094137,849940.8607359808,1062386.990171375,8
5910,13385,-2.3250899939230765,9.596159534089706,138.18759837369595,4.0,4.0,-1.0,POINT (138.1875983736959 9.596159534089706),63.27967893747882,849940.8605003827,1062386.9900679933,8
5912,13387,-2.1710791095358704,9.596159529481351,138.18759836284153,4.0,4.0,-1.0,POINT (138.1875983628415 9.596159529481351),63.27967897045164,849940.8593123277,1062386.9895466648,8
5913,13388,-2.379100755463024,9.59615953570578,138.18759837750244,4.0,4.0,-1.0,POINT (138.1875983775024 9.59615953570578),63.27967892591733,849940.8609170156,1062386.9902508147,8
5914,13389,-2.346939866651277,9.59615315303911,138.1875976803379,4.0,4.0,-1.0,POINT (138.1875976803379 9.59615315303911),63.27972458964177,849940.7908669636,1062386.2828266355,8
5916,13391,-2.4832618924136174,9.596153157118152,138.1875976899456,4.0,4.0,-1.0,POINT (138.1875976899456 9.596153157118152),63.279724560461545,849940.7919185576,1062386.2832880847,8
5919,13394,-2.7630582635298926,9.596146784234008,138.18759701476333,4.0,4.0,-1.0,POINT (138.1875970147633 9.596146784234008),63.279770145984,849940.724274074,1062385.5769694916,8
5922,13397,-2.479145258760429,9.596146775738625,138.18759699475362,4.0,4.0,-1.0,POINT (138.1875969947536 9.596146775738625),63.279770206747344,849940.7220839444,1062385.5760084365,8
5923,13398,-2.302030298595661,9.596139984128522,138.1875963424547,4.0,4.0,-1.0,POINT (138.1875963424547 9.596139984128522),63.27981877838647,849940.6573845319,1062384.8233502747,8
5924,13399,-2.315165341471142,9.596139984521562,138.18759634338048,4.0,4.0,-1.0,POINT (138.1875963433805 9.596139984521562),63.27981877557613,849940.6574858634,1062384.823394738,8
5926,13401,-2.370880650563131,9.59613998618866,138.18759634730728,4.0,4.0,-1.0,POINT (138.1875963473073 9.59613998618866),63.27981876365448,849940.6579156637,1062384.8235833317,8
5927,13402,-2.308246883772336,9.596139984314606,138.18759634289302,4.0,4.0,-1.0,POINT (138.187596342893 9.596139984314606),63.27981877705497,849940.6574325088,1062384.8233713256,8
5929,13404,-2.284057102337947,9.596133628835345,138.1875956428098,4.0,4.0,-1.0,POINT (138.1875956428098 9.596133628835343),63.27986422116555,849940.5870337569,1062384.118954465,8
5930,13405,-2.339053827661356,9.596133630480882,138.1875956466858,4.0,4.0,-1.0,POINT (138.1875956466858 9.596133630480882),63.27986420940033,849940.5874579955,1062384.1191406194,8
5934,13409,-2.3323300798168587,9.596127275985255,138.18759494783777,4.0,4.0,-1.0,POINT (138.1875949478378 9.596127275985255),63.279909638313256,849940.5171939612,1062383.414833932,8
5936,13412,-2.3320680071593616,9.5961209221373,138.1875942494532,4.0,4.0,-1.0,POINT (138.1875942494532 9.596120922137301),63.27995505443323,849940.4469801846,1062382.710599431,8
5937,13413,-2.3765812080175928,9.596120923469178,138.18759425259032,4.0,4.0,-1.0,POINT (138.1875942525903 9.596120923469178),63.27995504491264,849940.4473235502,1062382.710750102,8
5940,13416,-2.4474032161884502,9.596114572196036,138.18759355922802,4.0,4.0,-1.0,POINT (138.187593559228 9.596114572196035),63.28000043447355,849940.3776590135,1062382.0068058195,8
5942,13418,-2.3886489654689598,9.596108217414134,138.18759285674955,4.0,4.0,-1.0,POINT (138.1875928567496 9.596108217414134),63.2800458409456,849940.3069963015,1062381.3024637343,8
5944,13420,-2.265587316935107,9.59610821373184,138.1875928480764,4.0,4.0,-1.0,POINT (138.1875928480764 9.596108213731839),63.28004586725365,849940.3060469967,1062381.3020471684,8
5946,13422,-2.533989208258893,9.596101869246256,138.18759216867605,4.0,4.0,-1.0,POINT (138.187592168676 9.596101869246256),63.28009119200578,849940.237909744,1062380.5988686765,8
5947,13423,-2.291425407538536,9.596101861988146,138.1875921515806,4.0,4.0,-1.0,POINT (138.1875921515806 9.596101861988146),63.28009124385426,849940.2360385864,1062380.5980475899,8
5950,13426,-2.5045743261757254,9.596095516276993,138.18759146831076,4.0,4.0,-1.0,POINT (138.1875914683108 9.596095516276993),63.2801365692103,849940.1674773719,1062379.8947294517,8
5951,13427,-2.202187033935387,9.596095507228773,138.18759144699908,4.0,4.0,-1.0,POINT (138.1875914469991 9.596095507228771),63.280136633833536,849940.1651447349,1062379.8937058558,8
5954,13430,-2.3532647897216403,9.596089160081224,138.18759075938337,4.0,4.0,-1.0,POINT (138.1875907593834 9.596089160081224),63.28018196129415,849940.0961074216,1062379.1902242422,8
5956,13432,-2.4332810422344058,9.596089162475502,138.18759076502266,4.0,4.0,-1.0,POINT (138.1875907650227 9.596089162475502),63.280181944197466,849940.096724662,1062379.190495099,8
5957,13433,-2.206757256753209,9.596089155697287,138.18759074905776,4.0,4.0,-1.0,POINT (138.1875907490578 9.596089155697287),63.28018199259896,849940.0949772493,1062379.1897283017,8
5958,13434,-2.322323909454988,9.596089159155405,138.18759075720274,4.0,4.0,-1.0,POINT (138.1875907572027 9.596089159155403),63.28018196790436,849940.0958687433,1062379.1901195073,8
5959,13435,-2.2972236112329445,9.596089158404297,138.18759075543366,4.0,4.0,-1.0,POINT (138.1875907554337 9.596089158404297),63.28018197326856,849940.0956751122,1062379.1900345369,8
5960,13436,-1.6161033665910167,9.59608278676924,138.18759000919965,4.0,4.0,-1.0,POINT (138.1875900091997 9.596082786769239),63.28022746740862,849940.0202214099,1062378.4837817717,8
5962,13438,-2.309319459072172,9.59608280751212,138.18759005805552,4.0,4.0,-1.0,POINT (138.1875900580555 9.596082807512119),63.2802273193156,849940.0255688479,1062378.4861283454,8
5963,13439,-2.444814277977967,9.596082811566465,138.18759006760473,4.0,4.0,-1.0,POINT (138.1875900676047 9.596082811566465),63.28022729037002,849940.026614042,1062378.4865869996,8
5964,13440,-2.6596429733376588,9.59608281799476,138.18759008274537,4.0,4.0,-1.0,POINT (138.1875900827454 9.596082817994759),63.28022724447692,849940.0282712354,1062378.4873142117,8
5965,13441,-2.3347874048077064,9.59608280827418,138.1875900598504,4.0,4.0,-1.0,POINT (138.1875900598504 9.596082808274179),63.28022731387682,849940.025765303,1062378.4862145544,8
5966,13442,-2.168566166682029,9.596082803300398,138.18759004813563,4.0,4.0,-1.0,POINT (138.1875900481356 9.596082803300398),63.280227349385314,849940.0244830821,1062378.4856518868,8
5967,13443,-2.235522576946257,9.596082805303944,138.18759005285457,4.0,4.0,-1.0,POINT (138.1875900528546 9.596082805303944),63.2802273350826,849940.0249995871,1062378.4858785414,8
5968,13444,-2.586422629351651,9.596082815803832,138.18759007758507,4.0,4.0,-1.0,POINT (138.1875900775851 9.596082815803832),63.28022726011841,849940.0277064224,1062378.487066359,8
5971,13447,-2.4246908268150373,9.596076460117551,138.1875893679929,4.0,4.0,-1.0,POINT (138.1875893679929 9.596076460117551),63.280272632242486,849939.9562628834,1062377.7826168863,8
5974,13450,-2.214978559307037,9.596076453842304,138.18758935321287,4.0,4.0,-1.0,POINT (138.1875893532129 9.596076453842304),63.28027267703692,849939.9546451587,1062377.7819069887,8
5975,13451,-2.339301573920231,9.596070108062248,138.18758866392616,4.0,4.0,-1.0,POINT (138.1875886639262 9.596070108062248),63.28031797028598,849939.8854227911,1062377.0785750875,8
5976,13452,-2.369125585614125,9.596070108954695,138.18758866602812,4.0,4.0,-1.0,POINT (138.1875886660281 9.596070108954695),63.28031796391588,849939.8856528583,1062377.0786760473,8
5977,13453,-2.264707785760569,9.59606375577718,138.18758796056142,4.0,4.0,-1.0,POINT (138.1875879605614 9.596063755777179),63.28036330181021,849939.8146600694,1062376.374508566,8
5979,13455,-2.3003918759583524,9.59606375684498,138.18758796307637,4.0,4.0,-1.0,POINT (138.1875879630764 9.59606375684498),63.28036329419047,849939.8149353395,1062376.3746293625,8
5980,13456,-2.294434315160719,9.596063756666696,138.1875879626565,4.0,4.0,-1.0,POINT (138.1875879626565 9.596063756666696),63.28036329546194,849939.8148893847,1062376.374609194,8
5981,13457,-2.265506796185166,9.596057406134785,138.1875872625595,4.0,4.0,-1.0,POINT (138.1875872625595 9.596057406134783),63.28040860632064,849939.7444839461,1062375.6707401234,8
5983,13459,-2.389788366032435,9.596057409853634,138.18758727131828,4.0,4.0,-1.0,POINT (138.1875872713183 9.596057409853634),63.280408579790674,849939.745442625,1062375.6711608241,8
5985,13461,-2.3620529132577546,9.596051058790946,138.18758657125454,4.0,4.0,-1.0,POINT (138.1875865712545 9.596051058790946),63.28045388628561,849939.6750413794,1062374.9672330192,8
5986,13462,-2.273121208598299,9.596051056129808,138.187586564987,4.0,4.0,-1.0,POINT (138.187586564987 9.596051056129808),63.28045390526677,849939.6743553752,1062374.9669319734,8
5988,13464,-2.3818613154985693,9.596051059383642,138.18758657265047,4.0,4.0,-1.0,POINT (138.1875865726505 9.596051059383642),63.28045388205828,849939.675194169,1062374.9673000688,8
5990,13466,-2.2843424530891325,9.596044707551526,138.18758586782997,4.0,4.0,-1.0,POINT (138.18758586783 9.596044707551526),63.28049918588658,849939.6042709878,1062374.263282218,8
5993,13469,-2.398898075159692,9.596044710979466,138.1875858759035,4.0,4.0,-1.0,POINT (138.1875858759035 9.596044710979466),63.280499161439366,849939.6051546615,1062374.263670009,8
5994,13470,-1.0468075043715577,9.596044671546542,138.18758578071217,4.0,4.0,-1.0,POINT (138.1875857807122 9.596044671546542),63.28049944266604,849939.5947346431,1062374.259206732,8
5995,13471,-2.349624585043441,9.596038360956673,138.18758517454455,4.0,4.0,-1.0,POINT (138.1875851745446 9.596038360956673),63.28054444421287,849939.5346100065,1062373.5598560264,8
5996,13472,-2.3851722000329034,9.596038362020392,138.1875851770498,4.0,4.0,-1.0,POINT (138.1875851770498 9.596038362020392),63.28054443662768,849939.5348842156,1062373.5599763615,8
5997,13473,-2.35290239454405,9.59603201381084,138.18758447705852,4.0,4.0,-1.0,POINT (138.1875844770585 9.59603201381084),63.28058969832273,849939.4644879764,1062372.8563645438,8
5998,13474,-2.394970182432125,9.596032015069692,138.18758448002333,4.0,4.0,-1.0,POINT (138.1875844800233 9.596032015069692),63.28058968934784,849939.4648124849,1062372.8565069532,8
6000,13476,-2.077583767730196,9.596019310239996,138.18758306222605,4.0,4.0,-1.0,POINT (138.1875830622261 9.596019310239997),63.28068024823733,849939.3220709831,1062371.4483338948,8
6001,13477,-2.3647443256671923,9.596019318833088,138.18758308246385,4.0,4.0,-1.0,POINT (138.1875830824638 9.596019318833088),63.2806801869956,849939.3242860769,1062371.4493060017,8
6003,13479,-2.278734304623176,9.596019316259293,138.18758307640223,4.0,4.0,-1.0,POINT (138.1875830764022 9.596019316259293),63.280680205338285,849939.3236226116,1062371.4490148372,8
6007,13483,-2.451661094568974,9.59600028283931,138.18758099624554,4.0,4.0,-1.0,POINT (138.1875809962455 9.596000282839309),63.28081581280276,849939.1146000003,1062369.3394406838,8
6008,13484,-2.2386312217908304,9.595993930276853,138.1875802838889,4.0,4.0,-1.0,POINT (138.1875802838889 9.595993930276853),63.2808610566226,849939.0428493686,1062368.6353342885,8
6010,13486,-2.335096915232794,9.595993933163548,138.18758029068724,4.0,4.0,-1.0,POINT (138.1875802906872 9.595993933163548),63.28086103606438,849939.0435934677,1062368.63566085,8
6011,13487,-2.275588152243581,9.59599393138281,138.1875802864935,4.0,4.0,-1.0,POINT (138.1875802864935 9.595993931382811),63.28086104874456,849939.0431344502,1062368.6354594016,8
6012,13488,-2.483300640185159,9.595993937598577,138.18758030113196,4.0,4.0,-1.0,POINT (138.187580301132 9.595993937598575),63.28086100447945,849939.044736679,1062368.636162569,8
6015,13491,-2.2569686044624064,9.59598758494666,138.1875795879316,4.0,4.0,-1.0,POINT (138.1875795879316 9.595987584946661),63.28090624078504,849938.9728934139,1062367.9320454088,8
6017,13493,-2.3361520796929613,9.59598758731629,138.18757959351217,4.0,4.0,-1.0,POINT (138.1875795935122 9.595987587316291),63.2809062239121,849938.9735042264,1062367.9323134765,8
6022,13498,-2.2454708270837163,9.595981239025102,138.1875788899694,4.0,4.0,-1.0,POINT (138.1875788899694 9.595981239025102),63.28095142101665,849938.9027177453,1062367.2286890065,8
6023,13499,-2.374899017607767,9.595974897615012,138.18757820204058,4.0,4.0,-1.0,POINT (138.1875782020406 9.595974897615013),63.280996560994026,849938.8336399982,1062366.5258423686,8
6024,13500,-2.282059665513551,9.595974894836765,138.1875781954978,4.0,4.0,-1.0,POINT (138.1875781954978 9.595974894836765),63.28099658076826,849938.8329238687,1062366.5255280756,8
6025,13501,-2.244175260655179,9.595974893703024,138.18757819282783,4.0,4.0,-1.0,POINT (138.1875781928278 9.595974893703023),63.28099658883912,849938.8326316327,1062366.52539982,8
6027,13503,-2.38329920618663,9.59597489786645,138.1875782026327,4.0,4.0,-1.0,POINT (138.1875782026327 9.59597489786645),63.28099655920414,849938.8337048073,1062366.5258708128,8
6028,13504,-2.2045134408746208,9.59596854751974,138.18757749308818,4.0,4.0,-1.0,POINT (138.1875774930882 9.595968547519741),63.28104175464796,849938.7622608927,1062365.8220126277,8
6029,13505,-2.414122655769459,9.59596855379244,138.18757750786028,4.0,4.0,-1.0,POINT (138.1875775078603 9.595968553792439),63.28104171000996,849938.7638777482,1062365.8227222352,8
6030,13506,-2.3852173034971584,9.595962208210729,138.18757680898824,4.0,4.0,-1.0,POINT (138.1875768089882 9.595962208210727),63.28108686340602,849938.6936017266,1062365.1194025376,8
6033,13509,-2.467244476527282,9.59596221066546,138.18757681476907,4.0,4.0,-1.0,POINT (138.1875768147691 9.595962210665459),63.28108684593826,849938.6942344569,1062365.1196802321,8
6034,13510,-2.447274065494031,9.595955865623448,138.18757611664026,4.0,4.0,-1.0,POINT (138.1875761166403 9.595955865623448),63.28113198735628,849938.624039547,1062364.4164210516,8
6035,13511,-2.372357529544011,9.595955863381526,138.18757611136067,4.0,4.0,-1.0,POINT (138.1875761113607 9.595955863381526),63.28113200330517,849938.6234616779,1062364.4161674315,8
6036,13512,-2.389809645472573,9.59595586390378,138.18757611259056,4.0,4.0,-1.0,POINT (138.1875761125906 9.595955863903781),63.28113199958898,849938.6235962927,1062364.416226512,8
6037,13513,-2.5892194271622344,9.59595586987136,138.18757612664388,4.0,4.0,-1.0,POINT (138.1875761266439 9.595955869871359),63.28113195713741,849938.6251344753,1062364.4169016026,8
6041,13517,-2.300668576127248,9.595949517056765,138.18757540970458,4.0,4.0,-1.0,POINT (138.1875754097046 9.595949517056765),63.28117714570362,849938.5528804667,1062363.7127626229,8
6042,13518,-2.4332723487746954,9.595949521025116,138.18757541904975,4.0,4.0,-1.0,POINT (138.1875754190498 9.595949521025117),63.28117711747837,849938.5539033252,1062363.7132115476,8
6043,13519,-2.521535603452726,9.595949523666487,138.18757542526998,4.0,4.0,-1.0,POINT (138.18757542527 9.595949523666487),63.28117709869184,849938.5545841522,1062363.7135103561,8
6044,13520,-2.266482928038704,9.595949516033777,138.1875754072955,4.0,4.0,-1.0,POINT (138.1875754072955 9.595949516033775),63.28117715297958,849938.552616785,1062363.7126468958,8
6046,13522,-2.3942232454956,9.5959431759349,138.18757471981553,4.0,4.0,-1.0,POINT (138.1875747198155 9.595943175934899),63.28122224295839,849938.4835869775,1062363.0099459048,8
6047,13523,-2.315772280061928,9.5959431735871,138.18757471428663,4.0,4.0,-1.0,POINT (138.1875747142867 9.5959431735871),63.28122225965308,849938.4829818213,1062363.0096803068,8
6049,13525,-2.3810909878170143,9.59594317554192,138.1875747188901,4.0,4.0,-1.0,POINT (138.1875747188901 9.595943175541921),63.28122224575236,849938.4834856852,1062363.0099014482,8
6051,13527,-3.4603481079037715,9.595943207840184,138.18757479494948,4.0,4.0,-1.0,POINT (138.1875747949495 9.595943207840183),63.281222016072206,849938.4918106399,1062363.0135552294,8
6052,13528,-2.3618841905864425,9.595943174967106,138.18757471753645,4.0,4.0,-1.0,POINT (138.1875747175364 9.595943174967106),63.28122224984145,849938.4833375243,1062363.0098364218,8
