,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,geometry,sea_surface
5508,-0.0425698978267736,-18.65567367092839,-178.52975806747625,4.0,4.0,-1.0,POINT (-178.5297580674763 -18.65567367092839),52.37297925930034
5509,-0.03829460206971605,-18.65567367108107,-178.52975806709645,4.0,4.0,-1.0,POINT (-178.5297580670965 -18.65567367108107),52.37297925906023
5510,-0.05709476257493936,-18.65567367040964,-178.52975806876663,4.0,4.0,-1.0,POINT (-178.5297580687666 -18.65567367040964),52.372979260129796
5511,0.0679583347261253,-18.655673674875864,-178.52975805765718,4.0,4.0,-1.0,POINT (-178.5297580576572 -18.65567367487586),52.37297925296298
5512,0.04347548107085333,-18.65568005925795,-178.52975872997382,4.0,4.0,-1.0,POINT (-178.5297587299738 -18.65568005925795),52.372968997544376
5513,-0.03359682140217364,-18.655680056505346,-178.52975873682072,4.0,4.0,-1.0,POINT (-178.5297587368207 -18.65568005650535),52.37296900196816
5514,0.01151242299196969,-18.655680058116435,-178.52975873281324,4.0,4.0,-1.0,POINT (-178.5297587328132 -18.65568005811643),52.37296899937792
5515,-0.044916767315920036,-18.655686441524036,-178.52975940800195,4.0,4.0,-1.0,POINT (-178.529759408002 -18.65568644152404),52.3729587318594
5516,-0.025506646041100617,-18.65568644221725,-178.5297594062776,4.0,4.0,-1.0,POINT (-178.5297594062776 -18.65568644221725),52.37295873074618
5518,-0.055211746157909226,-18.655692826745216,-178.52976007912395,4.0,4.0,-1.0,POINT (-178.5297600791239 -18.65569282674522),52.37294844775897
5519,0.09616714631172554,-18.655692832151633,-178.52976006567584,4.0,4.0,-1.0,POINT (-178.5297600656758 -18.65569283215163),52.3729484390351
5520,0.022675786314894197,-18.655699215349536,-178.52976074244862,4.0,4.0,-1.0,POINT (-178.5297607424486 -18.65569921534954),52.3729381445155
5521,0.09901836404848384,-18.65569921807608,-178.5297607356665,4.0,4.0,-1.0,POINT (-178.5297607356665 -18.65569921807608),52.37293814012082
5522,0.03996079315365723,-18.655699215966802,-178.52976074091322,4.0,4.0,-1.0,POINT (-178.5297607409132 -18.6556992159668),52.372938143518695
5523,-0.0707540484239349,-18.655699212012745,-178.52976075074866,4.0,4.0,-1.0,POINT (-178.5297607507487 -18.65569921201275),52.37293814989971
5524,-0.015645903840319803,-18.65569921398089,-178.52976074585305,4.0,4.0,-1.0,POINT (-178.5297607458531 -18.65569921398089),52.37293814672739
5525,0.05608158264081367,-18.655699216542576,-178.52976073948102,4.0,4.0,-1.0,POINT (-178.529760739481 -18.65569921654258),52.37293814259465
5526,-0.071364009193531,-18.65569921199091,-178.52976075080298,4.0,4.0,-1.0,POINT (-178.529760750803 -18.65569921199091),52.372938149943366
5527,0.05300588579805497,-18.655705602351258,-178.5297614100197,4.0,4.0,-1.0,POINT (-178.5297614100197 -18.65570560235126),52.37292783019075
5528,-0.0832326107414342,-18.65570559748554,-178.52976142212285,4.0,4.0,-1.0,POINT (-178.5297614221228 -18.65570559748554),52.37292783804878
5529,0.041519684030603375,-18.655705601941033,-178.52976141104008,4.0,4.0,-1.0,POINT (-178.5297614110401 -18.65570560194103),52.37292783084558
5530,-0.005381265711673246,-18.655711986348322,-178.52976208549822,4.0,4.0,-1.0,POINT (-178.5297620854982 -18.65571198634832),52.372917507040256
5531,-0.010868127376066511,-18.65571198615244,-178.52976208598545,4.0,4.0,-1.0,POINT (-178.5297620859855 -18.65571198615244),52.3729175073604
5532,-0.14249988829495602,-18.65571198145119,-178.5297620976795,4.0,4.0,-1.0,POINT (-178.5297620976795 -18.65571198145119),52.372917514963774
5533,-0.08909629159009302,-18.655711983358497,-178.5297620929352,4.0,4.0,-1.0,POINT (-178.5297620929352 -18.6557119833585),52.37291751187877
5534,0.037488670688956206,-18.65571198787943,-178.52976208168963,4.0,4.0,-1.0,POINT (-178.5297620816896 -18.65571198787943),52.372917504559155
5535,-0.07766381458079429,-18.655718370012323,-178.5297627622349,4.0,4.0,-1.0,POINT (-178.5297627622349 -18.65571837001232),52.37290717076394
5536,-0.03674073924994632,-18.655718371473856,-178.52976275859942,4.0,4.0,-1.0,POINT (-178.5297627585994 -18.65571837147386),52.37290716839925
5537,-0.12408767762558809,-18.65571836835433,-178.52976276635903,4.0,4.0,-1.0,POINT (-178.529762766359 -18.65571836835433),52.37290717345604
5538,0.03300288284014342,-18.655724760372713,-178.52976342274079,4.0,4.0,-1.0,POINT (-178.5297634227408 -18.65572476037271),52.37289680997492
5539,-0.0518457230978668,-18.65572475734233,-178.52976343027865,4.0,4.0,-1.0,POINT (-178.5297634302786 -18.65572475734233),52.372896814893465
5540,-0.062435087584373626,-18.65572475696415,-178.52976343121935,4.0,4.0,-1.0,POINT (-178.5297634312194 -18.65572475696415),52.372896815504646
5541,0.0977136425237478,-18.655731149253477,-178.52976408734935,4.0,4.0,-1.0,POINT (-178.5297640873493 -18.65573114925348),52.37288643787906
5542,0.007286263024046458,-18.655731146023836,-178.52976409538286,4.0,4.0,-1.0,POINT (-178.5297640953829 -18.65573114602384),52.372886443125026
5543,-0.020404284517252402,-18.65573114503494,-178.5297640978427,4.0,4.0,-1.0,POINT (-178.5297640978427 -18.65573114503494),52.37288644473301
5544,-0.09280857679627216,-18.655731142449035,-178.529764104275,4.0,4.0,-1.0,POINT (-178.529764104275 -18.65573114244904),52.37288644893124
5545,0.021332071839723694,-18.65573114652548,-178.5297640941351,4.0,4.0,-1.0,POINT (-178.5297640941351 -18.65573114652548),52.37288644231012
5546,-0.09488355747837611,-18.65573114237493,-178.5297641044593,4.0,4.0,-1.0,POINT (-178.5297641044593 -18.65573114237493),52.37288644905493
5547,-0.0051218429199194095,-18.65573114558069,-178.52976409648517,4.0,4.0,-1.0,POINT (-178.5297640964852 -18.65573114558069),52.372886443845346
5548,0.0453760055796779,-18.655737534114962,-178.5297647623741,4.0,4.0,-1.0,POINT (-178.5297647623741 -18.65573753411496),52.37287605864549
5549,0.023253090759365623,-18.655737533324793,-178.52976476433957,4.0,4.0,-1.0,POINT (-178.5297647643396 -18.65573753332479),52.37287605993333
5550,0.050057176768407076,-18.655743921173034,-178.52976543234954,4.0,4.0,-1.0,POINT (-178.5297654323495 -18.65574392117303),52.37286566216062
5551,0.002962078354047793,-18.655743919491048,-178.52976543653338,4.0,4.0,-1.0,POINT (-178.5297654365334 -18.65574391949105),52.37286566490366
5552,-0.04562310685776409,-18.65574391775582,-178.52976544084964,4.0,4.0,-1.0,POINT (-178.5297654408496 -18.65574391775582),52.372865667734004
5553,-0.08474972241787446,-18.65574391635846,-178.5297654443255,4.0,4.0,-1.0,POINT (-178.5297654443255 -18.65574391635846),52.37286567001138
5554,-0.011454918167883767,-18.65575030602662,-178.5297661082193,4.0,4.0,-1.0,POINT (-178.5297661082193 -18.65575030602662),52.37285525559855
5555,-0.05492367451334187,-18.65575030447413,-178.52976611208103,4.0,4.0,-1.0,POINT (-178.529766112081 -18.65575030447413),52.37285525813786
5556,0.09052829334703212,-18.655750309668882,-178.52976609915942,4.0,4.0,-1.0,POINT (-178.5297660991594 -18.65575030966888),52.37285524966137
5558,-0.043449358305694956,-18.655756692093114,-178.52976678147886,4.0,4.0,-1.0,POINT (-178.5297667814789 -18.65575669209311),52.3728448333859
5559,0.0007992565490900148,-18.655756693673514,-178.5297667775477,4.0,4.0,-1.0,POINT (-178.5297667775477 -18.65575669367351),52.37284483080293
5560,-0.08191587934756914,-18.655756690719343,-178.52976678489605,4.0,4.0,-1.0,POINT (-178.5297667848961 -18.65575669071934),52.37284483563417
5561,0.17950940468237417,-18.655756700055992,-178.52976676167165,4.0,4.0,-1.0,POINT (-178.5297667616717 -18.65575670005599),52.37284482038376
5562,-0.05124515820074033,-18.65575669181472,-178.52976678217135,4.0,4.0,-1.0,POINT (-178.5297667821714 -18.65575669181472),52.37284483383701
5563,0.0087454577272422,-18.65575669395724,-178.52976677684197,4.0,4.0,-1.0,POINT (-178.529766776842 -18.65575669395724),52.37284483034455
5564,0.03812105670129393,-18.655756695006428,-178.52976677423217,4.0,4.0,-1.0,POINT (-178.5297667742322 -18.65575669500643),52.37284482862742
5565,0.042315581407070535,-18.65575669515623,-178.52976677385954,4.0,4.0,-1.0,POINT (-178.5297667738595 -18.65575669515623),52.37284482838004
5566,-0.047672470798657586,-18.655763078357772,-178.5297674521811,4.0,4.0,-1.0,POINT (-178.5297674521811 -18.65576307835777),52.3728343971743
5567,-0.0037023768393018752,-18.655763079928146,-178.52976744827487,4.0,4.0,-1.0,POINT (-178.5297674482749 -18.65576307992815),52.37283439460589
5569,-0.01932534059971977,-18.65576946499094,-178.52976811989805,4.0,4.0,-1.0,POINT (-178.5297681198981 -18.65576946499094),52.37282394668728
5570,0.03813352038976703,-18.655769467042965,-178.52976811479377,4.0,4.0,-1.0,POINT (-178.5297681147938 -18.65576946704297),52.372823943325784
5571,-0.1277068913515925,-18.655775848800896,-178.5297687999676,4.0,4.0,-1.0,POINT (-178.5297687999676 -18.6557758488009),52.37281348714896
5572,-0.12389951069163128,-18.65577584893681,-178.52976879962952,4.0,4.0,-1.0,POINT (-178.5297687996295 -18.65577584893681),52.372813486923405
5573,-0.08362538902769025,-18.65577585037516,-178.5297687960517,4.0,4.0,-1.0,POINT (-178.5297687960517 -18.65577585037516),52.372813484565995
5574,-0.1518295862151115,-18.655775847939353,-178.52976880211065,4.0,4.0,-1.0,POINT (-178.5297688021107 -18.65577584793935),52.372813488560496
5575,-0.1482902896628265,-18.65578223590211,-178.5297694722414,4.0,4.0,-1.0,POINT (-178.5297694722414 -18.65578223590211),52.37280300854036
5576,0.026537277208785764,-18.65578224214598,-178.52976945671014,4.0,4.0,-1.0,POINT (-178.5297694567101 -18.65578224214598),52.37280299829581
5577,-0.13730542549333544,-18.655782236294378,-178.52976947126567,4.0,4.0,-1.0,POINT (-178.5297694712657 -18.65578223629438),52.3728030078928
5578,0.029375405147128303,-18.65578224224735,-178.52976945645798,4.0,4.0,-1.0,POINT (-178.529769456458 -18.65578224224735),52.37280299812846
5579,-0.008729038733875255,-18.65578224088642,-178.5297694598432,4.0,4.0,-1.0,POINT (-178.5297694598432 -18.65578224088642),52.37280300036218
5580,-0.10962671265126556,-18.65578862527408,-178.529770139254,4.0,4.0,-1.0,POINT (-178.529770139254 -18.65578862527408),52.37279251252767
5581,-0.01579859295685579,-18.65578862862514,-178.5297701309184,4.0,4.0,-1.0,POINT (-178.5297701309184 -18.65578862862514),52.37279250701977
5582,-0.07639638446152347,-18.655788626460886,-178.5297701363019,4.0,4.0,-1.0,POINT (-178.5297701363019 -18.65578862646089),52.37279251057771
5583,0.013610428533997214,-18.655788629675474,-178.52977012830576,4.0,4.0,-1.0,POINT (-178.5297701283058 -18.65578862967547),52.37279250528809
5584,0.12668991260951254,-18.655788633714014,-178.5297701182601,4.0,4.0,-1.0,POINT (-178.5297701182601 -18.65578863371401),52.372792498652416
5585,-0.16248719364138445,-18.655788623386194,-178.52977014395,4.0,4.0,-1.0,POINT (-178.52977014395 -18.65578862338619),52.372792515627225
5586,-0.0010509114689722218,-18.65578862915186,-178.52977012960824,4.0,4.0,-1.0,POINT (-178.5297701296082 -18.65578862915186),52.37279250614665
5587,-0.029221198659980616,-18.655795016290885,-178.52977080255818,4.0,4.0,-1.0,POINT (-178.5297708025582 -18.65579501629088),52.37278200011497
5588,-0.10371718291137913,-18.655795013630286,-178.52977080917628,4.0,4.0,-1.0,POINT (-178.5297708091763 -18.65579501363029),52.37278200448782
5590,0.10272740267228886,-18.655801409301596,-178.52977146128174,4.0,4.0,-1.0,POINT (-178.5297714612817 -18.6558014093016),52.37277147072018
5591,-0.02213351535106978,-18.65580140484227,-178.5297714723741,4.0,4.0,-1.0,POINT (-178.5297714723741 -18.65580140484227),52.3727714780689
5592,-0.02774571142424981,-18.65580140464176,-178.52977147287282,4.0,4.0,-1.0,POINT (-178.5297714728728 -18.65580140464176),52.37277147840359
5593,0.062447710580027,-18.65580140786304,-178.52977146486006,4.0,4.0,-1.0,POINT (-178.5297714648601 -18.65580140786304),52.37277147309214
5595,-0.08182399208370447,-18.655807791160957,-178.5297721481187,4.0,4.0,-1.0,POINT (-178.5297721481187 -18.65580779116096),52.372760946025664
5596,-0.02532881337689081,-18.655807793178667,-178.52977214309973,4.0,4.0,-1.0,POINT (-178.5297721430997 -18.65580779317867),52.372760942693276
5597,-0.059898827091603414,-18.655807791944028,-178.5297721461708,4.0,4.0,-1.0,POINT (-178.5297721461708 -18.65580779194403),52.37276094473782
5599,-0.03394133267272636,-18.655814181473083,-178.5297728143007,4.0,4.0,-1.0,POINT (-178.5297728143007 -18.65581418147308),52.37275039370434
5600,0.001951655297931402,-18.655814182754938,-178.5297728111122,4.0,4.0,-1.0,POINT (-178.5297728111122 -18.65581418275494),52.37275039158703
5601,0.0492828535089247,-18.655820573197943,-178.52977347733545,4.0,4.0,-1.0,POINT (-178.5297734773355 -18.65582057319794),52.37273982536135
5602,-0.08102871849036443,-18.655820568543955,-178.52977348891204,4.0,4.0,-1.0,POINT (-178.529773488912 -18.65582056854396),52.37273983306659
5603,-0.04262068681836211,-18.655820569915644,-178.52977348550002,4.0,4.0,-1.0,POINT (-178.5297734855 -18.65582056991564),52.37273983079649
5604,0.02859090326486022,-18.65582696136119,-178.52977414959227,4.0,4.0,-1.0,POINT (-178.5297741495923 -18.65582696136119),52.37272924921854
5605,0.15752936724893937,-18.655826965966153,-178.52977413813764,4.0,4.0,-1.0,POINT (-178.5297741381376 -18.65582696596615),52.37272924158606
5606,0.0749751507766868,-18.6558333520688,-178.5297748158786,4.0,4.0,-1.0,POINT (-178.5297748158786 -18.6558333520688),52.37271865517687
5607,-0.031041043394567442,-18.655833348282506,-178.52977482529684,4.0,4.0,-1.0,POINT (-178.5297748252968 -18.65583334828251),52.372718661448744
5608,-0.17403088662795702,-18.655833343175722,-178.5297748379997,4.0,4.0,-1.0,POINT (-178.5297748379997 -18.65583334317572),52.37271866991796
5609,-0.004328104180181937,-18.655833349236513,-178.5297748229238,4.0,4.0,-1.0,POINT (-178.5297748229238 -18.65583334923651),52.37271865986986
5610,0.006183274469204346,-18.655833349611974,-178.52977482198983,4.0,4.0,-1.0,POINT (-178.5297748219898 -18.65583334961197),52.37271865924413
5611,-0.011519513733952024,-18.655833348979716,-178.52977482356255,4.0,4.0,-1.0,POINT (-178.5297748235625 -18.65583334897972),52.372718660291866
5612,-0.16387601473768237,-18.655833343538404,-178.5297748370976,4.0,4.0,-1.0,POINT (-178.5297748370976 -18.6558333435384),52.372718669328606
5613,0.10030384113515778,-18.655833352973435,-178.52977481362836,4.0,4.0,-1.0,POINT (-178.5297748136284 -18.65583335297343),52.37271865367802
5614,0.035159976099569695,-18.655839739845764,-178.52977548980917,4.0,4.0,-1.0,POINT (-178.5297754898092 -18.65583973984576),52.37270805230219
5615,0.06321817125130945,-18.6558397408479,-178.5297754873164,4.0,4.0,-1.0,POINT (-178.5297754873164 -18.6558397408479),52.37270805063599
5616,0.07702166689720674,-18.655839741340863,-178.5297754860902,4.0,4.0,-1.0,POINT (-178.5297754860902 -18.65583974134086),52.372708049821085
5617,0.047868884625686274,-18.655839740299644,-178.52977548868014,4.0,4.0,-1.0,POINT (-178.5297754886801 -18.65583974029964),52.37270805154549
5618,0.08648859218607713,-18.655839741678914,-178.5297754852493,4.0,4.0,-1.0,POINT (-178.5297754852493 -18.65583974167891),52.37270804925356
5619,-0.02099540712778245,-18.655839737840214,-178.5297754947979,4.0,4.0,-1.0,POINT (-178.5297754947979 -18.65583973784021),52.372708055634575
5620,-0.05275296208902321,-18.655846126051983,-178.52977616799714,4.0,4.0,-1.0,POINT (-178.5297761679971 -18.65584612605198),52.3726974383535
5621,-0.09394620273656758,-18.655846124580815,-178.52977617165658,4.0,4.0,-1.0,POINT (-178.5297761716566 -18.65584612458082),52.37269744079822
5622,0.031248348280244195,-18.655852518544098,-178.52977683089517,4.0,4.0,-1.0,POINT (-178.5297768308952 -18.6558525185441),52.37268680027046
5623,-0.04037051515143807,-18.655852515986236,-178.52977683725777,4.0,4.0,-1.0,POINT (-178.5297768372578 -18.65585251598624),52.37268680453417
5624,-0.1522300777621343,-18.655852511991252,-178.5297768471951,4.0,4.0,-1.0,POINT (-178.5297768471951 -18.65585251199125),52.372686811184394
5625,0.019751005650838597,-18.655852518133443,-178.52977683191665,4.0,4.0,-1.0,POINT (-178.5297768319166 -18.65585251813344),52.372686800961674
5626,-0.08128860323469206,-18.655858903210017,-178.5297775111341,4.0,4.0,-1.0,POINT (-178.5297775111341 -18.65585890321002),52.37267616153258
5627,0.09000453357156418,-18.655858909327605,-178.52977749591685,4.0,4.0,-1.0,POINT (-178.5297774959168 -18.65585890932761),52.372676151338965
5628,-0.06405930055695284,-18.655858903825315,-178.5297775096036,4.0,4.0,-1.0,POINT (-178.5297775096036 -18.65585890382532),52.37267616051395
5629,-0.03683945329503655,-18.65585890479741,-178.52977750718554,4.0,4.0,-1.0,POINT (-178.5297775071855 -18.65585890479741),52.37267615888413
5630,0.03303251231821803,-18.655865297074303,-178.5297781712982,4.0,4.0,-1.0,POINT (-178.5297781712982 -18.6558652970743),52.372665493778186
5631,0.05679591525096391,-18.655865297923008,-178.5297781691871,4.0,4.0,-1.0,POINT (-178.5297781691871 -18.65586529792301),52.3726654923521
5632,-0.02066074618652715,-18.6558652951567,-178.5297781760682,4.0,4.0,-1.0,POINT (-178.5297781760682 -18.6558652951567),52.37266549697233
5633,-0.025654625868879302,-18.655865294978252,-178.52977817651205,4.0,4.0,-1.0,POINT (-178.5297781765121 -18.65586529497825),52.372665497270646
5634,-0.10244283715627767,-18.65586529223588,-178.52977818333358,4.0,4.0,-1.0,POINT (-178.5297781833336 -18.65586529223588),52.3726655018545
5635,0.08693466150781606,-18.655865298999373,-178.5297781665097,4.0,4.0,-1.0,POINT (-178.5297781665097 -18.65586529899937),52.37266549055494
5636,0.027132879268632174,-18.655871687740465,-178.52977884221923,4.0,4.0,-1.0,POINT (-178.5297788422192 -18.65587168774046),52.37265481764916
5637,0.09096151321765279,-18.655871690020025,-178.52977883654887,4.0,4.0,-1.0,POINT (-178.5297788365489 -18.65587169002002),52.37265481384384
5638,-0.08024806733909919,-18.655871683905374,-178.52977885175886,4.0,4.0,-1.0,POINT (-178.5297788517589 -18.65587168390537),52.37265482405928
5639,-0.04168684915920492,-18.65587168528257,-178.52977884833314,4.0,4.0,-1.0,POINT (-178.5297788483331 -18.65587168528257),52.37265482176008
5640,0.023651368054516987,-18.655871687616095,-178.52977884252857,4.0,4.0,-1.0,POINT (-178.5297788425286 -18.6558716876161),52.372654817860166
5641,0.009535928996389161,-18.655871687112,-178.52977884378248,4.0,4.0,-1.0,POINT (-178.5297788437825 -18.655871687112),52.37265481870418
5642,-0.055409573753821266,-18.655871684792476,-178.5297788495522,4.0,4.0,-1.0,POINT (-178.5297788495522 -18.65587168479248),52.37265482258226
5643,0.05717692841933842,-18.655871688813413,-178.52977883955032,4.0,4.0,-1.0,POINT (-178.5297788395503 -18.65587168881341),52.37265481585928
5644,-0.06236145534134709,-18.655871684544202,-178.5297788501698,4.0,4.0,-1.0,POINT (-178.5297788501698 -18.6558716845442),52.37265482299699
5645,0.03633465825633857,-18.65587807813608,-178.52977951167387,4.0,4.0,-1.0,POINT (-178.5297795116739 -18.65587807813608),52.372644128285174
5646,0.15608471790541262,-18.65587808241284,-178.52977950103562,4.0,4.0,-1.0,POINT (-178.5297795010356 -18.65587808241284),52.37264412112563
5647,0.05753288372316272,-18.65587807889313,-178.52977950979076,4.0,4.0,-1.0,POINT (-178.5297795097908 -18.65587807889313),52.37264412701916
5648,-0.026213320771881817,-18.655884466178534,-178.52978018748237,4.0,4.0,-1.0,POINT (-178.5297801874824 -18.65588446617853),52.3726334291714
5649,0.10189236578788126,-18.655884470753804,-178.52978017610155,4.0,4.0,-1.0,POINT (-178.5297801761016 -18.6558844707538),52.37263342150982
5650,-0.008789053464154704,-18.655884466800828,-178.52978018593444,4.0,4.0,-1.0,POINT (-178.5297801859344 -18.65588446680083),52.372633428138215
5651,0.01607172179721994,-18.6558844676887,-178.5297801837259,4.0,4.0,-1.0,POINT (-178.5297801837259 -18.6558844676887),52.37263342665392
5652,0.009334301306930692,-18.655884467448107,-178.52978018432435,4.0,4.0,-1.0,POINT (-178.5297801843244 -18.65588446744811),52.37263342704682
5653,0.05987138695572407,-18.655890859601794,-178.52978085005105,4.0,4.0,-1.0,POINT (-178.5297808500511 -18.65589085960179),52.372622707349365
5654,-0.10208851465011633,-18.655890853817457,-178.5297808644394,4.0,4.0,-1.0,POINT (-178.5297808644394 -18.65589085381746),52.37262271706277
5655,-0.10913230812962765,-18.655890853565943,-178.529780865065,4.0,4.0,-1.0,POINT (-178.529780865065 -18.65589085356594),52.3726227174775
5656,-0.011402632704524665,-18.655897246592136,-178.52978152646898,4.0,4.0,-1.0,POINT (-178.529781526469 -18.65589724659214),52.37261198263877
5657,0.0007798713333742614,-18.655897247027276,-178.5297815253866,4.0,4.0,-1.0,POINT (-178.5297815253866 -18.65589724702728),52.3726119819039
5658,0.048423655975796294,-18.655897248728788,-178.52978152115412,4.0,4.0,-1.0,POINT (-178.5297815211541 -18.65589724872879),52.37261197904445
5660,0.0868752396373912,-18.65591003149249,-178.52978285801063,4.0,4.0,-1.0,POINT (-178.5297828580106 -18.65591003149249),52.37259047376574
5661,0.11758495374527919,-18.65591003258931,-178.52978285528232,4.0,4.0,-1.0,POINT (-178.5297828552823 -18.65591003258931),52.37259047191765
5662,0.04174879345706593,-18.65591642078114,-178.52978353210244,4.0,4.0,-1.0,POINT (-178.5297835321024 -18.65591642078114),52.37257970411156
5663,0.0042710215509354724,-18.655916419442676,-178.52978353543182,4.0,4.0,-1.0,POINT (-178.5297835354318 -18.65591641944268),52.372579706367105
5664,-0.01861225535395391,-18.65591641862538,-178.5297835374648,4.0,4.0,-1.0,POINT (-178.5297835374648 -18.65591641862538),52.37257970774954
5665,0.09331972275585222,-18.65591642262294,-178.529783527521,4.0,4.0,-1.0,POINT (-178.529783527521 -18.65591642262294),52.372579701004724
5666,0.02421311777416755,-18.655916420154906,-178.52978353366018,4.0,4.0,-1.0,POINT (-178.5297835336602 -18.65591642015491),52.37257970517385
5667,0.09916030595988433,-18.655916422831577,-178.529783527002,4.0,4.0,-1.0,POINT (-178.529783527002 -18.65591642283158),52.372579700662754
5668,-0.03232383911849044,-18.655916418135696,-178.52978353868292,4.0,4.0,-1.0,POINT (-178.5297835386829 -18.6559164181357),52.372579708578996
5669,-0.07206646619924724,-18.65592280775203,-178.52978421225833,4.0,4.0,-1.0,POINT (-178.5297842122583 -18.65592280775203),52.372568924685766
5670,0.0030171972306484943,-18.655922810433538,-178.52978420558816,4.0,4.0,-1.0,POINT (-178.5297842055882 -18.65592281043354),52.37256892016012
5671,-0.018328644315746784,-18.655922809671242,-178.52978420748434,4.0,4.0,-1.0,POINT (-178.5297842074843 -18.65592280967124),52.37256892144069
5672,0.08348745481172022,-18.65592281330745,-178.52978419843936,4.0,4.0,-1.0,POINT (-178.5297841984394 -18.65592281330745),52.372568915307056
5674,0.12658530831583426,-18.655929206016673,-178.52978486461564,4.0,4.0,-1.0,POINT (-178.5297848646156 -18.65592920601667),52.37255811248906
5675,0.053490284083128316,-18.655929203406142,-178.52978487110929,4.0,4.0,-1.0,POINT (-178.5297848711093 -18.65592920340614),52.372558116905566
5676,0.025961278617829535,-18.65592920242299,-178.52978487355483,4.0,4.0,-1.0,POINT (-178.5297848735548 -18.65592920242299),52.372558118564484
5677,-0.27511191547067093,-18.655935582973765,-178.52978557026492,4.0,1.0,-1.0,POINT (-178.5297855702649 -18.65593558297376),52.37254732263682
5678,0.09264150664743175,-18.655935596107728,-178.52978553759445,4.0,4.0,-1.0,POINT (-178.5297855375944 -18.65593559610773),52.37254730039422
5679,-0.055175103864924024,-18.65593559082854,-178.52978555072633,4.0,4.0,-1.0,POINT (-178.5297855507263 -18.65593559082854),52.37254730933637
5681,-0.0849076594225335,-18.655941981202307,-178.52978622328743,4.0,4.0,-1.0,POINT (-178.5297862232874 -18.65594198120231),52.37253648308979
5682,0.0651621851541382,-18.655941986561867,-178.52978620995566,4.0,4.0,-1.0,POINT (-178.5297862099557 -18.65594198656187),52.37253647400212
5683,-0.10098667080884345,-18.655941980628032,-178.52978622471593,4.0,4.0,-1.0,POINT (-178.5297862247159 -18.65594198062803),52.37253648405749
5685,0.01634025709993227,-18.655941984818238,-178.52978621429287,4.0,4.0,-1.0,POINT (-178.5297862142929 -18.65594198481824),52.37253647695616
5686,0.07567869460713861,-18.655948378504213,-178.52978687889603,4.0,4.0,-1.0,POINT (-178.529786878896 -18.65594837850421),52.37252563139191
5687,-0.10527076183308892,-18.655948372041802,-178.52978689497115,4.0,4.0,-1.0,POINT (-178.5297868949712 -18.6559483720418),52.3725256423495
5688,0.07184024718769509,-18.655954770064046,-178.52978754906457,4.0,4.0,-1.0,POINT (-178.5297875490646 -18.65595477006405),52.37251477572863
5689,0.07552786386719036,-18.65595477019569,-178.5297875487371,4.0,4.0,-1.0,POINT (-178.5297875487371 -18.65595477019569),52.37251477550308
5690,-0.05177011216913849,-18.655954765649387,-178.52978756004595,4.0,4.0,-1.0,POINT (-178.5297875600459 -18.65595476564939),52.37251478322287
5691,0.00143016439606449,-18.655954767549343,-178.5297875553198,4.0,4.0,-1.0,POINT (-178.5297875553198 -18.65595476754934),52.37251477999234
5692,0.02883383545788887,-18.655954768528083,-178.52978755288524,4.0,4.0,-1.0,POINT (-178.5297875528852 -18.65595476852808),52.3725147783407
5693,0.04526935360331045,-18.65595476911507,-178.52978755142513,4.0,4.0,-1.0,POINT (-178.5297875514251 -18.65595476911507),52.37251477733662
5694,-0.2081711560651352,-18.655961151889553,-178.52978824371925,4.0,4.0,-1.0,POINT (-178.5297882437193 -18.65596115188955),52.37250392292481
5695,0.06930250252127762,-18.65596116179928,-178.52978821906896,4.0,4.0,-1.0,POINT (-178.529788219069 -18.65596116179928),52.37250390606641
5696,0.10236293301910022,-18.655961162980066,-178.52978821613175,4.0,4.0,-1.0,POINT (-178.5297882161317 -18.65596116298007),52.37250390405097
5697,-0.07106924444276067,-18.65596115678605,-178.52978823153927,4.0,4.0,-1.0,POINT (-178.5297882315393 -18.65596115678605),52.37250391460111
5698,0.08556492857044763,-18.65596755433404,-178.5297888873523,4.0,4.0,-1.0,POINT (-178.5297888873523 -18.65596755433404),52.37249302135024
5699,-0.08600951451008157,-18.65596754820641,-178.5297889025947,4.0,4.0,-1.0,POINT (-178.5297889025947 -18.65596754820641),52.37249303179124
5700,0.029331559431601845,-18.655967552325734,-178.52978889234794,4.0,4.0,-1.0,POINT (-178.5297888923479 -18.65596755232573),52.37249302476994
5701,-0.022002627131037688,-18.655967550492324,-178.5297888969085,4.0,4.0,-1.0,POINT (-178.5297888969085 -18.65596755049232),52.3724930278986
5702,-0.14523419807922475,-18.655967546091244,-178.52978890785616,4.0,4.0,-1.0,POINT (-178.5297889078562 -18.65596754609124),52.37249303538556
5703,-8.572410344156806,-18.65596724717214,-178.52978965671633,4.0,1.0,-1.0,POINT (-178.5297896567163 -18.65596724717214),52.37249354467349
5704,0.08836644982458279,-18.655973946514813,-178.52978955677946,4.0,4.0,-1.0,POINT (-178.5297895567795 -18.65597394651481),52.37248212353006
5705,0.01980574577180263,-18.655973944066282,-178.52978956287015,4.0,4.0,-1.0,POINT (-178.5297895628701 -18.65597394406628),52.37248212770646
5706,0.003604185180241586,-18.655973943487695,-178.52978956430937,4.0,4.0,-1.0,POINT (-178.5297895643094 -18.65597394348769),52.37248212869599
5707,-0.017413001716771983,-18.655973942737052,-178.5297895661766,4.0,4.0,-1.0,POINT (-178.5297895661766 -18.65597394273705),52.372482129969285
