,Unnamed: 0,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,geometry,sea_surface,x,y,labels
684,710,-1.43537473500358,9.443908699409905,138.07357050359698,4.0,1.0,-1.0,POINT (138.073570503597 9.443908699409905),63.97382824397755,837560.7141943262,1045416.7567243637,2
687,713,-1.346324848106844,9.4439151012341,138.073569814806,4.0,1.0,-1.0,POINT (138.073569814806 9.443915101234099),63.97391053799947,837560.6322327906,1045417.4648136238,2
688,714,-1.3301678401683743,9.443915100018172,138.07356981329343,4.0,1.0,-1.0,POINT (138.0735698132934 9.443915100018172),63.97391052237072,837560.6320677041,1045417.4646775421,2
690,719,-1.3620790127996176,9.44394073924727,138.07356709497256,4.0,1.0,-1.0,POINT (138.0735670949726 9.443940739247269),63.974240003706655,837560.3082404544,1045420.3006055411,2
695,724,-1.266783938632824,9.443966371510566,138.07356436587813,4.0,1.0,-1.0,POINT (138.0735643658781 9.443966371510566),63.97456922715537,837559.9832356693,1045423.1357519024,2
697,726,-1.275454299896633,9.443966372163178,138.07356436668994,4.0,1.0,-1.0,POINT (138.0735643666899 9.443966372163178),63.97456923553728,837559.9833242749,1045423.1358249403,2
699,728,-1.222617669221522,9.443972778238548,138.07356368192092,4.0,1.0,-1.0,POINT (138.0735636819209 9.443972778238548),63.97465148953779,837559.9018007028,1045423.8443887457,2
700,729,-1.3669990298337356,9.443979199852611,138.07356301564292,4.0,1.0,-1.0,POINT (138.0735630156429 9.443979199852613),63.97473393250039,837559.8222946388,1045424.5546907742,2
701,730,-1.2214148723077487,9.443985599863144,138.07356232230111,4.0,1.0,-1.0,POINT (138.0735623223011 9.443985599863145),63.97481608759881,837559.7398345988,1045425.2625748279,2
702,731,-1.1336138866570662,9.443985593255526,138.07356231408156,4.0,1.0,-1.0,POINT (138.0735623140816 9.443985593255526),63.97481600278479,837559.7389374889,1045425.2618353269,2
703,732,-0.459196176770928,9.443991953747997,138.07356157131525,4.0,1.0,-1.0,POINT (138.0735615713153 9.443991953747997),63.974897640213385,837559.6510828907,1045425.9652964015,2
706,735,-0.9671450093193104,9.44399840289763,138.0735609393762,4.0,1.0,-1.0,POINT (138.0735609393762 9.44399840289763),63.97498040497885,837559.575324754,1045426.6786801944,2
713,742,-1.3520810133387762,9.444011255792976,138.0735596165507,4.0,1.0,-1.0,POINT (138.0735596165507 9.444011255792976),63.97514532003879,837559.4173728355,1045428.1003639441,2
715,744,-1.3251718749939083,9.444017665813972,138.0735589347678,4.0,1.0,-1.0,POINT (138.0735589347678 9.444017665813973),63.97522755097998,837559.3361736598,1045428.8093674645,2
717,747,-1.4165299095299309,9.444030497421464,138.07355758508993,4.0,1.0,-1.0,POINT (138.0735575850899 9.444030497421464),63.975392129596,837559.175290688,1045430.2286683912,2
719,749,-1.3363214086030226,9.444030491385194,138.0735575775812,4.0,1.0,-1.0,POINT (138.0735575775812 9.444030491385194),63.97539205218345,837559.1744711618,1045430.2279928332,2
723,753,-1.494157116379982,9.44405615478436,138.07355487720946,4.0,1.0,-1.0,POINT (138.0735548772095 9.444056154784359),63.97572108525128,837558.8525933365,1045433.0666140865,2
724,754,-1.375493209833569,9.444056145854042,138.07355486610075,4.0,1.0,-1.0,POINT (138.0735548661007 9.444056145854042),63.975720970784096,837558.8513808971,1045433.0656146371,2
725,755,-1.1203595440366816,9.444056126653615,138.0735548422168,4.0,1.0,-1.0,POINT (138.0735548422168 9.444056126653615),63.97572072467665,837558.8487741279,1045433.0634657943,2
726,756,-1.587990868559096,9.44405616184616,138.07355488599384,4.0,1.0,-1.0,POINT (138.0735548859938 9.444056161846161),63.97572117576783,837558.8535520919,1045433.0674044178,2
727,757,-1.235342934857274,9.444062549307509,138.07355417440962,4.0,1.0,-1.0,POINT (138.0735541744096 9.444062549307507),63.97580304382427,837558.7690989347,1045433.773881456,2
728,758,-1.4280071073884153,9.44406256380683,138.07355419244576,4.0,1.0,-1.0,POINT (138.0735541924458 9.444062563806829),63.97580322965041,837558.771067455,1045433.7755041677,2
729,759,-1.3298494455604015,9.44406897014986,138.07355350485275,4.0,1.0,-1.0,POINT (138.0735535048528 9.444068970149859),63.97588532918781,837558.689233169,1045434.4840948636,2
730,760,-2.0304081931233515,9.444081850986446,138.07355221398902,4.0,1.0,-1.0,POINT (138.073552213989 9.444081850986446),63.976050369807126,837558.5347674314,1045435.9089029782,2
732,762,-1.4132558267206026,9.44409463292574,138.0735508003156,4.0,1.0,-1.0,POINT (138.0735508003156 9.44409463292574),63.976214101245205,837558.3668980233,1045437.3226430648,2
733,763,-1.3041828948693617,9.444101039470688,138.07355011232374,4.0,1.0,-1.0,POINT (138.0735501123237 9.444101039470688),63.97629615072583,837558.2850196871,1045438.0312557258,2
735,765,-1.3681508314980646,9.44410104428487,138.07355011831214,4.0,1.0,-1.0,POINT (138.0735501183121 9.444101044284871),63.97629621238048,837558.2856732795,1045438.031794512,2
737,767,-1.1874966686106454,9.444113860322908,138.0735487462881,4.0,1.0,-1.0,POINT (138.0735487462881 9.444113860322908),63.97646031752083,837558.1223490082,1045439.4493500616,2
738,768,-1.013160659715265,9.44412026255898,138.07354805259132,4.0,1.0,-1.0,POINT (138.0735480525913 9.444120262558981),63.97654228028114,837558.0398477449,1045440.1574801534,2
740,771,-1.5564369767542212,9.444126717087592,138.07354742641422,4.0,1.0,-1.0,POINT (138.0735474264142 9.444126717087592),63.97662490186849,837557.9647177255,1045440.871465032,2
741,772,-1.4629166284678403,9.44413312532446,138.07354674061543,4.0,1.0,-1.0,POINT (138.0735467406154 9.444133125324459),63.976706920337165,837557.8830788089,1045441.5802671297,2
743,774,-1.2150148290130742,9.444139522617846,138.07354604045884,4.0,1.0,-1.0,POINT (138.0735460404588 9.444139522617846),63.97678878824263,837557.7998722536,1045442.2878437504,2
744,775,-1.1781915569406038,9.4441395198466,138.07354603701165,4.0,1.0,-1.0,POINT (138.0735460370117 9.444139519846599),63.97678875277961,837557.7994960169,1045442.2875336024,2
745,776,-1.0300198935915252,9.44415875723814,138.07354399323506,4.0,1.0,-1.0,POINT (138.0735439932351 9.444158757238139),63.977034875757454,837557.5560640777,1045444.4153570099,2
747,778,-0.9539850828195154,9.444165169199351,138.07354330967027,4.0,1.0,-1.0,POINT (138.0735433096703 9.444165169199351),63.97711688924937,837557.4746671012,1045445.124573597,2
749,780,-1.4488850459512328,9.444171622956873,138.0735426798576,4.0,1.0,-1.0,POINT (138.0735426798576 9.444171622956873),63.97719942670665,837557.3991381744,1045445.8384695821,2
751,782,-1.021000103823875,9.444178007864696,138.07354196377187,4.0,1.0,-1.0,POINT (138.0735419637719 9.444178007864696),63.97728107313924,837557.3141926469,1045446.5446595461,2
752,783,-1.357219611349414,9.444178033167908,138.07354199524633,4.0,1.0,-1.0,POINT (138.0735419952463 9.444178033167908),63.977281396679246,837557.3176278656,1045446.54749139,2
753,784,-1.1981200145410813,9.444178021194364,138.07354198035253,4.0,1.0,-1.0,POINT (138.0735419803525 9.444178021194364),63.97728124358037,837557.3160023111,1045446.5461513541,2
756,787,-1.2660221137130392,9.444197278288016,138.0735399596473,4.0,1.0,-1.0,POINT (138.0735399596473 9.444197278288017),63.9775274286003,837557.0750872963,1045448.6761783505,2
757,788,-1.4672953805020443,9.444210129343258,138.07353862791976,4.0,1.0,-1.0,POINT (138.0735386279198 9.444210129343258),63.97769166518447,837556.9161585066,1045450.0976497248,2
763,794,-1.5257373387298636,9.444248645844626,138.0735345859061,4.0,1.0,-1.0,POINT (138.0735345859061 9.444248645844626),63.97818365288913,837556.434259858,1045454.3579593066,2
765,796,-1.3007758622402457,9.444248628914428,138.0735345648471,4.0,1.0,-1.0,POINT (138.0735345648471 9.444248628914428),63.97818343671679,837556.4319614167,1045454.3560645401,2
767,798,-1.4955748572052203,9.444255062885208,138.0735339091409,4.0,1.0,-1.0,POINT (138.0735339091409 9.444255062885208),63.97826558354609,837556.3536053675,1045455.0677448174,2
769,800,-1.4424789438732133,9.444261478375592,138.07353323041698,4.0,1.0,-1.0,POINT (138.073533230417 9.444261478375592),63.97834748386231,837556.2727370692,1045455.7773568054,2
771,802,-1.3901669974723747,9.444274313455876,138.0735318786365,4.0,1.0,-1.0,POINT (138.0735318786365 9.444274313455875),63.978511305173015,837556.1116194674,1045457.1970401335,2
772,803,-1.376725570146246,9.44427431244426,138.07353187737817,4.0,1.0,-1.0,POINT (138.0735318773782 9.444274312444261),63.97851129226365,837556.1114821322,1045457.1969269174,2
777,808,-1.3950799722371785,9.444287154010096,138.07353053294085,4.0,1.0,-1.0,POINT (138.0735305329409 9.444287154010096),63.97867515411417,837555.9511654117,1045458.6173353815,2
779,811,-1.4522490475105736,9.44429999917601,138.07352919293115,4.0,1.0,-1.0,POINT (138.0735291929311 9.44429999917601),63.97883901962996,837555.7913318914,1045460.0381467022,2
781,813,-1.4847884790460713,9.444312843157617,138.07352785142635,4.0,1.0,-1.0,POINT (138.0735278514263 9.444312843157615),63.979002827765726,837555.6313351698,1045461.4588254563,2
782,814,-1.399431413897969,9.44431925774785,138.07352717146935,4.0,1.0,-1.0,POINT (138.0735271714694 9.44431925774785),63.97908462162195,837555.5503321898,1045462.1683365881,2
785,817,-1.3063134612414533,9.44431925073986,138.07352716275247,4.0,1.0,-1.0,POINT (138.0735271627525 9.444319250739859),63.97908453226773,837555.5493808034,1045462.1675522794,2
788,820,-1.5914352629479736,9.4443321142365,138.07352584618636,4.0,1.0,-1.0,POINT (138.0735258461864 9.444332114236499),63.979248525807634,837555.392106473,1045463.590415726,2
790,822,-1.5068162600599877,9.444338529368606,138.0735251669291,4.0,1.0,-1.0,POINT (138.0735251669291 9.444338529368606),63.97933029489468,837555.3111798814,1045464.2999875254,2
794,826,-1.4151741912523514,9.44435136409964,138.0735238165188,4.0,1.0,-1.0,POINT (138.0735238165188 9.444351364099639),63.979493858354544,837555.1502132067,1045465.7196335021,2
795,827,-1.3538478831288676,9.44435778098079,138.07352314013926,4.0,1.0,-1.0,POINT (138.0735231401393 9.444357780980789),63.97957561808471,837555.0696012438,1045466.429401727,2
796,828,-1.4351215808282485,9.444364209227938,138.07352247727798,4.0,1.0,-1.0,POINT (138.073522477278 9.444364209227938),63.97965751205447,837554.9904642152,1045467.1404413928,2
797,829,-1.5339826380911294,9.444364216668072,138.07352248653226,4.0,1.0,-1.0,POINT (138.0735224865323 9.444364216668072),63.979657606834735,837554.9914742562,1045467.1412740654,2
800,832,-1.3566272252567864,9.444370625605057,138.07352179968169,4.0,1.0,-1.0,POINT (138.0735217996817 9.444370625605055),63.97973924424332,837554.9097189871,1045467.8501526361,2
801,833,-1.5828572107510823,9.4443770655471,138.07352115078388,4.0,1.0,-1.0,POINT (138.0735211507839 9.444377065547101),63.97982126599709,837554.832105513,1045468.5625005858,2
806,838,-1.3032519821528263,9.4444027352769,138.0735184468214,4.0,1.0,-1.0,POINT (138.0735184468214 9.444402735276901),63.980148100650695,837554.5098264874,1045471.401819122,2
808,840,-1.3196162979518964,9.444409159689442,138.07351777946735,4.0,1.0,-1.0,POINT (138.0735177794674 9.444409159689442),63.98022987176955,837554.4301993139,1045472.112429897,2
809,841,-0.818219865262048,9.444409121954417,138.0735177325318,4.0,1.0,-1.0,POINT (138.0735177325318 9.444409121954415),63.98022939150178,837554.4250766288,1045472.108206731,2
810,842,-1.3906598657153684,9.444415588361778,138.07351711746475,4.0,1.0,-1.0,POINT (138.0735171174648 9.444415588361778),63.98031168652415,837554.3511562507,1045472.8235174633,2
811,843,-1.4226842194444649,9.444415590772016,138.0735171204627,4.0,1.0,-1.0,POINT (138.0735171204627 9.444415590772016),63.980311717195946,837554.3514834545,1045472.8237872085,2
812,844,-1.4419550929389024,9.444415592222304,138.07351712226657,4.0,1.0,-1.0,POINT (138.0735171222666 9.444415592222303),63.98031173565141,837554.3516803356,1045472.8239495194,2
