,Unnamed: 0,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,geometry,sea_surface,x,y,labels
2175,2633,-1.0710032840097452,9.427235910838052,138.04602394259967,4.0,4.0,-1.0,POINT (138.0460239425997 9.427235910838053),63.7350291694238,834548.7340795763,1043544.3714847242,1
2185,2646,-1.2198418319392237,9.427255231394769,138.04602196019775,4.0,4.0,-1.0,POINT (138.0460219601977 9.427255231394767),63.73518907484322,834548.4975105962,1043546.508541706,1
2186,2647,-1.014702801633289,9.42725522427291,138.04602196051584,4.0,4.0,-1.0,POINT (138.0460219605158 9.42725522427291),63.735189015920696,834548.497552435,1043546.5077535582,1
2187,2649,-0.7215594046666142,9.427261652825388,138.04602129992216,4.0,3.0,-1.0,POINT (138.0460212999222 9.427261652825388),63.73524219472165,834548.4187300826,1043547.2188181963,1
2188,2650,-1.0981223918292504,9.42726810475788,138.04602063812814,4.0,4.0,-1.0,POINT (138.0460206381281 9.427268104757879),63.73529555350251,834548.3397532143,1043547.9324700582,1
2189,2651,-1.0075585219424756,9.427268101613723,138.04602063826857,4.0,4.0,-1.0,POINT (138.0460206382686 9.427268101613723),63.73529552750188,834548.3397716855,1043547.9321221069,1
2190,2652,-0.8905128807810498,9.42726809755025,138.04602063845007,4.0,4.0,-1.0,POINT (138.0460206384501 9.42726809755025),63.73529549390332,834548.3397955585,1043547.9316724184,1
2193,2656,-1.0325584395430978,9.427274541468158,138.04601997685822,4.0,4.0,-1.0,POINT (138.0460199768582 9.427274541468158),63.73534877299062,834548.2608486456,1043548.644437188,1
2194,2657,-1.1436242360513962,9.427274545324105,138.046019976686,4.0,4.0,-1.0,POINT (138.046019976686 9.427274545324105),63.73534880486841,834548.2608259966,1043548.6448639105,1
2195,2659,-0.8713698828236858,9.427280974983343,138.04601931557536,4.0,4.0,-1.0,POINT (138.0460193155754 9.427280974983345),63.73540195268652,834548.1819457402,1043549.3560505802,1
2197,2661,-1.1082852271594474,9.427287422442552,138.04601865351424,4.0,4.0,-1.0,POINT (138.0460186535142 9.427287422442552),63.73545523422763,834548.1029438202,1043550.0692069522,1
2198,2662,-1.2681978772674605,9.427293867348668,138.0460179914119,4.0,2.0,-1.0,POINT (138.0460179914119 9.427293867348668),63.73550848124614,834548.0239398337,1043550.7820806348,1
2200,2665,-1.0130473004911806,9.42730673755069,138.04601666761866,4.0,4.0,-1.0,POINT (138.0460166676187 9.42730673755069),63.73561477311159,834547.8659960062,1043552.2056573685,1
2202,2668,-1.0276054135504418,9.427313177757568,138.0460160052621,4.0,4.0,-1.0,POINT (138.0460160052621 9.427313177757568),63.73566794112048,834547.7869686013,1043552.9180105589,1
2204,2671,-0.9296354860772016,9.427319614168688,138.04601534292098,4.0,4.0,-1.0,POINT (138.046015342921 9.427319614168688),63.73572106440588,834547.7079465557,1043553.6299435395,1
2205,2672,-0.6116314141186999,9.427319603128076,138.0460153434142,3.0,3.0,-1.0,POINT (138.0460153434142 9.427319603128076),63.7357209732927,834547.7080114314,1043553.6287217184,1
2206,2673,-1.008479194641231,9.42731961690602,138.04601534279868,4.0,4.0,-1.0,POINT (138.0460153427987 9.42731961690602),63.73572108699591,834547.7079304713,1043553.6302464692,1
2210,2677,-0.9121497463994792,9.427326053482783,138.04601468029625,4.0,4.0,-1.0,POINT (138.0460146802963 9.427326053482783),63.73577419825597,834547.6288905307,1043554.3421976325,1
2211,2678,-1.072466197200603,9.427332499076394,138.04601401723735,4.0,4.0,-1.0,POINT (138.0460140172374 9.427332499076394),63.73582737050674,834547.5497807178,1043555.0551465073,1
2212,2679,-0.9418482305429584,9.4273324945415,138.04601401743997,4.0,4.0,-1.0,POINT (138.04601401744 9.427332494541499),63.73582733310104,834547.5498073673,1043555.0546446486,1
2213,2680,-0.8724408115376183,9.427332492131807,138.04601401754763,4.0,4.0,-1.0,POINT (138.0460140175476 9.427332492131807),63.73582731322495,834547.5498215271,1043555.0543779773,1
2214,2681,-0.8918704325242128,9.427332492806388,138.04601401751748,4.0,4.0,-1.0,POINT (138.0460140175175 9.427332492806388),63.735827318789234,834547.5498175616,1043555.0544526307,1
2215,2683,-1.1381384314000782,9.427338940528552,138.04601335426608,4.0,4.0,-1.0,POINT (138.0460133542661 9.427338940528552),63.735880495181846,834547.4706845303,1043555.7676369698,1
2217,2685,-1.2434527703768046,9.42733894418494,138.04601335410274,4.0,4.0,-1.0,POINT (138.0460133541027 9.427338944184941),63.73588052533341,834547.4706630474,1043555.7680416076,1
2219,2688,-1.0054062684461298,9.427345376153706,138.0460126913463,4.0,4.0,-1.0,POINT (138.0460126913463 9.427345376153706),63.73593355841149,834547.3915996255,1043556.4794823806,1
2220,2689,-0.7158141179508378,9.427345366099331,138.04601269179554,4.0,3.0,-1.0,POINT (138.0460126917955 9.427345366099333),63.73593347552196,834547.3916587133,1043556.4783697028,1
2221,2690,-0.8067621151604161,9.427351809589831,138.04601202837168,4.0,4.0,-1.0,POINT (138.0460120283717 9.427351809589831),63.73598659021809,834547.3125108038,1043557.1910853928,1
2225,2694,-0.9415133325918984,9.427351814268272,138.04601202816264,4.0,4.0,-1.0,POINT (138.0460120281626 9.427351814268272),63.735986628778846,834547.3124833084,1043557.1916031372,1
2226,2695,-0.9641431592102706,9.427351815053948,138.04601202812754,4.0,4.0,-1.0,POINT (138.0460120281275 9.427351815053948),63.73598663525445,834547.312478693,1043557.1916900852,1
2227,2699,-0.7116748245047285,9.427358246718338,138.0460113650798,4.0,3.0,-1.0,POINT (138.0460113650798 9.427358246718338),63.73603963907772,834547.2333835406,1043557.9030968805,1
2228,2700,-0.7779126751663227,9.42735824901802,138.04601136497703,4.0,4.0,-1.0,POINT (138.046011364977 9.427358249018019),63.73603965802977,834547.2333700241,1043557.9033513772,1
2231,2703,-0.6790488812442905,9.427358245585552,138.04601136513045,4.0,3.0,-1.0,POINT (138.0460113651304 9.427358245585552),63.73603962974448,834547.2333902027,1043557.9029715195,1
2235,2709,-1.1547340221949758,9.427377583949456,138.04600937313882,4.0,4.0,-1.0,POINT (138.0460093731388 9.427377583949456),63.73619891813905,834546.9957497583,1043560.0419906965,1
2236,2710,-1.0775168759753828,9.427377581268605,138.04600937325864,4.0,4.0,-1.0,POINT (138.0460093732586 9.427377581268605),63.736198896065616,834546.9957655169,1043560.0416940178,1
2238,2712,-1.1821067827791067,9.427384025694405,138.046008709035,4.0,4.0,-1.0,POINT (138.046008709035 9.427384025694403),63.73625195139721,834546.9165287788,1043560.7545124851,1
2239,2713,-1.261797194968407,9.427384028461304,138.04600870891136,4.0,2.0,-1.0,POINT (138.0460087089114 9.427384028461303),63.73625197417277,834546.916512518,1043560.7548186869,1
2240,2714,-1.0278730254247912,9.427384020339533,138.0460087092743,4.0,4.0,-1.0,POINT (138.0460087092743 9.427384020339531),63.73625190731582,834546.916560253,1043560.7539198829,1
2242,2716,-0.7740178972063101,9.427384011525694,138.0460087096682,4.0,4.0,-1.0,POINT (138.0460087096682 9.427384011525694),63.73625183476361,834546.91661206,1043560.7529444904,1
2244,2718,-0.9042428623309025,9.427390456926863,138.04600804525057,4.0,4.0,-1.0,POINT (138.0460080452505 9.427390456926865),63.736304884731,834546.8373530518,1043561.4658707535,1
2247,2721,-0.8769394542986598,9.427390455978877,138.04600804529292,4.0,4.0,-1.0,POINT (138.0460080452929 9.427390455978877),63.73630487693117,834546.8373586237,1043561.4657658436,1
2248,2724,-1.125254505069561,9.427396905624157,138.0460073805341,4.0,4.0,-1.0,POINT (138.0460073805341 9.427396905624155),63.73635794839902,834546.758058012,1043562.1791616399,1
2249,2725,-1.0648460977647067,9.427396903526777,138.04600738062783,4.0,4.0,-1.0,POINT (138.0460073806278 9.427396903526777),63.736357931142265,834546.7580703376,1043562.1789295309,1
2253,2729,-0.7846729052940649,9.427409775963694,138.04600605186482,4.0,4.0,-1.0,POINT (138.0460060518648 9.427409775963694),63.73646381293656,834546.5995779822,1043563.6027489095,1
2254,2731,-1.006093945468952,9.427416224848644,138.0460053866939,4.0,4.0,-1.0,POINT (138.0460053866939 9.427416224848645),63.73651683789285,834546.5202328009,1043564.3160601341,1
2255,2732,-1.0415942248449328,9.427416226081233,138.04600538663885,4.0,4.0,-1.0,POINT (138.0460053866388 9.427416226081231),63.73651684802644,834546.5202255584,1043564.3161965396,1
2257,2734,-0.8327090881244061,9.427416218828636,138.046005386963,4.0,4.0,-1.0,POINT (138.046005386963 9.427416218828636),63.73651678839997,834546.5202681923,1043564.3153939241,1
2258,2737,-1.392844996423618,9.427422677627709,138.046004721313,4.0,4.0,-1.0,POINT (138.046004721313 9.427422677627707),63.73656988142102,834546.4408607758,1043565.0298022699,1
2260,2739,-1.2148422618554435,9.427422671447408,138.0460047215893,4.0,4.0,-1.0,POINT (138.0460047215893 9.427422671447408),63.7365698306221,834546.4408971106,1043565.0291183206,1
2263,2742,-1.1428111756185388,9.427422668946386,138.04600472170108,4.0,4.0,-1.0,POINT (138.0460047217011 9.427422668946386),63.7365698100657,834546.4409118115,1043565.0288415425,1
2265,2746,-1.0590762964626106,9.427429107380606,138.04600405670115,4.0,4.0,-1.0,POINT (138.0460040567012 9.427429107380606),63.736622722284665,834546.3615955085,1043565.7409959417,1
2266,2747,-0.8283551178472746,9.427429099369904,138.04600405705924,4.0,4.0,-1.0,POINT (138.0460040570592 9.427429099369903),63.73662265645908,834546.3616426024,1043565.7401094291,1
2267,2748,-1.1343605073087026,9.427429109994574,138.0460040565843,4.0,4.0,-1.0,POINT (138.0460040565843 9.427429109994574),63.73662274376511,834546.3615801418,1043565.7412852194,1
2268,2749,-0.9785753883590796,9.427429104585624,138.0460040568261,4.0,4.0,-1.0,POINT (138.0460040568261 9.427429104585624),63.7366226993181,834546.3616119394,1043565.7406866322,1
2269,2750,-1.1110980801248798,9.42743554963718,138.04600339143937,4.0,4.0,-1.0,POINT (138.0460033914394 9.427435549637181),63.7366756525098,834546.2822467277,1043566.4535732578,1
2270,2753,-1.1909106798231244,9.42744199388469,138.04600272588547,4.0,4.0,-1.0,POINT (138.0460027258855 9.42744199388469),63.73672858567989,834546.2028639135,1043567.1663707077,1
2272,2755,-1.0382780468928572,9.427448430125432,138.04600206054317,4.0,4.0,-1.0,POINT (138.0460020605432 9.427448430125432),63.736781439689366,834546.1235120848,1043567.8782819395,1
2273,2756,-1.1093844435837006,9.42744843259428,138.0460020604328,4.0,4.0,-1.0,POINT (138.0460020604328 9.42744843259428),63.73678145996018,834546.1234975687,1043567.8785551577,1
2275,2758,-1.0533404594773812,9.427448430648417,138.04600206051984,4.0,4.0,-1.0,POINT (138.0460020605198 9.427448430648415),63.73678144398218,834546.1235090125,1043567.8783398165,1
2276,2759,-1.1002517418691338,9.427448432277188,138.046002060447,4.0,4.0,-1.0,POINT (138.046002060447 9.427448432277187),63.73678145735539,834546.1234994355,1043567.8785200664,1
2277,2760,-1.0003932477654167,9.427454870411744,138.04600139487422,4.0,4.0,-1.0,POINT (138.0460013948742 9.427454870411745),63.736834313520376,834546.0441204419,1043568.5906407388,1
2281,2764,-1.2281919580759844,9.427467762659314,138.0460000625227,4.0,4.0,-1.0,POINT (138.0460000625227 9.427467762659314),63.73694011677617,834545.8852144569,1043570.0166498837,1
2282,2765,-1.0390818083773314,9.427467756093163,138.04600006281623,4.0,4.0,-1.0,POINT (138.0460000628162 9.427467756093163),63.73694006290316,834545.8852530606,1043570.0159232343,1
2283,2766,-1.0165351234753812,9.427474196122196,138.04599939678084,4.0,4.0,-1.0,POINT (138.0459993967808 9.427474196122196),63.73699289441174,834545.8058213803,1043570.7282531975,1
2287,2770,-1.0869949332479183,9.427480640392323,138.04599873035582,4.0,4.0,-1.0,POINT (138.0459987303558 9.427480640392325),63.73704574730255,834545.7263427712,1043571.4410523137,1
2289,2772,-0.4382723091227595,9.427480617867667,138.04599873136294,3.0,4.0,-1.0,POINT (138.0459987313629 9.427480617867669),63.73704556258781,834545.7264752191,1043571.4385596002,1
2290,2773,-1.1362012281952922,9.427480642100807,138.04599873027942,4.0,4.0,-1.0,POINT (138.0459987302794 9.427480642100807),63.7370457613124,834545.7263327229,1043571.441241385,1
2292,2775,-1.121399746949297,9.427487008193305,138.04599813037083,4.0,4.0,-1.0,POINT (138.0459981303708 9.427487008193303),63.73709795984723,834545.654241696,1043572.1454492809,1
2293,2776,-0.9803845936657776,9.427487003297069,138.04599813058974,4.0,4.0,-1.0,POINT (138.0459981305897 9.427487003297067),63.7370979197076,834545.6542704869,1043572.1449074344,1
2297,2783,-0.9213512535867072,9.427499894766108,138.04599678881115,4.0,4.0,-1.0,POINT (138.0459967888112 9.427499894766108),63.73720358273749,834545.494328923,1043573.5708213508,1
2298,2785,-1.1872881926076209,9.42750635082714,138.0459961172452,4.0,4.0,-1.0,POINT (138.0459961172452 9.427506350827141),63.73725647871288,834545.4142737894,1043574.2849208962,1
2299,2786,-1.117864062442159,9.427506348416577,138.04599611735298,4.0,4.0,-1.0,POINT (138.045996117353 9.427506348416577),63.73725645896411,834545.4142879641,1043574.284654129,1
2307,2795,-1.1151503848634687,9.427519242095457,138.04599477462315,4.0,4.0,-1.0,POINT (138.0459947746232 9.427519242095455),63.73736205951718,834545.2542396896,1043575.7108117802,1
2311,2801,-0.9248588502625588,9.427525682427111,138.04599410334097,4.0,4.0,-1.0,POINT (138.0459941033409 9.427525682427111),63.73741478637567,834545.1742309262,1043576.4231702149,1
2317,2807,-1.0139957514710831,9.427538579488074,138.04599275963415,4.0,4.0,-1.0,POINT (138.0459927596341 9.427538579488074),63.73752033405617,834545.014071979,1043577.8497013528,1
2318,2808,-1.124362460176032,9.427538583320274,138.04599275946276,4.0,4.0,-1.0,POINT (138.0459927594628 9.427538583320274),63.73752036541009,834545.0140494397,1043577.8501254469,1
2319,2809,-1.0881575228512643,9.427538582063171,138.04599275951898,4.0,4.0,-1.0,POINT (138.045992759519 9.427538582063173),63.737520355125525,834545.0140568345,1043577.8499863285,1
2321,2811,-1.0073776087577433,9.427545026278397,138.04599208765703,4.0,4.0,-1.0,POINT (138.0459920876571 9.427545026278397),63.73757307350752,834544.9339805816,1043578.5627741519,1
2322,2812,-0.9827897799486576,9.427545025424651,138.04599208769525,4.0,4.0,-1.0,POINT (138.0459920876952 9.427545025424651),63.73757306652442,834544.9339856096,1043578.5626796711,1
2323,2813,-1.0736288905623923,9.427551475619088,138.04599141543352,4.0,4.0,-1.0,POINT (138.0459914154335 9.427551475619087),63.73762582039126,834544.8538596402,1043579.2761290626,1
2325,2815,-1.140936261538508,9.427551477956246,138.045991415329,4.0,4.0,-1.0,POINT (138.045991415329 9.427551477956246),63.73762583950338,834544.8538458943,1043579.2763877065,1
2326,2816,-1.0933648845501618,9.427551476304416,138.04599141540288,4.0,4.0,-1.0,POINT (138.0459914154029 9.427551476304416),63.73762582599375,834544.8538556084,1043579.2762049051,1
2327,2817,-1.1741081057955831,9.427551479108018,138.04599141527748,4.0,4.0,-1.0,POINT (138.0459914152775 9.427551479108018),63.73762584892211,834544.8538391188,1043579.2765151684,1
2328,2818,-1.0931554893341355,9.427557923354264,138.045990743151,4.0,4.0,-1.0,POINT (138.045990743151 9.427557923354264),63.73767854070684,834544.7737337574,1043579.9893061717,1
2334,2825,-1.1717925722779476,9.427564372194784,138.04599007074702,4.0,4.0,-1.0,POINT (138.045990070747 9.427564372194785),63.73773125662592,834544.6935934532,1043580.7026055347,1
2335,2826,-1.0270619497084974,9.427564367169266,138.0459900709718,4.0,4.0,-1.0,POINT (138.0459900709718 9.427564367169266),63.73773121555132,834544.6936230152,1043580.7020493808,1
2340,2833,-0.9369788639539682,9.42757725827446,138.04598872596117,4.0,4.0,-1.0,POINT (138.0459887259612 9.427577258274461),63.73783655338048,834544.5333264691,1043582.1279199073,1
2342,2835,-1.1277428843544284,9.427583711989136,138.04598805290334,4.0,4.0,-1.0,POINT (138.0459880529033 9.427583711989136),63.73788926882298,834544.4531095801,1043582.8417582548,1
2343,2836,-1.078497596515056,9.427583710279151,138.04598805297985,4.0,4.0,-1.0,POINT (138.0459880529799 9.427583710279153),63.73788925485678,834544.4531196412,1043582.8415690175,1
2345,2839,-1.239401376852125,9.427590162956934,138.04598737984534,4.0,4.0,-1.0,POINT (138.0459873798453 9.427590162956934),63.73794194838047,834544.3728953234,1043583.5552924977,1
2347,2841,-1.092806891773051,9.42759660591458,138.04598670696694,4.0,4.0,-1.0,POINT (138.0459867069669 9.42759660591458),63.73799454910295,834544.2927085371,1043584.2679401176,1
2352,2847,-1.0734624507242467,9.42760949843302,138.0459853607285,4.0,4.0,-1.0,POINT (138.0459853607285 9.42760949843302),63.73809976419034,834544.1322756418,1043585.6939659213,1
2353,2848,-0.6812102666828954,9.42760948481246,138.045985361338,3.0,4.0,-1.0,POINT (138.045985361338 9.427609484812459),63.73809965306464,834544.1323557901,1043585.6924585889,1
2355,2850,-0.762284927810452,9.427609487627665,138.04598536121202,4.0,4.0,-1.0,POINT (138.045985361212 9.427609487627663),63.738099676033016,834544.1323392221,1043585.692770136,1
2356,2851,-1.126542971930951,9.427609500276152,138.045985360646,4.0,4.0,-1.0,POINT (138.045985360646 9.427609500276153),63.73809977922974,834544.132264795,1043585.694169893,1
2357,2852,-1.0988524198356278,9.427609499314686,138.04598536068906,4.0,4.0,-1.0,POINT (138.0459853606891 9.427609499314686),63.73809977138444,834544.1322704555,1043585.6940634917,1
2358,2853,-1.1537399492003155,9.427615948277484,138.04598468724433,4.0,4.0,-1.0,POINT (138.0459846872443 9.427615948277484),63.73815238083989,834544.052015612,1043586.4073753908,1
2359,2854,-1.3651651965788485,9.42761595561901,138.04598468691577,4.0,4.0,-1.0,POINT (138.0459846869158 9.427615955619009),63.73815244072466,834544.0519724113,1043586.4081878476,1
2360,2855,-1.2584443270780792,9.427615951913271,138.0459846870816,4.0,4.0,-1.0,POINT (138.0459846870816 9.427615951913271),63.738152410496696,834544.051994219,1043586.4077777485,1
2361,2857,-1.1818086871121791,9.427622396292296,138.0459840137269,4.0,4.0,-1.0,POINT (138.0459840137269 9.427622396292296),63.73820496912776,834543.9717536934,1043587.1205822692,1
2362,2858,-1.2452863950921755,9.427622398496496,138.0459840136282,4.0,4.0,-1.0,POINT (138.0459840136282 9.427622398496496),63.73820498710302,834543.9717407165,1043587.1208261992,1
2363,2859,-1.1001407763857731,9.427622393456476,138.04598401385374,4.0,4.0,-1.0,POINT (138.0459840138537 9.427622393456476),63.73820494600295,834543.9717703736,1043587.1202684406,1
2364,2861,-1.1716364897094302,9.427628842959155,138.04598334015617,4.0,4.0,-1.0,POINT (138.0459833401562 9.427628842959157),63.738257532993885,834543.8914872142,1043587.8336398657,1
2366,2863,-1.1810477123526286,9.427628843285966,138.04598334014156,4.0,4.0,-1.0,POINT (138.0459833401416 9.427628843285966),63.738257535658704,834543.8914852906,1043587.8336760327,1
2367,2864,-0.8674219904032108,9.42762883239551,138.04598334062894,4.0,4.0,-1.0,POINT (138.0459833406289 9.427628832395509),63.73825744687383,834543.8915493784,1043587.83247083,1
2369,2867,-1.0199477915508446,9.427635284688442,138.04598266669458,4.0,4.0,-1.0,POINT (138.0459826666946 9.427635284688442),63.7383100431889,834543.8112374952,1043588.5461509337,1
2372,2870,-1.038433226494911,9.427635285330291,138.04598266666585,4.0,4.0,-1.0,POINT (138.0459826666659 9.427635285330291),63.73831004842032,834543.8112337152,1043588.5462219644,1
2374,2872,-0.6952780703521528,9.427641718462931,138.04598199359356,4.0,4.0,-1.0,POINT (138.0459819935936 9.427641718462933),63.73836247515828,834543.731035086,1043589.2577816799,1
2376,2874,-1.0478849408897863,9.427648177646972,138.04598131913176,4.0,4.0,-1.0,POINT (138.0459813191318 9.427648177646972),63.73841510074635,834543.6506585691,1043589.9722241836,1
2377,2877,-1.1174421085529522,9.427654626968856,138.0459806450043,4.0,4.0,-1.0,POINT (138.0459806450043 9.427654626968856),63.73846763253823,834543.5703283187,1043590.6855751796,1
2378,2878,-1.0780759585654345,9.427654625601924,138.0459806450655,4.0,4.0,-1.0,POINT (138.0459806450655 9.427654625601924),63.7384676214042,834543.5703363651,1043590.6854239071,1
2382,2883,-0.7513249891718605,9.427667506994805,138.04597929732566,4.0,4.0,-1.0,POINT (138.0459792973257 9.427667506994803),63.73857250425135,834543.4097491346,1043592.1102165648,1
2385,2886,-0.9975040796403404,9.427667515543453,138.04597929694293,4.0,4.0,-1.0,POINT (138.0459792969429 9.427667515543451),63.73857257383861,834543.4096988112,1043592.111162609,1
2386,2889,-1.0576249333557524,9.427673965378714,138.04597862242366,4.0,4.0,-1.0,POINT (138.0459786224237 9.427673965378714),63.73862506951264,834543.3293249916,1043592.8245700632,1
2387,2890,-1.078366387926255,9.42767396609896,138.04597862239137,4.0,4.0,-1.0,POINT (138.0459786223914 9.427673966098961),63.73862507537342,834543.3293207469,1043592.8246497695,1
2395,2898,-1.0086623414706206,9.427686857110034,138.04597727355554,4.0,4.0,-1.0,POINT (138.0459772735555 9.427686857110034),63.73872995596321,834543.1686037416,1043594.2505061936,1
2396,2899,-0.7912683904204426,9.427686849560876,138.04597727389356,4.0,4.0,-1.0,POINT (138.0459772738936 9.427686849560876),63.73872989455776,834543.1686481832,1043594.2496707592,1
2397,2901,-0.9005871473671374,9.427693299995116,138.04597659910831,4.0,4.0,-1.0,POINT (138.0459765991083 9.427693299995115),63.73878235481243,834543.0882445431,1043594.9631442691,1
2398,2902,-0.9367140987843958,9.427693301249636,138.04597659905212,4.0,4.0,-1.0,POINT (138.0459765990521 9.427693301249636),63.73878236501514,834543.0882371566,1043594.9632831017,1
2401,2908,-1.1933418330276442,9.4277062023055,138.0459752492458,4.0,4.0,-1.0,POINT (138.0459752492458 9.427706202305501),63.73888724671269,834542.9274037625,1043596.3902506391,1
2403,2910,-1.160528537467048,9.427712647626372,138.04597457440786,4.0,4.0,-1.0,POINT (138.0459745744079 9.427712647626372),63.73893962508737,834542.8469992598,1043597.1031580019,1
2408,2917,-1.018496029453554,9.427719089088749,138.04597389965224,4.0,4.0,-1.0,POINT (138.0459738996522 9.427719089088747),63.738991958694896,834542.7666075277,1043597.8156382738,1
2409,2918,-1.2082718438198647,9.427719095678963,138.04597389935708,4.0,4.0,-1.0,POINT (138.0459738993571 9.427719095678963),63.73899201222957,834542.7665687191,1043597.816367586,1
2411,2920,-1.158198585071825,9.427725540265888,138.04597322437263,4.0,4.0,-1.0,POINT (138.0459732243726 9.427725540265888),63.73904435779332,834542.6861488161,1043598.5291935529,1
2413,2922,-0.9624122887842764,9.42772553346694,138.04597322467714,4.0,4.0,-1.0,POINT (138.0459732246771 9.427725533466941),63.739044302577895,834542.6861888529,1043598.5284411411,1
2416,2925,-0.7590856566169122,9.42773197265979,138.04597254984714,4.0,4.0,-1.0,POINT (138.0459725498471 9.427731972659791),63.73909659093988,834542.6057911294,1043599.2406700839,1
2417,2926,-0.7364884683625609,9.427738418053702,138.0459718746539,4.0,4.0,-1.0,POINT (138.0459718746539 9.427738418053702),63.73914891624372,834542.525347492,1043599.9535851906,1
2421,2930,-1.2432306563685878,9.427751327770505,138.0459705231696,4.0,4.0,-1.0,POINT (138.0459705231696 9.427751327770503),63.739253680152615,834542.3643212626,1043601.3815099556,1
2423,2932,-1.135406844053761,9.42775132402608,138.04597052333736,4.0,4.0,-1.0,POINT (138.0459705233374 9.427751324026081),63.73925364977367,834542.3643433175,1043601.3810955752,1
2425,2934,-1.2185835234748184,9.42775777291161,138.0459698477413,4.0,4.0,-1.0,POINT (138.0459698477413 9.42775777291161),63.73930596309765,834542.2838520254,1043602.0943968474,1
2430,2941,-0.8494274204932344,9.427770651694686,138.0459684971653,4.0,4.0,-1.0,POINT (138.0459684971653 9.427770651694686),63.73941039550664,834542.1229554869,1043603.5188978424,1
2432,2943,-1.0730602404972236,9.42777065946092,138.04596849681732,4.0,4.0,-1.0,POINT (138.0459684968173 9.42777065946092),63.7394104584655,834542.1229097391,1043603.5197572998,1
2433,2944,-1.2051098043354247,9.427770664046635,138.04596849661186,4.0,4.0,-1.0,POINT (138.0459684966119 9.427770664046637),63.739410495642005,834542.1228827274,1043603.5202647821,1
2436,2947,-1.110347778112367,9.42777710641804,138.04596782107646,4.0,4.0,-1.0,POINT (138.0459678210765 9.42777710641804),63.73946271587374,834542.0424043857,1043604.232844939,1
2437,2950,-1.023367616648003,9.427783548962871,138.04596714545966,4.0,4.0,-1.0,POINT (138.0459671454597 9.427783548962873),63.73951492410379,834541.9619169245,1043604.9454442181,1
2438,2951,-0.8992419736240116,9.427783544652328,138.04596714565284,4.0,4.0,-1.0,POINT (138.0459671456528 9.427783544652328),63.73951488917555,834541.9619423198,1043604.9449671879,1
2439,2952,-1.1499860221023102,9.4277835533601,138.0459671452626,4.0,4.0,-1.0,POINT (138.0459671452626 9.427783553360099),63.73951495973233,834541.9618910204,1043604.9459308413,1
2442,2956,-1.1714284825544283,9.427789999570248,138.04596646940962,4.0,4.0,-1.0,POINT (138.0459664694096 9.427789999570248),63.73956718423324,834541.8813740581,1043605.6589356757,1
2443,2957,-1.0906212016489358,9.42778999676406,138.0459664695354,4.0,4.0,-1.0,POINT (138.0459664695354 9.42778999676406),63.73956716150133,834541.8813905893,1043605.6586251269,1
2447,2961,-1.1107880201011762,9.427796441866626,138.0459657937195,4.0,4.0,-1.0,POINT (138.0459657937195 9.427796441866626),63.73961936361229,834541.8008787725,1043606.3715073774,1
2450,2968,-0.7770652324703228,9.427809321642089,138.04596444217825,4.0,4.0,-1.0,POINT (138.0459644421782 9.427809321642087),63.73972364315159,834541.6398751516,1043607.7961173073,1
2451,2969,-1.1563606216608855,9.427809334814292,138.04596444158787,4.0,4.0,-1.0,POINT (138.0459644415879 9.427809334814292),63.739723749771656,834541.6397975392,1043607.7975750208,1
2452,2970,-0.9091315075230972,9.427809326228472,138.0459644419727,4.0,4.0,-1.0,POINT (138.0459644419727 9.427809326228472),63.73972368027535,834541.6398481306,1043607.7966248635,1
2453,2971,-1.1076083159788628,9.42780933312118,138.04596444166373,4.0,4.0,-1.0,POINT (138.0459644416637 9.427809333121179),63.73972373606739,834541.6398075139,1043607.7973876512,1
2455,2973,-1.1651749008629584,9.427815780156354,138.04596376550307,4.0,4.0,-1.0,POINT (138.0459637655031 9.427815780156354),63.73977591355288,834541.5592559273,1043608.5104835267,1
2456,2974,-0.9991847750857792,9.427815774391776,138.04596376576146,4.0,4.0,-1.0,POINT (138.0459637657615 9.427815774391775),63.739775866903074,834541.5592898948,1043608.5098455845,1
2457,2975,-1.0376095242382888,9.42781577572617,138.04596376570166,4.0,4.0,-1.0,POINT (138.0459637657017 9.42781577572617),63.739775877702414,834541.5592820311,1043608.5099932564,1
2458,2976,-0.8472850237647714,9.42781576911656,138.04596376599793,4.0,3.0,-1.0,POINT (138.0459637659979 9.42781576911656),63.73977582421685,834541.5593209788,1043608.5092617978,1
2459,2977,-1.092116072579718,9.427815777619148,138.0459637656168,4.0,4.0,-1.0,POINT (138.0459637656168 9.427815777619148),63.73977589302194,834541.559270876,1043608.5102027446,1
2461,2979,-1.2826522489681855,9.427815784236078,138.0459637653202,4.0,4.0,-1.0,POINT (138.0459637653202 9.427815784236078),63.73977594656572,834541.5592318878,1043608.5109350128,1
2462,2980,-0.8154277984226369,9.427815768010165,138.04596376604752,4.0,3.0,-1.0,POINT (138.0459637660475 9.427815768010165),63.739775815261964,834541.5593274981,1043608.509139358,1
2463,2981,-0.9476909042619448,9.427822217524502,138.04596308971236,4.0,4.0,-1.0,POINT (138.0459630897124 9.427822217524502),63.73982799940313,834541.4787543351,1043609.2225095307,1
2465,2983,-0.9178826634848484,9.427828661292573,138.0459624135731,4.0,3.0,-1.0,POINT (138.0459624135731 9.427828661292573),63.73988012362497,834541.3982082508,1043609.9352437286,1
