,Unnamed: 0,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,geometry,sea_surface,x,y,labels
1017,4519,-1.005510014891254,9.60454599869486,138.13009873927908,4.0,4.0,-1.0,POINT (138.1300987392791 9.60454599869486),63.13682104419058,843613.9373691492,1063257.3912221526,16
1020,4522,-0.975551688708216,9.60452675087125,138.13009680794482,4.0,4.0,-1.0,POINT (138.1300968079448 9.60452675087125),63.13705289181053,843613.7445960522,1063255.2582057484,16
1023,4525,-1.066978238950005,9.604507507497608,138.130094867371,4.0,4.0,-1.0,POINT (138.130094867371 9.604507507497607),63.13728460850689,843613.5508031426,1063253.1256727823,16
1024,4527,-0.9075318876828,9.60446900938862,138.13009101628376,4.0,4.0,-1.0,POINT (138.1300910162838 9.604469009388621),63.13774794666279,843613.1665316849,1063248.8593790734,16
1025,4528,-0.8927709313734928,9.604462593697122,138.13009037377608,4.0,4.0,-1.0,POINT (138.1300903737761 9.604462593697122),63.13782513166734,843613.1024132525,1063248.1484025386,16
1029,4534,-0.870646776142681,9.604417689478623,138.1300858722404,4.0,4.0,-1.0,POINT (138.1300858722404 9.604417689478623),63.13836511849149,843612.6531408005,1063243.1721852885,16
1030,4535,-0.8956975274025788,9.604411275782924,138.1300852272311,4.0,4.0,-1.0,POINT (138.1300852272311 9.604411275782924),63.13844221076579,843612.588745415,1063242.461427225,16
1032,4538,-0.8165581461542547,9.604385614234154,138.13008266268758,4.0,4.0,-1.0,POINT (138.1300826626876 9.604385614234154),63.13875057527002,843612.3328730988,1063239.617661403,16
1033,4539,-0.6382168269046717,9.604372778070168,138.13008139224215,4.0,4.0,-1.0,POINT (138.1300813922421 9.604372778070168),63.13890477070345,843612.206241838,1063238.1951936292,16
1036,4544,-0.9787929101657042,9.60432789482188,138.13007687091343,4.0,4.0,-1.0,POINT (138.1300768709134 9.60432789482188),63.13944366383112,843611.7547726404,1063233.221278427,16
1037,4546,-0.9847575203538762,9.604308652413222,138.1300749459138,4.0,4.0,-1.0,POINT (138.1300749459138 9.604308652413222),63.13967457003673,843611.5626894236,1063231.0888680227,16
1053,4584,-0.5703899164320724,9.60378910953064,138.130023759308,4.0,4.0,-1.0,POINT (138.130023759308 9.603789109530641),63.14587979125463,843606.4630456979,1063173.5148195066,17
1054,4586,-0.6111402539084004,9.6037826983148,138.13002312882216,4.0,4.0,-1.0,POINT (138.1300231288222 9.603782698314799),63.14595601236397,843606.4002429899,1063172.8043506797,17
1055,4588,-0.4130865277584055,9.603744214824554,138.1300193811472,4.0,4.0,-1.0,POINT (138.1300193811472 9.603744214824554),63.146413351212686,843606.0273151845,1063168.5397799676,17
1056,4590,-0.8788093057911465,9.603731409540393,138.130018088556,4.0,4.0,-1.0,POINT (138.130018088556 9.603731409540393),63.14656546100014,843605.8982179433,1063167.1207091713,17
1057,4591,-0.7608779323721924,9.603724992651232,138.1300174706118,4.0,4.0,-1.0,POINT (138.1300174706118 9.603724992651232),63.14664167225419,843605.8367989957,1063166.4096247884,17
1059,4593,-0.962058843451722,9.60371217673582,138.13001619914343,4.0,4.0,-1.0,POINT (138.1300161991434 9.60371217673582),63.14679385688214,843605.7100334604,1063164.9893981034,17
1060,4594,-0.685075490672123,9.60371216557638,138.1300162216006,4.0,4.0,-1.0,POINT (138.1300162216006 9.603712165576379),63.14679398938097,843605.7125123623,1063164.9881850656,17
1062,4599,-0.9017721530467404,9.603673707215584,138.13001243751265,4.0,4.0,-1.0,POINT (138.1300124375126 9.603673707215584),63.147250463371165,843605.3355576049,1063160.7263602063,17
1066,4604,-0.7176162962798621,9.603648054443042,138.13000993989746,4.0,4.0,-1.0,POINT (138.1300099398975 9.603648054443042),63.14755477225663,843605.0870274396,1063157.8836336853,17
1072,4614,-0.7407997648968045,9.603455776957563,138.12999104672153,4.0,4.0,-1.0,POINT (138.1299910467215 9.603455776957565),63.14983131127883,843603.205230459,1063136.5761227761,18
1074,4616,-0.6752407185604791,9.603442958736627,138.12998978870957,4.0,4.0,-1.0,POINT (138.1299897887096 9.603442958736627),63.14998280282271,843603.0799452853,1063135.155654412,18
1075,4617,-0.8913664227844377,9.603430152856,138.1299885073358,4.0,3.0,-1.0,POINT (138.1299885073358 9.603430152856001),63.15013411426662,843602.9520805891,1063133.7365289275,18
1076,4620,-1.0200333264555044,9.60341093761802,138.12998660006957,4.0,3.0,-1.0,POINT (138.1299866000696 9.603410937618021),63.15036109303037,843602.7619156075,1063131.6071450582,18
1077,4622,-0.714229539966432,9.603385298833114,138.12998409349956,4.0,4.0,-1.0,POINT (138.1299840934996 9.603385298833114),63.15066382948135,843602.5123862177,1063128.7659584263,18
1081,4627,-0.9252110023319012,9.603340468162145,138.12997964047162,4.0,3.0,-1.0,POINT (138.1299796404716 9.603340468162143),63.15119284921093,843602.0683614796,1063123.79793417,18
1245,4951,-0.8488539802891082,9.599026665660602,138.1295432879026,4.0,4.0,-1.0,POINT (138.1295432879026 9.599026665660602),63.20013470090453,843558.4768001174,1062645.7453751941,19
1246,4952,-0.7296268629316202,9.599000835434166,138.12954068834884,4.0,4.0,-1.0,POINT (138.1295406883488 9.599000835434166),63.20041605414372,843558.2172277928,1062642.8829025098,19
1247,4953,-0.687216501402087,9.5990008337238,138.12954069178713,4.0,4.0,-1.0,POINT (138.1295406917871 9.5990008337238),63.20041607277017,843558.2176073282,1062642.8827165859,19
1251,4957,-0.7591910115330553,9.598975012684717,138.1295380726172,4.0,4.0,-1.0,POINT (138.1295380726172 9.598975012684717),63.20069718670675,843557.9558701371,1062640.021241472,19
1253,4960,-0.7458461687894635,9.598949185174927,138.12953545585128,4.0,4.0,-1.0,POINT (138.1295354558513 9.598949185174929),63.20097823184369,843557.6944035231,1062637.1590523624,19
1257,4965,-0.8163532387531903,9.59890399364054,138.12953085925167,4.0,4.0,-1.0,POINT (138.1295308592517 9.59890399364054),63.20146965390086,843557.2349335087,1062632.1509357702,19
1259,4968,-0.8836325867712843,9.598871715581565,138.1295275671183,4.0,4.0,-1.0,POINT (138.1295275671183 9.598871715581563),63.20182039113388,843556.9057665647,1062628.5738788878,19
1260,4969,-0.7848618230682936,9.59886525567834,138.12952691707193,4.0,4.0,-1.0,POINT (138.1295269170719 9.598865255678341),63.20189055909032,843556.8408583435,1062627.8580007728,19
1261,4971,-0.7496536622760738,9.598832976134371,138.12952362616227,4.0,4.0,-1.0,POINT (138.1295236261623 9.598832976134371),63.202241051394594,843556.5118271534,1062624.2807807357,19
1262,4972,-0.8787034877975364,9.598832981338363,138.1295236156997,4.0,4.0,-1.0,POINT (138.1295236156997 9.598832981338365),63.20224099490588,843556.5106722408,1062624.2813464294,19
1265,4976,-0.7377334249988381,9.598794246356489,138.1295196672183,4.0,4.0,-1.0,POINT (138.1295196672183 9.598794246356489),63.20266129345509,843556.1159011574,1062619.9887351715,19
1267,4978,-0.763152296722722,9.598768432820656,138.12951702110522,4.0,4.0,-1.0,POINT (138.1295170211052 9.598768432820657),63.20294121237566,843555.8511948927,1062617.12806396,19
1270,4985,-0.7357226553048145,9.598736164973154,138.1295137133706,4.0,4.0,-1.0,POINT (138.1295137133706 9.598736164973154),63.20329092544671,843555.5203025915,1062613.552122165,19
1271,4986,-0.7517719359474336,9.598729712268506,138.12951304941976,4.0,4.0,-1.0,POINT (138.1295130494198 9.598729712268506),63.20336083260554,843555.453859084,1062612.8370271558,19
1272,4990,-0.7448960228612203,9.598703903069572,138.1295103976978,4.0,4.0,-1.0,POINT (138.1295103976978 9.598703903069573),63.20364035677631,843555.188531839,1062609.976830545,19
1275,4994,-0.8347483066726807,9.598671649999648,138.1295070708213,4.0,4.0,-1.0,POINT (138.1295070708213 9.598671649999648),63.203989475219714,843554.8555208965,1062606.4025057754,19
1276,4997,-0.7220270163188062,9.598658744478325,138.12950575087677,4.0,4.0,-1.0,POINT (138.1295057508768 9.598658744478325),63.20412910823143,843554.7235082098,1062604.97231135,19
1280,5002,-0.6665169801504186,9.59862004660448,138.1295017641742,4.0,4.0,-1.0,POINT (138.1295017641742 9.598620046604481),63.20454759659515,843554.3244986599,1062600.683770517,19
1281,5003,-0.7696476605547252,9.59862005076275,138.1295017558128,4.0,4.0,-1.0,POINT (138.1295017558128 9.598620050762751),63.20454755164246,843554.3235756888,1062600.6842225357,19
1282,5004,-0.729634220210856,9.598581362773253,138.12949776203902,4.0,4.0,-1.0,POINT (138.129497762039 9.598581362773253),63.20496562061817,843553.9237789031,1062596.3967690354,19
1284,5007,-0.7485965595001888,9.598549135897418,138.12949442588578,4.0,4.0,-1.0,POINT (138.1294944258858 9.598549135897418),63.2053136311406,843553.5897214913,1062592.8253352393,19
1286,5009,-0.612060757494679,9.59854268536956,138.12949376957107,4.0,4.0,-1.0,POINT (138.1294937695711 9.59854268536956),63.20538326284441,843553.5241146666,1062592.1104889244,19
1287,5010,-0.6299201647075706,9.598536241405217,138.12949310060628,4.0,4.0,-1.0,POINT (138.1294931006063 9.598536241405215),63.205452815022,843553.4571111785,1062591.396356636,19
1289,5012,-0.6665738490048138,9.598504024680071,138.12948975815067,4.0,4.0,-1.0,POINT (138.1294897581507 9.598504024680071),63.205800412471945,843553.1223507504,1062587.8260404312,19
1290,5013,-0.8100789041273512,9.59850403046598,138.12948974651562,4.0,4.0,-1.0,POINT (138.1294897465156 9.59850403046598),63.205800350066056,843553.1210664136,1062587.8266693787,19
1292,5015,-0.9046657556041582,9.598491149509387,138.12948840220847,4.0,4.0,-1.0,POINT (138.1294884022085 9.598491149509389),63.20593926656147,843552.9863515202,1062586.3991703647,19
1294,5018,-0.8654801426766847,9.59846538334638,138.12948573080996,4.0,4.0,-1.0,POINT (138.12948573081 9.59846538334638),63.20621704143923,843552.7188176685,1062583.5437190658,19
1295,5019,-0.802228609428356,9.59845894096524,138.12948506706402,4.0,4.0,-1.0,POINT (138.129485067064 9.598458940965241),63.20628647255762,843552.6523859622,1062582.829767309,19
1307,5038,-0.8297769327114048,9.598201686543764,138.12945824849328,4.0,4.0,-1.0,POINT (138.1294582484933 9.598201686543764),63.209051885058216,843549.9651376903,1062554.3202359227,20
1309,5040,-0.6382137109081804,9.598169574693031,138.12945490764162,4.0,4.0,-1.0,POINT (138.1294549076416 9.598169574693033),63.20939610841924,843549.6304458166,1062550.7615331083,20
1311,5042,-0.8916763659812821,9.598131077220431,138.12945085945714,4.0,4.0,-1.0,POINT (138.1294508594571 9.598131077220431),63.209808498770144,843549.2244749425,1062546.4951192322,20
1312,5044,-0.7113453156125602,9.59811824040306,138.12944953183583,4.0,4.0,-1.0,POINT (138.1294495318358 9.59811824040306),63.20994593977957,843549.0915481739,1062545.0725240726,20
1313,5045,-1.0292433463678414,9.59809259554314,138.12944682127815,4.0,4.0,-1.0,POINT (138.1294468212782 9.59809259554314),63.21022041069591,843548.819587308,1062542.2304642447,20
1314,5046,-0.7352785319711751,9.598086171101246,138.1294461740213,4.0,4.0,-1.0,POINT (138.1294461740213 9.598086171101246),63.210289148481024,843548.7549489614,1062541.51851527,20
1315,5047,-0.6437870720910287,9.59806693070074,138.12944416812556,4.0,4.0,-1.0,POINT (138.1294441681256 9.598066930700739),63.21049495801344,843548.5539543594,1062539.3862495224,20
1318,5053,-0.8368602092879698,9.598047707531467,138.12944213954776,4.0,4.0,-1.0,POINT (138.1294421395478 9.598047707531467),63.21070050604612,843548.3504499221,1062537.2558688703,20
1323,5058,-0.703675787152989,9.597990036919269,138.12943611373703,4.0,4.0,-1.0,POINT (138.129436113737 9.597990036919269),63.211316699038434,843547.7465218471,1062530.864664729,20
1324,5059,-0.8025920353945352,9.597977232138737,138.12943476479688,4.0,4.0,-1.0,POINT (138.1294347647969 9.597977232138735),63.21145342003001,843547.6112198483,1062529.4455953173,20
1325,5060,-0.6771351274662382,9.597977227081318,138.12943477496916,4.0,4.0,-1.0,POINT (138.1294347749692 9.597977227081318),63.21145347402489,843547.6123427165,1062529.4450455604,20
1327,5064,-0.6099554529580204,9.597964418206564,138.12943343978282,4.0,4.0,-1.0,POINT (138.1294334397828 9.597964418206564),63.21159020447158,843547.4785561368,1062528.0255366273,20
1329,5066,-0.6676391393930975,9.597945214070837,138.1294314245067,4.0,4.0,-1.0,POINT (138.1294314245067 9.597945214070837),63.21179513800962,843547.2764937857,1062525.8972767103,20
1330,5068,-0.7110343030527216,9.597919615740064,138.12942874127052,4.0,4.0,-1.0,POINT (138.1294287412705 9.597919615740063),63.212068186350734,843547.0074873755,1062523.060395989,20
1331,5069,-0.7236889457670073,9.5978940265335,138.12942606193346,4.0,4.0,-1.0,POINT (138.1294260619335 9.597894026533501),63.21234100063703,843546.7389000938,1062520.2245294047,20
1333,5071,-0.6970313634563449,9.597887628750822,138.12942539465664,4.0,4.0,-1.0,POINT (138.1294253946566 9.597887628750822),63.21240918797412,843546.67203476,1062519.5155120636,20
1334,5074,-0.808382448490778,9.59786205158562,138.12942270872827,4.0,4.0,-1.0,POINT (138.1294227087283 9.597862051585619),63.21268170310759,843546.4027109104,1062516.6809720956,20
1336,5078,-0.7462316190609706,9.59783647631972,138.1294200383734,4.0,4.0,-1.0,POINT (138.1294200383734 9.597836476319721),63.21295406144054,843546.1350963002,1062513.8466580322,20
1339,5084,-0.8044497281773983,9.597791453452954,138.12941529850156,4.0,4.0,-1.0,POINT (138.1294152985016 9.597791453452954),63.21343319104562,843545.6597042751,1062508.8570738812,20
1342,5091,-0.5209456305846567,9.59771507162168,138.12940736445992,4.0,4.0,-1.0,POINT (138.1294073644599 9.59771507162168),63.21424507214215,843544.8649755684,1062500.3922922898,21
1343,5092,-0.68073777628815,9.597708716834012,138.12940668915402,4.0,4.0,-1.0,POINT (138.129406689154 9.597708716834012),63.21431256384494,843544.7971843837,1062499.6880272562,21
1344,5094,-0.8175279871086587,9.597689643520788,138.12940469195573,4.0,4.0,-1.0,POINT (138.1294046919557 9.597689643520788),63.21451508338032,843544.5969756093,1062497.5742699797,21
1345,5096,-0.6407696824558423,9.597664201131696,138.12940205951975,4.0,4.0,-1.0,POINT (138.1294020595197 9.597664201131696),63.21478511123314,843544.3333927935,1062494.7547058642,21
1348,5100,-0.7627349574107858,9.597651490051566,138.12940072688454,4.0,4.0,-1.0,POINT (138.1294007268845 9.597651490051566),63.21491996718578,843544.1997871585,1062493.3460272157,21
1349,5101,-0.6082162899393406,9.597645126623071,138.12940007824534,4.0,4.0,-1.0,POINT (138.1294000782453 9.597645126623071),63.21498746618454,843544.1349348526,1062492.6408322104,21
1352,5104,-0.5856682022571327,9.597632412880865,138.12939875814595,4.0,4.0,-1.0,POINT (138.129398758146 9.597632412880863),63.21512229974724,843544.002709341,1062491.231871386,21
1354,5106,-0.4594137490423572,9.59760698582424,138.12939612592984,4.0,4.0,-1.0,POINT (138.1293961259298 9.597606985824239),63.215391861100215,843543.7391349624,1062488.4140051107,21
1359,5113,-0.6300231128955877,9.597562515671122,138.12939149241507,4.0,4.0,-1.0,POINT (138.1293914924151 9.597562515671122),63.21586298067996,843543.2748702259,1062483.4857230734,21
1388,5171,-0.6534255121355866,9.596933830116956,138.12932679721047,4.0,4.0,-1.0,POINT (138.1293267972105 9.596933830116956),63.222479137401024,843536.8004078603,1062413.8141982318,22
1389,5172,-0.8124410064133707,9.596921118883134,138.12932548893195,4.0,4.0,-1.0,POINT (138.129325488932 9.596921118883134),63.22261205672476,843536.6694771966,1062412.405527229,22
1391,5174,-0.7836606518522081,9.596895676583618,138.12932290154953,4.0,4.0,-1.0,POINT (138.1293229015495 9.596895676583618),63.22287800142658,843536.4108416142,1062409.5860187148,22
1392,5175,-1.2025077296481084,9.5968702466354,138.12932027948318,4.0,1.0,-1.0,POINT (138.1293202794832 9.596870246635399),63.22314368197476,843536.1483822637,1062406.7678429906,22
1393,5176,-0.6953571078567822,9.596857501377675,138.12931902723068,4.0,4.0,-1.0,POINT (138.1293190272307 9.596857501377677),63.22327678785041,843536.0236421416,1062405.3554610703,22
1394,5177,-0.7182649846393279,9.59684477487468,138.12931773227675,4.0,4.0,-1.0,POINT (138.1293177322767 9.596844774874681),63.22340966401862,843535.8941908774,1062403.9451128703,22
1395,5180,-0.5583173758354762,9.596806578845827,138.12931386846822,4.0,4.0,-1.0,POINT (138.1293138684682 9.596806578845827),63.22380826196786,843535.5081670044,1062399.7122603385,22
1396,5182,-0.7494607423365858,9.596774746913296,138.12931062449888,4.0,4.0,-1.0,POINT (138.1293106244989 9.596774746913296),63.22414021414807,843535.1838308065,1062396.1846477904,22
1397,5183,-0.7033605654116953,9.596755636606105,138.1293086922829,4.0,4.0,-1.0,POINT (138.1293086922829 9.596755636606105),63.22433940008341,843534.9907968274,1062394.0668602162,22
1398,5185,-1.1995632041651016,9.596749285535514,138.12930800683353,4.0,1.0,-1.0,POINT (138.1293080068335 9.596749285535514),63.224405580147504,843534.9218862469,1062393.362996747,22
1399,5186,-0.7339677854045757,9.596736524234288,138.1293067545149,4.0,4.0,-1.0,POINT (138.1293067545149 9.596736524234288),63.224538531279904,843534.7971547897,1062391.948838501,22
1401,5190,-0.8829601676223507,9.596685541129933,138.1293015854529,4.0,4.0,-1.0,POINT (138.1293015854529 9.596685541129933),63.225069349580735,843534.2806079874,1062386.298921169,22
1402,5191,-0.904722086155352,9.59667916657064,138.1293009394655,4.0,4.0,-1.0,POINT (138.1293009394655 9.59667916657064),63.225135681101165,843534.2160572642,1062385.5924966158,22
1403,5192,-0.9443828434218816,9.596666414363908,138.12929964789123,4.0,1.0,-1.0,POINT (138.1292996478912 9.596666414363908),63.225268350815895,843534.0870029242,1062384.1793060016,22
1404,5193,-1.0001493628675855,9.596660039189253,138.12929899932846,4.0,1.0,-1.0,POINT (138.1292989993285 9.596660039189253),63.22533466328059,843534.0221698084,1062383.4728107417,22
1405,5195,-0.9594802078705436,9.596640902690886,138.129297071002,4.0,1.0,-1.0,POINT (138.129297071002 9.596640902690886),63.22553366387001,843533.8295892838,1062381.3521272936,22
1407,5198,-1.061113678662016,9.59658347459281,138.1292912718219,4.0,1.0,-1.0,POINT (138.1292912718219 9.59658347459281),63.22613040009492,843533.2503056859,1062374.988003107,22
1408,5199,-1.2425309867019776,9.596583481910692,138.12929125711116,4.0,1.0,-1.0,POINT (138.1292912571112 9.596583481910693),63.22613032409936,843533.2486818285,1062374.988798594,22
1432,5243,-0.8126006819808813,9.59599260318068,138.12923222670406,4.0,4.0,-1.0,POINT (138.1292322267041 9.595992603180681),63.23223016675729,843527.3584369067,1062309.5088545652,23
1433,5244,-0.6923771783849374,9.595992598331817,138.12923223645274,4.0,4.0,-1.0,POINT (138.1292322364527 9.595992598331815),63.23223021651575,843527.3595130228,1062309.5083274718,23
1434,5246,-0.8903913134414969,9.595953960340308,138.12922837825678,4.0,1.0,-1.0,POINT (138.1292283782568 9.595953960340307),63.23262655058534,843526.9745463515,1062305.2265483155,23
1436,5250,-0.7532354839870737,9.595941071653064,138.1292271088301,4.0,4.0,-1.0,POINT (138.1292271088301 9.595941071653064),63.23275868859491,843526.8480618306,1062303.7982693103,23
1439,5254,-0.447603242487682,9.595921734810307,138.12922521305092,4.0,4.0,-1.0,POINT (138.1292252130509 9.595921734810307),63.23295686964048,843526.6592575714,1062301.655437139,23
1442,5258,-0.453881287279365,9.595876643682866,138.12922073210203,4.0,4.0,-1.0,POINT (138.129220732102 9.595876643682866),63.233418700086986,843526.212371237,1062296.6585570802,23
1445,5261,-0.7301102247664523,9.595850888613873,138.12921814997648,4.0,4.0,-1.0,POINT (138.1292181499765 9.595850888613871),63.2336822970974,843525.9546244098,1062293.804425411,23
1448,5265,-1.2639150916531476,9.59582514476212,138.1292155473254,4.0,1.0,-1.0,POINT (138.1292155473254 9.59582514476212),63.23394564090813,843525.6946107266,1062290.9515151551,23
1449,5266,-0.9042611814055728,9.59582513025778,138.12921557648858,4.0,1.0,-1.0,POINT (138.1292155764886 9.595825130257779),63.23394578923944,843525.6978299273,1062290.94993847,23
1450,5267,-0.543649898715694,9.595818675070568,138.1292149659907,4.0,4.0,-1.0,POINT (138.1292149659907 9.595818675070568),63.23401180012843,843525.6372593684,1062290.2346226606,23
1451,5268,-1.2502690549894335,9.59581226149998,138.12921426882824,4.0,1.0,-1.0,POINT (138.1292142688282 9.595812261499981),63.23407737682828,843525.5671237553,1062289.5238277677,23
1452,5269,-0.978984953469462,9.595805809574058,138.129213651078,4.0,1.0,-1.0,POINT (138.129213651078 9.595805809574058),63.234143337034766,843525.5057529716,1062288.8088657807,23
1455,5274,-1.135310380044628,9.595780053421262,138.12921107964684,4.0,1.0,-1.0,POINT (138.1292110796468 9.595780053421262),63.234406564241,843525.2491820722,1062285.9546248761,23
1456,5275,-0.9271243640043456,9.595754286366772,138.12920853824318,4.0,1.0,-1.0,POINT (138.1292085382432 9.595754286366772),63.234669764278806,843524.9959216083,1062283.0992070474,23
1457,5276,-0.863184343705216,9.595754283788192,138.12920854342792,4.0,4.0,-1.0,POINT (138.1292085434279 9.595754283788192),63.234669790610496,843524.9964939298,1062283.0989267447,23
1459,5278,-0.8954752270631844,9.595734966224745,138.12920662213006,4.0,1.0,-1.0,POINT (138.1292066221301 9.595734966224743),63.23486702078117,843524.804865515,1062280.9582036815,23
1476,5308,-0.989578559176293,9.595310537327853,138.1291644105591,4.0,1.0,-1.0,POINT (138.1291644105591 9.595310537327851),63.239180732229215,843520.5947235108,1062233.9240810468,24
1478,5310,-0.5706555567127263,9.595297683270706,138.12916316499806,4.0,4.0,-1.0,POINT (138.1291631649981 9.595297683270706),63.2393107885473,843520.4708251206,1062232.4996603369,24
1479,5311,-0.670296432609,9.595291268615664,138.12916251704763,4.0,4.0,-1.0,POINT (138.1291625170476 9.595291268615663),63.239375678609576,843520.4060976554,1062231.7887947503,24
1480,5312,-0.6028470960429483,9.595284848134606,138.12916188267027,4.0,4.0,-1.0,POINT (138.1291618826703 9.595284848134606),63.23944061900511,843520.3428675281,1062231.0772977122,24
1481,5314,-0.6502847955477521,9.59527843272144,138.12916123895317,4.0,4.0,-1.0,POINT (138.1291612389532 9.59527843272144),63.239505499544975,843520.2786059887,1062230.3663524298,24
1483,5317,-0.5893556259131997,9.5952655974058,138.12915996412642,4.0,4.0,-1.0,POINT (138.1291599641264 9.595265597405799),63.2396352802316,843520.1514727821,1062228.9439774451,24
1484,5318,-0.7404531609478372,9.595265603498296,138.12915995187444,4.0,4.0,-1.0,POINT (138.1291599518744 9.595265603498296),63.23963521863698,843520.1501203366,1062228.9446397247,24
1485,5319,-0.5978811556196622,9.595259181742962,138.12915932348935,4.0,4.0,-1.0,POINT (138.1291593234893 9.595259181742962),63.239700137512045,843520.0875499226,1062228.2330076066,24
1486,5320,-0.7274678932043496,9.595226808167723,138.12915608512245,4.0,4.0,-1.0,POINT (138.1291560851224 9.595226808167725),63.240027277679474,843519.7643675226,1062224.6454325372,24
1488,5322,-0.8869096863301862,9.59522042505953,138.12915543423753,4.0,1.0,-1.0,POINT (138.1291554342375 9.59522042505953),63.24009175418723,843519.6992857018,1062223.938056824,24
1489,5324,-0.8110735557606669,9.595207645312492,138.1291541644814,4.0,4.0,-1.0,POINT (138.1291541644814 9.595207645312492),63.24022081831208,843519.5726534862,1062222.5218393726,24
1491,5333,-0.6698073909177832,9.595054453967167,138.12913885308114,4.0,4.0,-1.0,POINT (138.1291388530811 9.595054453967169),63.2417652611075,843518.0447303316,1062205.5454928817,25
1493,5336,-0.8750010588027699,9.595041706368056,138.12913755822538,4.0,1.0,-1.0,POINT (138.1291375582254 9.595041706368056),63.24189355889576,843517.9153072736,1062204.1328097056,25
1495,5338,-0.7056383509806065,9.595009816408217,138.1291343754237,4.0,4.0,-1.0,POINT (138.1291343754237 9.595009816408217),63.24221436574408,843517.5977415096,1062200.5988353207,25
1496,5340,-0.4126829623153783,9.594990678230584,138.12913248046405,4.0,4.0,-1.0,POINT (138.1291324804641 9.594990678230584),63.24240679017748,843517.4088238563,1062198.4780002378,25
1499,5345,-0.4428949405272798,9.594939689736115,138.129127358521,4.0,4.0,-1.0,POINT (138.129127358521 9.594939689736117),63.24291907974293,843516.8974451327,1062192.82753579,25
1500,5346,-0.5190524011791562,9.594926948072796,138.12912607173948,4.0,4.0,-1.0,POINT (138.1291260717395 9.594926948072796),63.24304701250912,843516.7689030707,1062191.4155179379,25
1503,5350,-0.5892119268987961,9.594901466923146,138.12912350415962,4.0,4.0,-1.0,POINT (138.1291235041596 9.594901466923146),63.243302754510296,843516.5124741233,1062188.5917292696,25
1504,5351,-0.5437114010075811,9.594888723870245,138.12912222635896,4.0,4.0,-1.0,POINT (138.129122226359 9.594888723870245),63.24343059953753,843516.3849202348,1062187.1795665722,25
1505,5352,-0.5276985461352753,9.59488235273254,138.12912158676716,4.0,4.0,-1.0,POINT (138.1291215867672 9.59488235273254),63.24349450543741,843516.3210669083,1062186.473527574,25
1506,5353,-0.4785229132355353,9.59488235074954,138.1291215907546,4.0,4.0,-1.0,POINT (138.1291215907546 9.59488235074954),63.24349452532624,843516.321507067,1062186.473312013,25
1507,5354,-0.5354295818112953,9.594875982782291,138.12912094516795,4.0,4.0,-1.0,POINT (138.129120945168 9.594875982782291),63.24355839095551,843516.2569917936,1062185.7676180394,25
1509,5356,-0.6484400338710307,9.59485687741131,138.12911901253895,4.0,4.0,-1.0,POINT (138.129119012539 9.59485687741131),63.24374995177277,843516.0639013397,1062183.6503775907,25
1511,5359,-0.5673505279059089,9.59482502968441,138.1291158117436,4.0,4.0,-1.0,POINT (138.1291158117436 9.59482502968441),63.24406910497055,843515.7443147579,1062180.1210612925,25
1512,5360,-0.5631091061834148,9.594805924765788,138.12911388655928,4.0,4.0,-1.0,POINT (138.1291138865593 9.594805924765788),63.2442604580192,843515.5520417377,1062178.0038784097,25
1522,5379,-0.6506819063552811,9.59452584208378,138.1290855333575,4.0,4.0,-1.0,POINT (138.1290855333575 9.594525842083781),63.24705699210972,843512.7190319012,1062146.965341821,26
1524,5383,-0.758017207634944,9.594487657275002,138.1290816423352,4.0,4.0,-1.0,POINT (138.1290816423352 9.594487657275002),63.24743698632847,843512.3299914169,1062142.733706779,26
1525,5387,-0.6562160999503595,9.59446219442696,138.129079060103,4.0,4.0,-1.0,POINT (138.129079060103 9.59446219442696),63.24769020941312,843512.0719320587,1062139.9119300686,26
1527,5390,-0.9044503461662264,9.59443037581153,138.12907579870924,4.0,1.0,-1.0,POINT (138.1290757987092 9.59443037581153),63.24800644911193,843511.745655166,1062136.385776608,26
1528,5392,-0.8577690869727491,9.594424008060123,138.12907515387533,4.0,1.0,-1.0,POINT (138.1290751538753 9.594424008060125),63.248069711704375,843511.6812219017,1062135.6801073663,26
1529,5393,-0.5855261388280553,9.594423997593497,138.12907517599913,4.0,4.0,-1.0,POINT (138.1290751759991 9.594423997593495),63.24806981568145,843511.6836635234,1062135.678970675,26
1532,5396,-0.79960203715827,9.594404907517216,138.12907321197525,4.0,4.0,-1.0,POINT (138.1290732119753 9.594404907517216),63.24825942176904,843511.487106374,1062133.5633924317,26
1533,5397,-0.7614474685835514,9.594404906491684,138.1290732151184,4.0,4.0,-1.0,POINT (138.1290732151184 9.594404906491683),63.24825943195174,843511.4874527921,1062133.563282034,26
1537,5402,-0.7184183281528183,9.594373073177948,138.12906997179454,4.0,4.0,-1.0,POINT (138.1290699717945 9.594373073177948),63.24857543694816,843511.16317602,1062130.0355193526,26
1546,5421,-0.6159799930034838,9.594162878377247,138.1290484693544,4.0,4.0,-1.0,POINT (138.1290484693544 9.594162878377249),63.250656701749904,843509.0124366464,1062106.741679308,27
1547,5422,-0.6956898791727949,9.59415013563432,138.12904715461465,4.0,4.0,-1.0,POINT (138.1290471546146 9.594150135634319),63.25078257874338,843508.8808218268,1062105.3295142106,27
