,Unnamed: 0,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,geometry,sea_surface,x,y,labels
2880,4196,-0.8139592584761274,9.471223841962903,138.05925540382722,4.0,1.0,-1.0,POINT (138.0592554038272 9.471223841962905),63.940874204497504,835960.5459417035,1048426.9915993349,1
2917,4233,-1.75453033854,9.471243058629796,138.05925350199715,4.0,1.0,-1.0,POINT (138.0592535019971 9.471243058629797),63.94072990569771,835960.3181873991,1048429.1172445671,1
2942,4260,-0.8179829838026385,9.471249406642244,138.05925281648024,4.0,1.0,-1.0,POINT (138.0592528164802 9.471249406642244),63.94068223497175,835960.2366565017,1048429.8193724967,1
2971,4290,-1.7556284127519777,9.471262233175612,138.05925156080465,4.0,1.0,-1.0,POINT (138.0592515608046 9.471262233175612),63.94058590857821,835960.086147486,1048431.2381885056,1
2979,4298,-1.6252026859798063,9.4712622271275,138.05925155544173,4.0,1.0,-1.0,POINT (138.0592515554417 9.4712622271275),63.94058595400065,835960.0855638972,1048431.2375137331,1
3020,4341,-0.643774012027908,9.47128135663689,138.05924957319883,4.0,1.0,-1.0,POINT (138.0592495731989 9.47128135663689),63.94044228055918,835959.8490556732,1048433.3534319863,1
3023,4344,-1.0519908282411066,9.471281375566583,138.0592495899839,4.0,1.0,-1.0,POINT (138.0592495899839 9.471281375566583),63.94044213837901,835959.8508822116,1048433.3555439248,1
3132,4458,-0.8267273151736843,9.47131971686619,138.05924569493865,4.0,1.0,-1.0,POINT (138.0592456949387 9.471319716866191),63.9401541297616,835959.3854183258,1048437.5965568833,1
3149,4475,-0.4911025300075254,9.471326092468408,138.05924503334103,4.0,1.0,-1.0,POINT (138.059245033341 9.471326092468408),63.94010623244617,835959.3064896876,1048438.3017624016,1
3313,4640,-0.4499179009085127,9.471390013740354,138.05923854865077,4.0,1.0,-1.0,POINT (138.0592385486508 9.471390013740354),63.939625928663645,835958.5314729274,1048445.3722393287,2
3400,4730,-0.442187336408825,9.471428372783793,138.05923465448032,4.0,1.0,-1.0,POINT (138.0592346544803 9.471428372783791),63.9393376213427,835958.0660877714,1048449.6152175075,2
3469,4801,-0.4009874298235047,9.471453945537366,138.05923205521316,4.0,1.0,-1.0,POINT (138.0592320552132 9.471453945537366),63.93914538358081,835957.7554842868,1048452.4438729833,2
3529,4864,-0.4017399853499133,9.47147312656917,138.05923010626694,4.0,1.0,-1.0,POINT (138.0592301062669 9.471473126569171),63.93900117719818,835957.5225856446,1048454.5655274433,2
3531,4866,-0.4212113754494981,9.471473127472176,138.05923010706763,4.0,1.0,-1.0,POINT (138.0592301070676 9.471473127472176),63.9390011704088,835957.5226727772,1048454.5656281892,2
3541,4876,-0.4403819630708552,9.471473128361108,138.05923010785588,4.0,1.0,-1.0,POINT (138.0592301078559 9.471473128361108),63.93900116372538,835957.522758553,1048454.5657273651,2
3592,4928,-0.6922917323866781,9.471498719270803,138.05922751804366,4.0,1.0,-1.0,POINT (138.0592275180437 9.471498719270803),63.93880874400929,835957.21317661,1048457.3964020377,2
3631,4967,-0.4052169672940318,9.471511493183728,138.05922620592426,4.0,1.0,-1.0,POINT (138.0592262059243 9.471511493183728),63.93871268640101,835957.0565145678,1048458.8093378176,2
3683,5021,-0.4115955917607621,9.47153067802974,138.05922425475822,4.0,1.0,-1.0,POINT (138.0592242547582 9.471530678029739),63.93856840752028,835956.8233681784,1048460.9314123897,2
3749,5088,-0.4046386236036874,9.47154986323872,138.05922230223692,4.0,1.0,-1.0,POINT (138.0592223022369 9.471549863238721),63.93842411130095,835956.5900724547,1048463.0535258319,2
3829,5171,-0.4060282825152814,9.47158184115517,138.059219046782,4.0,1.0,-1.0,POINT (138.059219046782 9.471581841155171),63.9381835658171,835956.20110602,1048466.5906646686,2
3836,5178,-0.6151890524654754,9.471581851880686,138.05921905528334,4.0,1.0,-1.0,POINT (138.0592190552833 9.471581851880686),63.93818348513037,835956.202030017,1048466.5918603124,2
3866,5210,-1.565011244544646,9.471594686857832,138.0592177915956,4.0,1.0,-1.0,POINT (138.0592177915956 9.471594686857832),63.93808692596349,835956.0506319464,1048468.0116033386,3
3892,5236,-1.6881853729528982,9.471601086768942,138.05921714529796,4.0,1.0,-1.0,POINT (138.059217145298 9.471601086768942),63.93803877617438,835955.973361311,1048468.7195148715,3
3909,5253,-0.5037934003467469,9.471607427036185,138.05921644504951,4.0,1.0,-1.0,POINT (138.0592164450495 9.471607427036183),63.93799107351333,835955.89021863,1048469.420771057,2
3950,5295,-1.6347331481243694,9.471626669811007,138.05921453595786,4.0,1.0,-1.0,POINT (138.0592145359579 9.471626669811009),63.93784628568801,835955.6616404639,1048471.5492995987,3
3956,5301,-1.775280321208598,9.471626676328308,138.05921454173688,4.0,1.0,-1.0,POINT (138.0592145417369 9.471626676328308),63.937846236647374,835955.6622693306,1048471.550026718,3
3979,5327,-1.672276032876752,9.471633068209766,138.05921388548603,4.0,1.0,-1.0,POINT (138.059213885486 9.471633068209766),63.93779813915489,835955.5839124764,1048472.257039661,3
4013,5362,-0.4567715518842331,9.471645804472669,138.05921253129813,4.0,1.0,-1.0,POINT (138.0592125312981 9.471645804472667),63.9377022967617,835955.4226629853,1048473.6657665052,2
4024,5374,-1.6446109571635,9.471652257576253,138.05921192774736,4.0,1.0,-1.0,POINT (138.0592119277474 9.471652257576253),63.9376537336791,835955.3500391546,1048474.3796083146,3
4037,5387,-1.7410766410364016,9.47165226204948,138.05921193171386,4.0,1.0,-1.0,POINT (138.0592119317139 9.47165226204948),63.93765370001484,835955.350470786,1048474.3801073816,3
4043,5393,-1.6792767146786645,9.47165865629396,138.05921127678704,4.0,1.0,-1.0,POINT (138.059211276787 9.471658656293961),63.93760557824726,835955.2722571555,1048475.0873832136,3
4051,5401,-0.4035177029530193,9.47165859610983,138.05921122442987,4.0,1.0,-1.0,POINT (138.0592112244299 9.47165859610983),63.937606031188125,835955.2665608122,1048475.080669594,2
4133,5488,-1.6974888781244684,9.471690644416158,138.05920801421198,4.0,1.0,-1.0,POINT (138.059208014212 9.471690644416158),63.937364817858,835954.8824980338,1048478.6256450065,3
4282,5640,-1.871512465781036,9.4717482360962,138.05920214158698,4.0,1.0,-1.0,POINT (138.059202141587 9.4717482360962),63.93693124847596,835954.1809199168,1048484.9959620984,3
5795,7185,-0.4512828565125437,9.472331253769523,138.05914216383388,4.0,1.0,-1.0,POINT (138.0591421638339 9.472331253769525),63.93253468484886,835947.0206566014,1048549.4840608848,4
5821,7211,-0.9767781143433422,9.472344104614477,138.05914086121228,4.0,1.0,-1.0,POINT (138.0591408612123 9.472344104614477),63.93243762405791,835946.8649632438,1048550.9055228856,4
5834,7224,-0.7503518337360943,9.472344094114716,138.05914085190312,4.0,1.0,-1.0,POINT (138.0591408519031 9.472344094114717),63.93243770336403,835946.8639502324,1048550.9043514542,4
5837,7227,-1.7233707168826835,9.472350550537644,138.05914022992346,4.0,1.0,-1.0,POINT (138.0591402299235 9.472350550537644),63.93238893635521,835946.7892973514,1048551.6185428799,5
5841,7231,-0.4829392863693311,9.472350491989628,138.05914017902353,4.0,1.0,-1.0,POINT (138.0591401790235 9.472350491989628),63.93238937859064,835946.7837596007,1048551.6120118018,4
5864,7254,-1.6653668162552582,9.472356960110003,138.05913956541147,4.0,1.0,-1.0,POINT (138.0591395654115 9.472356960110005),63.93234052158391,835946.7100150688,1048552.3275063453,4
5874,7265,-0.4132996289733899,9.472363313287376,138.05913885186249,4.0,1.0,-1.0,POINT (138.0591388518625 9.472363313287376),63.93229253118352,835946.6253977064,1048553.0301788951,4
5883,7274,-0.4082472614147703,9.472363313053172,138.05913885165486,4.0,1.0,-1.0,POINT (138.0591388516549 9.472363313053172),63.93229253295272,835946.6253751155,1048553.0301527657,4
5924,7316,-0.6942842429044326,9.472376151876285,138.05913753884715,4.0,1.0,-1.0,POINT (138.0591375388472 9.472376151876285),63.93219554662778,835946.4685738236,1048554.4502739721,4
5943,7335,-0.5844893978901147,9.472382558022543,138.05913687213578,4.0,1.0,-1.0,POINT (138.0591368721358 9.472382558022543),63.932147151226445,835946.3890531213,1048555.1588560039,4
5946,7340,-0.5144394661394975,9.472388967034734,138.05913620691922,4.0,1.0,-1.0,POINT (138.0591362069192 9.472388967034734),63.93209873254432,835946.3096939346,1048555.867756769,4
5952,7346,-1.9474708243720875,9.472389034514274,138.0591362657373,4.0,1.0,-1.0,POINT (138.0591362657373 9.472389034514274),63.932098222742525,835946.316093323,1048555.8752843144,5
5993,7389,-1.699427430866341,9.472401847516153,138.0591349307491,4.0,1.0,-1.0,POINT (138.0591349307491 9.472401847516153),63.93200141840043,835946.156879155,1048557.2925253963,5
5996,7392,-0.4296287658601961,9.472401787606012,138.0591348786423,4.0,1.0,-1.0,POINT (138.0591348786423 9.472401787606012),63.9320018710464,835946.151210078,1048557.2858423499,4
6016,7413,-0.4329105809214955,9.472408199043045,138.0591342164241,4.0,1.0,-1.0,POINT (138.0591342164241 9.472408199043043),63.93195342915146,835946.0721780919,1048557.9950144667,4
6033,7430,-1.661208520009123,9.472421082433163,138.0591329417127,4.0,1.0,-1.0,POINT (138.0591329417127 9.472421082433165),63.93185608319618,835945.9195208099,1048559.4201065243,5
6070,7469,-0.4015441035739313,9.472433847388896,138.0591315648696,4.0,1.0,-1.0,POINT (138.0591315648696 9.472433847388897),63.931759625625546,835945.7557528517,1048560.8319879322,4
6153,7558,-1.6878373108298244,9.472459553847775,138.05912896724772,4.0,1.0,-1.0,POINT (138.0591289672477 9.472459553847777),63.93156535678804,835945.445199102,1048563.6754472425,5
6168,7574,-0.6998189720099028,9.47246592012339,138.0591282638764,4.0,1.0,-1.0,POINT (138.0591282638764 9.472465920123391),63.931517241521306,835945.3616876618,1048564.379579734,4
6193,7599,-0.4075854455183509,9.47247872965587,138.05912692637324,4.0,1.0,-1.0,POINT (138.0591269263732 9.472478729655871),63.931420424301,835945.2022003998,1048565.7964342738,4
6225,7633,-1.68356891449991,9.472491613854247,138.059125653038,4.0,1.0,-1.0,POINT (138.059125653038 9.472491613854247),63.93132303617017,835945.0496935584,1048567.2216171332,4
6245,7653,-1.0966539644899227,9.47249799859269,138.05912496602232,4.0,1.0,-1.0,POINT (138.0591249660223 9.47249799859269),63.93127477323742,835944.9679618952,1048567.9278094601,4
6265,7673,-0.6409668799728115,9.472504389384374,138.05912428437756,4.0,1.0,-1.0,POINT (138.0591242843776 9.472504389384374),63.93122646292704,835944.8868146872,1048568.6346771352,4
6273,7682,-0.5576529546916954,9.47250438449426,138.05912428105114,4.0,1.0,-1.0,POINT (138.0591242810511 9.472504384494261),63.93122649989391,835944.8864538213,1048568.6341325335,4
6278,7687,-0.5150838335539962,9.472504382520144,138.059124279301,4.0,1.0,-1.0,POINT (138.059124279301 9.472504382520144),63.931226514817126,835944.8862633706,1048568.6339122864,4
6281,7690,-0.569151111352112,9.472510796916872,138.05912361859012,4.0,1.0,-1.0,POINT (138.0591236185901 9.472510796916872),63.93117802443953,835944.8073941658,1048569.3434135215,4
6294,7703,-0.5695995298619335,9.47251079693768,138.05912361860857,4.0,1.0,-1.0,POINT (138.0591236186086 9.47251079693768),63.93117802428242,835944.8073961732,1048569.3434158431,4
6318,7731,-0.409799845083956,9.472523613199089,138.059122286105,4.0,1.0,-1.0,POINT (138.059122286105 9.472523613199087),63.93108113337325,835944.6484518794,1048570.7610201711,4
6328,7741,-0.8504281220141752,9.47252363465896,138.05912230412147,4.0,1.0,-1.0,POINT (138.0591223041215 9.472523634658961),63.93108097113122,835944.650411295,1048570.7634134181,4
6364,7779,-0.4123248769848942,9.47253643587934,138.05912096029127,4.0,1.0,-1.0,POINT (138.0591209602913 9.47253643587934),63.93098418741329,835944.4902366536,1048572.1793415963,4
6389,7806,-1.6728551816469397,9.472542907058664,138.05912034897884,4.0,1.0,-1.0,POINT (138.0591203489788 9.472542907058664),63.930935259541,835944.4167418643,1048572.8951770058,6
6433,7851,-1.8484510552479063,9.472562150988349,138.05911836688517,4.0,1.0,-1.0,POINT (138.0591183668852 9.472562150988347),63.93078974849232,835944.1801377728,1048575.0237626084,6
6464,7883,-1.647096055080632,9.472574963682408,138.05911703248637,4.0,1.0,-1.0,POINT (138.0591170324864 9.472574963682408),63.93069285843717,835944.0209886095,1048576.4409701538,6
6479,7899,-0.7324289401333107,9.472581332685005,138.05911633175256,4.0,1.0,-1.0,POINT (138.0591163317526 9.472581332685005),63.93064469338515,835943.9377643978,1048577.1454070907,4
6506,7927,-1.704617786501996,9.472587789135606,138.05911570857896,4.0,1.0,-1.0,POINT (138.059115708579 9.472587789135606),63.93059586537152,835943.8629801973,1048577.8596004078,6
6550,7972,-0.4073287451793236,9.47260696172522,138.0591136658531,4.0,1.0,-1.0,POINT (138.0591136658531 9.472606961725219),63.93045085962626,835943.6197810476,1048579.9802292993,4
6551,7973,-1.5761719705605886,9.472607016955031,138.05911371380745,4.0,1.0,-1.0,POINT (138.0591137138074 9.472607016955033),63.93045044189239,835943.6249982559,1048579.9863901709,6
6564,7986,-1.7001081621420218,9.472607022702348,138.0591137189027,4.0,1.0,-1.0,POINT (138.0591137189027 9.472607022702347),63.930450398421954,835943.6255527125,1048579.9870313841,6
6635,8057,-0.732177138356106,9.472639033007056,138.05911036313032,4.0,1.0,-1.0,POINT (138.0591103631303 9.472639033007056),63.93020826613565,835943.2255269712,1048583.5276585356,4
6640,8062,-0.8485765567201287,9.472639038404866,138.05911036791562,4.0,1.0,-1.0,POINT (138.0591103679156 9.472639038404866),63.930208225302295,835943.2260477006,1048583.5282607554,4
6646,8069,-0.4237802011772786,9.472645428515513,138.05910968734077,4.0,1.0,-1.0,POINT (138.0591096873408 9.472645428515513),63.93015988436787,835943.1450187267,1048584.235054056,4
6679,8106,-0.8479912701536436,9.472658270687734,138.05910837825476,4.0,1.0,-1.0,POINT (138.0591083782548 9.472658270687734),63.930062728942175,835942.9886231242,1048585.655549596,4
6701,8128,-0.4182539529358464,9.472664660367052,138.05910769747143,4.0,1.0,-1.0,POINT (138.0591076974714 9.472664660367052),63.93001438639362,835942.9075716523,1048586.3622949407,4
6788,8215,-0.7292793374632548,9.472696725044411,138.05910439440083,4.0,1.0,-1.0,POINT (138.0591043944008 9.472696725044413),63.92977176943237,835942.5132857105,1048589.9089926344,4
6798,8225,-0.4285834936369078,9.472703120266925,138.0591037189378,4.0,1.0,-1.0,POINT (138.0591037189378 9.472703120266925),63.92972337518404,835942.4328136203,1048590.6163568085,4
6817,8244,-0.9534149731205024,9.472709555747478,138.05910307722127,4.0,1.0,-1.0,POINT (138.0591030772213 9.472709555747478),63.92967467465405,835942.3560116342,1048591.3282105883,4
6831,8258,-0.8024825487068832,9.472715958784155,138.05910240782904,4.0,1.0,-1.0,POINT (138.059102407829 9.472715958784157),63.92962621801166,835942.276199216,1048592.0364457387,4
6877,8305,-0.7388429071875766,9.472735185452024,138.05910041570232,4.0,1.0,-1.0,POINT (138.0591004157023 9.472735185452024),63.929480705432525,835942.0385090183,1048594.1631105389,4
6940,8368,-1.022124782298105,9.472767246248138,138.05909711172572,4.0,1.0,-1.0,POINT (138.0590971117257 9.472767246248138),63.92923802809605,835941.6441271898,1048597.7093776346,4
6986,8414,-0.7789688852095157,9.472799279479544,138.05909378659203,4.0,1.0,-1.0,POINT (138.059093786592 9.472799279479545),63.928995518658894,835941.2474466513,1048601.2525725649,4
6990,8418,-0.6679393481533576,9.472799274330711,138.05909378202762,4.0,1.0,-1.0,POINT (138.0590937820276 9.472799274330713),63.928995557641656,835941.2469499611,1048601.2519981237,4
7013,8441,-0.6704058162907386,9.472812091935822,138.059092456173,4.0,1.0,-1.0,POINT (138.059092456173 9.472812091935822),63.92889850981192,835941.0887350603,1048602.669757595,4
7529,8964,-0.6431460573859977,9.473036321882052,138.0590692726344,4.0,1.0,-1.0,POINT (138.0590692726344 9.473036321882052),63.92719970959661,835938.3221287954,1048627.4719150465,7
7622,9060,-0.4780601855185668,9.473074738405836,138.0590652975059,4.0,1.0,-1.0,POINT (138.0590652975059 9.473074738405836),63.926908459921606,835937.8477867892,1048631.7211778474,7
7633,9071,-0.5425544650467583,9.473074741396715,138.05906530015713,4.0,1.0,-1.0,POINT (138.0590653001571 9.473074741396717),63.92690843724449,835937.8480752914,1048631.7215115319,7
7655,9093,-0.4003265393565494,9.473087542138703,138.05906397197847,4.0,1.0,-1.0,POINT (138.0590639719785 9.473087542138703),63.926811377139074,835937.689621238,1048633.1374017908,7
7725,9164,-0.402774687445603,9.473113206783363,138.05906137780718,4.0,1.0,-1.0,POINT (138.0590613778072 9.473113206783365),63.92661675842828,835937.3794868878,1048635.9762349643,7
7744,9183,-0.6661141037032764,9.473119618576598,138.05906072466226,4.0,1.0,-1.0,POINT (138.0590607246623 9.473119618576598),63.92656813279177,835937.3014517032,1048636.6854552322,7
7777,9216,-0.5413446664064726,9.473138810405317,138.0590587280238,4.0,1.0,-1.0,POINT (138.0590587280238 9.473138810405317),63.92642257641114,835937.0632992453,1048638.80825852,7
7810,9249,-0.5068048328875334,9.473158004290548,138.05905673582853,4.0,1.0,-1.0,POINT (138.0590567358285 9.473158004290548),63.92627698981187,835936.8256331545,1048640.9312937763,7
8074,9515,-0.5484734561975866,9.47333711201282,138.05903819432453,4.0,1.0,-1.0,POINT (138.0590381943245 9.473337112012819),63.92491774373207,835934.6132006348,1048660.742442131,8
8079,9520,-0.687863495295143,9.473349908232157,138.05903687861053,4.0,1.0,-1.0,POINT (138.0590368786105 9.473349908232155),63.924820584663166,835934.4561209425,1048662.157843695,8
8091,9532,-0.5989348213272286,9.473375481803986,138.05903423350085,4.0,1.0,-1.0,POINT (138.0590342335009 9.473375481803986),63.9246263903035,835934.1404760708,1048664.9865448351,8
8100,9541,-0.5641971860515512,9.473394661313591,138.05903225236474,4.0,1.0,-1.0,POINT (138.0590322523647 9.473394661313593),63.92448073258152,835933.9040394046,1048667.1079991965,8
8102,9543,-0.4486793978839414,9.473407443419504,138.05903092837542,4.0,1.0,-1.0,POINT (138.0590309283754 9.473407443419504),63.9243836514795,835933.746063836,1048668.5218302484,8
8106,9547,-0.4386987140691857,9.473420229957974,138.05902960923947,4.0,1.0,-1.0,POINT (138.0590296092395 9.473420229957974),63.92428653022375,835933.588617411,1048669.9361567213,8
8122,9563,-0.5660408844207098,9.473464986826263,138.05902500312567,4.0,1.0,-1.0,POINT (138.0590250031257 9.473464986826263),63.923946524458415,835933.0387449113,1048674.8867508913,8
9618,11078,-0.6914383905425519,9.474934660763989,138.0588781012526,4.0,1.0,-1.0,POINT (138.0588781012526 9.474934660763989),63.91273764022117,835915.4605839215,1048837.4527898212,9
9634,11094,-0.4237621660426688,9.474960239310937,138.058875583958,4.0,1.0,-1.0,POINT (138.058875583958 9.474960239310935),63.91254179917132,835915.1589816792,1048840.2821648505,9
9636,11096,-0.6332381055009987,9.474966647471009,138.05887496559296,4.0,1.0,-1.0,POINT (138.058874965593 9.474966647471007),63.91249273130006,835915.0847724661,1048840.9910163751,9
9651,11111,-0.8869834266854705,9.474992255394222,138.05887246648808,4.0,1.0,-1.0,POINT (138.0588724664881 9.474992255394222),63.91229663280546,835914.7851409204,1048843.8236612387,9
9667,11128,-0.5921815654394937,9.475011438762309,138.05887057066494,4.0,1.0,-1.0,POINT (138.0588705706649 9.475011438762309),63.912149714750285,835914.5580766408,1048845.9456248868,9
9678,11139,-0.6064255396855777,9.475017839106489,138.05886994297373,4.0,1.0,-1.0,POINT (138.0588699429737 9.475017839106487),63.91210069372073,835914.4828499341,1048846.6536020904,9
9680,11141,-0.4820130779107442,9.475017833338002,138.0588699378589,4.0,1.0,-1.0,POINT (138.0588699378589 9.475017833338002),63.91210073790285,835914.4822933525,1048846.652958514,9
9681,11142,-0.622346207110242,9.475024239693978,138.0588693151758,4.0,1.0,-1.0,POINT (138.0588693151758 9.475024239693978),63.912051669201446,835914.4076112624,1048847.3616061271,9
9695,11156,-0.6700047485587086,9.475037039239549,138.05886805997375,4.0,1.0,-1.0,POINT (138.0588680599737 9.475037039239547),63.9119536277658,835914.2571787806,1048848.7774341877,9
9707,11168,-0.7594775893768093,9.475049845278525,138.0588668053769,4.0,1.0,-1.0,POINT (138.0588668053769 9.475049845278523),63.91185553008495,835914.106806492,1048850.1939817185,9
10547,12017,-0.5630302683107951,9.476532255251364,138.0587139515488,4.0,1.0,-1.0,POINT (138.0587139515488 9.476532255251364),63.9004558853012,835895.8619421964,1049014.164247423,10
10549,12019,-0.6548975729420046,9.476532259511885,138.05871395532466,4.0,1.0,-1.0,POINT (138.0587139553247 9.476532259511883),63.90045585241273,835895.862353071,1049014.1647227576,10
10575,12045,-0.5601588498624255,9.47657077351248,138.05870988561284,4.0,1.0,-1.0,POINT (138.0587098856128 9.47657077351248),63.900158519532624,835895.3775152154,1049018.4246841255,10
